Wavelength,Flux,Error,SNR
4409.68,1.8924e+01,2.3068e+00,8.203572047858506
4410.46,2.5338e+01,2.2918e+00,11.055938563574484
4411.23,3.2861e+01,2.3034e+00,14.266301988365026
4412.00,2.0898e+01,2.3228e+00,8.996900292750128
4412.78,2.1242e+01,2.3179e+00,9.164329781267528
4413.55,2.0793e+01,2.3114e+00,8.995846673012027
4414.33,1.9827e+01,2.2390e+00,8.855292541313087
4415.10,2.3267e+01,2.1866e+00,10.640720753681515
4415.88,2.2221e+01,2.2353e+00,9.940947523822306
4416.65,1.8435e+01,2.2660e+00,8.135481023830538
4417.43,1.8977e+01,2.2516e+00,8.428228815064843
4418.20,2.2001e+01,2.2629e+00,9.722480003535287
4418.98,1.9238e+01,2.2869e+00,8.412261139533866
4419.75,1.3598e+01,2.3038e+00,5.902422085250456
4420.53,7.0340e+00,2.2985e+00,3.060256689145094
4421.30,1.0694e+01,2.2623e+00,4.727047694823852
4422.08,1.8758e+01,2.2348e+00,8.393592267764452
4422.85,1.9139e+01,2.2317e+00,8.57597347313707
4423.63,1.6940e+01,2.2637e+00,7.483323761982596
4424.40,2.0514e+01,2.2629e+00,9.065358610632373
4425.18,1.9159e+01,2.2559e+00,8.492840994724943
4425.95,1.7540e+01,2.2405e+00,7.828609685338094
4426.73,1.7246e+01,2.2433e+00,7.6877813934828145
4427.50,2.3426e+01,2.2406e+00,10.45523520485584
4428.28,2.4330e+01,2.2626e+00,10.7531158843808
4429.05,1.6662e+01,2.2626e+00,7.364094404667197
4429.83,2.3166e+01,2.2185e+00,10.442190669371197
4430.60,1.6024e+01,2.2048e+00,7.2677793904209
4431.38,1.2537e+01,2.2186e+00,5.650860903272335
4432.15,1.4547e+01,2.2228e+00,6.544448443404716
4432.93,2.5743e+01,2.2249e+00,11.570407658771181
4433.70,2.4364e+01,2.2019e+00,11.064989327399063
4434.48,2.6911e+01,2.1619e+00,12.447846801424673
4435.25,1.5906e+01,2.1342e+00,7.452909755411865
4436.03,2.0730e+01,2.1725e+00,9.542002301495973
4436.80,1.9800e+01,2.2086e+00,8.964955175224123
4437.58,1.8474e+01,2.2174e+00,8.331379092631009
4438.35,1.7202e+01,2.2310e+00,7.710443747198567
4439.12,2.3531e+01,2.2397e+00,10.506317810421038
4439.90,2.5069e+01,2.2084e+00,11.351657308458611
4440.67,2.8724e+01,2.1810e+00,13.170105456212747
4441.45,1.9396e+01,2.1711e+00,8.933720233982774
4442.22,2.1538e+01,2.1443e+00,10.044303502308447
4443.00,2.3075e+01,2.1395e+00,10.785230193970554
4443.77,2.1655e+01,2.1636e+00,10.00878166019597
4444.55,2.7135e+01,2.1907e+00,12.38645181905327
4445.32,2.5164e+01,2.2107e+00,11.3828199212919
4446.10,2.2569e+01,2.2181e+00,10.174924484919524
4446.87,2.6023e+01,2.1898e+00,11.883733674308155
4447.65,2.5134e+01,2.2411e+00,11.215028334300122
4448.42,1.5627e+01,2.3546e+00,6.636796058778561
4449.20,1.7280e+01,2.2281e+00,7.755486737579104
4449.97,2.2444e+01,2.1764e+00,10.312442565704833
4450.75,2.2399e+01,2.1585e+00,10.377113736391012
4451.52,1.7441e+01,2.1798e+00,8.001192769978896
4452.30,1.5750e+01,2.1822e+00,7.2174869397855375
4453.07,1.5548e+01,2.1652e+00,7.180860890448919
4453.85,1.8998e+01,2.1126e+00,8.992710404241219
4454.62,2.3992e+01,2.0673e+00,11.605475741305085
4455.40,2.0279e+01,2.0821e+00,9.739685894049277
4456.17,2.0635e+01,2.1176e+00,9.744522100491123
4456.95,2.0676e+01,2.1117e+00,9.791163517545105
4457.72,1.7096e+01,2.0959e+00,8.156877713631376
4458.50,2.6896e+01,2.1049e+00,12.777804171219534
4459.27,2.4185e+01,2.0895e+00,11.574539363484085
4460.05,2.5462e+01,2.1084e+00,12.076456080440144
4460.82,2.0851e+01,2.0893e+00,9.979897573349925
4461.60,2.5647e+01,2.0568e+00,12.469369894982497
4462.37,2.2320e+01,2.0703e+00,10.781046225184756
4463.15,2.7588e+01,2.1213e+00,13.005232640362042
4463.92,2.7004e+01,2.1317e+00,12.667823802598866
4464.69,1.9204e+01,2.1049e+00,9.123473799230366
4465.47,2.9784e+01,2.1118e+00,14.103608296240173
4466.24,2.5517e+01,2.0987e+00,12.158479058464764
4467.02,2.2637e+01,2.0997e+00,10.781063961518313
4467.79,1.7457e+01,2.1126e+00,8.263277477989208
4468.57,2.3458e+01,2.0745e+00,11.307785008435767
4469.34,2.5940e+01,2.0663e+00,12.553840197454388
4470.12,2.8766e+01,2.0768e+00,13.851117103235747
4470.89,2.6719e+01,2.0916e+00,12.774431057563588
4471.67,2.8080e+01,2.1134e+00,13.286647108924008
4472.44,2.3418e+01,2.1198e+00,11.047268610246249
4473.22,3.0871e+01,2.1348e+00,14.46083942289676
4473.99,3.0887e+01,2.1254e+00,14.532323327373671
4474.77,2.2231e+01,2.1117e+00,10.527537055452953
4475.54,2.2548e+01,2.0842e+00,10.818539487573169
4476.32,1.8831e+01,2.0951e+00,8.988115125769653
4477.09,2.3654e+01,2.1124e+00,11.197689831471312
4477.87,2.7034e+01,2.1197e+00,12.753691560126432
4478.64,2.7019e+01,2.0981e+00,12.877841856918163
4479.42,2.7990e+01,2.0722e+00,13.50738345719525
4480.19,2.4278e+01,2.0163e+00,12.040866934483955
4480.97,1.6904e+01,2.0163e+00,8.383673064524128
4481.74,2.0140e+01,2.0098e+00,10.02089760175142
4482.52,2.1613e+01,2.0328e+00,10.632133018496654
4483.29,1.7079e+01,2.0653e+00,8.269500798915411
4484.07,2.0336e+01,2.0696e+00,9.826053343641282
4484.84,2.4274e+01,2.0928e+00,11.598814984709481
4485.62,1.9195e+01,2.0948e+00,9.163165934695435
4486.39,1.7199e+01,2.0867e+00,8.242200603824221
4487.17,1.8275e+01,2.0736e+00,8.813175154320987
4487.94,1.7974e+01,2.0488e+00,8.77294025771183
4488.72,2.3705e+01,2.0271e+00,11.69404568102215
4489.49,1.9403e+01,2.0024e+00,9.6898721534159
4490.27,2.4575e+01,2.0060e+00,12.250747756729812
4491.04,2.4419e+01,2.0286e+00,12.037365670906045
4491.81,1.6940e+01,2.0508e+00,8.260191144919055
4492.59,1.7276e+01,2.0626e+00,8.375836323087364
4493.36,2.3401e+01,2.0424e+00,11.457598903251077
4494.14,2.0343e+01,2.0067e+00,10.13753924353416
4494.91,2.2483e+01,2.0022e+00,11.229147937269003
4495.69,1.9693e+01,2.0257e+00,9.721577726218097
4496.46,1.6838e+01,2.0139e+00,8.360891801976265
4497.24,1.9126e+01,2.0269e+00,9.436084661305443
4498.01,2.7212e+01,2.0395e+00,13.342485903407699
4498.79,2.0526e+01,2.0405e+00,10.059299191374661
4499.56,2.1705e+01,2.0374e+00,10.653283596740945
4500.34,2.3343e+01,2.0245e+00,11.530254383798468
4501.11,2.3243e+01,1.9978e+00,11.634297727500249
4501.89,2.7456e+01,2.0025e+00,13.710861423220974
4502.66,2.4041e+01,2.0329e+00,11.825962910128387
4503.44,2.1547e+01,2.0443e+00,10.54003815486964
4504.21,2.0616e+01,2.0470e+00,10.071323888617489
4504.99,2.0177e+01,2.0471e+00,9.856382199208637
4505.76,1.9695e+01,2.0428e+00,9.641178774231447
4506.54,2.3808e+01,2.0372e+00,11.686628706067152
4507.31,1.5784e+01,2.0350e+00,7.756265356265356
4508.09,1.8876e+01,2.0149e+00,9.368206858901187
4508.86,1.7655e+01,2.0229e+00,8.72756933115824
4509.64,1.9280e+01,2.0195e+00,9.546917553849964
4510.41,1.8204e+01,2.0247e+00,8.990961623944287
4511.19,2.1001e+01,2.0307e+00,10.341754074949526
4511.96,1.6279e+01,2.0099e+00,8.099407930742823
4512.74,1.8692e+01,1.9868e+00,9.408093416549226
4513.51,1.7588e+01,1.9780e+00,8.89180990899899
4514.29,2.2319e+01,1.9842e+00,11.24836206027618
4515.06,1.6681e+01,1.9666e+00,8.482151937353809
4515.84,1.6702e+01,2.0052e+00,8.329343706363456
4516.61,2.5944e+01,1.9957e+00,12.999949892268376
4517.39,1.9308e+01,1.9602e+00,9.85001530456076
4518.16,1.5668e+01,1.9738e+00,7.9379876380585666
4518.93,1.7437e+01,1.9922e+00,8.752635277582574
4519.71,2.4882e+01,1.9917e+00,12.492845308028318
4520.48,1.8724e+01,1.9877e+00,9.419932585400211
4521.26,2.3225e+01,2.0116e+00,11.545535891827402
4522.03,2.0697e+01,1.9712e+00,10.499695616883116
4522.81,2.5434e+01,1.9427e+00,13.092088330673805
4523.58,2.2576e+01,1.9648e+00,11.490228013029316
4524.36,1.4477e+01,1.9605e+00,7.384340729405764
4525.13,1.4891e+01,1.9426e+00,7.665499845567795
4525.91,1.9403e+01,1.9371e+00,10.016519539517835
4526.68,2.4241e+01,1.9067e+00,12.71358892327057
4527.46,2.4047e+01,1.9139e+00,12.564397303934376
4528.23,2.4163e+01,1.8909e+00,12.77857105082236
4529.01,2.4797e+01,1.8760e+00,13.218017057569298
4529.78,2.1767e+01,1.9219e+00,11.325771372079712
4530.56,2.1270e+01,1.9111e+00,11.129715870441107
4531.33,2.4304e+01,1.9158e+00,12.686084142394822
4532.11,2.1925e+01,1.9528e+00,11.22746825071692
4532.88,2.6283e+01,1.9141e+00,13.731257510056947
4533.66,2.0206e+01,1.8996e+00,10.636976205516952
4534.43,2.4499e+01,1.8953e+00,12.926185828101092
4535.21,2.2487e+01,1.8855e+00,11.926279501458499
4535.98,2.6086e+01,1.8941e+00,13.772240114038329
4536.76,2.4913e+01,1.9368e+00,12.862969847170591
4537.53,3.1278e+01,1.9654e+00,15.914317696143279
4538.31,2.6941e+01,1.9543e+00,13.78549864401576
4539.08,2.5051e+01,1.9464e+00,12.870427455815864
4539.86,2.1285e+01,1.9297e+00,11.030211950044048
4540.63,1.6436e+01,1.9090e+00,8.609743321110528
4541.41,2.0854e+01,1.9127e+00,10.902912113765879
4542.18,2.4363e+01,1.9358e+00,12.585494369253022
4542.96,2.6751e+01,1.9518e+00,13.7058100215186
4543.73,2.5995e+01,1.9394e+00,13.403629988656286
4544.51,2.4916e+01,1.9284e+00,12.920555901265299
4545.28,2.6216e+01,1.9096e+00,13.72852953498115
4546.05,2.2302e+01,1.9184e+00,11.62531276063386
4546.83,2.5917e+01,1.9000e+00,13.640526315789476
4547.60,2.5440e+01,1.9129e+00,13.299179256626065
4548.38,3.3527e+01,1.8975e+00,17.669038208168644
4549.15,2.6657e+01,1.8623e+00,14.314020297481608
4549.93,2.3980e+01,1.8574e+00,12.910520081834823
4550.70,2.0486e+01,1.9011e+00,10.775866603545316
4551.48,2.2475e+01,2.0232e+00,11.108639778568604
4552.25,1.5670e+01,2.0002e+00,7.834216578342166
4553.03,2.4786e+01,1.9423e+00,12.761159450136438
4553.80,2.2262e+01,1.8780e+00,11.854100106496274
4554.58,2.4052e+01,1.8671e+00,12.88200953350115
4555.35,2.4043e+01,1.8607e+00,12.92148116300317
4556.13,2.3538e+01,1.8703e+00,12.585146767898198
4556.90,2.6025e+01,1.8946e+00,13.736408740631267
4557.68,2.6986e+01,1.9089e+00,14.136937503274137
4558.45,2.4864e+01,1.9085e+00,13.028032486245742
4559.23,2.6264e+01,1.9165e+00,13.704148186798852
4560.00,2.7432e+01,1.9181e+00,14.301652677128407
4560.78,2.4184e+01,1.9130e+00,12.64192368008364
4561.55,2.0895e+01,1.9122e+00,10.927204267336053
4562.33,2.5334e+01,1.9155e+00,13.225789611067606
4563.10,2.4078e+01,1.8905e+00,12.73631314467072
4563.88,1.8012e+01,1.8736e+00,9.613578138343296
4564.65,2.5974e+01,1.8595e+00,13.968271040602312
4565.43,2.5036e+01,1.8442e+00,13.575534106929835
4566.20,2.3998e+01,1.8686e+00,12.84276998822648
4566.98,2.1678e+01,1.8983e+00,11.41969130274456
4567.75,2.5403e+01,1.9076e+00,13.316733067729084
4568.53,3.1037e+01,1.8934e+00,16.392204499841554
4569.30,3.0881e+01,1.8827e+00,16.402507037764913
4570.08,2.9711e+01,1.8887e+00,15.730926033779847
4570.85,2.4194e+01,1.8636e+00,12.982399656578664
4571.63,2.9766e+01,1.8383e+00,16.1921340368819
4572.40,3.0616e+01,1.8521e+00,16.53042492306031
4573.17,2.5887e+01,1.8870e+00,13.718600953895072
4573.95,2.4664e+01,1.8851e+00,13.083656039467403
4574.72,2.3562e+01,1.8699e+00,12.600673832825287
4575.50,2.3705e+01,1.8715e+00,12.666310446166177
4576.27,2.3043e+01,1.8729e+00,12.303379785359603
4577.05,2.3867e+01,1.8762e+00,12.720925274490993
4577.82,2.3434e+01,1.8779e+00,12.478832738697482
4578.60,2.9367e+01,1.8618e+00,15.773445053174349
4579.37,2.8899e+01,1.8393e+00,15.711955635296038
4580.15,2.5125e+01,1.8364e+00,13.681659769113482
4580.92,2.8047e+01,1.8206e+00,15.405360870042843
4581.70,1.6092e+01,1.8264e+00,8.8107752956636
4582.47,2.7320e+01,1.8474e+00,14.788351196275848
4583.25,2.7248e+01,1.8330e+00,14.865248226950355
4584.02,1.8160e+01,1.8336e+00,9.904013961605585
4584.80,2.4475e+01,1.8326e+00,13.355342136854743
4585.57,2.9791e+01,1.8198e+00,16.370480272557423
4586.35,2.8925e+01,1.8109e+00,15.972720746590094
4587.12,1.8621e+01,1.8293e+00,10.179303558738315
4587.90,2.2109e+01,1.8447e+00,11.985146636309429
4588.67,2.4625e+01,1.8593e+00,13.244231700102189
4589.45,2.5376e+01,1.8588e+00,13.651818377447816
4590.22,2.5489e+01,1.8401e+00,13.85196456714309
4591.00,2.7171e+01,1.8275e+00,14.867852257181942
4591.77,2.4981e+01,1.8182e+00,13.739412605873943
4592.55,2.5521e+01,1.8187e+00,14.032550723043933
4593.32,2.5593e+01,1.8323e+00,13.96769088031436
4594.10,2.4890e+01,1.8293e+00,13.606297490843493
4594.87,3.1039e+01,1.8358e+00,16.90761520862839
4595.65,2.2406e+01,1.8054e+00,12.410546139359699
4596.42,2.6142e+01,1.8168e+00,14.389035667107
4597.20,2.3531e+01,1.8223e+00,12.912802502332216
4597.97,3.2608e+01,1.8133e+00,17.982683505211494
4598.74,1.8280e+01,1.8369e+00,9.95154880505199
4599.52,2.4375e+01,1.8246e+00,13.359092403814534
4600.29,2.1867e+01,1.7932e+00,12.194401070711578
4601.07,2.9040e+01,1.7952e+00,16.176470588235293
4601.84,2.8308e+01,1.8148e+00,15.598413048269782
4602.62,2.9448e+01,1.8067e+00,16.299330270659212
4603.39,2.6065e+01,1.8127e+00,14.379102995531529
4604.17,2.5606e+01,1.8191e+00,14.076191523280745
4604.94,2.4787e+01,1.8055e+00,13.728607034062586
4605.72,2.7918e+01,1.8199e+00,15.340403318863673
4606.49,2.6693e+01,1.8163e+00,14.696360733359027
4607.27,2.4999e+01,1.8072e+00,13.833001328021249
4608.04,2.2067e+01,1.8180e+00,12.138063806380638
4608.82,2.8867e+01,1.8334e+00,15.745063815861242
4609.59,2.9260e+01,1.8240e+00,16.041666666666668
4610.37,2.5608e+01,1.8197e+00,14.072649337802934
4611.14,2.7789e+01,1.7873e+00,15.548033346388406
4611.92,2.6866e+01,1.7956e+00,14.96212965025618
4612.69,2.7074e+01,1.8027e+00,15.018583236256728
4613.47,2.7723e+01,1.7869e+00,15.514578319995524
4614.24,2.3900e+01,1.7955e+00,13.311055416318572
4615.02,2.5604e+01,1.8093e+00,14.151329243353784
4615.79,3.2054e+01,1.7985e+00,17.822629969418962
4616.57,2.5782e+01,1.7831e+00,14.4590881049857
4617.34,2.7099e+01,1.8002e+00,15.05332740806577
4618.12,2.6381e+01,1.7992e+00,14.662627834593154
4618.89,2.2684e+01,1.7768e+00,12.766771724448448
4619.67,2.1500e+01,1.7926e+00,11.993752091933505
4620.44,2.5468e+01,1.8079e+00,14.087062337518667
4621.22,2.5800e+01,1.8115e+00,14.24234060171129
4621.99,2.4744e+01,1.7860e+00,13.854423292273236
4622.77,2.6588e+01,1.7848e+00,14.896907216494846
4623.54,2.8545e+01,1.7996e+00,15.861858190709047
4624.32,2.5353e+01,1.7975e+00,14.104589707927678
4625.09,2.8368e+01,1.7794e+00,15.942452512082722
4625.86,2.5534e+01,1.7815e+00,14.332865562728037
4626.64,1.8539e+01,1.7925e+00,10.342538354253836
4627.41,2.3997e+01,1.8033e+00,13.307270004990851
4628.19,2.7739e+01,1.7967e+00,15.438860132465075
4628.96,2.8237e+01,1.7821e+00,15.844789854665843
4629.74,2.4697e+01,1.7714e+00,13.942079710963078
4630.51,2.4716e+01,1.7760e+00,13.916666666666668
4631.29,2.1503e+01,1.7863e+00,12.03773162402732
4632.06,2.7294e+01,1.7736e+00,15.389039242219216
4632.84,2.2630e+01,1.7693e+00,12.790369072514553
4633.61,2.9938e+01,1.7646e+00,16.96588461974385
4634.39,2.8661e+01,1.7656e+00,16.233008608971456
4635.16,2.7634e+01,1.7753e+00,15.56581986143187
4635.94,3.0114e+01,1.7737e+00,16.97806844449456
4636.71,2.2776e+01,1.7724e+00,12.850372376438727
4637.49,2.6511e+01,1.7384e+00,15.250230096640589
4638.26,3.0447e+01,1.7428e+00,17.470162956162497
4639.04,2.7053e+01,1.7527e+00,15.435043076396418
4639.81,2.4108e+01,1.7402e+00,13.853580048270315
4640.59,2.5369e+01,1.7541e+00,14.462687418049143
4641.36,2.3538e+01,1.7671e+00,13.320129024956143
4642.14,2.5971e+01,1.7698e+00,14.674539495988247
4642.91,2.8162e+01,1.7638e+00,15.966662886948633
4643.69,2.5284e+01,1.7473e+00,14.47032564528129
4644.46,2.7699e+01,1.7492e+00,15.835238966384633
4645.24,2.7022e+01,1.7500e+00,15.441142857142856
4646.01,2.3652e+01,1.7272e+00,13.693839740620657
4646.79,2.2653e+01,1.7085e+00,13.258999122036874
4647.56,2.7001e+01,1.7118e+00,15.773454842855475
4648.34,2.3880e+01,1.7127e+00,13.9428971798914
4649.11,3.0319e+01,1.7390e+00,17.43473260494537
4649.89,2.3965e+01,1.7386e+00,13.784079144138962
4650.66,2.3569e+01,1.7483e+00,13.481095921752559
4651.44,2.8642e+01,1.7360e+00,16.49884792626728
4652.21,3.3944e+01,1.7440e+00,19.46330275229358
4652.98,2.8119e+01,1.7509e+00,16.0597407047804
4653.76,2.5678e+01,1.7391e+00,14.765108389396815
4654.53,2.2305e+01,1.7124e+00,13.025578135949544
4655.31,2.5773e+01,1.7241e+00,14.948668870715156
4656.08,2.2689e+01,1.7302e+00,13.11351288868339
4656.86,2.1734e+01,1.7176e+00,12.653702841173732
4657.63,2.3212e+01,1.7431e+00,13.316505077161379
4658.41,2.2660e+01,1.7498e+00,12.950051434449652
4659.18,2.1875e+01,1.7546e+00,12.467228998062238
4659.96,2.0606e+01,1.7461e+00,11.80115686386805
4660.73,3.1373e+01,1.7498e+00,17.929477654589096
4661.51,2.3681e+01,1.7244e+00,13.732892600324751
4662.28,2.7572e+01,1.7245e+00,15.988402435488547
4663.06,3.2290e+01,1.7194e+00,18.779806909386995
4663.83,2.5474e+01,1.7147e+00,14.856243074590308
4664.61,2.5884e+01,1.7191e+00,15.05671572334361
4665.38,2.0917e+01,1.7107e+00,12.227158473139651
4666.16,2.6834e+01,1.6842e+00,15.93278707991925
4666.93,2.6077e+01,1.6567e+00,15.740327156395244
4667.71,2.3270e+01,1.6414e+00,14.176922139636895
4668.48,2.5662e+01,1.6620e+00,15.44043321299639
4669.26,2.5833e+01,1.6882e+00,15.302096907949295
4670.03,2.3447e+01,1.7177e+00,13.650229958665657
4670.81,1.6876e+01,1.7168e+00,9.829916123019572
4671.58,1.8745e+01,1.7121e+00,10.948542725308101
4672.36,2.6842e+01,1.6973e+00,15.814528957756435
4673.13,2.5771e+01,1.6868e+00,15.27804126156035
4673.91,2.6067e+01,1.6975e+00,15.356111929307806
4674.68,2.1505e+01,1.7099e+00,12.576758874787998
4675.46,1.9936e+01,1.7134e+00,11.635344928212909
4676.23,1.8741e+01,1.7270e+00,10.851766068326578
4677.01,1.7663e+01,1.7208e+00,10.26441190144119
4677.78,1.8970e+01,1.7076e+00,11.10915905364254
4678.56,1.7341e+01,1.6844e+00,10.295060555687487
4679.33,2.1921e+01,1.6793e+00,13.053653307925922
4680.10,2.3939e+01,1.6811e+00,14.2400808994111
4680.88,2.2471e+01,1.6831e+00,13.350959538945991
4681.65,2.6093e+01,1.6786e+00,15.544501370189442
4682.43,3.0571e+01,1.6833e+00,18.16134972969762
4683.20,3.2364e+01,1.7013e+00,19.023099982366425
4683.98,2.0397e+01,1.6988e+00,12.006710619260653
4684.75,2.1931e+01,1.6880e+00,12.992298578199053
4685.53,2.6858e+01,1.6911e+00,15.881970315179469
4686.30,2.2086e+01,1.7053e+00,12.95138685275318
4687.08,2.3831e+01,1.7030e+00,13.993540810334702
4687.85,2.6132e+01,1.6913e+00,15.450836634541478
4688.63,2.9949e+01,1.6829e+00,17.79606631410066
4689.40,2.7977e+01,1.6858e+00,16.59568157551311
4690.18,2.2582e+01,1.6807e+00,13.43606830487297
4690.95,2.4214e+01,1.6764e+00,14.444046766881412
4691.73,1.9721e+01,1.6736e+00,11.783580305927343
4692.50,2.0195e+01,1.6803e+00,12.018687139201335
4693.28,2.2697e+01,1.6793e+00,13.515750610373368
4694.05,2.5165e+01,1.6836e+00,14.947137087194108
4694.83,2.6444e+01,1.6882e+00,15.664020850610118
4695.60,2.1627e+01,1.6996e+00,12.72475876676865
4696.38,2.0682e+01,1.6960e+00,12.194575471698112
4697.15,1.9615e+01,1.6818e+00,11.663099060530383
4697.93,2.8590e+01,1.6704e+00,17.11566091954023
4698.70,2.2087e+01,1.6463e+00,13.416145295511145
4699.48,2.0229e+01,1.6565e+00,12.21189254452158
4700.25,2.3283e+01,1.6706e+00,13.936908895007782
4701.03,2.3095e+01,1.6577e+00,13.931953912046811
4701.80,2.0005e+01,1.6474e+00,12.1433774432439
4702.58,1.9567e+01,1.6238e+00,12.050129326271708
4703.35,2.0354e+01,1.6184e+00,12.576618882847255
4704.13,2.5204e+01,1.6484e+00,15.28997816064062
4704.90,2.4574e+01,1.6566e+00,14.833997343957504
4705.68,2.1184e+01,1.6971e+00,12.482470096046196
4706.45,2.1838e+01,1.7400e+00,12.550574712643678
4707.22,2.2148e+01,1.6886e+00,13.116190927395474
4708.00,2.0017e+01,1.6443e+00,12.173569300006081
4708.77,1.8838e+01,1.6339e+00,11.529469367770366
4709.55,2.2233e+01,1.6392e+00,13.563323572474378
4710.32,1.7953e+01,1.6609e+00,10.8091998314167
4711.10,2.7009e+01,1.6619e+00,16.251880377880738
4711.87,2.3192e+01,1.6572e+00,13.994689838281438
4712.65,2.1518e+01,1.6603e+00,12.960308378003974
4713.42,2.3638e+01,1.6539e+00,14.292278856037248
4714.20,2.3760e+01,1.6267e+00,14.606258068482203
4714.97,2.1387e+01,1.6354e+00,13.077534548122784
4715.75,2.2381e+01,1.6621e+00,13.465495457553699
4716.52,2.2361e+01,1.6831e+00,13.2856039451013
4717.30,2.0014e+01,1.6890e+00,11.849615156897572
4718.07,2.2731e+01,1.6719e+00,13.595908846222862
4718.85,2.2024e+01,1.6691e+00,13.195135102749985
4719.62,3.1058e+01,1.6804e+00,18.48250416567484
4720.40,1.8795e+01,1.6767e+00,11.209518697441403
4721.17,2.1851e+01,1.6685e+00,13.096194186394964
4721.95,2.4970e+01,1.6673e+00,14.976309002579018
4722.72,2.1887e+01,1.6622e+00,13.167488870172063
4723.50,1.8325e+01,1.6640e+00,11.012620192307692
4724.27,2.5491e+01,1.6762e+00,15.207612456747405
4725.05,2.3900e+01,1.6696e+00,14.314805941542884
4725.82,2.8118e+01,1.6636e+00,16.90189949507093
4726.60,2.0003e+01,1.6509e+00,12.11642134593252
4727.37,1.8153e+01,1.6540e+00,10.97521160822249
4728.15,1.9034e+01,1.6352e+00,11.640166340508806
4728.92,2.3634e+01,1.6269e+00,14.527014567582519
4729.70,2.2029e+01,1.6275e+00,13.535483870967742
4730.47,1.8113e+01,1.6262e+00,11.13823637928914
4731.25,2.2070e+01,1.6251e+00,13.580702725986093
4732.02,1.9833e+01,1.6328e+00,12.146619304262614
4732.79,2.7171e+01,1.6535e+00,16.432416087087994
4733.57,2.4723e+01,1.6431e+00,15.046558334854847
4734.34,2.1097e+01,1.6305e+00,12.938975774302362
4735.12,1.9547e+01,1.6377e+00,11.935641448372719
4735.89,2.3972e+01,1.6224e+00,14.775641025641026
4736.67,2.8823e+01,1.6048e+00,17.960493519441677
4737.44,2.8015e+01,1.6150e+00,17.346749226006192
4738.22,2.5423e+01,1.6371e+00,15.52928959745892
4738.99,2.3014e+01,1.6458e+00,13.983473082999149
4739.77,2.1177e+01,1.6410e+00,12.904936014625228
4740.54,2.1715e+01,1.6244e+00,13.368012804727899
4741.32,2.5392e+01,1.6133e+00,15.7391681646315
4742.09,2.4978e+01,1.6272e+00,15.350294985250738
4742.87,1.8904e+01,1.6449e+00,11.492491944799076
4743.64,2.2798e+01,1.6377e+00,13.920742504732246
4744.42,1.8070e+01,1.6322e+00,11.070947187844627
4745.19,1.8717e+01,1.6225e+00,11.535901386748844
4745.97,2.1066e+01,1.6362e+00,12.874954162082874
4746.74,2.4058e+01,1.6372e+00,14.694600537503055
4747.52,1.7304e+01,1.6367e+00,10.572493431905663
4748.29,1.8243e+01,1.6357e+00,11.153023170508039
4749.07,1.9408e+01,1.6296e+00,11.909671084928819
4749.84,2.4432e+01,1.6320e+00,14.970588235294118
4750.62,1.9653e+01,1.6315e+00,12.045969966288691
4751.39,1.8740e+01,1.6298e+00,11.498343355012885
4752.17,2.1442e+01,1.6063e+00,13.34868953495611
4752.94,1.5720e+01,1.6133e+00,9.744002975268085
4753.72,2.1184e+01,1.6113e+00,13.147148265375785
4754.49,2.0457e+01,1.5912e+00,12.85633484162896
4755.27,2.2622e+01,1.6121e+00,14.032628248867935
4756.04,2.0721e+01,1.6060e+00,12.902241594022415
4756.82,2.5523e+01,1.6062e+00,15.890300087162245
4757.59,2.0674e+01,1.6143e+00,12.806789320448491
4758.37,2.1248e+01,1.6210e+00,13.107958050586058
4759.14,1.9755e+01,1.6293e+00,12.124838887865954
4759.91,1.9857e+01,1.6265e+00,12.208422994159237
4760.69,1.8501e+01,1.6165e+00,11.445097432725024
4761.46,2.1887e+01,1.5919e+00,13.748979207236635
4762.24,1.9903e+01,1.5816e+00,12.58409205867476
4763.01,1.6248e+01,1.5828e+00,10.265352539802882
4763.79,2.4092e+01,1.5931e+00,15.122716715837047
4764.56,1.4058e+01,1.5850e+00,8.869400630914827
4765.34,2.3187e+01,1.5794e+00,14.680891477776372
4766.11,1.8815e+01,1.5689e+00,11.992478806807318
4766.89,1.6166e+01,1.5904e+00,10.164738430583501
4767.66,2.2104e+01,1.6015e+00,13.802060568217296
4768.44,1.8560e+01,1.5947e+00,11.638552705838087
4769.21,2.1327e+01,1.6084e+00,13.259761253419548
4769.99,2.3075e+01,1.6149e+00,14.288810452659607
4770.76,1.6808e+01,1.5971e+00,10.524074885730386
4771.54,1.3359e+01,1.5813e+00,8.448112312654146
4772.31,2.1491e+01,1.5902e+00,13.514652245000628
4773.09,1.5696e+01,1.5949e+00,9.841369364850461
4773.86,1.5803e+01,1.6191e+00,9.760360694212835
4774.64,2.2050e+01,1.6200e+00,13.61111111111111
4775.41,1.9897e+01,1.6111e+00,12.349947241015455
4776.19,2.1574e+01,1.6026e+00,13.46187445401223
4776.96,2.0826e+01,1.6129e+00,12.912145824291649
4777.74,2.0518e+01,1.6247e+00,12.628793007939928
4778.51,1.8823e+01,1.6162e+00,11.646454646702141
4779.29,1.7505e+01,1.5983e+00,10.952261778139272
4780.06,1.8238e+01,1.5889e+00,11.478381270061048
4780.84,2.0666e+01,1.5980e+00,12.932415519399248
4781.61,1.9551e+01,1.6081e+00,12.157826005845406
4782.39,2.0392e+01,1.5991e+00,12.752173097367269
