Wavelength,Flux,Error,SNR
3548.82,1.4550e+01,1.4838e+01,0.9805903760614639
3549.59,3.6123e+01,1.4950e+01,2.4162541806020066
3550.37,-1.6179e+00,1.5042e+01,-0.10755883526126844
3551.14,5.1299e+00,1.4996e+01,0.34208455588156844
3551.92,7.1679e+00,1.4819e+01,0.48369660570888723
3552.69,1.2124e+01,1.4513e+01,0.835388961620616
3553.46,-7.8140e+00,1.4443e+01,-0.541023333102541
3554.24,1.0096e+01,1.4551e+01,0.6938354752250704
3555.01,-1.9212e+00,1.4710e+01,-0.13060503059143438
3555.79,1.3355e+01,1.4840e+01,0.8999326145552561
3556.56,-3.4569e+01,1.4721e+01,-2.3482779702465866
3557.34,1.9018e+01,1.4484e+01,1.3130350731842033
3558.11,-1.7655e+01,1.4319e+01,-1.2329771632097213
3558.89,-3.0156e+01,1.4207e+01,-2.1226156120222424
3559.66,-3.0321e+01,1.4212e+01,-2.1334787503518156
3560.44,-7.6508e+00,1.4299e+01,-0.5350583956920064
3561.21,6.2153e+00,1.4300e+01,0.4346363636363636
3561.99,1.8041e+01,1.4376e+01,1.2549387868670006
3562.76,-2.1683e+00,1.4154e+01,-0.15319344354952663
3563.54,2.4676e+00,1.4033e+01,0.17584265659516854
3564.31,2.9894e-01,1.4056e+01,0.021267785998861696
3565.09,-5.0577e+00,1.3957e+01,-0.36237730171240234
3565.86,-1.6127e+01,1.3867e+01,-1.1629768515179921
3566.64,3.1248e-01,1.3817e+01,0.022615618441050877
3567.41,-1.5433e+00,1.3829e+01,-0.11159881408634029
3568.19,-7.7887e+00,1.3769e+01,-0.565669257026654
3568.96,1.6352e+01,1.3559e+01,1.205988642230253
3569.74,-1.0188e+01,1.3377e+01,-0.761605741197578
3570.51,7.7273e+00,1.3700e+01,0.564036496350365
3571.29,9.7089e+00,1.3834e+01,0.7018143703917884
3572.06,-1.7698e+00,1.3748e+01,-0.12873145184754148
3572.84,-2.9972e+01,1.3583e+01,-2.206581756607524
3573.61,-2.1389e+01,1.3497e+01,-1.5847225309328
3574.39,-8.2529e+00,1.3421e+01,-0.6149243722524402
3575.16,-1.3397e+01,1.3513e+01,-0.9914156737956042
3575.94,3.2284e+00,1.3500e+01,0.23914074074074076
3576.71,-4.7235e+00,1.3483e+01,-0.3503300452421567
3577.49,-7.3866e+00,1.3512e+01,-0.5466696269982237
3578.26,-1.7806e+01,1.3467e+01,-1.322194995173387
3579.04,-2.0979e-01,1.3283e+01,-0.015793871866295266
3579.81,1.1236e+01,1.3124e+01,0.8561414202986894
3580.58,1.2838e+01,1.2980e+01,0.9890600924499229
3581.36,1.1818e+01,1.2924e+01,0.9144227793252863
3582.13,-6.8758e+00,1.2961e+01,-0.5304991898773243
3582.91,-2.6943e+01,1.2800e+01,-2.104921875
3583.68,-1.6117e+00,1.2733e+01,-0.12657661195319247
3584.46,1.7732e+01,1.2779e+01,1.3875890132248219
3585.23,-1.8064e+01,1.2771e+01,-1.4144546237569493
3586.01,1.1223e+01,1.2711e+01,0.8829360396506963
3586.78,2.2422e+01,1.2663e+01,1.7706704572376215
3587.56,1.1448e+01,1.2706e+01,0.9009916574846529
3588.33,-1.2550e+01,1.2702e+01,-0.988033380569989
3589.11,1.7200e+01,1.2683e+01,1.356146022234487
3589.88,1.3536e+01,1.2677e+01,1.0677605111619468
3590.66,7.9342e+00,1.2784e+01,0.6206351689612014
3591.43,-2.2090e+01,1.2808e+01,-1.7247033104309806
3592.21,-1.3233e+00,1.2830e+01,-0.103141075604053
3592.98,1.4335e+01,1.2755e+01,1.1238729909839278
3593.76,-6.9970e+00,1.2779e+01,-0.5475389310587683
3594.53,-2.3393e+00,1.2743e+01,-0.18357529624107355
3595.31,1.0690e+01,1.2792e+01,0.8356785490931832
3596.08,-1.2727e+00,1.2779e+01,-0.09959308240081383
3596.86,-1.7540e+01,1.2649e+01,-1.3866708830737609
3597.63,-5.8870e+00,1.2569e+01,-0.46837457236056956
3598.41,6.2272e+00,1.2603e+01,0.49410457827501386
3599.18,-5.9350e-01,1.2556e+01,-0.04726823829244983
3599.96,-2.4546e+00,1.2512e+01,-0.1961796675191816
3600.73,-2.6817e+00,1.2973e+01,-0.20671394434594928
3601.51,-3.4291e+01,1.2779e+01,-2.68338680647938
3602.28,-2.3100e+01,1.2432e+01,-1.8581081081081081
3603.06,-1.6200e+01,1.2257e+01,-1.3216937260341028
3603.83,9.9043e+00,1.2144e+01,0.8155714756258233
3604.61,-5.3942e+00,1.2230e+01,-0.44106295993458705
3605.38,-4.2071e+00,1.2164e+01,-0.34586484708977305
3606.15,-8.7770e+00,1.2152e+01,-0.722267939433838
3606.93,-7.7092e+00,1.2094e+01,-0.6374400529188028
3607.70,2.7816e+01,1.1889e+01,2.3396416855917237
3608.48,1.4738e+01,1.1838e+01,1.2449738131441122
3609.25,4.3412e+00,1.1910e+01,0.36450041981528125
3610.03,3.0808e+00,1.1922e+01,0.2584130179500084
3610.80,1.1324e+01,1.1876e+01,0.953519703603907
3611.58,-2.0574e+01,1.1837e+01,-1.738109318239419
3612.35,-1.9987e+01,1.2154e+01,-1.6444791838077997
3613.13,4.1445e+00,1.2520e+01,0.33103035143769965
3613.90,-2.2101e-01,1.2827e+01,-0.01723006158883605
3614.68,-1.3565e+01,1.2601e+01,-1.0765018649313545
3615.45,1.2177e+00,1.1833e+01,0.1029071241443421
3616.23,-2.0721e+01,1.1958e+01,-1.7328148519819369
3617.00,-1.1721e+01,1.1986e+01,-0.9778908726847989
3617.78,-7.6499e+00,1.1603e+01,-0.6593036283719728
3618.55,1.9032e+01,1.1388e+01,1.6712328767123288
3619.33,1.8432e+01,1.1331e+01,1.6266878474980142
3620.10,-1.0908e+01,1.1508e+01,-0.9478623566214808
3620.88,-3.9927e+00,1.1426e+01,-0.3494398739716436
3621.65,-4.5535e+00,1.1391e+01,-0.3997454130453867
3622.43,1.8712e+00,1.1495e+01,0.16278381905176165
3623.20,-2.2880e+01,1.1459e+01,-1.9966838293044769
3623.98,-7.0088e+00,1.1365e+01,-0.6167003959524857
3624.75,1.1245e+01,1.1368e+01,0.9891801548205488
3625.53,5.5783e+00,1.1395e+01,0.4895392716103554
3626.30,-1.4725e+00,1.1377e+01,-0.12942779291553133
3627.08,-1.1857e+01,1.1337e+01,-1.0458675134515303
3627.85,4.0763e+00,1.1321e+01,0.36006536525041954
3628.63,-1.0494e+01,1.1248e+01,-0.9329658605974396
3629.40,6.0539e+00,1.1160e+01,0.5424641577060931
3630.18,1.0429e+00,1.1004e+01,0.0947746274082152
3630.95,1.0083e+01,1.0964e+01,0.9196461145567311
3631.73,-8.2582e+00,1.0999e+01,-0.7508137103373034
3632.50,-1.9940e+01,1.0961e+01,-1.8191770823829942
3633.27,8.3948e+00,1.0936e+01,0.767629846378932
3634.05,-9.7074e+00,1.0926e+01,-0.8884678747940692
3634.82,-1.6737e+01,1.1083e+01,-1.5101506812234953
3635.60,7.1514e+00,1.1077e+01,0.6456080166109958
3636.37,-1.1775e+01,1.0931e+01,-1.0772116000365932
3637.15,-4.4360e+00,1.0810e+01,-0.41036077705827934
3637.92,2.2697e+01,1.1146e+01,2.0363359052574914
3638.70,-4.8221e+00,1.1638e+01,-0.41434095205361743
3639.47,1.7555e+01,1.0914e+01,1.6084845153014478
3640.25,-2.8201e+00,1.0869e+01,-0.2594626920599871
3641.02,-1.8984e+01,1.1055e+01,-1.717232021709634
3641.80,1.3537e+01,1.1584e+01,1.1685946132596685
3642.57,-6.0582e-01,1.1315e+01,-0.05354131683605833
3643.35,1.6077e+01,1.0788e+01,1.4902669632925474
3644.12,-7.6842e-01,1.0473e+01,-0.07337152678315668
3644.90,-6.1175e+00,1.0442e+01,-0.5858552001532273
3645.67,-3.2817e+00,1.0663e+01,-0.3077651692769389
3646.45,3.6924e+00,1.0575e+01,0.3491631205673759
3647.22,8.4004e+00,1.0385e+01,0.8088974482426576
3648.00,5.2287e+00,1.0390e+01,0.5032435033686237
3648.77,-5.4263e+00,1.0390e+01,-0.5222617901828681
3649.55,7.7799e-01,1.0389e+01,0.07488593704880162
3650.32,-6.4555e+00,1.0390e+01,-0.6213185755534167
3651.10,-1.2484e+01,1.0427e+01,-1.1972763019085069
3651.87,-2.1987e+01,1.0431e+01,-2.107851596203624
3652.65,9.4556e+00,1.0330e+01,0.9153533397870282
3653.42,-7.3636e+00,1.0278e+01,-0.7164428877213466
3654.20,-2.1355e+01,1.0201e+01,-2.0934222135084797
3654.97,-1.6075e+01,1.0239e+01,-1.5699775368688347
3655.75,-3.4288e+00,1.0200e+01,-0.33615686274509804
3656.52,2.2185e+01,1.0224e+01,2.169894366197183
3657.30,-6.5566e+00,1.0248e+01,-0.639793130366901
3658.07,-1.0517e+01,1.0235e+01,-1.027552515876893
3658.84,-8.7779e+00,1.0134e+01,-0.8661831458456681
3659.62,8.9664e+00,1.0056e+01,0.8916467780429596
3660.39,3.2415e+00,9.9660e+00,0.3252558699578567
3661.17,-5.6115e+00,1.0019e+01,-0.5600858369098712
3661.94,-1.5930e+01,9.9613e+00,-1.5991888608916507
3662.72,8.5270e+00,9.8997e+00,0.861339232501995
3663.49,2.3593e-01,9.9007e+00,0.023829628208106496
3664.27,2.2772e+00,9.8873e+00,0.23031565745956936
3665.04,5.5596e+00,9.9886e+00,0.5565945177502353
3665.82,6.9647e+00,1.0235e+01,0.6804787493893503
3666.59,-1.7635e+01,1.0514e+01,-1.677287426288758
3667.37,-2.6518e+01,1.0627e+01,-2.4953420532605626
3668.14,-1.3653e+01,1.0412e+01,-1.3112754514022282
3668.92,-1.2323e+00,1.0271e+01,-0.11997858046928243
3669.69,-2.7274e+00,1.0060e+01,-0.2711133200795228
3670.47,8.9552e-01,9.8295e+00,0.09110534615188973
3671.24,-8.2260e+00,9.6206e+00,-0.8550402261813194
3672.02,2.8405e+00,9.5518e+00,0.29737850457505394
3672.79,2.0423e+00,9.4521e+00,0.21606838691930894
3673.57,-2.0153e+01,9.3380e+00,-2.158170914542729
3674.34,-3.4982e+01,9.3433e+00,-3.744073293161945
3675.12,-3.1676e+01,9.3520e+00,-3.387082976903336
3675.89,-9.6080e+00,9.3364e+00,-1.029090441712009
3676.67,-1.5791e+01,9.2075e+00,-1.715014933478143
3677.44,-9.5434e+00,9.1039e+00,-1.0482760135765992
3678.22,-2.8710e+01,9.0484e+00,-3.1729366517837407
3678.99,-1.0711e+01,9.0917e+00,-1.178107504647096
3679.77,-1.6599e-02,9.0416e+00,-0.0018358476375862677
3680.54,-5.8441e-01,9.1077e+00,-0.06416658431876325
3681.32,3.6886e+00,9.1451e+00,0.4033416802440652
3682.09,-1.1929e+00,9.0838e+00,-0.13132169356436735
3682.87,-6.3512e+00,8.9607e+00,-0.7087839119711631
3683.64,-1.0612e+01,8.9335e+00,-1.1878882856663122
3684.42,1.2999e+00,8.9069e+00,0.14594303292952654
3685.19,-2.1952e+01,8.8860e+00,-2.470402880936305
3685.96,-5.4500e+00,8.8651e+00,-0.6147702789590642
3686.74,-7.5789e+00,8.7246e+00,-0.8686816587579945
3687.51,-2.3549e+01,8.7534e+00,-2.690268924075217
3688.29,-1.8611e+01,8.7179e+00,-2.1348031062526527
3689.06,-1.0593e+01,8.7513e+00,-1.2104487333310479
3689.84,-2.3225e+01,8.7978e+00,-2.639864511582441
3690.61,-1.8866e+01,8.8104e+00,-2.1413329701262147
3691.39,-9.5423e+00,8.7802e+00,-1.0867975672535932
3692.16,-2.8856e+01,8.7254e+00,-3.3071263208563506
3692.94,-1.8926e+01,8.5760e+00,-2.2068563432835817
3693.71,-1.8391e+01,8.5157e+00,-2.1596580433787
3694.49,-2.3768e+01,8.5333e+00,-2.7853233801694537
3695.26,-2.7328e+01,8.6060e+00,-3.175458982105508
3696.04,-2.7192e+00,8.5462e+00,-0.31817649949685234
3696.81,-7.3171e+00,8.5168e+00,-0.8591372346421191
3697.59,-3.5554e+00,8.5284e+00,-0.41688945171427233
3698.36,-1.4380e+01,8.5239e+00,-1.6870211992163213
3699.14,-7.7409e+00,8.5585e+00,-0.9044692411053338
3699.91,8.7304e+00,8.6399e+00,1.0104746582715076
3700.69,-1.1935e+01,8.4889e+00,-1.4059536571287212
3701.46,1.0537e+00,8.3954e+00,0.12550920742311267
3702.24,-1.8121e+00,8.3866e+00,-0.21607087496720961
3703.01,-5.5403e+00,8.3192e+00,-0.6659654774497548
3703.79,2.6984e-01,8.2118e+00,0.03286003068754719
3704.56,-1.0543e+00,8.1477e+00,-0.12939848055279404
3705.34,-2.2953e+00,8.0684e+00,-0.2844801943384066
3706.11,-2.1628e+01,8.0243e+00,-2.695312986802587
3706.89,-2.2328e+00,8.0242e+00,-0.2782582687370704
3707.66,-7.5180e+00,7.9350e+00,-0.9474480151228734
3708.44,5.5927e-01,7.9365e+00,0.07046809046809048
3709.21,6.1282e+00,7.9386e+00,0.7719497140553749
3709.99,8.1928e+00,7.9761e+00,1.0271686663908426
3710.76,-3.5910e+00,7.9674e+00,-0.45071164997364266
3711.53,-6.7079e+00,7.8841e+00,-0.8508136629418704
3712.31,1.6124e+00,7.9016e+00,0.20405993722790322
3713.08,2.4757e+00,7.8818e+00,0.3141033774011012
3713.86,1.9921e+01,7.8785e+00,2.5285270038712953
3714.63,1.5073e+01,7.8288e+00,1.9253269977518905
3715.41,-8.3626e+00,7.7771e+00,-1.0752851319900736
3716.18,2.7415e+01,7.6937e+00,3.5633050417874363
3716.96,-3.3690e+00,7.6634e+00,-0.43962209985124096
3717.73,2.3566e+00,7.6483e+00,0.3081207588614463
3718.51,1.2826e+01,7.5601e+00,1.696538405576646
3719.28,6.1693e+00,7.4719e+00,0.8256668317295467
3720.06,-1.6522e+01,7.4075e+00,-2.2304421194735062
3720.83,-8.6028e+00,7.3688e+00,-1.167462816198024
3721.61,-4.3095e+00,7.4015e+00,-0.5822468418563804
3722.38,-3.4372e+00,7.4048e+00,-0.46418539325842695
3723.16,-5.6185e+00,7.4192e+00,-0.7572918913090361
3723.93,3.8480e+00,7.4358e+00,0.5174964361601979
3724.71,8.0804e+00,7.4156e+00,1.0896488483736986
3725.48,-2.9712e+00,7.4276e+00,-0.4000215412784749
3726.26,-1.2019e+01,7.3467e+00,-1.6359726135543848
3727.03,1.6596e+01,7.3501e+00,2.257928463558319
3727.81,-7.2710e+00,7.2882e+00,-0.9976400208556296
3728.58,-3.1616e+00,7.3234e+00,-0.43171204631728427
3729.36,1.2281e+00,7.2734e+00,0.16884813154783182
3730.13,-2.7359e+00,7.2134e+00,-0.3792802284636926
3730.91,-9.4922e+00,7.2077e+00,-1.316952703358908
3731.68,-1.6477e+01,7.1552e+00,-2.3028007602862255
3732.46,1.4516e+01,7.0642e+00,2.0548682087143626
3733.23,3.4369e+00,6.9357e+00,0.49553758092189687
3734.01,-6.2397e+00,6.8269e+00,-0.9139873148866982
3734.78,-2.6796e+00,6.7810e+00,-0.39516295531632506
3735.56,7.6175e+00,6.8494e+00,1.1121412094490029
3736.33,1.8664e+01,6.9043e+00,2.703242906594441
3737.11,5.5517e+00,6.9002e+00,0.8045708820034202
3737.88,-1.5590e+01,6.9182e+00,-2.253476337775722
3738.65,-1.0975e+01,6.9352e+00,-1.5825066328296227
3739.43,-3.3837e+00,7.0203e+00,-0.4819879492329388
3740.20,2.2697e+00,7.0650e+00,0.32125973106864825
3740.98,-1.2932e+01,7.0692e+00,-1.8293441973632094
3741.75,-5.6976e+00,6.9718e+00,-0.8172351473077255
3742.53,1.7756e+01,6.8085e+00,2.6079165748696482
3743.30,-4.7290e+00,6.7478e+00,-0.7008210083286405
3744.08,-6.6059e+00,6.7270e+00,-0.9819979188345473
3744.85,-7.5136e-01,6.6780e+00,-0.11251272836178497
3745.63,-1.3314e+01,6.6449e+00,-2.003641890773375
3746.40,-4.3627e-01,6.6901e+00,-0.06521128234256587
3747.18,6.3714e+00,6.6431e+00,0.9591004199846458
3747.95,6.5259e+00,6.5198e+00,1.0009356115218258
3748.73,-8.7670e-01,6.4338e+00,-0.13626472691100128
3749.50,1.6413e+00,6.4320e+00,0.25517723880597015
3750.28,-1.0411e+01,6.4728e+00,-1.6084229390681002
3751.05,-8.3236e+00,6.5341e+00,-1.27387092331002
3751.83,-8.9690e+00,6.6251e+00,-1.353790886175303
3752.60,4.7247e+00,6.7170e+00,0.7033943724877179
3753.38,9.6982e+00,6.6379e+00,1.4610343632775427
3754.15,-4.4134e+00,6.5549e+00,-0.6732978382584022
3754.93,-7.2952e+00,6.5587e+00,-1.1122935947672559
3755.70,-1.1862e+01,6.5568e+00,-1.8091142020497804
3756.48,1.0266e+01,6.4878e+00,1.5823545731989273
3757.25,2.9070e+00,6.3731e+00,0.4561359463997113
3758.03,1.6247e+00,6.2558e+00,0.2597109882029477
3758.80,-9.8038e+00,6.2763e+00,-1.5620349569013592
3759.58,-2.3398e+00,6.2856e+00,-0.3722476772304951
3760.35,-4.1087e+00,6.2835e+00,-0.6538871647966897
3761.13,-1.7683e+01,6.2758e+00,-2.817648745976608
3761.90,-1.7938e+01,6.2323e+00,-2.8782311506185514
3762.68,-2.4225e+00,6.2378e+00,-0.38835807496232644
3763.45,1.1338e+01,6.1726e+00,1.8368272688980332
3764.23,1.0598e+01,6.1592e+00,1.7206780101311858
3765.00,-1.6749e+01,6.2024e+00,-2.7004062943376757
3765.77,-1.0721e+01,6.1887e+00,-1.7323508976036972
3766.55,-1.1607e+00,6.0615e+00,-0.19148725562979463
3767.32,-1.4772e+00,6.0311e+00,-0.24493044386596144
3768.10,-6.9849e+00,6.0777e+00,-1.149266992447801
3768.87,-3.4727e+00,6.1322e+00,-0.5663057304067056
3769.65,1.2792e+01,6.0843e+00,2.1024604309452197
3770.42,4.8064e+00,6.0331e+00,0.7966716944854221
3771.20,2.0695e+00,6.0724e+00,0.340804294842237
3771.97,-9.9036e+00,6.1044e+00,-1.6223707489679577
3772.75,-5.4902e+00,6.1016e+00,-0.899796774616494
3773.52,-9.2263e+00,6.0820e+00,-1.5169845445577113
3774.30,-2.6016e+01,6.0415e+00,-4.306215343871555
3775.07,-1.3405e+01,5.9921e+00,-2.2371121977270074
3775.85,9.1087e+00,5.9777e+00,1.5237800491827962
3776.62,5.1021e+00,5.9436e+00,0.8584191399152029
3777.40,4.7796e+00,5.9505e+00,0.8032266196117974
3778.17,1.0668e+00,5.9181e+00,0.18026055659755666
3778.95,2.4836e+00,5.8982e+00,0.4210776169000712
3779.72,7.4507e+00,5.9112e+00,1.2604378129652187
3780.50,-5.3478e+00,5.8884e+00,-0.9081923782351743
3781.27,-1.2683e+01,5.8396e+00,-2.1718953352969383
3782.05,-1.6229e+01,5.8184e+00,-2.789254777945827
3782.82,7.8264e+00,5.8613e+00,1.3352669203077814
3783.60,1.0774e+00,5.8944e+00,0.18278365906623234
3784.37,3.0940e+00,5.9182e+00,0.522794092798486
3785.15,-1.3186e+01,5.8547e+00,-2.252207628059508
3785.92,-1.9384e-01,5.7342e+00,-0.033804192389522515
3786.70,1.3771e+01,5.6823e+00,2.4234904880066175
3787.47,-1.2123e+00,5.6242e+00,-0.21555065609331103
3788.25,-5.3636e+00,5.5770e+00,-0.9617357001972386
3789.02,8.6530e+00,5.6059e+00,1.5435523287964465
3789.80,9.8263e+00,5.5858e+00,1.759157148483655
3790.57,1.4573e+01,5.5668e+00,2.617841488826615
3791.34,8.0214e+00,5.5417e+00,1.4474619701535631
3792.12,-1.0449e+01,5.5322e+00,-1.8887603485051156
3792.89,-7.3111e+00,5.5196e+00,-1.3245706210594972
3793.67,-3.0463e+00,5.4473e+00,-0.559231178749105
3794.44,4.5286e+00,5.4198e+00,0.835565888040149
3795.22,1.1697e+00,5.3766e+00,0.2175538444370048
3795.99,-4.5005e+00,5.3496e+00,-0.8412778525497233
3796.77,-3.1028e+00,5.3070e+00,-0.5846617674769172
3797.54,7.9012e+00,5.2593e+00,1.5023292073089576
3798.32,2.1873e+00,5.2347e+00,0.4178462949166141
3799.09,8.9390e-01,5.2562e+00,0.17006582702332484
3799.87,-8.2725e+00,5.2591e+00,-1.5729877735734252
3800.64,-3.0831e+00,5.2638e+00,-0.5857175424598199
3801.42,-4.0598e+00,5.2481e+00,-0.7735751986433186
3802.19,-3.7535e+00,5.2278e+00,-0.7179884463827996
3802.97,-1.0257e+01,5.2436e+00,-1.9560988633763063
3803.74,-2.9178e+00,5.2462e+00,-0.5561739926041707
3804.52,-6.8279e+00,5.2047e+00,-1.3118719618806078
3805.29,8.6597e+00,5.1947e+00,1.6670260072766474
3806.07,1.0993e+01,5.1181e+00,2.147867372657822
3806.84,-4.2966e+00,5.0739e+00,-0.846804233429906
3807.62,4.0036e+00,5.0606e+00,0.7911314863850135
3808.39,-4.9853e+00,5.0699e+00,-0.9833132803408351
3809.17,-3.1839e+00,5.0418e+00,-0.6315006545281446
3809.94,1.1537e+01,5.0186e+00,2.2988482843820988
3810.72,4.5081e+00,5.0366e+00,0.8950681014970416
3811.49,5.1270e-01,5.0320e+00,0.1018879173290938
3812.27,-5.6728e+00,4.9827e+00,-1.1384992072571094
3813.04,-5.0308e+00,4.9389e+00,-1.0186073822106136
3813.82,1.3261e+01,4.9343e+00,2.68751393308068
3814.59,-1.4594e+00,4.8866e+00,-0.298653460483772
3815.37,1.4135e+01,4.8326e+00,2.9249265405785705
3816.14,3.6957e+00,4.8568e+00,0.7609331246911547
3816.92,8.2148e+00,4.9209e+00,1.6693694242923045
3817.69,3.0550e+00,4.9416e+00,0.6182208191678809
3818.46,1.7623e+00,4.9526e+00,0.3558332996809756
3819.24,5.7448e+00,4.9325e+00,1.164683223517486
3820.01,-9.9849e+00,4.8545e+00,-2.0568338654856317
3820.79,1.3607e+00,4.8192e+00,0.2823497675962815
3821.56,-1.0099e+01,4.8713e+00,-2.0731632213166917
3822.34,-5.0029e+00,4.9040e+00,-1.0201672104404569
3823.11,-8.5731e+00,4.8436e+00,-1.769985135023536
3823.89,1.0792e+01,4.7695e+00,2.262710975993291
3824.66,7.0575e+00,4.6997e+00,1.501691597336
3825.44,-8.4559e+00,4.6394e+00,-1.822627926024917
3826.21,-1.6674e+00,4.6316e+00,-0.3600051817946282
3826.99,1.1444e+00,4.6522e+00,0.24599114397489363
3827.76,-1.6765e+00,4.6446e+00,-0.36095681005899327
3828.54,-9.2179e+00,4.6462e+00,-1.983965391072274
3829.31,-9.6081e+00,4.6319e+00,-2.074332347416827
3830.09,-4.7875e+00,4.6432e+00,-1.031077705031013
3830.86,1.3520e+01,4.6795e+00,2.889197563842291
3831.64,-2.3051e+00,4.6053e+00,-0.5005319957440341
3832.41,8.7351e+00,4.5270e+00,1.9295559973492378
3833.19,1.3729e+00,4.5087e+00,0.30450018852440836
3833.96,9.9901e+00,4.4959e+00,2.222046753708935
3834.74,3.6356e+00,4.5550e+00,0.7981558726673985
3835.51,-5.4721e-01,4.5811e+00,-0.11944947719979916
3836.29,-1.1157e+01,4.5681e+00,-2.4423721021869045
3837.06,-9.7010e+00,4.5306e+00,-2.141217498786033
3837.84,-1.0902e+00,4.4497e+00,-0.24500528125491608
3838.61,-7.2353e-01,4.4225e+00,-0.16360203504804974
3839.39,-9.5299e+00,4.3955e+00,-2.168103742463883
3840.16,-1.1404e+01,4.3786e+00,-2.60448545197095
3840.94,1.6368e+00,4.4180e+00,0.37048438207333634
3841.71,1.1118e+01,4.4964e+00,2.4726447824926607
3842.49,1.7060e+01,4.5079e+00,3.784467268572949
3843.26,2.3345e+00,4.4943e+00,0.519435729702067
3844.03,4.4069e+00,4.5153e+00,0.9759927358093594
3844.81,-2.3152e+01,4.5045e+00,-5.1397491397491395
3845.58,-7.4493e+00,4.5066e+00,-1.6529756357342564
3846.36,3.6729e+00,4.5033e+00,0.8156018919459063
3847.13,-6.5194e+00,4.5399e+00,-1.4360228198859004
3847.91,-9.8309e+00,4.5418e+00,-2.164538288784182
3848.68,-4.5675e+00,4.4983e+00,-1.0153835893559788
3849.46,2.2382e-01,4.4703e+00,0.05006822808312641
3850.23,-3.2511e+00,4.7289e+00,-0.6874960350187147
3851.01,-6.3349e+00,4.7543e+00,-1.332456933723156
