Wavelength,Flux,Error,SNR
4726.62,3.5716e+01,4.6464e+00,7.686811294765841
4727.40,4.6691e+01,4.5831e+00,10.187645916519386
4728.17,4.8295e+01,4.6424e+00,10.403024297777012
4728.94,4.7122e+01,4.7365e+00,9.948696294732397
4729.72,4.8010e+01,4.6787e+00,10.261397396712761
4730.49,4.3902e+01,4.6157e+00,9.511450050913187
4731.27,4.7291e+01,4.6435e+00,10.184343706256055
4732.04,3.3777e+01,4.6121e+00,7.323561934910345
4732.82,5.0253e+01,4.6308e+00,10.851904638507385
4733.59,5.8274e+01,4.6466e+00,12.541212929884216
4734.36,6.2110e+01,4.6425e+00,13.3785675821217
4735.14,5.7746e+01,4.5695e+00,12.637268847795164
4735.91,3.5983e+01,4.5158e+00,7.9682448292661325
4736.69,5.7790e+01,4.5746e+00,12.63279849604337
4737.46,4.0302e+01,4.6647e+00,8.639783908933051
4738.24,2.0597e+01,4.6542e+00,4.425465171243178
4739.01,2.7192e+01,4.6244e+00,5.880114176974311
4739.79,4.1212e+01,4.5737e+00,9.010647834357306
4740.56,4.3537e+01,4.5889e+00,9.487458868138335
4741.33,4.4420e+01,4.6207e+00,9.613262059861059
4742.11,4.2536e+01,4.6272e+00,9.192600276625173
4742.88,3.5659e+01,4.6020e+00,7.748587570621468
4743.66,5.8970e+01,4.6102e+00,12.791202117044813
4744.43,3.4236e+01,4.6188e+00,7.412314886983631
4745.21,4.9055e+01,4.6614e+00,10.523662419015745
4745.98,5.3974e+01,4.6824e+00,11.526994703570816
4746.75,4.9955e+01,4.7705e+00,10.471648674143172
4747.53,5.0104e+01,4.6749e+00,10.71766240989112
4748.30,4.0059e+01,4.6086e+00,8.692227574534565
4749.08,4.8564e+01,4.5966e+00,10.565200365487534
4749.85,4.9525e+01,4.6086e+00,10.746213600659637
4750.63,4.7869e+01,4.5672e+00,10.481038710807498
4751.40,4.9012e+01,4.5253e+00,10.830663160453451
4752.18,4.1789e+01,4.5491e+00,9.186212657448726
4752.95,3.5996e+01,4.5270e+00,7.9514026949414625
4753.72,5.0096e+01,4.5481e+00,11.01470943910644
4754.50,6.3443e+01,4.5268e+00,14.01497746752673
4755.27,6.3478e+01,4.5038e+00,14.094320351703006
4756.05,5.8059e+01,4.5279e+00,12.822500496919101
4756.82,4.5797e+01,4.5511e+00,10.062841950297729
4757.60,4.6353e+01,4.6004e+00,10.075862968437528
4758.37,5.2297e+01,4.5943e+00,11.383018087630324
4759.14,3.6611e+01,4.5897e+00,7.976774081094625
4759.92,1.7582e+01,4.5891e+00,3.831252315268789
4760.69,4.1207e+01,4.5543e+00,9.047932722921196
4761.47,4.7317e+01,4.4684e+00,10.589248948169367
4762.24,6.1949e+01,4.4998e+00,13.767056313613939
4763.02,2.9858e+01,4.5567e+00,6.552548993789365
4763.79,3.1004e+01,4.4803e+00,6.9200723165859435
4764.57,5.1468e+01,4.4830e+00,11.480704885121572
4765.34,3.6258e+01,4.4073e+00,8.22680552719352
4766.11,5.3113e+01,4.4713e+00,11.878648267841566
4766.89,4.9191e+01,4.5826e+00,10.73429930607079
4767.66,3.3210e+01,4.6173e+00,7.192515106230914
4768.44,4.6847e+01,4.5433e+00,10.311227521845355
4769.21,4.3970e+01,4.5306e+00,9.705116320134199
4769.99,2.2994e+01,4.5012e+00,5.108415533635475
4770.76,4.0917e+01,4.4784e+00,9.136521972132906
4771.53,4.8231e+01,4.5094e+00,10.695657958930234
4772.31,5.6411e+01,4.5141e+00,12.496621696462196
4773.08,5.0357e+01,4.5546e+00,11.056294734993195
4773.86,3.2516e+01,4.5677e+00,7.118681174332814
4774.63,9.8896e+00,4.5375e+00,2.179526170798898
4775.41,3.7836e+01,4.5075e+00,8.394009983361064
4776.18,3.1085e+01,4.5566e+00,6.82197252337269
4776.96,4.6537e+01,4.5527e+00,10.221846376875261
4777.73,3.2958e+01,4.5503e+00,7.2430389205107355
4778.50,4.3479e+01,4.5105e+00,9.639507815098103
4779.28,5.4401e+01,4.5609e+00,11.927689710364183
4780.05,3.8845e+01,4.6316e+00,8.3869505138613
4780.83,5.3266e+01,4.6444e+00,11.468865730772542
4781.60,4.6600e+01,4.5653e+00,10.207434341664294
4782.38,5.0824e+01,4.4931e+00,11.311566624379603
4783.15,4.5551e+01,4.4786e+00,10.170812307417497
4783.92,6.2159e+01,4.5148e+00,13.767830247187028
4784.70,2.6753e+01,4.4868e+00,5.962601408576268
4785.47,2.9680e+01,4.4234e+00,6.70977076457024
4786.25,6.1892e+01,4.4350e+00,13.95535512965051
4787.02,5.8787e+01,4.5071e+00,13.043198509019103
4787.80,5.5210e+01,4.4607e+00,12.376981191292847
4788.57,6.3153e+01,4.4299e+00,14.256078015305086
4789.35,6.5981e+01,4.4724e+00,14.752929076111258
4790.12,4.2175e+01,4.4866e+00,9.400213970489903
4790.89,4.6640e+01,4.4904e+00,10.38660252984144
4791.67,4.8468e+01,4.4657e+00,10.853393644893298
4792.44,5.1182e+01,4.4856e+00,11.410290708043519
4793.22,5.9589e+01,4.5099e+00,13.212931550588705
4793.99,4.0965e+01,4.5238e+00,9.055440116716037
4794.77,5.6863e+01,4.4865e+00,12.674244957093501
4795.54,3.1111e+01,4.4825e+00,6.940546569994423
4796.32,4.5262e+01,4.5063e+00,10.04416039766549
4797.09,3.6221e+01,4.4661e+00,8.11020801146414
4797.86,4.3335e+01,4.4322e+00,9.777311493163666
4798.64,4.5161e+01,4.4187e+00,10.22042682236857
4799.41,2.4562e+01,4.4041e+00,5.577075906541633
4800.19,3.8440e+01,4.4455e+00,8.646946350241818
4800.96,4.2626e+01,4.5413e+00,9.386299077356703
4801.74,3.4989e+01,4.5787e+00,7.641688688929171
4802.51,3.3905e+01,4.5370e+00,7.472999779590038
4803.28,3.5501e+01,4.4691e+00,7.943657559687632
4804.06,2.7442e+01,4.4140e+00,6.217036701404622
4804.83,2.6517e+01,4.4248e+00,5.992813234496474
4805.61,5.5993e+01,4.4656e+00,12.5387405947689
4806.38,5.6978e+01,4.6199e+00,12.333167384575423
4807.16,2.6965e+01,4.5152e+00,5.972049964564139
4807.93,4.5038e+01,4.4645e+00,10.088027774666815
4808.71,6.5068e+01,4.4474e+00,14.630570670504115
4809.48,6.0898e+01,4.4246e+00,13.763504045563442
4810.25,4.1897e+01,4.4290e+00,9.459697448634003
4811.03,4.0031e+01,4.4488e+00,8.998156806329796
4811.80,1.5806e+01,4.4326e+00,3.5658529982403104
4812.58,2.8678e+01,4.4243e+00,6.481929344755103
4813.35,4.8212e+01,4.4358e+00,10.868839893593039
4814.13,5.5642e+01,4.4466e+00,12.513381010210049
4814.90,4.7724e+01,4.4823e+00,10.647212368650022
4815.67,3.7068e+01,4.4982e+00,8.240629585167401
4816.45,6.6859e+00,4.4690e+00,1.4960617587827254
4817.22,4.7756e+01,4.4560e+00,10.717235188509873
4818.00,3.4618e+01,4.4745e+00,7.7367303609341835
4818.77,3.7096e+01,4.4771e+00,8.285720667396305
4819.55,2.6740e+01,4.4377e+00,6.025643914640466
4820.32,1.3361e+01,4.4736e+00,2.9866326895565094
4821.10,1.9982e+01,4.4841e+00,4.456189647866908
4821.87,3.7037e+01,4.3833e+00,8.44956995870691
4822.64,4.5594e+01,4.3252e+00,10.541477850735227
4823.42,9.5043e+00,4.4736e+00,2.1245305793991416
4824.19,3.8199e+01,4.4934e+00,8.501134997997061
4824.97,5.2731e+01,4.4410e+00,11.873677099752308
4825.74,6.0422e+01,4.4360e+00,13.620829576194769
4826.52,3.5973e+01,4.4261e+00,8.127471137118457
4827.29,2.0654e+01,4.4248e+00,4.667781594648345
4828.06,5.2797e+01,4.4213e+00,11.941510415488658
4828.84,4.7182e+01,4.4210e+00,10.672246098167836
4829.61,5.1392e+01,4.4101e+00,11.653250493186096
4830.39,5.2320e+01,4.3830e+00,11.937029431895962
4831.16,6.4165e+01,4.3513e+00,14.746167811918278
4831.94,4.2397e+01,4.3861e+00,9.666218280476961
4832.71,4.5078e+01,4.5808e+00,9.840639189661195
4833.49,4.3639e+01,4.6553e+00,9.374046785384401
4834.26,6.6082e+01,4.6805e+00,14.118577075098813
4835.03,4.4927e+01,4.4499e+00,10.096181936672734
4835.81,7.5365e+01,4.3768e+00,17.219201242917197
4836.58,5.8140e+01,4.4089e+00,13.186962734468915
4837.36,4.3126e+01,4.3623e+00,9.886069275382251
4838.13,4.4851e+01,4.4452e+00,10.089759740844057
4838.91,4.9058e+01,4.5245e+00,10.842745054702178
4839.68,5.5351e+01,4.4025e+00,12.572629187961386
4840.45,4.7881e+01,4.3565e+00,10.990703546424884
4841.23,4.8803e+01,4.3575e+00,11.199770510613885
4842.00,2.7830e+01,4.3329e+00,6.4229499873064215
4842.78,2.7759e+01,4.3382e+00,6.398736803282468
4843.55,3.5342e+01,4.3530e+00,8.118998391913623
4844.33,7.0952e+01,4.3755e+00,16.21574677179751
4845.10,3.4256e+01,4.3604e+00,7.856159985322447
4845.88,3.2843e+01,4.3798e+00,7.498744234896571
4846.65,5.5574e+01,4.3484e+00,12.780332996044523
4847.42,5.5091e+01,4.2998e+00,12.81245639332062
4848.20,4.0330e+01,4.2937e+00,9.392831357570392
4848.97,3.3472e+01,4.3288e+00,7.732396969136944
4849.75,5.1332e+01,4.3369e+00,11.836104129677882
4850.52,2.7918e+01,4.3183e+00,6.465044114582128
4851.30,4.4473e+01,4.3234e+00,10.286580006476383
4852.07,6.7902e+01,4.3078e+00,15.762570221458748
4852.84,5.9933e+01,4.2996e+00,13.93920364685087
4853.62,4.5174e+01,4.2545e+00,10.617933952285814
4854.39,4.7720e+01,4.1912e+00,11.385760641343767
4855.17,6.0979e+01,4.1817e+00,14.582346892412176
4855.94,3.7656e+01,4.2273e+00,8.907813497977433
4856.72,4.0219e+01,4.2236e+00,9.522445307320769
4857.49,4.1100e+01,4.1772e+00,9.83912668773341
4858.27,4.2610e+01,4.1494e+00,10.268954547645443
4859.04,2.8301e+01,4.0817e+00,6.933630595095181
4859.81,3.7472e+01,4.1130e+00,9.110624848042791
4860.59,4.0433e+01,4.1976e+00,9.632408995616542
4861.36,2.1308e+01,4.1690e+00,5.111057807627729
4862.14,4.1586e+01,4.1465e+00,10.02918123718799
4862.91,4.6552e+01,4.1553e+00,11.203041898298558
4863.69,4.6090e+01,4.1810e+00,11.02367854580244
4864.46,4.3745e+01,4.2065e+00,10.399381908950433
4865.24,4.4121e+01,4.2101e+00,10.479798579606186
4866.01,4.3746e+01,4.2479e+00,10.298265025071213
4866.78,3.8605e+01,4.2071e+00,9.176154595802334
4867.56,4.1859e+01,4.2194e+00,9.920604825330615
4868.33,3.7548e+01,4.2924e+00,8.747553816046967
4869.11,3.7942e+01,4.2287e+00,8.972497457847565
4869.88,3.8957e+01,4.1455e+00,9.39741888795079
4870.66,5.1787e+01,4.0452e+00,12.802086423415405
4871.43,3.5445e+01,4.0963e+00,8.652930693552717
4872.20,3.2902e+01,4.1924e+00,7.848010686003244
4872.98,3.8684e+01,4.2221e+00,9.162265223466994
4873.75,1.4990e+01,4.2456e+00,3.530714151121161
4874.53,2.5559e+01,4.1917e+00,6.097526063411027
4875.30,2.6625e+01,4.2115e+00,6.321975543155645
4876.08,5.2882e+01,4.2373e+00,12.480117055672244
4876.85,3.3108e+01,4.2011e+00,7.880793125609958
4877.63,4.6061e+01,4.2158e+00,10.925802931827887
4878.40,5.5282e+01,4.2842e+00,12.903692638065449
4879.17,6.1936e+01,4.2768e+00,14.481855592966705
4879.95,2.8865e+01,4.2493e+00,6.792883533758501
4880.72,4.5715e+01,4.2165e+00,10.841930511087396
4881.50,4.8849e+01,4.2232e+00,11.566821367683271
4882.27,4.1279e+01,4.2638e+00,9.68127022843473
4883.05,3.5432e+01,4.2493e+00,8.338314545925211
4883.82,4.1833e+01,4.2069e+00,9.943901685326487
4884.59,4.9299e+01,4.2132e+00,11.701082312731417
4885.37,4.8665e+01,4.2328e+00,11.497117747117747
4886.14,4.9532e+01,4.2278e+00,11.715785987984294
4886.92,4.5452e+01,4.2737e+00,10.635280904134591
4887.69,6.5125e+01,4.2420e+00,15.352428099952853
4888.47,4.9053e+01,4.2284e+00,11.600841926024028
4889.24,5.3876e+01,4.1380e+00,13.019816336394394
4890.02,3.5570e+01,4.0286e+00,8.829370004468053
4890.79,5.4807e+01,4.0391e+00,13.569111930875689
4891.56,1.7086e+01,4.1830e+00,4.0846282572316515
4892.34,4.4272e+01,4.2426e+00,10.43511054542026
4893.11,4.5192e+01,4.2471e+00,10.640672458854278
4893.89,5.3335e+01,4.2521e+00,12.543213941346627
4894.66,4.5366e+01,4.2486e+00,10.677870357294168
4895.44,2.8723e+01,4.2311e+00,6.788541986717402
4896.21,6.8693e+00,4.2412e+00,1.619659530321607
4896.98,3.3992e+01,4.2394e+00,8.018115771099684
4897.76,4.4247e+01,4.2411e+00,10.432906557261088
4898.53,6.6170e+01,4.3212e+00,15.312876052948255
4899.31,5.6016e+01,4.4634e+00,12.550073934668637
4900.08,4.3669e+01,4.4787e+00,9.750373992453166
4900.86,3.2280e+01,4.3207e+00,7.471011641632143
4901.63,4.5056e+01,4.1940e+00,10.742966142107772
4902.41,4.6456e+01,4.1495e+00,11.195565730810943
4903.18,3.5155e+01,4.1387e+00,8.494213158721339
4903.95,3.5814e+01,4.2348e+00,8.457069991499008
4904.73,4.9149e+01,4.2663e+00,11.520286899655439
4905.50,4.7205e+01,4.2118e+00,11.207797141364736
4906.28,3.7556e+01,4.2110e+00,8.918546663500354
4907.05,3.6685e+01,4.1834e+00,8.76918296122771
4907.83,6.9480e+01,4.1798e+00,16.622804918895643
4908.60,3.3689e+01,4.1903e+00,8.039758489845596
4909.37,3.5254e+01,4.2619e+00,8.271897510500011
4910.15,2.8748e+01,4.1824e+00,6.873565416985462
4910.92,5.8320e+01,4.1297e+00,14.122091193064872
4911.70,5.4528e+01,4.1776e+00,13.052470317885867
4912.47,4.1169e+01,4.1547e+00,9.909018701711314
4913.25,5.0337e+01,4.1549e+00,12.115093022696096
4914.02,3.5835e+01,4.1936e+00,8.545164059519267
4914.80,4.0633e+01,4.2133e+00,9.643984525194028
4915.57,5.3064e+01,4.1797e+00,12.695648013015287
4916.34,5.8907e+01,4.1190e+00,14.30128672007769
4917.12,5.6737e+01,4.0731e+00,13.929685006506102
4917.89,4.4418e+01,3.9891e+00,11.134842445664436
4918.67,4.1173e+01,3.9688e+00,10.374168514412418
4919.44,2.8302e+01,3.9407e+00,7.18197274595884
4920.22,4.8107e+01,4.1091e+00,11.707429850818915
4920.99,5.3590e+01,4.1970e+00,12.768644269716464
4921.76,5.3027e+01,4.1991e+00,12.628182229525375
4922.54,4.7662e+01,4.0974e+00,11.632254600478351
4923.31,5.2685e+01,4.0733e+00,12.934230231016622
4924.09,5.7880e+01,4.0867e+00,14.163016614872635
4924.86,4.9335e+01,4.1262e+00,11.956521739130435
4925.64,2.6813e+01,4.1886e+00,6.401422909802798
4926.41,4.1756e+01,4.1900e+00,9.96563245823389
4927.19,3.9736e+01,4.1591e+00,9.553990045923397
4927.96,5.1031e+01,4.1658e+00,12.24998799750348
4928.73,3.6383e+01,4.2080e+00,8.646150190114069
4929.51,1.5615e+01,4.1926e+00,3.724419214807041
4930.28,5.5434e+01,4.1372e+00,13.398917142028424
4931.06,4.5090e+01,4.1341e+00,10.906847923369053
4931.83,4.9849e+01,4.0911e+00,12.18474248979492
4932.61,2.1433e+01,4.0201e+00,5.331459416432427
4933.38,3.6601e+01,4.0444e+00,9.049797250519235
4934.15,4.0678e+01,4.1106e+00,9.895878947112344
4934.93,4.6202e+01,4.1224e+00,11.207549000582185
4935.70,3.8747e+01,4.1313e+00,9.378888001355504
4936.48,5.1146e+01,4.0909e+00,12.50238333862964
4937.25,4.6119e+01,4.0374e+00,11.422945459949473
4938.03,4.5663e+01,3.9961e+00,11.426891218938463
4938.80,4.4055e+01,4.0733e+00,10.815554955441534
4939.58,4.2330e+01,4.0768e+00,10.383143642072213
4940.35,2.9644e+01,4.1310e+00,7.1759864439603
4941.12,4.6011e+01,4.1025e+00,11.215356489945156
4941.90,4.4110e+01,4.0940e+00,10.7743038593063
4942.67,4.5469e+01,4.1109e+00,11.060595003527208
4943.45,4.8622e+01,4.1315e+00,11.768607043446691
4944.22,5.2533e+01,4.0964e+00,12.824187091104385
4945.00,6.3724e+01,4.0443e+00,15.756496797962564
4945.77,5.4354e+01,4.0586e+00,13.392302764500073
4946.55,3.7705e+01,4.1180e+00,9.156143759106362
4947.32,5.6632e+01,4.1177e+00,13.753308886028607
4948.09,4.8684e+01,4.1033e+00,11.864596787951161
4948.87,2.8759e+01,4.0910e+00,7.029821559520899
4949.64,5.5038e+01,4.0675e+00,13.531161647203442
4950.42,3.8016e+01,4.0764e+00,9.325875772740654
4951.19,3.4558e+01,4.0615e+00,8.50867905946079
4951.97,3.8247e+01,4.0831e+00,9.367147510469986
4952.74,3.9456e+01,4.0853e+00,9.658042249039239
4953.51,5.5286e+01,4.0688e+00,13.58779001179709
4954.29,3.4249e+01,4.0700e+00,8.414987714987715
4955.06,4.0809e+01,4.0436e+00,10.092244534573153
4955.84,4.4043e+01,3.9147e+00,11.250670549467392
4956.61,4.7345e+01,3.7851e+00,12.508256056643154
4957.39,2.4268e+01,3.9032e+00,6.217462594794015
4958.16,3.7260e+01,4.0330e+00,9.238780064468136
4958.94,2.5877e+01,4.0844e+00,6.335569483889923
4959.71,3.8198e+01,4.1095e+00,9.29504805937462
4960.48,4.5950e+01,4.0606e+00,11.31606166576368
4961.26,4.7974e+01,4.0465e+00,11.855677746200419
4962.03,3.8696e+01,4.0602e+00,9.530564996798187
4962.81,2.4565e+01,4.0835e+00,6.015672829680422
4963.58,4.2756e+01,4.0428e+00,10.575838527753044
4964.36,3.4207e+01,4.0193e+00,8.510685940337869
4965.13,3.8286e+01,3.9984e+00,9.575330132052821
4965.90,4.4379e+01,4.0164e+00,11.049447266208544
4966.68,4.0255e+01,4.0530e+00,9.932149025413274
4967.45,4.2038e+01,4.1375e+00,10.160241691842899
4968.23,4.4774e+01,4.0983e+00,10.925017690261816
4969.00,2.8999e+01,4.0680e+00,7.128564405113078
4969.78,3.3029e+01,3.9677e+00,8.324470096025406
4970.55,5.1800e+01,4.0463e+00,12.801818945703483
4971.33,5.9193e+01,4.0382e+00,14.658263582784409
4972.10,5.2426e+01,4.0122e+00,13.066646727481183
4972.87,3.3527e+01,4.0190e+00,8.342124906693208
4973.65,4.3446e+01,4.0423e+00,10.747841575340772
4974.42,5.2179e+01,4.0311e+00,12.94410954826226
4975.20,2.8096e+01,4.0123e+00,7.00246741270593
4975.97,4.2610e+01,4.0035e+00,10.64318721119021
4976.75,3.8252e+01,3.9853e+00,9.598273655684642
4977.52,3.5452e+01,3.9663e+00,8.938305221491062
4978.29,4.6326e+01,3.9694e+00,11.670781478309065
4979.07,4.1469e+01,3.9777e+00,10.425371445810393
4979.84,3.6723e+01,4.0084e+00,9.161510827262749
4980.62,4.7572e+01,4.0280e+00,11.810327706057599
4981.39,2.1214e+01,4.0057e+00,5.2959532665951015
4982.17,3.6048e+01,4.0744e+00,8.847437659532693
4982.94,3.9655e+01,4.0567e+00,9.775186728128775
4983.72,5.4587e+01,3.9687e+00,13.754378007911912
4984.49,2.0105e+01,3.8741e+00,5.189592421465631
4985.26,4.0221e+01,3.9448e+00,10.19595416751166
4986.04,4.3566e+01,3.9905e+00,10.917428893622354
4986.81,6.3455e+01,3.9896e+00,15.905103268498095
4987.59,3.2219e+01,3.9712e+00,8.11316478646253
4988.36,3.2433e+01,3.9526e+00,8.205484997217022
4989.14,4.1439e+01,3.9521e+00,10.48531160648769
4989.91,2.2815e+01,3.9229e+00,5.815850518748885
4990.68,4.2421e+01,3.9401e+00,10.766478008172381
4991.46,5.4993e+01,3.9707e+00,13.84969904550835
4992.23,4.3147e+01,3.9562e+00,10.906172589858956
4993.01,5.2878e+01,3.9247e+00,13.473131704334088
4993.78,4.8665e+01,3.9361e+00,12.36376108330581
4994.56,4.6429e+01,3.9500e+00,11.754177215189873
4995.33,3.9113e+01,3.9622e+00,9.87153601534501
4996.11,3.8769e+01,3.9478e+00,9.820406302244288
4996.88,4.2729e+01,3.9363e+00,10.85511775017148
4997.65,3.1630e+01,3.9171e+00,8.074851293048429
4998.43,3.5801e+01,3.8890e+00,9.205708408331192
4999.20,3.0866e+01,3.8713e+00,7.973032314726319
4999.98,2.2378e+01,3.8880e+00,5.7556584362139915
5000.75,4.9847e+01,3.8890e+00,12.817433787606069
5001.53,2.9462e+01,3.8619e+00,7.628887335249488
5002.30,8.7690e+00,3.8770e+00,2.2618003611039463
5003.07,4.3767e+01,3.8965e+00,11.232388040549212
5003.85,5.7269e+01,3.8745e+00,14.781004000516196
5004.62,3.2544e+01,3.7912e+00,8.584089470352394
5005.40,3.7814e+01,3.7784e+00,10.007939868727505
5006.17,5.1592e+01,3.8164e+00,13.51849910910806
5006.95,3.0671e+01,3.8702e+00,7.924913441165831
5007.72,6.0038e+01,3.9188e+00,15.320506277431866
5008.50,4.5520e+01,3.9191e+00,11.61491158684392
5009.27,5.0009e+01,3.9070e+00,12.79984642948554
5010.04,2.5180e+01,3.8974e+00,6.4607174013444855
5010.82,3.9244e+01,3.8262e+00,10.256651508023626
5011.59,4.5775e+01,3.7970e+00,12.055570186989728
5012.37,3.8362e+01,3.7844e+00,10.136877708487475
5013.14,5.3058e+01,3.7405e+00,14.184734661141558
5013.92,5.3601e+01,3.7348e+00,14.35177251793938
5014.69,2.9829e+01,3.7806e+00,7.890017457546421
5015.47,3.4315e+01,3.7836e+00,9.069404799661697
5016.24,5.0662e+01,3.7859e+00,13.381758630708683
5017.01,4.1804e+01,3.7246e+00,11.223755571068034
5017.79,2.6931e+01,3.7788e+00,7.1268656716417915
5018.56,3.6197e+01,3.8262e+00,9.460300036589828
5019.34,4.1027e+01,3.8523e+00,10.650001297925915
5020.11,4.2862e+01,3.7925e+00,11.301779828609098
5020.89,3.4170e+01,3.7297e+00,9.161594766335094
5021.66,3.1242e+01,3.7281e+00,8.380140017703388
5022.43,4.5925e+01,3.7713e+00,12.177498475326809
5023.21,3.5902e+01,3.8187e+00,9.401628826564014
5023.98,5.9762e+01,3.7860e+00,15.78499735868991
5024.76,3.3240e+01,3.7688e+00,8.819783485459563
5025.53,4.9133e+01,3.7450e+00,13.119626168224299
5026.31,5.1436e+01,3.7051e+00,13.882486302663896
5027.08,3.9420e+01,3.7083e+00,10.630207911981232
5027.86,6.1233e+01,3.7505e+00,16.326623116917744
5028.63,3.8102e+01,3.7593e+00,10.13539754741574
5029.40,3.6328e+01,3.7251e+00,9.752221416874717
5030.18,6.4693e+01,3.7350e+00,17.320749665327977
5030.95,3.6971e+01,3.7795e+00,9.78198174361688
5031.73,2.6569e+01,3.7918e+00,7.006962392531252
5032.50,4.1728e+01,3.8303e+00,10.89418583400778
5033.28,4.3132e+01,3.8514e+00,11.199044503297502
5034.05,2.9517e+01,3.8094e+00,7.748464325090565
5034.82,4.8194e+01,3.7383e+00,12.891956236792124
5035.60,4.7575e+01,3.7561e+00,12.666063203855064
5036.37,3.6945e+01,3.8266e+00,9.654784926566665
5037.15,4.4561e+01,3.8008e+00,11.724110713533992
5037.92,5.6595e+01,3.7623e+00,15.04266007495415
5038.70,4.6848e+01,3.7665e+00,12.438072481083234
5039.47,3.8398e+01,3.7107e+00,10.347912792734524
5040.25,3.2328e+01,3.6472e+00,8.863785917964465
5041.02,2.9678e+01,3.7226e+00,7.97238489227959
5041.79,6.2360e+01,3.9187e+00,15.91344068185878
5042.57,6.6677e+01,3.8499e+00,17.319151146783035
5043.34,4.5036e+01,3.8297e+00,11.759667859101237
5044.12,3.4265e+01,3.8473e+00,8.906245938710263
5044.89,2.5369e+01,3.8572e+00,6.577050710359846
5045.67,4.7836e+01,3.8524e+00,12.4171944761707
5046.44,4.6709e+01,3.8319e+00,12.189514340144576
5047.21,4.4021e+01,3.7559e+00,11.720493090870365
5047.99,3.7027e+01,3.7480e+00,9.879135538954108
5048.76,3.4846e+01,3.7957e+00,9.18038833416761
5049.54,4.7448e+01,3.9385e+00,12.047226101307604
5050.31,7.2170e+01,3.8955e+00,18.52650494159928
5051.09,5.2856e+01,3.8587e+00,13.697877523518285
5051.86,5.7433e+01,3.9013e+00,14.721503088714018
5052.64,4.8847e+01,3.8057e+00,12.83522085293113
5053.41,3.2724e+01,3.8257e+00,8.553728729382858
5054.18,2.9206e+01,3.8202e+00,7.645149468614209
5054.96,4.0568e+01,3.8240e+00,10.608786610878662
5055.73,4.4269e+01,3.8162e+00,11.600283004035427
5056.51,4.3965e+01,3.8065e+00,11.549980296860634
5057.28,4.3806e+01,3.8665e+00,11.329626276994698
5058.06,6.3087e+01,3.9263e+00,16.067799200264883
5058.83,4.8854e+01,3.8722e+00,12.616600382211663
5059.60,5.2676e+01,3.8196e+00,13.790972876741021
5060.38,2.2535e+01,3.8347e+00,5.876600516337653
5061.15,4.1679e+01,3.8179e+00,10.916734330391053
5061.93,3.3849e+01,3.8068e+00,8.891720079857096
5062.70,5.0671e+01,3.8018e+00,13.32816034509969
5063.48,3.2565e+01,3.7333e+00,8.722845739694105
5064.25,3.1572e+01,3.6937e+00,8.547526870076075
5065.03,2.8609e+01,3.7512e+00,7.626626146299851
5065.80,2.8368e+01,3.7500e+00,7.5648
5066.57,6.4754e+01,3.7361e+00,17.331977195471215
5067.35,4.5208e+01,3.7316e+00,12.114910494158002
5068.12,4.1818e+01,3.7350e+00,11.196251673360107
5068.90,3.2578e+01,3.7661e+00,8.650327925440111
5069.67,5.5894e+01,3.7905e+00,14.745811898166467
5070.45,4.8312e+01,3.7625e+00,12.840398671096345
5071.22,3.7737e+01,3.7223e+00,10.138086666845767
5071.99,5.1072e+01,3.7217e+00,13.722761103796653
5072.77,5.0893e+01,3.7648e+00,13.518115172120696
5073.54,4.4064e+01,3.7286e+00,11.817840476318189
5074.32,3.8696e+01,3.7173e+00,10.409705969386383
5075.09,4.0598e+01,3.7422e+00,10.848698626476404
5075.87,4.6771e+01,3.7377e+00,12.51331032453113
5076.64,6.2369e+01,3.7712e+00,16.53823716588884
5077.42,3.5961e+01,3.7324e+00,9.634819419140499
5078.19,3.4473e+01,3.6412e+00,9.467483247281116
5078.96,3.7493e+01,3.6068e+00,10.395087057779751
5079.74,4.0882e+01,3.6347e+00,11.247695820838032
5080.51,3.6456e+01,3.7001e+00,9.852706683603147
5081.29,2.7606e+01,3.7093e+00,7.442374572021676
5082.06,5.6358e+01,3.7119e+00,15.183059888466822
5082.84,4.0586e+01,3.6803e+00,11.02790533380431
5083.61,6.0751e+01,3.7314e+00,16.281020528487968
5084.39,3.5358e+01,3.7444e+00,9.442901399423137
5085.16,4.3300e+01,3.7654e+00,11.49944229032772
5085.93,5.1218e+01,3.7487e+00,13.66286979486222
5086.71,5.4093e+01,3.8640e+00,13.999223602484474
5087.48,5.8561e+01,3.7704e+00,15.531773817101634
5088.26,3.5704e+01,3.7508e+00,9.51903593899968
5089.03,4.5557e+01,3.7574e+00,12.124607441315804
5089.81,3.8324e+01,3.7392e+00,10.249251176722293
5090.58,1.7945e+01,3.9357e+00,4.559544680742943
5091.35,4.1093e+01,3.8451e+00,10.68710826766534
5092.13,4.5298e+01,3.7617e+00,12.041895951298615
5092.90,4.5001e+01,3.7534e+00,11.989396280705494
5093.68,3.9084e+01,3.7618e+00,10.389707055133181
5094.45,3.6855e+01,3.8497e+00,9.57347325765644
5095.23,5.3567e+01,3.7197e+00,14.400892545097722
5096.00,5.6403e+01,3.7136e+00,15.188227057302885
5096.78,6.1387e+01,3.9101e+00,15.69959847574231
5097.55,4.8476e+01,3.9952e+00,12.133560272326791
5098.32,2.4027e+01,3.9122e+00,6.141557180103267
