Wavelength,Flux,Error,SNR
4607.37,4.3723e+02,7.1856e+00,60.848085059006905
4608.14,4.6159e+02,7.1278e+00,64.7591122085356
4608.91,4.4545e+02,7.1681e+00,62.14338527643309
4609.69,4.0861e+02,7.2051e+00,56.711218442492125
4610.46,4.3314e+02,7.1794e+00,60.33094687578349
4611.24,3.9728e+02,7.2225e+00,55.005884389061954
4612.01,4.0569e+02,7.1589e+00,56.66932070569501
4612.79,4.2881e+02,7.1389e+00,60.06667693902423
4613.56,4.6306e+02,7.1454e+00,64.80532930276821
4614.34,4.6576e+02,7.2001e+00,64.68799044457715
4615.11,4.4176e+02,7.1302e+00,61.95618636223387
4615.88,4.7849e+02,6.9875e+00,68.47799642218247
4616.66,4.4061e+02,6.9982e+00,62.96047555085594
4617.43,4.0187e+02,6.9649e+00,57.69932088041465
4618.21,4.2955e+02,6.9647e+00,61.675305469008
4618.98,4.5386e+02,6.9696e+00,65.1199494949495
4619.76,4.3946e+02,6.9592e+00,63.148062995746635
4620.53,4.1092e+02,6.9552e+00,59.080975385323214
4621.30,4.3547e+02,6.9442e+00,62.70988738803606
4622.08,4.3992e+02,6.9382e+00,63.405494220402986
4622.85,4.0288e+02,6.9333e+00,58.107971672940735
4623.63,4.1669e+02,6.9153e+00,60.256243402310815
4624.40,3.9582e+02,6.8936e+00,57.41847510734594
4625.18,3.8209e+02,6.9099e+00,55.296024544494124
4625.95,4.3243e+02,7.0907e+00,60.98551623958142
4626.73,4.4676e+02,7.2834e+00,61.339484306779795
4627.50,4.5073e+02,6.9132e+00,65.19846091535035
4628.27,4.5551e+02,6.8834e+00,66.17514600342854
4629.05,4.4950e+02,6.8523e+00,65.59841221195803
4629.82,4.0642e+02,6.8423e+00,59.398155590956264
4630.60,4.1756e+02,6.8568e+00,60.89721152724303
4631.37,4.1524e+02,6.8684e+00,60.456583774969424
4632.15,4.2677e+02,6.8432e+00,62.36409866729015
4632.92,4.7839e+02,6.8528e+00,69.80942096661218
4633.69,4.0345e+02,6.8446e+00,58.94427724045233
4634.47,3.9739e+02,6.8250e+00,58.225641025641025
4635.24,4.4352e+02,6.8465e+00,64.78054480391441
4636.02,4.4120e+02,6.8422e+00,64.48218409283564
4636.79,4.7564e+02,6.8039e+00,69.9069651229442
4637.57,4.6641e+02,6.8193e+00,68.3955831243676
4638.34,4.3399e+02,6.7885e+00,63.93017603299698
4639.12,4.2374e+02,6.8234e+00,62.10100536389483
4639.89,4.3761e+02,6.8416e+00,63.96310804490178
4640.66,4.4675e+02,6.7669e+00,66.0198909397213
4641.44,4.2718e+02,6.7967e+00,62.85108949931584
4642.21,4.8093e+02,6.8302e+00,70.41228660946972
4642.99,4.3333e+02,6.7664e+00,64.041440056751
4643.76,4.1744e+02,6.7600e+00,61.75147928994083
4644.54,4.5316e+02,6.7390e+00,67.24439827867637
4645.31,4.1771e+02,6.7607e+00,61.78502226100847
4646.08,4.3593e+02,6.7242e+00,64.83001695368966
4646.86,3.7961e+02,6.7337e+00,56.37465286543802
4647.63,4.1563e+02,6.7239e+00,61.81382828418031
4648.41,4.8676e+02,6.7285e+00,72.34301850338113
4649.18,4.6095e+02,6.7411e+00,68.37904792986308
4649.96,4.3090e+02,6.7673e+00,63.67384333486029
4650.73,4.7177e+02,6.7356e+00,70.04127323475265
4651.51,4.3417e+02,6.7318e+00,64.4953801360706
4652.28,4.2978e+02,6.7256e+00,63.902105388366834
4653.05,4.8064e+02,6.7280e+00,71.43876337693223
4653.83,3.5820e+02,6.6940e+00,53.510606513295485
4654.60,4.1409e+02,6.7040e+00,61.76760143198091
4655.38,4.6251e+02,6.6960e+00,69.0725806451613
4656.15,4.6159e+02,6.6988e+00,68.90637129038036
4656.93,4.0599e+02,6.7127e+00,60.480879526866985
4657.70,4.1308e+02,6.7289e+00,61.38893429832513
4658.48,4.3919e+02,6.7374e+00,65.1868673375486
4659.25,4.4209e+02,6.7279e+00,65.70995407185005
4660.02,4.7360e+02,6.7533e+00,70.12867783157864
4660.80,4.2289e+02,6.7410e+00,62.73401572466993
4661.57,4.2767e+02,6.7260e+00,63.58459708593518
4662.35,4.2444e+02,6.7076e+00,63.27747629554535
4663.12,3.8518e+02,6.6465e+00,57.95230572481758
4663.90,4.6835e+02,6.6417e+00,70.51658460936206
4664.67,4.6091e+02,6.6850e+00,68.94689603590128
4665.44,3.7243e+02,6.7233e+00,55.39392857674059
4666.22,3.7665e+02,6.7303e+00,55.96333001500676
4666.99,4.3595e+02,6.9526e+00,62.70316140724333
4667.77,4.4657e+02,6.6479e+00,67.17459648911687
4668.54,4.1154e+02,6.5854e+00,62.492787074437395
4669.32,4.5622e+02,6.6326e+00,68.78448873744837
4670.09,4.7027e+02,6.6357e+00,70.8696897086969
4670.87,3.9038e+02,6.6131e+00,59.03131662911493
4671.64,3.9683e+02,6.6227e+00,59.91967022513476
4672.41,3.7511e+02,6.5925e+00,56.89950701554797
4673.19,4.2149e+02,6.6161e+00,63.70671543658651
4673.96,4.5138e+02,6.6336e+00,68.044500723589
4674.74,4.5797e+02,6.6083e+00,69.30224112101449
4675.51,4.7809e+02,6.6009e+00,72.4280022421185
4676.29,4.4418e+02,6.5981e+00,67.31937982146376
4677.06,4.5370e+02,6.5864e+00,68.88436778816956
4677.83,3.9779e+02,6.5615e+00,60.62485712108512
4678.61,4.4621e+02,6.5676e+00,67.94110481758938
4679.38,4.2628e+02,6.5471e+00,65.10974324510087
4680.16,4.1406e+02,6.5646e+00,63.07467324741796
4680.93,4.5139e+02,6.5618e+00,68.79057575665213
4681.71,4.2900e+02,6.5469e+00,65.52719607753288
4682.48,4.2404e+02,6.5679e+00,64.56249333881455
4683.26,4.4690e+02,6.5429e+00,68.3030460499167
4684.03,4.7013e+02,6.5839e+00,71.40600555901517
4684.80,4.4824e+02,6.5482e+00,68.45239913258607
4685.58,3.9383e+02,6.5689e+00,59.953721323204796
4686.35,4.3629e+02,6.5628e+00,66.47924666300969
4687.13,4.1402e+02,6.5664e+00,63.05129142300195
4687.90,4.5200e+02,6.5594e+00,68.90874165319998
4688.68,4.1747e+02,6.5384e+00,63.84895387250704
4689.45,4.4188e+02,6.5530e+00,67.43171066687013
4690.22,4.3695e+02,6.5332e+00,66.88146696871365
4691.00,4.1739e+02,6.4917e+00,64.29594713249226
4691.77,4.2114e+02,6.4933e+00,64.85762247239462
4692.55,4.1566e+02,6.4924e+00,64.02254944242499
4693.32,4.1268e+02,6.4819e+00,63.66651753343927
4694.10,3.8575e+02,6.4742e+00,59.58265113836459
4694.87,4.0667e+02,6.4882e+00,62.67840078912488
4695.65,3.7099e+02,6.4990e+00,57.08416679489152
4696.42,4.0585e+02,6.4805e+00,62.62634056014197
4697.19,4.3489e+02,6.4738e+00,67.1769285427415
4697.97,4.0653e+02,6.4439e+00,63.08757119135927
4698.74,3.8261e+02,6.4409e+00,59.403188995326744
4699.52,3.8291e+02,6.4178e+00,59.663747701704644
4700.29,4.4185e+02,6.4214e+00,68.80898246488304
4701.07,4.0629e+02,6.4372e+00,63.11595103461133
4701.84,3.4705e+02,6.4048e+00,54.185923057706724
4702.61,4.1049e+02,6.4925e+00,63.22525991528688
4703.39,3.7483e+02,6.5116e+00,57.563425271822595
4704.16,4.0754e+02,6.5272e+00,62.437185929648244
4704.94,4.0760e+02,6.5328e+00,62.39284839578742
4705.71,4.0882e+02,6.4183e+00,63.69599426639452
4706.49,3.8977e+02,6.3714e+00,61.17493800420629
4707.26,4.3142e+02,6.3948e+00,67.46418965409396
4708.04,4.1384e+02,6.4140e+00,64.52135952603679
4708.81,4.0880e+02,6.3657e+00,64.21917463908133
4709.58,4.3433e+02,6.3612e+00,68.2779978620386
4710.36,4.0600e+02,6.5517e+00,61.96864935818184
4711.13,4.2083e+02,6.4922e+00,64.82086195742583
4711.91,3.9312e+02,6.4055e+00,61.37225821559597
4712.68,3.7274e+02,6.3772e+00,58.448849024650315
4713.46,3.9056e+02,6.3809e+00,61.207666630099204
4714.23,3.7958e+02,6.3294e+00,59.97092931399501
4715.00,3.9530e+02,6.3641e+00,62.114045976650274
4715.78,3.7603e+02,6.3509e+00,59.20893101765103
4716.55,4.0142e+02,6.3514e+00,63.201813773341314
4717.33,4.0584e+02,6.3483e+00,63.928925854165676
4718.10,4.0810e+02,6.3796e+00,63.969527870085905
4718.88,3.9448e+02,6.3810e+00,61.82103118633443
4719.65,4.1864e+02,6.3365e+00,66.06801862226781
4720.43,3.5992e+02,6.3698e+00,56.50412885804892
4721.20,4.0825e+02,6.3241e+00,64.55464018595532
4721.97,3.7883e+02,6.3216e+00,59.92628448494052
4722.75,4.3548e+02,6.3730e+00,68.33202573356347
4723.52,4.4028e+02,6.3677e+00,69.14270458721359
4724.30,3.9811e+02,6.3452e+00,62.74191514845868
4725.07,3.9391e+02,6.3709e+00,61.82956882073177
4725.85,3.5193e+02,6.3213e+00,55.673674718807845
4726.62,4.1436e+02,6.3121e+00,65.64534782402053
4727.40,3.6356e+02,6.2750e+00,57.937848605577685
4728.17,3.8785e+02,6.2852e+00,61.70845796474258
4728.94,3.8373e+02,6.2598e+00,61.300680532924375
4729.72,3.9301e+02,6.2927e+00,62.454908068078886
4730.49,4.0099e+02,6.2678e+00,63.97619579437761
4731.27,4.0281e+02,6.2614e+00,64.33225796147826
4732.04,4.0724e+02,6.3607e+00,64.02439983020737
4732.82,4.1520e+02,6.4234e+00,64.63866488152692
4733.59,4.0476e+02,6.4937e+00,62.331182530760586
4734.36,3.7274e+02,6.3699e+00,58.51583227366206
4735.14,3.5419e+02,6.3055e+00,56.171596225517405
4735.91,4.0118e+02,6.2139e+00,64.56170842787944
4736.69,4.0544e+02,6.2357e+00,65.01916384688167
4737.46,4.0326e+02,6.2826e+00,64.18680164263202
4738.24,3.6958e+02,6.2475e+00,59.156462585034014
4739.01,3.7270e+02,6.2277e+00,59.84552884692583
4739.79,3.8197e+02,6.2334e+00,61.27795424647866
4740.56,3.6583e+02,6.2149e+00,58.86337672368018
4741.33,3.6618e+02,6.2057e+00,59.00704191307991
4742.11,4.2680e+02,6.2269e+00,68.54132875106394
4742.88,3.6484e+02,6.2298e+00,58.56367780667116
4743.66,3.6073e+02,6.1925e+00,58.25272507064999
4744.43,3.7846e+02,6.2244e+00,60.8026476447529
4745.21,3.6330e+02,6.2244e+00,58.36707152496626
4745.98,3.8882e+02,6.2485e+00,62.22613427222533
4746.75,3.7291e+02,6.2021e+00,60.12640879702037
4747.53,3.8495e+02,6.2096e+00,61.992720948209225
4748.30,3.8951e+02,6.2082e+00,62.74121323410973
4749.08,3.6868e+02,6.1953e+00,59.509628266589196
4749.85,4.0113e+02,6.1787e+00,64.92142360043374
4750.63,4.3540e+02,6.1931e+00,70.30404805347887
4751.40,4.0038e+02,6.1692e+00,64.89982493678272
4752.18,4.2815e+02,6.1696e+00,69.39671939834025
4752.95,4.2976e+02,6.2041e+00,69.27032123918053
4753.72,4.4013e+02,6.1820e+00,71.19540601747006
4754.50,4.3149e+02,6.1679e+00,69.95735987937547
4755.27,3.8922e+02,6.1659e+00,63.12460468058192
4756.05,3.9593e+02,6.1647e+00,64.22534754327056
4756.82,3.7165e+02,6.1813e+00,60.1248928218983
4757.60,3.9773e+02,6.1762e+00,64.3972021631424
4758.37,3.9260e+02,6.1976e+00,63.347102104040275
4759.14,3.5314e+02,6.1625e+00,57.304665314401625
4759.92,3.7400e+02,6.1560e+00,60.75373619233269
4760.69,3.6758e+02,6.1686e+00,59.58888564666213
4761.47,3.9089e+02,6.1175e+00,63.897016755210466
4762.24,3.9180e+02,6.1370e+00,63.84226820922275
4763.02,3.7037e+02,6.1295e+00,60.42417815482503
4763.79,3.8172e+02,6.1308e+00,62.2626737130554
4764.57,3.6698e+02,6.1177e+00,59.98659626983997
4765.34,3.5942e+02,6.1213e+00,58.7162857562936
4766.11,3.4290e+02,6.1099e+00,56.12203145714332
4766.89,3.8391e+02,6.0985e+00,62.95154546199886
4767.66,3.9121e+02,6.1375e+00,63.74093686354378
4768.44,3.8358e+02,6.1480e+00,62.39102147039688
4769.21,3.5405e+02,6.1318e+00,57.73997847287909
4769.99,3.9103e+02,6.1103e+00,63.99522118390259
4770.76,4.2351e+02,6.1207e+00,69.19306615256424
4771.53,3.8229e+02,6.0814e+00,62.86216989508995
4772.31,3.5147e+02,6.1237e+00,57.39503894704182
4773.08,4.1125e+02,6.1022e+00,67.39372685261054
4773.86,4.0164e+02,6.1188e+00,65.64032163169249
4774.63,3.9260e+02,6.0945e+00,64.4187382065797
4775.41,3.6782e+02,6.1075e+00,60.224314367580845
4776.18,3.5975e+02,6.0922e+00,59.050917566724664
4776.96,3.5801e+02,6.0808e+00,58.87547691093277
4777.73,3.0613e+02,6.0773e+00,50.372698402251
4778.50,3.8568e+02,6.0676e+00,63.5638473201925
4779.28,4.1780e+02,6.0829e+00,68.6843446382482
4780.05,3.6365e+02,6.0639e+00,59.96965649169675
4780.83,3.5922e+02,6.0788e+00,59.09390011186419
4781.60,3.7311e+02,6.0709e+00,61.458762292246625
4782.38,3.9180e+02,6.0601e+00,64.65239847527269
4783.15,3.9149e+02,6.0383e+00,64.834473278903
4783.92,4.3488e+02,6.0470e+00,71.91665288572847
4784.70,4.0712e+02,6.0487e+00,67.30702464992477
4785.47,4.2333e+02,6.0506e+00,69.96496215251379
4786.25,4.1384e+02,6.0348e+00,68.57559488301186
4787.02,3.6856e+02,6.0567e+00,60.85161886836066
4787.80,3.8079e+02,6.0379e+00,63.06662912602064
4788.57,3.9661e+02,6.0406e+00,65.65738502797736
4789.35,3.8449e+02,6.0155e+00,63.91654891530214
4790.12,3.8001e+02,6.0471e+00,62.84169271220915
4790.89,3.6060e+02,6.0799e+00,59.31018602279643
4791.67,3.6364e+02,6.0317e+00,60.28814430425916
4792.44,4.3077e+02,6.0375e+00,71.34906832298137
4793.22,3.6974e+02,6.0617e+00,60.99609020571787
4793.99,3.7780e+02,6.0612e+00,62.33089157262588
4794.77,3.6753e+02,6.0489e+00,60.7598075683182
4795.54,3.7872e+02,6.0609e+00,62.48576944018215
4796.32,3.7232e+02,6.0714e+00,61.32358269921271
4797.09,3.5184e+02,6.0204e+00,58.44129958142315
4797.86,3.6254e+02,5.9977e+00,60.446504493389135
4798.64,3.4340e+02,5.9974e+00,57.258145196251704
4799.41,3.5077e+02,5.9756e+00,58.700381551643346
4800.19,3.8061e+02,5.9976e+00,63.460384153661465
4800.96,3.7810e+02,6.0107e+00,62.90448699818657
4801.74,3.4551e+02,6.0247e+00,57.34891363885338
4802.51,3.4634e+02,6.0055e+00,57.67046873699109
4803.28,3.9746e+02,6.0113e+00,66.11880957529985
4804.06,4.1887e+02,6.0209e+00,69.56933348834892
4804.83,4.0361e+02,6.0026e+00,67.2391963482491
4805.61,3.5086e+02,5.9988e+00,58.48836433953458
4806.38,3.9666e+02,5.9994e+00,66.11661166116612
4807.16,3.7987e+02,5.9738e+00,63.589340118517526
4807.93,3.4942e+02,5.9748e+00,58.48229229430274
4808.71,3.8876e+02,5.9801e+00,65.00894633868998
4809.48,3.7742e+02,5.9532e+00,63.39783645770343
4810.25,3.5906e+02,5.9754e+00,60.08970110787563
4811.03,3.9528e+02,5.9914e+00,65.97456354107554
4811.80,4.0141e+02,5.9825e+00,67.09736732135396
4812.58,4.0240e+02,5.9759e+00,67.3371375023009
4813.35,3.8091e+02,5.9753e+00,63.74742690743562
4814.13,3.8333e+02,5.9774e+00,64.12988924950646
4814.90,3.2105e+02,5.9694e+00,53.782624719402286
4815.67,3.9028e+02,6.0200e+00,64.83056478405315
4816.45,4.1170e+02,6.0106e+00,68.4956576714471
4817.22,3.6248e+02,5.9659e+00,60.75864496555423
4818.00,3.6379e+02,5.9971e+00,60.6609861433026
4818.77,3.5125e+02,5.9737e+00,58.799404054438625
4819.55,4.1437e+02,6.0309e+00,68.70782138652606
4820.32,3.4682e+02,6.0121e+00,57.68699788759335
4821.10,3.6314e+02,6.0018e+00,60.50518177879969
4821.87,3.7949e+02,5.9295e+00,64.000337296568
4822.64,3.6819e+02,5.9719e+00,61.653745039267235
4823.42,3.7860e+02,5.9435e+00,63.69984016152099
4824.19,3.6008e+02,5.9360e+00,60.660377358490564
4824.97,3.6723e+02,5.9705e+00,61.50741143957792
4825.74,3.9646e+02,5.9579e+00,66.54358079188975
4826.52,3.7667e+02,5.9974e+00,62.80554907126422
4827.29,3.8672e+02,6.0339e+00,64.09121795190508
4828.06,3.5902e+02,5.9889e+00,59.94756967055719
4828.84,3.7471e+02,5.9552e+00,62.92148038688877
4829.61,3.6729e+02,5.9421e+00,61.811480789619836
4830.39,3.6241e+02,5.9127e+00,61.293486901077344
4831.16,3.2334e+02,5.9244e+00,54.57767875227871
4831.94,3.3213e+02,5.9352e+00,55.95936109987869
4832.71,3.4376e+02,5.9564e+00,57.712712376603314
4833.49,3.5879e+02,5.9610e+00,60.18956550914276
4834.26,3.3408e+02,5.9219e+00,56.414326483054424
4835.03,3.6145e+02,5.8983e+00,61.28036891985826
4835.81,3.2968e+02,5.9006e+00,55.87228417449073
4836.58,3.6529e+02,5.9624e+00,61.26559774587415
4837.36,4.1760e+02,5.9496e+00,70.18959257765228
4838.13,3.4430e+02,5.9324e+00,58.037219337873374
4838.91,3.1981e+02,5.8946e+00,54.25474162793065
4839.68,3.5810e+02,5.8670e+00,61.03630475541163
4840.45,3.4970e+02,5.8691e+00,59.58324104206777
4841.23,3.3992e+02,5.8702e+00,57.906033865967096
4842.00,3.5084e+02,5.9043e+00,59.42109987636129
4842.78,3.6169e+02,5.8638e+00,61.681844537671815
4843.55,3.4433e+02,5.8608e+00,58.751365001364995
4844.33,3.4568e+02,5.8918e+00,58.67137377371941
4845.10,3.8839e+02,5.8847e+00,65.9999660135606
4845.88,3.4767e+02,5.8937e+00,58.99010808151077
4846.65,3.2557e+02,5.8820e+00,55.3502210132608
4847.42,3.5058e+02,5.8817e+00,59.60521617899586
4848.20,3.5110e+02,5.8215e+00,60.31091643047325
4848.97,3.3066e+02,5.8260e+00,56.75592173017508
4849.75,3.7228e+02,5.8498e+00,63.6397825566686
4850.52,3.6601e+02,5.8523e+00,62.541223108863186
4851.30,3.7836e+02,5.8336e+00,64.85874931431707
4852.07,3.7877e+02,5.8364e+00,64.89788225618531
4852.84,3.6440e+02,6.0118e+00,60.61412555307894
4853.62,3.7288e+02,5.9940e+00,62.20887554220888
4854.39,3.2907e+02,5.8444e+00,56.3051810279926
4855.17,3.1854e+02,5.8227e+00,54.70657942191767
4855.94,3.7141e+02,5.7875e+00,64.1745140388769
4856.72,3.6413e+02,5.8201e+00,62.56421710967165
4857.49,3.1731e+02,5.7958e+00,54.74826598571379
4858.27,3.5720e+02,5.7940e+00,61.64998274076631
4859.04,3.3900e+02,5.7312e+00,59.1499162479062
4859.81,3.4371e+02,5.7646e+00,59.62425840474621
4860.59,3.2783e+02,5.9322e+00,55.262803007316
4861.36,3.0714e+02,5.9886e+00,51.28744614768059
4862.14,3.5090e+02,5.8374e+00,60.11237879878028
4862.91,3.3125e+02,5.7231e+00,57.8794709161119
4863.69,3.2858e+02,5.7543e+00,57.10164572580505
4864.46,3.0009e+02,5.7627e+00,52.074548388776094
4865.24,3.4469e+02,5.7796e+00,59.63907536853761
4866.01,2.9759e+02,5.7566e+00,51.69544522808602
4866.78,3.0416e+02,5.7618e+00,52.78905897462599
4867.56,3.1129e+02,5.7546e+00,54.0941160115386
4868.33,3.0785e+02,5.7669e+00,53.38223308883456
4869.11,3.4216e+02,5.7714e+00,59.285442007138656
4869.88,3.1879e+02,5.7554e+00,55.38972095770929
4870.66,3.4935e+02,5.7412e+00,60.849648157179686
4871.43,3.8845e+02,5.7147e+00,67.9738218979124
4872.20,2.7554e+02,5.7352e+00,48.04366020365463
4872.98,2.7955e+02,5.7430e+00,48.67664983458123
4873.75,3.1629e+02,5.7403e+00,55.09990767033082
4874.53,3.4639e+02,5.7497e+00,60.24488234168739
4875.30,3.4039e+02,5.7185e+00,59.524350791291425
4876.08,3.0575e+02,5.7900e+00,52.80656303972366
4876.85,3.6415e+02,5.8222e+00,62.545086049946754
4877.63,3.3593e+02,5.8107e+00,57.81231176966631
4878.40,3.3975e+02,5.8682e+00,57.89679970007839
4879.17,3.3110e+02,5.9199e+00,55.9299988175476
4879.95,3.1649e+02,5.8900e+00,53.73344651952462
4880.72,3.3422e+02,5.9234e+00,56.42367559172098
4881.50,3.3939e+02,5.9069e+00,57.45653388410164
4882.27,3.4845e+02,5.9280e+00,58.780364372469634
4883.05,3.4585e+02,5.8601e+00,59.01776420197608
4883.82,3.2454e+02,5.8590e+00,55.39170506912443
4884.59,3.2044e+02,5.8140e+00,55.11523907808738
4885.37,2.9454e+02,5.8196e+00,50.61172589181387
4886.14,3.2899e+02,5.8141e+00,56.584854061677646
4886.92,3.0469e+02,5.8578e+00,52.014408139574584
4887.69,3.5949e+02,5.8378e+00,61.5797046832711
4888.47,3.5298e+02,5.7927e+00,60.935315138018545
4889.24,3.8537e+02,5.8053e+00,66.38244362909755
4890.02,3.6882e+02,5.7288e+00,64.37997486384583
4890.79,3.3131e+02,5.7016e+00,58.10825031570086
4891.56,3.4569e+02,5.7399e+00,60.22578790571265
4892.34,3.6758e+02,5.7949e+00,63.431638164593
4893.11,3.6149e+02,5.7769e+00,62.57508352230435
4893.89,3.2688e+02,5.8126e+00,56.23645184598975
4894.66,3.5312e+02,5.7677e+00,61.22371135808035
4895.44,3.2729e+02,5.7484e+00,56.935843017187395
4896.21,3.1913e+02,5.7271e+00,55.72279163974786
4896.98,3.6182e+02,5.6920e+00,63.56640899508081
4897.76,3.2974e+02,5.7258e+00,57.588459254601986
4898.53,3.5524e+02,5.7045e+00,62.27364361469016
4899.31,3.3640e+02,5.6862e+00,59.160775210157915
4900.08,3.8220e+02,5.7114e+00,66.91879399096543
4900.86,3.5226e+02,5.7104e+00,61.68744746427571
4901.63,3.3439e+02,5.7363e+00,58.293673622369816
4902.41,3.5117e+02,5.7593e+00,60.97442397513587
4903.18,3.6940e+02,5.7439e+00,64.31170459095736
4903.95,3.5616e+02,5.7341e+00,62.11262447463421
4904.73,3.5933e+02,5.7310e+00,62.69935438841389
4905.50,3.1290e+02,5.7175e+00,54.72671622212505
4906.28,3.3137e+02,5.7034e+00,58.10043132166778
4907.05,3.3324e+02,5.7033e+00,58.429330387670305
4907.83,3.6165e+02,5.7875e+00,62.488120950323975
4908.60,3.6811e+02,5.8468e+00,62.95922555928029
4909.37,3.5966e+02,5.7373e+00,62.68802398340683
4910.15,3.9216e+02,5.6513e+00,69.39288305345673
4910.92,3.8586e+02,5.6436e+00,68.37125239209016
4911.70,3.5491e+02,5.6581e+00,62.72600342871282
4912.47,3.7089e+02,5.6606e+00,65.52132282796877
4913.25,3.8152e+02,5.6638e+00,67.36113563332039
4914.02,3.3565e+02,5.6664e+00,59.23514047719892
4914.80,3.4173e+02,5.6713e+00,60.25602595524836
4915.57,3.6233e+02,5.6506e+00,64.12239408204438
4916.34,3.9539e+02,5.6596e+00,69.86182769100289
4917.12,3.5611e+02,5.6685e+00,62.822616212401876
4917.89,3.6480e+02,5.6465e+00,64.60639334100772
4918.67,3.6478e+02,5.6380e+00,64.70024831500531
4919.44,3.7287e+02,5.6620e+00,65.8548216178029
4920.22,3.5043e+02,5.6733e+00,61.76828300988842
4920.99,3.5984e+02,5.6339e+00,63.870498233905465
4921.76,3.5028e+02,5.6103e+00,62.43516389497888
4922.54,3.5905e+02,5.6455e+00,63.599326897529004
4923.31,3.7840e+02,5.6161e+00,67.37771763323302
4924.09,3.3252e+02,5.6005e+00,59.373270243728236
4924.86,3.5552e+02,5.6215e+00,63.242906697500665
4925.64,3.2477e+02,5.6246e+00,57.740994915193966
4926.41,3.2768e+02,5.6362e+00,58.1384620843831
4927.19,3.3614e+02,5.6223e+00,59.78691994379524
4927.96,3.2508e+02,5.6344e+00,57.69558426806758
4928.73,3.6489e+02,5.6481e+00,64.60402613268178
4929.51,3.3185e+02,5.6097e+00,59.15646112982869
4930.28,3.0665e+02,5.6023e+00,54.73644753047855
4931.06,3.7638e+02,5.6173e+00,67.00372064871023
4931.83,3.4446e+02,5.6165e+00,61.33000979257544
4932.61,3.4354e+02,5.5788e+00,61.579551157955116
4933.38,3.4345e+02,5.5725e+00,61.63301929116196
4934.15,3.8941e+02,5.5911e+00,69.64819087478314
4934.93,3.3308e+02,5.6001e+00,59.47750933019053
4935.70,3.3022e+02,5.6092e+00,58.87114026955716
4936.48,3.7124e+02,5.6414e+00,65.80636012337364
4937.25,3.5593e+02,5.6054e+00,63.49769864773254
4938.03,3.3085e+02,5.5455e+00,59.6609863853575
4938.80,3.3573e+02,5.5377e+00,60.62625277642343
4939.58,3.2701e+02,5.5494e+00,58.92709121706851
4940.35,3.4158e+02,5.5835e+00,61.176681293095726
4941.12,3.3511e+02,5.5753e+00,60.10618262694384
4941.90,3.3469e+02,5.5961e+00,59.80772323582495
4942.67,3.5238e+02,5.5794e+00,63.15732874502635
4943.45,3.5385e+02,5.5565e+00,63.682174030414835
4944.22,3.7057e+02,5.5366e+00,66.93096846440054
4945.00,3.4759e+02,5.5503e+00,62.625443669711544
4945.77,3.5992e+02,5.5405e+00,64.96164606082485
4946.55,3.3569e+02,5.5639e+00,60.33357896439547
4947.32,3.4907e+02,5.5815e+00,62.54053569828899
4948.09,3.4661e+02,5.5773e+00,62.14655837053772
4948.87,3.7792e+02,5.5426e+00,68.18460650236351
4949.64,3.7795e+02,5.5357e+00,68.27501490326426
4950.42,3.6662e+02,5.5452e+00,66.11483805814036
4951.19,3.5564e+02,5.5281e+00,64.33313434995749
4951.97,3.3888e+02,5.5547e+00,61.00779520046087
4952.74,3.6704e+02,5.5723e+00,65.8686718231251
4953.51,3.6743e+02,5.5986e+00,65.6289072268067
4954.29,3.4498e+02,5.5300e+00,62.383363471971066
4955.06,3.4128e+02,5.5333e+00,61.677479984819186
4955.84,3.1772e+02,5.5100e+00,57.662431941923785
4956.61,3.8703e+02,5.4804e+00,70.62075760893364
4957.39,3.3409e+02,5.4811e+00,60.95309335717283
4958.16,3.2973e+02,5.5332e+00,59.59119496855347
4958.94,3.3269e+02,5.5565e+00,59.87402141635922
4959.71,3.7839e+02,5.5392e+00,68.31130849220104
4960.48,3.3365e+02,5.5199e+00,60.444935596659356
4961.26,3.2835e+02,5.5228e+00,59.45353806040414
4962.03,3.5666e+02,5.5150e+00,64.67089755213055
4962.81,4.2114e+02,5.5227e+00,76.25617904285946
4963.58,3.5423e+02,5.5369e+00,63.97623218768625
4964.36,3.5375e+02,5.5168e+00,64.12231728538283
4965.13,3.5632e+02,5.5165e+00,64.59167950693374
4965.90,3.5652e+02,5.5220e+00,64.56356392611372
4966.68,3.5890e+02,5.5365e+00,64.82434751196604
4967.45,3.6367e+02,5.5522e+00,65.50016209790714
4968.23,3.8825e+02,5.4600e+00,71.10805860805861
4969.00,3.4648e+02,5.4841e+00,63.179008406119515
4969.78,3.5669e+02,5.4882e+00,64.99216500856383
4970.55,3.4997e+02,5.4901e+00,63.74565126318282
4971.33,3.7874e+02,5.4931e+00,68.94831697948335
4972.10,3.5990e+02,5.4988e+00,65.45064377682402
4972.87,3.5107e+02,5.4814e+00,64.04750611157733
4973.65,3.7335e+02,5.4969e+00,67.92010042023686
4974.42,3.2995e+02,5.4870e+00,60.13304173501002
4975.20,3.4493e+02,5.4741e+00,63.01127125920243
4975.97,3.5007e+02,5.4714e+00,63.98179624958877
4976.75,3.6066e+02,5.4818e+00,65.79225801743954
4977.52,3.6286e+02,5.4614e+00,66.44083934522284
4978.29,3.4905e+02,5.4315e+00,64.26401546534107
4979.07,3.4941e+02,5.4724e+00,63.849499305606315
4979.84,3.6102e+02,5.4595e+00,66.12693470097993
