Wavelength,Flux,Error,SNR
4738.04,3.9417e+00,1.1101e+00,3.5507611926853433
4738.81,2.4483e+00,1.1087e+00,2.208261928384595
4739.59,3.3428e+00,1.1110e+00,3.0088208820882087
4740.36,3.6936e+00,1.1085e+00,3.3320703653585926
4741.14,4.9774e-01,1.1041e+00,0.4508106149805271
4741.91,2.0147e+00,1.1050e+00,1.8232579185520361
4742.68,4.7780e+00,1.1066e+00,4.317729983733959
4743.46,3.8874e+00,1.1070e+00,3.5116531165311655
4744.23,5.3511e+00,1.1054e+00,4.840872082504071
4745.01,6.3660e+00,1.1048e+00,5.762128892107168
4745.78,2.4558e+00,1.1052e+00,2.2220412595005428
4746.56,2.5587e+00,1.1058e+00,2.3138903960933264
4747.33,3.7491e+00,1.1039e+00,3.3962315427122016
4748.11,2.9951e+00,1.0996e+00,2.723808657693707
4748.88,-1.0243e+00,1.1028e+00,-0.9288175553137468
4749.66,5.8687e+00,1.0999e+00,5.335666878807164
4750.43,4.5401e+00,1.1037e+00,4.113527226601431
4751.21,3.5828e+00,1.0990e+00,3.2600545950864426
4751.98,2.7203e+00,1.1012e+00,2.470305121685434
4752.76,2.7164e+00,1.0975e+00,2.475079726651481
4753.53,3.2519e+00,1.0995e+00,2.957617098681219
4754.31,2.7076e+00,1.1027e+00,2.4554275868323203
4755.08,2.2007e+00,1.1011e+00,1.998637725910453
4755.86,-1.1241e-01,1.0998e+00,-0.10220949263502453
4756.63,3.1998e+00,1.1005e+00,2.907587460245343
4757.40,2.5941e+00,1.0983e+00,2.3619229718656105
4758.18,2.1974e+00,1.1001e+00,1.9974547768384692
4758.95,6.6556e-01,1.1016e+00,0.6041757443718229
4759.73,4.2976e+00,1.1020e+00,3.899818511796733
4760.50,3.3736e-01,1.0982e+00,0.30719358951010745
4761.28,4.1351e+00,1.0968e+00,3.7701495258935087
4762.05,3.4448e+00,1.0983e+00,3.136483656560138
4762.83,2.8655e+00,1.0912e+00,2.626008064516129
4763.60,2.5195e+00,1.0977e+00,2.2952537123075523
4764.38,4.9475e+00,1.1004e+00,4.496092330061796
4765.15,1.6145e+00,1.0934e+00,1.476586793488202
4765.93,1.8339e+00,1.0906e+00,1.6815514395745461
4766.70,6.5789e+00,1.0977e+00,5.993349731256264
4767.48,1.6323e+00,1.1328e+00,1.4409427966101696
4768.25,2.1176e+00,1.1582e+00,1.8283543429459508
4769.03,3.2144e+00,1.1499e+00,2.7953735107400646
4769.80,1.9317e+00,1.1049e+00,1.748303013847407
4770.58,1.0151e+00,1.0934e+00,0.9283885128955551
4771.35,5.5093e+00,1.0929e+00,5.040991856528502
4772.12,1.2403e+00,1.0900e+00,1.1378899082568805
4772.90,-2.6428e-01,1.0897e+00,-0.24252546572451136
4773.67,6.5719e+00,1.0943e+00,6.005574339760577
4774.45,4.9357e+00,1.0948e+00,4.508312020460358
4775.22,7.2583e-01,1.0886e+00,0.6667554657358075
4776.00,5.2194e+00,1.0891e+00,4.792397392342301
4776.77,4.1635e+00,1.0866e+00,3.8316767899871156
4777.55,4.2827e+00,1.0847e+00,3.948280630589103
4778.32,2.9846e+00,1.1214e+00,2.661494560370965
4779.10,5.4873e+00,1.1410e+00,4.80920245398773
4779.87,-1.3617e+00,1.0867e+00,-1.2530597220944142
4780.65,1.8457e+00,1.0836e+00,1.7033038021410114
4781.42,3.7700e+00,1.0849e+00,3.474974652041663
4782.20,3.5132e+00,1.0831e+00,3.243652478995476
4782.97,4.1171e+00,1.0823e+00,3.804028457913702
4783.75,3.0751e+00,1.0864e+00,2.830541237113402
4784.52,1.2144e+00,1.0843e+00,1.11998524393618
4785.30,3.6141e+00,1.0787e+00,3.3504218040233615
4786.07,6.4104e+00,1.0843e+00,5.912016969473393
4786.84,7.1602e-01,1.0795e+00,0.6632885595182956
4787.62,2.8174e+00,1.0814e+00,2.605326428703533
4788.39,5.9093e+00,1.0843e+00,5.4498754957115185
4789.17,4.7806e+00,1.0774e+00,4.437163541860033
4789.94,3.9402e+00,1.0814e+00,3.643610135010172
4790.72,6.3657e-01,1.0806e+00,0.5890893947806773
4791.49,1.9036e+00,1.0854e+00,1.75382347521651
4792.27,3.3268e+00,1.0854e+00,3.0650451446471347
4793.04,4.4396e+00,1.0833e+00,4.098218406720208
4793.82,1.8107e+00,1.0840e+00,1.6703874538745387
4794.59,3.9789e+00,1.0835e+00,3.6722658052607295
4795.37,5.8236e+00,1.0796e+00,5.394220081511671
4796.14,3.4005e+00,1.0827e+00,3.140759213078415
4796.92,1.8813e+00,1.0827e+00,1.737600443336104
4797.69,5.3065e+00,1.0868e+00,4.882683106367317
4798.47,5.1560e+00,1.0785e+00,4.780713954566528
4799.24,3.6394e+00,1.0785e+00,3.374501622624015
4800.02,6.7136e+00,1.0816e+00,6.207100591715976
4800.79,4.0187e+00,1.0785e+00,3.7261937876680573
4801.56,4.2288e+00,1.0802e+00,3.914830586928346
4802.34,4.4785e+00,1.0817e+00,4.140242211334011
4803.11,5.1418e+00,1.0831e+00,4.747299418336257
4803.89,3.7111e+00,1.0787e+00,3.440344859553166
4804.66,4.0443e+00,1.0814e+00,3.7398742371000555
4805.44,5.1314e+00,1.0789e+00,4.756140513485958
4806.21,3.6608e+00,1.0760e+00,3.4022304832713752
4806.99,4.8001e+00,1.0790e+00,4.448656163113994
4807.76,3.7267e+00,1.0780e+00,3.4570500927643786
4808.54,2.5776e+00,1.0777e+00,2.391760230119699
4809.31,3.3328e+00,1.0756e+00,3.0985496467088143
4810.09,3.3484e+00,1.0759e+00,3.112185147318524
4810.86,2.7992e+00,1.0693e+00,2.617787337510521
4811.64,4.8345e+00,1.0765e+00,4.4909428704133765
4812.41,6.7172e+00,1.0717e+00,6.267798824297844
4813.19,4.0892e+00,1.0721e+00,3.8141964368995427
4813.96,2.0394e+00,1.0720e+00,1.9024253731343284
4814.74,2.8701e+00,1.0768e+00,2.6653974739970283
4815.51,5.1611e+00,1.0752e+00,4.800130208333334
4816.28,3.6649e+00,1.0712e+00,3.421303211351755
4817.06,3.4015e+00,1.0747e+00,3.165069321671164
4817.83,1.8640e+00,1.0738e+00,1.7358912274166511
4818.61,2.9062e+00,1.0680e+00,2.7211610486891384
4819.38,5.5085e+00,1.0746e+00,5.126093430113531
4820.16,3.2992e+00,1.0714e+00,3.0793354489453053
4820.93,2.2860e+00,1.0720e+00,2.132462686567164
4821.71,4.4454e+00,1.0758e+00,4.13218070273285
4822.48,2.8028e+00,1.0713e+00,2.61626061794082
4823.26,3.8157e-01,1.0696e+00,0.3567408376963351
4824.03,2.8014e+00,1.0737e+00,2.609108689578094
4824.81,2.3511e+00,1.0737e+00,2.1897177982676723
4825.58,2.6089e+00,1.0709e+00,2.436175179755346
4826.36,5.0163e+00,1.0750e+00,4.666325581395349
4827.13,4.8564e+00,1.0720e+00,4.530223880597014
4827.91,3.1217e+00,1.0721e+00,2.9117619625034976
4828.68,4.1743e+00,1.0770e+00,3.8758588672237697
4829.46,6.0355e+00,1.0716e+00,5.632232176185143
4830.23,5.0596e+00,1.0685e+00,4.735236312587739
4831.01,5.9496e+00,1.0725e+00,5.5474125874125875
4831.78,2.9600e-02,1.0726e+00,0.027596494499347382
4832.55,4.2071e+00,1.0682e+00,3.9384946639206135
4833.33,2.1837e+00,1.0705e+00,2.0398879028491357
4834.10,6.2367e+00,1.0736e+00,5.8091467958271235
4834.88,2.4118e+00,1.0646e+00,2.2654518128874694
4835.65,7.7868e+00,1.0609e+00,7.339805825242719
4836.43,4.2469e+00,1.0628e+00,3.9959540835528795
4837.20,1.0396e+00,1.0666e+00,0.9746859178698669
4837.98,7.0483e+00,1.0691e+00,6.592741558320083
4838.75,4.6470e+00,1.0656e+00,4.360923423423423
4839.53,2.8657e+00,1.0639e+00,2.693580223705235
4840.30,-1.1669e+00,1.0635e+00,-1.0972261401034322
4841.08,4.5293e+00,1.0627e+00,4.262068316552178
4841.85,2.8661e+00,1.0589e+00,2.7066767400132212
4842.63,4.3678e+00,1.0586e+00,4.126015492159456
4843.40,6.9666e+00,1.0576e+00,6.587178517397881
4844.18,3.4425e+00,1.0576e+00,3.25501134644478
4844.95,5.9704e+00,1.0591e+00,5.637239165329053
4845.73,5.6446e+00,1.0640e+00,5.3050751879699245
4846.50,3.7586e+00,1.0629e+00,3.5361746166149217
4847.27,3.5131e+00,1.0641e+00,3.3014754252419887
4848.05,5.7366e+00,1.0572e+00,5.426220204313281
4848.82,4.8496e+00,1.0539e+00,4.601575102002087
4849.60,3.4761e+00,1.0595e+00,3.2808872109485603
4850.37,5.0025e+00,1.0604e+00,4.7175594115428146
4851.15,1.4448e+00,1.0534e+00,1.3715587621036645
4851.92,6.5502e-01,1.0560e+00,0.620284090909091
4852.70,2.9451e+00,1.0589e+00,2.7812824629332327
4853.47,5.9835e+00,1.0556e+00,5.668340280409246
4854.25,4.8181e+00,1.0513e+00,4.582992485494151
4855.02,6.9519e+00,1.0502e+00,6.619596267377642
4855.80,3.7077e+00,1.0482e+00,3.5372066399542073
4856.57,2.4365e-01,1.0461e+00,0.23291272344900105
4857.35,5.8137e+00,1.0545e+00,5.513229018492177
4858.12,3.7740e+00,1.0535e+00,3.5823445657332695
4858.90,8.8974e-01,1.0449e+00,0.8515073212747631
4859.67,5.2836e+00,1.0473e+00,5.044972787167001
4860.45,6.6222e+00,1.0514e+00,6.298459197260796
4861.22,2.1171e+00,1.0502e+00,2.0159017330032376
4861.99,1.5380e+00,1.0483e+00,1.4671372698654965
4862.77,5.7656e+00,1.0503e+00,5.489479196420071
4863.54,3.2330e+00,1.0469e+00,3.088165058744866
4864.32,6.7928e+00,1.0473e+00,6.486011649002196
4865.09,2.1762e+00,1.0482e+00,2.0761305094447624
4865.87,5.3470e-01,1.0464e+00,0.5109900611620795
4866.64,4.5797e+00,1.0482e+00,4.369108948673917
4867.42,4.7263e+00,1.0489e+00,4.5059586233196685
4868.19,2.5984e+00,1.0490e+00,2.477025738798856
4868.97,4.2681e+00,1.0526e+00,4.0548166444993345
4869.74,4.2478e+00,1.0504e+00,4.0439832444782935
4870.52,1.3295e+00,1.0490e+00,1.267397521448999
4871.29,1.5025e+00,1.0463e+00,1.4360126158845454
4872.07,4.4076e+00,1.0467e+00,4.210948695901405
4872.84,3.1489e+00,1.0416e+00,3.0231374807987708
4873.62,4.6587e+00,1.0423e+00,4.469634462246954
4874.39,5.2666e+00,1.0496e+00,5.017721036585366
4875.17,3.8723e+00,1.0406e+00,3.721218527772439
4875.94,3.1482e+00,1.0400e+00,3.0271153846153847
4876.71,4.6608e+00,1.0454e+00,4.458389133346087
4877.49,3.9225e+00,1.0406e+00,3.7694599269652125
4878.26,2.2439e+00,1.0435e+00,2.1503593675131767
4879.04,6.7941e+00,1.0465e+00,6.492212135690397
4879.81,5.7554e+00,1.0439e+00,5.513363348979787
4880.59,2.1525e+00,1.0438e+00,2.0621766621958226
4881.36,6.0263e+00,1.0416e+00,5.785618279569892
4882.14,4.3450e+00,1.0413e+00,4.172668779410353
4882.91,3.9491e+00,1.0466e+00,3.7732658131091155
4883.69,5.1106e+00,1.0422e+00,4.903665323354442
4884.46,2.7721e+00,1.0427e+00,2.65857868993958
4885.24,2.0648e+00,1.0392e+00,1.9869130100076984
4886.01,4.8890e+00,1.0357e+00,4.720478903157285
4886.79,5.1109e+00,1.0384e+00,4.921899075500771
4887.56,1.5984e+00,1.0404e+00,1.5363321799307958
4888.34,4.4873e+00,1.0398e+00,4.3155414502789
4889.11,3.3390e+00,1.0406e+00,3.2087257351527967
4889.89,3.3666e+00,1.0366e+00,3.2477329731815554
4890.66,5.5112e+00,1.0372e+00,5.313536444273043
4891.43,3.5075e+00,1.0384e+00,3.377792758089368
4892.21,2.7710e+00,1.0366e+00,2.673162261238665
4892.98,4.3489e+00,1.0383e+00,4.188481171145141
4893.76,5.3913e+00,1.0422e+00,5.172999424294761
4894.53,3.9691e+00,1.0357e+00,3.8322873418943706
4895.31,2.7906e+00,1.0385e+00,2.687144920558498
4896.08,6.9199e+00,1.0372e+00,6.671712302352488
4896.86,1.7003e+00,1.0361e+00,1.6410578129524176
4897.63,2.2662e+00,1.0361e+00,2.187240613840363
4898.41,5.9072e+00,1.0346e+00,5.709646240092789
4899.18,2.8326e+00,1.0331e+00,2.7418449327267447
4899.96,2.8802e+00,1.0364e+00,2.779042840602084
4900.73,4.6650e+00,1.0353e+00,4.505940307157346
4901.51,3.2659e+00,1.0322e+00,3.1640186010463087
4902.28,5.9306e+00,1.0328e+00,5.742254066615027
4903.06,5.9800e+00,1.0318e+00,5.79569684047296
4903.83,3.6359e+00,1.0315e+00,3.5248666989820645
4904.61,4.2408e+00,1.0359e+00,4.09383145091225
4905.38,8.3453e+00,1.0337e+00,8.07323207893973
4906.15,1.2047e+00,1.0315e+00,1.1679108095007271
4906.93,2.7365e+00,1.0302e+00,2.6562803339157446
4907.70,6.1686e+00,1.0289e+00,5.995334823598017
4908.48,4.3512e+00,1.0264e+00,4.239282930631333
4909.25,5.2535e+00,1.0305e+00,5.098010674429888
4910.03,5.9125e+00,1.0306e+00,5.7369493498932655
4910.80,7.0299e+00,1.0260e+00,6.851754385964912
4911.58,4.6808e+00,1.0277e+00,4.554636567091563
4912.35,5.1491e+00,1.0273e+00,5.012265161101917
4913.13,3.8876e+00,1.0264e+00,3.7876071706936867
4913.90,1.5169e+00,1.0267e+00,1.4774520307782215
4914.68,3.2841e+00,1.0263e+00,3.1999415375621165
4915.45,3.1819e+00,1.0236e+00,3.1085384915982806
4916.23,4.0539e+00,1.0270e+00,3.947322297955209
4917.00,3.8458e+00,1.0224e+00,3.7615414710485133
4917.78,3.2074e+00,1.0255e+00,3.1276450511945386
4918.55,2.3202e+00,1.0207e+00,2.2731458802782405
4919.33,4.3562e+00,1.0218e+00,4.263260912115874
4920.10,6.2326e+00,1.0208e+00,6.105603448275862
4920.87,5.2569e+00,1.0195e+00,5.1563511525257475
4921.65,2.9759e+00,1.0228e+00,2.909561986703168
4922.42,5.4730e+00,1.0178e+00,5.377284338769895
4923.20,4.3382e+00,1.0203e+00,4.251886699990199
4923.97,3.7752e+00,1.0211e+00,3.697189305650769
4924.75,5.1814e+00,1.0204e+00,5.07781262250098
4925.52,1.5004e+00,1.0218e+00,1.468389117244079
4926.30,5.5432e+00,1.0211e+00,5.428655371658016
4927.07,4.8374e+00,1.0263e+00,4.713436616973595
4927.85,2.3660e+00,1.0202e+00,2.319153107233876
4928.62,4.4475e+00,1.0187e+00,4.365858447040345
4929.40,3.2658e+00,1.0179e+00,3.208370173887415
4930.17,3.9398e+00,1.0140e+00,3.885404339250493
4930.95,6.7104e+00,1.0201e+00,6.578178609940202
4931.72,4.7773e+00,1.0182e+00,4.691907287369869
4932.50,2.0201e+00,1.0160e+00,1.9882874015748029
4933.27,9.6661e+00,1.0155e+00,9.518562284588873
4934.05,4.3200e+00,1.0189e+00,4.239866522720582
4934.82,3.7300e+00,1.0136e+00,3.6799526440410415
4935.60,5.3424e+00,1.0128e+00,5.274881516587678
4936.37,2.8875e+00,1.0149e+00,2.8451078924031927
4937.14,3.8621e+00,1.0193e+00,3.788972824487393
4937.92,4.1982e+00,1.0214e+00,4.110240845897787
4938.69,4.1128e+00,1.0098e+00,4.072885719944543
4939.47,3.9911e+00,1.0100e+00,3.9515841584158413
4940.24,2.3633e+00,1.0142e+00,2.3302110037467956
4941.02,3.1779e+00,1.0110e+00,3.143323442136499
4941.79,4.3263e+00,1.0131e+00,4.270358306188926
4942.57,2.6524e+00,1.0121e+00,2.6206896551724137
4943.34,4.4480e+00,1.0098e+00,4.404832640126758
4944.12,2.8067e+00,1.0068e+00,2.787743345252285
4944.89,3.4860e+00,1.0107e+00,3.4490946868506978
4945.67,6.6029e+00,1.0106e+00,6.533643380170196
4946.44,4.1512e+00,1.0218e+00,4.062634566451361
4947.22,4.7732e+00,1.0176e+00,4.69064465408805
4947.99,3.0878e+00,1.0096e+00,3.0584389857369256
4948.77,7.9618e-01,1.0081e+00,0.7897827596468604
4949.54,2.9213e+00,1.0078e+00,2.8986902163127604
4950.32,3.2536e+00,1.0097e+00,3.2223432702783006
4951.09,3.5356e+00,1.0022e+00,3.527838754739573
4951.86,3.6758e+00,1.0041e+00,3.66079075789264
4952.64,3.6492e+00,1.0053e+00,3.6299612056102655
4953.41,2.5040e+00,1.0074e+00,2.4856065118125867
4954.19,4.3025e+00,1.0072e+00,4.2717434471803015
4954.96,5.9928e+00,1.0015e+00,5.983824263604593
4955.74,1.5578e+00,9.9999e-01,1.5578155781557816
4956.51,2.9358e+00,1.0011e+00,2.9325741684147433
4957.29,4.9032e+00,9.9407e-01,4.932449425090788
4958.06,3.4162e+00,9.9904e-01,3.4194827033952593
4958.84,3.3937e+00,9.9776e-01,3.401318954457986
4959.61,6.8233e+00,9.9985e-01,6.824323648547281
4960.39,4.1159e+00,1.0005e+00,4.11384307846077
4961.16,4.6178e+00,9.9994e-01,4.618077084625077
4961.94,6.1636e+00,1.0035e+00,6.142102640757349
4962.71,7.3378e-01,1.0006e+00,0.7333399960023986
4963.49,3.8774e+00,1.0034e+00,3.8642615108630656
4964.26,3.6402e+00,1.0045e+00,3.6238924838227975
4965.04,5.6571e+00,9.9894e-01,5.663102889062405
4965.81,2.5265e+00,9.9881e-01,2.5295101170392766
4966.58,6.6356e+00,1.0009e+00,6.629633330002998
4967.36,4.9780e+00,1.0006e+00,4.975014991005397
4968.13,3.3606e+00,9.9663e-01,3.3719635170524667
4968.91,6.2912e+00,9.9717e-01,6.309054624587583
4969.68,1.7103e+00,9.9651e-01,1.716289851582021
4970.46,1.2407e+00,1.0026e+00,1.2374825453820069
4971.23,4.2561e+00,1.0035e+00,4.241255605381165
4972.01,4.6286e+00,1.0011e+00,4.623514134452102
4972.78,3.5780e+00,9.9801e-01,3.585134417490807
4973.56,5.9641e+00,9.9991e-01,5.964636817313559
4974.33,5.0227e+00,9.9743e-01,5.035641598909197
4975.11,2.8338e+00,9.9686e-01,2.8427261601428486
4975.88,5.5091e+00,9.9546e-01,5.534225383239909
4976.66,4.7535e+00,9.9635e-01,4.770913835499574
4977.43,1.1826e+00,9.9341e-01,1.1904450327659275
4978.21,4.7517e+00,9.9166e-01,4.7916624649577475
4978.98,2.3634e+00,9.8992e-01,2.3874656537902053
4979.76,2.2380e+00,9.9223e-01,2.2555254326113907
4980.53,1.1197e+00,9.9111e-01,1.1297434189948643
4981.30,4.2833e+00,9.8945e-01,4.328970640254687
4982.08,3.6585e+00,9.8827e-01,3.7019235633986667
4982.85,3.5837e+00,9.8543e-01,3.636686522634789
4983.63,2.0566e+00,9.8647e-01,2.0848074447271587
4984.40,1.6747e+00,9.8520e-01,1.6998578968737315
4985.18,6.5233e+00,9.8837e-01,6.60005868247721
4985.95,3.0360e+00,9.8734e-01,3.074928596025685
4986.73,8.7768e-01,9.8805e-01,0.8882951267648399
4987.50,5.6201e+00,9.8924e-01,5.681230035178521
4988.28,2.2278e+00,9.8853e-01,2.253649358137841
4989.05,2.7486e+00,9.8285e-01,2.796561021519052
4989.83,4.5297e+00,9.8466e-01,4.600268112851136
4990.60,2.4311e+00,9.8996e-01,2.455755788112651
4991.38,1.3616e+00,9.9100e-01,1.3739656912209888
4992.15,3.7379e+00,9.8837e-01,3.7818833028117
4992.93,4.2532e+00,9.8564e-01,4.315165780609553
4993.70,4.5089e-01,9.8740e-01,0.4566437107555195
4994.48,1.9189e+00,9.8502e-01,1.9480822724411688
4995.25,5.7937e+00,9.8205e-01,5.89959778015376
4996.02,3.2546e+00,9.8237e-01,3.3130083369809746
4996.80,5.2870e+00,9.8576e-01,5.363374452199318
4997.57,4.7027e+00,9.8655e-01,4.766813643505144
4998.35,1.0512e+00,9.8189e-01,1.070588355111061
4999.12,4.2156e+00,9.8052e-01,4.299351364582059
4999.90,6.5785e+00,9.7899e-01,6.719680487032554
5000.67,2.1180e+00,9.7737e-01,2.1670401178673377
5001.45,3.0682e+00,9.8054e-01,3.129092132906358
5002.22,4.1318e+00,9.8110e-01,4.211395372541026
5003.00,5.5841e-01,9.7857e-01,0.5706387892537069
5003.77,4.6324e+00,9.8092e-01,4.722505403090976
5004.55,5.8637e+00,9.7891e-01,5.99002972694119
5005.32,2.5682e+00,9.7606e-01,2.6311907054894164
5006.10,4.5980e+00,9.7519e-01,4.7149786195510615
5006.87,3.5431e+00,9.6676e-01,3.6649220075303077
5007.65,3.2003e+00,9.4950e-01,3.370510795155345
5008.42,3.1469e+00,9.4536e-01,3.3287848015570787
5009.20,6.4755e+00,9.4919e-01,6.8221325551259495
5009.97,8.8279e-01,9.6556e-01,0.914277724843614
5010.74,3.5190e+00,9.7347e-01,3.614903386853216
5011.52,5.9418e+00,9.7279e-01,6.107998643078156
5012.29,1.8066e-02,9.7261e-01,0.018574762751771008
5013.07,2.8759e+00,9.6695e-01,2.974197218056777
5013.84,3.5191e-01,9.6212e-01,0.3657651852159814
5014.62,-8.5205e-01,9.5315e-01,-0.893930650999318
5015.39,2.9061e+00,9.4607e-01,3.071760017757671
5016.17,4.0597e+00,9.5145e-01,4.266855851594935
5016.94,2.0627e+00,9.4982e-01,2.1716746330883745
5017.72,3.4763e+00,9.5685e-01,3.633066833882009
5018.49,7.9736e-01,9.6579e-01,0.8256039097526376
5019.27,6.4625e-02,9.6651e-01,0.06686428490134608
5020.04,9.1946e-01,9.6153e-01,0.9562468149719718
5020.82,4.4435e+00,9.5040e-01,4.675399831649832
5021.59,2.3953e+00,9.4090e-01,2.5457540652566695
5022.37,3.5296e+00,9.4272e-01,3.744059742023082
5023.14,4.6540e+00,9.4902e-01,4.9040062380139515
5023.92,4.5541e-01,9.5625e-01,0.4762457516339869
5024.69,2.3008e+00,9.5564e-01,2.4076011887321584
5025.47,2.2942e+00,9.4649e-01,2.4239030523301883
5026.24,2.9408e+00,9.3963e-01,3.1297425582410097
5027.01,3.4831e+00,9.3638e-01,3.7197505286315384
5027.79,5.3459e+00,9.4465e-01,5.659133012226751
5028.56,2.4418e+00,9.3981e-01,2.598184739468616
5029.34,3.7127e+00,9.4076e-01,3.9464900718567963
5030.11,6.0273e+00,9.4281e-01,6.39291055461864
5030.89,1.2799e+00,9.5063e-01,1.3463703017998592
5031.66,2.8416e+00,9.6022e-01,2.9593218220824395
5032.44,5.0561e-01,9.6513e-01,0.5238776123423787
5033.21,1.5052e+00,9.6535e-01,1.559227223286891
5033.99,-1.4985e+00,9.6637e-01,-1.55064830241005
5034.76,3.1712e+00,9.6553e-01,3.2844137416755563
5035.54,2.7538e+00,9.6028e-01,2.8677052526346483
5036.31,3.0711e+00,9.6226e-01,3.1915490615841873
5037.09,5.8844e+00,9.6461e-01,6.100289236064317
5037.86,2.2028e+00,9.6358e-01,2.286058241142406
5038.64,2.4656e+00,9.6185e-01,2.5633934605187916
5039.41,9.5264e-01,9.6024e-01,0.992085312005332
5040.19,2.7311e+00,9.5426e-01,2.862008257707543
5040.96,2.8436e+00,9.5237e-01,2.9858143368648737
5041.73,3.5903e+00,9.5722e-01,3.750757401642256
5042.51,1.4046e+00,9.5664e-01,1.4682639237330657
5043.28,3.4936e+00,9.6114e-01,3.634850281956843
5044.06,5.6996e+00,9.5897e-01,5.9434601708082635
5044.83,8.6596e-01,9.6311e-01,0.8991288637850297
5045.61,1.2268e+00,9.6008e-01,1.2778101824847927
5046.38,1.3299e+00,9.6121e-01,1.3835686270429979
5047.16,2.6623e+00,9.5987e-01,2.773604758977778
5047.93,1.6658e+00,9.5378e-01,1.7465243557214452
5048.71,2.8357e+00,9.5593e-01,2.9664305963825806
5049.48,1.5967e+00,9.5544e-01,1.6711672109185298
5050.26,2.1583e+00,9.5992e-01,2.248416534711226
5051.03,4.2404e+00,9.5649e-01,4.433292559253103
5051.81,2.0668e+00,9.5722e-01,2.159169260984936
5052.58,1.8692e+00,9.5596e-01,1.9553119377379806
5053.36,5.7993e+00,9.7218e-01,5.965253348145405
5054.13,-2.0875e-01,9.7517e-01,-0.21406523990688803
5054.91,1.1584e+00,9.6729e-01,1.197572599737411
5055.68,6.3079e+00,9.5527e-01,6.603263998660065
5056.45,1.8533e+00,9.5314e-01,1.9444153010050989
5057.23,2.4496e+00,9.5601e-01,2.562316293762618
5058.00,5.2317e+00,9.5679e-01,5.467971028125294
5058.78,-4.4660e-01,9.5812e-01,-0.46612115392643927
5059.55,-2.5547e-01,9.5402e-01,-0.2677826460661202
5060.33,5.4542e+00,9.5665e-01,5.701353682119898
5061.10,1.0951e+00,9.5743e-01,1.1437911910009086
5061.88,1.9180e+00,9.5642e-01,2.0053951192990525
5062.65,3.4797e+00,9.5525e-01,3.6427113321120124
5063.43,4.5610e+00,9.4992e-01,4.801456964797036
5064.20,1.6802e+00,9.4990e-01,1.7688177702916097
5064.98,1.8389e+00,9.4714e-01,1.9415292353823088
5065.75,-3.5353e-01,9.5119e-01,-0.37167127492929913
5066.53,2.9574e+00,9.5210e-01,3.106186324965865
5067.30,2.2797e+00,9.5709e-01,2.381907657587061
5068.08,3.0054e-01,9.5176e-01,0.315772883920316
5068.85,4.1908e-02,9.5154e-01,0.04404228934148853
5069.63,5.0634e+00,9.5458e-01,5.304322319763665
5070.40,2.5837e+00,9.5157e-01,2.7151969902371866
5071.17,2.6731e+00,9.5261e-01,2.8060801377268767
5071.95,3.8347e+00,9.5065e-01,4.033766370378163
5072.72,2.5037e+00,9.4899e-01,2.638278590922981
5073.50,1.4530e+00,9.5118e-01,1.5275762736811118
5074.27,4.4713e+00,9.5188e-01,4.69733579863008
5075.05,4.4844e+00,9.4619e-01,4.739428655978187
5075.82,2.0683e+00,9.4757e-01,2.1827411167512687
5076.60,1.0111e+00,9.5075e-01,1.0634762029976337
5077.37,1.7010e+00,9.4674e-01,1.7966918055643577
5078.15,2.2111e+00,9.5183e-01,2.3229988548375236
5078.92,6.6595e+00,9.4560e-01,7.042618443316413
5079.70,3.1876e-01,9.4508e-01,0.33728361620180297
5080.47,2.7066e+00,9.4595e-01,2.8612505946403086
5081.25,4.4004e+00,9.4893e-01,4.637222977458822
5082.02,4.4764e+00,9.4508e-01,4.736530240826173
5082.80,2.0714e+00,9.4437e-01,2.1934199519256223
5083.57,5.1962e+00,9.4623e-01,5.491476702281687
5084.35,3.5015e+00,9.4411e-01,3.7087839340754787
5085.12,1.2728e+00,9.4463e-01,1.3474058626128749
5085.89,5.2791e+00,9.7164e-01,5.433185130295171
5086.67,5.0259e-01,9.7110e-01,0.5175471115230151
5087.44,7.4537e-01,9.5644e-01,0.7793170507297896
5088.22,4.8865e+00,9.4448e-01,5.173746400135524
5088.99,4.0149e+00,9.4057e-01,4.2685818174085925
5089.77,2.3337e+00,9.4201e-01,2.4773622360696805
5090.54,6.2289e+00,9.4487e-01,6.592335453554457
5091.32,-4.0326e-01,9.4480e-01,-0.4268204911092295
5092.09,1.1856e+00,9.4738e-01,1.2514513711499082
5092.87,5.3785e+00,9.4527e-01,5.689908703333439
5093.64,3.4450e+00,9.4446e-01,3.6475869809203143
5094.42,2.7429e+00,9.4223e-01,2.9110726680322214
5095.19,3.1932e+00,9.4650e-01,3.3736925515055467
5095.97,2.0369e+00,9.4473e-01,2.1560657542366606
5096.74,2.6564e-01,9.4273e-01,0.28177739119366096
5097.52,3.8527e+00,9.4340e-01,4.083845664617342
5098.29,2.4659e+00,9.3994e-01,2.6234653275741007
5099.07,1.3007e+00,9.4097e-01,1.382296991402489
5099.84,5.7820e+00,9.4115e-01,6.143547787281517
5100.61,2.2110e+00,9.4690e-01,2.3349878551061356
5101.39,2.0812e+00,9.4628e-01,2.199349029885446
5102.16,5.1109e+00,9.4615e-01,5.401786186122708
5102.94,-3.4870e-01,9.4528e-01,-0.3688854096140826
5103.71,9.0316e-01,9.4486e-01,0.955866477573397
