Wavelength,Flux,Error,SNR
4706.07,2.4648e+02,8.8409e+00,27.879514529063783
4706.84,2.8398e+02,8.8051e+00,32.25176318270094
4707.62,2.8462e+02,8.7826e+00,32.407259809168124
4708.39,2.4726e+02,8.9314e+00,27.684349598047337
4709.17,2.0574e+02,9.6955e+00,21.220153679542058
4709.94,2.6376e+02,9.6362e+00,27.37178555862269
4710.71,2.8016e+02,8.8536e+00,31.64362519201229
4711.49,2.4010e+02,8.8665e+00,27.079456380759034
4712.26,2.2502e+02,8.7838e+00,25.617614244404475
4713.04,2.7141e+02,8.7945e+00,30.861333788163062
4713.81,2.3626e+02,8.7590e+00,26.973398789816187
4714.59,2.8446e+02,8.7576e+00,32.481501781309944
4715.36,2.4740e+02,8.7780e+00,28.184096605149236
4716.14,2.3730e+02,8.7823e+00,27.020256652585317
4716.91,2.4546e+02,8.8072e+00,27.870378780997367
4717.69,2.6910e+02,8.7790e+00,30.652693928693477
4718.46,2.5861e+02,8.7960e+00,29.40086402910414
4719.24,2.4411e+02,8.8309e+00,27.642709123645385
4720.01,2.7058e+02,8.8201e+00,30.67765671591025
4720.78,2.5778e+02,8.8061e+00,29.272890382802824
4721.56,2.3765e+02,8.7709e+00,27.09528098598776
4722.33,2.4509e+02,8.7503e+00,28.009325394557905
4723.11,2.4902e+02,8.7812e+00,28.35831093700178
4723.88,2.2914e+02,8.7868e+00,26.07775299312605
4724.66,2.6021e+02,8.8301e+00,29.468522440289462
4725.43,2.6793e+02,8.8297e+00,30.34417930394011
4726.21,2.8169e+02,8.8158e+00,31.952857369722544
4726.98,2.4894e+02,8.7249e+00,28.532132173434654
4727.76,2.3617e+02,8.6591e+00,27.27419708745712
4728.53,2.5726e+02,8.6523e+00,29.733134542260437
4729.31,2.2637e+02,8.6606e+00,26.137911922961457
4730.08,2.4063e+02,8.6873e+00,27.69905494227205
4730.85,2.5091e+02,8.6445e+00,29.025391867661515
4731.63,2.5359e+02,8.7112e+00,29.110799889797043
4732.40,2.6825e+02,8.6723e+00,30.931817395615926
4733.18,2.4355e+02,8.6760e+00,28.071692023974183
4733.95,2.8630e+02,8.6455e+00,33.11549360939217
4734.73,2.5868e+02,8.7248e+00,29.648817164863377
4735.50,2.3271e+02,8.6894e+00,26.780905471033677
4736.28,2.8778e+02,8.6074e+00,33.43402188814276
4737.05,2.8440e+02,8.5466e+00,33.27639061147123
4737.83,2.5107e+02,8.6514e+00,29.020736528191964
4738.60,2.5098e+02,8.6876e+00,28.889451632211426
4739.38,2.4143e+02,8.6598e+00,27.879396752811843
4740.15,2.1621e+02,8.6265e+00,25.06346722309164
4740.92,2.3553e+02,8.6200e+00,27.323665893271464
4741.70,2.3245e+02,8.6263e+00,26.946663111646938
4742.47,2.2340e+02,8.6688e+00,25.77057954964932
4743.25,2.5158e+02,8.6886e+00,28.955182653131693
4744.02,2.6906e+02,8.6376e+00,31.149856441604147
4744.80,2.8166e+02,8.7854e+00,32.060008650715965
4745.57,2.7500e+02,8.9337e+00,30.782318636175383
4746.35,2.4745e+02,8.9026e+00,27.79525082560151
4747.12,2.8403e+02,8.6263e+00,32.926051725537015
4747.90,2.5568e+02,8.6021e+00,29.722974622475906
4748.67,2.4188e+02,8.6147e+00,28.07758830835665
4749.45,2.4845e+02,8.6294e+00,28.791109462998584
4750.22,2.8379e+02,8.6147e+00,32.94252846878011
4750.99,2.3298e+02,8.8897e+00,26.207858532908872
4751.77,2.6492e+02,9.0735e+00,29.197112470380784
4752.54,2.1129e+02,9.0204e+00,23.423573234002923
4753.32,2.6368e+02,8.9688e+00,29.3996967264294
4754.09,2.4506e+02,8.7483e+00,28.012299532480593
4754.87,2.6490e+02,8.5523e+00,30.974123919881198
4755.64,2.7600e+02,8.5317e+00,32.34994198108232
4756.42,2.7353e+02,8.5828e+00,31.869553059607583
4757.19,2.2939e+02,8.5813e+00,26.73138102618484
4757.97,2.3921e+02,8.6066e+00,27.793786164106617
4758.74,2.8618e+02,8.8128e+00,32.4732207697894
4759.52,2.9700e+02,8.8476e+00,33.56842533568425
4760.29,2.8237e+02,8.7534e+00,32.258322480407614
4761.06,2.6945e+02,8.5580e+00,31.485160084131806
4761.84,2.4728e+02,8.6241e+00,28.673136907039574
4762.61,2.7051e+02,8.7214e+00,31.01680922787626
4763.39,2.3058e+02,8.5803e+00,26.873186252228948
4764.16,2.3635e+02,8.4260e+00,28.050083076192735
4764.94,2.2620e+02,8.3905e+00,26.95906084261963
4765.71,2.2950e+02,8.4132e+00,27.278562259306803
4766.49,2.7468e+02,8.4394e+00,32.54733748844705
4767.26,2.9032e+02,8.4431e+00,34.38547452949746
4768.04,2.6222e+02,8.4383e+00,31.074979557493812
4768.81,2.3471e+02,8.4403e+00,27.808253261140006
4769.59,2.6552e+02,8.5070e+00,31.211943105677676
4770.36,2.7642e+02,8.5047e+00,32.502028290239515
4771.13,2.6024e+02,8.4129e+00,30.933447443806536
4771.91,2.4654e+02,8.4218e+00,29.274026930109954
4772.68,2.2456e+02,8.4134e+00,26.69075522380964
4773.46,2.7892e+02,8.5809e+00,32.50474891911105
4774.23,2.5903e+02,8.4866e+00,30.522235052906936
4775.01,2.7768e+02,8.4655e+00,32.80137026755655
4775.78,2.5095e+02,8.4085e+00,29.844799904858178
4776.56,2.5099e+02,8.4259e+00,29.78791583094981
4777.33,2.5588e+02,8.4810e+00,30.17097040443344
4778.11,2.3216e+02,8.5360e+00,27.197750702905342
4778.88,2.4300e+02,8.7406e+00,27.801295105599156
4779.65,2.2551e+02,8.4723e+00,26.617329414680782
4780.43,2.5209e+02,8.4357e+00,29.883708524485222
4781.20,2.6071e+02,8.4180e+00,30.970539320503683
4781.98,2.6370e+02,8.4263e+00,31.29487438140109
4782.75,2.4861e+02,8.4177e+00,29.534195801703554
4783.53,2.1694e+02,8.3658e+00,25.931769824762725
4784.30,2.3673e+02,8.3853e+00,28.231548066258807
4785.08,2.1756e+02,8.5463e+00,25.4566303546564
4785.85,2.6302e+02,8.4808e+00,31.013583624186396
4786.63,2.6109e+02,8.3875e+00,31.128464977645304
4787.40,2.6898e+02,8.3818e+00,32.090958982557446
4788.18,2.8364e+02,8.3945e+00,33.78879027934957
4788.95,2.8050e+02,8.3370e+00,33.64519611370997
4789.72,2.6745e+02,8.3154e+00,32.16321523919474
4790.50,2.4615e+02,8.3610e+00,29.44025834230355
4791.27,2.1859e+02,8.3699e+00,26.11620210516255
4792.05,2.5398e+02,8.3208e+00,30.523507355062012
4792.82,2.3557e+02,8.3180e+00,28.32050973791777
4793.60,2.8990e+02,8.3780e+00,34.60253043685844
4794.37,2.6233e+02,8.3723e+00,31.33308648758406
4795.15,2.3674e+02,8.3800e+00,28.250596658711217
4795.92,2.3989e+02,8.3915e+00,28.587260918786864
4796.70,2.4710e+02,8.3524e+00,29.58431109621187
4797.47,2.4485e+02,8.3256e+00,29.40929182281157
4798.25,2.3210e+02,8.3258e+00,27.877200989694686
4799.02,2.3713e+02,8.2842e+00,28.62436928128244
4799.79,2.5949e+02,8.2662e+00,31.391691466453754
4800.57,2.4921e+02,8.5891e+00,29.014681398516725
4801.34,2.7172e+02,8.6949e+00,31.25050316852408
4802.12,2.4052e+02,8.4080e+00,28.60608943862988
4802.89,2.5330e+02,8.3422e+00,30.363693030615426
4803.67,2.6044e+02,8.3352e+00,31.245800940589305
4804.44,2.4529e+02,8.2842e+00,29.609376886120565
4805.22,2.4104e+02,8.2630e+00,29.17100326757836
4805.99,2.2597e+02,8.2946e+00,27.24302558290936
4806.77,2.4598e+02,8.2772e+00,29.71777895906828
4807.54,2.7844e+02,8.2449e+00,33.77117975960897
4808.32,2.5847e+02,8.2266e+00,31.418812145965532
4809.09,2.3764e+02,8.2766e+00,28.71227315564362
4809.86,2.1689e+02,8.2510e+00,26.286510725972608
4810.64,2.5914e+02,8.2499e+00,31.411289833816166
4811.41,2.5839e+02,8.2663e+00,31.258241292960577
4812.19,2.2720e+02,8.3336e+00,27.26312757991744
4812.96,2.4122e+02,8.7225e+00,27.654915448552593
4813.74,2.3297e+02,8.9095e+00,26.148493181435548
4814.51,2.2737e+02,8.8126e+00,25.80055829153712
4815.29,2.3810e+02,8.7469e+00,27.221072608581323
4816.06,2.3908e+02,8.7585e+00,27.296911571616146
4816.84,2.2782e+02,8.8411e+00,25.768286751648546
4817.61,2.3012e+02,8.6213e+00,26.69203020426154
4818.39,2.6254e+02,8.4768e+00,30.971593053982634
4819.16,2.9034e+02,8.3242e+00,34.879027414045794
4819.93,2.6773e+02,8.2821e+00,32.32634235278493
4820.71,2.5595e+02,8.2905e+00,30.872685604004584
4821.48,2.4239e+02,8.2941e+00,29.22438842068458
4822.26,2.3138e+02,8.2697e+00,27.979249549560443
4823.03,2.7279e+02,8.2413e+00,33.10036038003713
4823.81,2.6957e+02,8.1725e+00,32.985010706638114
4824.58,2.4774e+02,8.1969e+00,30.223621125059477
4825.36,2.2950e+02,8.2510e+00,27.81481032602109
4826.13,2.6398e+02,8.2475e+00,32.00727493179752
4826.91,2.3684e+02,8.2032e+00,28.871659840062414
4827.68,2.3165e+02,8.1809e+00,28.315955457223534
4828.46,2.4850e+02,8.1864e+00,30.3552232971758
4829.23,2.6608e+02,8.1895e+00,32.490384028328954
4830.00,2.8001e+02,8.2459e+00,33.9574819000958
4830.78,2.4806e+02,8.1961e+00,30.265614133551324
4831.55,2.8139e+02,8.1986e+00,34.321713463274214
4832.33,2.4012e+02,8.2480e+00,29.112512124151312
4833.10,2.3127e+02,8.6780e+00,26.650149804102327
4833.88,2.6847e+02,8.9917e+00,29.857535282538343
4834.65,2.4410e+02,8.5312e+00,28.612621905476367
4835.43,2.5344e+02,8.1555e+00,31.075961007908774
4836.20,2.7306e+02,8.1395e+00,33.547515203636586
4836.98,2.7346e+02,8.1745e+00,33.45281056945379
4837.75,2.8945e+02,8.1580e+00,35.48050992890414
4838.53,2.7498e+02,8.1476e+00,33.749815896705776
4839.30,2.3999e+02,8.1048e+00,29.610847892606856
4840.07,2.4603e+02,8.0943e+00,30.395463474296726
4840.85,2.5206e+02,8.0613e+00,31.267909642365378
4841.62,2.6970e+02,8.5413e+00,31.575989603456147
4842.40,2.5205e+02,8.5980e+00,29.31495696673645
4843.17,2.0072e+02,8.4656e+00,23.710073710073708
4843.95,2.2092e+02,8.1641e+00,27.05993312183829
4844.72,2.1751e+02,8.0609e+00,26.98333932935528
4845.50,2.1117e+02,8.1127e+00,26.02955859331665
4846.27,2.3807e+02,8.1276e+00,29.29154978099316
4847.05,2.3919e+02,8.1402e+00,29.383798923859363
4847.82,2.6801e+02,8.0686e+00,33.21641920531443
4848.60,2.4568e+02,8.0317e+00,30.588791912048507
4849.37,2.2861e+02,8.0974e+00,28.232519080198582
4850.14,2.3968e+02,8.2129e+00,29.183357888200273
4850.92,2.1729e+02,8.0852e+00,26.8750309206946
4851.69,2.7817e+02,8.0435e+00,34.58320382917884
4852.47,2.6200e+02,8.0304e+00,32.62602111974497
4853.24,2.2803e+02,8.0398e+00,28.36264583696112
4854.02,2.4897e+02,8.0257e+00,31.021593132063245
4854.79,2.3625e+02,7.9390e+00,29.75815593903514
4855.57,2.6873e+02,7.9697e+00,33.71896056313287
4856.34,2.6529e+02,7.9657e+00,33.30404107611384
4857.12,2.4032e+02,7.9391e+00,30.2704336763613
4857.89,2.1275e+02,7.8849e+00,26.98195284658017
4858.67,2.6120e+02,7.8887e+00,33.11065194518742
4859.44,2.7438e+02,7.8024e+00,35.1661027376192
4860.21,2.2118e+02,7.7279e+00,28.620970768255283
4860.99,2.2691e+02,7.7121e+00,29.42259566136331
4861.76,2.4199e+02,7.7555e+00,31.202372509831736
4862.54,2.4687e+02,7.8132e+00,31.59652895100599
4863.31,2.3790e+02,7.8515e+00,30.299942686110935
4864.09,2.2752e+02,7.8320e+00,29.050051072522983
4864.86,2.5793e+02,7.8610e+00,32.811347156850275
4865.64,2.2258e+02,7.8656e+00,28.297904800650937
4866.41,2.2380e+02,7.8711e+00,28.433128787590046
4867.19,2.3827e+02,7.9208e+00,30.081557418442582
4867.96,2.4985e+02,7.8815e+00,31.700818372137284
4868.74,2.4869e+02,7.9920e+00,31.11736736736737
4869.51,2.5708e+02,8.7682e+00,29.319586688259847
4870.28,2.3180e+02,7.9688e+00,29.088444935247466
4871.06,2.5907e+02,7.7540e+00,33.41114263605881
4871.83,2.1391e+02,7.7159e+00,27.72327272255991
4872.61,2.1242e+02,7.7713e+00,27.333908097744263
4873.38,2.3116e+02,7.8406e+00,29.482437568553426
4874.16,2.3934e+02,7.8513e+00,30.48412364831302
4874.93,2.5180e+02,7.8546e+00,32.05764774781657
4875.71,2.2472e+02,7.8399e+00,28.663630913659613
4876.48,2.2248e+02,7.8409e+00,28.374293767297118
4877.26,2.1994e+02,7.8414e+00,28.048562756650597
4878.03,2.3186e+02,7.8107e+00,29.684919405431014
4878.80,2.3679e+02,7.8591e+00,30.12940413024392
4879.58,2.3751e+02,7.8747e+00,30.161148996152235
4880.35,2.2926e+02,7.8902e+00,29.056297685736734
4881.13,2.2550e+02,7.8285e+00,28.805007344957527
4881.90,2.2210e+02,7.8135e+00,28.425161579317844
4882.68,2.2126e+02,7.8554e+00,28.16661150291519
4883.45,2.2387e+02,7.8481e+00,28.525375568608965
4884.23,2.1469e+02,7.8260e+00,27.432915921288014
4885.00,2.1831e+02,7.7585e+00,28.13817103821615
4885.78,2.4834e+02,7.7725e+00,31.951109681569637
4886.55,2.2858e+02,7.7170e+00,29.62031877672671
4887.33,2.1945e+02,7.7510e+00,28.312475809572955
4888.10,2.0361e+02,7.7484e+00,26.277683134582624
4888.87,2.2480e+02,7.7278e+00,29.089779756204873
4889.65,2.0571e+02,7.7348e+00,26.595387081760357
4890.42,2.1526e+02,7.7057e+00,27.935164877947493
4891.20,1.8079e+02,7.6334e+00,23.68407262818665
4891.97,2.0391e+02,7.6692e+00,26.5881708652793
4892.75,2.0464e+02,7.7777e+00,26.31112025405968
4893.52,2.2168e+02,7.7949e+00,28.439107621650052
4894.30,2.2127e+02,7.8246e+00,28.278761853641083
4895.07,1.9577e+02,7.8010e+00,25.095500576849123
4895.85,1.9062e+02,7.7877e+00,24.477059979197968
4896.62,2.4798e+02,7.7574e+00,31.96689612499033
4897.40,2.1820e+02,7.7563e+00,28.131970140401993
4898.17,2.1459e+02,7.7618e+00,27.646937566028498
4898.94,2.1883e+02,7.7321e+00,28.30149635933317
4899.72,2.3432e+02,7.7223e+00,30.34329150641648
4900.49,2.4384e+02,7.7326e+00,31.53402477821173
4901.27,2.5801e+02,7.7759e+00,33.18072506076467
4902.04,2.3628e+02,7.7761e+00,30.385411710240355
4902.82,2.0194e+02,7.6738e+00,26.31551512940134
4903.59,1.9033e+02,7.6763e+00,24.794497348983235
4904.37,2.3162e+02,7.6924e+00,30.110238677135875
4905.14,1.9987e+02,7.7439e+00,25.809992381099963
4905.92,1.6792e+02,7.7271e+00,21.731309288089967
4906.69,2.2093e+02,7.7039e+00,28.67768273212269
4907.47,2.0965e+02,7.6892e+00,27.265515268168343
4908.24,2.1345e+02,7.6666e+00,27.841546448229984
4909.01,2.0822e+02,7.5920e+00,27.426238145416228
4909.79,1.9471e+02,7.5486e+00,25.794187001563202
4910.56,2.0259e+02,7.5638e+00,26.784156112007192
4911.34,2.0001e+02,7.5834e+00,26.374713189334596
4912.11,2.0927e+02,7.5956e+00,27.551477170993735
4912.89,1.8246e+02,7.5837e+00,24.059496024368052
4913.66,2.2272e+02,7.6167e+00,29.241009886171177
4914.44,2.1555e+02,7.6142e+00,28.308949068845052
4915.21,1.9931e+02,7.6625e+00,26.011092985318108
4915.99,1.9159e+02,7.6229e+00,25.133479384486222
4916.76,2.0576e+02,7.6019e+00,27.066917481156025
4917.54,1.7711e+02,7.5785e+00,23.37006003826615
4918.31,2.0185e+02,7.5710e+00,26.660943072249374
4919.08,1.7662e+02,7.6051e+00,23.223889232225744
4919.86,1.8787e+02,7.5068e+00,25.026642510790218
4920.63,2.0935e+02,7.4130e+00,28.24092809928504
4921.41,2.1280e+02,7.4561e+00,28.54038974799158
4922.18,2.1007e+02,7.5084e+00,27.97799797560066
4922.96,2.1215e+02,7.5518e+00,28.092640165258615
4923.73,2.1649e+02,7.5232e+00,28.776318587834965
4924.51,1.9467e+02,7.6535e+00,25.435421702489055
4925.28,1.9438e+02,7.9064e+00,24.585146210664778
4926.06,2.0278e+02,7.9631e+00,25.464957114691515
4926.83,1.7284e+02,8.1153e+00,21.29804197010585
4927.61,1.9449e+02,7.6015e+00,25.585739656646716
4928.38,2.0285e+02,7.5490e+00,26.871108756126638
4929.15,2.0590e+02,7.5711e+00,27.195519805576467
4929.93,2.0781e+02,7.5470e+00,27.53544454750232
4930.70,2.1822e+02,7.5120e+00,29.049520766773163
4931.48,2.0182e+02,7.5469e+00,26.742106030290582
4932.25,2.1309e+02,7.5379e+00,28.26914657928601
4933.03,2.0467e+02,7.4455e+00,27.489087368208985
4933.80,2.3117e+02,7.4081e+00,31.20503232947719
4934.58,2.1608e+02,7.4712e+00,28.921726094870973
4935.35,2.3611e+02,7.5180e+00,31.405959031657357
4936.13,1.7941e+02,7.4800e+00,23.985294117647058
4936.90,2.0894e+02,7.4770e+00,27.944362712317773
4937.68,1.7559e+02,7.4404e+00,23.59953765926563
4938.45,2.0167e+02,7.3748e+00,27.345826327493626
4939.22,1.8619e+02,7.3589e+00,25.30133579746973
4940.00,1.7689e+02,7.4180e+00,23.846050148287947
4940.77,2.0021e+02,7.4539e+00,26.85976468694241
4941.55,1.8505e+02,7.4445e+00,24.857277184498624
4942.32,1.8801e+02,7.6432e+00,24.598335775591373
4943.10,1.9317e+02,7.8629e+00,24.5672716173422
4943.87,1.9670e+02,7.6606e+00,25.676839934208807
4944.65,2.1064e+02,7.4402e+00,28.31106690680358
4945.42,2.0591e+02,7.3609e+00,27.97348150362048
4946.20,2.1173e+02,7.3466e+00,28.820134483978983
4946.97,1.9474e+02,7.4025e+00,26.307328605200947
4947.75,1.8926e+02,7.4400e+00,25.43817204301075
4948.52,1.8165e+02,7.4212e+00,24.477173502937532
4949.29,1.9705e+02,7.4331e+00,26.50980075607755
4950.07,1.7476e+02,7.4136e+00,23.57289306140067
4950.84,1.8523e+02,7.4950e+00,24.713809206137423
4951.62,1.9030e+02,7.4190e+00,25.650357190996093
4952.39,1.9099e+02,7.3455e+00,26.00095296439997
4953.17,2.1101e+02,7.3514e+00,28.703376227657316
4953.94,2.0569e+02,7.4013e+00,27.79106373204707
4954.72,1.8984e+02,7.3366e+00,25.87574625848486
4955.49,1.8485e+02,7.3561e+00,25.128804665515695
4956.27,1.8184e+02,7.3084e+00,24.880958896612118
4957.04,1.7093e+02,7.1592e+00,23.875572689686
4957.82,2.2011e+02,7.1311e+00,30.86620577470517
4958.59,2.0769e+02,7.2832e+00,28.51631151142355
4959.36,2.0408e+02,7.3609e+00,27.724870600062495
4960.14,2.0553e+02,7.3447e+00,27.9834438438602
4960.91,2.0273e+02,7.3396e+00,27.621396261376642
4961.69,2.0954e+02,7.3525e+00,28.499149948996937
4962.46,2.0215e+02,7.3461e+00,27.518002749758377
4963.24,1.7679e+02,7.3295e+00,24.1203356299884
4964.01,2.2053e+02,7.3282e+00,30.09333806391747
4964.79,2.0661e+02,7.2746e+00,28.401561597888545
4965.56,2.0056e+02,7.2501e+00,27.663066716321154
4966.34,1.8302e+02,7.2521e+00,25.236827953282496
4967.11,2.0720e+02,7.2921e+00,28.414311378066675
4967.89,1.9254e+02,7.2576e+00,26.529431216931215
4968.66,1.7675e+02,7.2463e+00,24.39175855264066
4969.43,2.1780e+02,7.2712e+00,29.953790295962154
4970.21,2.0825e+02,7.2164e+00,28.857879274984757
4970.98,1.8298e+02,7.2393e+00,25.275924467835285
4971.76,1.8290e+02,7.2779e+00,25.130875664683494
4972.53,2.1146e+02,7.2618e+00,29.119502051832878
4973.31,1.9673e+02,7.2235e+00,27.234720011074963
4974.08,1.6753e+02,7.2411e+00,23.13598762618939
4974.86,1.6432e+02,7.2161e+00,22.771303058438768
4975.63,1.8132e+02,7.2149e+00,25.13132545149621
4976.41,2.1038e+02,7.2172e+00,29.14980879011251
4977.18,2.1073e+02,7.2267e+00,29.159920849073572
4977.95,1.9785e+02,7.1721e+00,27.58606265947212
4978.73,1.8176e+02,7.1575e+00,25.394341599720573
4979.50,1.9342e+02,7.1482e+00,27.058560196972664
4980.28,2.2497e+02,7.1565e+00,31.435757702787676
4981.05,1.9560e+02,7.1709e+00,27.27691084801071
4981.83,2.0228e+02,7.2237e+00,28.002270304691503
4982.60,2.2072e+02,7.4559e+00,29.60340133317239
4983.38,2.0119e+02,7.5958e+00,26.487005976987284
4984.15,2.2470e+02,7.4074e+00,30.33453033453033
4984.93,2.2738e+02,7.1804e+00,31.6667595120049
4985.70,1.6539e+02,7.0990e+00,23.297647555993798
4986.48,1.9289e+02,7.1250e+00,27.072280701754384
4987.25,1.9608e+02,7.1531e+00,27.411891347807245
4988.02,1.8589e+02,7.1513e+00,25.99387523946695
4988.80,1.8312e+02,7.1289e+00,25.68699238311661
4989.57,1.8693e+02,7.1396e+00,26.18213905540927
4990.35,1.6459e+02,7.1048e+00,23.16602860038284
4991.12,2.0251e+02,7.0756e+00,28.62089434111595
4991.90,2.0578e+02,7.0816e+00,29.05840488025305
4992.67,2.0333e+02,7.1231e+00,28.545155901222785
4993.45,1.8540e+02,7.0743e+00,26.207539968618804
4994.22,1.7388e+02,7.0609e+00,24.625755923465846
4995.00,1.8525e+02,7.0877e+00,26.136828590374876
4995.77,1.8218e+02,7.1202e+00,25.58635993370973
4996.55,1.8456e+02,7.0744e+00,26.088431527762072
4997.32,1.6743e+02,7.0920e+00,23.6082910321489
4998.09,1.8340e+02,7.0742e+00,25.925192954680387
4998.87,2.0371e+02,7.0465e+00,28.90938763925353
4999.64,1.6518e+02,7.0134e+00,23.552057489947817
5000.42,1.4388e+02,6.9798e+00,20.613771168228315
5001.19,1.6847e+02,6.9660e+00,24.184610967556704
5001.97,1.9504e+02,6.9750e+00,27.962724014336917
5002.74,1.7803e+02,6.9564e+00,25.592260364556378
5003.52,1.8199e+02,6.9806e+00,26.07082485746211
5004.29,1.7412e+02,6.9800e+00,24.945558739255013
5005.07,1.9064e+02,6.9414e+00,27.464200305413893
5005.84,1.8753e+02,6.8741e+00,27.280662195778355
5006.62,1.5653e+02,6.9111e+00,22.649071783073605
5007.39,1.6610e+02,6.9630e+00,23.85466034755134
5008.16,1.8282e+02,6.9662e+00,26.243863225287818
5008.94,1.7436e+02,7.0026e+00,24.899323108559678
5009.71,1.7007e+02,6.9623e+00,24.427272596699368
5010.49,1.6838e+02,6.9410e+00,24.258752341161216
5011.26,1.8856e+02,6.9339e+00,27.19393126523313
5012.04,1.9368e+02,6.8855e+00,28.128676203616294
5012.81,1.9109e+02,6.8765e+00,27.788846069948374
5013.59,1.7749e+02,6.8876e+00,25.769498809454674
5014.36,1.7921e+02,6.8437e+00,26.186127387232055
5015.14,1.5506e+02,6.8675e+00,22.578813250819078
5015.91,1.5237e+02,6.9004e+00,22.081328618630803
5016.69,1.7609e+02,6.8898e+00,25.558071351853464
5017.46,1.9868e+02,6.8430e+00,29.034049393540847
5018.23,1.9094e+02,6.8010e+00,28.075283046610792
5019.01,1.9812e+02,6.9117e+00,28.66443856070142
5019.78,1.7129e+02,6.9379e+00,24.6890269389873
5020.56,1.8384e+02,6.8633e+00,26.785948450453866
5021.33,1.9512e+02,6.8107e+00,28.649037543864804
5022.11,1.6294e+02,6.7626e+00,24.094283263833436
5022.88,1.5383e+02,6.7544e+00,22.774783844605
5023.66,1.9891e+02,6.9210e+00,28.74006646438376
5024.43,1.8592e+02,6.8346e+00,27.202762414771893
5025.21,1.7306e+02,6.7009e+00,25.826381530839143
5025.98,1.7189e+02,6.6758e+00,25.748224931843374
5026.76,1.4891e+02,6.6507e+00,22.390124347813014
5027.53,1.9759e+02,6.6000e+00,29.93787878787879
5028.30,2.0154e+02,6.5707e+00,30.672531084968114
5029.08,1.8746e+02,6.5257e+00,28.726420154159708
5029.85,1.9189e+02,6.4042e+00,29.963149183348424
5030.63,1.9434e+02,6.3798e+00,30.461769961440798
5031.40,2.0022e+02,6.4407e+00,31.0866831245051
5032.18,1.9873e+02,6.5859e+00,30.17507098498307
5032.95,1.9418e+02,6.7219e+00,28.887665689760336
5033.73,1.8553e+02,6.7892e+00,27.32722559358982
5034.50,1.9677e+02,6.7922e+00,28.96999499425812
5035.28,1.7223e+02,6.7329e+00,25.580359132023347
5036.05,1.6336e+02,6.7011e+00,24.378087179716765
5036.83,1.7951e+02,6.7037e+00,26.777749600966626
5037.60,1.8312e+02,6.7813e+00,27.003671862327284
5038.37,1.7041e+02,6.7562e+00,25.222758355288477
5039.15,1.9097e+02,6.7298e+00,28.376771969449315
5039.92,1.5714e+02,6.6953e+00,23.470195510283332
5040.70,1.6368e+02,6.6423e+00,24.64206675398582
5041.47,1.7868e+02,6.5966e+00,27.086681017493863
5042.25,2.0229e+02,6.6816e+00,30.275682471264364
5043.02,1.7925e+02,6.7320e+00,26.626559714795007
5043.80,2.1580e+02,6.7663e+00,31.893353827054668
5044.57,1.8123e+02,6.7618e+00,26.80203496110503
5045.35,1.6093e+02,6.7640e+00,23.792134831460675
5046.12,1.9571e+02,6.7955e+00,28.79994113751748
5046.90,1.8750e+02,6.7606e+00,27.734224772949148
5047.67,1.5291e+02,6.7025e+00,22.813875419619546
5048.44,1.5167e+02,6.6686e+00,22.74390426776235
5049.22,2.0156e+02,6.6685e+00,30.22568793581765
5049.99,1.9017e+02,6.6789e+00,28.473251583344563
5050.77,1.5242e+02,6.7121e+00,22.708243321762186
5051.54,1.7738e+02,6.6598e+00,26.634433466470465
5052.32,1.8285e+02,6.6605e+00,27.452893926882364
5053.09,1.7243e+02,6.6755e+00,25.830274885776344
5053.87,1.7998e+02,6.6889e+00,26.90726427364738
5054.64,1.9172e+02,6.7922e+00,28.22649509731751
5055.42,1.7679e+02,6.7085e+00,26.35313408362525
5056.19,2.0279e+02,6.7219e+00,30.16855353397105
5056.97,2.0124e+02,6.6665e+00,30.186754668866723
5057.74,2.0161e+02,6.6904e+00,30.134222169078082
5058.51,1.7908e+02,6.7086e+00,26.694094147810276
5059.29,1.7813e+02,6.7066e+00,26.560403184922315
5060.06,1.8872e+02,6.6769e+00,28.264613817789694
5060.84,1.8988e+02,6.6918e+00,28.375026151409187
5061.61,1.6165e+02,6.6796e+00,24.200550931193487
5062.39,1.6998e+02,7.0046e+00,24.266910316078004
5063.16,2.0345e+02,6.9244e+00,29.381607070648716
5063.94,2.0317e+02,6.6777e+00,30.42514638273657
5064.71,1.7616e+02,6.5817e+00,26.765121473175626
5065.49,1.8900e+02,6.5646e+00,28.79078694817658
5066.26,1.6410e+02,6.6302e+00,24.75038460378269
5067.04,1.8922e+02,6.6267e+00,28.554182323026545
5067.81,1.9245e+02,6.6263e+00,29.0433575298432
5068.58,1.7179e+02,6.5877e+00,26.077386644807746
5069.36,1.7064e+02,6.6164e+00,25.790460068919653
5070.13,1.7974e+02,6.6090e+00,27.196247541231656
5070.91,1.9545e+02,6.7405e+00,28.996365254803056
5071.68,1.4342e+02,6.5793e+00,21.79867159120271
5072.46,1.3356e+02,6.5550e+00,20.375286041189934
5073.23,1.8219e+02,6.8324e+00,26.66559334933552
5074.01,1.8064e+02,6.5863e+00,27.42662800054659
5074.78,1.7871e+02,6.5643e+00,27.224532699602396
5075.56,1.5650e+02,6.5352e+00,23.947239564206146
5076.33,1.4782e+02,6.5898e+00,22.431636771980937
5077.10,1.6920e+02,6.5995e+00,25.638305932267595
5077.88,1.8003e+02,6.6072e+00,27.24754812931348
5078.65,1.7585e+02,6.5449e+00,26.86824855994744
