Wavelength,Flux,Error,SNR
5072.50,9.6130e-01,2.5515e-01,3.7675876935136197
5073.28,1.4903e+00,2.5547e-01,5.83356167064626
5074.05,1.1435e+00,2.5632e-01,4.461220349563046
5074.82,1.3884e+00,2.5600e-01,5.4234375
5075.60,1.0714e+00,2.5603e-01,4.184665859469593
5076.37,9.3745e-01,2.5620e-01,3.6590554254488685
5077.15,1.5128e+00,2.5656e-01,5.896476457748674
5077.92,7.4542e-01,2.5535e-01,2.9192089289210883
5078.70,1.0951e+00,2.5530e-01,4.2894633764198975
5079.47,8.9169e-01,2.5515e-01,3.494767783656673
5080.25,1.2502e+00,2.5530e-01,4.896983940462201
5081.02,1.0302e+00,2.5478e-01,4.043488499882251
5081.80,1.0508e+00,2.5407e-01,4.135868067855315
5082.57,1.2026e+00,2.5469e-01,4.721818681534414
5083.35,1.1404e+00,2.5565e-01,4.460786231175436
5084.12,1.1538e+00,2.5563e-01,4.5135547470954105
5084.89,8.7159e-01,2.5620e-01,3.401990632318501
5085.67,8.2359e-01,2.5553e-01,3.223065784839354
5086.44,1.1296e+00,2.5591e-01,4.414051815091242
5087.22,1.5427e+00,2.5673e-01,6.009036731196198
5087.99,1.2598e+00,2.5564e-01,4.928023783445471
5088.77,1.0935e+00,2.5716e-01,4.25221651889874
5089.54,9.3734e-01,2.5426e-01,3.686541335640683
5090.32,1.2344e+00,2.5607e-01,4.820556878978404
5091.09,1.3396e+00,2.5628e-01,5.2270953644451374
5091.87,1.2484e+00,2.5547e-01,4.886679453556191
5092.64,1.1231e+00,2.5610e-01,4.385396329558766
5093.42,1.3995e+00,2.5526e-01,5.4826451461255195
5094.19,1.0765e+00,2.5498e-01,4.2218997568436745
5094.96,1.1009e+00,2.5580e-01,4.303752931978107
5095.74,1.0992e+00,2.5680e-01,4.280373831775702
5096.51,1.0711e+00,2.5500e-01,4.200392156862745
5097.29,1.1760e+00,2.5393e-01,4.631197574134604
5098.06,1.3796e+00,2.5549e-01,5.399819953814239
5098.84,1.3210e+00,2.5482e-01,5.1840514873243855
5099.61,9.9528e-01,2.5506e-01,3.902140672782875
5100.39,1.0069e+00,2.5462e-01,3.954520461864739
5101.16,9.2904e-01,2.5708e-01,3.613816710751517
5101.94,9.4642e-01,2.5521e-01,3.7083970063868974
5102.71,1.0608e+00,2.5547e-01,4.152346655184562
5103.49,1.0673e+00,2.5561e-01,4.175501740933453
5104.26,1.2352e+00,2.5479e-01,4.847913968366106
5105.04,1.0532e+00,2.5418e-01,4.143520339916594
5105.81,1.3257e+00,2.5497e-01,5.1994352276738445
5106.58,1.3337e+00,2.5500e-01,5.230196078431373
5107.36,9.5158e-01,2.5481e-01,3.7344688199050275
5108.13,1.1100e+00,2.5429e-01,4.36509497030949
5108.91,1.1350e+00,2.5591e-01,4.435152983470751
5109.68,1.0077e+00,2.5439e-01,3.961240614804041
5110.46,1.1435e+00,2.5351e-01,4.510670190525028
5111.23,1.0383e+00,2.5512e-01,4.069849482596425
5112.01,1.1748e+00,2.5474e-01,4.6117610112271334
5112.78,1.2029e+00,2.5518e-01,4.713927423779293
5113.56,1.2992e+00,2.5538e-01,5.087320855196178
5114.33,1.6279e+00,2.5437e-01,6.399732672878091
5115.11,9.4150e-01,2.5344e-01,3.714883207070707
5115.88,1.1391e+00,2.5469e-01,4.472495975499626
5116.65,1.0214e+00,2.5629e-01,3.9853291193569786
5117.43,8.8140e-01,2.5485e-01,3.458505002942907
5118.20,1.1489e+00,2.5449e-01,4.514519234547526
5118.98,1.0990e+00,2.5413e-01,4.324558296934639
5119.75,1.4642e+00,2.5508e-01,5.740159949819665
5120.53,1.3210e+00,2.5506e-01,5.1791735277973805
5121.30,1.1620e+00,2.5434e-01,4.568687583549579
5122.08,1.0702e+00,2.5236e-01,4.2407671580282145
5122.85,1.2342e+00,2.5485e-01,4.842848734549735
5123.63,1.4112e+00,2.5426e-01,5.550224179973256
5124.40,1.2586e+00,2.5435e-01,4.948299587183015
5125.18,1.1162e+00,2.5383e-01,4.397431351692077
5125.95,1.0195e+00,2.5349e-01,4.021854905518956
5126.72,1.1880e+00,2.5478e-01,4.6628463772666615
5127.50,1.4476e+00,2.5381e-01,5.703478980339624
5128.27,1.1681e+00,2.5474e-01,4.585459684384078
5129.05,1.5492e+00,2.5484e-01,6.079108460210327
5129.82,1.0809e+00,2.5364e-01,4.261551805708879
5130.60,1.3085e+00,2.5512e-01,5.12895892129194
5131.37,1.1021e+00,2.5383e-01,4.341882362210929
5132.15,8.5046e-01,2.5423e-01,3.345238563505487
5132.92,8.7755e-01,2.5403e-01,3.454513246466953
5133.70,8.8033e-01,2.5494e-01,3.453087000862948
5134.47,1.2663e+00,2.5444e-01,4.97681182204056
5135.25,1.1094e+00,2.5353e-01,4.375813513193705
5136.02,1.3512e+00,2.5389e-01,5.32198983811887
5136.79,1.0877e+00,2.5417e-01,4.279419286304441
5137.57,8.1749e-01,2.5437e-01,3.2137830719031335
5138.34,1.2669e+00,2.5405e-01,4.986813619366266
5139.12,1.4227e+00,2.5369e-01,5.6080255429855335
5139.89,1.2099e+00,2.5405e-01,4.762448336941547
5140.67,1.0735e+00,2.5352e-01,4.234379930577468
5141.44,1.3453e+00,2.5405e-01,5.295414288525881
5142.22,8.1344e-01,2.5347e-01,3.2092160807985173
5142.99,1.1071e+00,2.5333e-01,4.3701890814352815
5143.77,1.3890e+00,2.5300e-01,5.490118577075099
5144.54,1.3522e+00,2.5297e-01,5.345297861406491
5145.32,1.5366e+00,2.5382e-01,6.053896462059727
5146.09,1.0034e+00,2.5408e-01,3.9491498740554163
5146.87,1.3192e+00,2.5277e-01,5.218973770621513
5147.64,8.4170e-01,2.5293e-01,3.327798205036967
5148.41,1.4410e+00,2.5430e-01,5.666535587888321
5149.19,1.0750e+00,2.5321e-01,4.245487934915682
5149.96,1.3280e+00,2.5321e-01,5.2446585837842115
5150.74,1.0866e+00,2.5339e-01,4.28825131220648
5151.51,9.5793e-01,2.5293e-01,3.7873324635274583
5152.29,1.4292e+00,2.5361e-01,5.635424470643902
5153.06,1.1683e+00,2.5264e-01,4.624366687777074
5153.84,1.2395e+00,2.5264e-01,4.906190626979101
5154.61,9.6807e-01,2.5210e-01,3.840023800079334
5155.39,1.3164e+00,2.5262e-01,5.210988836988362
5156.16,1.5660e+00,2.5244e-01,6.20345428616701
5156.94,1.6717e+00,2.5336e-01,6.598121250394696
5157.71,9.9000e-01,2.5256e-01,3.9198606271777003
5158.48,8.6520e-01,2.5283e-01,3.4220622552703395
5159.26,1.0586e+00,2.5285e-01,4.186671939885307
5160.03,1.2584e+00,2.5373e-01,4.959602727308556
5160.81,7.3002e-01,2.5355e-01,2.87919542496549
5161.58,1.0691e+00,2.5322e-01,4.222020377537319
5162.36,1.0763e+00,2.5304e-01,4.253477711033829
5163.13,1.8896e+00,2.5401e-01,7.439077201684972
5163.91,9.7587e-01,2.5178e-01,3.875883707999047
5164.68,1.1516e+00,2.5161e-01,4.57692460554032
5165.46,1.3483e+00,2.5190e-01,5.352520841603811
5166.23,1.3133e+00,2.5112e-01,5.229770627588404
5167.01,9.2844e-01,2.5029e-01,3.7094570298453795
5167.78,1.0760e+00,2.5225e-01,4.265609514370665
5168.55,1.0316e+00,2.5141e-01,4.103257626983811
5169.33,1.1637e+00,2.5147e-01,4.627589772139817
5170.10,1.6425e+00,2.5247e-01,6.5057234522913605
5170.88,1.4552e+00,2.5142e-01,5.78792458833824
5171.65,1.1319e+00,2.5010e-01,4.525789684126349
5172.43,1.0294e+00,2.4917e-01,4.1313159690171375
5173.20,1.1451e+00,2.4968e-01,4.586270426145466
5173.98,1.1437e+00,2.5118e-01,4.553308384425511
5174.75,1.2543e+00,2.5069e-01,5.0033906418285525
5175.53,1.2070e+00,2.5059e-01,4.8166327467177465
5176.30,1.1157e+00,2.4961e-01,4.469772845639197
5177.08,1.1933e+00,2.5082e-01,4.757595088110996
5177.85,1.3349e+00,2.5036e-01,5.331922032273526
5178.63,1.1865e+00,2.5067e-01,4.7333147165596205
5179.40,1.1861e+00,2.5012e-01,4.7421237805853185
5180.17,1.1689e+00,2.5098e-01,4.657343214598773
5180.95,1.4406e+00,2.5006e-01,5.7610173558346
5181.72,8.2147e-01,2.5086e-01,3.2746153232878896
5182.50,1.4703e+00,2.4979e-01,5.886144361263461
5183.27,1.1446e+00,2.4898e-01,4.597156398104265
5184.05,9.5882e-01,2.5033e-01,3.8302241041824794
5184.82,1.2500e+00,2.5089e-01,4.982263143210171
5185.60,1.3117e+00,2.4992e-01,5.248479513444303
5186.37,1.5327e+00,2.5024e-01,6.124920076726342
5187.15,8.2554e-01,2.4973e-01,3.3057301886036923
5187.92,1.5408e+00,2.5094e-01,6.140113174464015
5188.70,7.6388e-01,2.5057e-01,3.048569262082452
5189.47,1.0206e+00,2.5099e-01,4.066297462050281
5190.24,1.1890e+00,2.4907e-01,4.7737583811779825
5191.02,1.2803e+00,2.4926e-01,5.136403755115141
5191.79,1.0409e+00,2.4993e-01,4.164766134517665
5192.57,1.2586e+00,2.5085e-01,5.017341040462427
5193.34,1.5724e+00,2.4877e-01,6.320697833340033
5194.12,7.5373e-01,2.5002e-01,3.0146788256939443
5194.89,1.2272e+00,2.5014e-01,4.906052610538099
5195.67,1.0731e+00,2.4968e-01,4.297901313681512
5196.44,1.0219e+00,2.5095e-01,4.072125921498307
5197.22,1.3872e+00,2.5278e-01,5.4877759316401615
5197.99,1.0855e+00,2.5408e-01,4.272276448362721
5198.77,1.3320e+00,2.5108e-01,5.305082045563167
5199.54,6.1542e-01,2.5183e-01,2.443791446610809
5200.31,1.8143e+00,2.5173e-01,7.2073253088626705
5201.09,1.0836e+00,2.4981e-01,4.3376966494535845
5201.86,1.1020e+00,2.5037e-01,4.401485801014499
5202.64,1.1066e+00,2.5819e-01,4.28599093690693
5203.41,9.8942e-01,2.5830e-01,3.8305071622144795
5204.19,1.0631e+00,2.5815e-01,4.1181483633546385
5204.96,1.0590e+00,2.5889e-01,4.090540383946849
5205.74,1.0582e+00,2.5620e-01,4.1303669008587045
5206.51,7.5492e-01,2.4980e-01,3.022097678142514
5207.29,7.0590e-01,2.4867e-01,2.838701894076487
5208.06,1.1732e+00,2.4850e-01,4.72112676056338
5208.84,5.9993e-01,2.4938e-01,2.4056861015317987
5209.61,9.8902e-01,2.4964e-01,3.9617849703573147
5210.38,1.1445e+00,2.4916e-01,4.5934339380317875
5211.16,1.2530e+00,2.4946e-01,5.022849354605949
5211.93,7.6480e-01,2.4925e-01,3.068405215646941
5212.71,1.0497e+00,2.4984e-01,4.201488952929875
5213.48,1.4260e+00,2.4971e-01,5.710624324216091
5214.26,8.1311e-01,2.4740e-01,3.2866208569118833
5215.03,1.2046e+00,2.4806e-01,4.856083205676046
5215.81,1.3262e+00,2.4828e-01,5.341549863057838
5216.58,1.1405e+00,2.4873e-01,4.585293289912757
5217.36,6.9875e-01,2.4962e-01,2.7992548673984454
5218.13,1.1425e+00,2.4929e-01,4.583015764771952
5218.91,8.9730e-01,2.4745e-01,3.6261871085067687
5219.68,1.5036e+00,2.5064e-01,5.99904245132461
5220.46,1.1164e+00,2.5051e-01,4.456508722206698
5221.23,1.0695e+00,2.4830e-01,4.307289569069673
5222.00,1.1307e+00,2.4851e-01,4.549917508349765
5222.78,1.0372e+00,2.4884e-01,4.168140170390612
5223.55,1.2580e+00,2.4994e-01,5.033207969912779
5224.33,9.9849e-01,2.4952e-01,4.001643154857327
5225.10,1.0393e+00,2.4755e-01,4.198343768935568
5225.88,1.5533e+00,2.4768e-01,6.271398578811369
5226.65,1.2866e+00,2.4751e-01,5.198173811159145
5227.43,1.2008e+00,2.4809e-01,4.84017896731025
5228.20,1.1527e+00,2.4824e-01,4.643490170802449
5228.98,1.0371e+00,2.4726e-01,4.194370298471244
5229.75,1.1595e+00,2.4801e-01,4.675214709084311
5230.53,1.2018e+00,2.4803e-01,4.845381607063661
5231.30,1.1734e+00,2.4872e-01,4.717754905114185
5232.07,1.1029e+00,2.4825e-01,4.44269889224572
5232.85,1.0862e+00,2.4749e-01,4.388864196533194
5233.62,1.2463e+00,2.4781e-01,5.0292562850571
5234.40,9.7977e-01,2.4987e-01,3.9211189818705727
5235.17,3.9451e-01,2.4924e-01,1.582851869683839
5235.95,1.0358e+00,2.4765e-01,4.182515647082576
5236.72,1.3797e+00,2.4626e-01,5.6026151222285385
5237.50,1.4336e+00,2.4819e-01,5.776219831580644
5238.27,1.1314e+00,2.5074e-01,4.512243758474914
5239.05,1.1508e+00,2.4856e-01,4.629868039909881
5239.82,1.2228e+00,2.4689e-01,4.952812993640893
5240.60,1.1794e+00,2.4762e-01,4.762943219449156
5241.37,1.6074e+00,2.4773e-01,6.488515722762685
5242.14,1.1165e+00,2.4765e-01,4.508378760347265
5242.92,1.5313e+00,2.4722e-01,6.19407814901707
5243.69,1.2290e+00,2.4655e-01,4.984790103427297
5244.47,1.2022e+00,2.4883e-01,4.831411003496362
5245.24,1.4912e+00,2.4897e-01,5.989476643772343
5246.02,1.0864e+00,2.4789e-01,4.382589051595466
5246.79,1.0343e+00,2.4678e-01,4.191182429694464
5247.57,1.1871e+00,2.4750e-01,4.796363636363637
5248.34,1.2648e+00,2.4725e-01,5.115470171890799
5249.12,1.4994e+00,2.4771e-01,6.0530459004481045
5249.89,9.4087e-01,2.4745e-01,3.8022630834512023
5250.67,7.9103e-01,2.4602e-01,3.2153076985610927
5251.44,9.2870e-01,2.4699e-01,3.760071257945666
5252.21,1.4148e+00,2.4722e-01,5.722837958094006
5252.99,9.3230e-01,2.4728e-01,3.770219993529602
5253.76,1.0876e+00,2.4590e-01,4.422936152907686
5254.54,1.1418e+00,2.4748e-01,4.613706158073379
5255.31,9.1009e-01,2.4899e-01,3.6551267119161412
5256.09,1.2380e+00,2.4941e-01,4.963714365903533
5256.86,1.0207e+00,2.4750e-01,4.124040404040404
5257.64,1.2914e+00,2.4745e-01,5.218832087290362
5258.41,1.1905e+00,2.4766e-01,4.806993458774126
5259.19,1.2182e+00,2.4736e-01,4.92480595084088
5259.96,1.2955e+00,2.4771e-01,5.229905938395705
5260.74,1.1530e+00,2.4656e-01,4.676346528228423
5261.51,1.0144e+00,2.4663e-01,4.11304383083972
5262.29,1.4710e+00,2.4659e-01,5.965367614258486
5263.06,1.6701e+00,2.4695e-01,6.762907471148005
5263.83,1.3413e+00,2.4681e-01,5.434544791540051
5264.61,1.3162e+00,2.4541e-01,5.3632696304144085
5265.38,1.2531e+00,2.4556e-01,5.103029809415214
5266.16,1.2659e+00,2.4639e-01,5.13778968302285
5266.93,1.2427e+00,2.4858e-01,4.999195430042642
5267.71,1.7529e+00,2.4700e-01,7.096761133603239
5268.48,1.4940e+00,2.4673e-01,6.055202042718761
5269.26,1.2255e+00,2.4686e-01,4.964352264441384
5270.03,1.0296e+00,2.5194e-01,4.086687306501548
5270.81,9.8444e-01,2.5297e-01,3.8915286397596556
5271.58,1.3152e+00,2.5039e-01,5.252605934741802
5272.36,1.2153e+00,2.5391e-01,4.786341617108424
5273.13,1.6201e+00,2.4868e-01,6.514798134148303
5273.90,1.1623e+00,2.4660e-01,4.7133008921330095
5274.68,1.0288e+00,2.4692e-01,4.1665316701765756
5275.45,1.4813e+00,2.4669e-01,6.0047022578945235
5276.23,1.1191e+00,2.4722e-01,4.526737318987137
5277.00,1.0610e+00,2.5276e-01,4.197657857255895
5277.78,1.1982e+00,2.6076e-01,4.595029912563277
5278.55,1.3921e+00,2.6090e-01,5.33576082790341
5279.33,9.3865e-01,2.5775e-01,3.6417070805043648
5280.10,1.1242e+00,2.5221e-01,4.4573966139328345
5280.88,1.3545e+00,2.4831e-01,5.45487495469373
5281.65,1.5724e+00,2.4756e-01,6.3515915333656485
5282.43,1.3563e+00,2.4631e-01,5.506475579554221
5283.20,1.3498e+00,2.4523e-01,5.504220527667904
5283.97,1.4278e+00,2.4685e-01,5.784079400445615
5284.75,1.1394e+00,2.4748e-01,4.604008404719573
5285.52,1.3806e+00,2.4684e-01,5.593096742829363
5286.30,1.4260e+00,2.4649e-01,5.785224552720192
5287.07,1.3174e+00,2.4765e-01,5.319604280234201
5287.85,1.2232e+00,2.4777e-01,4.9368365823142435
5288.62,1.0856e+00,2.4704e-01,4.394430051813471
5289.40,1.3169e+00,2.4699e-01,5.331794809506458
5290.17,1.0743e+00,2.4720e-01,4.3458737864077674
5290.95,1.6154e+00,2.4746e-01,6.527923704841186
5291.72,1.3567e+00,2.4758e-01,5.479844898618628
5292.50,1.4299e+00,2.5250e-01,5.662970297029703
5293.27,1.0023e+00,2.5897e-01,3.8703324709425804
5294.05,1.4761e+00,2.6396e-01,5.592135171995757
5294.82,1.5502e+00,2.6887e-01,5.765611633875107
5295.59,1.2045e+00,2.5738e-01,4.679850804258295
5296.37,1.3677e+00,2.4714e-01,5.534110220927409
5297.14,1.2403e+00,2.4695e-01,5.022474185057704
5297.92,1.1925e+00,2.4819e-01,4.804786655384987
5298.69,1.1442e+00,2.4893e-01,4.596472904029246
5299.47,8.8613e-01,2.4755e-01,3.579600080791759
5300.24,1.0189e+00,2.4614e-01,4.139514097667994
5301.02,1.4189e+00,2.4730e-01,5.737565709664375
5301.79,9.1899e-01,2.4820e-01,3.7026188557614823
5302.57,1.4303e+00,2.4805e-01,5.766176174158436
5303.34,1.5371e+00,2.4743e-01,6.2122620539142375
5304.12,9.5480e-01,2.4771e-01,3.8545072867465984
5304.89,1.3160e+00,2.4814e-01,5.3034577254775535
5305.66,9.7726e-01,2.4829e-01,3.9359619799428085
5306.44,1.4106e+00,2.4686e-01,5.71416997488455
5307.21,1.3344e+00,2.4604e-01,5.423508372622337
5307.99,7.1168e-01,2.4709e-01,2.8802460641871384
5308.76,1.2805e+00,2.4744e-01,5.17499191723246
5309.54,1.4524e+00,2.4746e-01,5.869231390931867
5310.31,1.3994e+00,2.4688e-01,5.668340894361633
5311.09,9.0559e-01,2.4706e-01,3.6654658787339107
5311.86,7.0434e-01,2.4873e-01,2.831745265951031
5312.64,1.3554e+00,2.5050e-01,5.410778443113772
5313.41,1.1911e+00,2.4876e-01,4.788149220131854
5314.19,1.3960e+00,2.4616e-01,5.671108222294443
5314.96,1.2662e+00,2.4726e-01,5.120925341745531
5315.73,1.2708e+00,2.4770e-01,5.130399677028663
5316.51,1.1624e+00,2.4852e-01,4.677289554160631
5317.28,1.3730e+00,2.4748e-01,5.5479230644900595
5318.06,7.8858e-01,2.4766e-01,3.1841233949769845
5318.83,1.4130e+00,2.4895e-01,5.675838521791524
5319.61,1.2083e+00,2.4779e-01,4.876306549901125
5320.38,1.3035e+00,2.4795e-01,5.257108287961283
5321.16,1.6696e+00,2.4721e-01,6.753772096598033
5321.93,1.1882e+00,2.4788e-01,4.793448442794901
5322.71,1.6266e+00,2.4858e-01,6.543567463190925
5323.48,1.1514e+00,2.4907e-01,4.622796804111293
5324.26,1.3165e+00,2.4752e-01,5.318762120232709
5325.03,1.1945e+00,2.4787e-01,4.819058377375237
5325.80,1.5069e+00,2.4901e-01,6.051564194209067
5326.58,1.3460e+00,2.4887e-01,5.408446176718769
5327.35,9.9203e-01,2.4754e-01,4.007554334652985
5328.13,1.1503e+00,2.4654e-01,4.665774316540927
5328.90,1.1343e+00,2.4817e-01,4.570657210782931
5329.68,1.1990e+00,2.4937e-01,4.808116453462726
5330.45,1.4691e+00,2.5107e-01,5.851356195483331
5331.23,1.0227e+00,2.4888e-01,4.1092092574734815
5332.00,1.1153e+00,2.4765e-01,4.503533212194629
5332.78,1.3105e+00,2.4841e-01,5.27555251398897
5333.55,1.3865e+00,2.4858e-01,5.577681229382895
5334.33,1.0970e+00,2.4863e-01,4.412178739492418
5335.10,1.2273e+00,2.4774e-01,4.953984015500121
5335.88,1.4309e+00,2.4816e-01,5.766038039974211
5336.65,1.4288e+00,2.4877e-01,5.743457812437192
5337.42,9.9685e-01,2.4914e-01,4.00116400417436
5338.20,1.3607e+00,2.4789e-01,5.489128242365566
5338.97,1.2964e+00,2.4772e-01,5.2333279509123205
5339.75,1.0739e+00,2.4860e-01,4.319790828640387
5340.52,1.3282e+00,2.4806e-01,5.354349754091752
5341.30,1.3243e+00,2.4961e-01,5.305476543407716
5342.07,1.8348e+00,2.4847e-01,7.384392481989777
5342.85,1.3567e+00,2.4930e-01,5.442037705575612
5343.62,1.4325e+00,2.4992e-01,5.731834186939821
5344.40,1.4806e+00,2.4951e-01,5.934030700172337
5345.17,1.3620e+00,2.4849e-01,5.4811058795122545
5345.95,1.5571e+00,2.4933e-01,6.245136967071752
5346.72,1.3660e+00,2.4883e-01,5.489691757424748
5347.49,1.3656e+00,2.4931e-01,5.477517949540732
5348.27,1.1007e+00,2.5014e-01,4.400335811945311
5349.04,1.0789e+00,2.4893e-01,4.33415016269634
5349.82,1.0369e+00,2.4960e-01,4.154246794871795
5350.59,1.4539e+00,2.5033e-01,5.807933527743379
5351.37,1.1046e+00,2.5048e-01,4.409932928776749
5352.14,1.2998e+00,2.4979e-01,5.203570999639697
5352.92,1.3176e+00,2.4999e-01,5.270610824432978
5353.69,1.5297e+00,2.5152e-01,6.081822519083969
5354.47,1.2135e+00,2.5114e-01,4.831966233973083
5355.24,1.1030e+00,2.5115e-01,4.3917977304399765
5356.02,1.1603e+00,2.5002e-01,4.640828733701304
5356.79,1.0995e+00,2.5061e-01,4.387295000199513
5357.56,1.6765e+00,2.4998e-01,6.706536522921834
5358.34,1.5662e+00,2.5098e-01,6.240337875527931
5359.11,1.3573e+00,2.4971e-01,5.435505186015779
5359.89,1.0277e+00,2.4899e-01,4.127474998995944
5360.66,8.2522e-01,2.5013e-01,3.2991644344940627
5361.44,1.2104e+00,2.5045e-01,4.832900778598522
5362.21,1.3305e+00,2.5134e-01,5.293626163762235
5362.99,1.5131e+00,2.5007e-01,6.050705802375334
5363.76,7.8935e-01,2.4968e-01,3.161446651714194
5364.54,1.2274e+00,2.4985e-01,4.912547528517111
5365.31,1.1140e+00,2.4994e-01,4.457069696727215
5366.09,1.1865e+00,2.5050e-01,4.736526946107785
5366.86,1.2872e+00,2.5074e-01,5.133604530589454
5367.63,1.1282e+00,2.5089e-01,4.496791422535773
5368.41,1.2793e+00,2.5150e-01,5.086679920477137
5369.18,1.1783e+00,2.5165e-01,4.6822968408503876
5369.96,1.2681e+00,2.4978e-01,5.076867643526303
5370.73,1.2049e+00,2.4900e-01,4.838955823293173
5371.51,1.1754e+00,2.5064e-01,4.689594637727418
5372.28,1.4188e+00,2.5120e-01,5.648089171974523
5373.06,1.2352e+00,2.5118e-01,4.917588980014332
5373.83,1.1443e+00,2.5164e-01,4.547369257669688
5374.61,1.4800e+00,2.5238e-01,5.864173072351217
5375.38,1.4848e+00,2.5162e-01,5.900961767745011
5376.16,1.5114e+00,2.5247e-01,5.986453836099338
5376.93,1.3705e+00,2.5154e-01,5.448437624234715
5377.71,1.0985e+00,2.5036e-01,4.387681738296852
5378.48,1.2619e+00,2.5057e-01,5.036117651754001
5379.25,1.6333e+00,2.5303e-01,6.4549658143303175
5380.03,1.2934e+00,2.5201e-01,5.1323360184119675
5380.80,1.2510e+00,2.4991e-01,5.005802088751951
5381.58,9.0665e-01,2.5183e-01,3.6002461978318707
5382.35,9.7332e-01,2.5249e-01,3.854885341993742
5383.13,8.4152e-01,2.5237e-01,3.3344692316836393
5383.90,1.1624e+00,2.5169e-01,4.618379752870594
5384.68,1.6712e+00,2.5155e-01,6.643609620353806
5385.45,1.2596e+00,2.5232e-01,4.992073557387445
5386.23,9.4841e-01,2.5194e-01,3.7644280384218463
5387.00,1.3745e+00,2.5250e-01,5.443564356435644
5387.78,1.0834e+00,2.5142e-01,4.309124174687773
5388.55,9.1349e-01,2.5191e-01,3.626255408677702
5389.32,1.0229e+00,2.5203e-01,4.058643812244574
5390.10,1.2120e+00,2.5285e-01,4.7933557445125565
5390.87,1.2672e+00,2.5256e-01,5.017421602787457
5391.65,1.1856e+00,2.5236e-01,4.698050404184499
5392.42,1.3188e+00,2.5181e-01,5.2372820777570395
5393.20,1.2766e+00,2.5204e-01,5.065069036660848
5393.97,1.4224e+00,2.5199e-01,5.644668439223779
5394.75,1.2525e+00,2.5162e-01,4.977744217470788
5395.52,1.3431e+00,2.5239e-01,5.321526209437774
5396.30,1.5034e+00,2.5584e-01,5.876328955597248
5397.07,1.8168e+00,2.6960e-01,6.738872403560831
5397.85,1.5322e+00,2.6995e-01,5.675865901092794
5398.62,1.5773e+00,2.5678e-01,6.142612352986992
5399.39,1.0707e+00,2.5192e-01,4.250158780565259
5400.17,1.3634e+00,2.5251e-01,5.399390123163439
5400.94,1.3775e+00,2.5385e-01,5.42643293283435
5401.72,1.2342e+00,2.5191e-01,4.8993688221984035
5402.49,1.1697e+00,2.5315e-01,4.620580683389295
5403.27,1.1238e+00,2.5431e-01,4.419016161377846
5404.04,1.5341e+00,2.5415e-01,6.036199095022625
5404.82,1.6626e+00,2.5279e-01,6.577000672494957
5405.59,9.3894e-01,2.5300e-01,3.7112252964426875
5406.37,1.5689e+00,2.5416e-01,6.172883223166509
5407.14,1.4897e+00,2.5510e-01,5.839670717365739
5407.92,1.1272e+00,2.5434e-01,4.431862860737595
5408.69,1.4255e+00,2.5236e-01,5.648676493897607
5409.46,1.3368e+00,2.5337e-01,5.276078462327821
5410.24,2.4485e-26,1.0000e-01,2.4485e-25
5411.01,3.3467e-27,1.0000e-01,3.3467e-26
5411.79,-1.0475e-26,1.0000e-01,-1.0475e-25
5412.56,-3.8392e-28,1.0000e-01,-3.8392e-27
5413.34,2.5634e-26,1.0000e-01,2.5634e-25
5414.11,3.1369e-26,1.0000e-01,3.1368999999999996e-25
5414.89,1.3706e-26,1.0000e-01,1.3706e-25
5415.66,1.4864e-26,1.0000e-01,1.4863999999999999e-25
5416.44,2.5935e-26,1.0000e-01,2.5935e-25
5417.21,2.5523e-26,1.0000e-01,2.5523e-25
5417.99,1.5682e-26,1.0000e-01,1.5682e-25
5418.76,1.1427e-26,1.0000e-01,1.1427e-25
5419.54,6.3188e-01,2.0212e-01,3.1262616267563823
5420.31,6.8078e+00,4.2321e-01,16.086103825523974
5421.08,2.0432e+00,3.0849e-01,6.623229278096535
5421.86,7.1803e-01,2.4881e-01,2.885856677786262
5422.63,1.2890e+00,2.5153e-01,5.124637220212301
5423.41,1.4229e+00,2.5248e-01,5.63569391634981
5424.18,1.6190e+00,2.5261e-01,6.409089109694786
5424.96,1.2448e+00,2.5259e-01,4.928144423769745
5425.73,1.1621e+00,2.5162e-01,4.618472299499245
5426.51,1.1884e+00,2.5238e-01,4.708772485933909
5427.28,1.2783e+00,2.5283e-01,5.055966459676463
5428.06,1.4208e+00,2.5373e-01,5.599653174634454
5428.83,1.4184e+00,2.5221e-01,5.623884857856549
5429.61,1.3516e+00,2.5156e-01,5.372873270790269
5430.38,1.5628e+00,2.5292e-01,6.179028941957932
5431.15,1.4094e+00,2.5440e-01,5.540094339622641
5431.93,1.1623e+00,2.5432e-01,4.570226486316452
5432.70,1.2972e+00,2.5227e-01,5.142109644428588
5433.48,1.2902e+00,2.5251e-01,5.109500613837076
5434.25,1.4854e+00,2.5331e-01,5.863961154316845
5435.03,1.5146e+00,2.5339e-01,5.977347172343028
5435.80,9.8791e-01,2.5380e-01,3.8924743892828992
5436.58,1.5760e+00,2.5256e-01,6.240101362052582
5437.35,1.4605e+00,2.5338e-01,5.764069776620096
5438.13,1.4093e+00,2.5331e-01,5.563538746989855
5438.90,1.6737e+00,2.5428e-01,6.582114204813591
5439.68,1.4437e+00,2.5502e-01,5.661124617677045
5440.45,1.2430e+00,2.5399e-01,4.893893460372456
5441.22,1.2587e+00,2.5418e-01,4.9520025179006995
5442.00,1.6498e+00,2.5468e-01,6.477933092508245
