Wavelength,Flux,Error,SNR
4725.94,7.3958e+01,3.9064e+00,18.932520991193936
4726.71,6.6778e+01,3.8737e+00,17.238815602653794
4727.48,6.4848e+01,3.7656e+00,17.221159974506055
4728.26,4.6041e+01,3.7362e+00,12.322948450297092
4729.03,4.3394e+01,3.7529e+00,11.562791441285405
4729.81,6.3668e+01,3.7571e+00,16.946048814245028
4730.58,6.6511e+01,3.7615e+00,17.682041738668083
4731.36,5.2721e+01,3.7586e+00,14.026765284946523
4732.13,5.3034e+01,3.7925e+00,13.983915622940012
4732.91,5.0269e+01,3.8409e+00,13.087817959332448
4733.68,5.8187e+01,3.8103e+00,15.27097603863213
4734.45,6.1832e+01,3.8120e+00,16.220356768100736
4735.23,6.5872e+01,3.8427e+00,17.14211361802899
4736.00,5.7727e+01,3.7875e+00,15.24145214521452
4736.78,6.7073e+01,3.6903e+00,18.17548708777064
4737.55,6.7115e+01,3.7479e+00,17.90736145574855
4738.33,6.5141e+01,3.8410e+00,16.95938557667274
4739.10,5.7858e+01,3.8507e+00,15.02532007167528
4739.88,6.3163e+01,3.8230e+00,16.52184148574418
4740.65,6.2762e+01,3.7826e+00,16.59229101676096
4741.42,5.4307e+01,3.7858e+00,14.34492049236621
4742.20,5.4288e+01,3.8406e+00,14.135291360724887
4742.97,5.6594e+01,3.8630e+00,14.650271809474502
4743.75,5.6486e+01,3.8534e+00,14.658742928323038
4744.52,4.5915e+01,3.8148e+00,12.03601761560239
4745.30,6.8493e+01,3.7962e+00,18.042516200410937
4746.07,7.2751e+01,3.8339e+00,18.975716633193358
4746.85,4.7596e+01,3.8708e+00,12.296166167200578
4747.62,5.3646e+01,3.8421e+00,13.962676661200906
4748.39,5.7616e+01,3.8023e+00,15.152933750624623
4749.17,6.6024e+01,3.8203e+00,17.282412375991413
4749.94,6.1146e+01,3.8253e+00,15.984628656575955
4750.72,6.2029e+01,3.8359e+00,16.170650955447222
4751.49,5.2524e+01,3.7984e+00,13.82792754844145
4752.27,4.8999e+01,3.7648e+00,13.015033999150022
4753.04,5.2555e+01,3.7845e+00,13.886907121152067
4753.82,3.8348e+01,3.7692e+00,10.174042237079485
4754.59,6.1246e+01,3.7258e+00,16.438348810993613
4755.36,6.0363e+01,3.7428e+00,16.127765309394036
4756.14,4.6461e+01,3.7026e+00,12.548209366391184
4756.91,4.5178e+01,3.7496e+00,12.048751866865798
4757.69,6.5981e+01,3.7821e+00,17.445599005843313
4758.46,6.1571e+01,3.7871e+00,16.258086662617835
4759.24,6.3643e+01,3.8048e+00,16.727029015979813
4760.01,5.2677e+01,4.0774e+00,12.919262274979154
4760.79,5.4162e+01,4.0723e+00,13.300100680205288
4761.56,4.6622e+01,3.8212e+00,12.200879304930387
4762.33,5.0509e+01,3.6607e+00,13.79763433223154
4763.11,5.9385e+01,3.6948e+00,16.072588502760638
4763.88,6.1875e+01,3.7327e+00,16.576472794491924
4764.66,6.1689e+01,3.7016e+00,16.665496001728982
4765.43,4.0682e+01,3.6840e+00,11.042888165038002
4766.21,5.8295e+01,3.6239e+00,16.08626065840669
4766.98,5.9841e+01,3.6685e+00,16.31211666893826
4767.76,5.3377e+01,3.7243e+00,14.332089251671455
4768.53,6.4768e+01,3.7162e+00,17.428556051880953
4769.30,6.9316e+01,3.7646e+00,18.412580353822452
4770.08,6.6870e+01,3.8132e+00,17.536452323507817
4770.85,5.8522e+01,3.7635e+00,15.549887073203134
4771.63,4.7241e+01,3.7031e+00,12.757149415354702
4772.40,6.6335e+01,3.7163e+00,17.849743023975456
4773.18,5.4372e+01,3.7178e+00,14.62477809457206
4773.95,6.1804e+01,3.7820e+00,16.341618191433106
4774.72,6.9842e+01,3.7962e+00,18.397871555766294
4775.50,5.2265e+01,3.7914e+00,13.785145328902253
4776.27,3.6666e+01,3.7349e+00,9.817130311387185
4777.05,5.2667e+01,3.7501e+00,14.0441588224314
4777.82,6.3852e+01,3.7932e+00,16.83328060740272
4778.60,5.0134e+01,3.8018e+00,13.186911462991215
4779.37,5.6809e+01,3.7694e+00,15.071098848623121
4780.15,4.4708e+01,3.7500e+00,11.922133333333333
4780.92,5.4229e+01,3.7729e+00,14.373293752816137
4781.69,6.0163e+01,3.7904e+00,15.872467285774588
4782.47,5.4962e+01,3.7486e+00,14.662007149335752
4783.24,6.3584e+01,3.6729e+00,17.311661085245994
4784.02,6.7197e+01,3.6790e+00,18.265017667844525
4784.79,6.8764e+01,3.7785e+00,18.198756120153497
4785.57,5.3946e+01,3.7721e+00,14.30131756846319
4786.34,5.3810e+01,3.6720e+00,14.654139433551197
4787.12,3.9224e+01,3.6410e+00,10.77286459763801
4787.89,7.0926e+01,3.7292e+00,19.019092566770354
4788.66,6.1958e+01,3.7086e+00,16.706573909291915
4789.44,5.7925e+01,3.6717e+00,15.776071029768227
4790.21,5.4782e+01,3.7150e+00,14.746164199192462
4790.99,5.9178e+01,3.7461e+00,15.797229118283013
4791.76,7.1906e+01,3.7145e+00,19.358190873603448
4792.54,6.5255e+01,3.7046e+00,17.614587269880687
4793.31,7.7327e+01,3.7444e+00,20.651372716590107
4794.09,4.9729e+01,3.7989e+00,13.090368264497616
4794.86,4.9881e+01,3.7920e+00,13.154272151898734
4795.63,5.7096e+01,3.7805e+00,15.102764184631662
4796.41,6.4415e+01,3.7523e+00,17.16680435999254
4797.18,6.4811e+01,3.7724e+00,17.18030961721981
4797.96,4.9917e+01,3.7362e+00,13.360366147422514
4798.73,5.7230e+01,3.6695e+00,15.596130262978606
4799.51,5.6510e+01,3.7017e+00,15.265958883756111
4800.28,6.9748e+01,3.6833e+00,18.93627996633454
4801.06,7.1153e+01,3.7042e+00,19.208736029372066
4801.83,5.9182e+01,3.7513e+00,15.77639751552795
4802.60,4.8297e+01,3.7412e+00,12.909494279910188
4803.38,5.2763e+01,3.7205e+00,14.181696008600994
4804.15,7.0780e+01,3.7553e+00,18.848028120256703
4804.93,6.2373e+01,3.6704e+00,16.993515693112467
4805.70,3.9184e+01,3.6724e+00,10.669861670841955
4806.48,5.4708e+01,3.6976e+00,14.795543054954564
4807.25,5.2196e+01,3.6479e+00,14.308506263877847
4808.03,5.5151e+01,3.6373e+00,15.162620625189014
4808.80,5.5942e+01,3.6401e+00,15.368259113760612
4809.57,5.4955e+01,3.6811e+00,14.92896145173997
4810.35,5.1839e+01,3.6788e+00,14.091279765140808
4811.12,5.4902e+01,3.6704e+00,14.958042720139495
4811.90,6.0511e+01,3.7034e+00,16.33930982340552
4812.67,4.8931e+01,3.7002e+00,13.223879790281606
4813.45,3.4213e+01,3.6951e+00,9.259018700441125
4814.22,3.4896e+01,3.7026e+00,9.424728569113597
4815.00,5.6810e+01,3.7043e+00,15.33623086683044
4815.77,6.5185e+01,3.7379e+00,17.438936301131655
4816.54,5.3846e+01,3.7248e+00,14.456078178694156
4817.32,6.5768e+01,3.7233e+00,17.663900303494213
4818.09,6.5098e+01,3.7079e+00,17.556568407993744
4818.87,5.7801e+01,3.7253e+00,15.515797385445468
4819.64,5.7278e+01,3.7445e+00,15.296568300173588
4820.42,5.9298e+01,3.7267e+00,15.91166447527303
4821.19,6.5578e+01,3.7204e+00,17.626599290398882
4821.97,6.8395e+01,3.7275e+00,18.34875922199866
4822.74,4.2391e+01,3.6590e+00,11.585405848592512
4823.51,4.3443e+01,3.5626e+00,12.194184022904619
4824.29,4.2997e+01,3.6157e+00,11.891749868628482
4825.06,4.8319e+01,3.6840e+00,13.115906623235613
4825.84,4.6586e+01,3.7018e+00,12.584688529904371
4826.61,4.2206e+01,3.7026e+00,11.399016907038298
4827.39,5.1835e+01,3.7122e+00,13.963417919293141
4828.16,6.1939e+01,3.6907e+00,16.78245319316119
4828.94,5.9209e+01,3.6463e+00,16.238104379782246
4829.71,5.4200e+01,3.6465e+00,14.863567804744276
4830.48,5.1860e+01,3.6803e+00,14.091242561747684
4831.26,4.8537e+01,3.6608e+00,13.25857736013986
4832.03,5.2555e+01,3.6412e+00,14.433428540041744
4832.81,5.2655e+01,3.6538e+00,14.411024139252286
4833.58,6.1764e+01,3.6822e+00,16.77366791591983
4834.36,4.0692e+01,3.6531e+00,11.139032602447237
4835.13,4.9369e+01,3.6770e+00,13.426434593418547
4835.91,6.4150e+01,3.6611e+00,17.5220562126137
4836.68,6.1065e+01,3.6668e+00,16.653485327806262
4837.45,5.3380e+01,3.6805e+00,14.503464203233257
4838.23,5.9728e+01,3.6532e+00,16.349501806635278
4839.00,6.0744e+01,3.5963e+00,16.89069321246837
4839.78,5.1955e+01,3.5684e+00,14.559746665172066
4840.55,4.7419e+01,3.5568e+00,13.331927575348628
4841.33,5.4443e+01,3.6109e+00,15.077404525187626
4842.10,5.5362e+01,3.6406e+00,15.206834038345328
4842.88,5.6040e+01,3.5994e+00,15.569261543590597
4843.65,5.8283e+01,3.5787e+00,16.286081537988654
4844.42,5.8244e+01,3.6345e+00,16.02531297289861
4845.20,6.6166e+01,3.6450e+00,18.152537722908093
4845.97,6.5875e+01,3.6427e+00,18.08411343234414
4846.75,5.4878e+01,3.6516e+00,15.02848066600942
4847.52,6.1880e+01,3.6412e+00,16.994397451389652
4848.30,5.4835e+01,3.5971e+00,15.244224514191988
4849.07,5.0415e+01,3.5641e+00,14.145226003759715
4849.85,6.4846e+01,3.5977e+00,18.02429329849626
4850.62,5.3336e+01,3.6396e+00,14.65435762171667
4851.39,5.1924e+01,3.6038e+00,14.408124757200731
4852.17,5.6483e+01,3.5955e+00,15.709358920873314
4852.94,5.6233e+01,3.6106e+00,15.57441976402814
4853.72,5.1391e+01,3.5958e+00,14.291951721452806
4854.49,4.7754e+01,3.5457e+00,13.46814451307217
4855.27,5.6788e+01,3.4651e+00,16.388560214712417
4856.04,6.1397e+01,3.4660e+00,17.71407963069821
4856.82,5.5220e+01,3.5863e+00,15.397484872988874
4857.59,5.8720e+01,3.5673e+00,16.460628486530428
4858.36,5.2777e+01,3.5224e+00,14.983250056779468
4859.14,5.2220e+01,3.4363e+00,15.196577714402117
4859.91,5.2831e+01,3.2722e+00,16.145406759977995
4860.69,3.4530e+01,3.1279e+00,11.039355478116308
4861.46,3.9368e+01,2.9580e+00,13.308992562542258
4862.24,3.8747e+01,3.1243e+00,12.40181800723362
4863.01,5.1865e+01,3.3345e+00,15.554056080371872
4863.79,5.4299e+01,3.3909e+00,16.013152850275738
4864.56,4.5867e+01,3.4166e+00,13.424749751214657
4865.33,4.5492e+01,3.4850e+00,13.053658536585365
4866.11,5.3737e+01,3.5046e+00,15.333276265479656
4866.88,6.1130e+01,3.5071e+00,17.43035556442645
4867.66,6.9497e+01,3.5090e+00,19.805357651752637
4868.43,6.1817e+01,3.5129e+00,17.59714196248114
4869.21,6.7262e+01,3.5487e+00,18.9539831487587
4869.98,5.8375e+01,3.5672e+00,16.36437542049787
4870.76,4.8301e+01,3.4925e+00,13.82992125984252
4871.53,3.7170e+01,3.4273e+00,10.845271788288159
4872.30,3.9844e+01,3.4768e+00,11.459963184537507
4873.08,5.1021e+01,3.5458e+00,14.3891364431158
4873.85,6.5628e+01,3.5125e+00,18.684128113879
4874.63,5.4932e+01,3.5388e+00,15.52277608228778
4875.40,5.0166e+01,3.5132e+00,14.279289536604804
4876.18,5.2184e+01,3.5089e+00,14.871897175753084
4876.95,5.9476e+01,3.5609e+00,16.702519026088908
4877.73,7.0800e+01,3.5181e+00,20.12449901935704
4878.50,5.2127e+01,3.4874e+00,14.947238630498367
4879.27,5.3942e+01,3.5786e+00,15.07349242720617
4880.05,5.7081e+01,3.6570e+00,15.608695652173914
4880.82,4.8302e+01,3.7092e+00,13.02221503289119
4881.60,4.9160e+01,3.6053e+00,13.635481097273457
4882.37,5.6689e+01,3.5609e+00,15.919851722879047
4883.15,4.4724e+01,3.5917e+00,12.452042208424979
4883.92,4.2563e+01,3.5745e+00,11.907399636312771
4884.70,5.4381e+01,3.5157e+00,15.468043348408568
4885.47,5.3164e+01,3.4687e+00,15.326779485109695
4886.24,4.3328e+01,3.4583e+00,12.528699071798284
4887.02,6.6637e+01,3.4703e+00,19.202086274961818
4887.79,3.9766e+01,3.5100e+00,11.32934472934473
4888.57,5.0848e+01,3.4833e+00,14.59765165216892
4889.34,6.1253e+01,3.4506e+00,17.75140555265751
4890.12,6.5844e+01,3.4697e+00,18.97685678877136
4890.89,5.2661e+01,3.2993e+00,15.961264510653775
4891.67,4.3525e+01,3.2759e+00,13.286425104551421
4892.44,5.7772e+01,3.4603e+00,16.69566222581857
4893.21,7.4870e+01,3.5737e+00,20.95027562470269
4893.99,7.1281e+01,3.5942e+00,19.832229703411052
4894.76,5.9985e+01,3.6130e+00,16.60254636036535
4895.54,6.6539e+01,3.6456e+00,18.251865262233927
4896.31,6.1914e+01,3.5781e+00,17.303596881026245
4897.09,6.7221e+01,3.5859e+00,18.745921525976744
4897.86,5.3922e+01,3.5937e+00,15.00459136822773
4898.64,5.8103e+01,3.5954e+00,16.160371585915335
4899.41,6.0185e+01,3.5701e+00,16.858071202487327
4900.18,6.0973e+01,3.5079e+00,17.38162433364691
4900.96,5.7667e+01,3.6145e+00,15.95435053257712
4901.73,4.2142e+01,3.6389e+00,11.580972271840393
4902.51,4.8383e+01,3.5560e+00,13.606017997750282
4903.28,6.1390e+01,3.4897e+00,17.5917700661948
4904.06,4.6857e+01,3.4722e+00,13.49490236737515
4904.83,5.8794e+01,3.6332e+00,16.182428712980293
4905.60,5.7145e+01,3.7369e+00,15.292087024003855
4906.38,5.9234e+01,3.7395e+00,15.840085572937559
4907.15,5.3146e+01,3.5661e+00,14.903115448248787
4907.93,5.1754e+01,3.5243e+00,14.684901966347926
4908.70,5.3197e+01,3.5240e+00,15.095629965947788
4909.48,5.7933e+01,3.4720e+00,16.68577188940092
4910.25,5.7625e+01,3.3952e+00,16.972490574929314
4911.03,5.6877e+01,3.4042e+00,16.707890253216615
4911.80,6.6006e+01,3.4370e+00,19.204538842013385
4912.57,6.4504e+01,3.4981e+00,18.439724421828995
4913.35,6.9123e+01,3.5183e+00,19.646704374271668
4914.12,5.7902e+01,3.5222e+00,16.43915734484129
4914.90,4.9035e+01,3.5544e+00,13.795577312626603
4915.67,5.8665e+01,3.5757e+00,16.406577733031295
4916.45,6.8183e+01,3.5466e+00,19.22489144532792
4917.22,6.4630e+01,3.4993e+00,18.469408167347755
4918.00,5.7366e+01,3.3988e+00,16.8783099917618
4918.77,5.5026e+01,3.2951e+00,16.699341446390093
4919.54,4.1707e+01,3.2618e+00,12.786498252498621
4920.32,3.4813e+01,3.2182e+00,10.81753775402399
4921.09,5.6909e+01,3.2588e+00,17.463176629434148
4921.87,5.0307e+01,3.4261e+00,14.683459326931498
4922.64,4.2145e+01,3.4654e+00,12.161655220176604
4923.42,5.7290e+01,3.4551e+00,16.581285635726896
4924.19,4.6389e+01,3.4001e+00,13.643422252286697
4924.97,5.3070e+01,3.4070e+00,15.576753742295274
4925.74,7.0556e+01,3.4664e+00,20.35425801984768
4926.51,6.2246e+01,3.5142e+00,17.712708440043254
4927.29,5.1549e+01,3.5031e+00,14.715252205189689
4928.06,5.1542e+01,3.4775e+00,14.8215672178289
4928.84,5.1987e+01,3.5430e+00,14.6731583403895
4929.61,8.0813e+01,3.5511e+00,22.757173833460055
4930.39,5.8081e+01,3.4895e+00,16.644504943401635
4931.16,7.0450e+01,3.5129e+00,20.054655697571807
4931.94,7.5479e+01,3.5494e+00,21.265284273398322
4932.71,6.2453e+01,3.4899e+00,17.89535516776985
4933.48,5.2074e+01,3.3816e+00,15.399219304471256
4934.26,4.6469e+01,3.3597e+00,13.831294460814954
4935.03,6.2055e+01,3.4701e+00,17.882769948992824
4935.81,8.2343e+01,3.4874e+00,23.611573091701555
4936.58,6.3130e+01,3.4474e+00,18.312351337239658
4937.36,5.3174e+01,3.3979e+00,15.64907737131758
4938.13,5.1962e+01,3.3610e+00,15.460279678667064
4938.91,5.9043e+01,3.2925e+00,17.93257403189066
4939.68,5.6745e+01,3.3815e+00,16.7810143427473
4940.45,6.5091e+01,3.4465e+00,18.886116349920208
4941.23,6.5127e+01,3.4888e+00,18.667450126117863
4942.00,6.3461e+01,3.4938e+00,18.16389031999542
4942.78,4.8591e+01,3.4692e+00,14.006399169837428
4943.55,5.7534e+01,3.5139e+00,16.37326047980876
4944.33,5.2888e+01,3.5265e+00,14.997306110874804
4945.10,6.2431e+01,3.4756e+00,17.962653930256646
4945.88,5.5337e+01,3.4128e+00,16.21454524144398
4946.65,6.5834e+01,3.4264e+00,19.213752042960543
4947.42,6.4612e+01,3.4967e+00,18.477993536763233
4948.20,6.3317e+01,3.7427e+00,16.917466000480935
4948.97,6.2886e+01,3.9842e+00,15.783846192460219
4949.75,6.2496e+01,3.5622e+00,17.54421424962102
4950.52,5.2001e+01,3.4601e+00,15.028756394323862
4951.30,6.3296e+01,3.5056e+00,18.055682336832497
4952.07,7.2402e+01,3.4905e+00,20.74258702191663
4952.85,6.8783e+01,3.4493e+00,19.94114747919868
4953.62,7.0063e+01,3.4823e+00,20.119748442121587
4954.39,5.5630e+01,3.4637e+00,16.060859774229872
4955.17,5.0933e+01,3.4618e+00,14.71286613900283
4955.94,7.0360e+01,3.4621e+00,20.32292539210306
4956.72,4.7858e+01,3.3107e+00,14.455553206270576
4957.49,4.7160e+01,3.0848e+00,15.287863070539418
4958.27,5.9025e+01,3.1750e+00,18.590551181102363
4959.04,6.5510e+01,3.4209e+00,19.14993130462744
4959.82,7.0363e+01,3.4926e+00,20.146309339746892
4960.59,6.7795e+01,3.5065e+00,19.334093825752177
4961.36,6.2427e+01,3.4855e+00,17.91048630038732
4962.14,6.8894e+01,3.4751e+00,19.825041006014217
4962.91,5.5266e+01,3.4646e+00,15.95162500721584
4963.69,6.3903e+01,3.4824e+00,18.350275671950378
4964.46,5.3401e+01,3.4710e+00,15.384903486027081
4965.24,5.7147e+01,3.4182e+00,16.71844830612603
4966.01,5.5748e+01,3.3821e+00,16.483250051743
4966.79,5.2211e+01,3.4148e+00,15.289621646948577
4967.56,6.5848e+01,3.4211e+00,19.247610417701907
4968.33,6.0114e+01,3.3818e+00,17.77574072978887
4969.11,5.8271e+01,3.4073e+00,17.101810817949694
4969.88,6.0084e+01,3.3860e+00,17.744831659775546
4970.66,6.5518e+01,3.3692e+00,19.44615932565594
4971.43,6.2278e+01,3.4243e+00,18.187074730601875
4972.21,5.0099e+01,3.4531e+00,14.508412730589903
4972.98,5.6068e+01,3.4329e+00,16.332546826298465
4973.76,6.0897e+01,3.4280e+00,17.76458576429405
4974.53,5.9843e+01,3.4822e+00,17.185400034460972
4975.30,5.6162e+01,3.6009e+00,15.59665639145769
4976.08,7.2006e+01,3.6277e+00,19.848940099787743
4976.85,6.0727e+01,3.4835e+00,17.43275441366442
4977.63,5.4089e+01,3.4332e+00,15.754689502504952
4978.40,4.7367e+01,3.3690e+00,14.059661620658948
4979.18,5.3573e+01,3.3430e+00,16.02542626383488
4979.95,5.3461e+01,3.3421e+00,15.9962299153227
4980.73,5.9567e+01,3.3555e+00,17.752048874981373
4981.50,5.8535e+01,3.3409e+00,17.52072794755904
4982.27,5.3989e+01,3.2394e+00,16.66635796752485
4983.05,5.5930e+01,3.1666e+00,17.662477104781154
4983.82,5.8945e+01,3.1871e+00,18.49486994446362
4984.60,7.3469e+01,3.2813e+00,22.390211196781763
4985.37,8.7280e+01,3.3069e+00,26.39329885995948
4986.15,7.1973e+01,3.3098e+00,21.7454226841501
4986.92,5.5313e+01,3.3992e+00,16.272358201929865
4987.70,7.4108e+01,3.4146e+00,21.7032741755989
4988.47,5.6931e+01,3.3786e+00,16.850470609128042
4989.24,5.5800e+01,3.3642e+00,16.586409844836812
4990.02,5.5551e+01,3.3948e+00,16.363556026864618
4990.79,5.6231e+01,3.3306e+00,16.883144178226146
4991.57,6.4152e+01,3.2918e+00,19.488425785284647
4992.34,6.1092e+01,3.3885e+00,18.029216467463478
4993.12,3.9388e+01,3.3789e+00,11.657048151765368
4993.89,5.2076e+01,3.3112e+00,15.727228799226866
4994.67,5.2618e+01,3.3489e+00,15.71202484397862
4995.44,5.4354e+01,3.4048e+00,15.963933270676693
4996.21,3.8665e+01,3.4002e+00,11.371389918240103
4996.99,5.3517e+01,3.3567e+00,15.943337206184646
4997.76,5.5236e+01,3.3740e+00,16.371072910491996
4998.54,5.9701e+01,3.3677e+00,17.727529174213856
4999.31,5.6782e+01,3.3133e+00,17.13759695771587
5000.09,6.3151e+01,3.2897e+00,19.196583275070676
5000.86,6.2516e+01,3.2811e+00,19.05336624912377
5001.64,5.2737e+01,3.2896e+00,16.03143239299611
5002.41,4.7173e+01,3.2452e+00,14.536238136324418
5003.18,5.9964e+01,3.3088e+00,18.122582205029012
5003.96,5.8917e+01,3.3700e+00,17.482789317507418
5004.73,6.0565e+01,3.4592e+00,17.508383441258093
5005.51,6.6035e+01,3.2027e+00,20.61854060636338
5006.28,5.7434e+01,3.1240e+00,18.384763124199743
5007.06,4.8460e+01,3.1959e+00,15.163177821583904
5007.83,4.6026e+01,3.5252e+00,13.056280494723705
5008.61,6.5068e+01,3.6294e+00,17.928032181627817
5009.38,4.9725e+01,3.3796e+00,14.71327967806841
5010.15,5.3825e+01,3.3424e+00,16.103697941598853
5010.93,4.4327e+01,3.3362e+00,13.286673460823692
5011.70,5.7384e+01,3.2724e+00,17.535753575357536
5012.48,6.1595e+01,3.2078e+00,19.201633518299143
5013.25,5.9135e+01,3.2116e+00,18.412940590359945
5014.03,4.5345e+01,3.1909e+00,14.210724247077627
5014.80,6.0212e+01,3.1979e+00,18.82860627286657
5015.58,5.2318e+01,3.2792e+00,15.95450109782874
5016.35,7.3168e+01,3.2756e+00,22.337281719379657
5017.12,5.3062e+01,3.2621e+00,16.266208883847828
5017.90,5.1425e+01,3.1747e+00,16.198380949381043
5018.67,6.1004e+01,3.1476e+00,19.381115770745964
5019.45,5.0968e+01,3.2672e+00,15.599902056807053
5020.22,5.7212e+01,3.3126e+00,17.2710257803538
5021.00,6.8104e+01,3.2956e+00,20.665129263260106
5021.77,5.9284e+01,3.2689e+00,18.13576432439047
5022.55,5.8528e+01,3.2273e+00,18.135283363802557
5023.32,6.6350e+01,3.2608e+00,20.34776741903827
5024.09,7.0614e+01,3.2879e+00,21.476930563581618
5024.87,5.7299e+01,3.2897e+00,17.417697662400826
5025.64,6.2945e+01,3.2924e+00,19.118272384886403
5026.42,5.5391e+01,3.2997e+00,16.7866775767494
5027.19,5.6667e+01,3.2210e+00,17.59298354548277
5027.97,6.3560e+01,3.2267e+00,19.69814361421886
5028.74,7.4652e+01,3.3096e+00,22.556200145032633
5029.52,6.6098e+01,3.3820e+00,19.544056771141335
5030.29,7.1065e+01,3.3920e+00,20.95076650943396
5031.06,6.5975e+01,3.3945e+00,19.43585211371336
5031.84,6.3769e+01,3.3954e+00,18.780997820580787
5032.61,7.5045e+01,3.3997e+00,22.07400652998794
5033.39,6.5247e+01,3.3748e+00,19.333590138674886
5034.16,7.1707e+01,3.3574e+00,21.357895990945373
5034.94,6.5088e+01,3.2819e+00,19.83241415033974
5035.71,5.1987e+01,3.1801e+00,16.347599132102765
5036.48,5.2444e+01,3.1742e+00,16.521958288702667
5037.26,6.0145e+01,3.2752e+00,18.36376404494382
5038.03,5.3138e+01,3.2774e+00,16.213461890522975
5038.81,7.2398e+01,3.2139e+00,22.526525405270853
5039.58,5.3128e+01,3.1718e+00,16.750110347436785
5040.36,5.5238e+01,3.1589e+00,17.486466808066098
5041.13,6.0061e+01,3.0419e+00,19.744567540024327
5041.91,5.4648e+01,3.0181e+00,18.106755906033598
5042.68,5.7517e+01,3.1988e+00,17.980805301988248
5043.45,6.6028e+01,3.2857e+00,20.095565632894058
5044.23,7.3659e+01,3.2926e+00,22.37107453076596
5045.00,6.5864e+01,3.3042e+00,19.933418073966468
5045.78,5.4090e+01,3.3361e+00,16.213542759509608
5046.55,5.3634e+01,3.3399e+00,16.058564627683463
5047.33,6.0014e+01,3.3223e+00,18.063991812900703
5048.10,6.2864e+01,3.2203e+00,19.52116262460019
5048.88,6.5075e+01,3.1807e+00,20.45933285125916
5049.65,6.6958e+01,3.1842e+00,21.028201746121475
5050.42,6.2083e+01,3.2296e+00,19.22312360663859
5051.20,5.5069e+01,3.2243e+00,17.079366063951866
5051.97,5.8102e+01,3.2785e+00,17.722129022418788
5052.75,5.8790e+01,3.4312e+00,17.133947307064584
5053.52,5.1733e+01,3.3111e+00,15.624112832593397
5054.30,5.8705e+01,3.2848e+00,17.871712128592304
5055.07,5.3549e+01,3.3159e+00,16.1491601073615
5055.85,5.9371e+01,3.2902e+00,18.044799708224424
5056.62,6.7803e+01,3.2602e+00,20.79719035641985
5057.39,6.1241e+01,3.2956e+00,18.582655662094915
5058.17,6.0061e+01,3.3036e+00,18.180469790531543
5058.94,4.5503e+01,3.3187e+00,13.711091692530207
5059.72,6.1086e+01,3.2905e+00,18.56435192220027
5060.49,5.6310e+01,3.3015e+00,17.055883689232168
5061.27,5.1419e+01,3.3169e+00,15.502125478609544
5062.04,4.9248e+01,3.3198e+00,14.83462859208386
5062.82,5.8739e+01,3.3324e+00,17.62663545792822
5063.59,6.6807e+01,3.3224e+00,20.108054418492657
5064.36,6.5273e+01,3.2164e+00,20.293806740455164
5065.14,4.6199e+01,3.1350e+00,14.736523125996811
5065.91,5.3443e+01,3.2278e+00,16.557097713612986
5066.69,6.3979e+01,3.2440e+00,19.722256473489516
5067.46,7.1483e+01,3.2048e+00,22.30498002995507
5068.24,4.7641e+01,3.2267e+00,14.764620200204542
5069.01,6.1389e+01,3.2018e+00,19.173277531388596
5069.79,6.8486e+01,3.2625e+00,20.991877394636017
5070.56,6.7051e+01,3.2974e+00,20.334505974404077
5071.33,5.4162e+01,3.2548e+00,16.640653803613127
5072.11,4.3597e+01,3.1664e+00,13.768633148054574
5072.88,5.7372e+01,3.1807e+00,18.03753890653001
5073.66,5.6769e+01,3.2202e+00,17.629029252841438
5074.43,6.2673e+01,3.2325e+00,19.388399071925754
5075.21,6.0869e+01,3.1754e+00,19.168923600176356
5075.98,6.3892e+01,3.2097e+00,19.905910209676918
5076.76,4.6981e+01,3.2354e+00,14.52092476973481
5077.53,5.4581e+01,3.2819e+00,16.630915018739145
5078.30,5.7444e+01,3.2446e+00,17.704493620168897
5079.08,5.3378e+01,3.0992e+00,17.223154362416107
5079.85,5.9430e+01,3.0419e+00,19.53713139813932
5080.63,4.2300e+01,3.0640e+00,13.805483028720625
5081.40,4.3567e+01,3.1461e+00,13.847938717777565
5082.18,6.0767e+01,3.2179e+00,18.8840548183598
5082.95,5.6265e+01,3.1839e+00,17.67172335814567
5083.73,4.8855e+01,3.1453e+00,15.532699583505545
5084.50,4.8240e+01,3.1908e+00,15.118465588567132
5085.27,5.0682e+01,3.2404e+00,15.640661646710283
5086.05,4.8225e+01,3.2571e+00,14.806115869945659
5086.82,4.9446e+01,3.2390e+00,15.265822784810126
5087.60,5.4660e+01,3.2248e+00,16.949888365169933
5088.37,5.3235e+01,3.2224e+00,16.520295431976166
5089.15,4.7954e+01,3.2343e+00,14.826701295488977
5089.92,6.3059e+01,3.2521e+00,19.390240152516835
5090.70,5.5214e+01,3.2168e+00,17.164262621238496
5091.47,5.0521e+01,3.2181e+00,15.699014946707685
5092.24,6.0722e+01,3.2440e+00,18.71824907521578
5093.02,7.0530e+01,3.2612e+00,21.627008463142403
5093.79,5.4559e+01,3.2617e+00,16.727166814851152
5094.57,5.6076e+01,3.2583e+00,17.210201638891444
5095.34,6.0259e+01,3.2453e+00,18.568083073983917
5096.12,5.0481e+01,3.2474e+00,15.545051425755991
5096.89,6.3991e+01,3.1741e+00,20.160360417126114
5097.67,6.3636e+01,3.1428e+00,20.24818633066056
5098.44,4.7466e+01,3.0973e+00,15.324960449423692
