Wavelength,Flux,Error,SNR
3557.33,-4.3367e-01,7.3599e+00,-0.05892335493688773
3558.10,-4.2107e-01,7.3479e+00,-0.0573048081764858
3558.88,1.2838e+00,7.2182e+00,0.17785597517386606
3559.65,-2.3082e+00,7.2628e+00,-0.3178113124414826
3560.43,-7.8392e-01,7.2235e+00,-0.10852356890703953
3561.20,6.7199e-01,7.1012e+00,0.09463048498845265
3561.98,-2.9523e+00,7.0733e+00,-0.4173865098327514
3562.75,-5.9924e+00,7.1446e+00,-0.8387313495507097
3563.53,-6.9959e-01,7.0902e+00,-0.09866999520464867
3564.30,2.5947e+00,7.0849e+00,0.3662295868678457
3565.07,-3.4487e-01,7.0433e+00,-0.048964263910382916
3565.85,-3.7955e+00,6.9729e+00,-0.5443215878615784
3566.62,3.1441e+00,6.8731e+00,0.4574500589253757
3567.40,-5.1292e-01,7.0719e+00,-0.07252930612706628
3568.17,-8.6572e-01,7.1057e+00,-0.12183458350338462
3568.95,-2.8152e+00,7.0751e+00,-0.3979025031448319
3569.72,1.0405e+00,7.1060e+00,0.14642555586828032
3570.50,1.5516e+00,6.9390e+00,0.22360570687418937
3571.27,2.1065e+00,6.8065e+00,0.3094835818702711
3572.05,4.4402e+00,6.7728e+00,0.6555929600755965
3572.82,-2.6349e+00,6.8352e+00,-0.3854898174157303
3573.60,3.9868e+00,6.8495e+00,0.5820570844587196
3574.37,2.3618e+00,6.7398e+00,0.35042582865960414
3575.15,3.1425e+00,6.8055e+00,0.4617588715009918
3575.92,3.5240e+00,6.7900e+00,0.51899852724595
3576.70,1.5804e+00,6.8466e+00,0.2308299009727456
3577.47,-1.4595e-03,6.7579e+00,-0.00021596945796771187
3578.24,8.6571e-01,6.7989e+00,0.12733089176190265
3579.02,-1.8819e+00,6.8839e+00,-0.2733770101250744
3579.79,-5.1487e-01,6.8476e+00,-0.07518984753782348
3580.57,-3.7631e+00,6.9076e+00,-0.5447767676182755
3581.34,3.3785e+00,6.9906e+00,0.48329184905444456
3582.12,-8.9325e-01,6.9799e+00,-0.12797461281680253
3582.89,8.2337e-02,6.8441e+00,0.012030361917564032
3583.67,2.9315e+00,6.7953e+00,0.43140111547687376
3584.44,3.9868e+00,6.8103e+00,0.5854073976183135
3585.22,2.8477e+00,6.9342e+00,0.4106746272100603
3585.99,1.5104e+00,6.7805e+00,0.22275643389130595
3586.77,2.4747e+00,6.4861e+00,0.38153898336442543
3587.54,2.3792e-01,6.5195e+00,0.0364935961346729
3588.32,4.0399e+00,6.6620e+00,0.6064094866406485
3589.09,2.2137e+00,6.6952e+00,0.3306398613932369
3589.87,1.3554e+00,6.7582e+00,0.20055636116125594
3590.64,-8.7099e-01,6.7564e+00,-0.12891332662364574
3591.41,3.4472e+00,6.6261e+00,0.5202456950544061
3592.19,-2.0834e+00,6.6329e+00,-0.3141009211657043
3592.96,1.0307e+00,6.6108e+00,0.15591153869425786
3593.74,2.2601e-01,6.5747e+00,0.03437571296028716
3594.51,-6.2462e+00,6.7195e+00,-0.9295632115484783
3595.29,6.4462e-02,6.6227e+00,0.009733492382261013
3596.06,-4.8247e-01,6.5548e+00,-0.07360560200158663
3596.84,8.7926e-02,6.3713e+00,0.013800323324910145
3597.61,1.9578e-01,6.3441e+00,0.03086016929115241
3598.39,3.2836e+00,6.3555e+00,0.516654865864212
3599.16,3.6341e+00,6.3306e+00,0.5740530123526997
3599.94,5.5315e+00,6.3817e+00,0.866775310653901
3600.71,7.6990e-01,6.4170e+00,0.11997818295153499
3601.49,2.9187e+00,6.4019e+00,0.45591152626563985
3602.26,1.3644e+00,6.4280e+00,0.2122588674548849
3603.04,-2.9632e+00,6.3641e+00,-0.4656117911409312
3603.81,-1.7438e+00,6.2500e+00,-0.279008
3604.58,3.1551e+00,6.2125e+00,0.5078631790744467
3605.36,6.3393e-01,6.2047e+00,0.10216932325495189
3606.13,-1.5490e-01,6.0679e+00,-0.02552777731999539
3606.91,4.8108e+00,6.0605e+00,0.7937958914281
3607.68,4.5891e+00,6.0732e+00,0.7556312981624186
3608.46,5.1166e+00,6.1934e+00,0.8261375012109666
3609.23,1.3488e+00,6.1518e+00,0.21925290158977861
3610.01,1.9831e+00,6.1671e+00,0.3215611875922233
3610.78,2.7658e+00,6.0987e+00,0.45350648498860413
3611.56,1.4208e+00,6.0008e+00,0.23676843087588323
3612.33,-5.7871e+00,6.0874e+00,-0.9506685941452837
3613.11,3.6605e+00,6.1628e+00,0.5939670279742973
3613.88,2.6789e+00,6.0349e+00,0.44390130739531725
3614.66,-2.9075e-01,6.2439e+00,-0.04656544787712808
3615.43,-1.4869e+00,6.1312e+00,-0.24251370041753656
3616.21,5.9494e+00,6.0079e+00,0.9902628206195175
3616.98,-2.0596e+00,5.9640e+00,-0.3453386988598256
3617.75,1.1334e+00,5.8728e+00,0.1929914180629342
3618.53,1.5556e-01,5.9160e+00,0.026294793779580796
3619.30,-7.0988e-01,6.0884e+00,-0.11659549306878654
3620.08,7.6385e-01,6.0892e+00,0.12544340800105105
3620.85,-3.7221e+00,5.9667e+00,-0.6238121574739806
3621.63,3.8330e+00,5.8300e+00,0.6574614065180103
3622.40,-1.9614e+00,5.9323e+00,-0.3306306154442628
3623.18,2.6815e-01,5.9124e+00,0.045353832622961915
3623.95,2.7444e+00,5.7757e+00,0.47516318368336313
3624.73,2.5333e+00,5.7776e+00,0.4384692605926337
3625.50,-1.4345e+00,5.8921e+00,-0.2434615841550551
3626.28,2.6945e+00,5.8874e+00,0.45767231715188367
3627.05,3.1152e+00,5.6728e+00,0.5491468058101819
3627.83,1.3025e+00,5.6864e+00,0.22905528981429377
3628.60,3.1307e+00,5.6225e+00,0.5568163628279236
3629.38,-1.7110e+00,5.6476e+00,-0.3029605496139954
3630.15,5.3970e+00,5.6902e+00,0.9484728129064005
3630.92,1.7913e+00,5.5588e+00,0.32224580844786643
3631.70,1.0019e+00,5.6130e+00,0.178496347764119
3632.47,-3.8774e+00,5.7487e+00,-0.6744829265747039
3633.25,4.8824e-01,5.6913e+00,0.08578707852336022
3634.02,7.0353e-01,5.6503e+00,0.12451197281560272
3634.80,6.3847e+00,5.5740e+00,1.145443128812343
3635.57,5.4944e+00,5.5092e+00,0.9973135845494808
3636.35,4.0875e+00,5.6039e+00,0.7294027373793252
3637.12,5.0529e-01,5.6493e+00,0.08944293983325367
3637.90,-1.9284e+00,5.5740e+00,-0.3459634015069968
3638.67,-5.5628e-01,5.4765e+00,-0.10157582397516662
3639.45,-1.3302e+00,5.4132e+00,-0.24573265351363335
3640.22,2.5941e+00,5.4462e+00,0.4763137600528809
3641.00,2.6547e+00,5.4170e+00,0.4900683034890161
3641.77,3.4908e+00,5.3724e+00,0.6497654679472862
3642.55,1.0235e+00,5.4677e+00,0.18719022623772338
3643.32,3.6548e+00,5.4098e+00,0.6755887463492181
3644.09,3.2095e+00,5.4104e+00,0.5932093745379269
3644.87,3.8569e+00,5.4129e+00,0.7125385652792404
3645.64,1.9086e+00,5.4808e+00,0.34823383447671874
3646.42,-5.7147e-01,5.6144e+00,-0.10178647762895413
3647.19,-8.2146e-01,5.6022e+00,-0.146631680411267
3647.97,-2.7218e+00,5.6081e+00,-0.4853337137354897
3648.74,-1.6060e+00,6.3303e+00,-0.25370045653444545
3649.52,-2.6593e+00,6.6215e+00,-0.40161594804802536
3650.29,-2.2715e+00,6.4446e+00,-0.3524656301399621
3651.07,1.0875e+00,5.1445e+00,0.2113908057148411
3651.84,2.3999e+00,5.2182e+00,0.45990954735349354
3652.62,3.4401e+00,5.1952e+00,0.6621689251616878
3653.39,2.5458e+00,5.1615e+00,0.4932287125835512
3654.17,-4.1379e-01,5.2675e+00,-0.07855529188419554
3654.94,2.2675e+00,5.2163e+00,0.43469509038973986
3655.72,-2.9969e+00,5.0869e+00,-0.5891407340423441
3656.49,-4.4130e+00,5.0785e+00,-0.8689573693019593
3657.26,1.6740e-01,5.0426e+00,0.03319716019513742
3658.04,4.8073e-01,5.1163e+00,0.09396047925258488
3658.81,-5.1439e-01,5.0877e+00,-0.10110462487961162
3659.59,3.4813e-01,5.0758e+00,0.06858623271208479
3660.36,5.2365e+00,5.0747e+00,1.0318836581472797
3661.14,1.2918e+00,4.9889e+00,0.25893483533444245
3661.91,8.6971e-01,5.0121e+00,0.17352207657468924
3662.69,-2.3550e+00,5.0002e+00,-0.4709811607535698
3663.46,-4.7514e-01,4.9621e+00,-0.0957538139094335
3664.24,-1.1453e+00,4.9353e+00,-0.23206289384637205
3665.01,1.4434e+00,4.9011e+00,0.29450531513333744
3665.79,-3.4177e-01,4.9450e+00,-0.06911425682507584
3666.56,1.5865e+00,4.8585e+00,0.32654111351240095
3667.34,1.0507e+00,4.9158e+00,0.21373937100777085
3668.11,1.3326e+00,4.8686e+00,0.2737131824343754
3668.89,-1.1828e+00,4.7908e+00,-0.24688987225515574
3669.66,-8.3703e-01,4.8002e+00,-0.17437398441731594
3670.43,-5.2487e+00,4.7367e+00,-1.1080921316528385
3671.21,-4.6932e+00,4.6615e+00,-1.0068003861417998
3671.98,-1.0733e+00,4.6689e+00,-0.22988284178286106
3672.76,-6.0589e+00,4.7022e+00,-1.2885245204372422
3673.53,1.0165e+00,4.6084e+00,0.22057547087926396
3674.31,4.3686e-01,4.6387e+00,0.0941772479358441
3675.08,-2.1343e+00,4.6758e+00,-0.45645664912956074
3675.86,2.5285e+00,4.6069e+00,0.5488506370878464
3676.63,2.1673e-01,4.6036e+00,0.04707837344686767
3677.41,2.7520e+00,4.5726e+00,0.6018457770196386
3678.18,1.7827e+00,4.4597e+00,0.39973540821131465
3678.96,-1.0908e+00,4.4923e+00,-0.2428154842730895
3679.73,-7.6989e-01,4.6177e+00,-0.166725859193971
3680.51,-5.0598e-01,4.5343e+00,-0.11158944048695499
3681.28,4.5379e-01,4.3661e+00,0.10393486177595565
3682.05,2.4262e-01,4.3446e+00,0.05584403627491599
3682.83,1.1774e+00,4.2969e+00,0.27401149666038305
3683.60,-1.1592e+00,4.3702e+00,-0.2652510182600339
3684.38,3.4155e-01,4.3406e+00,0.07868727825646224
3685.15,-2.3233e-01,4.2713e+00,-0.054393276051787516
3685.93,-2.1082e-02,4.2695e+00,-0.004937814732404263
3686.70,-2.3360e+00,4.2628e+00,-0.5479966219386319
3687.48,2.0479e+00,4.1988e+00,0.4877345908354767
3688.25,-4.1712e+00,4.2366e+00,-0.9845630930463106
3689.03,9.7222e-01,4.3162e+00,0.22524906167462116
3689.80,6.7794e-01,4.2877e+00,0.15811274109662524
3690.58,1.4705e+00,4.2513e+00,0.3458941970691318
3691.35,-2.9175e+00,4.1639e+00,-0.7006652417205024
3692.13,-8.4550e-01,4.1783e+00,-0.2023550247708398
3692.90,2.3799e+00,4.2043e+00,0.5660633161287254
3693.68,1.9868e-01,4.2129e+00,0.047159913598708726
3694.45,2.3646e-01,4.1436e+00,0.0570663191427744
3695.22,-1.4377e+00,4.1684e+00,-0.3449045197197966
3696.00,3.1620e+00,4.2099e+00,0.7510867241502173
3696.77,9.9388e-02,4.2107e+00,0.02360367634835063
3697.55,2.7804e+00,4.1245e+00,0.6741180749181719
3698.32,-6.2015e-01,4.1448e+00,-0.14962121212121213
3699.10,-1.7122e-01,4.1830e+00,-0.04093234520678939
3699.87,3.0841e-01,4.1082e+00,0.0750718076043036
3700.65,-1.4968e+00,4.1098e+00,-0.36420263759793664
3701.42,-1.3546e+00,4.0923e+00,-0.331011900398309
3702.20,-3.7996e+00,4.1080e+00,-0.9249269717624149
3702.97,1.1590e-01,4.0872e+00,0.028356821295752593
3703.75,1.8726e-01,4.0827e+00,0.04586670585641855
3704.52,2.8579e-01,4.0335e+00,0.07085409693814304
3705.30,-3.3181e+00,3.9680e+00,-0.8362147177419355
3706.07,2.5529e+00,3.9252e+00,0.6503872414144503
3706.85,-6.9131e-01,3.9770e+00,-0.17382700528036207
3707.62,2.2694e-01,3.9250e+00,0.05781910828025478
3708.39,2.0844e+00,3.9896e+00,0.5224583918187288
3709.17,-1.0732e+00,3.9181e+00,-0.2739082718664659
3709.94,1.0884e+00,3.8736e+00,0.2809789343246592
3710.72,-5.8165e-01,3.9274e+00,-0.1481005245200387
3711.49,8.0381e-01,3.9742e+00,0.20225705802425645
3712.27,1.8873e+00,3.9453e+00,0.4783666641320052
3713.04,1.5049e+00,3.8898e+00,0.3868836444033112
3713.82,4.7683e-01,3.8788e+00,0.12293235021140558
3714.59,-6.8370e-01,3.8597e+00,-0.17713811954296965
3715.37,-1.6275e+00,3.8891e+00,-0.41847728266179834
3716.14,-9.2415e-01,3.9230e+00,-0.23557226612286516
3716.92,2.8695e+00,3.8674e+00,0.7419713502611573
3717.69,1.4857e+00,3.7975e+00,0.3912310730743911
3718.47,3.5450e-01,3.7366e+00,0.09487234384199539
3719.24,-1.6440e+00,3.7105e+00,-0.4430669721061851
3720.02,-1.5123e+00,3.7684e+00,-0.4013109011782188
3720.79,3.1753e-01,3.7009e+00,0.08579804912318625
3721.56,-1.9252e+00,3.7030e+00,-0.5199027815284905
3722.34,-3.2873e+00,3.7494e+00,-0.8767536139115591
3723.11,-2.1663e+00,3.6684e+00,-0.5905299313052012
3723.89,-2.3180e+00,3.6517e+00,-0.6347728455240026
3724.66,-2.8373e+00,3.6712e+00,-0.7728535628677272
3725.44,-1.4098e-01,3.6417e+00,-0.038712689128703626
3726.21,-1.2713e+00,3.6457e+00,-0.34871218147406535
3726.99,2.7432e-01,3.6595e+00,0.07496106025413309
3727.76,-1.3536e+00,3.6475e+00,-0.37110349554489375
3728.54,-3.1394e-01,3.6295e+00,-0.08649676263948201
3729.31,-1.4941e+00,3.5958e+00,-0.4155125424105901
3730.09,-1.5074e+00,3.5971e+00,-0.4190597981707487
3730.86,-9.4773e-01,3.5933e+00,-0.26374919989981355
3731.64,1.8136e+00,3.5509e+00,0.5107437551043398
3732.41,-9.3487e-01,3.5684e+00,-0.26198576392781076
3733.19,6.9999e-01,3.5678e+00,0.19619653568025114
3733.96,1.2984e+00,3.5752e+00,0.3631684940702618
3734.73,-2.3455e+00,3.5801e+00,-0.6551492975056563
3735.51,1.0840e-02,3.5444e+00,0.003058345559191965
3736.28,1.7707e+00,3.4909e+00,0.5072330917528431
3737.06,4.9236e-01,3.5307e+00,0.13945110034837285
3737.83,1.1733e-01,3.4917e+00,0.033602543173812185
3738.61,-2.3465e+00,3.4834e+00,-0.673623471321123
3739.38,1.5150e+00,3.4533e+00,0.43871079836677956
3740.16,4.5948e-01,3.4736e+00,0.13227775218793184
3740.93,2.2935e+00,3.4869e+00,0.6577475694743181
3741.71,3.1541e-01,3.4741e+00,0.09078898131890274
3742.48,2.5544e+00,3.4360e+00,0.7434225844004656
3743.26,-1.2427e-02,3.4559e+00,-0.0035958795104025
3744.03,-3.0484e+00,3.4210e+00,-0.891084478222742
3744.81,2.8384e-01,3.4202e+00,0.08298929887141103
3745.58,-2.1105e+00,3.3555e+00,-0.6289673670093876
3746.36,9.4730e-01,3.3460e+00,0.2831141661685595
3747.13,-1.8132e-01,3.3628e+00,-0.05391935292018556
3747.90,1.8536e+00,3.4036e+00,0.5445998354683277
3748.68,8.9976e-01,3.3355e+00,0.26975266077049914
3749.45,1.1868e+00,3.2637e+00,0.36363636363636365
3750.23,1.5248e+00,3.2772e+00,0.4652752349566703
3751.00,3.0080e-01,3.2131e+00,0.09361675640347329
3751.78,1.1947e+00,3.2051e+00,0.3727496801971858
3752.55,1.1457e-01,3.1987e+00,0.03581767593084691
3753.33,-8.9762e-01,3.1669e+00,-0.2834380624585557
3754.10,3.9148e-01,3.1759e+00,0.12326584590194906
3754.88,4.5840e-01,3.1788e+00,0.14420536051340127
3755.65,8.5242e-01,3.1955e+00,0.2667563761539665
3756.43,1.6021e-01,3.1743e+00,0.05047096997763286
3757.20,1.5195e+00,3.1359e+00,0.48454988998373677
3757.98,1.3239e+00,3.1647e+00,0.4183334913261921
3758.75,-1.8513e+00,3.1462e+00,-0.5884241306973492
3759.53,-1.4478e+00,3.1136e+00,-0.4649922918807811
3760.30,1.9440e-01,3.1052e+00,0.0626046631456911
3761.07,-3.0262e-01,3.1072e+00,-0.09739315139031925
3761.85,5.4793e-02,3.1185e+00,0.017570306236972904
3762.62,1.8367e+00,3.1074e+00,0.59107292270065
3763.40,7.6536e-01,3.1117e+00,0.24596201433300127
3764.17,8.5269e-01,3.0829e+00,0.2765869797917545
3764.95,-6.1842e-01,3.1106e+00,-0.19881051887095738
3765.72,6.8500e-01,3.1071e+00,0.2204628109813009
3766.50,-2.1040e+00,3.0772e+00,-0.6837384635382816
3767.27,-2.4339e-01,3.0311e+00,-0.08029758173600343
3768.05,6.1895e-02,2.9915e+00,0.02069028915259903
3768.82,1.9840e+00,3.0041e+00,0.6604307446489797
3769.60,1.3642e+00,3.0143e+00,0.45257605414192353
3770.37,-5.7625e-01,2.9623e+00,-0.19452790061776323
3771.15,-1.8003e+00,2.9857e+00,-0.6029741769099374
3771.92,7.0235e-01,2.9765e+00,0.23596505963379807
3772.70,7.1461e-01,3.0050e+00,0.2378069883527454
3773.47,4.9137e-01,2.9894e+00,0.1643707767444972
3774.24,-1.3144e-01,2.9708e+00,-0.04424397468695301
3775.02,-1.5841e+00,2.9285e+00,-0.5409253884241079
3775.79,1.0183e+00,2.9333e+00,0.34715167217809295
3776.57,4.0357e-02,2.9376e+00,0.013738085511982568
3777.34,1.3656e-01,2.9372e+00,0.04649325888601389
3778.12,-1.2482e+00,2.9121e+00,-0.4286253906115861
3778.89,3.6959e-01,2.9164e+00,0.12672815800301743
3779.67,3.7330e+00,2.9135e+00,1.281276814827527
3780.44,1.3438e-02,2.9058e+00,0.004624544015417441
3781.22,2.9811e+00,2.9153e+00,1.0225705759270058
3781.99,1.8226e+00,2.9122e+00,0.6258498729482865
3782.77,-8.7891e-01,2.9028e+00,-0.3027800744109136
3783.54,-1.1304e+00,2.8943e+00,-0.39056075735065476
3784.32,2.0186e+00,2.8820e+00,0.7004163775156141
3785.09,-1.2529e+00,2.8582e+00,-0.4383528094604996
3785.87,4.8858e-01,2.8514e+00,0.17134740829066425
3786.64,-1.0254e-01,2.8561e+00,-0.035902104268057844
3787.41,1.6588e+00,2.8715e+00,0.5776771722096465
3788.19,2.4787e+00,2.8546e+00,0.8683178028445316
3788.96,4.3219e-01,2.8317e+00,0.15262563124624784
3789.74,-3.5855e-01,2.8293e+00,-0.12672745908882055
3790.51,1.2458e+00,2.8003e+00,0.4448809056172553
3791.29,-3.8911e-01,2.7706e+00,-0.1404425034288602
3792.06,1.8301e-01,2.7492e+00,0.06656845627819002
3792.84,1.4600e+00,2.7608e+00,0.52883222254419
3793.61,7.8324e-01,2.7604e+00,0.28374148674105204
3794.39,2.7068e-01,2.7352e+00,0.09896168470312956
3795.16,1.1103e+00,2.7471e+00,0.4041716719449602
3795.94,-1.1381e+00,2.6912e+00,-0.42289684898929847
3796.71,9.0391e-02,2.6678e+00,0.0338822250543519
3797.49,1.5490e+00,2.6689e+00,0.5803889242759189
3798.26,2.9550e-01,2.6405e+00,0.11191062298807045
3799.03,1.8860e+00,2.6481e+00,0.7122087534458669
3799.81,1.2194e+00,2.6302e+00,0.46361493422553424
3800.58,5.4854e-01,2.6275e+00,0.2087687916270219
3801.36,-1.3034e+00,2.6108e+00,-0.49923395127930137
3802.13,8.1408e-01,2.6254e+00,0.3100784642340215
3802.91,1.1522e+00,2.5837e+00,0.4459496071525332
3803.68,4.5184e-01,2.5959e+00,0.17405909318540777
3804.46,7.2945e-01,2.6012e+00,0.28042826387821007
3805.23,1.8428e+00,2.5784e+00,0.7147067949115731
3806.01,-8.3272e-02,2.5749e+00,-0.03233989669501728
3806.78,-4.2930e-02,2.5746e+00,-0.016674434863668142
3807.56,4.1418e+00,2.6102e+00,1.5867749597731975
3808.33,1.0955e+00,2.6186e+00,0.4183533185671733
3809.11,1.5226e+00,2.6233e+00,0.5804139823885945
3809.88,1.3220e+00,2.5720e+00,0.5139968895800934
3810.66,1.5586e+00,2.5642e+00,0.6078309024257078
3811.43,5.3929e-01,2.5734e+00,0.20956322375068007
3812.20,-1.4386e-01,2.5645e+00,-0.056096705010723336
3812.98,6.8445e-01,2.5540e+00,0.2679913860610807
3813.75,4.9279e-01,2.5291e+00,0.19484796963346646
3814.53,4.7064e-01,2.5486e+00,0.18466609118731853
3815.30,2.4493e+00,2.4993e+00,0.9799943984315609
3816.08,2.9568e+00,2.5090e+00,1.1784774810681546
3816.85,5.9675e-01,2.5136e+00,0.2374084977721197
3817.63,-4.7348e-01,2.5277e+00,-0.18731653281639438
3818.40,-1.9679e-01,2.5216e+00,-0.0780417195431472
3819.18,-7.8268e-01,2.6338e+00,-0.29716759055357284
3819.95,2.0090e+00,2.5109e+00,0.8001115137998327
3820.73,4.3202e-01,2.6047e+00,0.1658617115214804
3821.50,-7.1648e-02,2.7160e+00,-0.026379970544918998
3822.28,2.0485e+00,2.6720e+00,0.7666541916167665
3823.05,1.3335e+00,2.5202e+00,0.5291246726450282
3823.83,2.9264e+00,2.4272e+00,1.2056690837178643
3824.60,-2.9875e-01,2.4092e+00,-0.1240038186950025
3825.37,4.3440e-01,2.4659e+00,0.1761628614299039
3826.15,-2.4942e-01,2.4289e+00,-0.10268845979661576
3826.92,-9.3960e-01,2.3949e+00,-0.39233370913190535
3827.70,1.1754e+00,2.3885e+00,0.4921080175842579
3828.47,5.5753e-01,2.4130e+00,0.23105263157894737
3829.25,-2.1809e-01,2.4224e+00,-0.09003054821664465
3830.02,1.3513e+00,2.3962e+00,0.5639345630581755
3830.80,3.1261e-01,2.3864e+00,0.13099648005363726
3831.57,9.4372e-01,2.3665e+00,0.3987830128882316
3832.35,1.2184e+00,2.3478e+00,0.5189539143027515
3833.12,-8.5793e-02,2.3395e+00,-0.03667151100662534
3833.90,4.4071e-01,2.3424e+00,0.18814463797814207
3834.67,-6.6093e-01,2.3430e+00,-0.2820870678617158
3835.45,-1.3406e+00,2.3602e+00,-0.5680027116346072
3836.22,7.1449e-01,2.3655e+00,0.3020460790530543
3837.00,-9.8798e-01,3.8511e+00,-0.2565448832801018
3837.77,1.7021e+00,4.6880e+00,0.3630759385665529
3838.54,1.0581e-01,4.9474e+00,0.02138699114686502
3839.32,1.8971e+00,2.6512e+00,0.7155627640313821
3840.09,5.6632e-01,2.3046e+00,0.24573461772107957
3840.87,1.3412e+00,2.2823e+00,0.5876528063795293
3841.64,1.6569e+00,2.2660e+00,0.7312003530450133
3842.42,1.9224e+00,2.2716e+00,0.8462757527733757
3843.19,1.3712e+00,2.2635e+00,0.6057874972387894
3843.97,4.7233e-01,2.2653e+00,0.20850659956738624
3844.74,2.2719e+00,2.2785e+00,0.997103357472021
3845.52,1.1091e+00,2.2901e+00,0.4843019955460461
3846.29,5.6547e-01,2.2673e+00,0.249402372866405
3847.07,2.6208e+00,2.2543e+00,1.1625781839151843
3847.84,4.0626e-01,2.2453e+00,0.18093795929274487
3848.62,6.7809e-01,2.2164e+00,0.30594206821873304
3849.39,1.3268e+00,2.2326e+00,0.5942846904953865
3850.17,3.9876e-01,2.2747e+00,0.1753022376577131
3850.94,1.9108e+00,2.4007e+00,0.7959345190985962
3851.71,2.5657e+00,2.5693e+00,0.9985988401510139
3852.49,1.0770e-02,2.6409e+00,0.004078155174372373
3853.26,1.4390e+00,2.7194e+00,0.5291608443038907
