Wavelength,Flux,Error,SNR
4246.03,4.4370e+00,1.2458e+00,3.5615668646652754
4246.81,1.6291e-01,1.2401e+00,0.1313684380291912
4247.58,1.6688e+00,1.2411e+00,1.344613649182177
4248.36,1.2878e+00,1.2380e+00,1.0402261712439418
4249.13,5.6147e+00,1.2419e+00,4.52105644576858
4249.91,7.4334e+00,1.2358e+00,6.015050979122835
4250.68,1.1672e+00,1.2283e+00,0.9502564520068387
4251.46,-1.8205e-01,1.2377e+00,-0.14708733941989172
4252.23,-4.3175e+00,1.2344e+00,-3.497650680492547
4253.01,3.6713e+00,1.2390e+00,2.9631154156577884
4253.78,-1.2712e+00,1.2367e+00,-1.0278968221880813
4254.56,-1.1787e+00,1.2277e+00,-0.9600879693736255
4255.33,-2.3142e+00,1.2281e+00,-1.884374236625682
4256.10,-3.9279e+00,1.2342e+00,-3.1825473991249393
4256.88,4.0945e+00,1.2282e+00,3.3337404331542095
4257.65,1.5535e+00,1.2251e+00,1.2680597502244715
4258.43,7.3495e-01,1.2200e+00,0.6024180327868852
4259.20,8.7266e-01,1.2236e+00,0.7131905851585485
4259.98,-3.1402e+00,1.2212e+00,-2.571405175237471
4260.75,-2.2029e+00,1.2129e+00,-1.8162255750680187
4261.53,5.0075e+00,1.2059e+00,4.15250020731404
4262.30,8.8623e-01,1.2081e+00,0.733573379687112
4263.08,3.1053e-01,1.2103e+00,0.25657275055771295
4263.85,-8.9366e-01,1.2078e+00,-0.7399072694154661
4264.63,3.4508e+00,1.2103e+00,2.851193918863092
4265.40,4.9723e+00,1.2081e+00,4.115801672047016
4266.18,-7.2555e-01,1.2034e+00,-0.6029167359149078
4266.95,5.0503e+00,1.2120e+00,4.166914191419142
4267.72,-2.2317e+00,1.2116e+00,-1.8419445361505447
4268.50,3.0095e-01,1.2028e+00,0.250207848353841
4269.27,3.4447e+00,1.1997e+00,2.8713011586229893
4270.05,-3.9129e-02,1.2016e+00,-0.032564081225033285
4270.82,2.0785e+00,1.1990e+00,1.7335279399499581
4271.60,-1.3338e+00,1.2009e+00,-1.1106669997501875
4272.37,-4.5691e-01,1.1920e+00,-0.38331375838926174
4273.15,2.7047e+00,1.1964e+00,2.2606987629555335
4273.92,1.3611e+00,1.1816e+00,1.1519126607989167
4274.70,1.7230e+00,1.1884e+00,1.4498485358465165
4275.47,-1.4391e+00,1.1962e+00,-1.203059689015215
4276.25,-2.7661e+00,1.1927e+00,-2.319191749811352
4277.02,2.9092e+00,1.1914e+00,2.441833137485311
4277.80,1.9799e+00,1.1874e+00,1.6674246252315985
4278.57,-1.7615e-02,1.1831e+00,-0.014888851322796043
4279.35,-1.0178e+00,1.1850e+00,-0.8589029535864979
4280.12,-2.6827e+00,1.1814e+00,-2.270780429998307
4280.89,2.7720e+00,1.1804e+00,2.3483564893256523
4281.67,3.1264e+00,1.1784e+00,2.6530889341479975
4282.44,2.5681e+00,1.1830e+00,2.1708368554522397
4283.22,1.9253e+00,1.1882e+00,1.6203501094091906
4283.99,-1.6084e+00,1.1881e+00,-1.3537581011699353
4284.77,4.3182e+00,1.1808e+00,3.657012195121951
4285.54,5.4147e+00,1.1805e+00,4.586785260482846
4286.32,2.7846e+00,1.1771e+00,2.3656443802565628
4287.09,1.1224e+00,1.1793e+00,0.951751038751802
4287.87,-3.4474e-01,1.1775e+00,-0.2927728237791932
4288.64,3.7747e-01,1.1734e+00,0.3216891085733765
4289.42,5.0944e+00,1.1674e+00,4.3638855576494775
4290.19,8.9965e-01,1.1636e+00,0.7731608800275008
4290.97,-3.0002e-01,1.1721e+00,-0.2559679208258681
4291.74,1.3193e+00,1.1731e+00,1.124627056516921
4292.52,1.3168e+00,1.1693e+00,1.1261438467459164
4293.29,1.5011e+00,1.2556e+00,1.1955240522459383
4294.06,1.3407e+00,1.2740e+00,1.0523547880690738
4294.84,1.6349e+00,1.2189e+00,1.3412913282467798
4295.61,-2.1992e-01,1.1639e+00,-0.18895094080247446
4296.39,2.4435e+00,1.1693e+00,2.089711793380655
4297.16,3.3581e+00,1.1663e+00,2.8792763439938267
4297.94,1.2065e+00,1.1623e+00,1.0380280478361867
4298.71,8.4218e-01,1.1669e+00,0.7217242265832547
4299.49,2.2217e-01,1.1617e+00,0.19124558836188346
4300.26,3.8839e+00,1.1586e+00,3.352235456585534
4301.04,3.0908e+00,1.1589e+00,2.667011821554923
4301.81,6.4294e-01,1.1524e+00,0.557913918778202
4302.59,1.1910e+00,1.1573e+00,1.0291195022898125
4303.36,6.4737e-01,1.1592e+00,0.5584627329192546
4304.14,1.4934e+00,1.1586e+00,1.2889694458829621
4304.91,4.2036e+00,1.1521e+00,3.64864161097127
4305.69,1.7681e+00,1.1391e+00,1.5521903256957248
4306.46,4.1461e+00,1.1457e+00,3.618835646329755
4307.23,2.5441e+00,1.1454e+00,2.2211454513707
4308.01,1.3839e+00,1.1433e+00,1.2104434531618997
4308.78,3.1526e+00,1.1467e+00,2.7492805441702277
4309.56,-8.7791e-01,1.1467e+00,-0.7655969303217929
4310.33,3.0799e+00,1.1430e+00,2.694575678040245
4311.11,1.6684e+00,1.1442e+00,1.4581366893899668
4311.88,1.9539e+00,1.1480e+00,1.7020034843205576
4312.66,9.2295e-01,1.1414e+00,0.8086122305940074
4313.43,1.9873e+00,1.1381e+00,1.746155873824796
4314.21,-1.2066e+00,1.1514e+00,-1.04794163626889
4314.98,-3.8485e+00,1.1467e+00,-3.3561524374291443
4315.76,-7.5393e-01,1.1502e+00,-0.6554773082942098
4316.53,3.8929e+00,1.1460e+00,3.39694589877836
4317.31,1.5337e-01,1.1416e+00,0.13434653118430273
4318.08,2.3900e+00,1.1444e+00,2.0884306186648023
4318.85,-2.1023e+00,1.1412e+00,-1.8421836663161586
4319.63,-2.2238e+00,1.1305e+00,-1.9670942061034942
4320.40,3.8251e+00,1.1367e+00,3.3650919327878945
4321.18,2.7573e+00,1.1355e+00,2.4282694848084545
4321.95,3.6208e+00,1.1332e+00,3.195199435227674
4322.73,-1.3712e+00,1.1345e+00,-1.2086381665932129
4323.50,-2.5972e-01,1.1222e+00,-0.23143824630190696
4324.28,4.0788e+00,1.1227e+00,3.63302752293578
4325.05,1.7107e+00,1.1185e+00,1.5294590970049173
4325.83,3.3710e+00,1.1275e+00,2.98980044345898
4326.60,1.1897e+00,1.1363e+00,1.046994631699375
4327.38,-3.2651e+00,1.1292e+00,-2.8915161176053843
4328.15,4.1227e+00,1.1200e+00,3.6809821428571423
4328.93,4.2499e+00,1.1166e+00,3.8061078273329754
4329.70,2.2562e+00,1.1153e+00,2.022953465435309
4330.48,-1.7632e+00,1.1226e+00,-1.570639586673793
4331.25,-7.9091e-01,1.1231e+00,-0.7042204612233995
4332.02,1.9402e+00,1.1179e+00,1.7355756328830845
4332.80,2.2841e+00,1.1112e+00,2.0555255579553635
4333.57,1.6360e+00,1.1158e+00,1.4662125829001613
4334.35,1.6988e-01,1.1161e+00,0.15220858346026342
4335.12,-1.7772e+00,1.1112e+00,-1.599352051835853
4335.90,3.2187e+00,1.1129e+00,2.89217360050319
4336.67,3.4111e+00,1.1103e+00,3.0722327298928214
4337.45,2.6639e+00,1.1049e+00,2.4109874196759886
4338.22,2.5334e-01,1.1055e+00,0.2291632745364089
4339.00,1.9470e-02,1.1052e+00,0.01761672095548317
4339.77,3.2005e+00,1.1071e+00,2.890886098816728
4340.55,4.6432e+00,1.1159e+00,4.1609463213549605
4341.32,9.3107e-01,1.1102e+00,0.8386506935687262
4342.10,-3.9153e-01,1.1105e+00,-0.35257091400270146
4342.87,-1.7390e+00,1.1097e+00,-1.5670902045597912
4343.65,2.2683e+00,1.1028e+00,2.056855277475517
4344.42,3.5237e+00,1.1024e+00,3.1963896952104496
4345.19,1.4663e+00,1.1075e+00,1.3239729119638826
4345.97,-8.7027e-01,1.1045e+00,-0.7879311905839746
4346.74,1.0773e+00,1.1041e+00,0.9757268363372882
4347.52,3.5569e+00,1.0995e+00,3.235015916325603
4348.29,2.9662e+00,1.1043e+00,2.6860454586615954
4349.07,2.2604e+00,1.1076e+00,2.0408089563019143
4349.84,7.8463e-01,1.1080e+00,0.7081498194945848
4350.62,-8.3974e-01,1.1062e+00,-0.7591213162176822
4351.39,1.7199e+00,1.0932e+00,1.5732711306256861
4352.17,3.0419e+00,1.0962e+00,2.7749498266739643
4352.94,3.0049e+00,1.0992e+00,2.7337154294032024
4353.72,1.6143e+00,1.1055e+00,1.460244233378562
4354.49,-1.3260e+00,1.0921e+00,-1.2141745261422947
4355.27,2.6554e+00,1.0945e+00,2.426130653266332
4356.04,2.4218e+00,1.0941e+00,2.2135088200347317
4356.82,2.8811e+00,1.0958e+00,2.6292206607045077
4357.59,3.5377e+00,1.1011e+00,3.2128780310598493
4358.36,5.9369e-01,1.1027e+00,0.5383966627369186
4359.14,1.9469e+00,1.0884e+00,1.7887725101065786
4359.91,4.3949e+00,1.0930e+00,4.020951509606587
4360.69,9.4473e-01,1.0894e+00,0.8672021296126309
4361.46,-2.6105e+00,1.0962e+00,-2.3814085020981572
4362.24,3.0733e-02,1.0913e+00,0.028161825345917716
4363.01,5.7923e+00,1.0866e+00,5.330664457942205
4363.79,3.4191e+00,1.0877e+00,3.1434218994207965
4364.56,2.3119e+00,1.0875e+00,2.1258850574712644
4365.34,3.1175e+00,1.0953e+00,2.846252168355702
4366.11,-9.2758e-01,1.0810e+00,-0.8580758556891767
4366.89,-9.0176e-01,1.0792e+00,-0.8355819125277985
4367.66,3.6998e+00,1.0765e+00,3.4368787738039948
4368.44,3.2330e+00,1.0842e+00,2.981922154584025
4369.21,2.9467e+00,1.0868e+00,2.7113544350386456
4369.98,1.0716e+00,1.0835e+00,0.9890170742962623
4370.76,3.7125e+00,1.0785e+00,3.442280945757997
4371.53,3.0017e+00,1.0715e+00,2.8013999066728887
4372.31,2.2649e+00,1.0747e+00,2.1074718526100304
4373.08,1.7258e+00,1.0761e+00,1.6037542979277017
4373.86,1.4154e+00,1.0704e+00,1.3223094170403586
4374.63,3.4453e+00,1.0658e+00,3.232595233627322
4375.41,1.6107e+00,1.0695e+00,1.5060308555399722
4376.18,-4.7259e-03,1.0760e+00,-0.0043921003717472115
4376.96,2.2081e+00,1.0807e+00,2.043212732488202
4377.73,1.1651e+00,1.0790e+00,1.0797961075069509
4378.51,2.6389e+00,1.0733e+00,2.458678840957794
4379.28,5.1222e+00,1.0681e+00,4.795618387791405
4380.06,2.0512e+00,1.0602e+00,1.9347292963591776
4380.83,2.6569e+00,1.0642e+00,2.4966171772223262
4381.61,2.5874e+00,1.1015e+00,2.3489786654561966
4382.38,1.6480e+00,1.1067e+00,1.4891117737417547
4383.15,2.5522e+00,1.0550e+00,2.4191469194312796
4383.93,8.4652e-01,1.0554e+00,0.8020845177184007
4384.70,2.6859e+00,1.0693e+00,2.511830169269616
4385.48,1.0764e+00,1.0635e+00,1.01212976022567
4386.25,7.1595e-02,1.0597e+00,0.06756157403038596
4387.03,2.0452e+00,1.0616e+00,1.9265259984928407
4387.80,1.2742e+00,1.0687e+00,1.1922896977636381
4388.58,6.4714e-01,1.0582e+00,0.6115479115479115
4389.35,1.9778e+00,1.0655e+00,1.856217738151103
4390.13,6.4200e-01,1.0588e+00,0.606346807706838
4390.90,3.6007e+00,1.0560e+00,3.4097537878787874
4391.68,1.3433e-01,1.0589e+00,0.12685806025120408
4392.45,2.6549e+00,1.0831e+00,2.4512048748961317
4393.23,1.4857e+00,1.1176e+00,1.3293664996420902
4394.00,2.0572e+00,1.1033e+00,1.864588054019759
4394.78,5.3893e+00,1.0941e+00,4.925783749200256
4395.55,5.5085e-01,1.0555e+00,0.521885362387494
4396.32,1.4660e+00,1.0562e+00,1.3879946979738684
4397.10,-6.2093e-01,1.0508e+00,-0.5909116863342215
4397.87,2.6345e+00,1.0509e+00,2.506898848605957
4398.65,4.2196e+00,1.0495e+00,4.020581229156741
4399.42,8.8206e-01,1.0478e+00,0.8418209581981293
4400.20,1.2185e+00,1.0569e+00,1.152899990538367
4400.97,-3.7995e-01,1.0563e+00,-0.3596989491621698
4401.75,2.5459e+00,1.0537e+00,2.4161526051058173
4402.52,4.2139e+00,1.0506e+00,4.010946126023224
4403.30,2.1369e+00,1.0560e+00,2.0235795454545453
4404.07,2.0125e-02,1.0540e+00,0.01909392789373814
4404.85,-9.3369e-01,1.0558e+00,-0.884343625686683
4405.62,2.8157e-01,1.0576e+00,0.2662348714069591
4406.40,2.7658e+00,1.0548e+00,2.6221084565794466
4407.17,2.4078e+00,1.0545e+00,2.283357041251778
4407.95,5.6752e-01,1.0530e+00,0.5389553656220324
4408.72,3.9848e-01,1.0610e+00,0.37557021677662583
4409.49,-4.7734e-01,1.0568e+00,-0.45168433005299014
4410.27,3.2805e+00,1.0437e+00,3.1431445817763723
4411.04,2.0152e+00,1.0380e+00,1.9414258188824662
4411.82,5.5936e-01,1.0507e+00,0.532368896925859
4412.59,6.7283e-01,1.0579e+00,0.6360052935060024
4413.37,3.8868e+00,1.0369e+00,3.7484810492815126
4414.14,6.8004e+00,1.0435e+00,6.516914230953521
4414.92,4.6545e+00,1.0685e+00,4.356106691623771
4415.69,3.0452e+00,1.2665e+00,2.4044216344255824
4416.47,7.5209e-01,1.1194e+00,0.6718688583169555
4417.24,3.3037e+00,1.0350e+00,3.1919806763285026
4418.02,3.6652e+00,1.0277e+00,3.5664104310596474
4418.79,1.8713e+00,1.0307e+00,1.8155622392548754
4419.57,-4.4592e-01,1.0450e+00,-0.42671770334928233
4420.34,1.4872e+00,1.0371e+00,1.4339986500819595
4421.11,1.6583e+00,1.0403e+00,1.5940594059405941
4421.89,5.1011e+00,1.0292e+00,4.956373882627283
4422.66,7.0708e-01,1.0268e+00,0.688624853915076
4423.44,1.5004e+00,1.0248e+00,1.4640905542544886
4424.21,6.5566e-01,1.0230e+00,0.6409188660801565
4424.99,3.5390e-01,1.0288e+00,0.34399300155520995
4425.76,3.9639e+00,1.0279e+00,3.8563089794727112
4426.54,3.3814e+00,1.0275e+00,3.2909002433090024
4427.31,5.6470e-01,1.0283e+00,0.5491588057959739
4428.09,-2.0099e+00,1.0240e+00,-1.96279296875
4428.86,1.2827e+00,1.0215e+00,1.255702398433676
4429.64,2.8238e+00,1.0163e+00,2.77851028239693
4430.41,2.0768e+00,1.0131e+00,2.049945711183496
4431.19,2.6731e+00,1.0198e+00,2.6212002353402624
4431.96,-1.7655e+00,1.0188e+00,-1.7329210836277975
4432.74,2.7179e+00,1.0150e+00,2.6777339901477837
4433.51,2.7984e+00,1.0155e+00,2.7556868537666173
4434.28,1.5811e+00,1.0031e+00,1.5762137374140164
4435.06,1.3047e+00,1.0095e+00,1.2924219910846952
4435.83,-7.3615e-01,1.0018e+00,-0.734827310840487
4436.61,2.5485e+00,1.0050e+00,2.5358208955223884
4437.38,4.1450e+00,1.0064e+00,4.118640699523052
4438.16,8.3914e-02,1.0054e+00,0.08346329818977521
4438.93,6.2810e-01,1.0074e+00,0.6234862021044272
4439.71,-2.5088e-01,1.0042e+00,-0.24983071101374227
4440.48,3.2273e+00,1.0058e+00,3.208689600318155
4441.26,3.1024e+00,9.9714e-01,3.1112983131756824
4442.03,9.5942e-01,9.8933e-01,0.9697674183538354
4442.81,1.6912e+00,9.9507e-01,1.6995789240957924
4443.58,-3.0384e+00,9.9351e-01,-3.0582480297128365
4444.36,9.5987e-01,9.9531e-01,0.9643930031849374
4445.13,3.8379e+00,9.9015e-01,3.8760793819118313
4445.91,4.3076e-01,9.9313e-01,0.43373979237360666
4446.68,9.4091e-01,9.9657e-01,0.9441484291118537
4447.45,-1.2702e+00,9.8617e-01,-1.2880132228723242
4448.23,4.8833e-01,9.8187e-01,0.49734689928401926
4449.00,2.6325e+00,9.8008e-01,2.686005224063342
4449.78,1.5438e+00,9.8312e-01,1.570306778419725
4450.55,2.7742e-01,9.8954e-01,0.2803524870141682
4451.33,6.8575e-01,9.9143e-01,0.6916776776978707
4452.10,1.3615e+00,9.8174e-01,1.386823395196284
4452.88,1.6225e+00,9.6895e-01,1.6744930078951443
4453.65,-7.6872e-01,9.7010e-01,-0.7924131532831666
4454.43,-1.8402e-01,9.7046e-01,-0.18962141664777526
4455.20,5.3916e-01,9.7313e-01,0.5540472495966623
4455.98,3.6287e+00,9.7231e-01,3.7320401929425797
4456.75,2.9632e+00,9.6804e-01,3.0610305359282672
4457.53,2.5290e+00,9.6452e-01,2.6220296105835024
4458.30,-1.2444e-01,9.6848e-01,-0.12849000495622004
4459.08,-8.2058e-02,9.6528e-01,-0.08500953091331014
4459.85,1.4670e+00,9.6693e-01,1.5171729080698708
4460.62,4.1436e+00,9.6106e-01,4.311489397124009
4461.40,2.0356e+00,9.8148e-01,2.0740106777519665
4462.17,8.8402e-01,1.0240e+00,0.86330078125
4462.95,-1.7951e+00,1.0156e+00,-1.767526585269791
4463.72,5.1806e+00,9.6669e-01,5.359112021433965
4464.50,3.4298e+00,9.5714e-01,3.5833838309965107
4465.27,-2.6503e+00,9.5723e-01,-2.768718071936734
4466.05,1.0690e+00,9.5438e-01,1.1200989123829082
4466.82,2.2751e-01,9.6016e-01,0.23695009165139141
4467.60,2.6778e-01,9.5787e-01,0.279557768799524
4468.37,5.2845e-01,9.5495e-01,0.5533797581025185
4469.15,9.4752e-01,9.4648e-01,1.0010988082157046
4469.92,-4.7406e-01,9.5020e-01,-0.49890549358029884
4470.70,-1.3956e+00,9.5321e-01,-1.4641054961655877
4471.47,2.4844e+00,9.4941e-01,2.616783054739259
4472.24,3.4620e+00,9.4450e-01,3.6654314452091055
4473.02,7.7748e-01,9.4625e-01,0.8216433289299867
4473.79,1.9108e+00,9.4731e-01,2.0170799421519883
4474.57,1.2459e+00,9.4910e-01,1.3127173111368664
4475.34,3.9854e+00,9.4937e-01,4.197941792978501
4476.12,6.0234e+00,9.4362e-01,6.3832898836396
4476.89,2.0582e+00,9.4385e-01,2.1806431106637705
4477.67,1.5042e+00,9.3889e-01,1.6021046128939491
4478.44,7.0517e-01,9.3652e-01,0.7529684363387861
4479.22,4.7534e+00,9.3172e-01,5.101747306057614
4479.99,1.5408e+00,9.3245e-01,1.6524210413426992
4480.77,1.1564e+00,9.3286e-01,1.239628668824904
4481.54,1.4123e+00,9.3390e-01,1.5122604133204842
4482.32,-6.2292e-01,9.3702e-01,-0.6647883716462829
4483.09,3.7255e+00,9.2919e-01,4.0094060418213715
4483.87,3.3121e+00,9.3161e-01,3.5552430738184433
4484.64,3.1336e+00,9.3369e-01,3.3561460441902558
4485.41,1.3005e+00,9.3371e-01,1.3928307504471409
4486.19,1.4422e+00,9.3004e-01,1.550685992000344
4486.96,4.3442e+00,9.2573e-01,4.692728981452475
4487.74,2.0972e+00,9.2520e-01,2.2667531344574146
4488.51,1.4904e+00,9.2268e-01,1.6152945766679672
4489.29,3.3482e+00,9.2410e-01,3.623200952277892
4490.06,1.9930e+00,9.2225e-01,2.161019246408241
4490.84,4.1752e+00,9.1860e-01,4.545177443936425
4491.61,1.1130e+00,9.1653e-01,1.214362868645871
4492.39,1.0832e+00,9.2150e-01,1.175474769397721
4493.16,5.1464e-01,9.1896e-01,0.5600243753808654
4493.94,2.5179e+00,9.2072e-01,2.7347076201233818
4494.71,3.9548e+00,9.1795e-01,4.308295658804946
4495.49,1.4843e+00,9.1271e-01,1.626255875360191
4496.26,1.9515e+00,9.1737e-01,2.1272768893685208
4497.04,2.0411e+00,9.1856e-01,2.2220649712593623
4497.81,2.8747e+00,9.1476e-01,3.1425729153001876
4498.58,4.2050e+00,9.1239e-01,4.608774756408992
4499.36,4.5042e+00,9.3472e-01,4.818769257103732
4500.13,3.1836e+00,9.3435e-01,3.407288489324129
4500.91,1.1116e+00,9.3695e-01,1.1864026895778856
4501.68,1.7045e+00,9.2172e-01,1.8492600789827713
4502.46,2.7530e+00,9.1084e-01,3.022484739361469
4503.23,2.3922e+00,9.0762e-01,2.6356845375818074
4504.01,3.4943e+00,9.1107e-01,3.835380376919446
4504.78,3.2128e-01,9.1130e-01,0.3525513003401734
4505.56,9.3163e-01,9.0148e-01,1.0334450015530017
4506.33,3.1551e+00,8.9843e-01,3.5117927940963685
4507.11,1.4098e+00,9.0267e-01,1.5618110715987017
4507.88,-4.7161e-02,9.0526e-01,-0.052096635220820545
4508.66,7.9464e-01,9.0117e-01,0.8817870102200472
4509.43,1.1887e+00,8.9868e-01,1.3227177638313972
4510.21,3.8223e+00,8.9494e-01,4.271012581849062
4510.98,2.1650e+00,8.9447e-01,2.4204277393316715
4511.75,2.8251e+00,8.9842e-01,3.1445203802230584
4512.53,1.3027e+00,8.9832e-01,1.4501513937127082
4513.30,3.2581e+00,8.9798e-01,3.628254526826878
4514.08,1.9254e+00,8.9440e-01,2.1527280858676208
4514.85,2.8138e+00,8.9025e-01,3.160685200786296
4515.63,1.4590e+00,8.9704e-01,1.626460358512441
4516.40,-8.1538e-01,8.9313e-01,-0.912946603517965
4517.18,1.1910e+00,8.9105e-01,1.3366253296672466
4517.95,2.8544e+00,8.8452e-01,3.2270610048387827
4518.73,1.5701e+00,8.8813e-01,1.767871820566809
4519.50,-8.2846e-01,8.8478e-01,-0.9363457582675919
4520.28,6.6153e-02,8.8667e-01,0.0746083661339619
4521.05,2.4414e+00,8.8643e-01,2.754193788567625
4521.83,6.4015e+00,8.8644e-01,7.221582961057714
4522.60,2.1827e+00,8.8963e-01,2.453491901127435
4523.37,3.9670e+00,8.8698e-01,4.472479650048479
4524.15,-3.8573e-01,8.8569e-01,-0.4355135544039111
4524.92,2.8320e+00,8.8135e-01,3.213252396891133
4525.70,3.8465e+00,8.7872e-01,4.377389839766934
4526.47,1.7123e+00,8.7570e-01,1.9553500057097177
4527.25,1.0757e+00,8.7911e-01,1.223623892345668
4528.02,3.8451e-01,8.7533e-01,0.43927433082380357
4528.80,1.8022e+00,8.7969e-01,2.048676238220282
4529.57,2.0098e+00,8.7611e-01,2.2940041775576123
4530.35,1.1047e+00,8.7520e-01,1.2622257769652652
4531.12,1.5774e+00,8.7672e-01,1.7992061319463453
4531.90,4.9819e-01,8.7623e-01,0.5685607660089247
4532.67,3.3172e+00,8.8066e-01,3.7667204142347788
4533.45,6.2475e+00,8.7614e-01,7.130709703928595
4534.22,3.5479e+00,8.7798e-01,4.04098043235609
4535.00,-1.6057e-01,8.7962e-01,-0.1825447352265751
4535.77,-2.8893e-01,8.7644e-01,-0.32966318287618096
4536.54,4.0705e+00,8.7490e-01,4.652531717910619
4537.32,5.1087e+00,8.7072e-01,5.867213340683572
4538.09,2.5681e+00,8.7219e-01,2.9444272463568715
4538.87,1.5208e+00,8.7330e-01,1.7414405129966792
4539.64,2.9066e-01,8.7767e-01,0.33117230849863843
4540.42,1.3948e+00,8.7217e-01,1.5992295080087597
4541.19,3.0471e+00,8.6638e-01,3.5170479466285
4541.97,6.6802e-01,8.7075e-01,0.7671777203560148
4542.74,-1.0445e+00,8.7461e-01,-1.1942465784749774
4543.52,4.5102e-01,8.7146e-01,0.5175452688591559
4544.29,3.0666e+00,8.7149e-01,3.5188011336905762
4545.07,1.9351e+00,8.6816e-01,2.228967010689274
4545.84,2.9701e+00,8.6537e-01,3.432173521152802
4546.62,2.4344e+00,8.6420e-01,2.8169405230270774
4547.39,2.4506e+00,8.6806e-01,2.8230767458470614
4548.17,1.8652e+00,8.6825e-01,2.148229196659948
4548.94,4.8438e-01,8.5664e-01,0.5654417258124766
4549.71,1.4499e+00,8.5543e-01,1.6949370492033247
4550.49,-4.2106e-01,8.5836e-01,-0.4905400997250571
4551.26,2.0131e+00,8.5715e-01,2.3485970950242083
4552.04,2.1091e+00,8.6197e-01,2.4468368968757614
4552.81,2.6337e+00,8.5813e-01,3.069115402095254
4553.59,-2.1622e-01,8.6138e-01,-0.25101581183682
4554.36,-2.4923e+00,8.5889e-01,-2.901768561748303
4555.14,9.7180e-01,8.5762e-01,1.1331358876891864
4555.91,5.5711e-02,8.4932e-01,0.06559482880421985
4556.69,1.2795e-01,8.4853e-01,0.15079019009345576
4557.46,-7.2131e-01,8.5235e-01,-0.8462603390625916
4558.24,-7.7335e-01,8.5309e-01,-0.9065280333845198
4559.01,1.8665e+00,8.5093e-01,2.1934824251113487
4559.79,2.7734e+00,8.5694e-01,3.2363992811632087
4560.56,2.7039e+00,8.6871e-01,3.112546189177056
4561.34,2.7269e+00,8.8132e-01,3.094108836744883
4562.11,6.7220e-01,8.8776e-01,0.7571866270163108
4562.88,4.2395e-01,8.5057e-01,0.49843046427689663
4563.66,1.5909e+00,8.4624e-01,1.8799631310266591
4564.43,2.9395e+00,8.3999e-01,3.499446421981214
4565.21,4.4382e-01,8.4328e-01,0.5263020586282137
4565.98,1.2480e+00,8.4554e-01,1.4759798471982402
4566.76,3.4173e+00,8.4564e-01,4.041081311196254
4567.53,2.9243e+00,8.4072e-01,3.478328099724046
4568.31,-1.0840e+00,8.4076e-01,-1.2893096722013417
4569.08,-5.9730e-01,8.4453e-01,-0.7072572910376186
4569.86,-1.7465e+00,8.3794e-01,-2.084278110604578
4570.63,3.4549e+00,8.4164e-01,4.104961741362102
4571.41,9.0407e-01,8.4005e-01,1.0762097494196774
4572.18,2.1955e-02,8.3333e-01,0.026346105384421534
4572.96,6.8885e-01,8.3632e-01,0.8236679739812512
4573.73,1.5644e-01,8.3596e-01,0.187138140580889
4574.50,7.1442e-01,8.3581e-01,0.8547636424546249
4575.28,-9.6798e-02,8.3307e-01,-0.11619431740429975
4576.05,1.6810e+00,8.4235e-01,1.9956075265625928
4576.83,2.6837e+00,8.4246e-01,3.185551836288963
4577.60,1.5444e+00,8.4761e-01,1.8220643928221707
4578.38,1.8756e+00,8.7109e-01,2.1531644261786953
4579.15,3.5565e+00,8.6752e-01,4.09961729988934
4579.93,1.0945e+00,8.4100e-01,1.3014268727705114
4580.70,1.1898e-01,8.3842e-01,0.14190978268648172
4581.48,-1.8389e+00,8.3831e-01,-2.193579940594768
4582.25,2.1205e+00,8.3530e-01,2.5386088830360345
4583.03,9.5895e-01,8.3744e-01,1.1450969621704241
4583.80,-7.3700e-01,8.3004e-01,-0.887909016432943
4584.58,1.6575e+00,8.2845e-01,2.0007242440702515
4585.35,6.1521e-01,8.2882e-01,0.7422721459424242
4586.13,3.9512e+00,8.3095e-01,4.7550394127203806
4586.90,4.5407e+00,8.2782e-01,5.485129617549709
4587.67,2.5487e+00,8.2989e-01,3.071129908783092
4588.45,1.2184e+00,8.3049e-01,1.4670856963961034
4589.22,2.8863e+00,8.3140e-01,3.4716141448159727
4590.00,3.3395e+00,8.2852e-01,4.030681214696084
4590.77,2.0677e+00,8.2313e-01,2.5119968899201823
4591.55,-1.4969e-01,8.2202e-01,-0.1821001922094353
4592.32,-1.7474e-01,8.2102e-01,-0.2128328177145502
4593.10,1.6547e+00,8.1869e-01,2.021155748818234
4593.87,3.0851e+00,8.2271e-01,3.7499240315542535
4594.65,1.5348e+00,8.1883e-01,1.87438173979947
4595.42,1.8554e+00,8.1501e-01,2.2765364842149176
4596.20,1.9327e-01,8.2051e-01,0.23554862219838882
4596.97,2.3706e+00,8.1552e-01,2.9068569746909945
4597.75,3.6245e+00,8.2038e-01,4.418074550817914
4598.52,2.9800e+00,8.1965e-01,3.635698163850424
4599.30,5.9309e-01,8.1946e-01,0.7237571083396384
4600.07,-8.3572e-01,8.1360e-01,-1.027187807276303
4600.84,2.2143e+00,8.1351e-01,2.721908765718922
4601.62,2.3896e+00,8.1281e-01,2.9399244595908023
4602.39,1.2592e+00,8.4086e-01,1.4975144494921866
4603.17,3.9665e+00,8.8178e-01,4.498287554718864
4603.94,2.4842e+00,8.7365e-01,2.843472786585017
4604.72,2.2229e+00,8.3991e-01,2.6465930873545975
4605.49,2.7640e+00,8.1141e-01,3.4064159919153076
