Wavelength,Flux,Error,SNR
4596.43,2.8227e-01,3.5447e-01,0.7963156261460773
4597.21,2.5471e-01,3.5543e-01,0.7166249331795289
4597.98,7.9300e-01,3.5457e-01,2.236511831232197
4598.76,5.5834e-01,3.5550e-01,1.5705766526019689
4599.53,4.0709e-01,3.5825e-01,1.1363293789253315
4600.30,5.7260e-01,3.6370e-01,1.5743744844652185
4601.08,-3.4214e-02,3.5842e-01,-0.09545784275431059
4601.85,6.2852e-02,3.5345e-01,0.1778243032960815
4602.63,6.6670e-01,3.5461e-01,1.880093623981275
4603.40,-7.1641e-01,3.5489e-01,-2.0186818450787567
4604.18,1.2212e+00,3.5415e-01,3.448256388535931
4604.95,2.3590e-01,3.5180e-01,0.6705514496873224
4605.72,-5.9238e-01,3.4992e-01,-1.6929012345679013
4606.50,2.0004e-01,3.5464e-01,0.5640649672907737
4607.27,7.0216e-02,3.5439e-01,0.19813200146731003
4608.05,1.0933e+00,3.5437e-01,3.0851934418827778
4608.82,-1.4281e-02,3.5610e-01,-0.04010390339792193
4609.60,4.6210e-01,3.5694e-01,1.29461534151398
4610.37,3.4362e-01,3.5321e-01,0.9728490133348432
4611.14,6.7778e-01,3.5215e-01,1.9246911827346302
4611.92,8.2730e-01,3.5287e-01,2.344489472043529
4612.69,9.4833e-01,3.5249e-01,2.690374195012624
4613.47,2.3401e-01,3.5134e-01,0.6660499800762794
4614.24,4.0892e-01,3.5456e-01,1.15331678700361
4615.02,1.7676e+00,3.5662e-01,4.956536369244574
4615.79,1.0324e+00,3.5442e-01,2.9129281643248124
4616.57,1.1802e+00,3.5087e-01,3.363638954598569
4617.34,1.6191e+00,3.5202e-01,4.59945457644452
4618.11,1.2882e+00,3.5292e-01,3.6501190071404284
4618.89,-3.9230e-01,3.4855e-01,-1.1255200114761152
4619.66,-2.9569e-02,3.4925e-01,-0.08466428060128847
4620.44,4.7399e-01,3.5248e-01,1.3447287789378122
4621.21,1.4297e+00,3.5400e-01,4.038700564971752
4621.99,7.7143e-01,3.5037e-01,2.201758141393384
4622.76,7.3400e-01,3.5172e-01,2.0868872967132948
4623.53,4.2977e-01,3.5158e-01,1.2223960407304169
4624.31,1.4377e+00,3.5209e-01,4.083330966514243
4625.08,1.8016e+00,3.5034e-01,5.14243306502255
4625.86,-3.0231e-02,3.4966e-01,-0.08645827375164446
4626.63,8.0164e-01,3.5095e-01,2.2842000284940878
4627.41,1.4416e-01,3.5061e-01,0.41116910527366596
4628.18,1.2965e+00,3.5147e-01,3.6887927845904342
4628.95,7.8606e-01,3.5060e-01,2.242042213348545
4629.73,8.2612e-01,3.4865e-01,2.369482288828338
4630.50,1.3273e+00,3.4962e-01,3.7964075281734453
4631.28,6.5325e-01,3.5205e-01,1.8555602897315724
4632.05,-5.9255e-01,3.5017e-01,-1.6921780849301769
4632.83,9.6309e-01,3.4705e-01,2.775075637516208
4633.60,-2.8465e-01,3.4718e-01,-0.8198916988305779
4634.37,7.2827e-01,3.4803e-01,2.0925494928598107
4635.15,1.2031e+00,3.4959e-01,3.441459995995309
4635.92,2.4683e-01,3.4832e-01,0.7086299954065227
4636.70,1.1566e+00,3.4572e-01,3.345481892861275
4637.47,9.2641e-01,3.4282e-01,2.7023219182078058
4638.25,8.7866e-01,3.4394e-01,2.554689771471768
4639.02,8.2476e-01,3.4295e-01,2.404898673275988
4639.79,6.7078e-01,3.4285e-01,1.9564824267172234
4640.57,1.7123e-01,3.4553e-01,0.49555754927213264
4641.34,-2.1931e-01,3.4707e-01,-0.631889820497306
4642.12,4.0894e-01,3.4792e-01,1.175385146010577
4642.89,6.9345e-01,3.4643e-01,2.001703085760471
4643.67,1.0264e+00,3.4544e-01,2.9712830013895317
4644.44,1.0009e+00,3.4582e-01,2.894280261407668
4645.21,-2.5860e-01,3.4511e-01,-0.7493263017588595
4645.99,8.2783e-01,3.4136e-01,2.4250937426763532
4646.76,1.4800e+00,3.4642e-01,4.272270654119277
4647.54,5.0918e-01,3.5230e-01,1.4453022991768378
4648.31,2.3959e-01,3.3972e-01,0.7052572706935123
4649.09,4.5414e-01,3.4227e-01,1.3268472258743096
4649.86,5.7145e-01,3.4387e-01,1.6618198737895136
4650.64,1.6093e+00,3.4528e-01,4.660854958294718
4651.41,4.0344e-01,3.4407e-01,1.1725520969570147
4652.18,8.5436e-01,3.4361e-01,2.4864235615959953
4652.96,9.8796e-01,3.4541e-01,2.860253032627891
4653.73,1.4538e+00,3.4213e-01,4.249261976441703
4654.51,1.9594e+00,3.3918e-01,5.776873636417242
4655.28,1.1149e+00,3.4098e-01,3.2696932371400083
4656.06,2.6379e-01,3.4187e-01,0.7716090911750081
4656.83,6.8893e-02,3.4037e-01,0.20240620501219259
4657.60,9.8817e-01,3.4369e-01,2.8751782129244376
4658.38,4.1784e-01,3.4457e-01,1.2126418434570625
4659.15,-5.1646e-01,3.4643e-01,-1.4908062234794908
4659.93,3.4949e-01,3.4797e-01,1.0043681926602868
4660.70,-1.1033e+00,3.4424e-01,-3.2050313734603764
4661.48,-3.2309e-01,3.4253e-01,-0.9432458470790879
4662.25,-8.3561e-01,3.4200e-01,-2.443304093567251
4663.02,9.4624e-01,3.3971e-01,2.7854346354243322
4663.80,-1.5251e-01,3.4094e-01,-0.44732210946207546
4664.57,-3.0439e-01,3.4042e-01,-0.8941601551025204
4665.35,1.4999e+00,3.4051e-01,4.404863293295351
4666.12,6.1438e-01,3.3615e-01,1.827695969061431
4666.90,6.0246e-01,3.3067e-01,1.8219372788580759
4667.67,1.2296e+00,3.3067e-01,3.7185109021078415
4668.44,-2.6052e-02,3.3298e-01,-0.07823893326926541
4669.22,7.7715e-01,3.3683e-01,2.3072469791883146
4669.99,1.5295e+00,3.3996e-01,4.499058712789741
4670.77,1.5784e-01,3.4118e-01,0.46262969693416967
4671.54,-9.7215e-02,3.4004e-01,-0.28589283613692507
4672.32,1.0067e+00,3.3809e-01,2.9776095122600488
4673.09,2.1211e+00,3.3622e-01,6.3086669442626855
4673.86,1.1798e+00,3.3989e-01,3.4711230103857127
4674.64,5.7911e-01,3.3975e-01,1.7045180279617367
4675.41,3.1174e-01,3.4105e-01,0.9140595220642135
4676.19,6.8042e-01,3.4188e-01,1.9902304902304901
4676.96,4.4035e-01,3.4114e-01,1.2908190185847452
4677.74,1.9538e+00,3.3789e-01,5.782355204356447
4678.51,1.9468e-01,3.3583e-01,0.579698061519221
4679.28,-9.0522e-02,3.3424e-01,-0.27082934418382004
4680.06,4.2507e-01,3.3533e-01,1.2676169743238004
4680.83,8.5574e-01,3.3575e-01,2.548741623231571
4681.61,3.3113e-01,3.4415e-01,0.9621676594508207
4682.38,5.1261e-01,3.4302e-01,1.4944026587371
4683.16,7.6200e-01,3.3598e-01,2.267992142389428
4683.93,5.4810e-01,3.3695e-01,1.6266508384033238
4684.70,8.2953e-01,3.3731e-01,2.4592511339717174
4685.48,1.2062e+00,3.3819e-01,3.566634140571868
4686.25,5.5285e-01,3.3830e-01,1.6342004138338753
4687.03,2.4663e-01,3.3799e-01,0.7296961448563566
4687.80,1.2761e+00,3.3555e-01,3.803009983609
4688.58,8.9482e-01,3.3510e-01,2.6703073709340495
4689.35,1.1427e-01,3.3537e-01,0.34072815099740583
4690.13,4.1307e-01,3.3682e-01,1.2263820438216257
4690.90,1.9162e+00,3.3390e-01,5.7388439652590595
4691.67,1.8051e-01,3.3433e-01,0.5399156521999222
4692.45,9.4013e-02,3.3578e-01,0.2799839180415748
4693.22,1.1325e+00,3.3608e-01,3.3697333968102834
4694.00,6.5728e-01,3.3573e-01,1.9577636791469337
4694.77,6.8480e-01,3.3471e-01,2.0459502255684026
4695.55,4.7970e-01,3.3692e-01,1.4237801258458982
4696.32,9.4698e-01,3.3658e-01,2.813536157822806
4697.09,1.0821e+00,3.3508e-01,3.229378058970992
4697.87,2.0727e+00,3.3264e-01,6.231060606060606
4698.64,7.1248e-01,3.3044e-01,2.1561554291248033
4699.42,7.7523e-01,3.3172e-01,2.3370010852526226
4700.19,8.6036e-01,3.3327e-01,2.581570498394695
4700.97,6.4910e-01,3.3151e-01,1.9580103164308769
4701.74,1.5760e-01,3.3081e-01,0.47640639642090626
4702.51,1.2674e+00,3.2732e-01,3.8720518147378713
4703.29,1.6881e+00,3.2687e-01,5.164438461773794
4704.06,1.5126e-01,3.3046e-01,0.45772559462567336
4704.84,1.1215e+00,3.3281e-01,3.369790571196779
4705.61,8.4875e-02,3.3436e-01,0.25384316305778204
4706.39,1.0314e-01,3.3161e-01,0.3110280148367057
4707.16,5.4649e-01,3.2966e-01,1.6577382757993084
4707.93,1.8631e-03,3.2765e-01,0.005686250572256982
4708.71,6.6148e-01,3.2810e-01,2.0160926546784514
4709.48,1.4902e+00,3.2877e-01,4.532652005961614
4710.26,9.1670e-01,3.3088e-01,2.77049081237911
4711.03,1.1588e+00,3.3265e-01,3.4835412595821436
4711.81,5.0884e-01,3.3223e-01,1.5315895614483939
4712.58,9.3080e-01,3.3222e-01,2.801757871290109
4713.35,1.1753e+00,3.2973e-01,3.5644315045643404
4714.13,1.2447e+00,3.2748e-01,3.8008427995602783
4714.90,9.4121e-01,3.2999e-01,2.8522379466044425
4715.68,6.5467e-01,3.3124e-01,1.976421929718633
4716.45,3.6656e-01,3.3385e-01,1.0979781338924668
4717.23,-7.0209e-02,3.3298e-01,-0.2108505015316235
4718.00,1.0454e-01,3.3181e-01,0.31505982339290556
4718.77,3.3606e-01,3.3315e-01,1.0087348041422783
4719.55,7.4044e-01,3.4264e-01,2.1609852906841
4720.32,1.1199e+00,3.4125e-01,3.2817582417582414
4721.10,1.0038e+00,3.3621e-01,2.985633978763273
4721.87,6.4583e-01,3.3251e-01,1.942287450001504
4722.65,8.1449e-01,3.3145e-01,2.4573540503846734
4723.42,9.6894e-01,3.3201e-01,2.918406072106262
4724.20,8.2415e-01,3.3289e-01,2.475742737841329
4724.97,1.8378e+00,3.3436e-01,5.496470869721259
4725.74,1.2181e+00,3.3450e-01,3.641554559043348
4726.52,8.5200e-01,3.2957e-01,2.5851867585035047
4727.29,1.6433e-01,3.2775e-01,0.5013882532418001
4728.07,6.2376e-01,3.2589e-01,1.914020068121145
4728.84,8.4189e-01,3.2559e-01,2.585736662673915
4729.62,9.4038e-01,3.2564e-01,2.8877901977644025
4730.39,4.3725e-01,3.2647e-01,1.3393267375256535
4731.16,9.8596e-01,3.2722e-01,3.0131410060509745
4731.94,1.7203e+00,3.2662e-01,5.266976915069499
4732.71,9.7273e-01,3.2735e-01,2.971528944554758
4733.49,2.5070e-01,3.2696e-01,0.7667604599951064
4734.26,-8.1817e-01,3.2956e-01,-2.482613181211312
4735.04,9.1333e-01,3.3029e-01,2.765236610251597
4735.81,1.0764e+00,3.2561e-01,3.3057952765578453
4736.58,2.2565e+00,3.2312e-01,6.98347363208715
4737.36,1.1072e+00,3.2553e-01,3.4012226215709767
4738.13,3.1345e-01,3.2949e-01,0.951318704664785
4738.91,-1.7801e-01,3.2979e-01,-0.5397677309803207
4739.68,9.0104e-01,3.2874e-01,2.740889456713512
4740.46,1.2780e+00,3.2626e-01,3.917121314289217
4741.23,9.1808e-01,3.2607e-01,2.8155917441040264
4742.00,8.1317e-02,3.2826e-01,0.2477213184670688
4742.78,1.8165e-01,3.2914e-01,0.551892811569545
4743.55,4.3347e-01,3.2809e-01,1.3211923557560425
4744.33,3.3735e-01,3.2820e-01,1.0278793418647165
4745.10,3.0132e-01,3.2734e-01,0.9205107838944215
4745.88,4.8544e-01,3.2834e-01,1.4784674422854356
4746.65,8.9120e-01,3.2887e-01,2.7098853650378567
4747.42,1.1203e+00,3.2631e-01,3.43323833164782
4748.20,1.0716e+00,3.2598e-01,3.287318240382846
4748.97,4.4328e-01,3.2563e-01,1.3612996345545558
4749.75,4.0868e-01,3.2716e-01,1.2491747157354198
4750.52,-4.4018e-01,3.2651e-01,-1.3481363511071636
4751.30,1.3542e+00,3.2511e-01,4.165359416812771
4752.07,1.9143e-01,3.2485e-01,0.5892873633984915
4752.84,8.8885e-01,3.2424e-01,2.7413335800641505
4753.62,1.1615e+00,3.2401e-01,3.584765902286966
4754.39,1.4662e+00,3.2247e-01,4.546779545384067
4755.17,1.4013e-01,3.2301e-01,0.43382557815547507
4755.94,1.3788e+00,3.2306e-01,4.267937844363276
4756.72,1.9215e+00,3.2266e-01,5.955185024483977
4757.49,6.3517e-01,3.2445e-01,1.957682231468639
4758.27,2.5167e-01,3.2462e-01,0.7752757069804694
4759.04,9.4873e-01,3.2496e-01,2.9195285573609056
4759.81,7.8220e-01,3.2567e-01,2.401817791015445
4760.59,4.1524e-01,3.2428e-01,1.2804983347724188
4761.36,1.4586e+00,3.2189e-01,4.53136164528255
4762.14,5.1755e-01,3.2045e-01,1.615072554220627
4762.91,8.7655e-01,3.2148e-01,2.726608187134503
4763.69,1.3679e+00,3.2270e-01,4.238921599008367
4764.46,2.8131e-01,3.2164e-01,0.8746113667454297
4765.23,1.0804e+00,3.1967e-01,3.3797353520818345
4766.01,1.0472e+00,3.1909e-01,3.2818327117741073
4766.78,1.4192e+00,3.2143e-01,4.415269265469932
4767.56,1.0705e+00,3.2293e-01,3.3149598984300006
4768.33,1.1307e+00,3.2171e-01,3.5146560566970253
4769.11,1.1352e+00,3.2378e-01,3.506084378281549
4769.88,1.2562e+00,3.2551e-01,3.8591748333384532
4770.65,9.1681e-01,3.2250e-01,2.8428217054263567
4771.43,5.7805e-01,3.2093e-01,1.8011715950518803
4772.20,9.9153e-01,3.2212e-01,3.078138581894946
4772.98,3.9279e-01,3.2243e-01,1.2182179077629252
4773.75,2.3645e-01,3.2375e-01,0.7303474903474904
4774.53,1.9204e+00,3.2614e-01,5.888268841601767
4775.30,1.4968e+00,3.3359e-01,4.486945052309721
4776.07,2.7974e-01,3.3538e-01,0.8340986343848767
4776.85,9.7171e-01,3.3734e-01,2.8805063141044647
4777.62,9.8482e-01,3.3965e-01,2.8995142058000885
4778.40,1.0603e+00,3.3661e-01,3.1499361278631057
4779.17,6.8365e-02,3.2408e-01,0.21095099975314738
4779.95,1.0639e+00,3.2165e-01,3.30763251981968
4780.72,1.3068e-01,3.2287e-01,0.40474494378542447
4781.49,1.1269e+00,3.2301e-01,3.4887464784372
4782.27,1.5043e+00,3.2216e-01,4.669418922274646
4783.04,9.2669e-01,3.2035e-01,2.8927423130950523
4783.82,7.4603e-01,3.1948e-01,2.335138349818455
4784.59,6.2976e-01,3.2185e-01,1.9566878980891718
4785.37,1.0737e+00,3.2115e-01,3.343297524521252
4786.14,1.2637e+00,3.1944e-01,3.955985474580516
4786.91,1.0617e+00,3.1892e-01,3.329048037125298
4787.69,5.8461e-01,3.2091e-01,1.8217257174908854
4788.46,9.5859e-01,3.1980e-01,2.9974671669793627
4789.24,1.7958e+00,3.1914e-01,5.626997555931567
4790.01,1.1824e+00,3.2045e-01,3.6898112029957866
4790.79,8.1291e-01,3.2148e-01,2.5286487495334082
4791.56,1.0321e+00,3.2099e-01,3.215364964640643
4792.34,8.9725e-01,3.2053e-01,2.7992699591301906
4793.11,1.4020e+00,3.2209e-01,4.352820640193735
4793.88,1.0575e+00,3.2413e-01,3.262579829080925
4794.66,9.3921e-01,3.2300e-01,2.907770897832817
4795.43,1.9849e-01,3.2318e-01,0.6141778575406893
4796.21,1.1269e+00,3.2177e-01,3.502191005998073
4796.98,7.0165e-01,3.2263e-01,2.1747822583144782
4797.76,8.3274e-02,3.2140e-01,0.2590976975731176
4798.53,1.0504e+00,3.1808e-01,3.302313883299799
4799.30,3.5200e-01,3.1809e-01,1.1066050488855355
4800.08,4.0136e-01,3.1843e-01,1.2604340043337625
4800.85,8.2479e-01,3.1861e-01,2.5887134741533537
4801.63,9.3989e-01,3.1994e-01,2.937707070075639
4802.40,5.0880e-01,3.2145e-01,1.5828278114792347
4803.18,1.5670e+00,3.2121e-01,4.878428442451979
4803.95,5.6918e-01,3.1964e-01,1.780690777124265
4804.72,9.6657e-01,3.1849e-01,3.0348519576752806
4805.50,1.0291e+00,3.1777e-01,3.2385058375554645
4806.27,1.2209e+00,3.1913e-01,3.8257136590104346
4807.05,1.6688e+00,3.1676e-01,5.268341962368987
4807.82,6.5162e-01,3.1695e-01,2.0559078719040857
4808.60,8.1097e-01,3.1910e-01,2.5414290191162645
4809.37,1.2091e+00,3.1988e-01,3.779854945604602
4810.14,7.4084e-01,3.1862e-01,2.325152218944197
4810.92,9.6379e-01,3.2013e-01,3.010620685346578
4811.69,7.1391e-01,3.1883e-01,2.2391556628924505
4812.47,1.6982e+00,3.1911e-01,5.321675911127824
4813.24,7.4429e-01,3.1942e-01,2.3301296099179765
4814.02,8.8109e-01,3.1949e-01,2.7578014961344643
4814.79,-4.9484e-02,3.1864e-01,-0.1552975144363545
4815.56,1.0447e+00,3.2037e-01,3.2609170646440053
4816.34,-1.0172e-01,3.2095e-01,-0.3169341018850288
4817.11,1.2611e+00,3.2144e-01,3.923282727725237
4817.89,1.0843e+00,3.1937e-01,3.395121645740051
4818.66,-1.3532e-02,3.2073e-01,-0.04219125120818134
4819.44,1.4045e+00,3.2014e-01,4.387143124882864
4820.21,1.1723e+00,3.2023e-01,3.6608062954751266
4820.98,1.0378e-01,3.1977e-01,0.3245457672702255
4821.76,1.1444e+00,3.1932e-01,3.583865714643618
4822.53,9.5704e-02,3.1717e-01,0.3017435444714191
4823.31,6.8165e-01,3.1507e-01,2.1634874789729266
4824.08,8.6047e-01,3.1510e-01,2.7307838781339258
4824.86,6.0080e-01,3.1807e-01,1.8888923821800232
4825.63,5.3768e-01,3.1712e-01,1.6955095862764884
4826.40,8.2768e-01,3.1760e-01,2.6060453400503776
4827.18,3.5110e-01,3.1852e-01,1.1022855707647872
4827.95,1.4959e+00,3.1844e-01,4.69758824268308
4828.73,1.6972e+00,3.1537e-01,5.381615245584552
4829.50,1.0798e+00,3.1539e-01,3.423697644186563
4830.28,1.3814e+00,3.1822e-01,4.3410219345107155
4831.05,9.8975e-01,3.1602e-01,3.13192203025125
4831.83,1.4781e-01,3.1488e-01,0.4694169207317073
4832.60,1.0283e+00,3.1525e-01,3.261855670103093
4833.37,1.0969e+00,3.1532e-01,3.4786883166307243
4834.15,8.2409e-01,3.1654e-01,2.6034308460226194
4834.92,8.2277e-01,3.1552e-01,2.6076635395537524
4835.70,7.9663e-01,3.1614e-01,2.5198646169418613
4836.47,1.3067e+00,3.1600e-01,4.135126582278481
4837.25,4.7130e-01,3.1735e-01,1.4851110760989443
4838.02,1.3954e+00,3.1525e-01,4.426328310864394
4838.79,1.4114e+00,3.1378e-01,4.498055962776467
4839.57,8.5313e-01,3.1294e-01,2.7261775420208347
4840.34,7.5088e-01,3.1157e-01,2.409988124658985
4841.12,9.1650e-01,3.1315e-01,2.926712438128692
4841.89,3.1583e-01,3.1440e-01,1.0045483460559796
4842.67,1.7077e-01,3.1245e-01,0.5465514482317171
4843.44,1.5517e+00,3.1265e-01,4.963057732288502
4844.21,1.2496e+00,3.1390e-01,3.980885632366996
4844.99,6.0775e-01,3.1515e-01,1.9284467713787086
4845.76,1.3354e+00,3.1560e-01,4.231305449936628
4846.54,1.2864e+00,3.1554e-01,4.076820688343791
4847.31,1.0199e+00,3.1363e-01,3.25192105347065
4848.09,2.3414e-01,3.1829e-01,0.7356184611517798
4848.86,8.0452e-01,3.2191e-01,2.4992078531266504
4849.63,1.4453e+00,3.2436e-01,4.455851522999137
4850.41,1.0106e+00,3.2472e-01,3.112219758561222
4851.18,7.3964e-01,3.1878e-01,2.3202208419599724
4851.96,5.9812e-01,3.1282e-01,1.9120260852886644
4852.73,2.3879e+00,3.1218e-01,7.64911269139599
4853.51,2.0241e+00,3.1160e-01,6.495827984595635
4854.28,1.0560e+00,3.0957e-01,3.4111832541912976
4855.05,4.6626e-01,3.0529e-01,1.5272691539192242
4855.83,7.3863e-01,3.0675e-01,2.407921760391198
4856.60,1.5427e+00,3.0948e-01,4.9848132351040455
4857.38,1.5699e+00,3.0914e-01,5.078281684673611
4858.15,1.6740e+00,3.0792e-01,5.436477007014808
4858.93,3.6876e-01,3.0515e-01,1.2084548582664263
4859.70,4.4112e-01,3.0572e-01,1.4428889179641502
4860.47,1.3747e+00,3.1133e-01,4.415571901198086
4861.25,1.1185e+00,3.1874e-01,3.5091296981866096
4862.02,8.6934e-01,3.2891e-01,2.6430938554619807
4862.80,3.6708e-01,3.1952e-01,1.1488482724086129
4863.57,2.7476e-01,3.0687e-01,0.8953628572359632
4864.35,9.9627e-01,3.0539e-01,3.2622875667179674
4865.12,9.0305e-01,3.0679e-01,2.943544444082271
4865.90,7.5637e-01,3.0723e-01,2.461901507014289
4866.67,1.2862e+00,3.0728e-01,4.1857589169487115
4867.44,1.0214e+00,3.0877e-01,3.307963856592286
4868.22,1.0299e+00,3.0783e-01,3.345677809180392
4868.99,3.5276e-01,3.1007e-01,1.137678588705776
4869.77,1.4488e+00,3.0900e-01,4.688673139158577
4870.54,1.3250e+00,3.0352e-01,4.3654454401686875
4871.32,1.4958e+00,2.9918e-01,4.99966575305836
4872.09,4.9806e-02,3.0158e-01,0.16515020889979443
4872.86,1.0166e+00,3.0763e-01,3.30461918538504
4873.64,1.5296e+00,3.0701e-01,4.982248135239894
4874.41,-1.0012e-01,3.0805e-01,-0.3250121733484824
4875.19,9.6413e-01,3.0734e-01,3.1370143814667797
4875.96,1.7851e-01,3.0775e-01,0.5800487408610885
4876.74,5.0167e-01,3.1053e-01,1.615528290342318
4877.51,1.0148e+00,3.0742e-01,3.3010214039424888
4878.28,1.3390e+00,3.0708e-01,4.3604272502279535
4879.06,5.6269e-01,3.1091e-01,1.809816345566241
4879.83,6.9564e-02,3.1120e-01,0.22353470437017997
4880.61,5.3367e-01,3.0933e-01,1.7252448841043546
4881.38,7.2720e-01,3.0719e-01,2.367264559393209
4882.16,7.4802e-01,3.0837e-01,2.425722346531764
4882.93,3.3729e-01,3.0984e-01,1.0885941130906274
4883.70,5.0770e-01,3.0855e-01,1.6454383406255066
4884.48,5.3130e-01,3.0815e-01,1.7241603115365893
4885.25,7.1990e-01,3.0484e-01,2.3615667235270963
4886.03,6.0383e-01,3.0478e-01,1.9811995537764944
4886.80,7.6594e-01,3.0437e-01,2.516476656700726
4887.58,5.2992e-01,3.0680e-01,1.7272490221642762
4888.35,5.3081e-01,3.0398e-01,1.746200407921574
4889.12,9.2130e-01,3.0570e-01,3.0137389597644746
4889.90,1.0732e+00,3.0506e-01,3.517996459712843
4890.67,9.1765e-01,2.9892e-01,3.069884919041884
4891.45,3.9360e-01,2.9783e-01,1.3215592787831985
4892.22,5.8741e-01,3.0564e-01,1.9219015835623607
4893.00,3.3177e-01,3.0861e-01,1.0750461747837077
4893.77,9.1088e-01,3.1019e-01,2.936522776362874
4894.54,9.6266e-01,3.0993e-01,3.106056206240119
4895.32,5.1791e-01,3.1059e-01,1.6675037831224444
4896.09,3.4677e-01,3.0971e-01,1.1196603274030545
4896.87,-1.3628e-01,3.0935e-01,-0.4405366090189106
4897.64,9.3781e-01,3.0833e-01,3.0415788278792206
4898.42,8.7998e-01,3.0868e-01,2.850783983413243
4899.19,1.5338e+00,3.0826e-01,4.975669889054695
4899.97,1.4427e+00,3.0694e-01,4.700267153189549
4900.74,1.5698e+00,3.0592e-01,5.13140690376569
4901.51,1.2838e+00,3.0815e-01,4.166152847639137
4902.29,1.0793e+00,3.0638e-01,3.5227495267315097
4903.06,1.1864e+00,3.0367e-01,3.9068725919583756
4903.84,3.0921e-01,3.0586e-01,1.0109527234682534
4904.61,9.0011e-01,3.0624e-01,2.9392306687565304
4905.39,8.2479e-01,3.0831e-01,2.675197041938309
4906.16,7.5075e-01,3.0858e-01,2.432918530040832
4906.93,4.8385e-01,3.0665e-01,1.577857492255014
4907.71,3.6066e-01,3.0552e-01,1.1804791830322072
4908.48,6.4150e-01,3.0616e-01,2.095309642017246
4909.26,1.3823e+00,3.0357e-01,4.553480251671773
4910.03,6.0486e-01,3.0006e-01,2.0157968406318734
4910.81,7.6798e-01,3.0076e-01,2.5534645564569756
4911.58,1.1123e+00,3.0295e-01,3.6715629641855094
4912.35,5.1528e-01,3.0508e-01,1.6889996066605477
4913.13,1.7600e+00,3.0498e-01,5.770870220998098
4913.90,5.8490e-01,3.0394e-01,1.924392972297164
4914.68,5.6674e-01,3.0654e-01,1.84882886409604
4915.45,4.4958e-01,3.0659e-01,1.4663883362144885
4916.23,-1.1424e-01,3.0646e-01,-0.3727729556875285
4917.00,-4.2570e-02,3.0447e-01,-0.13981673071238543
4917.77,2.5901e-01,2.9974e-01,0.8641155668245813
4918.55,1.2777e+00,2.9522e-01,4.327958810378701
4919.32,1.0772e+00,2.9482e-01,3.6537548334577026
4920.10,1.3128e+00,2.9395e-01,4.466065657424732
4920.87,5.4214e-01,2.9590e-01,1.8321730314295368
4921.65,9.9267e-01,3.0047e-01,3.3037241654740908
4922.42,1.4148e+00,3.0280e-01,4.672391017173052
4923.19,9.6792e-01,3.0182e-01,3.206944536478696
4923.97,7.6044e-01,2.9875e-01,2.545405857740586
4924.74,7.0439e-01,2.9990e-01,2.348749583194398
4925.52,7.7897e-01,3.0193e-01,2.5799688669559173
4926.29,-1.2505e-01,3.0452e-01,-0.41064626297123336
4927.07,5.3465e-01,3.0341e-01,1.7621370422860154
4927.84,4.2247e-01,3.0257e-01,1.396271937072413
4928.61,5.3194e-01,3.0363e-01,1.751934920791753
4929.39,8.4595e-01,3.0356e-01,2.7867637369877456
4930.16,4.6714e-01,3.0332e-01,1.5400896742713968
4930.94,3.9005e-01,3.0421e-01,1.2821734985700668
4931.71,1.0205e+00,3.0394e-01,3.3575705731394354
4932.49,8.2671e-01,3.0230e-01,2.7347337082368504
4933.26,1.1145e+00,2.9785e-01,3.741816350512003
4934.04,5.1357e-01,2.9808e-01,1.722926731078905
4934.81,1.4613e+00,3.0238e-01,4.832660890270521
4935.58,1.5004e+00,3.0234e-01,4.962624859429781
4936.36,5.3933e-01,3.0115e-01,1.7909015440810228
4937.13,1.6776e-01,2.9851e-01,0.5619912230746038
4937.91,6.8506e-01,2.9718e-01,2.3052022343360927
4938.68,9.6873e-01,2.9526e-01,3.280938833570412
4939.46,-8.3515e-02,2.9655e-01,-0.28162198617433826
4940.23,5.9238e-01,3.0047e-01,1.9715112989649548
4941.00,7.5253e-01,3.0193e-01,2.4923989004073794
4941.78,3.4718e-02,3.0133e-01,0.11521587628181727
4942.55,4.6621e-01,3.0207e-01,1.5433839838448042
4943.33,7.9089e-01,3.0435e-01,2.5986200098570724
4944.10,4.3534e-01,3.0231e-01,1.4400449869339418
4944.88,8.3950e-01,3.0106e-01,2.7884807015212916
4945.65,7.4686e-01,2.9869e-01,2.5004519736181323
4946.42,1.3442e+00,2.9876e-01,4.499263622974963
4947.20,-1.4151e-01,3.0080e-01,-0.47044547872340425
4947.97,8.0041e-01,3.0200e-01,2.650364238410596
4948.75,1.1834e-01,3.0262e-01,0.3910514837089419
4949.52,8.4048e-01,3.0010e-01,2.800666444518494
4950.30,5.5110e-01,3.0046e-01,1.8341875790454638
4951.07,4.1834e-01,3.0145e-01,1.387759164040471
4951.84,4.1686e-01,3.0099e-01,1.3849629555799197
4952.62,4.1766e-02,3.0027e-01,0.13909481466679988
4953.39,-2.6170e-01,3.0156e-01,-0.8678206658708051
4954.17,-6.9033e-02,2.9958e-01,-0.23043260564790705
4954.94,-7.0853e-01,2.9853e-01,-2.373396308578702
4955.72,3.4550e-01,3.0048e-01,1.1498269435569752
4956.49,4.2175e-01,2.9652e-01,1.42233238904627
4957.26,7.3743e-01,2.8804e-01,2.5601652548257188
4958.04,2.2668e-01,2.9084e-01,0.7793976069316463
4958.81,8.8677e-01,2.9844e-01,2.971351025331725
