Wavelength,Flux,Error,SNR
3724.70,5.8118e+01,1.2084e+00,48.095001655081106
3725.48,5.5124e+01,1.2181e+00,45.25408422953781
3726.25,5.9711e+01,1.2187e+00,48.995651103635026
3727.03,5.9276e+01,1.1926e+00,49.70316954553077
3727.80,6.3684e+01,1.1760e+00,54.1530612244898
3728.58,5.9074e+01,1.1823e+00,49.965321830330716
3729.35,6.1001e+01,1.1859e+00,51.438569862551645
3730.13,6.0254e+01,1.1784e+00,51.132043448744064
3730.90,6.3916e+01,1.1677e+00,54.736661813822046
3731.67,6.3065e+01,1.1640e+00,54.17955326460481
3732.45,6.6372e+01,1.1558e+00,57.425160062294516
3733.22,6.4990e+01,1.1452e+00,56.74991267900803
3734.00,7.4700e+01,1.1352e+00,65.80338266384778
3734.77,7.3679e+01,1.1305e+00,65.17381689517913
3735.55,6.8494e+01,1.1241e+00,60.93230139667289
3736.32,6.4559e+01,1.1389e+00,56.685398191237155
3737.10,5.9720e+01,1.1243e+00,53.117495330427815
3737.87,6.0078e+01,1.1106e+00,54.09508373851972
3738.65,7.1651e+01,1.1213e+00,63.89993757246054
3739.42,6.9103e+01,1.1418e+00,60.521107023997196
3740.20,7.1850e+01,1.1433e+00,62.8443977958541
3740.97,6.8373e+01,1.1330e+00,60.3468667255075
3741.75,7.0443e+01,1.1317e+00,62.24529468940532
3742.52,7.0465e+01,1.1215e+00,62.83102987070888
3743.30,7.1433e+01,1.1054e+00,64.62185634159582
3744.07,7.4986e+01,1.0984e+00,68.26839038601602
3744.85,6.9611e+01,1.0922e+00,63.73466398095587
3745.62,6.8190e+01,1.0845e+00,62.87690179806362
3746.40,6.5353e+01,1.0815e+00,60.42810910772076
3747.17,7.4356e+01,1.0827e+00,68.67645700563406
3747.95,7.4271e+01,1.0711e+00,69.34086453178975
3748.72,6.5644e+01,1.0611e+00,61.86410328903968
3749.50,6.8385e+01,1.0515e+00,65.03566333808844
3750.27,7.9534e+01,1.0584e+00,75.14550264550265
3751.05,7.5960e+01,1.0780e+00,70.46382189239331
3751.82,7.9140e+01,1.0855e+00,72.9064947029019
3752.60,7.4454e+01,1.0915e+00,68.21255153458543
3753.37,7.9779e+01,1.0813e+00,73.78063442152964
3754.14,8.2082e+01,1.0848e+00,75.66556047197639
3754.92,8.0971e+01,1.0933e+00,74.06109942376293
3755.69,8.3111e+01,1.1023e+00,75.39780459040189
3756.47,7.8043e+01,1.1001e+00,70.94173256976639
3757.24,8.5626e+01,1.0788e+00,79.37152391546162
3758.02,8.6601e+01,1.0553e+00,82.06292049654128
3758.79,7.4832e+01,1.0465e+00,71.50692785475394
3759.57,7.7942e+01,1.0441e+00,74.64993774542667
3760.34,8.1707e+01,1.0533e+00,77.57239153137758
3761.12,8.2856e+01,1.0574e+00,78.35823718554947
3761.89,8.0175e+01,1.0634e+00,75.39495956366372
3762.67,8.3091e+01,1.0761e+00,77.21494284917758
3763.44,8.1365e+01,1.0747e+00,75.70950032567228
3764.22,8.8987e+01,1.0506e+00,84.70112316771369
3764.99,8.9962e+01,1.0467e+00,85.94821820961117
3765.77,9.4439e+01,1.0427e+00,90.57159297976408
3766.54,8.9608e+01,1.0307e+00,86.93897351314641
3767.32,8.7698e+01,1.0212e+00,85.87739913826869
3768.09,8.5261e+01,1.0188e+00,83.68767177071064
3768.87,8.2502e+01,1.0249e+00,80.49760952288028
3769.64,9.0725e+01,1.0303e+00,88.05687663787246
3770.42,9.2698e+01,1.0369e+00,89.39917060468704
3771.19,8.4175e+01,1.0295e+00,81.76299174356483
3771.97,8.5621e+01,1.0228e+00,83.71235823230349
3772.74,8.6080e+01,1.0187e+00,84.49985275350937
3773.52,9.3516e+01,1.0214e+00,91.55668690033288
3774.29,8.9971e+01,1.0176e+00,88.41489779874213
3775.07,8.7337e+01,1.0121e+00,86.29285643711096
3775.84,8.7571e+01,1.0121e+00,86.5240588874617
3776.62,9.7124e+01,1.0075e+00,96.40099255583125
3777.39,9.1007e+01,1.0026e+00,90.770995411929
3778.16,1.0144e+02,1.0015e+00,101.28806789815276
3778.94,1.0078e+02,9.9749e-01,101.03359432174759
3779.71,8.8830e+01,1.0050e+00,88.38805970149255
3780.49,9.3114e+01,1.0061e+00,92.54944836497367
3781.26,9.9145e+01,1.0000e+00,99.145
3782.04,1.0395e+02,9.9248e-01,104.73762695469934
3782.81,1.0321e+02,9.8737e-01,104.53021663611412
3783.59,9.3505e+01,9.8434e-01,94.99258386329926
3784.36,9.5432e+01,9.8970e-01,96.42517934727695
3785.14,9.8581e+01,1.0122e+00,97.39280774550484
3785.91,1.0129e+02,1.0286e+00,98.47365350962474
3786.69,1.0948e+02,9.7481e-01,112.30906535632586
3787.46,1.0829e+02,9.5217e-01,113.72969112658456
3788.24,1.0497e+02,9.4902e-01,110.60883859138902
3789.01,9.5406e+01,9.4277e-01,101.19753492368234
3789.79,9.9425e+01,9.4153e-01,105.59939672660457
3790.56,1.0550e+02,9.4236e-01,111.9529691413048
3791.34,1.0771e+02,9.4804e-01,113.61334964769418
3792.11,1.0761e+02,9.5954e-01,112.14748733768265
3792.89,9.9858e+01,9.6568e-01,103.40692568966946
3793.66,1.0214e+02,9.5825e-01,106.59013827289328
3794.44,1.1058e+02,9.4002e-01,117.63579498308547
3795.21,1.0802e+02,9.3795e-01,115.16605362759209
3795.99,1.1262e+02,9.3629e-01,120.28324557562294
3796.76,1.0794e+02,9.3068e-01,115.97971375768256
3797.54,1.0381e+02,9.2022e-01,112.8099802221208
3798.31,1.0332e+02,9.0989e-01,113.5521876270758
3799.09,1.0773e+02,9.0964e-01,118.4314673936942
3799.86,1.1684e+02,9.1923e-01,127.10638251580127
3800.63,1.1553e+02,9.3009e-01,124.21378576266814
3801.41,1.1237e+02,9.4196e-01,119.29381290076012
3802.18,1.1021e+02,9.3506e-01,117.86409428271982
3802.96,1.0554e+02,9.3211e-01,113.22697964832477
3803.73,1.1074e+02,9.3450e-01,118.50187265917603
3804.51,1.1571e+02,9.3398e-01,123.88916250883315
3805.28,1.1269e+02,9.2808e-01,121.42272217912249
3806.06,1.2410e+02,9.2309e-01,134.4397621033702
3806.83,1.1691e+02,9.1385e-01,127.93127975050609
3807.61,1.1869e+02,9.0937e-01,130.5189306882787
3808.38,1.0994e+02,9.1320e-01,120.38983793254489
3809.16,1.1013e+02,9.1525e-01,120.32777929527451
3809.93,1.1753e+02,9.1636e-01,128.2574534025929
3810.71,1.1277e+02,9.1774e-01,122.87793928563644
3811.48,1.1528e+02,9.1701e-01,125.7129147991843
3812.26,1.2109e+02,9.1028e-01,133.02500329568926
3813.03,1.2098e+02,9.0414e-01,133.80671135001216
3813.81,1.1443e+02,8.9958e-01,127.20380622068076
3814.58,1.2223e+02,8.9893e-01,135.97276762373045
3815.36,1.1426e+02,8.9907e-01,127.08687866350785
3816.13,1.1909e+02,8.7901e-01,135.4819626625408
3816.91,1.2330e+02,8.7466e-01,140.9690622641941
3817.68,1.2938e+02,8.7358e-01,148.103207491014
3818.46,1.2867e+02,8.7395e-01,147.22810229418158
3819.23,1.2644e+02,8.6601e-01,146.0029329915359
3820.01,1.2191e+02,8.4927e-01,143.54681079044357
3820.78,1.1745e+02,8.3694e-01,140.33264033264032
3821.56,1.2592e+02,8.4102e-01,149.7229554588476
3822.33,1.3099e+02,8.6537e-01,151.3687786727065
3823.10,1.3126e+02,8.7073e-01,150.7470742939832
3823.88,1.3331e+02,8.6447e-01,154.21009404606292
3824.65,1.2690e+02,8.3854e-01,151.3344622796766
3825.43,1.3797e+02,8.2343e-01,167.55522630946163
3826.20,1.3409e+02,8.1725e-01,164.07464056286327
3826.98,1.3382e+02,8.1706e-01,163.78234156610284
3827.75,1.2827e+02,8.1818e-01,156.77479283287298
3828.53,1.2840e+02,8.1947e-01,156.68663892515895
3829.30,1.3484e+02,8.2222e-01,163.99503782442656
3830.08,1.3915e+02,8.3245e-01,167.1571866178149
3830.85,1.3989e+02,8.2772e-01,169.00642729425408
3831.63,1.3027e+02,8.1891e-01,159.0773100829151
3832.40,1.3281e+02,8.0987e-01,163.98928223048145
3833.18,1.3123e+02,8.0648e-01,162.71947227457593
3833.95,1.3262e+02,8.0566e-01,164.61038155053
3834.73,1.3548e+02,8.0469e-01,168.36297207620325
3835.50,1.3371e+02,8.0704e-01,165.67952022204602
3836.28,1.2879e+02,8.0856e-01,159.28317008014247
3837.05,1.3343e+02,8.0265e-01,166.23684046595653
3837.83,1.3037e+02,7.9647e-01,163.68475899908347
3838.60,1.3220e+02,7.9060e-01,167.2147735896787
3839.38,1.3785e+02,7.9002e-01,174.48925343662185
3840.15,1.3314e+02,8.0015e-01,166.39380116228205
3840.93,1.3375e+02,7.9533e-01,168.1691876328065
3841.70,1.3591e+02,7.9869e-01,170.16614706582027
3842.48,1.3417e+02,8.0825e-01,166.00061862047633
3843.25,1.3405e+02,8.1128e-01,165.23271866679815
3844.03,1.3210e+02,8.1109e-01,162.86725270931709
3844.80,1.3691e+02,8.1759e-01,167.45557064054108
3845.58,1.3623e+02,8.1767e-01,166.60755561534603
3846.35,1.3386e+02,8.1094e-01,165.0676992132587
3847.12,1.3444e+02,8.0848e-01,166.28735404710073
3847.90,1.3400e+02,8.0920e-01,165.59565002471575
3848.67,1.3671e+02,8.0649e-01,169.51233121303426
3849.45,1.4075e+02,7.9946e-01,176.05633802816902
3850.22,1.3724e+02,7.8986e-01,173.75231053604438
3851.00,1.3407e+02,7.8635e-01,170.4965982069053
3851.77,1.3488e+02,7.9237e-01,170.22350669510456
3852.55,1.3481e+02,7.9330e-01,169.93571158452036
3853.32,1.3568e+02,7.9023e-01,171.69684775318578
3854.10,1.4410e+02,7.8353e-01,183.91127333988487
3854.87,1.3610e+02,7.7886e-01,174.74257247772385
3855.65,1.3966e+02,7.7646e-01,179.86760425520953
3856.42,1.3660e+02,7.7248e-01,176.83305716652856
3857.20,1.3661e+02,7.7310e-01,176.7041779847368
3857.97,1.3307e+02,7.7774e-01,171.0983104893666
3858.75,1.3334e+02,7.6506e-01,174.28698402739656
3859.52,1.3242e+02,7.5024e-01,176.5035188739603
3860.30,1.4686e+02,7.4556e-01,196.9794516873223
3861.07,1.3985e+02,7.4775e-01,187.0277499164159
3861.85,1.3439e+02,7.6073e-01,176.65926149882347
3862.62,1.4251e+02,7.7797e-01,183.1818707662249
3863.40,1.4228e+02,7.8500e-01,181.2484076433121
3864.17,1.4375e+02,7.8670e-01,182.72530824965045
3864.95,1.3025e+02,7.8987e-01,164.90055325559902
3865.72,1.3362e+02,7.8653e-01,169.88544620039923
3866.50,1.4008e+02,7.7424e-01,180.9258111179996
3867.27,1.3263e+02,7.6149e-01,174.17168971358782
3868.05,1.3311e+02,7.5939e-01,175.2854264607119
3868.82,1.3875e+02,7.5832e-01,182.9702500263741
3869.59,1.3932e+02,7.5023e-01,185.70305106434026
3870.37,1.4175e+02,7.4343e-01,190.67027157903232
3871.14,1.4120e+02,7.3712e-01,191.55632732797915
3871.92,1.3255e+02,7.3115e-01,181.28974902550777
3872.69,1.3371e+02,7.3257e-01,182.52180678979482
3873.47,1.3731e+02,7.3787e-01,186.08969059590441
