Wavelength,Flux,Error,SNR
4970.08,8.5506e+00,6.1302e-01,13.948321425075852
4970.85,8.5142e+00,6.1379e-01,13.871519575098977
4971.63,9.7838e+00,6.1366e-01,15.94335625590718
4972.40,1.0241e+01,6.1146e-01,16.74843816439342
4973.18,1.0785e+01,6.1669e-01,17.488527461123095
4973.95,8.8500e+00,6.1344e-01,14.426838810641627
4974.73,9.0332e+00,6.1165e-01,14.76857680045778
4975.50,8.5373e+00,6.1219e-01,13.945507113804538
4976.28,9.9588e+00,6.1186e-01,16.27627234988396
4977.05,1.0464e+01,6.1210e-01,17.09524587485705
4977.83,8.6988e+00,6.1204e-01,14.212796549245148
4978.60,8.8625e+00,6.1245e-01,14.470569026042941
4979.38,8.2640e+00,6.0901e-01,13.569563718165545
4980.15,9.2721e+00,6.1008e-01,15.198170731707318
4980.93,1.0337e+01,6.1273e-01,16.87039968664828
4981.70,6.7231e+00,6.3595e-01,10.571743061561442
4982.48,8.3967e+00,6.8865e-01,12.192986277499454
4983.25,9.4753e+00,6.2420e-01,15.179910285165013
4984.03,1.0442e+01,6.1152e-01,17.075484039769755
4984.80,9.1796e+00,6.1132e-01,15.016030883988748
4985.58,9.7539e+00,6.1043e-01,15.97873630064053
4986.35,1.0175e+01,6.1051e-01,16.666393670865343
4987.13,9.4211e+00,6.1133e-01,15.410825577020592
4987.90,1.0519e+01,6.1077e-01,17.22252238977029
4988.68,8.2599e+00,6.0986e-01,13.543928114649265
4989.45,8.5729e+00,6.0998e-01,14.054395226072987
4990.23,8.6183e+00,6.0806e-01,14.173436831891587
4991.00,8.7555e+00,6.1035e-01,14.345047923322685
4991.78,9.4854e+00,6.0956e-01,15.561060437036552
4992.55,7.4046e+00,6.0568e-01,12.225267467969886
4993.33,7.3955e+00,6.0559e-01,12.212057662775146
4994.10,7.5690e+00,6.0461e-01,12.518813780784308
4994.87,1.0159e+01,6.0760e-01,16.71988150098749
4995.65,9.5582e+00,6.0700e-01,15.74662273476112
4996.42,7.9706e+00,6.0640e-01,13.144129287598943
4997.20,8.9983e+00,6.0558e-01,14.858978169688564
4997.97,8.3559e+00,6.0620e-01,13.784064665127023
4998.75,9.2161e+00,6.0565e-01,15.216874432427971
4999.52,9.8344e+00,6.0700e-01,16.20164744645799
5000.30,1.0618e+01,6.0636e-01,17.511049541526486
5001.07,8.1650e+00,6.0312e-01,13.537936065791218
5001.85,8.8830e+00,6.0465e-01,14.691143636814685
5002.62,1.0400e+01,6.0719e-01,17.128081819529307
5003.40,7.9954e+00,6.0407e-01,13.23588325856275
5004.17,8.3760e+00,6.0551e-01,13.832967250747304
5004.95,9.1420e+00,6.0423e-01,15.13000016549989
5005.72,7.3414e+00,6.0424e-01,12.149808023301999
5006.50,1.0091e+01,6.0481e-01,16.684578627998874
5007.27,9.8864e+00,6.0483e-01,16.345750045467323
5008.05,9.4870e+00,6.0427e-01,15.699935459314545
5008.82,8.1240e+00,6.0318e-01,13.468616333432806
5009.60,9.0189e+00,6.0431e-01,14.92429382270689
5010.37,1.0093e+01,6.0741e-01,16.616453466357157
5011.15,7.4919e+00,6.0347e-01,12.414701642169454
5011.92,9.1600e+00,6.0367e-01,15.17385326420064
5012.70,8.2800e+00,6.0325e-01,13.725652714463324
5013.47,1.1114e+01,6.0469e-01,18.37966561378558
5014.25,9.1271e+00,6.0515e-01,15.082376270346197
5015.02,8.6413e+00,6.0381e-01,14.311289975323364
5015.80,8.2299e+00,6.0333e-01,13.640793595544727
5016.57,8.0151e+00,6.0069e-01,13.34315537132298
5017.35,9.6384e+00,6.0363e-01,15.967397246657722
5018.12,9.1413e+00,6.0404e-01,15.133600423812991
5018.90,7.9505e+00,6.0367e-01,13.170275150330477
5019.67,8.7072e+00,6.0144e-01,14.477254588986433
5020.45,6.3697e+00,6.0253e-01,10.571589796358687
5021.22,8.6683e+00,6.0075e-01,14.429130253849355
5022.00,8.8744e+00,6.0432e-01,14.684935133703998
5022.77,8.8856e+00,6.0486e-01,14.690341566643522
5023.55,8.4771e+00,6.0135e-01,14.096782239960088
5024.32,1.0640e+01,6.0393e-01,17.617935853492956
5025.10,9.5159e+00,6.0434e-01,15.745937717179071
5025.87,8.1728e+00,5.9914e-01,13.640885268885404
5026.65,7.5547e+00,5.9893e-01,12.613661028834757
5027.42,9.4094e+00,6.1809e-01,15.223349350418223
5028.20,1.0851e+01,6.0099e-01,18.055208905306245
5028.97,1.0439e+01,6.0270e-01,17.32039157126265
5029.75,9.2501e+00,5.9938e-01,15.43278053989122
5030.52,9.5885e+00,5.9972e-01,15.988294537450809
5031.30,9.4455e+00,5.9761e-01,15.805458409330498
5032.07,9.8202e+00,5.9857e-01,16.406101207878777
5032.85,8.1186e+00,5.9866e-01,13.561286874018643
5033.62,9.3952e+00,5.9886e-01,15.688474768727252
5034.40,8.6685e+00,5.9940e-01,14.461961961961961
5035.17,8.6343e+00,5.9868e-01,14.422228903587893
5035.95,1.0760e+01,5.9984e-01,17.93811683115497
5036.72,9.4202e+00,6.0033e-01,15.691702896740125
5037.50,8.4202e+00,5.9782e-01,14.084841591114381
5038.27,7.8733e+00,5.9732e-01,13.181041987544367
5039.05,9.0396e+00,5.9736e-01,15.132583366813982
5039.82,1.0543e+01,5.9791e-01,17.633088591928548
5040.60,9.2775e+00,5.9651e-01,15.552966421350858
5041.37,1.1427e+01,5.9912e-01,19.072973694752303
5042.15,9.1807e+00,5.9885e-01,15.33055022125741
5042.92,9.7461e+00,5.9736e-01,16.31528726396143
5043.70,1.0969e+01,5.9822e-01,18.33606365551135
5044.47,1.1109e+01,5.9844e-01,18.563264487667936
5045.25,9.6054e+00,5.9765e-01,16.071948464820547
5046.02,1.0390e+01,5.9797e-01,17.375453618074488
5046.80,1.0747e+01,5.9637e-01,18.020691852373528
5047.57,9.7807e+00,5.9773e-01,16.36307362856139
5048.35,8.5280e+00,5.9760e-01,14.27041499330656
5049.12,8.4888e+00,5.9546e-01,14.25586941188325
5049.90,1.0203e+01,5.9793e-01,17.063870352716872
5050.67,1.1037e+01,5.9990e-01,18.398066344390735
5051.45,9.5472e+00,5.9818e-01,15.960413253535725
5052.22,8.9135e+00,5.9658e-01,14.940997016326396
5053.00,8.7279e+00,5.9594e-01,14.645601906232171
5053.77,1.0740e+01,5.9514e-01,18.04617400947676
5054.55,1.1096e+01,5.9978e-01,18.500116709460137
5055.32,8.7315e+00,5.9533e-01,14.66665546839568
5056.10,9.8390e+00,5.9741e-01,16.469426357108183
5056.87,1.0885e+01,5.9618e-01,18.257908685296385
5057.65,1.0584e+01,5.9404e-01,17.8169820214127
5058.42,9.7906e+00,5.9571e-01,16.43517819073039
5059.20,8.9063e+00,5.9369e-01,15.00160016170055
5059.97,9.2031e+00,5.9640e-01,15.431086519114686
5060.75,9.7223e+00,5.9475e-01,16.346868432114334
5061.52,1.0317e+01,5.9596e-01,17.31156453453252
5062.30,1.1908e+01,5.9777e-01,19.920705287987015
5063.07,9.5399e+00,5.9358e-01,16.071801610566393
5063.85,9.9979e+00,5.9418e-01,16.826382577670064
5064.62,9.2925e+00,5.9408e-01,15.641832749798006
5065.40,1.0139e+01,5.9392e-01,17.071322737068964
5066.17,1.0960e+01,5.9410e-01,18.44807271503114
5066.95,9.9974e+00,5.9295e-01,16.860443544986932
5067.72,1.0058e+01,5.9431e-01,16.92382763204388
5068.49,9.9804e+00,5.9422e-01,16.795799535525564
5069.27,1.1279e+01,5.9485e-01,18.96108262587207
5070.04,9.3697e+00,5.9405e-01,15.772578065819376
5070.82,1.0026e+01,5.9524e-01,16.843626100396477
5071.59,1.0509e+01,5.9509e-01,17.659513687005326
5072.37,1.0639e+01,5.9356e-01,17.92405148594919
5073.14,9.8914e+00,5.9422e-01,16.646023358352128
5073.92,1.0839e+01,5.9322e-01,18.271467583695763
5074.69,1.0933e+01,5.9283e-01,18.442049154057656
5075.47,1.0799e+01,5.9522e-01,18.142871543294916
5076.24,1.1393e+01,5.9468e-01,19.158202730880475
5077.02,1.0514e+01,5.9243e-01,17.7472444001823
5077.79,1.0788e+01,5.9138e-01,18.242077851804254
5078.57,1.0903e+01,5.9209e-01,18.41443023864615
5079.34,1.0164e+01,5.9377e-01,17.117739191943006
5080.12,1.1733e+01,5.9284e-01,19.791174684569192
5080.89,1.0460e+01,5.9230e-01,17.659969609994935
5081.67,9.3532e+00,5.9168e-01,15.807869118442401
5082.44,8.9165e+00,5.9193e-01,15.063436554998058
5083.22,9.3300e+00,5.9031e-01,15.80525486608731
5083.99,1.0985e+01,5.9318e-01,18.518830709059642
5084.77,1.0048e+01,5.9296e-01,16.945493793847813
5085.54,1.0168e+01,5.9266e-01,17.156548442614653
5086.32,9.7475e+00,5.9108e-01,16.490999526290857
5087.09,1.1116e+01,5.9140e-01,18.79607710517416
5087.87,1.0767e+01,5.9234e-01,18.177060472026202
5088.64,1.0233e+01,5.9251e-01,17.27059458912086
5089.42,1.0960e+01,5.9213e-01,18.509448938577677
5090.19,9.6280e+00,5.8937e-01,16.336087686852064
5090.97,1.1069e+01,5.9074e-01,18.737515658326846
5091.74,8.7432e+00,5.9152e-01,14.780903435217743
5092.52,9.3085e+00,6.0696e-01,15.336265981283773
5093.29,1.1139e+01,6.4371e-01,17.304376194248963
5094.07,1.0817e+01,6.2277e-01,17.369173210013326
5094.84,1.1430e+01,5.9286e-01,19.27942515939682
5095.62,1.0168e+01,5.9154e-01,17.18903201812219
5096.39,1.1146e+01,5.9152e-01,18.842980795239384
5097.17,9.9755e+00,5.9076e-01,16.88587582097637
5097.94,1.1329e+01,5.8931e-01,19.22417742783934
5098.72,1.2256e+01,5.8888e-01,20.812389620975413
5099.49,1.0415e+01,5.9082e-01,17.62804238177448
5100.27,1.1405e+01,5.9150e-01,19.281487743026204
5101.04,1.1344e+01,5.9226e-01,19.15375004221119
5101.82,1.1180e+01,5.9132e-01,18.906852465670028
5102.59,1.1436e+01,5.9025e-01,19.374841168996188
5103.37,1.0621e+01,5.8942e-01,18.019408910454345
5104.14,1.0869e+01,5.9234e-01,18.349258871594017
5104.92,1.0180e+01,5.8933e-01,17.27385335889909
5105.69,1.1807e+01,5.9334e-01,19.89921461556612
5106.47,1.1370e+01,5.9121e-01,19.231745065205256
5107.24,9.5756e+00,5.8943e-01,16.245525338038444
5108.02,1.0371e+01,5.9106e-01,17.54644198558522
5108.79,1.1367e+01,5.8843e-01,19.317505905545264
5109.57,1.1313e+01,5.8879e-01,19.21398121571358
5110.34,9.4846e+00,5.8966e-01,16.084862463114337
5111.12,1.0821e+01,5.9154e-01,18.29293031747642
5111.89,1.0304e+01,5.9192e-01,17.407757805108798
5112.67,1.0868e+01,6.0720e-01,17.898550724637683
5113.44,1.1662e+01,5.9708e-01,19.531721042406378
5114.22,1.0766e+01,5.8881e-01,18.284336203529154
5114.99,1.0440e+01,5.9094e-01,17.666768199817238
5115.77,1.0921e+01,5.8960e-01,18.52272727272727
5116.54,1.0468e+01,5.9915e-01,17.471417841942753
5117.32,1.1512e+01,5.9684e-01,19.2882514576771
5118.09,1.0199e+01,5.8871e-01,17.324319274345605
5118.87,1.0320e+01,5.8879e-01,17.527471594286588
5119.64,9.4621e+00,5.8881e-01,16.069869737266693
5120.42,1.2009e+01,5.9079e-01,20.3270197532118
5121.19,1.0782e+01,5.8865e-01,18.31648687675189
5121.97,1.0478e+01,5.8778e-01,17.826397631766987
5122.74,1.0806e+01,5.8830e-01,18.368179500254968
5123.52,1.0617e+01,5.8988e-01,17.99857598155557
5124.29,1.0851e+01,5.8868e-01,18.43276482978868
5125.07,8.8459e+00,5.8646e-01,15.08355216042015
5125.84,1.0709e+01,5.8827e-01,18.20422595066891
5126.62,1.0562e+01,5.8664e-01,18.004227464884764
5127.39,1.1332e+01,5.8770e-01,19.281946571379958
5128.17,1.0718e+01,5.8784e-01,18.23285247686445
5128.94,1.0486e+01,5.8950e-01,17.787955894826123
5129.72,1.0930e+01,5.8876e-01,18.564440519057
5130.49,1.1133e+01,5.8715e-01,18.961083198501235
5131.27,1.2456e+01,5.8850e-01,21.165675446049278
5132.04,1.1837e+01,5.8624e-01,20.191389192139738
5132.82,1.0986e+01,5.8560e-01,18.760245901639344
5133.59,1.1426e+01,5.8704e-01,19.463750340692286
5134.37,9.8611e+00,5.8609e-01,16.82523161971711
5135.14,1.2340e+01,5.8708e-01,21.019281869591875
5135.92,1.0494e+01,5.8632e-01,17.898076135898485
5136.69,9.6105e+00,5.8647e-01,16.387027469435775
5137.47,1.0175e+01,5.8527e-01,17.385138483093275
5138.24,1.1404e+01,5.8365e-01,19.539107341728776
5139.02,1.2732e+01,5.8475e-01,21.77340743907653
5139.79,1.0554e+01,5.9770e-01,17.657687803245775
5140.57,9.8398e+00,5.9984e-01,16.404041077620697
5141.34,1.0909e+01,5.9712e-01,18.269359592711684
5142.12,1.2798e+01,5.9321e-01,21.57414743514101
5142.89,1.1286e+01,5.8496e-01,19.29362691466083
5143.66,1.0605e+01,5.8299e-01,18.190706530129162
5144.44,1.0583e+01,5.8555e-01,18.073606011442234
5145.21,1.1274e+01,5.8584e-01,19.244162228594835
5145.99,1.0412e+01,5.8550e-01,17.783091374893253
5146.76,1.1370e+01,5.8608e-01,19.400081900081897
5147.54,1.1475e+01,5.8414e-01,19.64426336152292
5148.31,1.1357e+01,5.8332e-01,19.469587876294316
5149.09,1.1663e+01,5.8176e-01,20.047786028602857
5149.86,1.1358e+01,5.8295e-01,19.483660691311435
5150.64,1.0218e+01,5.8208e-01,17.554288070368333
5151.41,1.0394e+01,5.8239e-01,17.847147100740056
5152.19,1.0157e+01,5.8185e-01,17.45638910372089
5152.96,1.1467e+01,5.8142e-01,19.72240377008015
5153.74,1.3189e+01,5.8307e-01,22.619925566398546
5154.51,1.0878e+01,5.8360e-01,18.639479095270733
5155.29,1.0927e+01,5.9366e-01,18.406158407169087
5156.06,1.0991e+01,5.9594e-01,18.44313185891197
5156.84,1.3692e+01,5.8244e-01,23.508000824119225
5157.61,1.1668e+01,5.8192e-01,20.050866098432774
5158.39,1.0132e+01,5.8302e-01,17.378477582244177
5159.16,1.0287e+01,5.8270e-01,17.65402436931526
5159.94,1.1743e+01,5.8251e-01,20.159310569775627
5160.71,1.2427e+01,5.8254e-01,21.332440690768017
5161.49,1.1464e+01,5.8092e-01,19.73421469393376
5162.26,1.0479e+01,5.7970e-01,18.076591340348454
5163.04,1.0125e+01,5.7938e-01,17.475577341295867
5163.81,9.6109e+00,5.7963e-01,16.581094836361128
5164.59,1.2740e+01,5.7958e-01,21.981434832119813
5165.36,1.0731e+01,5.8023e-01,18.49439015562794
5166.14,1.0514e+01,5.7560e-01,18.26615705350938
5166.91,9.2898e+00,5.7628e-01,16.12028874852502
5167.69,1.1397e+01,5.8000e-01,19.650000000000002
5168.46,1.1692e+01,5.7890e-01,20.196925202971155
5169.24,1.0851e+01,5.7850e-01,18.7571305099395
5170.01,1.1539e+01,5.7909e-01,19.92609093577855
5170.79,1.1004e+01,5.7544e-01,19.12275823717503
5171.56,1.2898e+01,5.7629e-01,22.381092852556872
5172.34,1.2418e+01,5.7808e-01,21.481455853861053
5173.11,1.1287e+01,5.7835e-01,19.51586409613556
5173.89,1.0379e+01,5.7917e-01,17.920472400158847
5174.66,1.2644e+01,5.7916e-01,21.831618205677188
5175.44,1.1693e+01,5.7889e-01,20.199001537425072
5176.21,1.1087e+01,5.7907e-01,19.146217210354536
5176.99,1.0816e+01,5.7823e-01,18.705359459038792
5177.76,1.0244e+01,5.7511e-01,17.81224461407383
5178.54,9.7856e+00,5.7528e-01,17.010151578361842
5179.31,1.1593e+01,5.7788e-01,20.061258392745902
5180.09,1.0220e+01,5.7743e-01,17.69911504424779
5180.86,1.1047e+01,5.7547e-01,19.1964828748675
5181.64,1.0620e+01,5.7255e-01,18.54859837568771
5182.41,1.2596e+01,5.7484e-01,21.91218425996799
5183.19,9.6394e+00,5.7196e-01,16.853276452898804
5183.96,1.1754e+01,5.7483e-01,20.44778456239236
5184.74,1.0973e+01,5.7424e-01,19.10873502368348
5185.51,1.1348e+01,5.7597e-01,19.702415056339742
5186.29,1.1201e+01,5.7954e-01,19.327397591193016
5187.06,1.0480e+01,5.7470e-01,18.23560118322603
5187.84,1.1005e+01,5.7550e-01,19.122502172024326
5188.61,1.2301e+01,5.7595e-01,21.357756749717858
5189.39,1.1573e+01,5.7195e-01,20.234286213829883
5190.16,1.2628e+01,5.7459e-01,21.97740997928958
5190.94,1.0896e+01,5.7237e-01,19.03663714031134
5191.71,1.0958e+01,5.7313e-01,19.119571475930417
5192.49,1.0608e+01,5.7410e-01,18.477617139871104
5193.26,1.2745e+01,5.7553e-01,22.144805657394052
5194.04,1.1036e+01,5.7318e-01,19.25398653128162
5194.81,1.0463e+01,5.7302e-01,18.259397577745975
5195.59,1.1513e+01,5.7321e-01,20.085134592906613
5196.36,1.0866e+01,5.7556e-01,18.879004795329767
5197.14,1.2603e+01,5.7969e-01,21.74093049733478
5197.91,1.1661e+01,5.7490e-01,20.283527570012176
5198.69,1.0845e+01,5.7440e-01,18.88057103064067
5199.46,1.0909e+01,5.7465e-01,18.98372922648569
5200.24,1.1503e+01,5.7475e-01,20.01391909525881
5201.01,1.2142e+01,5.7530e-01,21.10551016860768
5201.79,1.0875e+01,5.7602e-01,18.879552793305788
5202.56,1.1258e+01,5.7445e-01,19.59787622943685
5203.34,1.1028e+01,5.7150e-01,19.296587926509186
5204.11,1.2013e+01,5.7059e-01,21.053646225836413
5204.89,1.1908e+01,5.6988e-01,20.895627149575347
5205.66,9.7888e+00,5.6875e-01,17.211076923076924
5206.44,1.1735e+01,5.7167e-01,20.52757709867581
5207.21,1.0741e+01,5.6810e-01,18.906882591093115
5207.99,1.2594e+01,5.7304e-01,21.97752338405696
5208.76,1.1087e+01,5.6894e-01,19.487116391886666
5209.54,1.1087e+01,5.7016e-01,19.44541882980216
5210.31,1.1630e+01,5.6970e-01,20.414253115674917
5211.09,1.1916e+01,5.9021e-01,20.189424103285273
5211.86,1.2343e+01,6.2061e-01,19.888496801533975
5212.64,1.2586e+01,6.0771e-01,20.710536275526156
5213.41,1.4340e+01,5.8100e-01,24.6815834767642
5214.19,9.8142e+00,5.6771e-01,17.287347413291997
5214.96,1.2101e+01,5.6792e-01,21.307578532187634
5215.74,1.3327e+01,5.7177e-01,23.30832327684209
5216.51,1.2584e+01,5.6950e-01,22.096575943810358
5217.29,1.2048e+01,5.6916e-01,21.168037107316046
5218.06,1.0941e+01,5.6976e-01,19.202822240943554
5218.83,1.4078e+01,5.6997e-01,24.699545590118777
5219.61,1.0884e+01,5.6735e-01,19.18392526659029
5220.38,1.3121e+01,5.7118e-01,22.971742708078015
5221.16,1.2945e+01,5.6780e-01,22.79852060584713
5221.93,1.4125e+01,5.6945e-01,24.804636052331198
5222.71,1.3299e+01,5.7253e-01,23.228477110369763
5223.48,1.1658e+01,5.7095e-01,20.418600577984062
5224.26,1.3636e+01,5.6995e-01,23.924905693481886
5225.03,1.2883e+01,5.6800e-01,22.681338028169016
5225.81,1.2360e+01,5.6527e-01,21.865657119606556
5226.58,1.3410e+01,5.6867e-01,23.58133891360543
5227.36,1.1879e+01,5.6759e-01,20.928839479201535
5228.13,1.2397e+01,5.6770e-01,21.83723797780518
5228.91,1.2019e+01,5.6883e-01,21.12933565388605
5229.68,1.2803e+01,5.6827e-01,22.529783377619793
5230.46,1.1270e+01,5.6917e-01,19.800762513835938
5231.23,1.3017e+01,5.6833e-01,22.903946650713493
5232.01,1.3153e+01,5.6949e-01,23.096103531229694
5232.78,1.1422e+01,5.6557e-01,20.19555492688792
5233.56,1.3471e+01,5.6811e-01,23.71195719138899
5234.33,1.2066e+01,5.6672e-01,21.29093732354602
5235.11,1.2469e+01,5.6573e-01,22.040549378678875
5235.88,1.2438e+01,5.6617e-01,21.968666654891642
5236.66,1.2770e+01,5.6655e-01,22.539934692436677
5237.43,1.2334e+01,5.7010e-01,21.634800912120678
5238.21,1.3361e+01,5.6900e-01,23.481546572934977
5238.98,1.2664e+01,5.6732e-01,22.32249876612846
5239.76,1.0896e+01,5.6295e-01,19.35518252065015
5240.53,1.2866e+01,5.6635e-01,22.717400900503222
5241.31,1.2114e+01,5.6486e-01,21.446022023156182
5242.08,1.1831e+01,5.6518e-01,20.93315403942107
5242.86,1.1644e+01,5.6541e-01,20.593905307652854
5243.63,1.2787e+01,5.6564e-01,22.606251325931687
5244.41,1.3723e+01,5.6673e-01,24.214352513542607
5245.18,1.2613e+01,5.6546e-01,22.305733385208505
5245.96,1.2686e+01,5.6359e-01,22.509270923898576
5246.73,1.1779e+01,5.6260e-01,20.93672236046925
5247.51,1.3257e+01,5.6580e-01,23.430540827147404
5248.28,1.1837e+01,5.6531e-01,20.938953848331003
5249.06,1.2040e+01,5.6787e-01,21.202035677179634
5249.83,1.1709e+01,5.6623e-01,20.678876075093157
5250.61,1.2730e+01,5.6380e-01,22.578928698119903
5251.38,1.3531e+01,5.6538e-01,23.932576320350915
5252.16,1.2704e+01,5.6483e-01,22.49172317334419
5252.93,1.1894e+01,5.6418e-01,21.08192420858591
5253.71,1.1266e+01,5.6375e-01,19.984035476718404
5254.48,1.1898e+01,5.6623e-01,21.01266269890327
5255.26,1.4806e+01,5.6833e-01,26.051765699505566
5256.03,1.1691e+01,5.6529e-01,20.681420156026114
5256.81,1.2107e+01,5.6495e-01,21.430215063279938
5257.58,1.1263e+01,5.6346e-01,19.98899655698719
5258.36,1.2530e+01,5.6383e-01,22.223010481882834
5259.13,1.2603e+01,5.6444e-01,22.328325419885193
5259.91,1.1470e+01,5.6263e-01,20.386399587650857
5260.68,1.2858e+01,5.6524e-01,22.74785931639658
5261.46,1.1045e+01,5.6154e-01,19.669124194180288
5262.23,1.3627e+01,5.6291e-01,24.208132738803716
5263.01,1.0882e+01,5.5943e-01,19.451942155408183
5263.78,1.2056e+01,5.6147e-01,21.472206885496995
5264.56,1.2174e+01,5.6045e-01,21.721830671781603
5265.33,1.2416e+01,5.6042e-01,22.15481246208201
5266.11,1.3252e+01,5.6396e-01,23.49812043407334
5266.88,1.0784e+01,5.6198e-01,19.189294992704365
5267.66,1.1208e+01,5.6113e-01,19.973981073904444
5268.43,1.2657e+01,5.6101e-01,22.56109516764407
5269.21,1.2939e+01,5.6028e-01,23.093810237738275
5269.98,1.1466e+01,5.6349e-01,20.34818719054464
5270.76,1.1364e+01,5.6326e-01,20.175407449490468
5271.53,1.2318e+01,5.6211e-01,21.913860276458344
5272.31,1.2084e+01,5.6022e-01,21.57009746171147
5273.08,1.4047e+01,5.6153e-01,25.015582426584512
5273.86,1.2197e+01,5.6285e-01,21.670071955227858
5274.63,1.2726e+01,5.6392e-01,22.567030784508443
5275.41,1.0449e+01,5.6310e-01,18.556206712839636
5276.18,1.2334e+01,5.6210e-01,21.942714819427145
5276.96,1.0830e+01,5.6305e-01,19.23452624100879
5277.73,1.0032e+01,5.6073e-01,17.890963565352312
5278.51,1.1123e+01,5.6186e-01,19.796746520485527
5279.28,9.9892e+00,5.5856e-01,17.88384417072472
5280.06,1.0624e+01,5.5810e-01,19.036015051066116
5280.83,1.2127e+01,5.5843e-01,21.716240173343124
5281.61,1.0708e+01,5.5944e-01,19.140569140569138
5282.38,1.0586e+01,5.5968e-01,18.914379645511723
5283.16,1.2071e+01,5.6030e-01,21.543815812957344
5283.93,1.2850e+01,5.6017e-01,22.939464805326956
5284.71,1.0814e+01,5.6211e-01,19.238227393214853
5285.48,1.1383e+01,5.6286e-01,20.223501403546173
5286.26,1.1249e+01,5.6069e-01,20.062779789188323
5287.03,1.1370e+01,5.5932e-01,20.328255739111775
5287.81,1.2015e+01,5.5890e-01,21.497584541062803
5288.58,1.1985e+01,5.6042e-01,21.38574640448235
5289.36,1.2825e+01,5.6228e-01,22.80892082236608
5290.13,1.1704e+01,5.6198e-01,20.826363927541905
5290.91,1.2273e+01,5.6513e-01,21.717127032718135
5291.68,1.2452e+01,5.6295e-01,22.11919353406164
5292.45,1.2127e+01,5.6131e-01,21.60481730238193
5293.23,1.3192e+01,5.6234e-01,23.45911726002063
5294.00,1.2089e+01,5.5931e-01,21.61413169798502
5294.78,1.3591e+01,5.5906e-01,24.31044968339713
5295.55,9.8607e+00,5.6073e-01,17.58546894227168
5296.33,1.0510e+01,5.5989e-01,18.771544410509208
5297.10,1.2430e+01,5.5914e-01,22.23056837285832
5297.88,1.2870e+01,5.6184e-01,22.906877402819305
5298.65,1.2268e+01,5.6350e-01,21.771073646850045
5299.43,1.1525e+01,5.5968e-01,20.592124070897658
5300.20,1.0966e+01,5.5942e-01,19.602445389868077
5300.98,1.1817e+01,5.5933e-01,21.12706273577316
5301.75,1.2619e+01,5.5983e-01,22.540771305574903
5302.53,1.1947e+01,5.6164e-01,21.271633074567337
5303.30,1.1080e+01,5.6208e-01,19.712496441787646
5304.08,1.2036e+01,5.6143e-01,21.438113389024455
5304.85,1.1282e+01,5.6127e-01,20.100842731662123
5305.63,1.1213e+01,5.6314e-01,19.911567283446388
5306.40,1.0802e+01,5.6209e-01,19.217563023715062
5307.18,1.1889e+01,5.6025e-01,21.220883534136544
5307.95,1.1632e+01,5.6179e-01,20.705245732391106
5308.73,1.0384e+01,5.6142e-01,18.49595668127249
5309.50,1.2496e+01,5.6292e-01,22.198536204078735
5310.28,1.0797e+01,5.5958e-01,19.294828264055187
5311.05,1.0596e+01,5.6099e-01,18.888037219914793
5311.83,1.1853e+01,5.6268e-01,21.065259117082533
5312.60,1.2904e+01,5.6390e-01,22.883489980492996
5313.38,1.1356e+01,5.6092e-01,20.245311274335023
5314.15,1.1750e+01,5.6089e-01,20.94884915045731
5314.93,1.1400e+01,5.6178e-01,20.292641247463422
5315.70,1.1135e+01,5.6149e-01,19.83116351137153
5316.48,1.0808e+01,5.6244e-01,19.216271957897728
5317.25,1.0415e+01,5.6028e-01,18.588919825801383
5318.03,1.1299e+01,5.5999e-01,20.17714602046465
5318.80,1.1677e+01,5.6059e-01,20.829839990010523
5319.58,1.1801e+01,5.6294e-01,20.963157707748607
5320.35,1.2125e+01,5.6309e-01,21.532969862721767
5321.13,1.1834e+01,5.6324e-01,21.010581634827073
5321.90,1.1875e+01,5.6465e-01,21.030726999025944
5322.68,1.1150e+01,5.6147e-01,19.858585498779988
5323.45,1.3205e+01,5.6135e-01,23.523648347733143
5324.23,1.1399e+01,5.6013e-01,20.350632888793672
5325.00,1.0690e+01,5.6032e-01,19.078383780696743
5325.78,1.1194e+01,5.6149e-01,19.936241072859712
5326.55,1.0971e+01,5.6078e-01,19.563821819608403
5327.33,1.2025e+01,5.5980e-01,21.480886030725262
5328.10,1.1350e+01,5.6208e-01,20.19285510959294
5328.88,1.1318e+01,5.6298e-01,20.103733702795836
5329.65,1.1100e+01,5.6266e-01,19.727721892439483
5330.43,1.3231e+01,5.6291e-01,23.50464550283349
5331.20,1.2442e+01,5.6412e-01,22.055591009005177
5331.98,1.1988e+01,5.6371e-01,21.266253924890457
5332.75,1.0925e+01,5.6127e-01,19.464785219234948
5333.53,1.1954e+01,5.6136e-01,21.294712840245122
5334.30,1.3758e+01,5.6615e-01,24.300980305572725
5335.08,1.1062e+01,5.6476e-01,19.587081238048018
5335.85,1.2003e+01,5.6484e-01,21.25026556192904
5336.63,9.1667e+00,5.6055e-01,16.353046115422355
5337.40,1.1446e+01,5.6361e-01,20.308369262433242
5338.18,1.1710e+01,5.6343e-01,20.783415863550044
5338.95,1.2340e+01,5.6387e-01,21.884476918438647
5339.73,1.1569e+01,5.6213e-01,20.580648604415348
5340.50,1.0887e+01,5.6272e-01,19.347099800966735
5341.28,1.1981e+01,5.6181e-01,21.325715099410832
5342.05,1.1401e+01,5.6316e-01,20.244690674053555
5342.83,1.1653e+01,5.6444e-01,20.645241301112605
