Wavelength,Flux,Error,SNR
4749.84,1.5631e+01,1.9447e+00,8.037743610839717
4750.62,1.8684e+01,1.9510e+00,9.57662737057919
4751.39,2.5817e+01,1.9430e+00,13.287184765826042
4752.17,2.3493e+01,1.9190e+00,12.242313705054714
4752.94,2.0193e+01,1.9218e+00,10.507336871682798
4753.72,2.2483e+01,1.9002e+00,11.8319124302705
4754.49,3.1051e+01,1.8923e+00,16.409131744437985
4755.27,2.8891e+01,1.9053e+00,15.163491313703878
4756.04,1.9365e+01,1.8870e+00,10.262321144674084
4756.82,1.5919e+01,1.9038e+00,8.361697657316945
4757.59,2.0505e+01,1.9103e+00,10.73391613882636
4758.37,3.0969e+01,1.9243e+00,16.093644442134803
4759.14,1.3393e+01,1.9333e+00,6.9275332333316095
4759.91,3.0274e+01,1.9356e+00,15.640628228972929
4760.69,2.8043e+01,1.9314e+00,14.51951951951952
4761.46,1.2810e+01,1.8960e+00,6.7563291139240516
4762.24,1.9008e+01,1.8705e+00,10.161988773055333
4763.01,1.8159e+01,1.8786e+00,9.666240817630149
4763.79,3.1493e+01,1.8965e+00,16.605852886896916
4764.56,3.0499e+01,1.9021e+00,16.03438305031281
4765.34,3.7761e+01,1.9023e+00,19.850181359407035
4766.11,2.5537e+01,1.8647e+00,13.694964337426931
4766.89,1.8693e+01,1.8782e+00,9.95261420508998
4767.66,2.6926e+01,1.8949e+00,14.209720829595229
4768.44,2.9137e+01,1.8947e+00,15.378160130891434
4769.21,2.1072e+01,1.9260e+00,10.940809968847352
4769.99,1.6546e+01,1.9403e+00,8.527547286502088
4770.76,2.8538e+01,1.9177e+00,14.881368305782969
4771.54,1.6369e+01,1.8813e+00,8.70089831499495
4772.31,2.4653e+01,1.8833e+00,13.0903201826581
4773.09,2.7864e+01,1.8982e+00,14.67916973975345
4773.86,1.0117e+01,1.9254e+00,5.25449257297185
4774.64,5.1247e+00,1.9522e+00,2.6250896424546664
4775.41,1.8386e+01,2.0357e+00,9.031782679176697
4776.19,2.3486e+01,1.9400e+00,12.10618556701031
4776.96,1.9848e+01,1.9186e+00,10.345043260710934
4777.74,2.5959e+01,1.9460e+00,13.33967112024666
4778.51,1.6564e+01,1.9342e+00,8.563747285699515
4779.29,1.7668e+01,1.9111e+00,9.244937470566688
4780.06,2.0760e+01,1.8980e+00,10.937829293993678
4780.84,2.3400e+01,1.9194e+00,12.191309784307595
4781.61,2.5780e+01,1.9200e+00,13.427083333333334
4782.39,2.0251e+01,1.9063e+00,10.623196768609349
4783.16,2.0599e+01,1.8646e+00,11.047409632092673
4783.94,1.0858e+01,1.8687e+00,5.810456467062664
4784.71,1.4795e+01,1.9098e+00,7.746884490522568
4785.49,2.4908e+01,1.8986e+00,13.119140419256293
4786.26,1.2667e+01,1.8472e+00,6.857405803378086
4787.03,3.0858e+01,1.8554e+00,16.631454133879487
4787.81,2.0750e+01,1.8932e+00,10.96027889287978
4788.58,2.0225e+01,1.8783e+00,10.767715487408827
4789.36,2.6431e+01,1.8580e+00,14.22551130247578
4790.13,2.2440e+01,1.8789e+00,11.94315823087977
4790.91,2.9595e+01,1.8837e+00,15.71110049370919
4791.68,2.4401e+01,1.8813e+00,12.970286504013183
4792.46,1.7562e+01,1.8724e+00,9.379406109805597
4793.23,2.0954e+01,1.8928e+00,11.070371935756551
4794.01,2.2412e+01,1.9139e+00,11.710120695961127
4794.78,2.9607e+01,1.9214e+00,15.409076714895388
4795.56,1.8671e+01,1.9197e+00,9.725998853987601
4796.33,1.1416e+01,1.9056e+00,5.990764063811923
4797.11,9.5386e+00,1.9038e+00,5.010295199075534
4797.88,1.3219e+01,1.8851e+00,7.012360086998037
4798.66,3.3232e+01,1.8738e+00,17.735083786956988
4799.43,3.0365e+01,1.8622e+00,16.305982171624958
4800.21,2.2816e+01,1.8592e+00,12.271944922547332
4800.98,2.6003e+01,1.8629e+00,13.95834451661388
4801.76,2.6730e+01,1.8875e+00,14.16158940397351
4802.53,1.9234e+01,1.8972e+00,10.13809825005271
4803.31,2.6726e+01,1.8948e+00,14.104918724931391
4804.08,1.3725e+01,1.8870e+00,7.273449920508744
4804.86,1.9939e+01,1.8582e+00,10.730276611774835
4805.63,2.0287e+01,1.8626e+00,10.891764200579834
4806.41,2.3336e+01,1.8795e+00,12.41606810321894
4807.18,1.3811e+01,1.8636e+00,7.4109250912212925
4807.96,2.5111e+01,1.8520e+00,13.558855291576673
4808.73,2.0609e+01,1.8535e+00,11.118964121931482
4809.51,2.2380e+01,1.8675e+00,11.983935742971887
4810.28,1.3866e+01,1.8660e+00,7.430868167202572
4811.06,2.9823e+01,1.8683e+00,15.962639833003264
4811.83,1.5609e+01,1.8877e+00,8.268792710706151
4812.61,2.5999e+01,1.8840e+00,13.799893842887474
4813.38,2.8274e+01,1.8789e+00,15.048166480387462
4814.15,2.7085e+01,1.8774e+00,14.426866943645468
4814.93,2.3221e+01,1.8868e+00,12.307080771676913
4815.70,2.6393e+01,1.8945e+00,13.931380311427818
4816.48,5.1578e+00,1.8962e+00,2.7200717223921527
4817.25,1.4178e+01,1.8804e+00,7.5398851308232295
4818.03,1.7593e+01,1.8727e+00,9.394457200833022
4818.80,1.1677e+01,1.8868e+00,6.18878524485902
4819.58,2.4310e+01,1.8986e+00,12.80417149478563
4820.35,1.8955e+01,1.8820e+00,10.07173219978746
4821.13,1.6353e+01,1.8788e+00,8.703959974451779
4821.90,2.0031e+01,1.8730e+00,10.69460758142018
4822.68,2.5878e+01,1.8546e+00,13.953413134907796
4823.45,2.4081e+01,1.8110e+00,13.297073440088349
4824.23,2.6590e+01,1.8291e+00,14.537204089442895
4825.00,2.5073e+01,1.8618e+00,13.467074873778065
4825.78,2.9537e+01,1.8752e+00,15.75138651877133
4826.55,2.5331e+01,1.8817e+00,13.46176329914439
4827.33,2.4178e+01,1.8735e+00,12.905257539364825
4828.10,1.4996e+01,1.8681e+00,8.027407526363685
4828.88,2.2874e+01,1.8394e+00,12.43557681852778
4829.65,2.3335e+01,1.8393e+00,12.68689175229707
4830.43,2.8427e+01,1.8536e+00,15.336102719033233
4831.20,2.6809e+01,1.8398e+00,14.571692575279922
4831.98,3.0620e+01,1.8377e+00,16.66213201284214
4832.75,2.1203e+01,1.8448e+00,11.493386816999132
4833.53,2.7720e+01,1.8511e+00,14.974879801199286
4834.30,2.3268e+01,1.8589e+00,12.51707999354457
4835.08,1.6205e+01,1.8583e+00,8.720335790776515
4835.85,8.5631e+00,1.8480e+00,4.633712121212121
4836.63,2.6823e+00,1.8519e+00,1.4484043414871213
4837.40,2.6734e+01,1.8698e+00,14.29778585945021
4838.18,1.9295e+01,1.8489e+00,10.435934880199039
4838.95,2.0272e+01,1.8249e+00,11.10855389336402
4839.72,1.0912e+01,1.8097e+00,6.0297286843123175
4840.50,1.7189e+01,1.8403e+00,9.340324947019507
4841.27,1.3875e+01,1.8409e+00,7.537074257156825
4842.05,1.0607e+01,1.8319e+00,5.790163218516294
4842.82,2.2507e+01,1.8162e+00,12.392357669860148
4843.60,1.7279e+01,1.8098e+00,9.547463808155596
4844.37,1.3493e+01,1.8319e+00,7.3655767236202845
4845.15,2.0773e+01,1.8612e+00,11.161078873844831
4845.92,3.0807e+01,1.8478e+00,16.67225890247862
4846.70,2.9748e+01,1.8617e+00,15.978943975935973
4847.47,2.4064e+01,1.8376e+00,13.095341750108838
4848.25,1.6261e+01,1.8136e+00,8.966144684605204
4849.02,2.1110e+01,1.8411e+00,11.465971430123297
4849.80,2.2715e+01,1.8649e+00,12.180277762882728
4850.57,2.6956e+01,1.8315e+00,14.717990717990718
4851.35,1.8335e+01,1.8232e+00,10.056494076349276
4852.12,1.9058e+01,1.8162e+00,10.493337738134567
4852.90,1.6908e+01,1.8150e+00,9.315702479338844
4853.67,2.7651e+01,1.8047e+00,15.321660109713527
4854.45,2.0484e+01,1.7851e+00,11.47498739566411
4855.22,1.7572e+01,1.7364e+00,10.119788067265606
4856.00,3.1855e+01,1.7285e+00,18.429273936939545
4856.77,2.0839e+01,1.7655e+00,11.803455111866326
4857.55,2.0382e+01,1.7726e+00,11.498363985106623
4858.32,2.0566e+01,1.7521e+00,11.737914502596883
4859.10,2.4771e+01,1.7125e+00,14.464817518248177
4859.87,1.3041e+01,1.6544e+00,7.882616054158607
4860.65,2.0494e+01,1.5756e+00,13.007108403148008
4861.42,1.7519e+01,1.5204e+00,11.522625624835568
4862.20,1.4981e+01,1.6046e+00,9.336283185840708
4862.97,2.1501e+01,1.6934e+00,12.696941065312389
4863.75,1.9981e+01,1.7122e+00,11.669781567573883
4864.52,1.6021e+01,1.7327e+00,9.246263057655684
4865.30,2.3549e+01,1.7544e+00,13.42282261741906
4866.07,2.7744e+01,1.7613e+00,15.752001362629874
4866.84,1.4764e+01,1.7787e+00,8.30044414459999
4867.62,1.9592e+01,1.7774e+00,11.022842354000224
4868.39,1.4103e+01,1.7730e+00,7.954314720812183
4869.17,2.4650e+01,1.7949e+00,13.73335561869742
4869.94,2.1062e+01,1.7790e+00,11.839235525576168
4870.72,7.1265e+00,1.7215e+00,4.139703746732501
4871.49,2.2220e+01,1.6633e+00,13.358985150003006
4872.27,2.6378e+01,1.6964e+00,15.549398726715399
4873.04,2.2144e+01,1.7544e+00,12.621979024167805
4873.82,2.4057e+01,1.7741e+00,13.560114987881178
4874.59,3.2425e+01,1.7819e+00,18.196868511139794
4875.37,2.7519e+01,1.7719e+00,15.530786161747276
4876.14,2.1550e+01,1.7833e+00,12.084338025009814
4876.92,2.2778e+01,1.8203e+00,12.513321979893423
4877.69,1.1559e+01,1.7765e+00,6.5066141289051505
4878.47,9.6903e+00,1.7560e+00,5.518394077448748
4879.24,2.6616e+01,1.8122e+00,14.687120626862377
4880.02,2.4809e+01,1.8308e+00,13.550906707450295
4880.79,1.8264e+01,1.8095e+00,10.09339596573639
4881.57,1.7948e+01,1.7685e+00,10.148713599095279
4882.34,1.8417e+01,1.7778e+00,10.359433007087413
4883.12,1.5758e+01,1.8044e+00,8.733096874307249
4883.89,2.1944e+01,1.7962e+00,12.216902349404297
4884.67,1.9644e+01,1.7730e+00,11.079526226734348
4885.44,1.8795e+01,1.7538e+00,10.716729387615464
4886.22,1.8139e+01,1.7782e+00,10.20076481835564
4886.99,1.6987e+01,1.7685e+00,9.605315238903025
4887.77,2.3141e+01,1.7676e+00,13.091762842272006
4888.54,2.0994e+01,1.7436e+00,12.040605643496214
4889.32,1.0853e+01,1.7517e+00,6.195695609978878
4890.09,2.7089e+01,1.7449e+00,15.524671900968537
4890.87,2.2892e+01,1.6524e+00,13.853788428951827
4891.64,2.0805e+01,1.6584e+00,12.545224312590447
4892.42,1.0257e+01,1.7554e+00,5.8431126808704565
4893.19,2.5034e+01,1.7970e+00,13.930996104618808
4893.96,1.4590e+01,1.8083e+00,8.068351490350052
4894.74,2.3497e+01,1.8168e+00,12.933179216204316
4895.51,1.8143e+01,1.8166e+00,9.987338984916878
4896.29,1.8139e+01,1.8063e+00,10.042074959862703
4897.06,1.4200e+01,1.8043e+00,7.870088122817712
4897.84,1.7775e+01,1.8023e+00,9.86239804694002
4898.61,2.4016e+01,1.8076e+00,13.286125248948881
4899.39,2.6495e+01,1.7824e+00,14.864789048473968
4900.16,1.9339e+01,1.7682e+00,10.937111186517361
4900.94,1.7367e+01,1.7978e+00,9.660140171320503
4901.71,2.3284e+01,1.8540e+00,12.558791801510248
4902.49,1.7916e+01,1.8616e+00,9.623979372582726
4903.26,1.3290e+01,1.7796e+00,7.467970330411328
4904.04,1.5107e+01,1.7504e+00,8.630598720292504
4904.81,2.5061e+01,1.7734e+00,14.131611593549113
4905.59,2.6781e+01,1.8396e+00,14.55805609915199
4906.36,2.0852e+01,1.8840e+00,11.067940552016985
4907.14,1.2518e+01,1.8969e+00,6.59918814908535
4907.91,2.9940e+01,1.8281e+00,16.377659865434058
4908.69,2.1463e+01,1.8227e+00,11.775388160421354
4909.46,2.7731e+01,1.7494e+00,15.851720589916543
4910.24,2.9039e+01,1.7067e+00,17.014706744008905
4911.01,2.5798e+01,1.7258e+00,14.948429713755939
4911.79,3.1474e+01,1.7457e+00,18.029443776135647
4912.56,2.3593e+01,1.7701e+00,13.328625501384103
4913.34,2.3202e+01,1.7665e+00,13.134446645909993
4914.11,1.7417e+01,1.7748e+00,9.813500112688756
4914.89,2.3251e+01,1.7955e+00,12.949596212754107
4915.66,2.3762e+01,1.8000e+00,13.20111111111111
4916.44,1.8530e+01,1.7924e+00,10.338094175407276
4917.21,1.3789e+01,1.7814e+00,7.740541147412147
4917.99,1.7068e+01,1.7570e+00,9.714285714285715
4918.76,1.8465e+01,1.7141e+00,10.77241701184295
4919.54,2.2881e+01,1.6801e+00,13.618832212368313
4920.31,2.1879e+01,1.6403e+00,13.338413704810096
4921.08,2.0606e+01,1.6515e+00,12.47714199212837
4921.86,1.8105e+01,1.7178e+00,10.539643730352777
4922.63,2.5010e+01,1.7421e+00,14.356236725790714
4923.41,1.2335e+01,1.7292e+00,7.133356465417535
4924.18,1.9681e+01,1.7054e+00,11.540401078925765
4924.96,2.4625e+01,1.7087e+00,14.411540937554866
4925.73,2.2959e+01,1.7449e+00,13.157774084474756
4926.51,1.8805e+01,1.7635e+00,10.66345335979586
4927.28,2.3374e+01,1.7474e+00,13.37644500400595
4928.06,1.4969e+01,1.7479e+00,8.56399107500429
4928.83,2.1446e+01,1.7796e+00,12.051022701730727
4929.61,1.3353e+01,1.7764e+00,7.516888088268408
4930.38,1.7304e+01,1.7520e+00,9.876712328767123
4931.16,2.3131e+01,1.7580e+00,13.157565415244596
4931.93,2.8013e+01,1.7695e+00,15.831025713478384
4932.71,1.5351e+01,1.7404e+00,8.820386118133763
4933.48,1.9734e+01,1.6815e+00,11.735950044603035
4934.26,2.3117e+01,1.6877e+00,13.697339574568941
4935.03,2.1865e+01,1.7494e+00,12.498570938607521
4935.81,2.1182e+01,1.7464e+00,12.128950984883188
4936.58,2.1496e+01,1.7299e+00,12.426151800682119
4937.36,1.7738e+01,1.7105e+00,10.370067231803567
4938.13,1.4757e+01,1.6818e+00,8.774527292186942
4938.91,2.2625e+01,1.6667e+00,13.57472850542989
4939.68,3.2508e+01,1.6807e+00,19.341940857975843
4940.46,2.1874e+01,1.7398e+00,12.572709506839866
4941.23,8.8486e+00,1.7671e+00,5.007413275988909
4942.01,2.1517e+01,1.7522e+00,12.279990868622303
4942.78,1.7529e+01,1.7462e+00,10.038369029893483
4943.56,1.7535e+01,1.7650e+00,9.93484419263456
4944.33,2.0968e+01,1.7719e+00,11.833624922399684
4945.11,2.0822e+01,1.7519e+00,11.885381585706947
4945.88,1.6870e+01,1.7231e+00,9.790493877314143
4946.66,9.7844e+00,1.7316e+00,5.65049665049665
4947.43,1.3403e+01,1.7553e+00,7.635731783740671
4948.20,2.8656e+01,1.7599e+00,16.28274333768964
4948.98,1.7374e+01,1.7610e+00,9.865985235661556
4949.75,2.6164e+01,1.7429e+00,15.011762005852317
4950.53,2.1713e+01,1.7366e+00,12.503167108142348
4951.30,1.9118e+01,1.7570e+00,10.881047239612977
4952.08,2.3660e+01,1.7391e+00,13.60473808291645
4952.85,3.2457e+01,1.7267e+00,18.79712746858169
4953.63,1.6007e+01,1.7351e+00,9.225404875799667
4954.40,2.3763e+01,1.7349e+00,13.697043057236728
4955.18,2.3169e+01,1.7346e+00,13.356969906606711
4955.95,1.5587e+01,1.7498e+00,8.907875185735513
4956.73,2.2153e+01,1.6559e+00,13.378223322664413
4957.50,2.3526e+01,1.5583e+00,15.09722133093756
4958.28,2.1637e+01,1.6304e+00,13.270976447497546
4959.05,1.6263e+01,1.7245e+00,9.430559582487678
4959.83,2.8903e+01,1.7432e+00,16.580426801284993
4960.60,1.7988e+01,1.7542e+00,10.254246950176718
4961.38,1.7599e+01,1.7670e+00,9.959818902093945
4962.15,1.6156e+01,1.7815e+00,9.068762278978388
4962.93,1.5223e+01,1.7624e+00,8.637653200181571
4963.70,2.0146e+01,1.7797e+00,11.319885373939428
4964.48,2.8928e+01,1.7592e+00,16.443838108231013
4965.25,2.2184e+01,1.7298e+00,12.824604000462482
4966.03,2.3541e+01,1.7131e+00,13.74175471367696
4966.80,2.1001e+01,1.7385e+00,12.079953983318955
4967.58,2.0738e+01,1.7454e+00,11.881517130743669
4968.35,2.7565e+01,1.7166e+00,16.057905161365493
4969.13,2.7482e+01,1.7072e+00,16.0977038425492
4969.90,1.3558e+01,1.7024e+00,7.964050751879699
4970.68,2.0682e+01,1.6959e+00,12.195294533875817
4971.45,2.2201e+01,1.7159e+00,12.938399673640655
4972.23,2.0088e+01,1.7312e+00,11.60351201478743
4973.00,1.5740e+01,1.7118e+00,9.194999415819606
4973.77,1.8613e+01,1.7238e+00,10.797656340642765
4974.55,1.2682e+01,1.7341e+00,7.31330373104204
4975.32,2.1448e+01,1.7263e+00,12.424259977987605
4976.10,2.5611e+01,1.7136e+00,14.945728291316527
4976.87,2.6643e+01,1.7233e+00,15.46045378053734
4977.65,2.2604e+01,1.7159e+00,13.173261845095867
4978.42,2.0694e+01,1.6881e+00,12.258752443575618
4979.20,2.1006e+01,1.6876e+00,12.447262384451292
4979.97,2.6595e+01,1.6885e+00,15.750666271838911
4980.75,2.4251e+01,1.6943e+00,14.313285722717348
4981.52,2.3807e+01,1.6792e+00,14.177584564078131
4982.30,2.0095e+01,1.6334e+00,12.302559079221256
4983.07,2.2177e+01,1.6073e+00,13.797673116406395
4983.85,2.2627e+01,1.6158e+00,14.00358955316252
4984.62,2.0801e+01,1.6470e+00,12.629629629629628
4985.40,2.6481e+01,1.6417e+00,16.130230858256688
4986.17,2.7649e+01,1.6652e+00,16.60401153014653
4986.95,2.9064e+01,1.7178e+00,16.91931540342298
4987.72,2.5569e+01,1.7237e+00,14.833787782096651
4988.50,2.4889e+01,1.7030e+00,14.614797416324134
4989.27,2.1419e+01,1.6903e+00,12.671715080163285
4990.05,2.6525e+01,1.7036e+00,15.56996947640291
4990.82,2.1830e+01,1.6698e+00,13.073421966702599
4991.60,1.8528e+01,1.6645e+00,11.1312706518474
4992.37,8.0236e+00,1.7028e+00,4.712003758515386
4993.15,2.3661e+01,1.6909e+00,13.993139748063163
4993.92,3.2086e+01,1.6738e+00,19.169554307563626
4994.70,2.3476e+01,1.6913e+00,13.880446993437001
4995.47,1.5249e+01,1.7104e+00,8.915458372310571
4996.25,2.7302e+01,1.6966e+00,16.092184368737474
4997.02,1.4979e+01,1.6883e+00,8.872238346265474
4997.80,2.8569e+01,1.6911e+00,16.893737803796345
4998.57,1.7071e+01,1.6875e+00,10.116148148148149
4999.35,2.1444e+01,1.6649e+00,12.880052856027389
5000.12,2.3468e+01,1.6556e+00,14.174921478618025
5000.89,2.4941e+01,1.6566e+00,15.055535434021488
5001.67,1.8366e+01,1.6406e+00,11.194684871388516
5002.44,2.9091e+01,1.6503e+00,17.627704053808397
5003.22,3.1293e+01,1.6637e+00,18.809280519324396
5003.99,2.4735e+01,1.6723e+00,14.791006398373499
5004.77,2.1972e+01,1.6561e+00,13.267314775677798
5005.54,1.6986e+01,1.6109e+00,10.544416164876777
5006.32,1.3852e+01,1.5868e+00,8.729518527854802
5007.09,1.5728e+01,1.6144e+00,9.742319127849356
5007.87,1.3312e+01,1.6505e+00,8.065434716752499
5008.64,2.6374e+01,1.6788e+00,15.710030974505598
5009.42,1.4987e+01,1.6578e+00,9.040294366027265
5010.19,1.7104e+01,1.6523e+00,10.351631059734913
5010.97,1.3338e+01,1.6555e+00,8.056780428873452
5011.74,1.5830e+01,1.6317e+00,9.701538272966845
5012.52,2.2863e+01,1.6028e+00,14.264412278512603
5013.29,2.0722e+01,1.6133e+00,12.844480257856569
5014.07,1.6355e+01,1.6041e+00,10.195748394738482
5014.84,1.9160e+01,1.6051e+00,11.936950968786991
5015.62,1.8758e+01,1.6316e+00,11.496690365285609
5016.39,1.4305e+01,1.6212e+00,8.823710831482853
5017.17,2.0443e+01,1.6019e+00,12.761720456957363
5017.94,1.7710e+01,1.5704e+00,11.277381558838513
5018.72,1.4269e+01,1.5925e+00,8.960125588697018
5019.49,1.9426e+01,1.6325e+00,11.899540581929555
5020.27,1.8877e+01,1.6500e+00,11.440606060606061
5021.04,1.8056e+01,1.6407e+00,11.005058816358872
5021.82,2.4028e+01,1.6095e+00,14.928859894377135
5022.59,4.6591e+01,1.6052e+00,29.025043608273112
5023.37,5.5512e+01,1.6355e+00,33.94191378783247
5024.14,4.2210e+01,1.6548e+00,25.507614213197968
5024.92,1.9820e+01,1.6354e+00,12.119359178182709
5025.69,5.6974e+00,1.6274e+00,3.5009217156200076
5026.47,2.0270e+01,1.6197e+00,12.514663209236279
5027.24,1.8477e+01,1.5759e+00,11.724728726442033
5028.01,2.6711e+01,1.5932e+00,16.76562892292242
5028.79,2.1443e+01,1.6313e+00,13.144731195978668
5029.56,2.1854e+01,1.6267e+00,13.434560767197393
5030.34,2.5683e+01,1.6262e+00,15.79326036157914
5031.11,1.4153e+01,1.6271e+00,8.698297584659825
5031.89,1.8354e+01,1.6279e+00,11.274648319921372
5032.66,2.0076e+01,1.6402e+00,12.239970735276186
5033.44,1.5835e+01,1.6618e+00,9.528824166566375
5034.21,1.9006e+01,1.6677e+00,11.396534148827728
5034.99,2.1545e+01,1.6315e+00,13.205638982531415
5035.76,2.2147e+01,1.5862e+00,13.962299836086242
5036.54,2.6704e+01,1.6004e+00,16.685828542864282
5037.31,2.0738e+01,1.6463e+00,12.59673206584462
5038.09,1.1674e+01,1.6412e+00,7.113087984401657
5038.86,1.2742e+01,1.6080e+00,7.924129353233831
5039.64,1.6886e+01,1.6015e+00,10.54386512644396
5040.41,2.2278e+01,1.5884e+00,14.025434399395618
5041.19,1.5961e+01,1.5246e+00,10.468975468975469
5041.96,1.6428e+01,1.5455e+00,10.62956971853769
5042.74,2.2572e+01,1.6259e+00,13.882772618242205
5043.51,2.2931e+01,1.6587e+00,13.82468197986375
5044.29,2.6426e+01,1.6452e+00,16.062484804279116
5045.06,1.5879e+01,1.6594e+00,9.56912136916958
5045.84,7.9084e+00,1.6783e+00,4.712149198593815
5046.61,1.8266e+01,1.6724e+00,10.922028222913177
5047.39,2.0736e+01,1.6552e+00,12.527791203479943
5048.16,1.6461e+01,1.6113e+00,10.215974678830758
5048.94,2.0345e+01,1.6048e+00,12.67759222333001
5049.71,1.9353e+01,1.6100e+00,12.020496894409938
5050.49,2.2664e+01,1.6265e+00,13.934214571165079
5051.26,2.1398e+01,1.6158e+00,13.242975615794034
5052.04,2.0796e+01,1.6041e+00,12.964279034972881
5052.81,1.9120e+01,1.6283e+00,11.742307928514402
5053.59,1.9060e+01,1.6420e+00,11.607795371498172
5054.36,2.1573e+01,1.6488e+00,13.08406113537118
5055.13,1.1639e+01,1.6525e+00,7.0432677760968225
5055.91,1.9324e+01,1.6433e+00,11.759264893811235
5056.68,1.8325e+01,1.6400e+00,11.173780487804878
5057.46,2.3302e+01,1.6343e+00,14.258092149544145
5058.23,2.2177e+01,1.6432e+00,13.49622687439143
5059.01,2.6534e+01,1.6582e+00,16.001688577976118
5059.78,2.3248e+01,1.6394e+00,14.180797852873003
5060.56,1.8136e+01,1.6443e+00,11.029617466399074
5061.33,1.5621e+01,1.6632e+00,9.392135642135642
5062.11,2.8539e+01,1.6590e+00,17.20253164556962
5062.88,2.3480e+01,1.6604e+00,14.141170802216333
5063.66,2.8891e+01,1.6459e+00,17.553314296129777
5064.43,2.5013e+01,1.5945e+00,15.687049231734086
5065.21,2.4395e+01,1.5744e+00,15.494791666666666
5065.98,1.3481e+01,1.6086e+00,8.380579385801317
5066.76,1.4415e+01,1.6209e+00,8.89320747732741
5067.53,2.3228e+01,1.6149e+00,14.383553161186452
5068.31,2.6751e+01,1.6073e+00,16.643439308156537
5069.08,1.6893e+01,1.6039e+00,10.532452147889519
5069.86,1.8066e+01,1.6378e+00,11.03065087312248
5070.63,2.5716e+01,1.6452e+00,15.630926331145151
5071.41,1.2691e+01,1.6262e+00,7.804083138605337
5072.18,2.4753e+01,1.5874e+00,15.59342320776112
5072.96,1.9969e+01,1.5971e+00,12.503287208064618
5073.73,1.7902e+01,1.6255e+00,11.013226699477086
5074.51,1.7133e+01,1.6133e+00,10.619847517510692
5075.28,3.0491e+01,1.5990e+00,19.068792995622264
5076.06,2.2000e+01,1.6075e+00,13.685847589424572
5076.83,2.2678e+01,1.6223e+00,13.978918818960734
5077.61,2.2009e+01,1.6413e+00,13.409492475476757
5078.38,2.0993e+01,1.6125e+00,13.01891472868217
5079.16,2.7952e+01,1.5588e+00,17.931742365922506
5079.93,1.9270e+01,1.5340e+00,12.5619295958279
5080.71,1.7611e+01,1.5572e+00,11.309401489853585
5081.48,2.3465e+01,1.5901e+00,14.75693352619332
5082.25,1.9938e+01,1.6110e+00,12.376163873370576
5083.03,2.1987e+01,1.5871e+00,13.85356940331422
5083.80,2.1217e+01,1.5786e+00,13.440390219181552
5084.58,1.2087e+01,1.6040e+00,7.535536159600997
5085.35,1.8631e+01,1.6250e+00,11.46523076923077
5086.13,2.3725e+01,1.6258e+00,14.59281584450732
5086.90,2.8309e+01,1.6175e+00,17.501700154559508
5087.68,2.0430e+01,1.6063e+00,12.718670235945963
5088.45,1.8832e+01,1.6091e+00,11.703436703747437
5089.23,1.3389e+01,1.6212e+00,8.258697261287935
5090.00,2.1419e+01,1.6181e+00,13.237129967245535
5090.78,3.2505e+01,1.6071e+00,20.2258726899384
5091.55,2.0228e+01,1.6144e+00,12.529732408325074
5092.33,1.9652e+01,1.6281e+00,12.070511639334192
5093.10,2.1512e+01,1.6329e+00,13.174107416253293
5093.88,2.0983e+01,1.6284e+00,12.885654630311963
5094.65,2.3994e+01,1.6198e+00,14.812939869119646
5095.43,2.0534e+01,1.6199e+00,12.6760911167356
5096.20,1.7561e+01,1.6176e+00,10.856206726013848
5096.98,2.3652e+01,1.5775e+00,14.993343898573695
5097.75,2.2618e+01,1.5672e+00,14.432108218478815
5098.53,2.2308e+01,1.5470e+00,14.420168067226891
5099.30,1.8830e+01,1.5325e+00,12.28711256117455
5100.08,1.3001e+01,1.5689e+00,8.286697686277009
5100.85,1.9586e+01,1.6072e+00,12.186411149825783
5101.63,2.2219e+01,1.6290e+00,13.639656230816453
5102.40,1.8937e+01,1.6171e+00,11.71046935872859
5103.18,2.5632e+01,1.6102e+00,15.91851943857906
5103.95,1.8417e+01,1.6016e+00,11.499125874125875
5104.73,2.5019e+01,1.5954e+00,15.681960636830889
5105.50,1.9714e+01,1.5965e+00,12.348261822737237
5106.28,2.1411e+01,1.6075e+00,13.319440124416797
5107.05,2.1212e+01,1.5793e+00,13.431267017032862
5107.82,1.9562e+01,1.5640e+00,12.5076726342711
5108.60,1.6640e+01,1.5866e+00,10.48783562334552
5109.37,2.0297e+01,1.5842e+00,12.812144931195556
5110.15,2.0438e+01,1.5944e+00,12.818615153035624
5110.92,2.9510e+01,1.5786e+00,18.69377929811225
5111.70,1.8430e+01,1.6083e+00,11.459304856059193
5112.47,2.9529e+01,1.6161e+00,18.27176536105439
5113.25,1.8858e+01,1.6138e+00,11.685462882637255
5114.02,2.0173e+01,1.6142e+00,12.497212241357946
5114.80,2.8637e+01,1.6087e+00,17.801330266674956
5115.57,2.1517e+01,1.5882e+00,13.54804180833648
5116.35,2.2952e+01,1.6062e+00,14.289627692690823
5117.12,2.3274e+01,1.6188e+00,14.37731653076353
5117.90,1.1312e+01,1.6175e+00,6.993508500772798
5118.67,2.6106e+01,1.6128e+00,16.186755952380953
5119.45,2.2934e+01,1.6116e+00,14.230578307272276
5120.22,1.8239e+01,1.6010e+00,11.392254840724547
5121.00,2.3977e+01,1.5832e+00,15.144643759474484
5121.77,2.1418e+01,1.5801e+00,13.55483830137333
