Wavelength,Flux,Error,SNR
4719.56,9.3596e-01,3.4056e-01,2.748296922715528
4720.34,4.9256e-01,3.4176e-01,1.44124531835206
4721.11,5.4948e-01,3.4210e-01,1.6061970184156678
4721.88,-3.3008e-02,3.4108e-01,-0.09677495015832063
4722.66,6.2756e-01,3.4067e-01,1.842134617078111
4723.43,8.6024e-01,3.3857e-01,2.540803969637003
4724.21,2.9955e-01,3.4143e-01,0.8773394253580529
4724.98,7.6301e-01,3.4123e-01,2.236057790932802
4725.76,3.7299e-01,3.3888e-01,1.1006550991501416
4726.53,7.1991e-01,3.3881e-01,2.1248192202119185
4727.31,7.3109e-01,3.3803e-01,2.162796201520575
4728.08,7.3586e-01,3.3711e-01,2.182848328438788
4728.86,5.6657e-01,3.3812e-01,1.6756476990417606
4729.63,7.8251e-01,3.3837e-01,2.312586813251766
4730.41,6.0360e-01,3.3791e-01,1.7862744517771005
4731.18,5.9967e-01,3.3718e-01,1.7784862684619493
4731.96,8.1717e-01,3.3842e-01,2.4146622540039004
4732.73,8.0669e-01,3.3756e-01,2.3897677449934824
4733.51,9.0911e-01,3.3807e-01,2.68911763835892
4734.28,7.8625e-01,3.3865e-01,2.3217185885132143
4735.06,3.9439e-01,3.3689e-01,1.1706788566000772
4735.83,7.9595e-01,3.3575e-01,2.37066269545793
4736.61,1.0354e+00,3.3486e-01,3.092038463835633
4737.38,5.6998e-01,3.3724e-01,1.6901316569801923
4738.16,9.9701e-01,3.3650e-01,2.9628826151560177
4738.93,9.6303e-01,3.3413e-01,2.8822015383234074
4739.71,6.5821e-01,3.3569e-01,1.9607673746611456
4740.48,8.7845e-01,3.3577e-01,2.6162253923816894
4741.26,4.5713e-01,3.3474e-01,1.3656270538328255
4742.03,4.4255e-01,3.3446e-01,1.3231776595108533
4742.80,7.9531e-01,3.3602e-01,2.3668531635021726
4743.58,8.9427e-01,3.3460e-01,2.672653915122534
4744.35,7.4020e-01,3.3610e-01,2.202320737875632
4745.13,4.3731e-01,3.3712e-01,1.2971938775510203
4745.90,6.0352e-01,3.3397e-01,1.8071084229122376
4746.68,3.8753e-01,3.4298e-01,1.1298909557408594
4747.45,6.1427e-01,3.8492e-01,1.5958380962277876
4748.23,5.2616e-01,3.8067e-01,1.382194551711456
4749.00,1.6385e-01,3.3507e-01,0.4890022980272779
4749.78,8.5511e-01,3.3472e-01,2.5547024378585084
4750.55,1.0899e+00,3.3567e-01,3.2469389579050856
4751.33,7.1316e-01,3.3597e-01,2.1226895258505225
4752.10,1.1010e+00,3.3406e-01,3.2958151230317903
4752.88,7.5635e-01,3.3347e-01,2.268120070770984
4753.65,1.0233e+00,3.3329e-01,3.070299138888056
4754.43,-8.7835e-03,3.4170e-01,-0.02570529704419081
4755.20,5.5563e-01,3.3353e-01,1.6659071148022666
4755.98,7.5412e-01,3.3428e-01,2.2559530932152687
4756.75,6.3387e-02,3.3360e-01,0.1900089928057554
4757.53,2.7744e-01,3.3270e-01,0.8339044183949504
4758.30,-2.5495e-02,3.3377e-01,-0.07638493573418821
4759.08,8.7696e-01,3.3361e-01,2.628698180510176
4759.85,5.7871e-01,3.3177e-01,1.7443108177351778
4760.63,8.3716e-01,3.3247e-01,2.5180016242066956
4761.40,9.8861e-01,3.3029e-01,2.993157528232765
4762.18,5.7163e-01,3.3189e-01,1.7223477658260264
4762.95,1.0345e+00,3.3261e-01,3.11024924085265
4763.72,7.3256e-01,3.3095e-01,2.2135065719897264
4764.50,5.8156e-01,3.2980e-01,1.7633717404487568
4765.27,5.6796e-01,3.2903e-01,1.7261647874054038
4766.05,6.5359e-01,3.2931e-01,1.984725638456166
4766.82,6.9103e-01,3.3080e-01,2.0889661426844017
4767.60,4.0564e-01,3.3152e-01,1.223576254826255
4768.37,9.3781e-01,3.3227e-01,2.822433563066181
4769.15,4.4945e-01,3.3126e-01,1.3567892290044075
4769.92,2.1733e-01,3.3132e-01,0.6559519497766509
4770.70,6.4285e-01,3.2910e-01,1.953357642054087
4771.47,5.1653e-01,3.2964e-01,1.5669518262346804
4772.25,8.4610e-01,3.3045e-01,2.5604478741110603
4773.02,5.7428e-01,3.3269e-01,1.7261715110162614
4773.80,8.1649e-01,3.3202e-01,2.4591590868020003
4774.57,5.0966e-01,3.3163e-01,1.5368332177426651
4775.35,1.0267e+00,3.3076e-01,3.1040633692103032
4776.12,3.9819e-01,3.3063e-01,1.204337174485074
4776.90,1.5227e-01,3.3342e-01,0.45669126027232915
4777.67,1.7389e-01,3.3186e-01,0.523986018200446
4778.45,6.0899e-01,3.3030e-01,1.8437481077808056
4779.22,5.2336e-01,3.2906e-01,1.5904698231325594
4780.00,7.3357e-01,3.3016e-01,2.221862127453356
4780.77,5.4247e-01,3.2981e-01,1.6447954883114522
4781.55,3.6759e-01,3.2973e-01,1.1148212173596577
4782.32,8.2902e-01,3.2754e-01,2.53104964279172
4783.10,1.2024e+00,3.2848e-01,3.660496833901607
4783.87,7.9881e-01,3.2938e-01,2.4251927864472647
4784.64,1.7921e-01,3.2813e-01,0.5461554871544815
4785.42,4.3580e-01,3.2744e-01,1.3309308575616907
4786.19,1.1227e+00,3.2645e-01,3.439117782202481
4786.97,8.7481e-01,3.2835e-01,2.664260697426527
4787.74,1.0944e+00,3.2862e-01,3.330290304911448
4788.52,3.2942e-01,3.2695e-01,1.0075546719681907
4789.29,5.2461e-01,3.2849e-01,1.5970349173490823
4790.07,5.5170e-01,3.2713e-01,1.6864854950631247
4790.84,6.8312e-01,3.2585e-01,2.096424735307657
4791.62,8.8724e-01,3.2738e-01,2.710122793084489
4792.39,7.3784e-01,3.2633e-01,2.2610241166916927
4793.17,7.5948e-01,3.2837e-01,2.312878764807991
4793.94,8.3067e-01,3.2905e-01,2.52444917185838
4794.72,7.4098e-01,3.2480e-01,2.2813423645320197
4795.49,7.1684e-01,3.2858e-01,2.1816300444336236
4796.27,9.3954e-01,3.2780e-01,2.866198901769372
4797.04,5.7039e-01,3.2628e-01,1.7481610886355274
4797.82,9.5543e-01,3.2845e-01,2.9089054650631754
4798.59,9.2857e-01,3.2728e-01,2.8372341725739427
4799.37,1.5762e-01,3.2471e-01,0.48541775738351145
4800.14,3.8529e-01,3.2465e-01,1.1867857692900048
4800.92,9.3858e-01,3.2707e-01,2.8696609288531505
4801.69,8.0977e-01,3.2794e-01,2.4692626700006097
4802.47,1.1782e+00,3.2550e-01,3.6196620583717354
4803.24,8.5932e-01,3.2514e-01,2.6429230485329396
4804.02,4.0066e-01,3.2436e-01,1.2352324577629796
4804.79,2.0729e-01,3.2577e-01,0.636307824538785
4805.56,1.3646e+00,3.2499e-01,4.198898427643927
4806.34,1.2661e+00,3.2346e-01,3.9142397823533046
4807.11,7.3545e-01,3.2576e-01,2.2576436640471513
4807.89,7.1401e-01,3.2530e-01,2.1949277589917
4808.66,7.2877e-01,3.2352e-01,2.2526273491592486
4809.44,1.0871e+00,3.2540e-01,3.340811309157959
4810.21,7.4080e-01,3.2613e-01,2.2714868304050535
4810.99,6.4354e-01,3.2605e-01,1.9737463579205643
4811.76,6.7264e-01,3.2647e-01,2.0603424510674797
4812.54,3.4781e-01,3.2407e-01,1.0732557780726386
4813.31,5.1381e-01,3.2378e-01,1.5869108654024338
4814.09,9.3927e-01,3.2532e-01,2.8872187384728885
4814.86,1.4633e-01,3.2618e-01,0.44861732785578506
4815.64,1.0230e+00,3.2669e-01,3.1314089809911536
4816.41,3.6387e-01,3.2673e-01,1.1136718391332292
4817.19,3.5546e-01,3.2623e-01,1.0895993624130214
4817.96,8.1641e-01,3.2477e-01,2.5138097730701725
4818.74,5.8285e-01,3.2527e-01,1.7918959633535216
4819.51,5.7471e-01,3.2513e-01,1.767631408974872
4820.29,8.1517e-01,3.2734e-01,2.490285330237673
4821.06,6.7037e-01,3.2524e-01,2.0611548395031365
4821.84,4.0940e-01,3.2482e-01,1.2603903700511052
4822.61,8.3034e-01,3.2124e-01,2.584796413896152
4823.39,8.2418e-01,3.2175e-01,2.561554001554002
4824.16,6.4386e-01,3.2568e-01,1.9769712601326455
4824.94,2.5489e-01,3.2721e-01,0.7789798600287278
4825.71,4.9429e-01,3.2977e-01,1.4988931679655517
4826.48,4.8943e-01,3.2604e-01,1.5011348300821985
4827.26,5.7092e-01,3.2429e-01,1.7605229886829687
4828.03,1.2653e+00,3.2252e-01,3.923167555500435
4828.81,9.8338e-01,3.2352e-01,3.039626607319486
4829.58,6.6015e-01,3.3117e-01,1.9933870821632393
4830.36,7.2022e-01,3.3141e-01,2.173199360308983
4831.13,5.3801e-01,3.2355e-01,1.6628341832792457
4831.91,9.7410e-01,3.2083e-01,3.036187388959885
4832.68,1.0286e+00,3.2348e-01,3.1797947322863855
4833.46,8.0703e-01,3.2600e-01,2.475552147239264
4834.23,1.2869e+00,3.2304e-01,3.983717186726102
4835.01,4.7871e-01,3.2085e-01,1.4920056100981767
4835.78,5.8579e-01,3.2175e-01,1.8206371406371409
4836.56,6.0453e-01,3.2249e-01,1.8745697541009023
4837.33,7.1452e-01,3.2176e-01,2.220661362506216
4838.11,6.5105e-01,3.2097e-01,2.028382714895473
4838.88,9.6007e-01,3.2098e-01,2.9910586329366318
4839.66,1.3999e+00,3.2038e-01,4.36949872026968
4840.43,7.0748e-01,3.2118e-01,2.202752350706769
4841.21,9.2290e-01,3.2066e-01,2.87812636437348
4841.98,1.4089e+00,3.2014e-01,4.400887111888549
4842.76,9.9252e-02,3.2097e-01,0.30922516123002153
4843.53,9.0573e-01,3.1950e-01,2.8348356807511736
4844.31,5.6194e-01,3.2111e-01,1.7499922145059326
4845.08,5.2182e-01,3.2284e-01,1.616342460661628
4845.86,5.2069e-01,3.2188e-01,1.6176525413197465
4846.63,8.3402e-01,3.2235e-01,2.58731192802854
4847.40,6.3007e-01,3.2457e-01,1.941245339988292
4848.18,7.9308e-01,3.2212e-01,2.462063827145163
4848.95,9.9471e-01,3.1853e-01,3.122814177628481
4849.73,6.0116e-01,3.1908e-01,1.8840416196565126
4850.50,1.1942e+00,3.2069e-01,3.72384545823069
4851.28,1.0752e+00,3.2008e-01,3.3591602099475133
4852.05,7.1703e-02,3.1896e-01,0.2248024830699774
4852.83,6.5954e-01,3.1834e-01,2.071810014449959
4853.60,4.3686e-01,3.1901e-01,1.369424155982571
4854.38,7.6496e-01,3.2856e-01,2.3282201120038954
4855.15,8.1930e-01,3.2948e-01,2.4866456234065804
4855.93,5.4675e-01,3.2289e-01,1.693301124221871
4856.70,6.3770e-01,3.1678e-01,2.013069006881748
4857.48,8.5014e-01,3.1658e-01,2.6853875797586713
4858.25,6.7871e-01,3.1500e-01,2.154634920634921
4859.03,9.3791e-01,3.1376e-01,2.989259306476288
4859.80,9.4948e-01,3.1405e-01,3.0233402324470626
4860.58,5.3958e-01,3.1669e-01,1.7038112981148754
4861.35,5.4693e-01,3.1696e-01,1.7255489651691065
4862.13,6.6360e-01,3.1464e-01,2.109077040427155
4862.90,2.8490e-01,3.1621e-01,0.900983523607729
4863.68,1.9477e-01,3.1635e-01,0.6156788367314683
4864.45,2.8125e-01,3.1658e-01,0.8884010360730306
4865.23,9.8075e-01,3.1555e-01,3.108065282839487
4866.00,3.3800e-01,3.1718e-01,1.0656409609685353
4866.78,7.7290e-01,3.1810e-01,2.429739075762339
4867.55,8.5636e-01,3.1642e-01,2.7064028822451176
4868.32,7.4548e-01,3.1875e-01,2.3387607843137257
4869.10,8.0469e-01,3.1646e-01,2.5427858181128737
4869.87,8.7813e-01,3.1551e-01,2.7832081392031944
4870.65,6.3978e-01,3.1434e-01,2.0353120824584843
4871.42,6.8771e-01,3.1470e-01,2.1852875754687004
4872.20,5.1359e-01,3.1644e-01,1.6230249020351408
4872.97,2.1389e-01,3.1677e-01,0.675221769738296
4873.75,6.9381e-01,3.1609e-01,2.1949761143977984
4874.52,3.4345e-01,3.1554e-01,1.0884515433859416
4875.30,6.3764e-01,3.1504e-01,2.0239969527679027
4876.07,4.4015e-01,3.1742e-01,1.3866486043727553
4876.85,7.3403e-01,3.1527e-01,2.328258318266882
4877.62,7.2521e-01,3.1465e-01,2.3048148736691565
4878.40,1.2839e-01,3.1527e-01,0.40723824023852573
4879.17,3.4750e-01,3.1590e-01,1.100031655587211
4879.95,3.4699e-01,3.1697e-01,1.0947092784806134
4880.72,8.0162e-01,3.1563e-01,2.539745905015366
4881.50,5.4229e-01,3.1571e-01,1.717683950460866
4882.27,4.5070e-01,3.1673e-01,1.4229785621823003
4883.05,-1.6458e-01,3.1558e-01,-0.521515938906141
4883.82,3.5047e-01,3.1389e-01,1.1165376405747236
4884.60,4.2850e-01,3.1479e-01,1.3612249436132025
4885.37,6.1731e-01,3.1247e-01,1.9755816558389605
4886.15,5.9646e-01,3.1362e-01,1.9018557489955996
4886.92,2.4181e-01,3.1308e-01,0.7723585026191389
4887.70,6.9732e-01,3.1288e-01,2.2287138839171567
4888.47,5.4180e-01,3.1262e-01,1.7330944917151812
4889.24,6.4338e-01,3.1321e-01,2.054148973532135
4890.02,1.0476e+00,3.1077e-01,3.370981754995656
4890.79,2.9760e-01,3.1031e-01,0.9590409590409591
4891.57,5.3499e-01,3.1297e-01,1.7093970668115153
4892.34,7.3083e-01,3.1400e-01,2.327484076433121
4893.12,4.2915e-01,3.1561e-01,1.3597477899939798
4893.89,-3.2381e-01,3.1558e-01,-1.0260789657139235
4894.67,-6.8751e-02,3.1496e-01,-0.21828486156972315
4895.44,4.5181e-01,3.1443e-01,1.4369175969214134
4896.22,2.1837e-01,3.1512e-01,0.692974105102818
4896.99,1.6202e-01,3.1343e-01,0.5169256293271225
4897.77,2.6793e-01,3.1487e-01,0.8509226029790072
4898.54,2.8259e-01,3.1311e-01,0.9025262687234519
4899.32,7.1299e-01,3.1163e-01,2.287937618329429
4900.09,1.8111e-01,3.1288e-01,0.5788481206852467
4900.87,5.0764e-01,3.1193e-01,1.6274164075273299
4901.64,5.4460e-01,3.1087e-01,1.7518576897095248
4902.42,1.8980e-01,3.1266e-01,0.6070491908143031
4903.19,2.3915e-01,3.1021e-01,0.7709293704264853
4903.97,5.0263e-01,3.1310e-01,1.60533375918237
4904.74,2.6381e-01,3.1463e-01,0.8384769411689921
4905.52,5.8191e-01,3.1455e-01,1.8499761564139248
4906.29,3.9937e-01,3.1315e-01,1.2753313108733835
4907.07,5.9269e-01,3.1216e-01,1.8986737570476682
4907.84,4.7916e-01,3.1207e-01,1.5354247444483609
4908.62,3.0213e-01,3.0981e-01,0.9752106129563282
4909.39,4.6800e-01,3.1062e-01,1.5066640911724938
4910.16,9.1980e-01,3.1053e-01,2.9620326538498696
4910.94,4.4855e-01,3.1988e-01,1.4022445917218958
4911.71,7.9030e-01,3.1277e-01,2.5267768647888227
4912.49,3.1838e-01,3.0894e-01,1.0305560950346346
4913.26,6.1124e-01,3.1083e-01,1.9664768522986842
4914.04,6.2676e-01,3.1086e-01,2.0162130862767804
4914.81,2.9967e-01,3.1223e-01,0.9597732440828876
4915.59,5.0992e-01,3.0980e-01,1.6459651387992253
4916.36,5.5425e-01,3.1171e-01,1.7780950242212314
4917.14,5.6455e-01,3.0892e-01,1.827495791790755
4917.91,1.1030e+00,3.0562e-01,3.609056998887507
4918.69,2.2785e-01,3.0899e-01,0.7374025049354348
4919.46,9.3727e-01,3.0608e-01,3.0621732880292734
4920.24,5.7913e-01,3.0577e-01,1.8940052980998792
4921.01,1.0682e+00,3.0859e-01,3.4615509251758
4921.79,5.8621e-01,3.1047e-01,1.8881373401616903
4922.56,5.9393e-01,3.0856e-01,1.924844438682914
4923.34,4.6869e-01,3.0757e-01,1.5238482296712943
4924.11,5.8289e-01,3.0882e-01,1.887474904475099
4924.89,5.5485e-01,3.0998e-01,1.7899541905929415
4925.66,3.1607e-01,3.1122e-01,1.0155838313733052
4926.44,6.1976e-01,3.1049e-01,1.9960707269155207
4927.21,6.1048e-01,3.1088e-01,1.9637159032424087
4927.99,-7.7884e-02,3.0997e-01,-0.25126302545407614
4928.76,6.4527e-01,3.1062e-01,2.0773614062198185
4929.54,5.9372e-01,3.1102e-01,1.9089447623947013
4930.31,6.5095e-01,3.1007e-01,2.0993646595929953
4931.08,2.2246e-01,3.1089e-01,0.7155585576892148
4931.86,4.1990e-01,3.1052e-01,1.3522478423289965
4932.63,1.0217e+00,3.0754e-01,3.3221694738895757
4933.41,2.0550e-01,3.0721e-01,0.6689235376452589
4934.18,3.8152e-01,3.0954e-01,1.2325386056729342
4934.96,4.3936e-01,3.0953e-01,1.4194423803831613
4935.73,5.1889e-01,3.0871e-01,1.6808331443749798
4936.51,3.8578e-01,3.0788e-01,1.2530206573989866
4937.28,6.4033e-01,3.0807e-01,2.078521115330931
4938.06,4.9889e-01,3.0621e-01,1.6292413703014272
4938.83,5.5610e-01,3.0732e-01,1.8095145125601981
4939.61,1.1197e+00,3.0911e-01,3.6223350910679044
4940.38,5.9564e-01,3.0863e-01,1.9299484820011015
4941.16,8.5902e-02,3.0722e-01,0.27961070242822733
4941.93,4.0159e-01,3.0855e-01,1.3015394587587101
4942.71,2.9425e-01,3.0903e-01,0.9521729281946736
4943.48,4.1285e-01,3.0610e-01,1.3487422410976806
4944.26,6.3632e-01,3.0613e-01,2.078594061346487
4945.03,4.9034e-01,3.0576e-01,1.6036760858189432
4945.81,6.7726e-01,3.0664e-01,2.208648578137229
4946.58,6.2315e-01,3.0679e-01,2.031193976335604
4947.36,1.3408e-01,3.0778e-01,0.4356358437845214
4948.13,4.5639e-01,3.0736e-01,1.484871160853722
4948.91,6.6579e-02,3.0745e-01,0.21655228492437795
4949.68,3.9494e-01,3.0709e-01,1.2860724868930933
4950.46,6.8797e-01,3.0648e-01,2.244746802401462
4951.23,7.8679e-01,3.0469e-01,2.5822639403984375
4952.00,6.6651e-02,3.0639e-01,0.21753647312249094
4952.78,5.8209e-01,3.0551e-01,1.905305881967857
4953.55,5.0619e-01,3.0565e-01,1.6561099296581059
4954.33,5.2520e-01,3.0470e-01,1.723662618969478
4955.10,3.7495e-01,3.0630e-01,1.2241266731962128
4955.88,8.9353e-01,3.0488e-01,2.930759643138284
4956.65,7.5095e-01,3.0102e-01,2.4946847385555775
4957.43,6.2919e-01,3.0317e-01,2.075370254312762
4958.20,6.0642e-01,3.0454e-01,1.9912655152032575
4958.98,-1.7104e-01,3.0672e-01,-0.557642149191445
4959.75,1.5922e-01,3.0460e-01,0.5227183191070256
4960.53,7.8268e-01,3.0683e-01,2.550858781735815
4961.30,6.1593e-01,3.0668e-01,2.0083800704317203
4962.08,8.0350e-01,3.0583e-01,2.6272765915704803
4962.85,-1.1162e-02,3.0659e-01,-0.03640692781891125
4963.63,1.6650e-01,3.0531e-01,0.5453473518718679
4964.40,4.6344e-01,3.0497e-01,1.5196248811358495
4965.18,7.9590e-01,3.0367e-01,2.620937201567491
4965.95,2.3670e-01,3.0456e-01,0.7771867612293144
4966.73,6.8055e-01,3.0465e-01,2.2338749384539636
4967.50,8.3763e-01,3.0309e-01,2.7636345639908937
4968.28,6.7851e-01,3.0460e-01,2.227544320420223
4969.05,7.2871e-01,3.0317e-01,2.403634924299898
4969.83,6.3524e-01,3.0476e-01,2.0843942774642343
4970.60,3.9814e-01,3.0527e-01,1.3042224915648444
4971.38,7.8060e-01,3.0418e-01,2.5662436715102896
4972.15,3.7856e-01,3.0504e-01,1.2410175714660374
4972.92,5.4484e-01,3.0385e-01,1.7931216060556194
4973.70,7.5714e-01,3.0439e-01,2.4874010315713395
4974.47,4.2374e-01,3.0456e-01,1.3913186235881272
4975.25,7.8914e-02,3.0409e-01,0.2595086980828044
4976.02,3.8786e-01,3.0378e-01,1.2767792481401015
4976.80,6.9997e-01,3.0464e-01,2.2976956407563023
4977.57,3.8560e-01,3.1112e-01,1.239393160195423
4978.35,5.3940e-01,3.1281e-01,1.7243694255298745
4979.12,7.9810e-01,3.0182e-01,2.6442912994500034
4979.90,4.4694e-01,3.0400e-01,1.4701973684210528
4980.67,4.8434e-01,3.0205e-01,1.6035093527561664
4981.45,-2.2207e-02,3.0212e-01,-0.0735039057328214
4982.22,7.6531e-01,2.9798e-01,2.5683267333378077
4983.00,9.1009e-01,3.0016e-01,3.0320162579957355
4983.77,7.1617e-01,3.0017e-01,2.385881333910784
4984.55,9.9167e-01,3.0029e-01,3.3023743714409406
4985.32,8.8719e-01,3.0162e-01,2.941416351700816
4986.10,1.8062e-01,3.0176e-01,0.5985551431601274
4986.87,3.0520e-01,3.0289e-01,1.0076265310838919
4987.65,4.8210e-01,3.0121e-01,1.600544470635105
4988.42,5.2787e-01,3.0052e-01,1.7565220284839609
4989.20,4.2711e-01,3.0121e-01,1.4179808107300556
4989.97,3.9096e-01,3.0107e-01,1.2985684392334007
4990.75,7.6993e-01,3.0132e-01,2.555190495154653
4991.52,8.0202e-01,3.0059e-01,2.6681526331547953
4992.30,5.2085e-01,3.0227e-01,1.7231283289774044
4993.07,8.8130e-01,3.0044e-01,2.9333643988816402
4993.85,2.0901e-01,3.0341e-01,0.6888698460828582
4994.62,5.2169e-01,3.1225e-01,1.670744595676541
4995.39,9.3104e-01,2.9842e-01,3.1198981301521345
4996.17,5.8308e-01,2.9552e-01,1.973064428803465
4996.94,4.9372e-01,2.9391e-01,1.679833962777721
4997.72,9.6132e-01,2.9596e-01,3.248141640762265
4998.49,6.2025e-01,2.9625e-01,2.093670886075949
4999.27,7.4694e-01,2.9718e-01,2.5134262063395925
5000.04,4.7762e-01,2.9940e-01,1.5952571810287242
5000.82,6.3460e-01,2.9938e-01,2.119714075756564
5001.59,5.1943e-01,3.0002e-01,1.7313179121391904
5002.37,7.5620e-01,2.9868e-01,2.5318066157760812
5003.14,5.9974e-01,2.9801e-01,2.0124828025905175
5003.92,6.0683e-01,2.9656e-01,2.0462301052063663
5004.69,5.1143e-01,2.9559e-01,1.7302006157177172
5005.47,9.6654e-01,2.9335e-01,3.2948355207090505
5006.24,9.4470e-01,2.9108e-01,3.245499519032568
5007.02,4.3972e-01,2.9356e-01,1.497887995639733
5007.79,4.0013e-01,2.9656e-01,1.349237928243863
5008.57,2.3672e-01,2.9778e-01,0.7949492914231984
5009.34,6.2165e-01,2.9699e-01,2.0931681201387256
5010.12,6.9352e-01,2.9720e-01,2.3335127860026916
5010.89,4.6313e-01,2.9648e-01,1.5620952509444144
5011.67,1.0849e+00,2.9199e-01,3.7155382033631286
5012.44,6.2059e-01,2.9073e-01,2.134592233343652
5013.22,9.1345e-01,2.8923e-01,3.158213186737199
5013.99,8.5421e-01,2.8973e-01,2.9482966900217447
5014.77,1.1854e+00,2.9516e-01,4.01612684645616
5015.54,9.1314e-01,2.9568e-01,3.088271103896104
5016.31,9.5117e-01,2.9496e-01,3.224742337944128
5017.09,7.2309e-01,2.9460e-01,2.4544806517311613
5017.86,6.7331e-01,2.9258e-01,2.301285118600041
5018.64,1.3348e-01,2.9184e-01,0.4573739035087719
5019.41,7.0147e-01,2.9098e-01,2.4107155130936833
5020.19,6.6299e-01,2.9074e-01,2.2803535805186765
5020.96,6.8163e-01,2.9260e-01,2.329562542720437
5021.74,3.9219e-01,2.9303e-01,1.338395386137938
5022.51,8.5977e-01,2.9559e-01,2.908657261747691
5023.29,8.3699e-01,2.9672e-01,2.8208074952817475
5024.06,4.8031e-01,2.9570e-01,1.6243151843084207
5024.84,1.5230e-01,2.9578e-01,0.514909730204882
5025.61,3.1401e-01,2.9461e-01,1.065849767489223
5026.39,7.9316e-01,2.9418e-01,2.6961724114487726
5027.16,7.1480e-01,2.9324e-01,2.4375937798390397
5027.94,8.9518e-01,2.9518e-01,3.032658039162545
5028.71,8.0906e-01,2.9562e-01,2.736824301468101
5029.49,1.0868e+00,2.9529e-01,3.680449727386637
5030.26,5.1892e-01,2.9375e-01,1.766536170212766
5031.04,5.3587e-01,2.9609e-01,1.8098213381066566
5031.81,5.7072e-01,2.9572e-01,1.9299337210875154
5032.59,4.6453e-01,2.9663e-01,1.5660250143276135
5033.36,3.4333e-01,2.9376e-01,1.1687431917211328
5034.14,7.5831e-01,2.9597e-01,2.562117782207656
5034.91,6.8126e-01,2.9331e-01,2.322662029934199
5035.69,5.4976e-01,2.9394e-01,1.8703136694563518
5036.46,4.0091e-01,2.9535e-01,1.3574064669036736
5037.23,7.2567e-01,2.9452e-01,2.463907374711395
5038.01,7.2997e-01,2.9400e-01,2.482891156462585
5038.78,8.0690e-01,2.9267e-01,2.7570301021628456
5039.56,3.1260e-01,2.9214e-01,1.0700349147668926
5040.33,3.5949e-01,2.9073e-01,1.2365081002992466
5041.11,9.3675e-01,2.9068e-01,3.222615935048851
5041.88,9.8883e-01,2.9257e-01,3.3798065420241308
5042.66,9.1585e-01,2.9327e-01,3.1228901694684086
5043.43,5.6118e-01,2.9288e-01,1.916074842939088
5044.21,6.5787e-01,2.9355e-01,2.2410832907511495
5044.98,5.3974e-01,2.9286e-01,1.8429966536911835
5045.76,6.4533e-01,2.9336e-01,2.1997886555767656
5046.53,9.7975e-01,2.9181e-01,3.3574928892087317
5047.31,7.2732e-01,2.9365e-01,2.4768261535841987
5048.08,9.6136e-01,2.9072e-01,3.3068244358833243
5048.86,6.5050e-01,2.9108e-01,2.234780816270441
5049.63,1.0427e+00,2.9240e-01,3.5660054719562244
5050.41,6.8966e-01,2.9000e-01,2.378137931034483
5051.18,8.8074e-01,2.9245e-01,3.0115917250812103
5051.96,5.4442e-01,2.9277e-01,1.8595484510024936
5052.73,4.9178e-01,2.9098e-01,1.6900817925630627
5053.51,5.9556e-01,2.9194e-01,2.0400082208673016
5054.28,7.7478e-01,2.9260e-01,2.6479152426520844
5055.06,5.9013e-01,2.9088e-01,2.0287747524752473
5055.83,4.8588e-01,2.9274e-01,1.6597663455626153
5056.61,5.2458e-01,2.9162e-01,1.7988478156505043
5057.38,6.8050e-01,2.9303e-01,2.32228782035969
5058.15,1.3537e-01,2.9186e-01,0.46381826903309803
5058.93,6.2810e-01,2.9218e-01,2.149702238346225
5059.70,6.2304e-01,2.9216e-01,2.132530120481928
5060.48,7.1421e-01,2.9162e-01,2.4491118578972637
5061.25,2.3949e-01,2.9217e-01,0.8196940137591129
5062.03,7.0075e-01,2.9221e-01,2.3981041032134423
5062.80,6.0070e-01,2.9193e-01,2.0576850614873425
5063.58,2.9400e-01,2.8963e-01,1.0150882159997237
5064.35,6.2653e-01,2.8953e-01,2.163955375954133
5065.13,7.3236e-01,2.8996e-01,2.525727686577459
5065.90,7.9067e-01,2.9062e-01,2.7206317528043495
5066.68,1.7629e-01,2.9130e-01,0.6051836594576039
5067.45,1.0029e+00,2.9249e-01,3.428835173852097
5068.23,6.5468e-01,2.9010e-01,2.256739055498104
5069.00,2.2702e-01,2.8985e-01,0.783232706572365
5069.78,3.5861e-01,2.9273e-01,1.225053803846548
5070.55,6.9848e-01,2.9186e-01,2.393202220242582
5071.33,6.8561e-01,2.9065e-01,2.358885257182178
5072.10,6.4580e-01,2.8872e-01,2.2367691881407596
5072.88,5.1995e-01,2.8952e-01,1.7959035645205859
5073.65,5.5537e-01,2.8934e-01,1.9194373401534528
5074.43,4.3920e-01,2.8957e-01,1.5167317056324896
5075.20,7.6109e-01,2.8991e-01,2.6252630126591012
5075.98,4.8842e-01,2.8922e-01,1.6887490491667245
5076.75,2.7214e-01,2.8869e-01,0.9426720703869202
5077.53,2.5036e-01,2.8732e-01,0.8713629402756509
5078.30,4.2855e-03,2.8916e-01,0.014820514593996406
5079.07,4.4498e-01,2.8754e-01,1.5475412116575085
5079.85,5.9671e-01,2.8700e-01,2.079128919860627
5080.62,4.3762e-01,2.8830e-01,1.5179327089836976
5081.40,6.7820e-01,2.8792e-01,2.355515420950264
5082.17,6.1994e-01,2.8898e-01,2.145269568828293
5082.95,6.1458e-01,2.8839e-01,2.1310725059814835
