Wavelength,Flux,Error,SNR
4682.44,4.4295e+00,3.6044e-01,12.28914659860171
4683.22,4.9393e+00,3.6260e-01,13.621897407611694
4683.99,3.6809e+00,3.6594e-01,10.05875280100563
4684.77,4.5519e+00,3.6444e-01,12.490121830754033
4685.54,4.9929e+00,3.6300e-01,13.754545454545454
4686.32,4.7294e+00,3.6382e-01,12.99928536089275
4687.09,4.2220e+00,3.6420e-01,11.592531576057112
4687.87,5.1723e+00,3.6272e-01,14.259759594177327
4688.64,5.1475e+00,3.6119e-01,14.25150197956754
4689.41,5.1300e+00,3.6201e-01,14.170879257479076
4690.19,4.6821e+00,3.6076e-01,12.978434416232398
4690.96,4.1507e+00,3.6024e-01,11.522040861647788
4691.74,4.0473e+00,3.5933e-01,11.263462555311275
4692.51,5.1348e+00,3.5879e-01,14.311435658741884
4693.29,5.1528e+00,3.6063e-01,14.288328758006822
4694.06,5.7295e+00,3.5980e-01,15.924124513618676
4694.83,3.9362e+00,3.6234e-01,10.86327758458906
4695.61,4.0407e+00,3.6509e-01,11.067681941439098
4696.38,4.6496e+00,3.6528e-01,12.72886552781428
4697.16,4.4102e+00,3.6317e-01,12.143624198033978
4697.93,4.9702e+00,3.5991e-01,13.809563501986608
4698.71,3.3867e+00,3.5453e-01,9.552647166671367
4699.48,4.6981e+00,3.5240e-01,13.33172531214529
4700.26,5.8025e+00,3.5628e-01,16.28634781632424
4701.03,4.4239e+00,3.5672e-01,12.401603498542274
4701.80,4.5387e+00,3.5480e-01,12.79227733934611
4702.58,5.6577e+00,3.5045e-01,16.144100442288487
4703.35,4.1925e+00,3.4296e-01,12.22445766270119
4704.13,4.5049e+00,3.4617e-01,13.013548256636915
4704.90,3.6578e+00,3.5467e-01,10.313248935630304
4705.68,4.3754e+00,3.5672e-01,12.265642520744562
4706.45,5.4629e+00,3.5796e-01,15.261202368979776
4707.22,4.4948e+00,3.5359e-01,12.711897960915183
4708.00,3.5296e+00,3.4929e-01,10.10507028543617
4708.77,3.9570e+00,3.5214e-01,11.237008008178565
4709.55,4.2032e+00,3.5170e-01,11.951094682968439
4710.32,4.9398e+00,3.5357e-01,13.971207964476624
4711.10,5.0638e+00,3.5581e-01,14.231752901829626
4711.87,4.7809e+00,3.5764e-01,13.36791186668158
4712.64,4.7699e+00,3.5617e-01,13.392200353763652
4713.42,3.9294e+00,3.5613e-01,11.033611321708364
4714.19,4.7216e+00,3.5223e-01,13.404877494818725
4714.97,5.3269e+00,3.4748e-01,15.330090940485784
4715.74,4.7142e+00,3.5136e-01,13.41700819672131
4716.52,5.7463e+00,3.5559e-01,16.159903259371745
4717.29,5.2709e+00,3.6257e-01,14.537606531152605
4718.07,5.5784e+00,3.5767e-01,15.596499566639642
4718.84,5.0397e+00,3.5787e-01,14.0824880543214
4719.61,3.8600e+00,3.6060e-01,10.704381586245148
4720.39,4.5767e+00,3.6100e-01,12.677839335180055
4721.16,5.1269e+00,3.5979e-01,14.249701214597405
4721.94,4.6520e+00,3.5750e-01,13.012587412587413
4722.71,5.8720e+00,3.5533e-01,16.525483353502377
4723.49,4.2305e+00,3.5658e-01,11.864097818161422
4724.26,5.0437e+00,3.5888e-01,14.054001337494428
4725.03,4.0928e+00,3.6103e-01,11.33645403429078
4725.81,4.2420e+00,3.6130e-01,11.740935510655964
4726.58,4.5773e+00,3.6085e-01,12.684772065955384
4727.36,3.5328e+00,3.5268e-01,10.017012589316094
4728.13,2.7732e+00,3.4722e-01,7.986867115949543
4728.91,3.5356e+00,3.4872e-01,10.138793301215877
4729.68,4.2805e+00,3.4925e-01,12.256263421617753
4730.46,3.6426e+00,3.4874e-01,10.44503068188335
4731.23,4.3270e+00,3.4713e-01,12.465070722783972
4732.00,4.1091e+00,3.5042e-01,11.726214257177102
4732.78,4.4561e+00,3.5525e-01,12.543560872624912
4733.55,5.1630e+00,3.5264e-01,14.640993647912886
4734.33,4.2695e+00,3.5295e-01,12.096614251310385
4735.10,5.0119e+00,3.5500e-01,14.118028169014085
4735.88,4.2239e+00,3.5432e-01,11.921144727929555
4736.65,3.8449e+00,3.4685e-01,11.085195329393109
4737.42,4.0878e+00,3.4412e-01,11.878995699174705
4738.20,4.1024e+00,3.5140e-01,11.674445076835516
4738.97,4.7319e+00,3.5617e-01,13.285509728500436
4739.75,5.5359e+00,3.5564e-01,15.566021819817792
4740.52,5.4430e+00,3.5252e-01,15.440258708725745
4741.30,4.4969e+00,3.4824e-01,12.91322076728693
4742.07,4.0901e+00,3.5211e-01,11.615972281389338
4742.84,3.3728e+00,3.5521e-01,9.495228174882463
4743.62,4.8970e+00,3.5376e-01,13.842718227046586
4744.39,4.9127e+00,3.5255e-01,13.93476102680471
4745.17,4.2566e+00,3.4963e-01,12.174584560821438
4745.94,4.5924e+00,3.5139e-01,13.06923930675318
4746.72,4.4487e+00,3.5462e-01,12.544977722632677
4747.49,4.7846e+00,3.5419e-01,13.508568847228888
4748.27,4.9976e+00,3.5233e-01,14.184429370192719
4749.04,4.7916e+00,3.5149e-01,13.63225127315144
4749.81,4.5179e+00,3.5278e-01,12.80656499801576
4750.59,3.9598e+00,3.5301e-01,11.217245970369111
4751.36,4.3257e+00,3.5399e-01,12.219836718551372
4752.14,5.7251e+00,3.4824e-01,16.44009878244889
4752.91,5.3028e+00,3.4597e-01,15.32734052085441
4753.69,4.8851e+00,3.4876e-01,14.00705356118821
4754.46,3.5643e+00,3.4419e-01,10.35561753682559
4755.23,4.4589e+00,3.4480e-01,12.931844547563806
4756.01,4.6223e+00,3.4617e-01,13.35268798567178
4756.78,5.0572e+00,3.4295e-01,14.746172911503136
4757.56,4.4578e+00,3.4731e-01,12.835219256571937
4758.33,4.8560e+00,3.4854e-01,13.932403741320938
4759.11,4.4913e+00,3.4915e-01,12.86352570528426
4759.88,4.5879e+00,3.5187e-01,13.038622218432945
4760.66,5.1738e+00,3.5355e-01,14.633856597369538
4761.43,2.9467e+00,3.4951e-01,8.430946181797374
4762.20,2.6205e+00,3.4377e-01,7.62282921720918
4762.98,3.9572e+00,3.4032e-01,11.627879642689233
4763.75,3.4349e+00,3.4373e-01,9.99301777557967
4764.53,5.1416e+00,3.4232e-01,15.019864454311756
4765.30,5.2153e+00,3.4198e-01,15.250307035499151
4766.08,4.4039e+00,3.3938e-01,12.976309741292946
4766.85,4.2031e+00,3.3998e-01,12.362786046238014
4767.62,4.9813e+00,3.4509e-01,14.434785128517198
4768.40,4.4758e+00,3.4473e-01,12.983494328895077
4769.17,3.6307e+00,3.4579e-01,10.499725266780416
4769.95,3.9947e+00,3.5088e-01,11.384803921568626
4770.72,5.4314e+00,3.4964e-01,15.5342638142089
4771.50,4.3958e+00,3.4533e-01,12.729273448585412
4772.27,4.3314e+00,3.4224e-01,12.656030855539974
4773.04,4.5971e+00,3.4357e-01,13.380388276042728
4773.82,3.9650e+00,3.4537e-01,11.480441265888755
4774.59,3.9544e+00,3.5092e-01,11.268665222842813
4775.37,4.4453e+00,3.4979e-01,12.70848223219646
4776.14,4.1018e+00,3.4677e-01,11.828589555036478
4776.92,3.2664e+00,3.4813e-01,9.382701864246116
4777.69,4.7288e+00,3.5241e-01,13.418461451150648
4778.47,4.9915e+00,3.4877e-01,14.311724058835335
4779.24,5.2638e+00,3.4837e-01,15.109797054855468
4780.01,4.1467e+00,3.4715e-01,11.944980555955638
4780.79,4.5054e+00,3.4537e-01,13.045139994788197
4781.56,3.4810e+00,3.4928e-01,9.966216216216216
4782.34,4.6129e+00,3.4828e-01,13.244803032043183
4783.11,5.5830e+00,3.4350e-01,16.253275109170303
4783.89,4.9194e+00,3.3863e-01,14.527360245695894
4784.66,4.5379e+00,3.4421e-01,13.183521687342028
4785.43,4.9082e+00,3.4843e-01,14.086617111040955
4786.21,5.6469e+00,3.4207e-01,16.50802467331248
4786.98,3.6819e+00,3.3728e-01,10.916449240986717
4787.76,5.2228e+00,3.4108e-01,15.312536648293657
4788.53,4.6190e+00,3.4325e-01,13.456664238892934
4789.31,2.9386e+00,3.3925e-01,8.6620486366986
4790.08,4.2398e+00,3.3862e-01,12.520819798003663
4790.86,5.6748e+00,3.4305e-01,16.542195015303893
4791.63,4.4458e+00,3.4397e-01,12.92496438642905
4792.40,4.9672e+00,3.4399e-01,14.439954649844472
4793.18,5.1392e+00,3.4370e-01,14.952574919988361
4793.95,5.4354e+00,3.4802e-01,15.618067927130623
4794.73,4.5612e+00,3.4938e-01,13.055126223596085
4795.50,4.7752e+00,3.4825e-01,13.711988513998564
4796.28,4.9192e+00,3.4716e-01,14.169835234474016
4797.05,4.7906e+00,3.4710e-01,13.80178622875252
4797.82,3.9766e+00,3.4633e-01,11.482112436115843
4798.60,3.6997e+00,3.4390e-01,10.758069206164583
4799.37,3.0259e+00,3.4025e-01,8.893166789125644
4800.15,3.6439e+00,3.4164e-01,10.665905631659056
4800.92,5.2099e+00,3.3924e-01,15.357563966513384
4801.70,4.7749e+00,3.4475e-01,13.850326323422768
4802.47,4.5995e+00,3.4585e-01,13.299118114789648
4803.24,4.2706e+00,3.4707e-01,12.304722390295906
4804.02,4.3079e+00,3.4666e-01,12.426873593722956
4804.79,4.8015e+00,3.4048e-01,14.102149906015036
4805.57,4.6984e+00,3.3902e-01,13.85876939413604
4806.34,3.5493e+00,3.4191e-01,10.3808019654295
4807.12,4.5138e+00,3.4154e-01,13.21602154945248
4807.89,5.3147e+00,3.3983e-01,15.63929023335197
4808.67,5.2862e+00,3.3680e-01,15.695368171021379
4809.44,4.5909e+00,3.4065e-01,13.476882430647294
4810.21,5.6535e+00,3.4126e-01,16.566547500439547
4810.99,3.9479e+00,3.4047e-01,11.595441595441596
4811.76,4.5018e+00,3.4229e-01,13.152005609278683
4812.54,5.0449e+00,3.4186e-01,14.757210554027965
4813.31,5.1789e+00,3.4137e-01,15.170928904121626
4814.09,5.2421e+00,3.4159e-01,15.346175239321994
4814.86,5.0320e+00,3.4072e-01,14.768725052829302
4815.63,4.9532e+00,3.4321e-01,14.431980420150927
4816.41,4.5886e+00,3.4602e-01,13.261083174382982
4817.18,3.5800e+00,3.4627e-01,10.338752996216824
4817.96,4.3813e+00,3.4362e-01,12.75042197776614
4818.73,4.8356e+00,3.4386e-01,14.062699936020474
4819.51,4.4836e+00,3.4473e-01,13.006120732167204
4820.28,5.0028e+00,3.4423e-01,14.533306219678703
4821.06,4.9861e+00,3.4465e-01,14.46714057739736
4821.83,4.2224e+00,3.4309e-01,12.306974846250256
4822.60,4.2220e+00,3.4169e-01,12.356229330679858
4823.38,5.1981e+00,3.3582e-01,15.478827943541184
4824.15,4.6951e+00,3.3215e-01,14.135480957398766
4824.93,3.6471e+00,3.3830e-01,10.780668046112918
4825.70,3.9135e+00,3.4410e-01,11.373147340889275
4826.48,4.5137e+00,3.4388e-01,13.125799697568919
4827.25,3.4626e+00,3.4188e-01,10.128115128115128
4828.02,3.5935e+00,3.4169e-01,10.516842752202288
4828.80,3.9440e+00,3.4037e-01,11.587390193025238
4829.57,4.2314e+00,3.3633e-01,12.58109594743258
4830.35,5.3970e+00,3.3829e-01,15.953767477607972
4831.12,4.3816e+00,3.4005e-01,12.885163946478457
4831.90,5.3690e+00,3.3659e-01,15.951157194212543
4832.67,4.3290e+00,3.3560e-01,12.899284862932062
4833.44,3.7223e+00,3.3808e-01,11.010115948887838
4834.22,4.8081e+00,3.4120e-01,14.09173505275498
4834.99,4.7602e+00,3.4165e-01,13.932972340114151
4835.77,5.3318e+00,3.3815e-01,15.767558775691262
4836.54,4.3177e+00,3.3707e-01,12.809505443973064
4837.32,5.5920e+00,3.3948e-01,16.47225167903853
4838.09,4.8722e+00,3.4129e-01,14.27583579946673
4838.87,6.0188e+00,3.3531e-01,17.949956756434343
4839.64,4.1359e+00,3.3394e-01,12.385159010600708
4840.41,4.1665e+00,3.3283e-01,12.518402788210198
4841.19,5.0397e+00,3.3366e-01,15.104297788167594
4841.96,5.0158e+00,3.3804e-01,14.83788900721808
4842.74,4.2316e+00,3.3625e-01,12.58468401486989
4843.51,4.1538e+00,3.3308e-01,12.470877867179057
4844.29,3.1565e+00,3.3389e-01,9.453712300458234
4845.06,4.4402e+00,3.3972e-01,13.07017543859649
4845.83,5.8490e+00,3.3930e-01,17.238432066018273
4846.61,4.2862e+00,3.3885e-01,12.649254832521766
4847.38,4.4408e+00,3.3902e-01,13.098932216388414
4848.16,3.4020e+00,3.3574e-01,10.132840888782988
4848.93,4.7438e+00,3.3186e-01,14.294582052672816
4849.71,4.3272e+00,3.3136e-01,13.058908739739257
4850.48,4.5049e+00,3.3779e-01,13.336392433168538
4851.26,4.6175e+00,3.3990e-01,13.584877905266255
4852.03,4.9521e+00,3.3621e-01,14.729187115195858
4852.80,4.4531e+00,3.3248e-01,13.393587584215592
4853.58,4.2952e+00,3.3375e-01,12.869513108614234
4854.35,5.3872e+00,3.3303e-01,16.176320451610966
4855.13,3.3072e+00,3.2747e-01,10.099245732433506
4855.90,3.7770e+00,3.2027e-01,11.793174509008026
4856.68,4.5179e+00,3.2346e-01,13.967414827181104
4857.45,4.9335e+00,3.2599e-01,15.133899812877697
4858.22,4.2328e+00,3.2710e-01,12.940385203301743
4859.00,4.1441e+00,3.2475e-01,12.76089299461124
4859.77,5.0631e+00,3.1569e-01,16.038202033640598
4860.55,4.2285e+00,3.0668e-01,13.78798747880527
4861.32,4.0946e+00,2.9578e-01,13.843397119480695
4862.10,3.9594e+00,2.9627e-01,13.364161069294902
4862.87,5.4865e+00,3.0896e-01,17.757962195753496
4863.64,5.0154e+00,3.1683e-01,15.82994034655809
4864.42,4.5793e+00,3.1888e-01,14.360574510787757
4865.19,4.7234e+00,3.2380e-01,14.587399629400865
4865.97,3.6415e+00,3.2569e-01,11.180877521569592
4866.74,4.6757e+00,3.2593e-01,14.345718405792654
4867.52,4.8824e+00,3.2822e-01,14.875388458960451
4868.29,5.0743e+00,3.2733e-01,15.502092689334921
4869.07,3.3384e+00,3.2784e-01,10.183016105417277
4869.84,4.9756e+00,3.2948e-01,15.101371858686415
4870.61,5.0782e+00,3.2547e-01,15.60266691246505
4871.39,3.9315e+00,3.1630e-01,12.429655390452103
4872.16,4.1883e+00,3.1130e-01,13.454224221008673
4872.94,3.4105e+00,3.2159e-01,10.60511831835567
4873.71,5.0683e+00,3.2707e-01,15.496071177423792
4874.49,4.5291e+00,3.2802e-01,13.807389793305287
4875.26,3.4182e+00,3.2918e-01,10.38398444619965
4876.03,3.9357e+00,3.2708e-01,12.03283600342424
4876.81,5.0484e+00,3.2818e-01,15.383021512584556
4877.58,4.8970e+00,3.3054e-01,14.815150965087433
4878.36,3.3087e+00,3.2638e-01,10.137569704025982
4879.13,4.4895e+00,3.2840e-01,13.670828258221679
4879.91,4.7010e+00,3.3530e-01,14.020280345958842
4880.68,2.5946e+00,3.3579e-01,7.726853092706751
4881.46,3.6397e+00,3.3006e-01,11.027388959583105
4882.23,5.3361e+00,3.2595e-01,16.370915784629545
4883.00,4.5734e+00,3.2990e-01,13.862988784480146
4883.78,3.4373e+00,3.3333e-01,10.3120031200312
4884.55,3.8909e+00,3.2871e-01,11.83687749079736
4885.33,4.8782e+00,3.2431e-01,15.041781011994695
4886.10,5.4518e+00,3.2129e-01,16.968470851878365
4886.88,5.1259e+00,3.2084e-01,15.976499189627226
4887.65,4.0237e+00,3.2543e-01,12.364256522139938
4888.42,4.0969e+00,3.2738e-01,12.514203677683424
4889.20,3.8104e+00,3.2288e-01,11.801288404360752
4889.97,4.3391e+00,3.2621e-01,13.301554213543424
4890.75,4.6577e+00,3.1828e-01,14.63397008922961
4891.52,3.6263e+00,3.0766e-01,11.786712604823506
4892.30,4.1784e+00,3.1611e-01,13.218183543703141
4893.07,4.7456e+00,3.2748e-01,14.491266642237694
4893.84,4.1323e+00,3.3157e-01,12.462828362035166
4894.62,4.4920e+00,3.3318e-01,13.482201812833905
4895.39,4.0206e+00,3.3436e-01,12.024763727718627
4896.17,4.9380e+00,3.3325e-01,14.817704426106527
4896.94,4.4938e+00,3.3159e-01,13.55227841611629
4897.72,5.0270e+00,3.3198e-01,15.142478462557985
4898.49,6.1193e+00,3.3271e-01,18.39229358901145
4899.27,5.2414e+00,3.3265e-01,15.756500826694722
4900.04,4.2102e+00,3.2931e-01,12.78491391090462
4900.81,4.0521e+00,3.2835e-01,12.340794883508453
4901.59,4.7060e+00,3.3139e-01,14.20079060925194
4902.36,3.9449e+00,3.3156e-01,11.897997345880082
4903.14,3.6740e+00,3.2667e-01,11.246824011999877
4903.91,4.8349e+00,3.2279e-01,14.97846897363611
4904.69,4.8775e+00,3.2517e-01,14.999846234277456
4905.46,3.7608e+00,3.2885e-01,11.436217120267601
4906.23,3.6885e+00,3.3243e-01,11.095568991968234
4907.01,5.4674e+00,3.3271e-01,16.43292957831144
4907.78,5.2381e+00,3.2915e-01,15.91402096308674
4908.56,4.0928e+00,3.2666e-01,12.529235290516134
4909.33,5.5844e+00,3.2733e-01,17.060458864143218
4910.11,5.0725e+00,3.1915e-01,15.893780354065486
4910.88,4.4295e+00,3.1890e-01,13.889934148635936
4911.66,3.5761e+00,3.2176e-01,11.11418448533068
4912.43,4.5066e+00,3.2675e-01,13.792195868400919
4913.20,4.3649e+00,3.2836e-01,13.293032038007064
4913.98,4.1556e+00,3.2698e-01,12.70903419169368
4914.75,5.2426e+00,3.2836e-01,15.966012912656842
4915.53,4.5497e+00,3.3294e-01,13.66522496545924
4916.30,4.4330e+00,3.3232e-01,13.33955223880597
4917.08,4.9555e+00,3.2945e-01,15.041736227045073
4917.85,4.6595e+00,3.2457e-01,14.3559170594941
4918.62,4.7309e+00,3.1518e-01,15.01015292848531
4919.40,4.8669e+00,3.1015e-01,15.69208447525391
4920.17,5.0898e+00,3.0849e-01,16.499076145093845
4920.95,4.1954e+00,3.0611e-01,13.705530691581458
4921.72,3.9721e+00,3.1517e-01,12.603039629406352
4922.50,4.5878e+00,3.2231e-01,14.234122428717694
4923.27,4.6262e+00,3.2482e-01,14.242349609014223
4924.04,5.0899e+00,3.2105e-01,15.853916835383897
4924.82,4.5872e+00,3.1896e-01,14.38174065713569
4925.59,4.4563e+00,3.2070e-01,13.895541004053632
4926.37,3.8279e+00,3.2591e-01,11.745267098278667
4927.14,4.4802e+00,3.2883e-01,13.624669281999816
4927.92,4.3729e+00,3.2555e-01,13.432345261864535
4928.69,3.9266e+00,3.2702e-01,12.007216683994864
4929.47,3.6616e+00,3.3009e-01,11.092732285134357
4930.24,4.6598e+00,3.2643e-01,14.275035995466101
4931.01,4.3417e+00,3.2682e-01,13.284682699957164
4931.79,4.6700e+00,3.2791e-01,14.241712665060536
4932.56,5.4013e+00,3.2747e-01,16.49402998747977
4933.34,5.3046e+00,3.2214e-01,16.466753585397655
4934.11,4.6680e+00,3.1423e-01,14.855360723037265
4934.89,4.3100e+00,3.2018e-01,13.461178087325877
4935.66,3.6528e+00,3.2548e-01,11.222809389209782
4936.43,4.9048e+00,3.2394e-01,15.141075507810088
4937.21,4.3093e+00,3.2149e-01,13.404149429220194
4937.98,4.2841e+00,3.1850e-01,13.450863422291992
4938.76,4.2114e+00,3.1416e-01,13.405271199388848
4939.53,3.7167e+00,3.1194e-01,11.914791306020389
4940.31,4.6049e+00,3.1573e-01,14.584930161847147
4941.08,4.8607e+00,3.2410e-01,14.997531626041344
4941.85,4.7485e+00,3.2644e-01,14.546317853204263
4942.63,5.0603e+00,3.2647e-01,15.500045946028731
4943.40,3.9540e+00,3.2567e-01,12.141124451131514
4944.18,4.1048e+00,3.2747e-01,12.534888692093933
4944.95,4.6727e+00,3.2609e-01,14.329479591523812
4945.73,4.0647e+00,3.2335e-01,12.57058914488944
4946.50,3.8218e+00,3.2021e-01,11.935292464320291
4947.28,3.3721e+00,3.2374e-01,10.416074627787731
4948.05,4.0412e+00,3.2733e-01,12.345950569761403
4948.82,4.8806e+00,3.2570e-01,14.984955480503531
4949.60,4.9376e+00,3.2709e-01,15.095539453972913
4950.37,5.1160e+00,3.2365e-01,15.807199134867911
4951.15,4.7041e+00,3.2600e-01,14.429754601226994
4951.92,4.4261e+00,3.2492e-01,13.622122368583035
4952.70,3.8368e+00,3.2382e-01,11.84855784077574
4953.47,4.7512e+00,3.2217e-01,14.74749355930099
4954.24,3.9260e+00,3.2424e-01,12.108314828522085
4955.02,3.2056e+00,3.2085e-01,9.990961508493065
4955.79,4.3420e+00,3.2391e-01,13.404958167392177
4956.57,4.3705e+00,3.2209e-01,13.56918873606756
4957.34,4.5730e+00,3.0328e-01,15.078475336322871
4958.12,4.2130e+00,2.9673e-01,14.198092542041588
4958.89,4.4978e+00,3.1319e-01,14.361250359206869
4959.67,4.8224e+00,3.2333e-01,14.914792936009649
4960.44,5.4275e+00,3.2542e-01,16.6784463155307
4961.21,5.3601e+00,3.2644e-01,16.41986276191643
4961.99,4.0792e+00,3.2486e-01,12.556793695745862
4962.76,3.2225e+00,3.2348e-01,9.961976010881664
4963.54,3.4297e+00,3.2368e-01,10.595958971824023
4964.31,3.2508e+00,3.2676e-01,9.948586118251928
4965.09,4.1336e+00,3.2282e-01,12.804658943064247
4965.86,5.5967e+00,3.1660e-01,17.67751105495894
4966.63,4.8043e+00,3.1870e-01,15.074678380922498
4967.41,3.4196e+00,3.2173e-01,10.628788114257295
4968.18,4.4442e+00,3.1897e-01,13.932971752829422
4968.96,4.0630e+00,3.1739e-01,12.801285484734867
4969.73,4.2473e+00,3.2005e-01,13.270738947039526
4970.51,4.2229e+00,3.1800e-01,13.279559748427673
4971.28,3.2342e+00,3.2037e-01,10.095202422199332
4972.05,3.8478e+00,3.2292e-01,11.915644741731699
4972.83,3.1260e+00,3.1995e-01,9.770276605719642
4973.60,4.3776e+00,3.2073e-01,13.648863530072022
4974.38,4.8811e+00,3.2371e-01,15.078619752247382
4975.15,4.5039e+00,3.2386e-01,13.906935095411598
4975.93,4.7604e+00,3.2081e-01,14.838689567033446
4976.70,5.3145e+00,3.2018e-01,16.59847585733025
4977.48,4.4389e+00,3.2261e-01,13.759337900251078
4978.25,3.9976e+00,3.1842e-01,12.55448778343069
4979.02,3.4118e+00,3.1662e-01,10.775693260059377
4979.80,4.1264e+00,3.1690e-01,13.021142316188072
4980.57,4.6380e+00,3.1701e-01,14.630453298003216
4981.35,4.9773e+00,3.1627e-01,15.737502766623454
4982.12,4.7145e+00,3.1221e-01,15.100413183434227
4982.90,3.8024e+00,3.0462e-01,12.482437134790887
4983.67,3.7497e+00,3.0242e-01,12.39898154883936
4984.44,4.8674e+00,3.0699e-01,15.855239584351283
4985.22,6.2885e+00,3.1340e-01,20.065411614550094
4985.99,6.5533e+00,3.1231e-01,20.983317857257216
4986.77,5.1201e+00,3.1718e-01,16.14256888832839
4987.54,3.6493e+00,3.2151e-01,11.350502317190756
4988.32,3.8442e+00,3.2102e-01,11.974954831474673
4989.09,4.3192e+00,3.1747e-01,13.605065045516113
4989.87,4.7466e+00,3.1821e-01,14.916564532855661
4990.64,3.4931e+00,3.1707e-01,11.016810168101681
4991.41,5.0885e+00,3.1193e-01,16.312954829609208
4992.19,4.9063e+00,3.1383e-01,15.63362329923844
4992.96,4.2481e+00,3.1962e-01,13.291095676115386
4993.74,3.8762e+00,3.1741e-01,12.211965596547051
4994.51,4.6301e+00,3.1559e-01,14.671250673341994
4995.29,4.0439e+00,3.1916e-01,12.670447424489284
4996.06,3.4564e+00,3.2066e-01,10.779018274808207
4996.83,4.1104e+00,3.1867e-01,12.898609847177331
4997.61,4.7221e+00,3.1724e-01,14.884945151935442
4998.38,4.6767e+00,3.1621e-01,14.78985484330034
4999.16,5.2994e+00,3.1390e-01,16.882446639057026
4999.93,4.1820e+00,3.1083e-01,13.454299778013707
5000.71,4.0101e+00,3.1097e-01,12.895456153326688
5001.48,4.9215e+00,3.1005e-01,15.873246250604742
5002.25,3.9314e+00,3.0935e-01,12.708582511718118
5003.03,4.2220e+00,3.0994e-01,13.62199135316513
5003.80,4.7315e+00,3.1276e-01,15.128213326512341
5004.58,4.1977e+00,3.1233e-01,13.439951333525439
5005.35,4.0352e+00,3.0919e-01,13.050874866586886
5006.13,3.7082e+00,3.0383e-01,12.204851397162889
5006.90,4.9883e+00,3.0020e-01,16.616588940706194
5007.68,4.5452e+00,3.0723e-01,14.794128177586826
5008.45,4.2777e+00,3.1375e-01,13.634103585657373
5009.22,3.6509e+00,3.1740e-01,11.50252047889099
5010.00,4.5263e+00,3.1561e-01,14.341434048350813
5010.77,5.0139e+00,3.1315e-01,16.0111767523551
5011.55,4.1334e+00,3.1238e-01,13.231961073052052
5012.32,4.0582e+00,3.0712e-01,13.213727533211774
5013.10,3.4935e+00,3.0505e-01,11.452220947385674
5013.87,4.2152e+00,3.0537e-01,13.803582539214725
5014.64,4.1450e+00,3.0341e-01,13.661382287993142
5015.42,4.1047e+00,3.0668e-01,13.384309377853137
5016.19,4.2185e+00,3.0993e-01,13.611137998902977
5016.97,4.5744e+00,3.0824e-01,14.840384116273032
5017.74,4.0526e+00,3.0538e-01,13.270679153841117
5018.52,4.3742e+00,3.0049e-01,14.556890412326535
5019.29,3.8038e+00,3.0550e-01,12.451063829787234
5020.07,3.8741e+00,3.0648e-01,12.640629078569564
5020.84,4.9801e+00,3.0584e-01,16.283350771645306
5021.61,5.2968e+00,3.0473e-01,17.381944672332885
5022.39,5.0218e+00,3.0206e-01,16.625173806528505
5023.16,4.1695e+00,3.0371e-01,13.728556846992198
5023.94,4.0795e+00,3.0789e-01,13.249861963688332
5024.71,4.4464e+00,3.0762e-01,14.454196736233014
5025.49,4.0489e+00,3.0478e-01,13.284664348054333
5026.26,3.7577e+00,3.0560e-01,12.296138743455497
5027.03,4.4775e+00,3.0343e-01,14.756286458161686
5027.81,4.8999e+00,2.9832e-01,16.42497988736927
5028.58,3.9926e+00,2.9908e-01,13.349605456733983
5029.36,3.4557e+00,3.0594e-01,11.295352029809768
5030.13,3.6984e+00,3.0869e-01,11.980951763905535
5030.91,4.4939e+00,3.0916e-01,14.53583904774227
5031.68,3.9492e+00,3.1098e-01,12.699208952344202
5032.45,4.1804e+00,3.1113e-01,13.436184231671646
5033.23,3.7599e+00,3.1462e-01,11.950607081558706
5034.00,3.6960e+00,3.2885e-01,11.239166793370838
5034.78,3.8285e+00,3.2114e-01,11.9215918291088
5035.55,3.8926e+00,3.0770e-01,12.650633734156647
5036.33,3.9644e+00,3.0190e-01,13.131500496853262
5037.10,4.3274e+00,3.0659e-01,14.114615610424346
5037.88,4.9522e+00,3.1138e-01,15.904040079645451
5038.65,4.5536e+00,3.0822e-01,14.773862825254689
5039.42,4.3999e+00,3.0325e-01,14.509150865622422
5040.20,4.0777e+00,3.0301e-01,13.457311639879872
5040.97,3.3377e+00,2.9752e-01,11.218405485345523
5041.75,5.1939e+00,2.9062e-01,17.871791342646755
5042.52,4.6199e+00,2.9922e-01,15.439810173116772
5043.30,4.7939e+00,3.0890e-01,15.519261897054061
5044.07,3.9883e+00,3.1110e-01,12.819993571198973
5044.84,4.2388e+00,3.0962e-01,13.690330082036045
5045.62,3.0929e+00,3.1354e-01,9.864451106716848
5046.39,4.2471e+00,3.1313e-01,13.563376233513235
5047.17,4.4765e+00,3.1468e-01,14.225562476166262
5047.94,4.5427e+00,3.0895e-01,14.703673733613853
5048.72,3.0943e+00,3.0342e-01,10.198075275196096
5049.49,3.9846e+00,3.0159e-01,13.21197652442057
5050.27,3.8501e+00,3.0287e-01,12.712054676924094
5051.04,3.8240e+00,3.0549e-01,12.517594683950374
5051.81,4.2008e+00,3.0312e-01,13.858537872789654
5052.59,4.0498e+00,3.0469e-01,13.291542223243297
5053.36,3.9179e+00,3.0917e-01,12.672316201442571
5054.14,4.8883e+00,3.0901e-01,15.819229151160156
5054.91,5.3600e+00,3.1099e-01,17.235280877198626
