Wavelength,Flux,Error,SNR
4879.15,3.5212e+00,2.5418e-01,13.853174915414272
4879.93,3.1693e+00,2.5470e-01,12.443266588142913
4880.70,3.0474e+00,2.5446e-01,11.975949068615892
4881.48,3.2404e+00,2.5371e-01,12.772062591147375
4882.25,3.3777e+00,2.5356e-01,13.321107430194036
4883.03,3.1373e+00,2.5383e-01,12.359847141787812
4883.80,3.3232e+00,2.5416e-01,13.075228202706956
4884.57,2.6994e+00,2.5392e-01,10.630907372400756
4885.35,3.2108e+00,2.5346e-01,12.667876588021777
4886.12,3.2618e+00,2.5282e-01,12.901669171742743
4886.90,3.1913e+00,2.5259e-01,12.634308563284375
4887.67,3.1667e+00,2.5331e-01,12.501283012909084
4888.45,2.3786e+00,2.5433e-01,9.35241615224315
4889.22,3.4854e+00,2.5346e-01,13.751282253610036
4889.99,2.9111e+00,2.5507e-01,11.412945465950521
4890.77,3.2631e+00,2.6361e-01,12.37851371344031
4891.54,2.6046e+00,2.6704e-01,9.753594967046135
4892.32,3.2327e+00,2.5359e-01,12.747742418865098
4893.09,2.9749e+00,2.5400e-01,11.712204724409448
4893.87,3.0268e+00,2.5356e-01,11.93721407162013
4894.64,2.7532e+00,2.5316e-01,10.87533575604361
4895.42,2.9574e+00,2.5328e-01,11.676405559065065
4896.19,3.3192e+00,2.5413e-01,13.061031755400778
4896.96,3.4878e+00,2.5988e-01,13.420809604432815
4897.74,3.1830e+00,2.5644e-01,12.412260177819372
4898.51,3.1097e+00,2.5355e-01,12.264642082429502
4899.29,3.0796e+00,2.5263e-01,12.190159521830344
4900.06,2.7895e+00,2.5213e-01,11.063736961091498
4900.84,2.8156e+00,2.5189e-01,11.177895112946127
4901.61,3.4080e+00,2.5229e-01,13.508264299020967
4902.38,3.2345e+00,2.5724e-01,12.57386098584979
4903.16,3.0216e+00,2.5302e-01,11.942138961346927
4903.93,3.0939e+00,2.5185e-01,12.284693269803453
4904.71,3.1633e+00,2.5143e-01,12.581235333890149
4905.48,2.6379e+00,2.5294e-01,10.428955483513878
4906.26,2.9661e+00,2.5321e-01,11.713992338375261
4907.03,2.9083e+00,2.5261e-01,11.513004235778473
4907.81,2.7769e+00,2.5089e-01,11.06819721790426
4908.58,3.3588e+00,2.5247e-01,13.3037588624391
4909.35,2.8775e+00,2.5166e-01,11.434077723913216
4910.13,3.0244e+00,2.5122e-01,12.038850409999204
4910.90,3.5227e+00,2.5109e-01,14.02963080966984
4911.68,3.0341e+00,2.5079e-01,12.09816978348419
4912.45,3.0382e+00,2.5190e-01,12.061135371179038
4913.23,2.8806e+00,2.5174e-01,11.442758401525381
4914.00,2.3470e+00,2.5202e-01,9.312752956114593
4914.77,2.7261e+00,2.5164e-01,10.833333333333336
4915.55,3.4179e+00,2.5457e-01,13.426169619358133
4916.32,3.5158e+00,2.5328e-01,13.881080227416298
4917.10,2.7981e+00,2.5545e-01,10.95361127422196
4917.87,2.7907e+00,2.5456e-01,10.962837837837839
4918.65,3.1321e+00,2.4981e-01,12.53792882590769
4919.42,3.4274e+00,2.4944e-01,13.7403784477229
4920.20,2.8553e+00,2.4933e-01,11.451891068062409
4920.97,2.9776e+00,2.4966e-01,11.926620203476729
4921.74,2.8809e+00,2.5065e-01,11.493716337522443
4922.52,2.4769e+00,2.5036e-01,9.893353570857965
4923.29,3.1827e+00,2.4990e-01,12.735894357743097
4924.07,2.7420e+00,2.4999e-01,10.968438737549503
4924.84,3.0074e+00,2.5052e-01,12.004630368832826
4925.62,3.0182e+00,2.5109e-01,12.020391094826557
4926.39,3.0921e+00,2.5004e-01,12.366421372580387
4927.16,2.7509e+00,2.5038e-01,10.986899912133557
4927.94,2.7929e+00,2.5008e-01,11.168026231605884
4928.71,2.9512e+00,2.5103e-01,11.756363781221369
4929.49,2.9788e+00,2.5071e-01,11.881456663076863
4930.26,3.0556e+00,2.5013e-01,12.216047655219285
4931.04,3.1136e+00,2.5026e-01,12.441460880684089
4931.81,2.6636e+00,2.5049e-01,10.633558225877282
4932.59,2.6419e+00,2.5022e-01,10.558308688354249
4933.36,2.8870e+00,2.4870e-01,11.608363490148774
4934.13,3.0042e+00,2.4962e-01,12.035093341879657
4934.91,2.9592e+00,2.4917e-01,11.876229080547418
4935.68,3.3195e+00,2.4977e-01,13.290227008848142
4936.46,3.1706e+00,2.5001e-01,12.681892724291027
4937.23,3.0961e+00,2.4972e-01,12.39828608041006
4938.01,2.3681e+00,2.4865e-01,9.52382867484416
4938.78,3.2821e+00,2.4856e-01,13.204457676214997
4939.55,2.6702e+00,2.4754e-01,10.786943524278904
4940.33,2.7382e+00,2.4865e-01,11.012266237683491
4941.10,3.1592e+00,2.4828e-01,12.72434348316417
4941.88,3.0319e+00,2.4867e-01,12.19246390799051
4942.65,2.9094e+00,2.4952e-01,11.659987175376724
4943.43,3.0579e+00,2.4953e-01,12.254638720795095
4944.20,3.7537e+00,2.4872e-01,15.092071405596654
4944.98,3.3494e+00,2.4828e-01,13.490414048654745
4945.75,2.1254e+00,2.4788e-01,8.574310150072616
4946.52,2.3221e+00,2.4731e-01,9.389430269701993
4947.30,2.8217e+00,2.4887e-01,11.338047976855385
4948.07,2.8592e+00,2.4899e-01,11.483192096068116
4948.85,2.8372e+00,2.4842e-01,11.420980597375413
4949.62,2.4787e+00,2.4855e-01,9.972641319653993
4950.40,2.8384e+00,2.5279e-01,11.228292258396296
4951.17,2.7801e+00,2.5845e-01,10.756819500870574
4951.94,2.5538e+00,2.5414e-01,10.04879200440702
4952.72,2.1262e+00,2.5859e-01,8.222282377508797
4953.49,2.1587e+00,2.5326e-01,8.523651583353077
4954.27,2.6500e+00,2.4741e-01,10.710965603653854
4955.04,2.7710e+00,2.4808e-01,11.169783940664301
4955.82,2.6785e+00,2.4715e-01,10.837548047744285
4956.59,2.8696e+00,2.4735e-01,11.601374570446737
4957.37,2.5756e+00,2.4633e-01,10.455892501928309
4958.14,2.4475e+00,2.4612e-01,9.944336096213227
4958.91,2.6045e+00,2.4647e-01,10.567208990952246
4959.69,2.6092e+00,2.4686e-01,10.56955359312971
4960.46,2.4587e+00,2.4723e-01,9.944990494681065
4961.24,2.5367e+00,2.4736e-01,10.255093790426908
4962.01,2.8010e+00,2.4778e-01,11.304382920332554
4962.79,2.8202e+00,2.4697e-01,11.419200712637162
4963.56,2.6104e+00,2.4698e-01,10.569276864523442
4964.33,2.6646e+00,2.4701e-01,10.787417513460994
4965.11,2.4529e+00,2.4708e-01,9.927553828719443
4965.88,2.6382e+00,2.4695e-01,10.683134237699939
4966.66,2.3976e+00,2.4621e-01,9.738028512245645
4967.43,2.5388e+00,2.4694e-01,10.281039928727628
4968.21,2.4375e+00,2.4722e-01,9.85963918776798
4968.98,2.7843e+00,2.4759e-01,11.245607657821399
4969.76,3.1801e+00,2.4706e-01,12.871772039180765
4970.53,2.7900e+00,2.4593e-01,11.344691578904566
4971.30,2.2015e+00,2.4615e-01,8.943733495835872
4972.08,2.4385e+00,2.4687e-01,9.877668408474095
4972.85,2.3107e+00,2.4687e-01,9.359987037712157
4973.63,2.0780e+00,2.4521e-01,8.474368908282695
4974.40,2.6266e+00,2.4622e-01,10.667695556819105
4975.18,2.4777e+00,2.4542e-01,10.095754217260207
4975.95,2.3576e+00,2.4695e-01,9.546871836404131
4976.72,2.7668e+00,2.4549e-01,11.270520184121551
4977.50,2.4565e+00,2.4641e-01,9.969157095897083
4978.27,2.6227e+00,2.4540e-01,10.687449062754686
4979.05,2.1137e+00,2.4586e-01,8.597169120637762
4979.82,2.1987e+00,2.4565e-01,8.950539385304294
4980.60,2.2409e+00,2.4444e-01,9.167484863361151
4981.37,2.9050e+00,2.4435e-01,11.88868426437487
4982.15,2.6384e+00,2.4399e-01,10.813557932702158
4982.92,2.0629e+00,2.4326e-01,8.480226917701225
4983.69,2.3042e+00,2.4438e-01,9.428758490874866
4984.47,2.7115e+00,2.4332e-01,11.14376130198915
4985.24,2.5923e+00,2.4438e-01,10.607660201325803
4986.02,2.4569e+00,2.4375e-01,10.079589743589745
4986.79,2.0856e+00,2.4488e-01,8.516824567134924
4987.57,2.6161e+00,2.4473e-01,10.689739713153271
4988.34,2.3999e+00,2.4348e-01,9.856661738130443
4989.11,2.4554e+00,2.4310e-01,10.100370218017277
4989.89,2.7827e+00,2.4388e-01,11.410119731015254
4990.66,1.9908e+00,2.4375e-01,8.167384615384615
4991.44,2.5223e+00,2.4402e-01,10.336447832144907
4992.21,2.7387e+00,2.4372e-01,11.237075332348597
4992.99,2.8599e+00,2.4589e-01,11.630810525031519
4993.76,2.8305e+00,2.5437e-01,11.12749144946338
4994.53,2.8522e+00,2.5957e-01,10.988172747235811
4995.31,2.9018e+00,2.4465e-01,11.861025955446557
4996.08,2.6218e+00,2.4314e-01,10.783087932878177
4996.86,2.1876e+00,2.4184e-01,9.045650016539861
4997.63,2.1089e+00,2.4030e-01,8.77611319184353
4998.41,2.4629e+00,2.3938e-01,10.28866237780934
4999.18,2.5854e+00,2.3936e-01,10.801303475935828
4999.96,2.2979e+00,2.4037e-01,9.559845238590505
5000.73,2.6508e+00,2.4204e-01,10.951908775409022
5001.50,2.4446e+00,2.4346e-01,10.041074509159614
5002.28,2.3327e+00,2.4244e-01,9.621762085464445
5003.05,2.1855e+00,2.4252e-01,9.011627906976745
5003.83,2.4916e+00,2.4308e-01,10.25012341615929
5004.60,2.1195e+00,2.4352e-01,8.703597240473062
5005.38,2.1912e+00,2.4191e-01,9.05791410028523
5006.15,2.6125e+00,2.3966e-01,10.900859551030626
5006.92,2.9412e+00,2.3902e-01,12.30524642289348
5007.70,2.6491e+00,2.3863e-01,11.101286510497422
5008.47,2.2901e+00,2.3919e-01,9.574396922948283
5009.25,2.5568e+00,2.4150e-01,10.587163561076604
5010.02,2.6639e+00,2.4196e-01,11.009671020003307
5010.80,2.7340e+00,2.4248e-01,11.27515671395579
5011.57,2.2639e+00,2.4231e-01,9.342990384218563
5012.35,2.6673e+00,2.4102e-01,11.066716455065968
5013.12,2.8166e+00,2.3966e-01,11.752482683802054
5013.89,2.4318e+00,2.3743e-01,10.242176641536453
5014.67,2.2837e+00,2.3684e-01,9.642374598885324
5015.44,2.1982e+00,2.3829e-01,9.224894036677997
5016.22,2.5538e+00,2.4055e-01,10.616503845354394
5016.99,2.3701e+00,2.4069e-01,9.847106236237483
5017.77,2.9787e+00,2.4113e-01,12.353087546136937
5018.54,2.5238e+00,2.4049e-01,10.494407251860784
5019.31,2.6007e+00,2.4015e-01,10.829481574016238
5020.09,2.3162e+00,2.3896e-01,9.692835621024438
5020.86,2.1728e+00,2.3812e-01,9.124811019653956
5021.64,2.2425e+00,2.3788e-01,9.427022027913234
5022.41,2.2428e+00,2.3877e-01,9.393139841688653
5023.19,2.3689e+00,2.3954e-01,9.889371294982048
5023.96,2.4390e+00,2.4121e-01,10.111521081215539
5024.74,2.5939e+00,2.4131e-01,10.749243711408562
5025.51,2.4185e+00,2.4071e-01,10.047359893647958
5026.28,2.3314e+00,2.4097e-01,9.67506328588621
5027.06,2.2334e+00,2.4052e-01,9.285714285714285
5027.83,2.5598e+00,2.3996e-01,10.667611268544757
5028.61,2.5471e+00,2.3986e-01,10.619111148169766
5029.38,2.2923e+00,2.4031e-01,9.538928883525447
5030.16,2.4449e+00,2.4122e-01,10.135560898764615
5030.93,3.0005e+00,2.4135e-01,12.432152475657759
5031.70,2.6964e+00,2.4082e-01,11.196744456440495
5032.48,3.0271e+00,2.4160e-01,12.529387417218542
5033.25,2.5012e+00,2.4100e-01,10.378423236514523
5034.03,2.1901e+00,2.4101e-01,9.087174806024647
5034.80,2.3653e+00,2.4083e-01,9.821450815928248
5035.58,2.9279e+00,2.3992e-01,12.203651217072359
5036.35,2.2835e+00,2.3900e-01,9.554393305439332
5037.13,2.3146e+00,2.3959e-01,9.66067031178263
5037.90,2.5390e+00,2.4080e-01,10.544019933554818
5038.67,2.3175e+00,2.4421e-01,9.489783383153842
5039.45,2.8032e+00,2.4869e-01,11.271864570348626
5040.22,2.5997e+00,2.4115e-01,10.780427120049762
5041.00,2.4556e+00,2.3928e-01,10.262454028752925
5041.77,2.4659e+00,2.3850e-01,10.339203354297695
5042.55,2.3167e+00,2.3886e-01,9.698986854224232
5043.32,1.7162e+00,2.3923e-01,7.1738494335994645
5044.09,2.2839e+00,2.3962e-01,9.53134129037643
5044.87,2.6386e+00,2.4073e-01,10.960827483072322
5045.64,2.8179e+00,2.4065e-01,11.709536671514646
5046.42,2.3881e+00,2.4050e-01,9.929729729729731
5047.19,2.2279e+00,2.3993e-01,9.285624973950735
5047.97,2.4184e+00,2.3935e-01,10.104031752663463
5048.74,2.4160e+00,2.3929e-01,10.096535584437293
5049.52,2.5774e+00,2.3940e-01,10.766081871345028
5050.29,2.8913e+00,2.3904e-01,12.095465194109773
5051.06,2.4446e+00,2.3875e-01,10.239162303664921
5051.84,2.2946e+00,2.3862e-01,9.616126058167799
5052.61,2.9858e+00,2.3919e-01,12.482963334587565
5053.39,2.6159e+00,2.3927e-01,10.932837380365276
5054.16,2.6235e+00,2.3894e-01,10.979743868753662
5054.94,2.7624e+00,2.3922e-01,11.547529470780036
5055.71,2.5646e+00,2.3957e-01,10.705013148557832
5056.48,2.8473e+00,2.3988e-01,11.869684842421211
5057.26,2.7884e+00,2.3937e-01,11.648911726615701
5058.03,2.9108e+00,2.3835e-01,12.21229284665408
5058.81,2.6622e+00,2.3941e-01,11.119836264149367
5059.58,2.2923e+00,2.3960e-01,9.56719532554257
5060.36,2.6191e+00,2.3883e-01,10.966377758238078
5061.13,2.2388e+00,2.3823e-01,9.39764093523066
5061.91,2.4705e+00,2.3860e-01,10.35414920368818
5062.68,1.8031e+00,2.3855e-01,7.5585831062670295
5063.45,2.4638e+00,2.3910e-01,10.304475115014638
5064.23,2.7588e+00,2.3802e-01,11.590622636753213
5065.00,2.4498e+00,2.3682e-01,10.344565492779326
5065.78,2.1807e+00,2.3769e-01,9.17455509276789
5066.55,2.3393e+00,2.3855e-01,9.806329909872144
5067.33,2.4531e+00,2.3847e-01,10.286828531890805
5068.10,2.2854e+00,2.3806e-01,9.600100814920609
5068.87,2.8971e+00,2.3757e-01,12.194721555751988
5069.65,2.3597e+00,2.3854e-01,9.89226125597384
5070.42,2.4906e+00,2.3857e-01,10.43970323175588
5071.20,2.6682e+00,2.3878e-01,11.174302705419215
5071.97,2.7232e+00,2.3667e-01,11.50631681243926
5072.75,2.6708e+00,2.3663e-01,11.286819084646917
5073.52,2.2978e+00,2.3734e-01,9.681469621639842
5074.30,2.6396e+00,2.3793e-01,11.094019249359055
5075.07,2.2383e+00,2.3651e-01,9.463870449452456
5075.84,2.6463e+00,2.3732e-01,11.150766897016686
5076.62,2.1079e+00,2.3731e-01,8.88247440057309
5077.39,2.3990e+00,2.3898e-01,10.038496945351076
5078.17,1.7464e+00,2.4199e-01,7.216827141617422
5078.94,1.8307e+00,2.4215e-01,7.56018996489779
5079.72,2.4374e+00,2.4213e-01,10.066493206128937
5080.49,2.4447e+00,2.4679e-01,9.90599294947121
5081.26,2.3195e+00,2.3705e-01,9.784855515713984
5082.04,2.6278e+00,2.3743e-01,11.06768310659984
5082.81,3.0793e+00,2.3775e-01,12.951840168243955
5083.59,2.5034e+00,2.3766e-01,10.53353530253303
5084.36,2.3510e+00,2.3776e-01,9.888122476446837
5085.14,2.0965e+00,2.3787e-01,8.813637701265396
5085.91,2.4460e+00,2.3709e-01,10.316757349529716
5086.69,2.4726e+00,2.3773e-01,10.400874942161275
5087.46,2.5463e+00,2.3686e-01,10.75023220467787
5088.23,2.2096e+00,2.3653e-01,9.34173254978227
5089.01,2.1311e+00,2.3759e-01,8.969653604949704
5089.78,2.6163e+00,2.3768e-01,11.007657354426119
5090.56,2.6248e+00,2.3741e-01,11.055979107872457
5091.33,2.2597e+00,2.3767e-01,9.507720789329744
5092.11,2.1919e+00,2.3795e-01,9.211599075436016
5092.88,3.1008e+00,2.3754e-01,13.053801465016418
5093.65,2.7246e+00,2.3675e-01,11.508342133051743
5094.43,2.4222e+00,2.3720e-01,10.211635750421586
5095.20,2.4326e+00,2.3733e-01,10.249863059874436
5095.98,2.4385e+00,2.3736e-01,10.273424334344456
5096.75,2.4515e+00,2.3674e-01,10.355242037678465
5097.53,2.3712e+00,2.3622e-01,10.038100076200152
5098.30,2.6459e+00,2.3648e-01,11.18868403247632
5099.07,2.4507e+00,2.3590e-01,10.388724035608309
5099.85,2.5995e+00,2.3647e-01,10.992937793377594
5100.62,2.5601e+00,2.3661e-01,10.819914627446009
5101.40,1.9415e+00,2.3655e-01,8.207567110547453
5102.17,2.1636e+00,2.3687e-01,9.134124203149408
5102.95,2.5322e+00,2.3771e-01,10.65247570569181
5103.72,2.6580e+00,2.3734e-01,11.19912362012303
5104.50,2.4993e+00,2.3752e-01,10.522482317278543
5105.27,2.5455e+00,2.3668e-01,10.755027885752916
5106.04,2.3437e+00,2.3687e-01,9.894456875079157
5106.82,1.9561e+00,2.3639e-01,8.274884724396125
5107.59,2.6082e+00,2.3612e-01,11.046078265288836
5108.37,2.9037e+00,2.3635e-01,12.28559339961921
5109.14,2.5238e+00,2.3648e-01,10.672361299052774
5109.92,2.1709e+00,2.3576e-01,9.208092975907704
5110.69,2.0332e+00,2.3569e-01,8.626585769442912
5111.46,2.6705e+00,2.3619e-01,11.306575214869385
5112.24,2.8805e+00,2.3707e-01,12.15041970725946
5113.01,2.6134e+00,2.3663e-01,11.044246291678991
5113.79,2.7584e+00,2.3750e-01,11.614315789473684
5114.56,2.0451e+00,2.3700e-01,8.629113924050634
5115.34,2.3373e+00,2.3613e-01,9.898361072290687
5116.11,2.2090e+00,2.3661e-01,9.336038206331095
5116.89,2.3420e+00,2.3671e-01,9.89396307718305
5117.66,2.3863e+00,2.3749e-01,10.048002021137732
5118.43,2.5990e+00,2.3594e-01,11.015512418411461
5119.21,2.6430e+00,2.3626e-01,11.18682807076949
5119.98,2.3545e+00,2.3610e-01,9.972469292672596
5120.76,2.1404e+00,2.3650e-01,9.05031712473573
5121.53,2.0154e+00,2.3594e-01,8.542002203950156
5122.31,2.5830e+00,2.3587e-01,10.950947555857041
5123.08,2.3174e+00,2.3552e-01,9.839504076086957
5123.85,1.8967e+00,2.3532e-01,8.06008839027707
5124.63,2.3956e+00,2.3569e-01,10.164198735627306
5125.40,2.6597e+00,2.3538e-01,11.299600645764295
5126.18,2.3949e+00,2.3581e-01,10.15605784317883
5126.95,2.2462e+00,2.3525e-01,9.548140276301806
5127.73,2.1362e+00,2.3600e-01,9.051694915254238
5128.50,2.3169e+00,2.3604e-01,9.815709201830199
5129.28,2.0554e+00,2.3468e-01,8.758309186978012
5130.05,2.2475e+00,2.3440e-01,9.588310580204778
5130.82,2.6562e+00,2.3598e-01,11.256038647342995
5131.60,2.1022e+00,2.3540e-01,8.930331350892098
5132.37,2.5247e+00,2.3567e-01,10.71286120422625
5133.15,2.6421e+00,2.3592e-01,11.19913530010173
5133.92,2.4308e+00,2.3530e-01,10.330641733956652
5134.70,2.4799e+00,2.3598e-01,10.508941435714892
5135.47,2.4190e+00,2.3660e-01,10.224006762468301
5136.24,2.3164e+00,2.3593e-01,9.818166405289704
5137.02,2.3252e+00,2.3481e-01,9.90247434095652
5137.79,2.8461e+00,2.3560e-01,12.080220713073004
5138.57,2.9255e+00,2.3542e-01,12.42672670121485
5139.34,2.4950e+00,2.3489e-01,10.621993273447146
5140.12,2.6577e+00,2.3491e-01,11.313694606445022
5140.89,2.3445e+00,2.3510e-01,9.97235219055721
5141.67,2.6240e+00,2.3473e-01,11.178801175819027
5142.44,2.4274e+00,2.3513e-01,10.32365074639561
5143.21,2.3513e+00,2.3473e-01,10.017040855450945
5143.99,2.7413e+00,2.3472e-01,11.679021813224265
5144.76,2.1504e+00,2.3455e-01,9.16819441483692
5145.54,2.0937e+00,2.3484e-01,8.91543178334185
5146.31,2.3474e+00,2.3476e-01,9.99914806611007
5147.09,2.6116e+00,2.3432e-01,11.145442130419939
5147.86,2.5346e+00,2.3384e-01,10.839035237769416
5148.63,2.4128e+00,2.3450e-01,10.289125799573561
5149.41,1.9099e+00,2.3444e-01,8.1466473298072
5150.18,2.5669e+00,2.3485e-01,10.929955290611028
5150.96,2.2274e+00,2.3446e-01,9.500127953595495
5151.73,2.6013e+00,2.3455e-01,11.09059901939885
5152.51,2.1865e+00,2.3379e-01,9.352410282732368
5153.28,2.5459e+00,2.3448e-01,10.857642442852269
5154.06,2.4192e+00,2.3362e-01,10.355277801558087
5154.83,2.4826e+00,2.3314e-01,10.648537359526467
5155.60,2.5836e+00,2.3329e-01,11.07462814522697
5156.38,2.1351e+00,2.3401e-01,9.123969061151232
5157.15,2.0805e+00,2.3475e-01,8.86261980830671
5157.93,2.1516e+00,2.3427e-01,9.184274555000641
5158.70,2.2817e+00,2.3424e-01,9.740864071038251
5159.48,2.2526e+00,2.3368e-01,9.639678192399863
5160.25,2.4491e+00,2.3443e-01,10.447041760866783
5161.02,2.4689e+00,2.3375e-01,10.562139037433155
5161.80,2.5305e+00,2.3419e-01,10.805329006362355
5162.57,2.1139e+00,2.3302e-01,9.071753497553859
5163.35,2.1709e+00,2.3329e-01,9.305585322988556
5164.12,2.3703e+00,2.3263e-01,10.189141555259424
5164.90,1.9364e+00,2.3180e-01,8.353753235547886
5165.67,2.3511e+00,2.3277e-01,10.100528418610645
5166.45,2.5572e+00,2.3308e-01,10.97134031233911
5167.22,2.1061e+00,2.3169e-01,9.090163580646553
5167.99,2.1567e+00,2.3120e-01,9.328287197231834
5168.77,2.2778e+00,2.3155e-01,9.83718419347873
5169.54,2.3663e+00,2.3153e-01,10.220273830605104
5170.32,1.9254e+00,2.3313e-01,8.258911337022262
5171.09,2.0282e+00,2.3170e-01,8.753560638757014
5171.87,1.7398e+00,2.3100e-01,7.531601731601731
5172.64,2.2833e+00,2.3061e-01,9.901131780928841
5173.41,1.8545e+00,2.3043e-01,8.047997222583865
5174.19,1.5839e+00,2.3129e-01,6.848112758874141
5174.96,2.0968e+00,2.3312e-01,8.994509265614276
5175.74,2.4407e+00,2.3262e-01,10.492219069727453
5176.51,2.9026e+00,2.3240e-01,12.489672977624785
5177.29,3.2805e+00,2.3391e-01,14.024624855713736
5178.06,2.3947e+00,2.3343e-01,10.258749946450756
5178.84,1.8725e+00,2.3229e-01,8.061044384174954
5179.61,2.0125e+00,2.3131e-01,8.700445289870737
5180.38,1.9160e+00,2.4603e-01,7.787668170548307
5181.16,1.7583e+00,2.5308e-01,6.947605500237079
5181.93,2.2239e+00,2.3153e-01,9.60523474279791
5182.71,2.2210e+00,2.3009e-01,9.652744578208528
5183.48,2.0769e+00,2.2949e-01,9.050067541069328
5184.26,1.9628e+00,2.3020e-01,8.526498696785405
5185.03,1.7701e+00,2.3013e-01,7.691739451614305
5185.80,1.8377e+00,2.3171e-01,7.93103448275862
5186.58,2.1957e+00,2.3143e-01,9.487534027567731
5187.35,2.3078e+00,2.3205e-01,9.94527041585865
5188.13,1.6971e+00,2.3222e-01,7.308156058909654
5188.90,2.1105e+00,2.3112e-01,9.131619937694705
5189.68,2.2691e+00,2.3182e-01,9.788197739625572
5190.45,1.9874e+00,2.3108e-01,8.600484680630085
5191.23,2.0638e+00,2.3031e-01,8.960965654986758
5192.00,2.0017e+00,2.3052e-01,8.683411417664411
5192.77,2.1948e+00,2.3007e-01,9.539705307080453
5193.55,2.1064e+00,2.3078e-01,9.12730739232169
5194.32,1.7981e+00,2.3067e-01,7.795118567650757
5195.10,1.7859e+00,2.3065e-01,7.742900498590939
5195.87,1.6357e+00,2.3057e-01,7.094157956368998
5196.65,1.7857e+00,2.3097e-01,7.731307096159674
5197.42,1.9926e+00,2.3324e-01,8.543131538329618
5198.19,2.1233e+00,2.3489e-01,9.039550427859849
5198.97,1.9090e+00,2.3244e-01,8.212872139046636
5199.74,2.1481e+00,2.3202e-01,9.258253598827686
5200.52,1.8102e+00,2.3341e-01,7.755451780129386
5201.29,1.9616e+00,2.3293e-01,8.421414158760143
5202.07,1.9178e+00,2.3080e-01,8.309358752166377
5202.84,1.7595e+00,2.3220e-01,7.577519379844962
5203.61,1.9383e+00,2.3151e-01,8.372424517299468
5204.39,1.6888e+00,2.3000e-01,7.342608695652174
5205.16,1.8486e+00,2.2926e-01,8.063334205705313
5205.94,1.7963e+00,2.3045e-01,7.79474940334129
5206.71,1.7590e+00,2.3049e-01,7.631567530044687
5207.49,2.0607e+00,2.3025e-01,8.949837133550488
5208.26,1.6421e+00,2.2897e-01,7.171681879722233
5209.04,2.0845e+00,2.2907e-01,9.099838477321342
5209.81,1.9100e+00,2.3038e-01,8.290650230054691
5210.58,1.6755e+00,2.3037e-01,7.273082432608413
5211.36,1.6396e+00,2.2944e-01,7.146094839609484
5212.13,2.2131e+00,2.2985e-01,9.628453339134218
5212.91,1.8625e+00,2.2965e-01,8.110167646418462
5213.68,1.9901e+00,2.3065e-01,8.628224582701062
5214.46,1.6919e+00,2.2936e-01,7.376613184513428
5215.23,1.6432e+00,2.2839e-01,7.194710801698848
5216.00,2.1435e+00,2.2897e-01,9.361488404594487
5216.78,2.1513e+00,2.2965e-01,9.367733507511431
5217.55,2.2538e+00,2.2958e-01,9.817057234950779
5218.33,2.0749e+00,2.3103e-01,8.981084707613729
5219.10,2.1527e+00,2.3395e-01,9.201538790339816
5219.88,2.0556e+00,2.3346e-01,8.804934464148035
5220.65,2.3457e+00,2.3155e-01,10.13042539408335
5221.43,1.8241e+00,2.2970e-01,7.941227688289073
5222.20,2.2589e+00,2.2940e-01,9.846992153443768
5222.97,2.1767e+00,2.2955e-01,9.482465693748638
5223.75,1.4994e+00,2.3071e-01,6.499068094144164
5224.52,2.2915e+00,2.3057e-01,9.938413496985731
5225.30,1.8977e+00,2.2910e-01,8.283282409428198
5226.07,1.6993e+00,2.2899e-01,7.420848071968209
5226.85,1.9069e+00,2.2787e-01,8.368367929082373
5227.62,1.8418e+00,2.2805e-01,8.076299057224293
5228.39,1.7730e+00,2.2858e-01,7.756584128095196
5229.17,1.9508e+00,2.2796e-01,8.557641691524829
5229.94,2.2678e+00,2.2787e-01,9.952165708518015
5230.72,1.9192e+00,2.2835e-01,8.404641996934531
5231.49,1.6733e+00,2.2946e-01,7.292338533949272
5232.27,1.9234e+00,2.2907e-01,8.396560003492382
5233.04,1.5718e+00,2.2841e-01,6.881485048815726
5233.82,1.9719e+00,2.2854e-01,8.62824888422158
5234.59,1.9960e+00,2.2894e-01,8.71844151306019
5235.36,1.7589e+00,2.2778e-01,7.7219246641496175
5236.14,1.7312e+00,2.2769e-01,7.603320303922
5236.91,1.6829e+00,2.2812e-01,7.3772575837278636
5237.69,1.6477e+00,2.2877e-01,7.202430388599904
5238.46,1.8249e+00,2.3032e-01,7.923324070857936
5239.24,2.0401e+00,2.3006e-01,8.867686690428583
5240.01,1.6524e+00,2.2858e-01,7.228978913290752
5240.78,1.9667e+00,2.2882e-01,8.594965475045887
5241.56,1.5476e+00,2.2873e-01,6.7660560486162735
5242.33,1.8206e+00,2.2845e-01,7.969358721820968
5243.11,1.5747e+00,2.2750e-01,6.9217582417582415
5243.88,1.7142e+00,2.2815e-01,7.513477975016436
5244.66,1.9601e+00,2.2857e-01,8.575491096819356
5245.43,1.8879e+00,2.2847e-01,8.263229308005426
5246.21,1.8426e+00,2.2799e-01,8.081933418132374
5246.98,1.5261e+00,2.2758e-01,6.7057737938307405
5247.75,1.7391e+00,2.2783e-01,7.6333230917789585
5248.53,1.3039e+00,2.2791e-01,5.721117985169585
5249.30,2.0310e+00,2.2874e-01,8.8790766809478
5250.08,1.5548e+00,2.2776e-01,6.82648401826484
5250.85,1.7676e+00,2.2830e-01,7.742444152431012
