Wavelength,Flux,Error,SNR
5044.47,4.0554e+01,1.0782e+00,37.6126878130217
5045.25,3.8764e+01,1.0847e+00,35.73707015764728
5046.02,2.5160e+01,1.0759e+00,23.385072962171204
5046.80,1.8680e+01,1.0735e+00,17.401024685607826
5047.57,1.3017e+01,1.0615e+00,12.262835609985867
5048.35,7.6000e+00,1.0363e+00,7.333783653382225
5049.12,1.2611e+01,1.0281e+00,12.266316506176443
5049.90,1.2963e+01,1.0276e+00,12.614830673413778
5050.67,1.1954e+01,1.0389e+00,11.506401001058814
5051.45,9.7093e+00,1.0377e+00,9.35655777199576
5052.22,1.1065e+01,1.0376e+00,10.66403238242097
5053.00,1.3009e+01,1.0544e+00,12.337822458270107
5053.77,1.5647e+01,1.0536e+00,14.850987091875474
5054.55,1.6595e+01,1.0575e+00,15.692671394799051
5055.32,1.2254e+01,1.0602e+00,11.558196566685531
5056.10,1.1170e+01,1.0748e+00,10.392631187197619
5056.87,1.0798e+01,1.0528e+00,10.25645896656535
5057.65,1.2895e+01,1.0537e+00,12.237828603966973
5058.42,1.3152e+01,1.0545e+00,12.472261735419629
5059.20,1.1360e+01,1.0557e+00,10.760632755517664
5059.97,1.0709e+01,1.0508e+00,10.191282832127902
5060.75,8.8183e+00,1.0487e+00,8.408791837513112
5061.52,1.4786e+01,1.0658e+00,13.873146931882152
5062.30,1.3804e+01,1.0601e+00,13.021413074238279
5063.07,1.4246e+01,1.0606e+00,13.432019611540637
5063.85,1.5091e+01,1.0575e+00,14.27044917257683
5064.62,1.1021e+01,1.0315e+00,10.684440135724673
5065.40,1.1858e+01,1.0108e+00,11.731301939058174
5066.17,1.0163e+01,1.0302e+00,9.865074742768394
5066.94,1.0346e+01,1.0398e+00,9.949990382765916
5067.72,9.3669e+00,1.0356e+00,9.044901506373115
5068.49,1.1590e+01,1.0317e+00,11.233885819521177
5069.27,1.2141e+01,1.0238e+00,11.858761476850948
5070.04,9.4643e+00,1.0371e+00,9.12573522321859
5070.82,9.3829e+00,1.0487e+00,8.947172689997139
5071.59,8.8676e+00,1.0404e+00,8.523260284505959
5072.37,1.1422e+01,1.0225e+00,11.170660146699268
5073.14,1.1842e+01,1.0230e+00,11.575757575757578
5073.92,1.1615e+01,1.0366e+00,11.204900636696895
5074.69,1.3352e+01,1.0346e+00,12.905470713319158
5075.47,1.2844e+01,1.0270e+00,12.506329113924052
5076.24,1.4886e+01,1.0315e+00,14.431410567135238
5077.02,1.1113e+01,1.0368e+00,10.718557098765432
5077.79,1.2696e+01,1.0460e+00,12.137667304015295
5078.57,1.0221e+01,1.0377e+00,9.849667533969354
5079.34,1.2777e+01,1.0058e+00,12.703320739709683
5080.12,1.3669e+01,9.8937e-01,13.815862619646847
5080.89,1.3016e+01,9.9410e-01,13.093250176038628
5081.67,7.1594e+00,1.0150e+00,7.053596059113301
5082.44,1.3045e+01,1.0326e+00,12.633159016075926
5083.22,1.3094e+01,1.0275e+00,12.743552311435522
5083.99,1.3070e+01,1.0291e+00,12.700417840831797
5084.77,1.0175e+01,1.0247e+00,9.929735532350934
5085.54,1.2024e+01,1.0412e+00,11.548213599692662
5086.32,1.2867e+01,1.0416e+00,12.353110599078342
5087.09,1.2294e+01,1.0400e+00,11.821153846153846
5087.87,1.3583e+01,1.0351e+00,13.122403632499276
5088.64,1.0505e+01,1.0335e+00,10.164489598451862
5089.42,1.4302e+01,1.0359e+00,13.806351964475335
5090.19,9.8221e+00,1.0438e+00,9.409944433799579
5090.97,1.0013e+01,1.0340e+00,9.68375241779497
5091.74,1.1203e+01,1.0371e+00,10.802237007038858
5092.52,1.2432e+01,1.0425e+00,11.925179856115108
5093.29,1.2052e+01,1.0490e+00,11.489037178265015
5094.07,1.1320e+01,1.0450e+00,10.832535885167465
5094.84,1.1842e+01,1.0402e+00,11.38434916362238
5095.62,1.1790e+01,1.0408e+00,11.32782475019216
5096.39,1.3523e+01,1.0379e+00,13.02919356392716
5097.17,1.5580e+01,1.0266e+00,15.176310150009742
5097.94,1.2174e+01,1.0365e+00,11.745296671490593
5098.72,1.1553e+01,1.0003e+00,11.549535139458163
5099.49,1.1066e+01,9.8844e-01,11.195419044150379
5100.27,1.2766e+01,1.0051e+00,12.701223758829967
5101.04,1.5290e+01,1.0288e+00,14.861975116640746
5101.82,1.3299e+01,1.0384e+00,12.807203389830509
5102.59,7.2263e+00,1.0405e+00,6.945026429601153
5103.37,6.7931e+00,1.0342e+00,6.56845871204796
5104.14,8.9043e+00,1.0255e+00,8.682886396879569
5104.92,8.3189e+00,1.0248e+00,8.117583918813427
5105.69,8.8618e+00,1.0298e+00,8.605360264128958
5106.47,8.1276e+00,1.0327e+00,7.870243052193279
5107.24,8.0852e+00,1.0164e+00,7.9547422274695005
5108.02,7.9602e+00,1.0001e+00,7.959404059594041
5108.79,1.0414e+01,1.0143e+00,10.267179335502316
5109.57,6.1241e+00,1.0176e+00,6.018180031446541
5110.34,1.0061e+01,1.0042e+00,10.018920533758216
5111.12,8.9311e+00,1.0066e+00,8.872541227895889
5111.89,1.1689e+01,1.0303e+00,11.34523925070368
5112.67,9.7677e+00,1.0392e+00,9.399249422632796
5113.44,8.2065e+00,1.0350e+00,7.928985507246377
5114.22,1.0793e+01,1.0403e+00,10.37489185811785
5114.99,8.6257e+00,1.0374e+00,8.314729130518604
5115.77,1.0412e+01,1.0523e+00,9.894516772783428
5116.54,9.5322e+00,1.0881e+00,8.76040805073063
5117.32,9.5881e+00,1.0480e+00,9.14895038167939
5118.09,1.0415e+01,1.0477e+00,9.940822754605325
5118.87,8.8006e+00,1.0500e+00,8.38152380952381
5119.64,1.2192e+01,1.0491e+00,11.621389762653704
5120.42,1.0592e+01,1.0413e+00,10.171900508979162
5121.19,8.6785e+00,1.0616e+00,8.174924642049735
5121.97,8.2547e+00,1.0302e+00,8.0127159774801
5122.74,1.2420e+01,1.0200e+00,12.176470588235293
5123.52,9.4144e+00,1.0104e+00,9.317498020585907
5124.29,9.9377e+00,9.9875e-01,9.950137672090111
5125.07,9.6911e+00,1.0047e+00,9.645764904946752
5125.84,8.9343e+00,1.0052e+00,8.88808197373657
5126.62,9.6404e+00,1.0189e+00,9.461576209637846
5127.39,7.8894e+00,1.0095e+00,7.815156017830609
5128.17,9.1082e+00,1.0067e+00,9.047581205920334
5128.94,1.4783e+01,1.0095e+00,14.643883110450716
5129.72,1.3497e+01,9.9616e-01,13.549028268551236
5130.49,8.8370e+00,1.0324e+00,8.559666795815575
5131.27,8.8911e+00,1.0699e+00,8.310215908028788
5132.04,9.6649e+00,1.0309e+00,9.375206130565525
5132.82,8.2078e+00,1.0563e+00,7.770330398561016
5133.59,1.0390e+01,1.0534e+00,9.86329979115246
5134.37,1.0021e+01,1.0173e+00,9.8505848815492
5135.14,9.6628e+00,1.0344e+00,9.341453982985307
5135.92,6.8971e+00,1.0279e+00,6.70989395855628
5136.69,8.5060e+00,1.0162e+00,8.370399527652037
5137.47,1.2629e+01,9.8536e-01,12.81663554436957
5138.24,1.2414e+01,9.9419e-01,12.486546837123688
5139.02,1.0336e+01,9.9404e-01,10.39797191259909
5139.79,9.6315e+00,9.6998e-01,9.92958617703458
5140.57,1.2306e+01,9.9539e-01,12.362993399572026
5141.34,7.2146e+00,1.0136e+00,7.1177979479084446
5142.11,9.0974e+00,1.0208e+00,8.912029780564264
5142.89,8.3979e+00,9.9083e-01,8.475621448684436
5143.66,7.1591e+00,9.8503e-01,7.267900470036445
5144.44,1.3916e+01,1.0140e+00,13.723865877712031
5145.21,8.1126e+00,1.0111e+00,8.023538720205716
5145.99,9.1191e+00,1.0019e+00,9.101806567521708
5146.76,1.4403e+01,9.9565e-01,14.465926781499522
5147.54,1.4232e+01,9.9236e-01,14.341569591680438
5148.31,1.3086e+01,9.8690e-01,13.259702097476948
5149.09,8.4659e+00,9.9477e-01,8.510409441378409
5149.86,1.2303e+01,1.0156e+00,12.114021268215833
5150.64,8.8299e+00,1.0074e+00,8.765038713519951
5151.41,1.1289e+01,9.9767e-01,11.315364799983962
5152.19,1.0288e+01,9.9480e-01,10.341777241656615
5152.96,1.0133e+01,9.9934e-01,10.13969219684992
5153.74,9.7057e+00,9.9738e-01,9.731195732819987
5154.51,8.7235e+00,9.9381e-01,8.77783479739588
5155.29,9.0015e+00,9.9839e-01,9.016015785414517
5156.06,6.3694e+00,9.9686e-01,6.389462913548543
5156.84,1.1596e+01,9.9991e-01,11.597043733936054
5157.61,1.3295e+01,1.0103e+00,13.159457586855389
5158.39,1.2335e+01,1.0111e+00,12.1995846108199
5159.16,1.0086e+01,1.0063e+00,10.022856007154925
5159.94,9.1049e+00,1.0047e+00,9.062307156365085
5160.71,1.1923e+01,1.0109e+00,11.79444059748739
5161.49,1.1199e+01,1.0112e+00,11.074960443037973
5162.26,1.2867e+01,9.8837e-01,13.01840403897326
5163.04,1.1103e+01,9.8335e-01,11.290995067880205
5163.81,1.0644e+01,9.9565e-01,10.690503691056094
5164.59,1.4236e+01,9.9148e-01,14.358332997135596
5165.36,1.5304e+01,9.7480e-01,15.699630693475585
5166.14,1.1311e+01,9.6526e-01,11.718086318712057
5166.91,9.3960e+00,9.3380e-01,10.062111801242237
5167.69,1.3761e+01,8.9408e-01,15.391240157480315
5168.46,1.1208e+01,9.1422e-01,12.259631160989695
5169.24,1.2441e+01,9.3499e-01,13.306024663365385
5170.01,1.3668e+01,9.6377e-01,14.1818068626332
5170.79,1.2000e+01,9.8566e-01,12.174583527788487
5171.56,1.1931e+01,9.5682e-01,12.469429986831377
5172.34,1.1749e+01,8.9832e-01,13.07885831329593
5173.11,1.1492e+01,8.6798e-01,13.239936404064611
5173.89,1.4978e+01,9.1013e-01,16.456989660817687
5174.66,1.3136e+01,9.7051e-01,13.535151621312504
5175.44,1.1489e+01,9.9919e-01,11.498313634043576
5176.21,1.0692e+01,1.0038e+00,10.651524208009564
5176.99,1.3262e+01,9.9481e-01,13.331188870236529
5177.76,1.0909e+01,9.9543e-01,10.959083009352742
5178.54,1.1489e+01,1.0023e+00,11.46263593734411
5179.31,1.4210e+01,1.0008e+00,14.198641087130298
5180.09,1.3538e+01,1.0004e+00,13.532586965213916
5180.86,1.4066e+01,9.9519e-01,14.133984465277988
5181.64,1.3512e+01,9.8303e-01,13.7452570114849
5182.41,7.5720e+00,9.6498e-01,7.846794752222844
5183.19,1.3686e+01,9.0766e-01,15.078333296608863
5183.96,1.0207e+01,8.5070e-01,11.998354296461738
5184.74,1.1757e+01,8.8131e-01,13.34036831534874
5185.51,1.3936e+01,9.4850e-01,14.692672641012123
5186.29,1.1071e+01,9.7494e-01,11.355570599216362
5187.06,8.7833e+00,9.9317e-01,8.843702487992992
5187.84,1.0213e+01,9.9758e-01,10.237775416507947
5188.61,1.6446e+01,9.7815e-01,16.81337218218065
5189.39,1.0706e+01,9.7349e-01,10.99754491571562
5190.16,1.0935e+01,9.9661e-01,10.972195743570705
5190.94,1.0910e+01,9.9703e-01,10.942499222691394
5191.71,1.1920e+01,9.6496e-01,12.3528436411872
5192.49,1.3348e+01,9.3967e-01,14.204986857088127
5193.26,1.5079e+01,9.5677e-01,15.760318571861577
5194.04,1.2346e+01,9.9497e-01,12.408414324049971
5194.81,1.3166e+01,9.9181e-01,13.27471995644327
5195.59,1.2570e+01,9.6702e-01,12.998697027982876
5196.36,1.2268e+01,9.6446e-01,12.720071335254962
5197.14,1.2323e+01,9.8163e-01,12.553609812251052
5197.91,1.4778e+01,9.9858e-01,14.799014600733042
5198.69,1.2539e+01,1.0024e+00,12.508978451715882
5199.46,1.2434e+01,9.9249e-01,12.528085925298996
5200.24,1.3977e+01,1.0119e+00,13.812629706492736
5201.01,1.1270e+01,1.0063e+00,11.19944350591275
5201.79,1.2639e+01,9.9308e-01,12.727071333628711
5202.56,1.1028e+01,9.8640e-01,11.180048661800486
5203.34,1.0750e+01,1.0051e+00,10.695453188737439
5204.11,1.6017e+01,1.0095e+00,15.866270430906388
5204.89,1.4593e+01,9.7362e-01,14.988393829214683
5205.66,1.2511e+01,9.6073e-01,13.022389224860262
5206.44,1.2065e+01,9.4532e-01,12.762873947446366
5207.21,1.3184e+01,9.7525e-01,13.518584978210715
5207.99,1.0547e+01,9.7722e-01,10.792861382288534
5208.76,1.3680e+01,9.6239e-01,14.214611540020158
5209.54,1.3943e+01,1.0001e+00,13.941605839416058
5210.31,1.3763e+01,9.9463e-01,13.837306335019052
5211.09,1.2554e+01,9.8080e-01,12.799755301794454
5211.86,1.5566e+01,9.8679e-01,15.774379553907115
5212.64,1.2275e+01,9.9361e-01,12.353941687382374
5213.41,1.1387e+01,9.9791e-01,11.410848673728093
5214.19,1.0215e+01,9.9697e-01,10.246045517919296
5214.96,1.3872e+01,9.7893e-01,14.170573994054733
5215.74,1.5345e+01,9.6025e-01,15.980213486071335
5216.51,1.4903e+01,9.6469e-01,15.448486042148255
5217.28,1.0130e+01,9.8606e-01,10.273208526864492
5218.06,1.0865e+01,9.8250e-01,11.05852417302799
5218.83,9.7991e+00,9.9593e-01,9.839145321458334
5219.61,1.5588e+01,1.0036e+00,15.532084495815065
5220.38,1.3077e+01,9.9431e-01,13.151833935090666
5221.16,1.2557e+01,9.8727e-01,12.71891174653337
5221.93,9.0796e+00,9.9041e-01,9.167516483072665
5222.71,8.3963e+00,9.9001e-01,8.481025444187432
5223.48,1.0864e+01,9.8443e-01,11.0358278394604
5224.26,8.6736e+00,9.8387e-01,8.81579883521197
5225.03,1.4841e+01,9.7096e-01,15.284872703303945
5225.81,1.0009e+01,9.6030e-01,10.422784546495887
5226.58,1.4047e+01,9.3969e-01,14.948546861198906
5227.36,1.5281e+01,9.0933e-01,16.804680369062936
5228.13,1.4397e+01,9.3649e-01,15.3733622355818
5228.91,1.4746e+01,9.7368e-01,15.144606030728783
5229.68,1.0369e+01,9.7458e-01,10.639454944694124
5230.46,1.2869e+01,9.6664e-01,13.313125879334601
5231.23,1.3514e+01,9.8335e-01,13.742817918340368
5232.01,1.0934e+01,9.8515e-01,11.098817438968684
5232.78,1.5138e+01,9.5408e-01,15.86659399631058
5233.56,1.6238e+01,9.3923e-01,17.288630048018057
5234.33,1.3195e+01,9.6109e-01,13.729203300419316
5235.11,1.3220e+01,9.6151e-01,13.749206976526507
5235.88,1.2662e+01,9.6194e-01,13.16298313824147
5236.66,9.7940e+00,9.7489e-01,10.046261629517176
5237.43,1.2622e+01,9.7966e-01,12.88406181736521
5238.21,1.4576e+01,9.8449e-01,14.805635405133623
5238.98,1.3140e+01,9.8959e-01,13.27822633615942
5239.76,1.1770e+01,9.8626e-01,11.93397278608075
5240.53,1.4326e+01,9.8355e-01,14.565604188907528
5241.31,1.3950e+01,9.8759e-01,14.125294909831002
5242.08,1.0047e+01,9.8274e-01,10.223456865498505
5242.86,1.3376e+01,9.6964e-01,13.79481044511365
5243.63,1.5169e+01,9.6682e-01,15.689580273473863
5244.41,1.0169e+01,9.7700e-01,10.408393039918117
5245.18,1.2356e+01,9.8587e-01,12.533092598415612
5245.96,1.1592e+01,9.8806e-01,11.732081047709654
5246.73,1.0989e+01,9.7806e-01,11.235507024108951
5247.51,1.0656e+01,9.6229e-01,11.073584886053062
5248.28,1.3587e+01,9.6275e-01,14.112698000519346
5249.06,1.4024e+01,9.7655e-01,14.360759817725665
5249.83,1.3388e+01,9.6788e-01,13.832293259494978
5250.61,1.5150e+01,9.5284e-01,15.899836278913563
5251.38,9.7081e+00,9.5743e-01,10.139749120040108
5252.16,1.1396e+01,9.7092e-01,11.737321303505954
5252.93,1.1529e+01,9.7347e-01,11.843200098616292
5253.71,1.0787e+01,9.6929e-01,11.128764353289522
5254.48,1.3715e+01,9.6798e-01,14.168681171098576
5255.26,1.2261e+01,9.5690e-01,12.813251123419375
5256.03,1.7294e+01,9.6256e-01,17.96667220744681
5256.81,1.0944e+01,9.8119e-01,11.153803035090045
5257.58,1.5176e+01,9.8307e-01,15.437354410164078
5258.36,1.3349e+01,9.8435e-01,13.561233301163204
5259.13,1.2667e+01,9.8723e-01,12.830849953911448
5259.91,1.2937e+01,9.8518e-01,13.13161046712276
5260.68,1.0331e+01,9.7625e-01,10.582330345710627
5261.46,1.5881e+01,9.6597e-01,16.44046916570908
5262.23,1.3177e+01,9.4784e-01,13.902135381498987
5263.01,1.2538e+01,9.4173e-01,13.31379482441889
5263.78,1.3519e+01,9.3178e-01,14.508789628453068
5264.56,1.1980e+01,9.2807e-01,12.908509056428935
5265.33,1.1903e+01,9.2747e-01,12.833838291265486
5266.11,1.2279e+01,9.1217e-01,13.461306554699233
5266.88,1.2568e+01,9.1514e-01,13.733417837707892
5267.66,1.7649e+01,9.6232e-01,18.340053204755176
5268.43,1.7455e+01,9.8103e-01,17.79252418376604
5269.21,1.4601e+01,9.3777e-01,15.569915864231103
5269.98,1.2796e+01,8.8319e-01,14.488388681937067
5270.76,1.2942e+01,8.9663e-01,14.434047488930773
5271.53,1.5557e+01,9.4450e-01,16.471148755955532
5272.31,1.0137e+01,9.6382e-01,10.517524019007698
5273.08,1.5120e+01,9.5313e-01,15.863523338893959
5273.86,9.2021e+00,9.4670e-01,9.720185908946869
5274.63,1.0233e+01,9.5525e-01,10.712378958387857
5275.41,8.1563e+00,9.4381e-01,8.641887668068785
5276.18,1.1948e+01,9.3560e-01,12.770414707139803
5276.96,9.6505e+00,9.5826e-01,10.070857596059524
5277.73,1.3543e+01,9.7722e-01,13.858701213646876
5278.51,1.9705e+01,9.8043e-01,20.098324204685696
5279.28,9.4832e+00,9.7768e-01,9.699697242451519
5280.06,1.1631e+01,9.7125e-01,11.975289575289576
5280.83,1.2235e+01,9.5999e-01,12.744924426296107
5281.61,1.3577e+01,9.5662e-01,14.192678388492817
5282.38,1.3677e+01,9.5031e-01,14.392145720870031
5283.16,1.2707e+01,9.5692e-01,13.279061990553025
5283.93,1.4428e+01,9.3062e-01,15.503642732801788
5284.71,1.0754e+01,9.3475e-01,11.504680395827762
5285.48,1.3022e+01,9.6825e-01,13.449005938548927
5286.26,1.3660e+01,9.7918e-01,13.950448334320553
5287.03,1.0992e+01,9.8008e-01,11.215410986858217
5287.81,8.9206e+00,9.7726e-01,9.128174692507624
5288.58,9.2710e+00,9.6974e-01,9.560294511931033
5289.36,1.3759e+01,1.0029e+00,13.719214278592085
5290.13,9.5129e+00,1.0145e+00,9.37693445046821
5290.90,1.2846e+01,9.8288e-01,13.069754191762982
5291.68,1.0799e+01,9.8054e-01,11.013319191465927
5292.45,9.0190e+00,9.7533e-01,9.247126613556437
5293.23,1.0849e+01,9.6937e-01,11.191804986743968
5294.00,1.3504e+01,9.7109e-01,13.906023128649249
5294.78,1.0118e+01,9.7333e-01,10.395241079592738
5295.55,1.2856e+01,9.6976e-01,13.256888302260354
5296.33,1.3485e+01,9.6808e-01,13.929633914552515
5297.10,1.2686e+01,9.5173e-01,13.329410652180766
5297.88,1.1066e+01,9.3369e-01,11.851899452709144
5298.65,1.1446e+01,9.3101e-01,12.294175143124134
5299.43,8.7308e+00,9.5070e-01,9.183548963921321
5300.20,1.3182e+01,9.7336e-01,13.542779649872607
5300.98,1.6122e+01,9.6422e-01,16.720250565223704
5301.75,1.3966e+01,9.5900e-01,14.563086548488009
5302.53,1.3258e+01,9.4918e-01,13.967845930171304
5303.30,1.0027e+01,9.5623e-01,10.485970948411993
5304.08,1.2283e+01,9.6925e-01,12.672685065772505
5304.85,1.0835e+01,9.7803e-01,11.078392278355471
5305.63,1.4326e+01,9.7752e-01,14.655454619854327
5306.40,1.4835e+01,9.7436e-01,15.225378710127675
5307.18,1.4578e+01,9.6671e-01,15.080013654560313
5307.95,9.2660e+00,9.6042e-01,9.64786239353616
5308.73,1.1499e+01,9.7170e-01,11.833899351651745
5309.50,1.5394e+01,9.7811e-01,15.738516117819058
5310.28,1.5709e+01,9.7887e-01,16.04809627427544
5311.05,1.0968e+01,9.7747e-01,11.220804730579967
5311.83,1.5610e+01,9.7896e-01,15.94549317643213
5312.60,8.8147e+00,9.7836e-01,9.009669242405659
5313.38,1.1973e+01,9.7124e-01,12.327540051892427
5314.15,8.2777e+00,9.6896e-01,8.54287070673712
5314.93,1.0976e+01,9.7187e-01,11.293691543107618
5315.70,1.1586e+01,9.6884e-01,11.958630940093308
5316.48,1.3135e+01,9.5784e-01,13.713146245719535
5317.25,9.0848e+00,9.5080e-01,9.55490113588557
5318.03,1.2092e+01,9.7746e-01,12.370838704397112
5318.80,1.1199e+01,9.7149e-01,11.527653398388043
5319.58,9.3984e+00,9.6841e-01,9.704980328579838
5320.35,1.1390e+01,9.7121e-01,11.727638718711711
5321.13,1.3444e+01,9.7009e-01,13.858507973486997
5321.90,1.2753e+01,9.6518e-01,13.21307942559937
5322.68,7.7316e+00,9.7351e-01,7.941983133198427
5323.45,1.5115e+01,9.7674e-01,15.474947273583552
5324.23,1.2612e+01,9.4149e-01,13.39578752827964
5325.00,1.1173e+01,9.4869e-01,11.777292898628636
5325.78,1.3371e+01,9.7187e-01,13.758012902960273
5326.55,1.1870e+01,9.6517e-01,12.29835158573101
5327.33,1.1105e+01,9.5737e-01,11.599486092106499
5328.10,1.2535e+01,9.0879e-01,13.79306550468205
5328.88,1.1388e+01,8.7999e-01,12.941056148365321
5329.65,1.2236e+01,9.2558e-01,13.219818924350138
5330.43,1.4380e+01,9.5597e-01,15.042313043296339
5331.20,1.1412e+01,9.7127e-01,11.749565002522472
5331.98,1.2215e+01,9.7808e-01,12.488753476198266
5332.75,1.1636e+01,9.6279e-01,12.085709240852106
5333.53,1.1320e+01,9.4987e-01,11.917420278564435
5334.30,1.2097e+01,9.6893e-01,12.48490603036339
5335.08,1.4150e+01,9.7472e-01,14.51698949441891
5335.85,7.4306e+00,9.7558e-01,7.61659730621784
5336.63,1.1493e+01,9.6984e-01,11.85040831477357
5337.40,1.0038e+01,9.6415e-01,10.411243063838615
5338.18,9.2793e+00,9.6685e-01,9.597455654961989
5338.95,9.2577e+00,9.7198e-01,9.524578695034878
5339.73,1.0400e+01,9.6228e-01,10.807665128652783
5340.50,8.3303e+00,9.4910e-01,8.777051943946896
5341.28,1.5333e+01,9.3362e-01,16.42317002634905
5342.05,1.5293e+01,9.5419e-01,16.027206321592136
5342.83,1.1248e+01,9.7144e-01,11.578687309561063
5343.60,1.2937e+01,9.6783e-01,13.367016934792266
5344.38,1.5628e+01,9.7297e-01,16.062160189933913
5345.15,1.4854e+01,9.7129e-01,15.293063863521708
5345.93,1.1572e+01,9.5521e-01,12.11461354047801
5346.70,1.4221e+01,9.5648e-01,14.86805787888926
5347.48,9.5139e+00,9.7207e-01,9.787258119271245
5348.25,1.5223e+01,9.7068e-01,15.68282029093007
5349.03,1.2555e+01,9.5600e-01,13.132845188284518
5349.80,1.3254e+01,9.4922e-01,13.963043340848275
5350.58,9.2037e+00,9.6252e-01,9.562087021568383
5351.35,9.1924e+00,9.8157e-01,9.36499689273307
5352.13,1.1370e+01,9.7815e-01,11.62398405152584
5352.90,1.1610e+01,9.7189e-01,11.94579633497618
5353.68,1.1480e+01,9.6528e-01,11.892922260898393
5354.45,1.2871e+01,9.7302e-01,13.227888429837003
5355.23,9.9956e+00,9.8116e-01,10.187533124057238
5356.00,1.0567e+01,9.8399e-01,10.738930273681643
5356.78,1.1733e+01,9.8210e-01,11.946848589756645
5357.55,1.2888e+01,9.8310e-01,13.109551418980775
5358.33,1.1720e+01,9.8682e-01,11.876532700999169
5359.10,9.9591e+00,9.8285e-01,10.132878872666225
5359.88,9.1168e+00,9.8377e-01,9.26720676580908
5360.65,1.2548e+01,9.8337e-01,12.760202161953284
5361.43,1.1084e+01,9.7568e-01,11.360282059691702
5362.20,7.9877e+00,9.6997e-01,8.234996958668825
5362.98,1.3304e+01,9.5989e-01,13.859921449332736
5363.75,1.6891e+01,9.6683e-01,17.470496364407392
5364.53,1.1879e+01,9.6992e-01,12.247401847575057
5365.30,1.0694e+01,9.5053e-01,11.250565473998718
5366.07,1.1196e+01,9.5913e-01,11.673078727596884
5366.85,1.2371e+01,9.7312e-01,12.712717855968432
5367.62,1.1808e+01,9.5471e-01,12.368153680175132
5368.40,1.2093e+01,9.5845e-01,12.617246596066565
5369.17,9.6930e+00,9.6712e-01,10.022541153114402
5369.95,1.3136e+01,9.4872e-01,13.846024116704612
5370.72,1.1130e+01,9.4174e-01,11.818548643999407
5371.50,1.2013e+01,9.3437e-01,12.856791206909469
5372.27,1.4761e+01,9.3722e-01,15.74977059815198
5373.05,1.0297e+01,9.7669e-01,10.542751538359154
5373.82,1.1496e+01,9.7345e-01,11.809543376650058
5374.60,9.0360e+00,9.7713e-01,9.247490098553927
5375.37,1.2801e+01,9.8345e-01,13.016421780466723
5376.15,1.2066e+01,9.8532e-01,12.245767872366338
5376.92,1.1041e+01,9.8209e-01,11.242350497408587
5377.70,1.3533e+01,9.7522e-01,13.876868809089231
5378.47,1.1429e+01,9.7314e-01,11.744456090593337
5379.25,1.1031e+01,9.8197e-01,11.233540739533796
5380.02,1.1989e+01,9.7556e-01,12.289351756939604
5380.80,1.2004e+01,9.7459e-01,12.316974317405268
5381.57,1.1687e+01,9.8212e-01,11.89976784914267
5382.35,9.8462e+00,9.8569e-01,9.98914466008583
5383.12,9.8307e+00,9.7640e-01,10.068312167144613
5383.90,1.7143e+01,9.8772e-01,17.35613331713441
5384.67,1.0512e+01,1.0057e+00,10.45242119916476
5385.45,9.8813e+00,1.0053e+00,9.829205212374415
5386.22,9.9932e+00,1.0012e+00,9.981222532960446
5387.00,7.9948e+00,9.9720e-01,8.017248295226635
5387.77,9.1069e+00,9.8987e-01,9.200096982432036
5388.55,9.6371e+00,9.9498e-01,9.685722326076906
5389.32,1.0239e+01,9.8613e-01,10.38301238173466
5390.10,9.1986e+00,9.8390e-01,9.349120845614392
5390.87,1.2174e+01,9.8409e-01,12.370819742096758
5391.65,1.1369e+01,9.8755e-01,11.512328489696724
5392.42,1.1731e+01,9.9446e-01,11.796351788910565
5393.20,1.1495e+01,1.0011e+00,11.482369393666964
5393.97,8.6897e+00,9.7206e-01,8.939468757072609
5394.75,1.3433e+01,9.8274e-01,13.668925656837008
5395.52,1.0134e+01,9.7363e-01,10.408471390569312
5396.30,1.1742e+01,9.9097e-01,11.84899643783364
5397.07,1.0904e+01,9.9775e-01,10.928589325983463
5397.85,1.0710e+01,9.5636e-01,11.198711782174078
5398.62,1.2426e+01,9.6573e-01,12.86695038986052
5399.40,1.2860e+01,9.7726e-01,13.159241143605591
5400.17,1.2892e+01,9.7335e-01,13.244978681871885
5400.95,1.1193e+01,9.6437e-01,11.606541057892718
5401.72,8.8678e+00,9.7213e-01,9.122031004083816
5402.50,1.2558e+01,9.8355e-01,12.768034161964312
5403.27,1.2270e+01,9.8316e-01,12.480165995361894
5404.05,1.2268e+01,9.5700e-01,12.819226750261235
5404.82,1.2907e+01,9.3960e-01,13.736696466581524
5405.60,1.0443e+01,9.4209e-01,11.084928191574054
5406.37,1.3014e+01,9.3579e-01,13.906966306543135
5407.15,9.6899e+00,9.5976e-01,10.096169875802284
5407.92,9.7018e+00,9.7365e-01,9.964360909977918
5408.70,1.2599e+01,9.7772e-01,12.886102360594036
5409.47,1.2204e+01,9.6591e-01,12.634717520265863
5410.25,1.0577e-25,1.0000e-01,1.0577e-24
5411.02,6.9413e-26,1.0000e-01,6.9412999999999995e-25
5411.80,5.7682e-26,1.0000e-01,5.7682e-25
5412.57,5.6132e-26,1.0000e-01,5.613199999999999e-25
5413.35,2.8938e-26,1.0000e-01,2.8938e-25
5414.12,1.1557e+00,3.9698e-01,2.9112297848758124
5414.90,2.2283e+00,5.2333e-01,4.257925209714712
5415.67,2.4976e+01,1.3826e+00,18.064516129032256
5416.45,6.4747e+00,7.6976e-01,8.41132300976928
