Wavelength,Flux,Error,SNR
4507.74,3.5997e+00,5.6358e-01,6.387203236452677
4508.52,1.4801e+00,5.6103e-01,2.6381833413542948
4509.29,8.0733e-01,5.5685e-01,1.4498159288856964
4510.07,2.6748e+00,5.6317e-01,4.749542766837722
4510.84,9.0448e-01,5.6398e-01,1.6037448136458738
4511.62,3.0326e+00,5.6049e-01,5.41062284786526
4512.39,1.6249e+00,5.5679e-01,2.9183354586109664
4513.17,1.6419e+00,5.5250e-01,2.971764705882353
4513.94,1.9374e+00,5.5391e-01,3.4976801285407375
4514.71,2.6908e+00,5.4902e-01,4.901096499216786
4515.49,2.8432e+00,5.5067e-01,5.1631648718833425
4516.26,2.3650e+00,5.5613e-01,4.2526028086958085
4517.04,1.5440e+00,5.5376e-01,2.788211499566599
4517.81,1.8478e+00,5.4899e-01,3.3658172280005103
4518.59,1.8069e+00,5.5149e-01,3.2763966708371863
4519.36,1.9931e+00,5.5556e-01,3.5875512995896033
4520.14,1.9554e+00,5.5580e-01,3.5181720043181004
4520.91,1.9378e+00,5.5472e-01,3.4932939140467263
4521.69,3.3576e+00,5.6039e-01,5.991541604953692
4522.46,1.3036e+00,5.5040e-01,2.3684593023255816
4523.24,1.8685e+00,5.4523e-01,3.426994112576344
4524.01,1.3861e+00,5.5000e-01,2.5201818181818183
4524.78,2.9290e+00,5.4645e-01,5.360051239820661
4525.56,1.9306e+00,5.3953e-01,3.578299631160455
4526.33,1.7762e+00,5.3835e-01,3.299340577691093
4527.11,3.2337e+00,5.3062e-01,6.094191700275149
4527.88,2.6895e+00,5.3716e-01,5.006888078040062
4528.66,2.5205e+00,5.2821e-01,4.771776376819826
4529.43,1.5410e+00,5.2726e-01,2.9226567537837123
4530.21,2.1180e+00,5.3371e-01,3.9684472841056
4530.98,2.0334e+00,5.3386e-01,3.808863747049788
4531.76,1.6264e+00,5.3727e-01,3.027155806205446
4532.53,2.2945e+00,5.4465e-01,4.212797209216929
4533.30,2.3503e+00,5.3765e-01,4.371431228494374
4534.08,2.9541e+00,5.2717e-01,5.6036952026860405
4534.85,2.5642e+00,5.2646e-01,4.870645443148577
4535.63,2.7643e+00,5.2775e-01,5.237896731406916
4536.40,2.3385e+00,5.3093e-01,4.404535437816661
4537.18,2.5654e+00,5.4759e-01,4.68489198122683
4537.95,2.2824e+00,5.5105e-01,4.141910897377733
4538.73,2.0430e+00,5.4874e-01,3.7230746801764045
4539.50,1.2821e+00,5.4408e-01,2.3564549330980737
4540.28,1.6496e+00,5.4285e-01,3.038776826010868
4541.05,2.0886e+00,5.3719e-01,3.8880098289245897
4541.83,1.6629e+00,5.3912e-01,3.084470989761092
4542.60,2.4058e+00,5.4084e-01,4.448265660823904
4543.37,3.6607e+00,5.4632e-01,6.700651632742714
4544.15,1.7145e+00,5.4148e-01,3.1663219324813476
4544.92,1.4898e+00,5.3589e-01,2.7800481442086995
4545.70,1.7267e+00,5.3274e-01,3.241168299733453
4546.47,2.0988e+00,5.3701e-01,3.908307107875087
4547.25,2.4237e+00,5.3256e-01,4.551036502929247
4548.02,2.2864e+00,5.3555e-01,4.269255905144244
4548.80,2.4944e+00,5.2993e-01,4.707036778442436
4549.57,1.7909e+00,5.1957e-01,3.4468887734087805
4550.35,1.8443e+00,5.2299e-01,3.526453660681849
4551.12,2.0902e+00,5.3169e-01,3.9312381274802983
4551.89,1.9140e+00,5.3248e-01,3.594501201923077
4552.67,3.0985e+00,5.3219e-01,5.822168774309926
4553.44,3.4857e+00,5.3201e-01,6.551944512321197
4554.22,2.8600e+00,5.3221e-01,5.3738186054377035
4554.99,2.6461e+00,5.2594e-01,5.031182264136594
4555.77,2.8310e+00,5.2325e-01,5.410415671285237
4556.54,2.3461e+00,5.2528e-01,4.466379835516296
4557.32,1.7968e+00,5.3391e-01,3.365361203199041
4558.09,1.8475e+00,5.3666e-01,3.442589348936011
4558.87,2.1427e+00,5.3559e-01,4.000634813943502
4559.64,1.9079e+00,5.3610e-01,3.558850960641671
4560.42,2.3224e+00,5.3810e-01,4.315926407730905
4561.19,1.9384e+00,5.3600e-01,3.616417910447761
4561.96,2.6003e+00,5.3870e-01,4.826990904028216
4562.74,5.8204e-01,5.3834e-01,1.0811754653193149
4563.51,1.8294e+00,5.3281e-01,3.4334941161014245
4564.29,2.1138e+00,5.2570e-01,4.020924481643523
4565.06,1.5562e+00,5.2022e-01,2.9914267040867326
4565.84,1.9456e+00,5.1855e-01,3.752000771381738
4566.61,1.9996e+00,5.2589e-01,3.8023160737036266
4567.39,1.4608e+00,5.3314e-01,2.739993247552238
4568.16,6.5343e-01,5.3636e-01,1.2182675814751287
4568.94,2.1872e+00,5.3400e-01,4.095880149812733
4569.71,1.4109e+00,5.2953e-01,2.664438275451816
4570.49,2.9225e+00,5.3150e-01,5.498588899341486
4571.26,1.7129e+00,5.2354e-01,3.2717652901401997
4572.03,2.0979e-01,5.1914e-01,0.40411064452748774
4572.81,3.3458e+00,5.4312e-01,6.160332891442038
4573.58,1.5028e+00,5.4332e-01,2.7659574468085104
4574.36,2.3064e+00,5.3009e-01,4.350959271067178
4575.13,2.8738e+00,5.2426e-01,5.48163125166902
4575.91,2.3166e+00,5.2913e-01,4.378130138151305
4576.68,2.5251e+00,5.2584e-01,4.802031036056595
4577.46,1.6434e+00,5.2602e-01,3.124215809284818
4578.23,3.0513e+00,5.2839e-01,5.7747118605575425
4579.01,2.5456e+00,5.2566e-01,4.842673971768823
4579.78,1.8981e+00,5.2052e-01,3.646545761930377
4580.55,2.4250e+00,5.1493e-01,4.7093779737051635
4581.33,2.2286e+00,5.1333e-01,4.341456762706252
4582.10,2.4742e+00,5.1305e-01,4.822531916967158
4582.88,2.1048e+00,5.1757e-01,4.066696292288966
4583.65,1.7355e+00,5.1707e-01,3.3564120912062196
4584.43,1.4975e+00,5.1365e-01,2.9154093254161393
4585.20,1.8148e+00,5.1913e-01,3.49584882399399
4585.98,2.5652e+00,5.1224e-01,5.007808839606434
4586.75,1.8356e+00,5.1283e-01,3.5793537819550334
4587.53,1.8544e+00,5.1896e-01,3.5733004470479424
4588.30,2.1893e+00,5.2288e-01,4.187002753977968
4589.08,1.4075e+00,5.2248e-01,2.69388301944572
4589.85,2.2240e+00,5.2412e-01,4.243303060367855
4590.62,1.6111e+00,5.1758e-01,3.1127555160554885
4591.40,1.4774e+00,5.1415e-01,2.873480501799086
4592.17,2.2899e+00,5.0960e-01,4.493524332810046
4592.95,3.0820e+00,5.1170e-01,6.023060386945475
4593.72,2.6976e+00,5.1703e-01,5.217492215151926
4594.50,1.6378e+00,5.1799e-01,3.161837101102338
4595.27,1.7339e+00,5.1336e-01,3.3775518154901043
4596.05,3.4481e+00,5.0788e-01,6.789202173741829
4596.82,2.6444e+00,5.1068e-01,5.178193780841231
4597.60,3.3516e+00,5.1103e-01,6.5585190693305675
4598.37,2.7010e+00,5.1063e-01,5.28954428842802
4599.15,1.3539e+00,5.1457e-01,2.631128903744875
4599.92,2.4085e+00,5.1219e-01,4.702356547374998
4600.69,2.6017e+00,5.0478e-01,5.154126550180277
4601.47,1.6950e+00,5.0391e-01,3.363695898077038
4602.24,6.1684e-01,5.1292e-01,1.2026046946892304
4603.02,2.5321e+00,5.1139e-01,4.951406949686149
4603.79,3.2593e+00,5.1313e-01,6.351801687681485
4604.57,1.5803e+00,5.1192e-01,3.087005782153461
4605.34,1.0067e+00,5.0821e-01,1.9808740481297098
4606.12,1.5910e+00,5.1063e-01,3.115758964416505
4606.89,2.2903e+00,5.1351e-01,4.460088411131234
4607.67,1.8202e+00,5.1394e-01,3.541658559364907
4608.44,2.8164e+00,5.1562e-01,5.46216205732904
4609.21,1.2634e+00,5.1629e-01,2.4470743186968567
4609.99,1.9344e+00,5.1401e-01,3.7633509075698917
4610.76,2.0353e+00,5.1129e-01,3.980715445246337
4611.54,2.1858e+00,5.0699e-01,4.311327639598414
4612.31,1.6838e+00,5.1151e-01,3.291822251764384
4613.09,2.0212e+00,5.0724e-01,3.98470152196199
4613.86,2.0998e+00,5.0226e-01,4.180703221439095
4614.64,2.8597e+00,5.0929e-01,5.615071962928783
4615.41,2.0840e+00,5.1345e-01,4.05881780114909
4616.19,1.9714e+00,5.0596e-01,3.8963554431180336
4616.96,1.6183e+00,5.0691e-01,3.192479927403287
4617.74,2.5596e+00,5.0911e-01,5.0275971793914875
4618.51,2.7685e+00,5.0864e-01,5.442945894935514
4619.28,1.2626e+00,5.0202e-01,2.5150392414644833
4620.06,8.7532e-01,5.0433e-01,1.7356096206848692
4620.83,1.1656e+00,5.0852e-01,2.292141901990089
4621.61,1.5988e+00,5.1203e-01,3.122473292580513
4622.38,1.3556e+00,5.1009e-01,2.6575702327040323
4623.16,1.7594e+00,5.0718e-01,3.4689853700855715
4623.93,1.8434e+00,5.0871e-01,3.6236755715437083
4624.71,1.8571e+00,5.0847e-01,3.6523295376325056
4625.48,1.4535e+00,5.0759e-01,2.863531590456865
4626.26,2.1777e+00,5.0478e-01,4.314156662308332
4627.03,2.1075e+00,5.0578e-01,4.166831428684408
4627.80,2.8341e+00,5.0916e-01,5.566226726372849
4628.58,2.3190e+00,5.0919e-01,4.554292110999823
4629.35,2.4554e+00,5.0467e-01,4.865357560385996
4630.13,1.8481e+00,5.0173e-01,3.6834552448528095
4630.90,2.6376e+00,5.0476e-01,5.225453680957287
4631.68,2.0942e+00,5.0650e-01,4.134649555774926
4632.45,8.9047e-01,5.0706e-01,1.75614325720822
4633.23,1.1158e+00,5.0008e-01,2.2312430011198208
4634.00,1.9725e+00,5.0010e-01,3.9442111577684464
4634.78,2.2934e+00,5.0210e-01,4.567616012746465
4635.55,2.1382e+00,5.0635e-01,4.222770810704058
4636.33,1.4064e+00,5.0060e-01,2.809428685577307
4637.10,1.1029e+00,4.9969e-01,2.20716844443555
4637.87,1.4318e+00,4.9193e-01,2.910576708068221
4638.65,2.7205e+00,4.9695e-01,5.474393802193379
4639.42,2.8482e+00,4.9706e-01,5.73009294652557
4640.20,2.3149e+00,4.9262e-01,4.699159595631522
4640.97,1.8818e+00,4.9813e-01,3.777728705358039
4641.75,2.5399e+00,4.9955e-01,5.08437593834451
4642.52,1.7624e+00,5.0351e-01,3.5002283966554786
4643.30,2.5671e+00,4.9832e-01,5.151509070476802
4644.07,1.3423e+00,4.9837e-01,2.6933804201697535
4644.85,1.7433e+00,4.9711e-01,3.5068697069059165
4645.62,2.1372e+00,4.9463e-01,4.320805450538787
4646.40,1.6666e+00,4.9036e-01,3.398727465535525
4647.17,2.1705e+00,4.8803e-01,4.447472491445198
4647.94,2.1589e+00,4.8581e-01,4.443918404314444
4648.72,1.4860e+00,4.8726e-01,3.049706522185281
4649.49,2.4955e+00,4.9110e-01,5.0814498065567095
4650.27,2.0974e+00,4.9590e-01,4.229481750352893
4651.04,3.4938e-01,4.9675e-01,0.7033316557624559
4651.82,2.0695e+00,4.9532e-01,4.178107082290237
4652.59,1.9954e+00,4.9541e-01,4.027774974263741
4653.37,2.2929e+00,5.0146e-01,4.572448450524468
4654.14,1.6995e+00,4.9320e-01,3.4458637469586373
4654.92,2.5061e+00,4.8816e-01,5.133767617174697
4655.69,1.0470e+00,4.9061e-01,2.134077984549846
4656.46,2.5648e+00,4.9108e-01,5.222774293394151
4657.24,2.7669e+00,4.9004e-01,5.646273773569505
4658.01,1.2103e+00,4.9565e-01,2.441844043175628
4658.79,1.8208e+00,4.9783e-01,3.6574734347066267
4659.56,1.9867e+00,4.9939e-01,3.9782534692324636
4660.34,2.8926e+00,4.9691e-01,5.821174860638747
4661.11,1.8731e+00,4.9665e-01,3.7714688412362833
4661.89,2.4290e+00,4.9365e-01,4.92049022586853
4662.66,9.4900e-01,4.9218e-01,1.9281563655573164
4663.44,1.5348e+00,4.9269e-01,3.1151433964561894
4664.21,2.2495e+00,4.8669e-01,4.622038669378865
4664.99,2.1516e+00,4.8931e-01,4.3972124011362945
4665.76,1.3621e+00,4.8870e-01,2.78719050542255
4666.53,1.2423e+00,4.8195e-01,2.5776532835356365
4667.31,2.4144e+00,4.6773e-01,5.161952408440768
4668.08,2.7904e+00,4.6693e-01,5.976056368192234
4668.86,1.5876e+00,4.7821e-01,3.3198803872775553
4669.63,2.1996e+00,4.8427e-01,4.542094286245277
4670.41,1.3485e+00,4.9841e-01,2.7056038201480708
4671.18,2.2495e+00,5.3961e-01,4.168751505717092
4671.96,2.4360e+00,4.9075e-01,4.963830871115639
4672.73,1.5301e+00,4.8671e-01,3.143761171950443
4673.51,1.8005e+00,4.8214e-01,3.7343925001037044
4674.28,2.1481e+00,4.8649e-01,4.4155069991161175
4675.05,2.1602e+00,4.8730e-01,4.432998153088446
4675.83,2.6225e+00,4.8897e-01,5.3633147227846285
4676.60,2.8389e+00,4.9009e-01,5.79260952070028
4677.38,2.2885e+00,4.9186e-01,4.652746716545359
4678.15,2.2500e+00,4.8481e-01,4.640993378849446
4678.93,2.3354e+00,4.7817e-01,4.884037057950102
4679.70,2.0464e+00,4.7983e-01,4.264843798845425
4680.48,1.6644e+00,4.8161e-01,3.455908307551754
4681.25,2.3967e+00,4.8045e-01,4.988448329690915
4682.03,2.9372e+00,4.8104e-01,6.105937136204889
4682.80,1.2834e+00,4.7997e-01,2.673917119819989
4683.58,3.4483e+00,4.8682e-01,7.0833162154389715
4684.35,2.6586e+00,4.8567e-01,5.474087343257767
4685.12,1.9589e+00,4.9036e-01,3.99482013214781
4685.90,2.3893e+00,4.9152e-01,4.861043294270833
4686.67,2.2340e+00,4.8528e-01,4.6035278602044185
4687.45,3.1763e+00,4.8535e-01,6.5443494385495
4688.22,3.4386e+00,4.8482e-01,7.092529186089683
4689.00,1.7535e+00,4.8510e-01,3.614718614718615
4689.77,2.3216e+00,4.8554e-01,4.78148041356016
4690.55,1.7229e+00,4.8251e-01,3.5707031978611843
4691.32,2.2395e+00,4.7687e-01,4.696248453456917
4692.10,1.3201e+00,4.8102e-01,2.744376533200283
4692.87,2.0680e+00,4.8372e-01,4.275200529231787
4693.65,1.5660e+00,4.8008e-01,3.2619563406098986
4694.42,1.1287e+00,4.8154e-01,2.3439381982805165
4695.19,1.8078e+00,4.8314e-01,3.7417725710974046
4695.97,1.8811e+00,4.8555e-01,3.8741633199464527
4696.74,2.5803e+00,4.8516e-01,5.318451644818204
4697.52,1.9118e+00,4.8200e-01,3.966390041493776
4698.29,2.0757e+00,4.7714e-01,4.350295510751561
4699.07,1.6754e+00,4.7273e-01,3.54409493791382
4699.84,2.0393e+00,4.7530e-01,4.290553334735956
4700.62,2.1072e+00,4.7712e-01,4.416498993963783
4701.39,1.2813e+00,4.7501e-01,2.69741689648639
4702.17,1.5184e+00,4.7505e-01,3.196295126828755
4702.94,2.4362e+00,4.6398e-01,5.250657355920514
4703.71,2.0882e+00,4.6096e-01,4.530111072544256
4704.49,1.6011e+00,4.7642e-01,3.360690147348978
4705.26,2.0782e+00,4.7932e-01,4.335725611282649
4706.04,2.1350e+00,4.8620e-01,4.391197038255861
4706.81,2.1194e+00,5.4499e-01,3.8888786950219276
4707.59,1.9555e+00,5.5743e-01,3.5080637927632172
4708.36,1.4899e+00,4.6841e-01,3.1807604449093745
4709.14,2.2693e+00,4.7325e-01,4.79513998943476
4709.91,1.4723e+00,4.7429e-01,3.104218937780683
4710.69,1.7549e+00,4.7498e-01,3.694681881342372
4711.46,1.9642e+00,4.8108e-01,4.0828968154984615
4712.24,1.8811e+00,4.8155e-01,3.90634409718617
4713.01,1.3675e+00,4.8059e-01,2.845460787781685
4713.78,1.9367e+00,4.7625e-01,4.066561679790026
4714.56,2.2384e+00,4.6808e-01,4.782088531874893
4715.33,1.2578e+00,4.6765e-01,2.6896183042873942
4716.11,7.7648e-01,4.7603e-01,1.6311577001449487
4716.88,1.5518e+00,4.7774e-01,3.2482103236069833
4717.66,2.1087e+00,4.8071e-01,4.38663643360862
4718.43,1.9609e+00,4.7784e-01,4.103674870249456
4719.21,2.2558e+00,4.7890e-01,4.71037794946753
4719.98,2.0478e+00,4.8013e-01,4.265094870139337
4720.76,1.8118e+00,4.8107e-01,3.766187872866735
4721.53,1.0663e+00,4.7991e-01,2.221874934883624
4722.31,2.0623e+00,4.7757e-01,4.318319827459849
4723.08,2.1318e+00,4.7731e-01,4.466279776246045
4723.85,1.5663e+00,4.7990e-01,3.2638049593665346
4724.63,1.9540e+00,4.8051e-01,4.066512663628228
4725.40,1.8758e+00,4.8069e-01,3.9023071002101144
4726.18,1.0997e+00,4.7931e-01,2.294339780100561
4726.95,1.4359e+00,4.9986e-01,2.8726043292121792
4727.73,2.5543e+00,4.7409e-01,5.387795566242697
4728.50,2.1561e+00,4.6632e-01,4.623648996397323
4729.28,1.6586e+00,4.7027e-01,3.5269100729368237
4730.05,1.9875e+00,4.6722e-01,4.253884679594195
4730.83,2.8393e+00,4.6935e-01,6.049430062852882
4731.60,2.9806e+00,4.7050e-01,6.334962805526036
4732.37,2.1455e+00,4.7194e-01,4.546128745179472
4733.15,2.2865e+00,4.7171e-01,4.847257849102203
4733.92,1.7052e+00,4.6942e-01,3.632567849686848
4734.70,5.8123e-01,4.7330e-01,1.228037185717304
4735.47,2.2428e+00,4.7486e-01,4.723076275112665
4736.25,2.3689e+00,4.6765e-01,5.065540468298941
4737.02,1.7063e+00,4.6208e-01,3.692650623268698
4737.80,1.4328e+00,4.6477e-01,3.0828151558835555
4738.57,1.4731e+00,4.7472e-01,3.1030923491742506
4739.35,2.1525e+00,4.7619e-01,4.52025452025452
4740.12,2.2743e+00,4.7476e-01,4.790420422950544
4740.90,1.7974e+00,4.7105e-01,3.8157308141386266
4741.67,2.8608e-01,4.6994e-01,0.6087585649231817
4742.44,1.4538e+00,4.7122e-01,3.0851831416323585
4743.22,1.8642e+00,4.7591e-01,3.9171271879136813
4743.99,2.6524e+00,4.7472e-01,5.587293562521065
4744.77,1.5408e+00,4.6999e-01,3.2783676248430815
4745.54,2.0782e+00,4.7057e-01,4.416346133412669
4746.32,2.7262e+00,4.7512e-01,5.7379188415558176
4747.09,2.1423e+00,4.7593e-01,4.50129220683714
4747.87,2.6475e+00,4.7384e-01,5.58732905622151
4748.64,2.8665e+00,4.6755e-01,6.130895091434071
4749.42,1.4060e+00,4.7250e-01,2.9756613756613755
4750.19,2.1785e+00,4.7232e-01,4.612339092140921
4750.96,1.9992e+00,4.7349e-01,4.222264461762656
4751.74,1.8711e+00,4.7208e-01,3.9635231316725976
4752.51,1.5282e+00,4.6928e-01,3.2564780088646437
4753.29,2.1193e+00,4.6640e-01,4.543953687821612
4754.06,1.9264e+00,4.6382e-01,4.15333534560821
4754.84,9.3972e-01,4.6244e-01,2.0320906495977855
4755.61,1.8718e+00,4.6404e-01,4.033703991035256
4756.39,1.8063e+00,4.6385e-01,3.894146814703029
4757.16,2.7931e+00,4.6491e-01,6.007829472370997
4757.94,1.0826e+00,4.6691e-01,2.3186481334732605
4758.71,1.9890e+00,4.6712e-01,4.258006507963692
4759.49,2.2380e+00,4.6710e-01,4.791265253692999
4760.26,1.7478e+00,4.7124e-01,3.7089381207028267
4761.03,2.4230e+00,4.6803e-01,5.177018567185864
4761.81,2.0829e+00,4.6562e-01,4.473390318285297
4762.58,1.8673e+00,4.6328e-01,4.030607839751338
4763.36,1.9941e+00,4.5993e-01,4.335659774313482
4764.13,1.8160e+00,4.5869e-01,3.9591009178312153
4764.91,2.7113e+00,4.5912e-01,5.905427774873671
4765.68,1.8957e+00,4.5724e-01,4.145962732919255
4766.46,2.6210e+00,4.5257e-01,5.791369290938419
4767.23,1.3572e+00,4.5805e-01,2.9629953061892804
4768.01,1.0412e+00,4.6324e-01,2.2476470080303943
4768.78,1.0444e+00,4.7041e-01,2.2201908973023534
4769.56,2.2430e+00,4.7716e-01,4.700729315114427
4770.33,2.5580e+00,4.8579e-01,5.2656497663599495
4771.10,1.0880e+00,4.7586e-01,2.28638675240617
4771.88,2.1993e+00,4.5996e-01,4.781502739368641
4772.65,2.8722e+00,4.6191e-01,6.218094433980646
4773.43,1.6670e+00,4.6268e-01,3.602922105991182
4774.20,1.8164e+00,4.6713e-01,3.888425063686768
4774.98,2.0887e+00,4.7111e-01,4.433571777291927
4775.75,2.2480e+00,4.6580e-01,4.826105624731645
4776.53,2.2316e+00,4.6567e-01,4.79223484441772
4777.30,1.3858e+00,4.6651e-01,2.970568690917665
4778.08,1.5238e+00,4.6758e-01,3.258907566619616
4778.85,1.9403e+00,4.6750e-01,4.150374331550802
4779.62,2.0564e+00,4.6508e-01,4.421604885181044
4780.40,1.7542e+00,4.6382e-01,3.7820706308481737
4781.17,2.2125e+00,4.6586e-01,4.749280899841154
4781.95,2.8300e+00,4.6802e-01,6.046750138882954
4782.72,1.2866e+00,4.6537e-01,2.764681866042074
4783.50,2.0446e+00,4.5795e-01,4.464679550169232
4784.27,2.2105e+00,4.5901e-01,4.8157992200605655
4785.05,2.3002e+00,4.6652e-01,4.930549601303267
4785.82,2.6496e+00,4.5976e-01,5.763006786149295
4786.60,3.0062e+00,4.5517e-01,6.604565327240372
4787.37,1.7553e+00,4.5707e-01,3.840330802721684
4788.15,2.0394e+00,4.6000e-01,4.433478260869565
4788.92,1.7406e+00,4.5891e-01,3.7929005687389683
4789.69,1.1418e+00,4.5642e-01,2.501643223346917
4790.47,1.9702e+00,4.5828e-01,4.299118442873352
4791.24,2.0532e+00,4.6126e-01,4.451285608984087
4792.02,1.5058e+00,4.5865e-01,3.283113485228388
4792.79,2.4936e+00,4.5945e-01,5.427358798563499
4793.57,2.5753e+00,4.6055e-01,5.591792422104006
4794.34,2.8157e+00,4.6717e-01,6.027142153819809
4795.12,1.7520e+00,4.6581e-01,3.7611901848393123
4795.89,2.1782e+00,4.6643e-01,4.669939755161546
4796.67,2.1558e+00,4.6510e-01,4.635132229628037
4797.44,2.3403e+00,4.6181e-01,5.067668521686408
4798.22,1.8742e+00,4.5889e-01,4.084203185948702
4798.99,2.7504e+00,4.5812e-01,6.003667161442416
4799.76,1.8100e+00,4.5750e-01,3.9562841530054644
4800.54,2.1780e+00,4.5325e-01,4.805295091009377
4801.31,2.1214e+00,4.5657e-01,4.646385001204635
4802.09,1.9180e+00,4.6361e-01,4.137097991846595
4802.86,2.8402e+00,4.6018e-01,6.171932721978356
4803.64,2.0729e+00,4.6232e-01,4.483690949991348
4804.41,1.4680e+00,4.7588e-01,3.084811296965621
4805.19,9.3056e-01,4.7798e-01,1.9468597012427298
4805.96,2.4112e+00,4.6763e-01,5.156213245514617
4806.74,1.9987e+00,4.5752e-01,4.368552194439587
4807.51,1.8354e+00,4.5494e-01,4.03437815975733
4808.28,1.9554e+00,4.5593e-01,4.288816265654815
4809.06,2.1207e+00,4.5707e-01,4.639770713457457
4809.83,1.0282e+00,4.6037e-01,2.2334209440232855
4810.61,1.9298e+00,4.5597e-01,4.232295984384938
4811.38,2.2801e+00,4.5843e-01,4.973714634731584
4812.16,2.3472e+00,4.6084e-01,5.093307872580505
4812.93,2.3834e+00,4.5996e-01,5.181754935211758
4813.71,1.4877e+00,4.5802e-01,3.2481114361818264
4814.48,8.1110e-01,4.5775e-01,1.7719279082468598
4815.26,1.3238e+00,4.6119e-01,2.870400485700037
4816.03,2.0245e+00,4.6045e-01,4.396785753067651
4816.81,1.3876e+00,4.6380e-01,2.991806813281587
4817.58,1.4728e+00,4.6203e-01,3.18767179620371
4818.35,2.9234e+00,4.5857e-01,6.375035436247465
4819.13,1.8384e+00,4.6026e-01,3.9942641115891018
4819.90,1.6084e+00,4.6413e-01,3.4654083985090387
4820.68,2.2693e+00,4.6010e-01,4.932188654640295
4821.45,1.9249e+00,4.5783e-01,4.204399012733984
4822.23,1.4552e+00,4.5874e-01,3.172167240702795
4823.00,2.1266e+00,4.5453e-01,4.678679075088553
4823.78,1.5617e+00,4.4719e-01,3.4922516156443573
4824.55,2.1410e+00,4.4938e-01,4.764341982286706
4825.33,2.0152e+00,4.5690e-01,4.4105931275990375
4826.10,1.7293e+00,4.5821e-01,3.774033739988215
4826.87,2.7373e+00,4.5713e-01,5.98801216284208
4827.65,1.6532e+00,4.5609e-01,3.624723190598347
4828.42,1.9794e+00,4.5884e-01,4.313922064336152
4829.20,1.0897e+00,4.5116e-01,2.4153293731713803
4829.97,1.2978e+00,4.5091e-01,2.8781796810893527
4830.75,1.4348e+00,4.5594e-01,3.1469052945563014
4831.52,1.9494e+00,4.5361e-01,4.2975243050197305
4832.30,2.0560e+00,4.5124e-01,4.556333658363621
4833.07,2.1138e+00,4.5080e-01,4.688997338065661
4833.85,1.8789e+00,4.5381e-01,4.140278971375686
4834.62,1.6441e+00,4.5487e-01,3.6144392903466924
4835.40,1.2697e+00,4.5629e-01,2.7826601503429838
4836.17,2.0325e+00,4.5409e-01,4.475984936906781
4836.94,2.1030e+00,4.5599e-01,4.611943244369394
4837.72,1.7965e+00,4.7457e-01,3.7855321659607646
4838.49,2.8387e+00,4.5100e-01,6.294235033259423
4839.27,1.7389e+00,4.4894e-01,3.873346104156457
4840.04,1.9441e+00,4.4740e-01,4.345328565042467
4840.82,1.4093e+00,4.4470e-01,3.169102765909602
4841.59,2.0992e+00,4.5003e-01,4.664577917027755
4842.37,2.4646e+00,4.5115e-01,5.462928072703092
4843.14,2.5913e+00,4.4638e-01,5.805143599623639
4843.92,1.5554e+00,4.4677e-01,3.4814333997358817
4844.69,4.2075e-01,4.5095e-01,0.9330302694312008
4845.47,2.2170e+00,4.5137e-01,4.911713228615105
4846.24,1.7244e+00,4.5232e-01,3.8123452423063315
4847.01,1.5475e+00,4.5194e-01,3.424127096517237
4847.79,1.4782e+00,4.5004e-01,3.284596924717803
4848.56,2.2131e+00,4.4605e-01,4.961551395583454
4849.34,1.1889e+00,4.4389e-01,2.678366261911735
4850.11,1.9444e+00,4.4970e-01,4.323771403157661
4850.89,1.6624e+00,4.5436e-01,3.6587727792939524
4851.66,2.1658e+00,4.5208e-01,4.790745000884799
4852.44,1.8924e+00,4.4688e-01,4.23469387755102
4853.21,1.6918e+00,4.4620e-01,3.7915732855221873
4853.99,2.0951e+00,4.4742e-01,4.682624826784677
4854.76,1.6643e+00,4.4103e-01,3.773666190508582
4855.53,2.4229e+00,4.3105e-01,5.620925646676719
4856.31,1.7277e+00,4.3225e-01,3.9969924812030073
4857.08,3.0451e+00,4.3838e-01,6.946256672293445
4857.86,1.7587e+00,4.4110e-01,3.9870777601450915
4858.63,2.6938e+00,4.3683e-01,6.166701004967607
4859.41,2.2607e+00,4.2855e-01,5.275230428188076
4860.18,1.9496e+00,4.2032e-01,4.638370765131328
4860.96,1.3937e+00,4.0727e-01,3.4220541655412866
4861.73,1.6795e+00,3.9970e-01,4.201901426069552
4862.51,1.9511e+00,4.1352e-01,4.718272393112788
4863.28,1.7720e+00,4.2640e-01,4.1557223264540335
4864.06,2.6906e+00,4.2839e-01,6.280725507131352
4864.83,2.3769e+00,4.3309e-01,5.488235701586276
4865.60,2.2374e+00,4.3499e-01,5.143566518770546
4866.38,2.0623e+00,4.3795e-01,4.708985043954789
4867.15,1.9739e+00,4.4104e-01,4.4755577725376385
4867.93,2.3145e+00,4.3721e-01,5.293794743944558
4868.70,1.5610e+00,4.3857e-01,3.5592949814168775
4869.48,1.4368e+00,4.4163e-01,3.2534021692366912
4870.25,1.9930e+00,4.4010e-01,4.528516246307658
4871.03,2.4489e+00,4.2871e-01,5.712253038184321
4871.80,2.0461e+00,4.2120e-01,4.8577872744539405
4872.58,1.7320e+00,4.2664e-01,4.059628726795425
4873.35,1.7162e+00,4.3532e-01,3.94238720940917
4874.12,2.0405e+00,4.3694e-01,4.669977571291254
4874.90,2.1834e+00,4.4017e-01,4.960356226003589
4875.67,1.7375e+00,4.3771e-01,3.969523200292431
4876.45,1.9146e+00,4.3886e-01,4.36266690972064
