Wavelength,Flux,Error,SNR
4830.42,1.0027e+02,2.3915e+01,4.192766046414384
4831.19,5.0239e+01,2.3930e+01,2.0994149603008774
4831.97,9.0380e+01,2.3791e+01,3.7989155563028034
4832.74,1.2748e+01,2.3917e+01,0.5330099928920851
4833.52,1.6120e+02,2.3903e+01,6.743923356900807
4834.29,1.5666e+02,2.3897e+01,6.555634598485166
4835.07,8.2106e+01,2.3891e+01,3.4366916412038004
4835.84,1.7141e+02,2.3869e+01,7.181281159663161
4836.62,1.9767e+02,2.3773e+01,8.314895049005173
4837.39,1.5893e+02,2.3904e+01,6.648678045515395
4838.16,1.5723e+02,2.3955e+01,6.563556668753914
4838.94,6.3694e+01,2.3991e+01,2.6549122587637033
4839.71,1.4882e+02,2.3863e+01,6.2364329715459075
4840.49,6.7839e+01,2.3802e+01,2.8501386438114444
4841.26,1.7480e+02,2.3808e+01,7.342069892473119
4842.04,1.2390e+02,2.3817e+01,5.202166519712811
4842.81,1.2058e+02,2.3741e+01,5.078977296659787
4843.59,1.4116e+02,2.3769e+01,5.938827885060373
4844.36,1.1780e+02,2.3754e+01,4.959164772248884
4845.14,1.6056e+02,2.3724e+01,6.767830045523521
4845.91,1.5583e+02,2.3987e+01,6.496435569266687
4846.69,1.1855e+02,2.4210e+01,4.896736885584469
4847.46,5.1656e+01,2.4039e+01,2.1488414659511625
4848.24,1.3271e+02,2.3817e+01,5.572070369903851
4849.01,8.6836e+01,2.3745e+01,3.65702253105917
4849.79,8.9691e+01,2.3680e+01,3.787626689189189
4850.56,1.0296e+02,2.3654e+01,4.352752177221611
4851.34,1.3746e+02,2.3677e+01,5.805634159733074
4852.11,6.9676e+01,2.3653e+01,2.9457574092081344
4852.89,1.1137e+02,2.3701e+01,4.698957849879752
4853.66,1.4863e+02,2.3682e+01,6.276074655856769
4854.44,1.3167e+02,2.3662e+01,5.564618375454315
4855.21,1.6047e+02,2.3573e+01,6.80736435752768
4855.99,9.6773e+01,2.3531e+01,4.1125749011941695
4856.76,1.4877e+02,2.3509e+01,6.328214726275044
4857.54,1.0452e+02,2.3633e+01,4.422629374180172
4858.31,1.0225e+02,2.3667e+01,4.320361685046689
4859.09,1.2684e+02,2.3512e+01,5.394692072133378
4859.86,1.1397e+02,2.3423e+01,4.865730265124023
4860.64,1.3440e+02,2.3534e+01,5.710886377156455
4861.41,6.9863e+01,2.3931e+01,2.919351468806151
4862.19,1.4695e+02,2.3927e+01,6.141597358632507
4862.96,1.4203e+02,2.3533e+01,6.035354608422216
4863.73,9.7177e+01,2.3400e+01,4.152863247863248
4864.51,1.3042e+02,2.3371e+01,5.580420178854135
4865.28,1.7222e+02,2.3453e+01,7.343197032362598
4866.06,1.2811e+02,2.3408e+01,5.472915242652085
4866.83,7.4468e+01,2.3393e+01,3.1833454452186554
4867.61,1.3445e+02,2.3368e+01,5.753594659363231
4868.38,1.4237e+02,2.3419e+01,6.079251889491439
4869.16,1.5733e+02,2.3451e+01,6.708882350432818
4869.93,1.6129e+02,2.3773e+01,6.784587557312918
4870.71,1.4057e+02,2.3819e+01,5.901591166715647
4871.48,1.9307e+02,2.3786e+01,8.116959556041369
4872.26,1.6431e+02,2.3704e+01,6.931741478231522
4873.03,1.6871e+02,2.3892e+01,7.061359450862214
4873.81,9.1716e+01,2.4324e+01,3.77059694129255
4874.58,1.5236e+02,2.3710e+01,6.425980598903417
4875.36,4.9464e+01,2.3689e+01,2.0880577483220057
4876.13,9.9091e+01,2.3907e+01,4.144852971932907
4876.91,1.3794e+02,2.3924e+01,5.7657582344089615
4877.68,1.2283e+02,2.4031e+01,5.111314552036952
4878.46,1.0751e+02,2.3905e+01,4.4973854842083245
4879.23,1.1450e+02,2.3829e+01,4.805069453187293
4880.01,9.5168e+01,2.3336e+01,4.078162495714776
4880.78,1.6319e+02,2.3322e+01,6.99725580996484
4881.56,1.4648e+02,2.3327e+01,6.279418699361254
4882.33,1.6174e+02,2.3366e+01,6.922023452880254
4883.11,1.4838e+02,2.3352e+01,6.354059609455293
4883.88,1.6443e+02,2.3238e+01,7.075910147172735
4884.66,8.6722e+01,2.3254e+01,3.729336888277285
4885.43,5.2404e+01,2.3230e+01,2.255876022384847
4886.21,1.7293e+02,2.3248e+01,7.438489332415692
4886.98,1.0703e+02,2.3195e+01,4.614356542358267
4887.76,9.7008e+01,2.3209e+01,4.179757852557198
4888.53,8.8322e+01,2.3158e+01,3.8138872096035925
4889.30,1.0775e+02,2.3134e+01,4.657646753695859
4890.08,1.6254e+02,2.3169e+01,7.015408520005179
4890.85,1.5305e+02,2.3187e+01,6.600681416310864
4891.63,5.7478e+01,2.3202e+01,2.477286440824067
4892.40,1.0424e+02,2.4015e+01,4.340620445554861
4893.18,1.2894e+02,2.4022e+01,5.3675797185912915
4893.95,7.3833e+01,2.3103e+01,3.1958187248409295
4894.73,9.8105e+01,2.3037e+01,4.258584017016105
4895.50,1.3983e+02,2.3018e+01,6.074811017464594
4896.28,1.5096e+02,2.3035e+01,6.553505535055351
4897.05,1.3910e+02,2.3078e+01,6.027385388681862
4897.83,9.7839e+01,2.3047e+01,4.24519460233436
4898.60,1.2680e+02,2.2988e+01,5.515921350269706
4899.38,6.9039e+01,2.2911e+01,3.0133560298546547
4900.15,6.5820e+01,2.2966e+01,2.865975790298702
4900.93,1.2525e+02,2.2913e+01,5.466329158119844
4901.70,1.5114e+02,2.3055e+01,6.555627846454131
4902.48,1.5067e+02,2.2955e+01,6.5637116096710955
4903.25,8.5261e+01,2.2971e+01,3.711679944277567
4904.03,4.3163e+01,2.2897e+01,1.885094117133249
4904.80,1.2807e+02,2.2894e+01,5.594042107102298
4905.58,1.0899e+02,2.2975e+01,4.743852013057671
4906.35,7.5184e+01,2.2963e+01,3.2741366546182986
4907.13,1.1786e+02,2.2957e+01,5.133946073093174
4907.90,1.3593e+02,2.2816e+01,5.957661290322581
4908.68,1.0101e+02,2.2927e+01,4.405722510577049
4909.45,1.7535e+02,2.2917e+01,7.651525068726272
4910.23,1.6153e+02,2.2935e+01,7.0429474602136475
4911.00,1.6659e+02,2.2861e+01,7.287082804776694
4911.78,1.2652e+02,2.2875e+01,5.530928961748634
4912.55,1.6284e+02,2.2851e+01,7.1261651568859135
4913.33,1.5031e+02,2.2919e+01,6.558314062568175
4914.10,1.5282e+02,2.2901e+01,6.673071044932535
4914.87,1.4878e+02,2.2897e+01,6.4977944708913835
4915.65,1.6564e+02,2.2946e+01,7.2186873529155395
4916.42,1.2291e+02,2.3907e+01,5.141172041661438
4917.20,1.7217e+02,2.2999e+01,7.4859776512022265
4917.97,1.3428e+02,2.3016e+01,5.834202294056309
4918.75,1.6271e+02,2.2698e+01,7.1684729932152615
4919.52,1.2645e+02,2.2592e+01,5.59711402266289
4920.30,8.1458e+01,2.2701e+01,3.5883000748865688
4921.07,1.0878e+02,2.2672e+01,4.797988708539167
4921.85,1.5764e+02,2.2655e+01,6.958287353785035
4922.62,1.1704e+02,2.2692e+01,5.157764851048828
4923.40,1.4583e+02,2.2734e+01,6.4146212721034574
4924.17,1.5140e+02,2.2625e+01,6.691712707182321
4924.95,1.3264e+02,2.2748e+01,5.8308422718480735
4925.72,9.1160e+01,2.2509e+01,4.049935581323026
4926.50,1.3342e+02,2.2645e+01,5.891808346213292
4927.27,1.1128e+02,2.2680e+01,4.90652557319224
4928.05,9.9526e+01,2.2665e+01,4.3911758217516
4928.82,6.9580e+01,2.2619e+01,3.07617489721031
4929.60,1.0585e+02,2.2588e+01,4.686116522047104
4930.37,1.3318e+02,2.2578e+01,5.898662414740013
4931.15,1.8476e+02,2.2579e+01,8.18282474866026
4931.92,1.0652e+02,2.2612e+01,4.710773040863258
4932.70,2.1630e+02,2.2546e+01,9.593719506786126
4933.47,1.7170e+02,2.2499e+01,7.631450286679408
4934.25,8.3811e+01,2.2438e+01,3.7352259559675556
4935.02,1.5796e+02,2.2596e+01,6.990617808461675
4935.80,2.0001e+02,2.2548e+01,8.87040979244279
4936.57,1.3976e+02,2.2506e+01,6.209899582333599
4937.35,1.6645e+02,2.2566e+01,7.376141097225915
4938.12,1.9666e+02,2.2673e+01,8.673752921977684
4938.90,1.4325e+02,2.2503e+01,6.3658178909478735
4939.67,9.5547e+01,2.2391e+01,4.267205573667992
4940.44,1.4299e+02,2.2427e+01,6.375797030365185
4941.22,1.4704e+02,2.2512e+01,6.531627576403696
4941.99,1.1731e+02,2.2534e+01,5.2059110677198905
4942.77,1.5967e+02,2.2537e+01,7.084793894484625
4943.54,1.2494e+02,2.2404e+01,5.576682735225853
4944.32,1.2011e+02,2.2342e+01,5.375973502819802
4945.09,1.7158e+02,2.2388e+01,7.6639271038056105
4945.87,1.4396e+02,2.2434e+01,6.417045555852724
4946.64,1.0587e+02,2.2381e+01,4.730351637549708
4947.42,1.4905e+02,2.2393e+01,6.656097887732774
4948.19,1.5496e+02,2.2389e+01,6.921255973915763
4948.97,1.3462e+02,2.2331e+01,6.028391025928082
4949.74,1.3981e+02,2.2377e+01,6.247933145640614
4950.52,8.4872e+01,2.2254e+01,3.813786285611575
4951.29,1.3567e+02,2.2312e+01,6.0805844388669765
4952.07,1.4134e+02,2.2329e+01,6.329884903040888
4952.84,1.2400e+02,2.2331e+01,5.552818951233711
4953.62,1.4226e+02,2.2361e+01,6.361969500469567
4954.39,1.6201e+02,2.2289e+01,7.26860783346045
4955.17,1.2733e+02,2.2228e+01,5.728360626237178
4955.94,1.3893e+02,2.2287e+01,6.233678826221564
4956.72,1.7500e+02,2.2252e+01,7.864461621427288
4957.49,1.2343e+02,2.2184e+01,5.563919942300758
4958.27,9.6711e+01,2.2233e+01,4.349885305626771
4959.04,1.5392e+02,2.2222e+01,6.926469264692646
4959.82,1.2632e+02,2.2229e+01,5.682666786630078
4960.59,1.1849e+02,2.2225e+01,5.3313835770528675
4961.37,1.5863e+02,2.2216e+01,7.140349297803384
4962.14,6.1233e+01,2.2212e+01,2.7567531064289574
4962.92,7.3452e+01,2.2100e+01,3.3236199095022623
4963.69,1.7725e+02,2.2129e+01,8.009851326313886
4964.47,9.7425e+01,2.2137e+01,4.40100284591408
4965.24,1.1012e+02,2.2232e+01,4.953220582943505
4966.01,1.3216e+02,2.2131e+01,5.971713885499978
4966.79,1.2838e+02,2.2519e+01,5.700963630711843
4967.56,1.0398e+02,2.2703e+01,4.580011452230983
4968.34,8.9698e+01,2.2619e+01,3.965604138113975
4969.11,1.3319e+02,2.2700e+01,5.867400881057269
4969.89,1.1997e+02,2.2668e+01,5.292482795129699
4970.66,1.2112e+02,2.2769e+01,5.319513373446353
4971.44,1.3056e+02,2.2638e+01,5.767293930559236
4972.21,5.5757e+01,2.2563e+01,2.4711696139697734
4972.99,1.5497e+02,2.2504e+01,6.8863313188766435
4973.76,8.4889e+01,2.2553e+01,3.763978184720436
4974.54,1.2018e+02,2.2182e+01,5.417906410603193
4975.31,1.2344e+02,2.2133e+01,5.577192427596802
4976.09,6.7082e+01,2.2113e+01,3.0336001447112557
4976.86,6.3432e+01,2.2002e+01,2.8830106353967824
4977.64,1.2345e+02,2.2041e+01,5.600925547842657
4978.41,9.2872e+01,2.2025e+01,4.216662883087401
4979.19,8.9843e+01,2.1965e+01,4.090279990894605
4979.96,1.3622e+02,2.1874e+01,6.227484685014172
4980.74,1.0519e+02,2.2019e+01,4.777237840047232
4981.51,1.0001e+02,2.1932e+01,4.560003647638155
4982.29,9.1170e+01,2.1895e+01,4.16396437542818
4983.06,1.3491e+02,2.1806e+01,6.18682931303311
4983.84,9.8180e+01,2.1882e+01,4.486792797733297
4984.61,1.6953e+02,2.1921e+01,7.733680032845217
4985.39,1.6586e+02,2.1886e+01,7.578360595814677
4986.16,1.2774e+02,2.1864e+01,5.842480790340285
4986.94,1.5149e+02,2.1866e+01,6.928107564255009
4987.71,1.4007e+02,2.1795e+01,6.426703372333103
4988.49,8.0341e+01,2.1897e+01,3.669041421199251
4989.26,1.3332e+02,2.1929e+01,6.079620593734324
4990.04,1.7937e+02,2.1909e+01,8.18704641927975
4990.81,1.0098e+02,2.1893e+01,4.612433197825789
4991.59,1.6034e+02,2.1858e+01,7.33552932564736
4992.36,8.4558e+01,2.1889e+01,3.8630362282424966
4993.13,6.3869e+01,2.1838e+01,2.9246725890649325
4993.91,1.5918e+02,2.1782e+01,7.307868882563585
4994.68,8.8758e+01,2.1829e+01,4.066058912455907
4995.46,1.5092e+02,2.1830e+01,6.913421896472744
4996.23,1.3628e+02,2.1674e+01,6.2877180031374
4997.01,1.1435e+02,2.1731e+01,5.262068013437025
4997.78,1.0490e+02,2.1725e+01,4.828538550057537
4998.56,1.8041e+02,2.1751e+01,8.294331295112867
4999.33,1.3725e+02,2.1806e+01,6.294139227735485
5000.11,9.1833e+01,2.1812e+01,4.210205391527599
5000.88,1.6063e+02,2.1800e+01,7.368348623853211
5001.66,1.3199e+02,2.1725e+01,6.075489067894131
5002.43,1.7427e+02,2.1766e+01,8.006523936414593
5003.21,9.9524e+01,2.1655e+01,4.595890094666359
5003.98,1.3814e+02,2.1718e+01,6.360622525094391
5004.76,1.6189e+02,2.1678e+01,7.467939846849339
5005.53,2.0333e+02,2.1723e+01,9.36012521290798
5006.31,3.9896e+02,2.1932e+01,18.190771475469635
5007.08,3.0816e+02,2.2075e+01,13.95968289920725
5007.86,1.6263e+02,2.1879e+01,7.433155080213903
5008.63,1.6488e+02,2.1656e+01,7.613594384927965
5009.41,7.2627e+01,2.1619e+01,3.359406077986956
5010.18,1.6864e+02,2.1677e+01,7.779674309175624
5010.96,1.3127e+02,2.1610e+01,6.074502545118001
5011.73,1.2560e+02,2.1613e+01,5.811317262758525
5012.51,9.6782e+01,2.1626e+01,4.475261259594932
5013.28,1.3096e+02,2.1564e+01,6.0730847709144875
5014.06,9.8738e+01,2.1578e+01,4.575864306237835
5014.83,9.2141e+01,2.1634e+01,4.259082925025423
5015.61,1.6443e+02,2.1600e+01,7.6125
5016.38,1.1556e+02,2.1632e+01,5.3420857988165675
5017.16,9.3258e+01,2.1551e+01,4.3273165978376875
5017.93,1.1601e+02,2.1455e+01,5.407131204847356
5018.70,6.2454e+01,2.1420e+01,2.9156862745098038
5019.48,1.1296e+02,2.1427e+01,5.271853269239744
5020.25,1.6874e+02,2.1974e+01,7.679075270774552
5021.03,1.2268e+02,2.2498e+01,5.452929149257712
5021.80,1.4368e+02,2.1529e+01,6.6737888429560135
5022.58,1.3178e+02,2.1500e+01,6.129302325581396
5023.35,1.0854e+02,2.1457e+01,5.058489071165587
5024.13,1.6370e+02,2.1464e+01,7.6267238166231826
5024.90,8.7783e+01,2.1421e+01,4.0979879557443635
5025.68,7.2246e+01,2.1402e+01,3.375665825623773
5026.45,1.2777e+02,2.1435e+01,5.960811756473058
5027.23,1.7130e+02,2.1384e+01,8.010662177328845
5028.00,1.2821e+02,2.1392e+01,5.993362004487659
5028.78,1.4086e+02,2.1538e+01,6.540068715758196
5029.55,1.5254e+02,2.1737e+01,7.017527717716336
5030.33,1.5214e+02,2.1483e+01,7.08187869478192
5031.10,1.6938e+02,2.1372e+01,7.925322852330152
5031.88,1.6530e+02,2.1334e+01,7.748195368894723
5032.65,1.5432e+02,2.1401e+01,7.21087799635531
5033.43,1.1456e+02,2.1286e+01,5.381941181997557
5034.20,1.3993e+02,2.1419e+01,6.532984733180821
5034.98,9.8738e+01,2.1366e+01,4.621267434241318
5035.75,1.0270e+02,2.1327e+01,4.8154920992169545
5036.53,1.9106e+02,2.1354e+01,8.947269832349912
5037.30,1.5119e+02,2.1381e+01,7.071231467190496
5038.08,1.2492e+02,2.1358e+01,5.848862253019946
5038.85,1.3368e+02,2.1409e+01,6.244102947358588
5039.63,1.1889e+02,2.1268e+01,5.590088395711867
5040.40,1.3092e+02,2.1306e+01,6.144747958321599
5041.18,1.5913e+02,2.1290e+01,7.474401127289807
5041.95,4.0905e+01,2.1510e+01,1.901673640167364
5042.73,1.4637e+02,2.1265e+01,6.883141312015049
5043.50,1.5144e+02,2.1226e+01,7.134646188636578
5044.27,1.2624e+02,2.1202e+01,5.954155268370908
5045.05,1.1426e+02,2.1175e+01,5.395985832349469
5045.82,1.0822e+02,2.1306e+01,5.079320379235896
5046.60,3.8611e+01,2.1294e+01,1.8132337747722362
5047.37,1.2547e+02,2.1645e+01,5.796719796719797
5048.15,1.6514e+02,2.1931e+01,7.5299803930509315
5048.92,9.0745e+01,2.1726e+01,4.176792782840836
5049.70,1.3964e+02,2.1277e+01,6.562955303849226
5050.47,1.5014e+02,2.1176e+01,7.0901020022667165
5051.25,9.3560e+01,2.1261e+01,4.400545599924745
5052.02,1.7241e+02,2.1198e+01,8.133314463628643
5052.80,8.4016e+01,2.1178e+01,3.9671357068656152
5053.57,5.6092e+01,2.1231e+01,2.6419857755169325
5054.35,1.4655e+02,2.1141e+01,6.932027813253868
5055.12,1.3295e+02,2.1213e+01,6.267383208409936
5055.90,8.5957e+01,2.1193e+01,4.055914688812343
5056.67,1.0288e+02,2.1302e+01,4.82959346540231
5057.45,8.9650e+01,2.1436e+01,4.1822168314984145
5058.22,4.5653e+01,2.1343e+01,2.1390151337675114
5059.00,1.3409e+02,2.1125e+01,6.347455621301775
5059.77,1.4111e+02,2.1174e+01,6.664305280060452
5060.55,1.6351e+02,2.1188e+01,7.717104021144044
5061.32,1.1060e+02,2.1086e+01,5.245186379588352
5062.10,9.0641e+01,2.1176e+01,4.2803645636569705
5062.87,7.3526e+01,2.1168e+01,3.4734504913076343
5063.65,1.3164e+02,2.1136e+01,6.228236184708554
5064.42,1.3809e+02,2.1215e+01,6.509073768559982
5065.20,1.2892e+02,2.1411e+01,6.021204053990938
5065.97,1.3323e+02,2.1519e+01,6.191272828663042
5066.75,1.2134e+02,2.1208e+01,5.721425877027538
5067.52,1.0463e+02,2.1099e+01,4.959002796341059
5068.30,9.9226e+01,2.1021e+01,4.720327291755863
5069.07,1.9018e+02,2.1560e+01,8.820964749536179
5069.84,8.8136e+01,2.2138e+01,3.9812087812810546
5070.62,8.3570e+01,2.2445e+01,3.723323680106928
5071.39,1.2263e+02,2.1754e+01,5.637124207042382
5072.17,1.2894e+02,2.1138e+01,6.099914845302298
5072.94,1.6913e+02,2.1123e+01,8.00691189698433
5073.72,1.7970e+02,2.1153e+01,8.495248900865125
5074.49,2.0187e+02,2.1071e+01,9.580466043377154
5075.27,1.0890e+02,2.1044e+01,5.174871697395933
5076.04,1.6729e+02,2.1010e+01,7.962398857686815
5076.82,1.3993e+02,2.1070e+01,6.641196013289036
5077.59,8.2556e+01,2.1024e+01,3.9267503805175035
5078.37,1.3279e+02,2.1059e+01,6.305617550690915
5079.14,1.1879e+02,2.0980e+01,5.662059103908485
5079.92,9.9379e+01,2.1060e+01,4.718850902184236
5080.69,9.0356e+01,2.1016e+01,4.299390940236011
5081.47,9.9600e+01,2.0954e+01,4.753269065572205
5082.24,2.1857e+02,2.0973e+01,10.421494302198065
5083.02,9.1411e+01,2.0959e+01,4.361419915072284
5083.79,1.0137e+02,2.0961e+01,4.836124230714184
5084.57,5.4465e+01,2.1007e+01,2.5927071928404817
5085.34,1.5101e+02,2.1091e+01,7.159926034801574
5086.12,1.5691e+02,2.1003e+01,7.470837499404847
5086.89,1.8546e+02,2.0950e+01,8.852505966587113
5087.67,7.8541e+01,2.1025e+01,3.735600475624257
5088.44,1.2015e+02,2.0980e+01,5.726882745471878
5089.22,1.5901e+02,2.0962e+01,7.585631142066596
5089.99,1.5787e+02,2.1057e+01,7.497269316616802
5090.77,1.4394e+02,2.1034e+01,6.843206237520206
5091.54,1.3671e+02,2.0928e+01,6.532396788990826
5092.32,1.3591e+02,2.1040e+01,6.459600760456274
5093.09,1.3822e+02,2.0971e+01,6.591006628200849
5093.87,1.5747e+02,2.0938e+01,7.520775623268698
5094.64,8.9808e+01,2.1014e+01,4.273722280384506
5095.41,1.4434e+02,2.0985e+01,6.878246366452228
5096.19,7.6343e+01,2.0987e+01,3.63763282031734
5096.96,8.3586e+01,2.0972e+01,3.9855998474156014
5097.74,1.6674e+02,2.0972e+01,7.950600801068091
5098.51,1.2432e+02,2.0899e+01,5.948609981338819
5099.29,1.4115e+02,2.0936e+01,6.741975544516622
5100.06,1.1275e+02,2.0864e+01,5.404045245398772
5100.84,1.2423e+02,2.0930e+01,5.93549928332537
5101.61,5.1743e+01,2.0982e+01,2.466066151939758
5102.39,7.3134e+01,2.0880e+01,3.502586206896552
5103.16,1.1217e+02,2.0830e+01,5.385021603456553
5103.94,1.0728e+02,2.0905e+01,5.131786653910548
5104.71,1.0597e+02,2.0926e+01,5.064035171556915
5105.49,9.0924e+01,2.0878e+01,4.355014848165533
5106.26,1.1988e+02,2.0891e+01,5.738356229955484
5107.04,1.1662e+02,2.0952e+01,5.566055746468117
5107.81,1.2949e+02,2.0898e+01,6.196286726002489
5108.59,1.2592e+02,2.0914e+01,6.020847279334417
5109.36,1.2201e+02,2.0882e+01,5.842831146441911
5110.14,1.5767e+02,2.0835e+01,7.567554595632348
5110.91,1.0382e+02,2.0867e+01,4.97531988306896
5111.69,1.2817e+02,2.0908e+01,6.130189401186148
5112.46,1.4532e+02,2.0873e+01,6.962104153691371
5113.24,1.3589e+02,2.0934e+01,6.491353778542083
5114.01,1.0419e+02,2.0825e+01,5.0031212484994
5114.79,8.7608e+01,2.0950e+01,4.181766109785203
5115.56,8.1988e+01,2.0883e+01,3.926064262797491
5116.34,7.2906e+01,2.0816e+01,3.5024019984627213
5117.11,1.5420e+02,2.0938e+01,7.364600248352278
5117.89,1.2473e+02,2.0877e+01,5.974517411505485
5118.66,5.7539e+01,2.0929e+01,2.7492474556835016
5119.44,1.3777e+02,2.0884e+01,6.596916299559472
5120.21,1.9594e+02,2.0885e+01,9.381853004548718
5120.98,1.2602e+02,2.0819e+01,6.053124549690187
5121.76,1.9941e+02,2.0913e+01,9.535217328934156
5122.53,2.0476e+02,2.0907e+01,9.793848950112402
5123.31,1.3747e+02,2.0764e+01,6.620593334617608
5124.08,1.1403e+02,2.0738e+01,5.498601600925837
5124.86,8.2477e+01,2.0822e+01,3.9610508116415333
5125.63,1.4655e+02,2.0752e+01,7.061969930609099
5126.41,1.1442e+02,2.0747e+01,5.515014218923218
5127.18,8.9583e+01,2.0832e+01,4.300259216589861
5127.96,3.2208e+01,2.0857e+01,1.544229754998322
5128.73,8.8339e+01,2.0810e+01,4.245026429601153
5129.51,1.0017e+02,2.0650e+01,4.850847457627119
5130.28,8.4326e+01,2.0753e+01,4.063316147063075
5131.06,4.2551e+01,2.0815e+01,2.044246937304828
5131.83,7.9060e+01,2.0764e+01,3.807551531496822
5132.61,1.1009e+02,2.0814e+01,5.289228403958874
5133.38,1.2194e+02,2.0737e+01,5.880310556010995
5134.16,8.1292e+01,2.0766e+01,3.9146682076471158
5134.93,1.2401e+02,2.0750e+01,5.976385542168675
5135.71,1.1715e+02,2.0794e+01,5.633836683658748
5136.48,1.3514e+02,2.0753e+01,6.511829614995421
5137.26,1.2891e+02,2.0730e+01,6.218523878437048
5138.03,1.8810e+02,2.0699e+01,9.087395526353928
5138.81,1.0791e+02,2.0738e+01,5.203491175619636
5139.58,1.1869e+02,2.0718e+01,5.728834829616758
5140.36,1.5448e+02,2.0779e+01,7.434428990808027
5141.13,1.4752e+02,2.0789e+01,7.096060416566454
5141.91,9.3526e+01,2.0715e+01,4.514892589910692
5142.68,5.9785e+01,2.0707e+01,2.8871879074709033
5143.46,1.5280e+02,2.0751e+01,7.36350055419016
5144.23,1.4984e+02,2.1564e+01,6.948618067148952
5145.01,1.2569e+02,2.1820e+01,5.760311640696608
5145.78,1.2699e+02,2.0667e+01,6.144578313253011
5146.55,1.2234e+02,2.0634e+01,5.929049142192498
5147.33,1.6392e+02,2.0651e+01,7.937630138976321
5148.10,5.8312e+01,2.0666e+01,2.8216394077228295
5148.88,1.3951e+02,2.0657e+01,6.753642832937986
5149.65,1.5504e+02,2.0680e+01,7.497098646034816
5150.43,1.1671e+02,2.0851e+01,5.597333461224881
5151.20,1.4145e+02,2.1563e+01,6.5598478875852155
5151.98,1.0392e+02,2.1959e+01,4.732455940616604
5152.75,1.4374e+02,2.1572e+01,6.663267198219915
5153.53,9.1406e+01,2.1277e+01,4.296000375992856
5154.30,9.1498e+01,2.0506e+01,4.462011118696967
5155.08,1.2823e+02,2.0579e+01,6.23110938335196
5155.85,1.7141e+02,2.0738e+01,8.265502941460122
5156.63,1.4817e+02,2.0743e+01,7.14313262305356
5157.40,2.0202e+02,2.0670e+01,9.773584905660377
5158.18,1.6273e+02,2.0641e+01,7.883823458165787
5158.95,1.7744e+02,2.0572e+01,8.62531596344546
5159.73,1.5436e+02,2.0580e+01,7.500485908649175
5160.50,8.5641e+01,2.0502e+01,4.177202224173252
5161.28,9.6115e+01,2.0574e+01,4.671672985321279
5162.05,1.5208e+02,2.0682e+01,7.3532540373271456
5162.83,1.9017e+02,2.0588e+01,9.23693413639013
5163.60,1.4117e+02,2.1891e+01,6.448768900461377
5164.38,6.2847e+01,2.3365e+01,2.68979242456666
5165.15,1.2040e+02,2.1084e+01,5.710491367861886
5165.93,9.9150e+01,2.0536e+01,4.828106739384496
5166.70,1.0111e+02,2.0449e+01,4.944496063377182
5167.48,1.3369e+02,2.0383e+01,6.558897120149144
5168.25,1.4360e+02,2.0421e+01,7.031976886538367
5169.03,1.8307e+02,2.0538e+01,8.913720907585938
5169.80,9.7258e+01,2.0445e+01,4.757055514795793
5170.58,1.1989e+02,2.0797e+01,5.7647737654469395
5171.35,1.0635e+02,2.1875e+01,4.861714285714285
5172.12,1.3808e+02,2.1057e+01,6.557439331338748
5172.90,1.1359e+02,2.0354e+01,5.580721234155449
5173.67,1.0132e+02,2.0388e+01,4.969589954875416
5174.45,1.1975e+02,2.0404e+01,5.8689472652421095
5175.22,1.3242e+02,2.0457e+01,6.47308989587916
5176.00,8.7949e+01,2.0388e+01,4.3137629978418675
5176.77,1.2788e+02,2.0353e+01,6.283103228025352
5177.55,1.7255e+02,2.0444e+01,8.440129133242028
5178.32,1.1224e+02,2.0348e+01,5.516021230587773
5179.10,7.4997e+01,2.0361e+01,3.683365257109179
5179.87,1.3970e+02,2.0291e+01,6.884825784830713
5180.65,1.1976e+02,2.0303e+01,5.898635669605477
5181.42,1.4835e+02,2.0394e+01,7.27419829361577
5182.20,1.3932e+02,2.0288e+01,6.867113564668769
5182.97,1.3002e+02,2.0228e+01,6.427723947004153
5183.75,1.4212e+02,2.0177e+01,7.043663577340537
5184.52,1.2702e+02,2.0194e+01,6.289987124888581
5185.30,1.1369e+02,2.0905e+01,5.438411863190624
5186.07,1.0265e+02,2.1233e+01,4.834455799934065
5186.85,4.5409e+01,2.0816e+01,2.181446963873943
5187.62,1.0295e+02,2.0515e+01,5.018279307823544
5188.40,2.6421e+01,2.0364e+01,1.2974366529169121
5189.17,1.0997e+02,2.0312e+01,5.41404096100827
5189.95,1.0767e+02,2.0316e+01,5.299763733018311
5190.72,1.2566e+02,2.0296e+01,6.191367757193536
5191.50,1.5245e+02,2.0161e+01,7.561628887455979
5192.27,9.3796e+01,2.0069e+01,4.673675818426429
5193.05,9.0954e+01,2.0178e+01,4.507582515611061
5193.82,7.6331e+01,2.0229e+01,3.773345197488754
5194.60,6.5420e+01,2.0215e+01,3.236210734603018
5195.37,1.4429e+02,2.0659e+01,6.98436516772351
5196.15,1.1103e+02,2.1003e+01,5.286387658905871
5196.92,1.4235e+02,2.0731e+01,6.8665283874391
5197.69,1.1043e+02,2.1246e+01,5.197684269980233
5198.47,7.1429e+01,2.0990e+01,3.403001429252025
5199.24,1.3764e+02,2.0412e+01,6.743092298647854
5200.02,2.2982e+02,2.0683e+01,11.111540878982739
5200.79,1.2651e+02,2.0670e+01,6.120464441219158
