Wavelength,Flux,Error,SNR
4400.34,3.8213e+00,4.1556e-01,9.195543363172586
4401.11,4.0341e+00,4.1964e-01,9.613239919931369
4401.89,3.6835e+00,4.2334e-01,8.701044078046015
4402.66,4.0224e+00,4.2781e-01,9.402304761459526
4403.44,4.6318e+00,4.1901e-01,11.054151452232643
4404.21,4.0165e+00,4.0839e-01,9.834961678787433
4404.98,5.2502e+00,4.0910e-01,12.833537032510389
4405.76,3.2716e+00,4.1851e-01,7.817256457432319
4406.53,4.1935e+00,4.2150e-01,9.948991696322658
4407.31,4.1882e+00,4.2022e-01,9.966684117843036
4408.08,3.5944e+00,4.1626e-01,8.634987748042088
4408.86,2.6160e+00,4.2086e-01,6.215843748514946
4409.63,4.0933e+00,4.2370e-01,9.660844937455748
4410.41,3.5302e+00,4.2494e-01,8.307525768343766
4411.18,3.2886e+00,4.2622e-01,7.715733658673925
4411.96,3.4406e+00,4.2822e-01,8.034655083835412
4412.73,4.1116e+00,4.2817e-01,9.60272788845552
4413.51,4.2036e+00,4.2487e-01,9.893849883493774
4414.28,2.3428e+00,4.1379e-01,5.661809130235143
4415.06,3.9389e+00,4.1030e-01,9.600048744820862
4415.83,4.5132e+00,4.1395e-01,10.902766034545236
4416.61,3.8473e+00,4.1903e-01,9.181442856120087
4417.38,3.9950e+00,4.1974e-01,9.51779673130986
4418.16,3.2684e+00,4.2066e-01,7.769695240812058
4418.93,3.6603e+00,4.2501e-01,8.61226794663655
4419.71,3.3299e+00,4.2682e-01,7.8016494072442715
4420.48,4.0255e+00,4.2522e-01,9.466864211467005
4421.26,3.6263e+00,4.1989e-01,8.636309509633476
4422.03,4.1023e+00,4.1996e-01,9.768311267739783
4422.81,3.6527e+00,4.2213e-01,8.65302158102954
4423.58,2.8453e+00,4.1869e-01,6.795719983758866
4424.36,3.1572e+00,4.2075e-01,7.5037433155080215
4425.13,3.3147e+00,4.1759e-01,7.937690078785412
4425.90,3.8934e+00,4.1699e-01,9.336914554305858
4426.68,5.1260e+00,4.1856e-01,12.246750764525995
4427.45,3.7223e+00,4.1741e-01,8.917610982008098
4428.23,3.7495e+00,4.2033e-01,8.920372088597055
4429.00,2.8786e+00,4.1589e-01,6.921541753829138
4429.78,3.9950e+00,4.1268e-01,9.680624212464865
4430.55,3.3267e+00,4.1039e-01,8.106191671337022
4431.33,3.0199e+00,4.1603e-01,7.258851525130399
4432.10,3.4551e+00,4.2166e-01,8.194042593558791
4432.88,3.4159e+00,4.2070e-01,8.119562633705728
4433.65,2.8327e+00,4.1381e-01,6.845412145670719
4434.43,2.9092e+00,4.0986e-01,7.098033474845068
4435.20,2.6114e+00,4.1085e-01,6.356091030789827
4435.98,3.2751e+00,4.1389e-01,7.91297204571263
4436.75,3.2025e+00,4.1644e-01,7.6901834598021335
4437.53,4.1988e+00,4.1893e-01,10.022676819516388
4438.30,4.2624e+00,4.2345e-01,10.065887353878853
4439.08,3.7371e+00,4.2350e-01,8.824321133412042
4439.85,3.5386e+00,4.2172e-01,8.39087546239211
4440.63,3.8618e+00,4.2186e-01,9.154221779737354
4441.40,4.3414e+00,4.1384e-01,10.490527740189446
4442.18,4.4854e+00,4.1192e-01,10.88900757428627
4442.95,3.4529e+00,4.0845e-01,8.453666299424654
4443.73,4.1399e+00,4.0889e-01,10.124727921934996
4444.50,3.7617e+00,4.0988e-01,9.177564165121497
4445.28,3.6407e+00,4.1415e-01,8.790776288784256
4446.05,3.5494e+00,4.1224e-01,8.610032990490977
4446.83,3.9992e+00,4.0817e-01,9.797878335007473
4447.60,2.9209e+00,4.0789e-01,7.160999289024002
4448.37,4.0203e+00,4.1142e-01,9.771766078459967
4449.15,3.9576e+00,4.1148e-01,9.617964421114026
4449.92,3.6772e+00,4.0774e-01,9.018492176386914
4450.70,3.7670e+00,4.0583e-01,9.28221176354631
4451.47,3.3495e+00,4.0820e-01,8.205536501714846
4452.25,3.1624e+00,4.0674e-01,7.774991394994345
4453.02,3.5923e+00,4.0407e-01,8.890291286163288
4453.80,3.8164e+00,4.0127e-01,9.510803199840506
4454.57,2.6246e+00,3.9648e-01,6.619753833736885
4455.35,2.3069e+00,3.9375e-01,5.858793650793651
4456.12,3.1334e+00,3.9727e-01,7.88733103430916
4456.90,2.7757e+00,3.9766e-01,6.980083488407182
4457.67,2.6732e+00,3.9491e-01,6.769137271783444
4458.45,2.1280e+00,3.9377e-01,5.404169946923331
4459.22,2.5984e+00,3.9567e-01,6.5670887355624625
4460.00,3.3376e+00,3.9701e-01,8.406841137502834
4460.77,3.4126e+00,3.9438e-01,8.65307571377859
4461.55,2.9963e+00,3.9080e-01,7.667093142272263
4462.32,3.8214e+00,3.9562e-01,9.659268995500733
4463.10,2.0563e+00,3.9740e-01,5.1743834927025665
4463.87,3.6012e+00,3.9919e-01,9.02126806783737
4464.65,3.1871e+00,3.9495e-01,8.069629066970503
4465.42,2.5436e+00,3.9650e-01,6.415132408575031
4466.20,1.5417e+00,3.9971e-01,3.8570463586099923
4466.97,2.7728e+00,4.0070e-01,6.919890192163714
4467.75,3.4704e+00,3.9865e-01,8.705380659726577
4468.52,3.2729e+00,3.9566e-01,8.272001213162817
4469.29,2.9666e+00,3.9114e-01,7.5844965996829785
4470.07,2.9236e+00,3.9483e-01,7.404705822759162
4470.84,2.6842e+00,3.9613e-01,6.776058364678263
4471.62,2.7030e+00,3.9751e-01,6.799828935121129
4472.39,2.2543e+00,3.9745e-01,5.671908416152975
4473.17,1.9597e+00,3.9894e-01,4.912267508898581
4473.94,3.1551e+00,3.9962e-01,7.895250487963566
4474.72,3.0642e+00,3.9879e-01,7.683743323553751
4475.49,3.0400e+00,3.9490e-01,7.6981514307419605
4476.27,2.8520e+00,3.9674e-01,7.188586983918939
4477.04,3.4024e+00,4.0285e-01,8.445823507509
4477.82,4.0060e+00,4.0234e-01,9.956752994979372
4478.59,4.2716e+00,3.9972e-01,10.686480536375463
4479.37,4.5941e+00,3.9391e-01,11.662816379376
4480.14,3.7799e+00,3.8801e-01,9.741759233009459
4480.92,3.6902e+00,3.8464e-01,9.593905990016639
4481.69,3.8655e+00,3.9041e-01,9.90112958172178
4482.47,4.2467e+00,3.8951e-01,10.902672588637005
4483.24,5.0703e+00,3.9304e-01,12.900213718705475
4484.02,3.7879e+00,3.9427e-01,9.607375656276156
4484.79,3.7697e+00,3.9588e-01,9.522329998989592
4485.57,4.4640e+00,3.9739e-01,11.233297264651855
4486.34,3.9984e+00,3.9912e-01,10.018039687312088
4487.12,4.0897e+00,3.9557e-01,10.338751674798392
4487.89,3.4072e+00,3.9132e-01,8.706940611264438
4488.67,3.5961e+00,3.8907e-01,9.242809777160922
4489.44,3.7681e+00,3.8704e-01,9.735686233980983
4490.21,4.9570e+00,3.8774e-01,12.784340021664002
4490.99,4.3299e+00,3.9165e-01,11.055534278054386
4491.76,3.6043e+00,3.9283e-01,9.17521574217855
4492.54,3.5940e+00,3.9284e-01,9.148762855106403
4493.31,4.4124e+00,3.9108e-01,11.282602025161092
4494.09,4.1710e+00,3.8586e-01,10.809620069455244
4494.86,3.6511e+00,3.8562e-01,9.468129246408381
4495.64,3.7862e+00,3.8846e-01,9.746692066107192
4496.41,3.8761e+00,3.8940e-01,9.954031843862351
4497.19,2.9729e+00,3.9104e-01,7.60254705400982
4497.96,4.5570e+00,3.9287e-01,11.599256751597222
4498.74,3.5034e+00,3.9053e-01,8.97088571940696
4499.51,3.6576e+00,3.9338e-01,9.297879912552748
4500.29,3.8290e+00,3.9010e-01,9.81543194052807
4501.06,4.3953e+00,3.8443e-01,11.433290846187862
4501.84,3.8002e+00,3.8701e-01,9.819384512028112
4502.61,4.4332e+00,3.9167e-01,11.318712181172927
4503.39,4.2627e+00,3.9222e-01,10.868135230227931
4504.16,3.2124e+00,3.9112e-01,8.213336060544078
4504.94,3.7951e+00,3.9264e-01,9.665596984515078
4505.71,4.1994e+00,3.9252e-01,10.69856313054112
4506.49,4.9745e+00,3.9270e-01,12.667430608607079
4507.26,5.2100e+00,3.9167e-01,13.302014450940842
4508.04,3.5339e+00,3.9027e-01,9.055013195992519
4508.81,3.5407e+00,3.8980e-01,9.08337609030272
4509.59,4.2574e+00,3.9035e-01,10.9066222620725
4510.36,3.8464e+00,3.9078e-01,9.842878345872357
4511.13,3.1982e+00,3.8918e-01,8.217791253404593
4511.91,3.6307e+00,3.8716e-01,9.377776629817129
4512.68,2.8578e+00,3.8720e-01,7.380681818181818
4513.46,3.5596e+00,3.8441e-01,9.25990478915741
4514.23,4.7803e+00,3.8310e-01,12.477943095797443
4515.01,4.2057e+00,3.8394e-01,10.95405532114393
4515.78,4.1259e+00,3.8619e-01,10.683601336129884
4516.56,3.8968e+00,3.8662e-01,10.079147483316952
4517.33,3.7484e+00,3.8355e-01,9.772910963368531
4518.11,4.2154e+00,3.8224e-01,11.028149853495185
4518.88,4.3863e+00,3.8505e-01,11.39150759641605
4519.66,4.1874e+00,3.8479e-01,10.88229943605603
4520.43,4.5362e+00,3.8409e-01,11.810252805332084
4521.21,4.3764e+00,3.8616e-01,11.333126165320076
4521.98,4.4343e+00,3.8385e-01,11.552168815943729
4522.76,3.8407e+00,3.8109e-01,10.07819675142355
4523.53,4.0859e+00,3.8220e-01,10.69047619047619
4524.31,3.9758e+00,3.8101e-01,10.434896721870816
4525.08,3.9938e+00,3.7849e-01,10.55193003778171
4525.86,4.5462e+00,3.7697e-01,12.05984561105658
4526.63,4.0690e+00,3.7336e-01,10.898328690807798
4527.41,4.2686e+00,3.7431e-01,11.403916539766504
4528.18,4.0678e+00,3.7383e-01,10.881416686729262
4528.96,5.1164e+00,3.7277e-01,13.725353435094025
4529.73,4.4073e+00,3.7546e-01,11.738400894902254
4530.51,4.7406e+00,3.7771e-01,12.550898837732651
4531.28,3.6144e+00,3.7677e-01,9.593120471375109
4532.05,3.8440e+00,3.7998e-01,10.116321911679561
4532.83,4.2348e+00,3.7597e-01,11.263664654094741
4533.60,4.6412e+00,3.7220e-01,12.469639978506182
4534.38,4.2544e+00,3.7233e-01,11.426422796981173
4535.15,3.5172e+00,3.6918e-01,9.527059970745977
4535.93,3.6246e+00,3.7344e-01,9.705976863753214
4536.70,4.1610e+00,3.7896e-01,10.980050664977833
4537.48,3.6108e+00,3.8115e-01,9.473435655253837
4538.25,4.3852e+00,4.0034e-01,10.953689364040567
4539.03,3.4011e+00,3.7902e-01,8.97340509735634
4539.80,3.8794e+00,3.7764e-01,10.27274653108781
4540.58,3.6114e+00,3.7376e-01,9.662350171232877
4541.35,4.8109e+00,3.7416e-01,12.85786829163994
4542.13,3.1022e+00,3.7644e-01,8.240888322176177
4542.90,3.5908e+00,3.7710e-01,9.522142667727394
4543.68,3.1063e+00,3.7779e-01,8.222292808173853
4544.45,3.5394e+00,3.7269e-01,9.496900909603156
4545.23,3.9447e+00,3.7286e-01,10.579574102880438
4546.00,4.5447e+00,3.7243e-01,12.202830062025079
4546.78,3.8227e+00,3.7149e-01,10.290182777463729
4547.55,2.8638e+00,3.7291e-01,7.679600976106835
4548.33,3.2205e+00,3.7049e-01,8.692542308834247
4549.10,3.7668e+00,3.6515e-01,10.315760646309736
4549.88,3.9025e+00,3.6624e-01,10.65558103975535
4550.65,3.7077e+00,3.7095e-01,9.995147594015366
4551.43,3.3173e+00,3.7164e-01,8.926111290496179
4552.20,3.5487e+00,3.7153e-01,9.551583990525664
4552.97,3.2254e+00,3.7022e-01,8.712117119550538
4553.75,3.4939e+00,3.6904e-01,9.467537394320399
4554.52,3.2818e+00,3.6634e-01,8.958344707102691
4555.30,3.3805e+00,3.6647e-01,9.22449313722815
4556.07,3.9471e+00,3.6718e-01,10.749768505909907
4556.85,2.8209e+00,3.7121e-01,7.599202607688371
4557.62,3.8590e+00,3.7088e-01,10.404982743744608
4558.40,4.3948e+00,3.7199e-01,11.814296083228044
4559.17,4.0510e+00,3.7277e-01,10.867290822759342
4559.95,3.0822e+00,3.7258e-01,8.272585753395242
4560.72,3.1516e+00,3.7100e-01,8.494878706199462
4561.50,4.1106e+00,3.7281e-01,11.025991792065664
4562.27,4.6285e+00,3.7186e-01,12.446888613994513
4563.05,3.8151e+00,3.6721e-01,10.389422945998204
4563.82,4.2285e+00,3.6483e-01,11.590329742619852
4564.60,4.1101e+00,3.6304e-01,11.321342000881447
4565.37,3.8916e+00,3.6334e-01,10.710629162767656
4566.15,3.5897e+00,3.6671e-01,9.788934035068584
4566.92,4.0639e+00,3.7067e-01,10.963660398737423
4567.70,4.6105e+00,3.6939e-01,12.481388234657137
4568.47,3.9912e+00,3.6642e-01,10.892418536106108
4569.25,3.6232e+00,3.6773e-01,9.852881190003536
4570.02,4.0155e+00,3.6780e-01,10.917618270799348
4570.80,2.9485e+00,3.6437e-01,8.092049290556302
4571.57,3.6387e+00,3.6093e-01,10.0814562380517
4572.35,3.8059e+00,3.6460e-01,10.438562808557323
4573.12,3.3258e+00,3.6750e-01,9.049795918367348
4573.89,4.0575e+00,3.6725e-01,11.048332198774677
4574.67,3.9434e+00,3.6525e-01,10.796440793976728
4575.44,5.1824e+00,3.6720e-01,14.113289760348584
4576.22,3.5249e+00,3.6634e-01,9.621935906534913
4576.99,3.4784e+00,3.6521e-01,9.524383231565402
4577.77,3.9683e+00,3.6652e-01,10.826967150496563
4578.54,4.4456e+00,3.6449e-01,12.196768086915965
4579.32,3.9200e+00,3.6001e-01,10.888586428154774
4580.09,4.6600e+00,3.5796e-01,13.018214325622974
4580.87,3.7263e+00,3.6342e-01,10.253425788344064
4581.64,4.2539e+00,3.6523e-01,11.647181228267119
4582.42,4.1770e+00,3.6815e-01,11.345918783104713
4583.19,5.0118e+00,3.6164e-01,13.858533348080964
4583.97,4.4018e+00,3.5790e-01,12.298966191673651
4584.74,4.7736e+00,3.5877e-01,13.305460322769463
4585.52,4.0689e+00,3.5869e-01,11.343778750453037
4586.29,5.0421e+00,3.5868e-01,14.057377049180326
4587.07,4.3219e+00,3.6101e-01,11.97169053488823
4587.84,4.2708e+00,3.6144e-01,11.816069057104915
4588.62,5.2832e+00,3.6332e-01,14.54145106242431
4589.39,4.6606e+00,3.6358e-01,12.81863688871775
4590.17,4.0115e+00,3.6242e-01,11.06864963302246
4590.94,4.2539e+00,3.5985e-01,11.821314436570793
4591.72,4.3930e+00,3.5654e-01,12.321198182532113
4592.49,4.5101e+00,3.5859e-01,12.57731671268022
4593.27,3.9199e+00,3.5928e-01,10.910431975061234
4594.04,4.5319e+00,3.5999e-01,12.588960804466792
4594.81,4.2696e+00,3.5735e-01,11.947950188890442
4595.59,4.6351e+00,3.5737e-01,12.970031060245685
4596.36,4.1693e+00,3.5814e-01,11.641536829172948
4597.14,4.1641e+00,3.5781e-01,11.637740700371706
4597.91,3.7930e+00,3.5665e-01,10.635076405439506
4598.69,4.4218e+00,3.5960e-01,12.296440489432705
4599.46,4.0717e+00,3.5721e-01,11.39861705999272
4600.24,3.8635e+00,3.5199e-01,10.976164095570896
4601.01,4.3285e+00,3.5289e-01,12.265861883306414
4601.79,4.1466e+00,3.5616e-01,11.642520215633425
4602.56,4.7617e+00,3.5639e-01,13.360924829540673
4603.34,5.5298e+00,3.5730e-01,15.476630282675622
4604.11,4.0894e+00,3.5571e-01,11.496443732253802
4604.89,3.8507e+00,3.5399e-01,10.877990903697842
4605.66,3.8839e+00,3.5538e-01,10.928864877033035
4606.44,3.9534e+00,3.5679e-01,11.080467501891869
4607.21,4.3012e+00,3.5492e-01,12.118787332356586
4607.99,3.9269e+00,3.5791e-01,10.971752675253555
4608.76,3.9309e+00,3.6146e-01,10.875062247551595
4609.54,4.8314e+00,3.5986e-01,13.425776690935365
4610.31,3.9130e+00,3.5694e-01,10.9626267720065
4611.09,4.8493e+00,3.5412e-01,13.693945555179036
4611.86,4.4869e+00,3.6170e-01,12.405031794304673
4612.64,4.1221e+00,3.5783e-01,11.51971606628846
4613.41,4.8051e+00,3.5257e-01,13.628782936721787
4614.19,5.1320e+00,3.5606e-01,14.413301129023198
4614.96,4.2476e+00,3.5534e-01,11.953621883266731
4615.73,5.1116e+00,3.5538e-01,14.383476841690586
4616.51,4.4380e+00,3.5320e-01,12.565118912797281
4617.28,4.3730e+00,3.5402e-01,12.352409468391617
4618.06,4.5817e+00,3.5528e-01,12.896025669894168
4618.83,3.9102e+00,3.5095e-01,11.141758085197322
4619.61,3.7310e+00,3.5161e-01,10.611188532749352
4620.38,4.0667e+00,3.5463e-01,11.467444942616249
4621.16,4.2069e+00,3.5588e-01,11.821119478475891
4621.93,3.6401e+00,3.5378e-01,10.28916275651535
4622.71,2.9533e+00,3.5097e-01,8.41467931732057
4623.48,4.6332e+00,3.5275e-01,13.134514528703049
4624.26,4.0992e+00,3.5195e-01,11.647108964341525
4625.03,4.6354e+00,3.5074e-01,13.216057478474083
4625.81,4.7900e+00,3.5106e-01,13.644391272147212
4626.58,2.9267e+00,3.5063e-01,8.346975444200439
4627.36,4.6668e+00,3.5240e-01,13.242905788876278
4628.13,3.1461e+00,3.5291e-01,8.914737468476382
4628.91,4.1603e+00,3.5002e-01,11.885892234729445
4629.68,4.5029e+00,3.5068e-01,12.840481350518992
4630.46,3.7557e+00,3.5098e-01,10.700609721351643
4631.23,4.7198e+00,3.5407e-01,13.330132459683114
4632.01,4.4732e+00,3.5535e-01,12.58815252567891
4632.78,4.2619e+00,3.5397e-01,12.040285899935022
4633.56,3.9629e+00,3.5317e-01,11.220941756094799
4634.33,3.4075e+00,3.5364e-01,9.635505033367266
4635.11,3.8691e+00,3.5116e-01,11.01805444811482
4635.88,4.4184e+00,3.4987e-01,12.628690656529567
4636.65,4.1785e+00,3.5060e-01,11.918140330861378
4637.43,4.8261e+00,3.4702e-01,13.907267592645958
4638.20,4.0429e+00,3.4587e-01,11.689073929511089
4638.98,4.3519e+00,3.4723e-01,12.533191256515854
4639.75,4.4844e+00,3.4723e-01,12.914782708867321
4640.53,5.8027e+00,3.4822e-01,16.663890643845846
4641.30,4.7344e+00,3.5035e-01,13.513343799058084
4642.08,4.1493e+00,3.4926e-01,11.880261123518295
4642.85,4.8393e+00,3.4917e-01,13.859438096056362
4643.63,4.5174e+00,3.4728e-01,13.007947477539739
4644.40,4.9512e+00,3.4771e-01,14.239452417244255
4645.18,4.9637e+00,3.4623e-01,14.33642376454958
4645.95,4.5724e+00,3.4084e-01,13.415092125337402
4646.73,4.1755e+00,3.3965e-01,12.29353746503754
4647.50,4.7598e+00,3.4027e-01,13.988303406118671
4648.28,4.6563e+00,3.4268e-01,13.587895412629859
4649.05,4.8695e+00,3.4816e-01,13.986385569852942
4649.83,5.3190e+00,3.4492e-01,15.420967180795547
4650.60,3.9978e+00,3.4613e-01,11.549995666368128
4651.38,4.5290e+00,3.4505e-01,13.12563396609187
4652.15,5.4310e+00,3.4670e-01,15.664839919238535
4652.93,4.8155e+00,3.4706e-01,13.87512245721201
4653.70,5.1792e+00,3.4376e-01,15.06632534326274
4654.48,5.2380e+00,3.4285e-01,15.277818287880999
4655.25,4.6725e+00,3.4271e-01,13.633976248139827
4656.03,4.3837e+00,3.4348e-01,12.762606265284733
4656.80,4.1128e+00,3.4227e-01,12.016244485347825
4657.57,4.0671e+00,3.4463e-01,11.801352174796158
4658.35,3.2376e+00,3.4631e-01,9.348849296872745
4659.12,4.1452e+00,3.4783e-01,11.917315930195786
4659.90,4.7582e+00,3.4813e-01,13.667882687501796
4660.67,4.0469e+00,3.4711e-01,11.658840137132321
4661.45,4.6472e+00,3.4355e-01,13.526997525833211
4662.22,4.2479e+00,3.4323e-01,12.376249162369255
4663.00,4.2886e+00,3.4189e-01,12.543800637631985
4663.77,4.8323e+00,3.4202e-01,14.128705923630198
4664.55,4.7214e+00,3.4190e-01,13.809300965194502
4665.32,4.0408e+00,3.4029e-01,11.87457756619354
4666.10,4.4766e+00,3.3569e-01,13.335517888528107
4666.87,4.5642e+00,3.3199e-01,13.7480044579656
4667.65,4.4742e+00,3.3183e-01,13.483410179911399
4668.42,4.6985e+00,3.3511e-01,14.020769299632956
4669.20,5.0791e+00,3.3918e-01,14.974644731411052
4669.97,5.6299e+00,3.4003e-01,16.557068493956415
4670.75,4.9681e+00,3.4347e-01,14.464436486447141
4671.52,5.0154e+00,3.4167e-01,14.679076301694618
4672.30,4.5057e+00,3.3814e-01,13.324954160998404
4673.07,4.8337e+00,3.3803e-01,14.299618377067125
4673.85,3.7645e+00,3.9774e-01,9.464725700206165
4674.62,3.6610e+00,4.3508e-01,8.414544451595109
4675.40,4.6198e+00,3.4266e-01,13.482168913792096
4676.17,4.5962e+00,3.4298e-01,13.400781386669776
4676.95,5.1569e+00,3.4348e-01,15.01368347502038
4677.72,5.2454e+00,3.4053e-01,15.403635509353068
4678.49,5.0123e+00,3.3735e-01,14.85786275381651
4679.27,5.3750e+00,3.3840e-01,15.88356973995272
4680.04,4.8178e+00,3.3748e-01,14.275808936825886
4680.82,5.1734e+00,3.3833e-01,15.290988088552595
4681.59,4.4697e+00,3.3672e-01,13.274233784746968
4682.37,5.1526e+00,3.3853e-01,15.220512214574779
4683.14,4.5564e+00,3.4091e-01,13.36540435892171
4683.92,4.6180e+00,3.3902e-01,13.621615243938413
4684.69,4.5881e+00,3.3834e-01,13.560619495182362
4685.47,4.3323e+00,3.3903e-01,12.778515175648172
4686.24,4.5265e+00,3.3830e-01,13.380135973987587
4687.02,5.4037e+00,3.3807e-01,15.983967817315941
4687.79,5.3759e+00,3.3900e-01,15.858112094395278
4688.57,4.8479e+00,3.3822e-01,14.333569865767842
4689.34,4.8400e+00,3.3814e-01,14.31359791802212
4690.12,4.8766e+00,3.3770e-01,14.440627776132661
4690.89,4.6349e+00,3.3548e-01,13.815726719923692
4691.67,4.6932e+00,3.3531e-01,13.996600161045004
4692.44,4.5648e+00,3.3764e-01,13.519725151048455
4693.22,4.7522e+00,3.3863e-01,14.033606000649678
4693.99,4.6176e+00,3.3561e-01,13.758827210154644
4694.77,4.5225e+00,3.3630e-01,13.447814451382694
4695.54,4.1823e+00,3.3542e-01,12.4688450301115
4696.32,5.0134e+00,3.3753e-01,14.853198234231032
4697.09,4.5349e+00,3.3588e-01,13.50154817196618
4697.87,5.3372e+00,3.3304e-01,16.02570261830411
4698.64,4.6405e+00,3.3015e-01,14.055732242919886
4699.41,4.5983e+00,3.3222e-01,13.841129372102824
4700.19,5.1566e+00,3.3385e-01,15.445858918676054
4700.96,4.5290e+00,3.3331e-01,13.58795115658096
4701.74,4.2153e+00,3.3075e-01,12.744671201814059
4702.51,4.2444e+00,3.2775e-01,12.950114416475973
4703.29,4.2318e+00,3.2957e-01,12.840367751919167
4704.06,3.8018e+00,3.3437e-01,11.370039178155935
4704.84,5.9323e+00,3.3681e-01,17.61319438258959
4705.61,4.6309e+00,3.3344e-01,13.888255758157388
4706.39,4.7131e+00,3.3086e-01,14.244997884301517
4707.16,5.0553e+00,3.2862e-01,15.383421581157567
4707.94,4.6582e+00,3.3027e-01,14.104217761225664
4708.71,5.0559e+00,3.2894e-01,15.370280294278592
4709.49,4.6464e+00,3.2989e-01,14.084694898299432
4710.26,4.7851e+00,3.3259e-01,14.387383866021228
4711.04,5.0134e+00,3.3512e-01,14.960014323227501
4711.81,4.6544e+00,3.4853e-01,13.354374085444581
4712.59,5.7672e+00,3.5970e-01,16.033361134278564
4713.36,4.9994e+00,3.3044e-01,15.129524270669409
4714.14,4.2335e+00,3.2838e-01,12.892076253121385
4714.91,4.6673e+00,3.3075e-01,14.111262282690854
4715.69,4.4685e+00,3.3418e-01,13.371536297803578
4716.46,5.0322e+00,3.3287e-01,15.117613482741008
4717.24,4.8659e+00,3.3250e-01,14.634285714285713
4718.01,4.5984e+00,3.3247e-01,13.831022347881012
4718.79,5.1765e+00,3.3477e-01,15.46285509454252
4719.56,4.9783e+00,3.3431e-01,14.891268583051659
4720.34,4.9686e+00,3.3517e-01,14.8241191037384
4721.11,5.2476e+00,3.3152e-01,15.828909266409267
4721.88,4.9623e+00,3.2967e-01,15.05232505232505
4722.66,4.4979e+00,3.3065e-01,13.60320580674429
4723.43,4.7507e+00,3.3229e-01,14.29684913780132
4724.21,4.9889e+00,3.3493e-01,14.895351267429016
4724.98,4.5264e+00,3.3280e-01,13.600961538461538
4725.76,5.4677e+00,3.3214e-01,16.46203408201361
4726.53,5.5795e+00,3.2991e-01,16.912188172531906
4727.31,5.4931e+00,3.2672e-01,16.812867286973557
4728.08,5.3556e+00,3.2718e-01,16.368971208509077
4728.86,5.4103e+00,3.2704e-01,16.543236301369863
4729.63,6.0107e+00,3.2727e-01,18.366180829284687
4730.41,5.7808e+00,3.2620e-01,17.721643163703252
4731.18,5.2138e+00,3.2656e-01,15.965825575698187
4731.96,5.0304e+00,3.2971e-01,15.25704406903036
4732.73,5.4632e+00,3.3014e-01,16.548131095898707
4733.51,5.4382e+00,3.2835e-01,16.562204964215017
4734.28,5.6729e+00,3.3088e-01,17.144886363636363
4735.06,5.3398e+00,3.2941e-01,16.210193983182055
4735.83,5.4237e+00,3.2645e-01,16.61418287639761
4736.61,5.0017e+00,3.2382e-01,15.445926749428693
4737.38,4.8460e+00,3.2556e-01,14.885121022238604
4738.16,5.2142e+00,3.2965e-01,15.817382071894434
4738.93,5.0143e+00,3.2933e-01,15.225761394346097
4739.71,5.5754e+00,3.2752e-01,17.023082559843676
4740.48,4.9379e+00,3.2592e-01,15.150650466372117
4741.26,4.9509e+00,3.2827e-01,15.081792426965606
4742.03,5.1298e+00,3.2770e-01,15.653951785169363
4742.80,4.9574e+00,3.3451e-01,14.819885803115005
4743.58,5.8603e+00,3.4504e-01,16.984407604915372
4744.35,5.7465e+00,3.5094e-01,16.374593947683366
4745.13,4.5466e+00,3.2656e-01,13.922709456148946
4745.90,5.7882e+00,3.2889e-01,17.59919730000912
4746.68,5.2996e+00,3.3019e-01,16.050152942245376
4747.45,5.5764e+00,3.2799e-01,17.001737857861517
4748.23,5.7472e+00,3.2625e-01,17.61593869731801
4749.00,5.8592e+00,3.2788e-01,17.869952421617665
4749.78,5.2518e+00,3.2699e-01,16.061041622067954
4750.55,5.0902e+00,3.3110e-01,15.373603141045002
4751.33,4.4541e+00,3.3606e-01,13.253883235136582
4752.10,4.1471e+00,3.3675e-01,12.315070527097253
4752.88,4.3266e+00,3.2747e-01,13.212202644517056
4753.65,4.7374e+00,3.2590e-01,14.536360846885547
4754.43,5.3405e+00,3.2771e-01,16.29642061578835
4755.20,5.2667e+00,3.2721e-01,16.09577946884264
4755.98,4.9980e+00,3.2436e-01,15.408805031446542
4756.75,4.0098e+00,3.2720e-01,12.254889975550123
4757.53,4.8596e+00,3.3244e-01,14.617976176152087
4758.30,4.6187e+00,3.3821e-01,13.656308210874899
4759.08,4.4127e+00,3.3594e-01,13.135381318092517
4759.85,4.8424e+00,3.3687e-01,14.374684596431857
4760.63,5.6830e+00,3.4539e-01,16.45386374822664
4761.40,5.0459e+00,3.3912e-01,14.879393724935126
4762.18,4.6460e+00,3.3369e-01,13.923102280559801
4762.95,5.6695e+00,3.2862e-01,17.252449637879618
4763.72,5.2973e+00,3.2978e-01,16.063132997756078
4764.50,4.1136e+00,3.3468e-01,12.291143779132305
4765.27,4.0006e+00,3.3067e-01,12.098466749327125
4766.05,5.4489e+00,3.2918e-01,16.55294975393402
4766.82,5.8250e+00,3.3043e-01,17.628544623672184
4767.60,5.1122e+00,3.2217e-01,15.868019989446564
4768.37,4.8666e+00,3.2279e-01,15.076675237770687
4769.15,5.3056e+00,3.2443e-01,16.35360478377462
4769.92,4.7800e+00,3.2439e-01,14.735349425074755
4770.70,5.3534e+00,3.2176e-01,16.63786673296867
4771.47,4.4308e+00,3.2006e-01,13.84365431481597
4772.25,4.9137e+00,3.2040e-01,15.336142322097379
