Wavelength,Flux,Error,SNR
4927.33,5.9628e+00,3.1305e+00,1.9047436511739337
4928.11,1.0268e+01,3.1254e+00,3.2853394765470023
4928.88,1.3207e+01,3.1109e+00,4.245395223247292
4929.66,5.1728e+00,3.1355e+00,1.649752830489555
4930.43,1.1195e+00,3.1216e+00,0.3586301896463352
4931.21,1.7174e+01,3.1117e+00,5.519169585756981
4931.98,6.0102e+00,3.1136e+00,1.9303057553956835
4932.76,7.4562e+00,3.1264e+00,2.3849155578300922
4933.53,9.8336e+00,3.1129e+00,3.158983584438948
4934.31,1.0928e+01,3.1104e+00,3.5133744855967084
4935.08,1.0452e+01,3.1059e+00,3.3652081522264075
4935.86,1.2327e+01,3.1078e+00,3.9664714589098398
4936.63,1.3030e+01,3.1130e+00,4.185672984259557
4937.41,1.1476e+01,3.0997e+00,3.7022937703648746
4938.18,1.4190e+01,3.1213e+00,4.546182680293467
4938.95,2.0748e+00,3.1170e+00,0.6656400384985564
4939.73,9.6466e+00,3.1162e+00,3.095629292086515
4940.50,1.1690e+01,3.0939e+00,3.7784026633052132
4941.28,1.1132e+01,3.1041e+00,3.5862246705969523
4942.05,1.2184e+01,3.1031e+00,3.9263961844607005
4942.83,9.9739e+00,3.0968e+00,3.2207117024024803
4943.60,1.2704e+01,3.1028e+00,4.094366378754674
4944.38,9.6653e+00,3.1519e+00,3.066499571686919
4945.15,1.3324e+01,3.1687e+00,4.2048789724492694
4945.93,7.6554e+00,3.2086e+00,2.385900392694633
4946.70,8.5125e+00,3.2326e+00,2.6333292086865057
4947.48,1.3573e+01,3.0971e+00,4.382486842530109
4948.25,1.4266e+01,3.0910e+00,4.61533484309285
4949.03,1.1233e+01,3.0730e+00,3.6553856166612433
4949.80,1.4249e+01,3.0886e+00,4.613417082173153
4950.58,1.4443e+01,3.1011e+00,4.657379639482763
4951.35,1.3286e+01,3.0933e+00,4.295089386739081
4952.13,1.0208e+01,3.0898e+00,3.303773707036054
4952.90,6.1628e+00,3.0804e+00,2.0006492663290483
4953.68,1.0008e+01,3.0871e+00,3.2418774902011593
4954.45,1.5202e+01,3.0768e+00,4.940847633905356
4955.23,1.1131e+01,3.0755e+00,3.6192489026174606
4956.00,8.8381e+00,3.0748e+00,2.8743658124105633
4956.78,7.3795e+00,3.0655e+00,2.407274506605774
4957.55,1.1028e+01,3.0557e+00,3.6089930294204278
4958.33,1.0364e+01,3.0428e+00,3.4060733534902066
4959.10,9.6847e+00,3.0645e+00,3.1602871594061024
4959.88,5.3289e+00,3.0753e+00,1.732806555458004
4960.65,1.0318e+01,3.0682e+00,3.3628837755035526
4961.43,1.8256e+01,3.0616e+00,5.96289521818657
4962.20,1.1602e+01,3.0557e+00,3.7968386948980597
4962.98,9.3616e+00,3.0536e+00,3.0657584490437517
4963.75,8.8917e+00,3.0715e+00,2.8949047696565198
4964.53,7.6921e+00,3.0604e+00,2.5134296170435237
4965.30,8.6659e+00,3.0574e+00,2.8344017792895926
4966.08,9.2441e+00,3.0601e+00,3.0208489918630113
4966.85,7.4038e+00,3.0570e+00,2.421916912005234
4967.63,1.0827e+01,3.0630e+00,3.5347698334965716
4968.40,1.0698e+01,3.0537e+00,3.5032910894979863
4969.18,1.5370e+01,3.0389e+00,5.057751159959196
4969.95,6.8246e+00,3.0348e+00,2.24878080927903
4970.73,5.1209e+00,3.0427e+00,1.6830117987313897
4971.50,1.5620e+01,3.0385e+00,5.1406944215895995
4972.27,1.1339e+01,3.0503e+00,3.7173392781037933
4973.05,8.8027e+00,3.0452e+00,2.890680415079469
4973.82,1.2035e+01,3.0525e+00,3.9426699426699425
4974.60,9.4121e+00,3.0303e+00,3.1059961059961063
4975.37,8.3349e+00,3.0226e+00,2.757526632700324
4976.15,9.3577e+00,3.0335e+00,3.0847865501895497
4976.92,1.4350e+01,3.0316e+00,4.733474073096715
4977.70,9.7721e+00,3.0228e+00,3.232797406378192
4978.47,1.1247e+01,3.0261e+00,3.716665014374938
4979.25,1.1786e+01,3.0252e+00,3.895940764246992
4980.02,1.1635e+01,3.0179e+00,3.85532986513801
4980.80,1.3792e+01,3.0306e+00,4.550914010426978
4981.57,1.4474e+01,3.0198e+00,4.793032651168952
4982.35,7.7406e+00,3.0134e+00,2.5687263556116013
4983.12,7.7480e+00,3.0214e+00,2.564374131197458
4983.90,7.1374e+00,3.0156e+00,2.3668258389706858
4984.67,8.4371e+00,3.0155e+00,2.7979107942298125
4985.45,1.2759e+01,3.0068e+00,4.243381668218704
4986.22,1.0923e+01,3.0112e+00,3.6274574920297553
4987.00,1.3916e+01,3.0124e+00,4.619572433939716
4987.77,1.5743e+01,3.0186e+00,5.2153316106804475
4988.55,1.6036e+01,3.0129e+00,5.322446812041555
4989.32,1.0287e+01,3.0087e+00,3.4190846545019444
4990.10,9.2679e+00,3.0177e+00,3.071180037777115
4990.87,7.3969e+00,3.0198e+00,2.449466852109411
4991.65,7.3722e+00,2.9903e+00,2.465371367421329
4992.42,1.8437e+01,3.0019e+00,6.141776874646058
4993.20,1.8959e+01,3.0318e+00,6.253380829870044
4993.97,1.2737e+01,3.0117e+00,4.2291728923863605
4994.75,9.1224e+00,3.0174e+00,3.0232650626367077
4995.52,1.6337e+01,3.0154e+00,5.417855010943821
4996.30,1.1272e+01,3.0203e+00,3.732079594742244
4997.07,9.4310e+00,3.0137e+00,3.129375850283704
4997.85,7.9459e+00,3.0023e+00,2.646604270059621
4998.62,1.4102e+01,3.0010e+00,4.699100299900033
4999.40,1.2331e+01,3.0034e+00,4.105680229073716
5000.17,1.1400e+01,2.9913e+00,3.811052050947749
5000.95,7.4833e+00,3.0129e+00,2.483753194596568
5001.72,1.7730e+01,2.9890e+00,5.931749749079961
5002.50,8.7765e+00,2.9946e+00,2.930775395712282
5003.27,1.1059e+01,2.9985e+00,3.6881774220443555
5004.04,9.7516e+00,2.9874e+00,3.26424315458258
5004.82,8.1183e+00,2.9828e+00,2.721704438782352
5005.59,1.0465e+01,2.9877e+00,3.502694380292533
5006.37,1.8099e+01,3.2368e+00,5.591633712308453
5007.14,1.4308e+01,3.2660e+00,4.380894060012247
5007.92,9.9633e+00,2.9894e+00,3.332876162440624
5008.69,1.4050e+01,2.9885e+00,4.701355194913837
5009.47,1.2469e+01,2.9793e+00,4.18521129124291
5010.24,9.4404e+00,2.9884e+00,3.159014857448802
5011.02,9.9537e+00,2.9799e+00,3.3402798751635956
5011.79,1.3781e+01,2.9826e+00,4.620465365788238
5012.57,9.7043e+00,2.9828e+00,3.2534196057395732
5013.34,1.0072e+01,2.9697e+00,3.3915883759302283
5014.12,1.4130e+01,2.9755e+00,4.748781717358428
5014.89,9.1411e+00,2.9669e+00,3.0810273349287134
5015.67,1.5012e+01,2.9715e+00,5.051993942453307
5016.44,1.7720e+01,2.9698e+00,5.966731766448918
5017.22,8.3468e+00,2.9695e+00,2.8108435763596566
5017.99,8.2437e+00,2.9716e+00,2.774162067573025
5018.77,7.3956e+00,2.9708e+00,2.489430456442709
5019.54,1.2204e+01,2.9729e+00,4.1050825792996735
5020.32,1.2392e+01,2.9639e+00,4.180977765781571
5021.09,8.7578e+00,2.9606e+00,2.9581165979868946
5021.87,7.9377e+00,2.9475e+00,2.6930279898218834
5022.64,1.5561e+01,2.9446e+00,5.284588738708144
5023.42,1.1338e+01,2.9512e+00,3.841827053402006
5024.19,1.2265e+01,2.9644e+00,4.137430846039671
5024.97,1.5976e+01,2.9547e+00,5.406978711882764
5025.74,9.7011e+00,2.9549e+00,3.2830552641375346
5026.52,6.6605e+00,2.9601e+00,2.250092902266815
5027.29,1.2798e+01,2.9629e+00,4.319416787606737
5028.07,1.1087e+01,2.9462e+00,3.763152535469418
5028.84,9.0152e+00,2.9154e+00,3.0922686423818346
5029.62,1.0976e+01,2.9363e+00,3.738037666450976
5030.39,9.3240e+00,2.9544e+00,3.1559707554833465
5031.17,8.1358e+00,2.9557e+00,2.752579761139493
5031.94,9.7750e+00,2.9537e+00,3.3094085384433085
5032.72,1.2563e+01,2.9480e+00,4.261533242876527
5033.49,9.4373e+00,2.9392e+00,3.210839684267828
5034.27,9.0251e+00,2.9337e+00,3.0763540921021235
5035.04,1.1612e+01,2.9372e+00,3.9534250306414274
5035.82,6.6247e+00,2.9299e+00,2.261066930611966
5036.59,1.6731e+01,2.9441e+00,5.682891206141096
5037.36,1.4012e+01,2.9262e+00,4.7884628528466955
5038.14,7.6562e+00,2.9269e+00,2.6158051180429807
5038.91,9.6530e+00,2.9286e+00,3.296114184251861
5039.69,1.0735e+01,2.9241e+00,3.6712150747238463
5040.46,8.0633e+00,2.9207e+00,2.7607422878077172
5041.24,8.1422e+00,2.9313e+00,2.777675434107734
5042.01,1.0187e+01,2.9267e+00,3.4807120647828613
5042.79,1.2037e+01,2.9195e+00,4.122966261346121
5043.56,1.5350e+01,2.9245e+00,5.248760471875534
5044.34,7.7830e+00,2.9358e+00,2.6510661489202265
5045.11,6.9702e+00,2.9190e+00,2.3878725590955807
5045.89,1.0097e+01,2.9190e+00,3.4590613223706748
5046.66,1.0615e+01,2.9125e+00,3.644635193133047
5047.44,9.0801e+00,2.9172e+00,3.112607980255039
5048.21,9.7019e+00,2.9299e+00,3.3113416840165195
5048.99,1.3442e+01,2.9266e+00,4.593043121711201
5049.76,1.3033e+01,2.9166e+00,4.468559281355002
5050.54,1.2434e+01,2.9190e+00,4.259677971908188
5051.31,1.3717e+01,2.9046e+00,4.722509123459341
5052.09,1.6399e+01,2.9134e+00,5.62881856250429
5052.86,1.4277e+01,2.9080e+00,4.9095598349381016
5053.64,9.6634e+00,2.9041e+00,3.327502496470507
5054.41,9.9955e+00,2.9093e+00,3.4357061836180525
5055.19,1.2316e+01,2.9087e+00,4.234193969814694
5055.96,8.3780e+00,2.9114e+00,2.877653362643402
5056.74,8.1575e+00,2.9068e+00,2.806350626118068
5057.51,1.5227e+01,2.8996e+00,5.251413988136295
5058.29,1.0147e+01,2.9115e+00,3.485145114202301
5059.06,1.0097e+01,2.8971e+00,3.4852093472783126
5059.84,1.1219e+01,2.9190e+00,3.843439534087016
5060.61,3.1173e+00,2.9055e+00,1.072896231285493
5061.39,7.4832e+00,2.9078e+00,2.573491987069262
5062.16,8.0834e+00,2.8937e+00,2.7934478349517917
5062.94,7.6579e+00,2.9056e+00,2.6355658039647576
5063.71,7.7952e+00,2.8957e+00,2.6919915737127464
5064.49,1.1483e+01,2.8973e+00,3.9633451834466573
5065.26,2.8495e+00,2.9006e+00,0.9823829552506378
5066.04,1.3701e+01,2.8980e+00,4.727743271221532
5066.81,8.8143e+00,2.9030e+00,3.036272821219428
5067.59,1.3217e+01,2.9054e+00,4.549115440214773
5068.36,2.5679e+01,2.9306e+00,8.762369480652426
5069.13,2.6689e+01,2.9309e+00,9.106076631751339
5069.91,1.7857e+01,2.9141e+00,6.127792457362479
5070.68,8.2019e+00,2.8910e+00,2.837046004842615
5071.46,9.5101e+00,2.8817e+00,3.30017003851893
5072.23,7.3757e+00,2.8754e+00,2.565103985532448
5073.01,6.2125e+00,2.8745e+00,2.16124543398852
5073.78,9.9991e+00,2.8850e+00,3.4658925476603124
5074.56,1.3432e+01,2.8740e+00,4.673625608907446
5075.33,1.0018e+01,2.8854e+00,3.4719622929229916
5076.11,1.3423e+01,2.8745e+00,4.669681683771091
5076.88,1.0191e+01,2.8668e+00,3.554834658853077
5077.66,9.9287e+00,2.8623e+00,3.468783845159487
5078.43,9.6489e+00,2.8654e+00,3.3673832623717455
5079.21,7.0930e+00,2.8717e+00,2.4699655256468294
5079.98,1.2498e+01,2.8847e+00,4.332512912954553
5080.76,1.4935e+01,2.8894e+00,5.1688931958192015
5081.53,1.3674e+01,2.8780e+00,4.751216122307158
5082.31,1.2726e+01,2.9069e+00,4.377859575492794
5083.08,8.5039e+00,2.9206e+00,2.911696226802712
5083.86,1.2393e+01,2.9277e+00,4.233015677835843
5084.63,1.0430e+01,2.8830e+00,3.61775927852931
5085.41,1.4315e+01,2.8689e+00,4.989717313255952
5086.18,1.2068e+01,2.8714e+00,4.202827888834714
5086.96,8.0702e+00,2.8822e+00,2.800013878287419
5087.73,1.3032e+01,2.8449e+00,4.5808288516292315
5088.51,1.1138e+01,2.8731e+00,3.876648915805228
5089.28,1.0527e+01,2.8749e+00,3.6616925806114997
5090.06,1.0861e+01,2.8612e+00,3.795959737173214
5090.83,1.0293e+01,2.8626e+00,3.5956822469084044
5091.61,8.6734e+00,2.8725e+00,3.019460400348129
5092.38,1.4024e+01,2.8762e+00,4.875877894444058
5093.16,1.0987e+01,2.8680e+00,3.830892608089261
5093.93,5.3865e+00,2.8450e+00,1.8933216168717046
5094.71,7.0288e+00,2.8607e+00,2.457021008843989
5095.48,5.8377e+00,2.8541e+00,2.045373322588557
5096.26,1.1033e+01,2.8612e+00,3.856074374388368
5097.03,1.0470e+01,2.8630e+00,3.657003143555711
5097.81,9.5492e+00,2.8580e+00,3.3412176347095874
5098.58,8.3141e+00,2.8497e+00,2.917535179141664
5099.36,1.2329e+01,2.8447e+00,4.334024677470384
5100.13,6.5402e+00,2.8444e+00,2.2993249894529604
5100.91,9.4289e+00,2.8675e+00,3.2881952920662596
5101.68,8.2916e+00,2.8620e+00,2.8971348707197766
5102.45,6.9084e+00,2.8673e+00,2.409374673037352
5103.23,8.2744e+00,2.8537e+00,2.899533938395767
5104.00,1.0418e+01,2.8383e+00,3.670506993622943
5104.78,1.0719e+01,2.8556e+00,3.7536769855722087
5105.55,8.2563e+00,2.8574e+00,2.8894449499545036
5106.33,1.3626e+01,2.8644e+00,4.757017176372015
5107.10,5.1491e+00,2.8630e+00,1.7984980789381766
5107.88,7.2322e+00,2.8523e+00,2.5355677873996423
5108.65,7.1068e+00,2.8526e+00,2.49134123255977
5109.43,7.7627e+00,2.8410e+00,2.73238296374516
5110.20,8.7279e+00,2.8485e+00,3.064033701948394
5110.98,7.1388e+00,2.8403e+00,2.5133964722036404
5111.75,5.9766e+00,2.8395e+00,2.104807184363444
5112.53,5.7248e+00,2.8406e+00,2.0153488699570516
5113.30,1.0772e+01,2.8458e+00,3.7852273525897813
5114.08,1.1436e+01,2.8600e+00,3.998601398601399
5114.85,8.6109e+00,2.8588e+00,3.0120680005596756
5115.63,1.2714e+01,2.8588e+00,4.447320554078635
5116.40,1.1847e+01,2.8446e+00,4.164733178654292
5117.18,1.0568e+01,2.8399e+00,3.72125779076728
5117.95,1.4523e+01,2.8520e+00,5.092215988779804
5118.73,1.3171e+01,2.8449e+00,4.629688213996977
5119.50,9.2840e+00,2.8389e+00,3.270280742541125
5120.28,1.4860e+01,2.8456e+00,5.22209727298285
5121.05,1.5266e+00,2.8446e+00,0.5366659635801168
5121.83,1.4945e+01,2.8395e+00,5.2632505722838525
5122.60,9.1478e+00,2.8301e+00,3.232323946150313
5123.38,1.1576e+01,2.8315e+00,4.088292424509977
5124.15,8.4141e+00,2.8387e+00,2.9640680593229294
5124.93,1.1216e+01,2.8321e+00,3.9603121358709084
5125.70,1.0055e+01,2.8249e+00,3.5594180324967253
5126.48,8.7588e+00,2.8289e+00,3.0961857965993853
5127.25,9.2448e+00,2.8398e+00,3.255440523980562
5128.03,7.4468e+00,2.8332e+00,2.6284060426373004
5128.80,1.1823e+01,2.8264e+00,4.183059722615341
5129.58,7.1487e+00,2.8277e+00,2.5280970399971707
5130.35,1.0040e+01,2.8330e+00,3.543946346629015
5131.13,1.4858e+01,2.8460e+00,5.220660576247365
5131.90,1.3230e+01,2.8375e+00,4.662555066079295
5132.68,8.6205e+00,2.8147e+00,3.0626709773688137
5133.45,8.8997e+00,2.8372e+00,3.1367897927534183
5134.23,8.4931e+00,2.8293e+00,3.0018379104372106
5135.00,1.3278e+01,2.8209e+00,4.707008401573966
5135.77,6.5218e+00,2.8289e+00,2.30541906748206
5136.55,9.1341e+00,2.8409e+00,3.215213488683164
5137.32,8.8023e+00,2.8294e+00,3.111012935604722
5138.10,1.2507e+01,2.8294e+00,4.420371810277797
5138.87,1.0451e+01,2.8296e+00,3.6934549052869663
5139.65,1.2743e+01,2.8249e+00,4.5109561400403555
5140.42,1.7083e+01,2.8318e+00,6.032558796525178
5141.20,1.0754e+01,2.8363e+00,3.7915594260127627
5141.97,5.3804e+00,2.8236e+00,1.9055106955659442
5142.75,1.0646e+01,2.8181e+00,3.777722579042618
5143.52,1.2636e+01,2.8185e+00,4.483235763704098
5144.30,9.7278e+00,2.8297e+00,3.4377495847616357
5145.07,1.1377e+01,2.8167e+00,4.039123797351511
5145.85,1.1057e+01,2.8280e+00,3.9098302687411604
5146.62,8.5505e+00,2.8174e+00,3.034890324412579
5147.40,7.9646e+00,2.8098e+00,2.8345789735924263
5148.17,1.2664e+01,2.8255e+00,4.482038577242966
5148.95,9.0371e+00,2.8203e+00,3.2043045066127718
5149.72,1.0439e+01,2.8032e+00,3.7239583333333335
5150.50,9.4975e+00,2.8049e+00,3.3860387179578595
5151.27,7.5449e+00,2.8180e+00,2.6773953158268275
5152.05,7.3641e+00,2.8101e+00,2.6205828974057863
5152.82,1.2058e+01,2.7994e+00,4.307351575337573
5153.60,1.0567e+01,2.8032e+00,3.7696204337899544
5154.37,1.4829e+01,2.8049e+00,5.286819494456131
5155.15,1.5347e+01,2.8054e+00,5.47052113780566
5155.92,1.1259e+01,2.8044e+00,4.014762516046214
5156.70,7.6955e+00,2.8006e+00,2.7478040419910017
5157.47,8.6180e+00,2.7977e+00,3.0803874611287845
5158.25,7.5799e+00,2.8061e+00,2.701222337051424
5159.02,9.5016e+00,2.8098e+00,3.3815929959427717
5159.80,1.2666e+01,2.8021e+00,4.520181292601977
5160.57,1.2837e+01,2.7917e+00,4.598273453451302
5161.35,1.1649e+01,2.7822e+00,4.186974336855726
5162.12,9.1338e+00,2.7995e+00,3.262654045365244
5162.90,1.2350e+01,2.8021e+00,4.40740872916741
5163.67,1.0824e+01,2.7923e+00,3.8763743150807577
5164.45,1.2638e+01,2.8046e+00,4.5061684375668545
5165.22,9.1393e+00,2.7950e+00,3.2698747763864047
5166.00,1.0655e+01,2.7873e+00,3.8226957988017074
5166.77,8.7212e+00,2.7941e+00,3.121291292366057
5167.54,5.0432e+00,2.7756e+00,1.8169765095835135
5168.32,1.4578e+01,2.7639e+00,5.2744310575635875
5169.09,1.3274e+01,2.7668e+00,4.797600115657077
5169.87,1.3633e+01,2.7867e+00,4.8921663616463915
5170.64,1.7494e+01,2.7864e+00,6.2783519954062585
5171.42,7.2325e+00,2.7716e+00,2.609503535863761
5172.19,1.2313e+01,2.7722e+00,4.441598730250343
5172.97,1.5993e+01,2.7714e+00,5.770729595150466
5173.74,1.1619e+01,2.7677e+00,4.198070600137298
5174.52,1.1840e+01,2.7601e+00,4.289699648563458
5175.29,1.3531e+01,2.7744e+00,4.877090542099193
5176.07,1.3096e+01,2.7771e+00,4.715710633394549
5176.84,1.6926e+01,2.7677e+00,6.115547205260685
5177.62,1.5858e+01,2.7638e+00,5.737752369925466
5178.39,1.5771e+01,2.7726e+00,5.688162735338671
5179.17,1.3585e+01,2.7608e+00,4.920675166618372
5179.94,1.2860e+01,2.7605e+00,4.65857634486506
5180.72,1.2251e+01,2.7725e+00,4.418755635707845
5181.49,7.2177e+00,2.7602e+00,2.6149192087529887
5182.27,7.7898e+00,2.7511e+00,2.831521936679873
5183.04,9.8310e+00,2.7509e+00,3.573739503435239
5183.82,1.3688e+01,2.7464e+00,4.983979027090009
5184.59,1.2640e+01,2.7432e+00,4.607757363662876
5185.37,1.2389e+01,2.7570e+00,4.493652520856003
5186.14,6.2218e+00,2.7508e+00,2.2618147448015122
5186.92,1.3472e+01,2.7484e+00,4.901761024596128
5187.69,1.0589e+01,2.7472e+00,3.8544700058241124
5188.47,1.1568e+01,2.7621e+00,4.188117736504833
5189.24,1.0352e+01,2.7674e+00,3.740695237406953
5190.02,6.5871e+00,2.7430e+00,2.4014218009478676
5190.79,1.1110e+01,2.7456e+00,4.046474358974359
5191.57,1.6646e+01,2.7408e+00,6.073409223584355
5192.34,8.5125e+00,2.7417e+00,3.104825473246526
5193.12,1.2986e+01,2.7307e+00,4.755557183139854
5193.89,1.0348e+01,2.7430e+00,3.7725118483412325
5194.67,1.0047e+01,2.7269e+00,3.6844035351498037
5195.44,1.1077e+01,2.7339e+00,4.051720984673909
5196.22,8.2953e+00,2.7377e+00,3.03002520363809
5196.99,9.5379e+00,2.7227e+00,3.503103536930253
5197.77,9.2944e+00,2.7177e+00,3.419950693601207
5198.54,8.3589e+00,2.7644e+00,3.0237664592678337
5199.32,1.0169e+01,2.7601e+00,3.6842868012028553
5200.09,8.9044e+00,2.7480e+00,3.2403202328966523
5200.86,1.4329e+01,2.7544e+00,5.202221899506245
5201.64,1.0557e+01,2.7469e+00,3.843241472205031
5202.41,7.0290e+00,2.7280e+00,2.576612903225806
5203.19,8.5517e+00,2.7402e+00,3.120830596306839
5203.96,1.1799e+01,2.7439e+00,4.300083822296731
5204.74,1.0321e+01,2.7256e+00,3.7866891693572056
5205.51,1.2969e+01,2.7182e+00,4.771172099183283
5206.29,9.9763e+00,2.7154e+00,3.6739706857184946
5207.06,6.4469e+00,2.7007e+00,2.3871218572962567
5207.84,7.0045e+00,2.7200e+00,2.5751838235294118
5208.61,1.0064e+01,2.7279e+00,3.6892847978298327
5209.39,9.7156e+00,2.7157e+00,3.5775674779983064
5210.16,1.0780e+01,2.7130e+00,3.9734611131588644
5210.94,-1.2720e+00,2.7108e+00,-0.46923417441345733
5211.71,7.7152e+00,2.7214e+00,2.835011391195708
5212.49,7.5026e+00,2.7079e+00,2.7706340706820782
5213.26,1.1545e+01,2.7080e+00,4.263293943870014
5214.04,1.4864e+01,2.7073e+00,5.490340930077938
5214.81,1.3078e+01,2.7180e+00,4.811626195732156
5215.59,8.5954e+00,2.7084e+00,3.1736080342637716
5216.36,1.0634e+01,2.7050e+00,3.931238447319778
5217.14,8.6964e+00,2.7024e+00,3.2180284191829487
5217.91,5.4101e+00,2.7126e+00,1.9944333849443336
5218.69,1.3496e+01,2.7194e+00,4.962859454291388
5219.46,1.7253e+01,2.7301e+00,6.31954873447859
5220.24,2.3381e+01,2.7443e+00,8.51984112524141
5221.01,2.7275e+01,2.7260e+00,10.005502567865003
5221.79,1.6343e+01,2.7247e+00,5.998091533012809
5222.56,2.7346e+00,2.6956e+00,1.0144680219617153
5223.34,1.3052e+01,2.6989e+00,4.836044314350291
5224.11,1.4632e+01,2.7057e+00,5.4078427024429905
5224.89,5.9197e+00,2.7039e+00,2.18931913162469
5225.66,8.7496e+00,2.7098e+00,3.2288729795556863
5226.44,1.1843e+01,2.7004e+00,4.3856465708783885
5227.21,8.3649e+00,2.6779e+00,3.123679002203219
5227.99,1.0318e+01,2.6830e+00,3.845695117405889
5228.76,1.1103e+01,2.7058e+00,4.1034074950107176
5229.54,1.1144e+01,2.6899e+00,4.142904940704115
5230.31,7.3881e+00,2.6818e+00,2.7549034230740546
5231.09,6.9136e+00,2.6918e+00,2.568392896946281
5231.86,3.6017e+00,2.6933e+00,1.3372814019975496
5232.63,3.9943e+00,2.6944e+00,1.4824450712589075
5233.41,9.0412e+00,2.6892e+00,3.3620407556150527
5234.18,1.0130e+01,2.6753e+00,3.7864912346278925
5234.96,7.0213e+00,2.6759e+00,2.6239022384991966
5235.73,1.4298e+01,2.6843e+00,5.326528331408561
5236.51,9.0968e+00,2.6935e+00,3.3773157601633566
5237.28,9.3540e+00,2.6918e+00,3.4749981425068723
5238.06,9.6473e+00,2.6835e+00,3.5950437861002422
5238.83,1.1927e+01,2.6922e+00,4.430205779659757
5239.61,7.9865e+00,2.7173e+00,2.939130754793361
5240.38,8.1742e+00,2.6950e+00,3.033098330241188
5241.16,1.1527e+01,2.6717e+00,4.314481416326683
5241.93,8.7581e+00,2.6787e+00,3.2695337290476725
5242.71,1.0653e+01,2.6735e+00,3.9846642977370488
5243.48,1.0472e+01,2.6679e+00,3.9251846021215187
5244.26,1.2244e+01,2.6732e+00,4.580278318120604
5245.03,9.6128e+00,2.6637e+00,3.6088148064722003
5245.81,1.5392e+01,2.6779e+00,5.74778744538631
5246.58,7.8676e+00,2.6764e+00,2.939620385592587
5247.36,7.2095e+00,2.6765e+00,2.6936297403325242
5248.13,1.2904e+01,2.6676e+00,4.8373069425701
5248.91,1.1297e+01,2.6716e+00,4.228552178469831
5249.68,9.7580e+00,2.6775e+00,3.644444444444444
5250.46,6.1631e+00,2.6743e+00,2.304565680738885
5251.23,1.0113e+01,2.6735e+00,3.782681877688423
5252.01,9.0804e+00,2.6661e+00,3.405873748171486
5252.78,7.6146e+00,2.6515e+00,2.8718084103337733
5253.56,1.6021e+01,2.6698e+00,6.000824031762679
5254.33,6.9449e-01,2.6611e+00,0.26097854270790277
5255.11,1.0447e+01,2.6563e+00,3.932914203967925
5255.88,8.2842e+00,2.6674e+00,3.105720926745145
5256.66,1.1968e+01,2.6809e+00,4.46417247939125
5257.43,1.0403e+01,2.6886e+00,3.8693000074388157
5258.21,1.2650e+01,2.6603e+00,4.755102807953991
5258.98,9.3032e+00,2.6644e+00,3.4916679177300707
5259.76,1.3408e+01,2.6602e+00,5.0402225396586715
5260.53,9.4288e+00,2.6617e+00,3.5423977157455764
5261.31,1.2679e+01,2.6611e+00,4.764571042050281
5262.08,1.3827e+01,2.6646e+00,5.189146588606169
5262.86,9.2761e+00,2.6600e+00,3.487255639097744
5263.63,7.6781e+00,2.6523e+00,2.8948836858575575
5264.41,1.1725e+01,2.6501e+00,4.424361344854911
5265.18,1.0914e+01,2.6452e+00,4.125964010282776
5265.95,6.2164e+00,2.6647e+00,2.3328704919878414
5266.73,8.9151e+00,2.6536e+00,3.359624660838107
5267.50,1.1582e+01,2.6452e+00,4.3784969000453655
5268.28,7.2721e+00,2.6541e+00,2.7399495120756563
5269.05,9.7715e+00,2.6583e+00,3.675845465146898
5269.83,9.6569e+00,2.6495e+00,3.6448009058312887
5270.60,4.4999e+00,2.6499e+00,1.698139552435941
5271.38,9.0789e+00,2.6725e+00,3.3971562207670725
5272.15,6.0032e+00,2.6530e+00,2.262796833773087
5272.93,1.1595e+01,2.6571e+00,4.363780060968726
5273.70,3.9636e+00,2.6587e+00,1.4908037762816413
5274.48,4.4788e+00,2.6596e+00,1.6840126334787184
5275.25,9.9795e+00,2.6670e+00,3.7418447694038246
5276.03,1.5045e+01,2.6482e+00,5.68121743070765
5276.80,1.3771e+01,2.6670e+00,5.163479565054369
5277.58,6.8667e+00,2.6567e+00,2.5846727142695824
5278.35,6.3416e+00,2.6533e+00,2.3900802773904193
5279.13,6.0397e+00,2.6413e+00,2.2866391549615717
5279.90,9.4456e+00,2.6458e+00,3.5700355280066525
5280.68,1.0086e+01,2.6403e+00,3.8200204522213386
5281.45,5.5371e+00,2.6488e+00,2.090418302627605
5282.23,8.0784e+00,2.6601e+00,3.036878312845382
5283.00,1.3833e+01,2.6423e+00,5.2352117473413315
5283.78,1.3486e+01,2.6392e+00,5.10988178235829
5284.55,9.1501e+00,2.6487e+00,3.4545626156227587
5285.33,7.9788e+00,2.6486e+00,3.0124594125198216
5286.10,9.5717e+00,2.6529e+00,3.608013871612198
5286.88,1.4998e+01,2.6504e+00,5.65876848777543
5287.65,1.0406e+01,2.6417e+00,3.9391301056138093
5288.43,6.4257e+00,2.6519e+00,2.42305516799276
5289.20,8.8277e+00,2.6444e+00,3.33826198759643
5289.98,8.0674e+00,2.6519e+00,3.042120743617783
5290.75,1.0573e+01,2.6527e+00,3.9857503675500436
5291.53,1.2535e+01,2.6521e+00,4.726443195957921
5292.30,1.3028e+01,2.6529e+00,4.910852274869012
5293.08,9.1234e+00,2.6456e+00,3.4485182945267616
5293.85,1.7365e+01,2.6530e+00,6.545420278929513
5294.63,1.3543e+01,2.6502e+00,5.1101803637461325
