Wavelength,Flux,Error,SNR
5934.47,8.0636e+00,1.7050e-01,47.29384164222873
5935.25,7.5062e+00,1.6964e-01,44.24781891063428
5936.02,7.6803e+00,1.6797e-01,45.72423647079835
5936.80,7.9037e+00,1.6663e-01,47.43263517973954
5937.57,7.8380e+00,1.6626e-01,47.1430289907374
5938.35,8.0030e+00,1.6626e-01,48.135450499218095
5939.12,8.0916e+00,1.6660e-01,48.56902761104442
5939.90,7.8982e+00,1.6701e-01,47.29177893539309
5940.67,7.9607e+00,1.6714e-01,47.62893382792868
5941.44,8.0320e+00,1.6662e-01,48.20549753931101
5942.22,7.5721e+00,1.6562e-01,45.71971984059896
5942.99,7.3283e+00,1.6483e-01,44.459746405387364
5943.77,7.6463e+00,1.6466e-01,46.436900279363535
5944.54,8.0575e+00,1.6474e-01,48.91040427340051
5945.32,8.0203e+00,1.6497e-01,48.61671819118628
5946.09,7.4591e+00,1.6530e-01,45.12462189957653
5946.87,6.9277e+00,1.6573e-01,41.80112230736741
5947.64,6.9048e+00,1.6587e-01,41.627780792186655
5948.42,7.3426e+00,1.6536e-01,44.403725205612
5949.19,7.6385e+00,1.6472e-01,46.37263234579893
5949.97,7.4689e+00,1.6458e-01,45.38157734840199
5950.74,7.4565e+00,1.6454e-01,45.3172480855719
5951.52,7.6457e+00,1.6486e-01,46.37692587650127
5952.29,7.6980e+00,1.6575e-01,46.44343891402715
5953.07,7.7539e+00,1.6653e-01,46.56158049600672
5953.84,7.7546e+00,1.6688e-01,46.468120805369125
5954.62,7.4038e+00,1.6724e-01,44.2705094475006
5955.39,7.2242e+00,1.6714e-01,43.22244824697858
5956.17,7.5409e+00,1.6626e-01,45.356068807891255
5956.94,7.5971e+00,1.6491e-01,46.06815838942453
5957.72,7.3465e+00,1.6377e-01,44.8586432191488
5958.49,7.3410e+00,1.6346e-01,44.910069741832864
5959.27,7.4156e+00,1.6348e-01,45.360900415953026
5960.04,7.3650e+00,1.6326e-01,45.11209114296215
5960.82,7.1571e+00,1.6330e-01,43.82792406613594
5961.59,7.0278e+00,1.6338e-01,43.01505692251194
5962.36,7.1749e+00,1.6328e-01,43.94230769230769
5963.14,7.3668e+00,1.6331e-01,45.10930132876125
5963.91,7.3917e+00,1.6344e-01,45.22577092511013
5964.69,7.3048e+00,1.6338e-01,44.71049088015669
5965.46,7.0958e+00,1.6309e-01,43.508492243546506
5966.24,6.9394e+00,1.6293e-01,42.591296875959
5967.01,7.0712e+00,1.6350e-01,43.248929663608564
5967.79,7.5125e+00,1.6446e-01,45.679800559406544
5968.56,8.0188e+00,1.6494e-01,48.61646659391294
5969.34,7.9548e+00,1.6466e-01,48.31045791327584
5970.11,7.4023e+00,1.6398e-01,45.1414806683742
5970.89,7.1877e+00,1.6354e-01,43.95071542130366
5971.66,7.3547e+00,1.6353e-01,44.974622393444626
5972.44,7.5003e+00,1.6362e-01,45.839750641730845
5973.21,7.7944e+00,1.6348e-01,47.67800342549548
5973.99,7.8853e+00,1.6307e-01,48.35530753664071
5974.76,7.4145e+00,1.6281e-01,45.54081444628708
5975.54,6.9049e+00,1.6257e-01,42.47339607553669
5976.31,6.8281e+00,1.6242e-01,42.03977342691787
5977.09,6.9310e+00,1.6286e-01,42.55802529780179
5977.86,7.1110e+00,1.6357e-01,43.473742128752214
5978.64,7.3029e+00,1.6395e-01,44.54345837145471
5979.41,7.1838e+00,1.6368e-01,43.889296187683286
5980.19,6.8532e+00,1.6310e-01,42.018393623543844
5980.96,6.7554e+00,1.6301e-01,41.44162934789277
5981.74,6.8497e+00,1.6301e-01,42.02012146494081
5982.51,6.8803e+00,1.6256e-01,42.32468011811024
5983.28,6.7078e+00,1.6241e-01,41.3016439874392
5984.06,6.4907e+00,1.6236e-01,39.97721113574772
5984.83,6.5359e+00,1.6189e-01,40.372475137439
5985.61,6.6682e+00,1.6135e-01,41.32754880694143
5986.38,6.7302e+00,1.6116e-01,41.76098287416232
5987.16,6.7883e+00,1.6141e-01,42.05625425933957
5987.93,6.9045e+00,1.6164e-01,42.71529324424647
5988.71,7.0767e+00,1.6148e-01,43.82400297250433
5989.48,6.9568e+00,1.6150e-01,43.076160990712076
5990.26,6.7005e+00,1.6172e-01,41.43272322532773
5991.03,6.7629e+00,1.6165e-01,41.836684194246835
5991.81,7.0232e+00,1.6156e-01,43.47115622678881
5992.58,7.1932e+00,1.6169e-01,44.487599727874326
5993.36,7.1994e+00,1.6169e-01,44.52594470901107
5994.13,7.1180e+00,1.6164e-01,44.03612967087355
5994.91,7.1161e+00,1.6174e-01,43.9971559292692
5995.68,7.0397e+00,1.6183e-01,43.50058703577828
5996.46,6.9034e+00,1.6184e-01,42.655709342560556
5997.23,6.9792e+00,1.6190e-01,43.10809141445337
5998.01,6.9829e+00,1.6189e-01,43.133609240842546
5998.78,6.7235e+00,1.6173e-01,41.572373709268525
5999.56,6.5613e+00,1.6158e-01,40.60712959524694
6000.33,6.6929e+00,1.6154e-01,41.43184350625232
6001.11,7.0059e+00,1.6161e-01,43.35065899387414
6001.88,7.2109e+00,1.6164e-01,44.61086364761197
6002.66,7.1674e+00,1.6157e-01,44.36095809865693
6003.43,7.0878e+00,1.6146e-01,43.89817911557042
6004.20,7.0555e+00,1.6168e-01,43.638668975754584
6004.98,7.0450e+00,1.6230e-01,43.40727048675293
6005.75,7.0712e+00,1.6266e-01,43.47227345383008
6006.53,7.0915e+00,1.6239e-01,43.66956093355502
6007.30,7.0874e+00,1.6178e-01,43.808876251699836
6008.08,6.9864e+00,1.6121e-01,43.33726195645431
6008.85,6.7717e+00,1.6111e-01,42.03153125193967
6009.63,6.4732e+00,1.6181e-01,40.004944070205795
6010.40,6.2531e+00,1.6262e-01,38.4522198991514
6011.18,6.2583e+00,1.6269e-01,38.46763783883459
6011.95,6.4034e+00,1.6209e-01,39.5052131531865
6012.73,6.6103e+00,1.6145e-01,40.943326107153915
6013.50,7.0444e+00,1.6131e-01,43.66995226582357
6014.28,7.1784e+00,1.6141e-01,44.473080973917355
6015.05,6.7497e+00,1.6121e-01,41.868990757397185
6015.83,6.2747e+00,1.6105e-01,38.96119217634275
6016.60,6.2561e+00,1.6096e-01,38.86742047713718
6017.38,6.7076e+00,1.6081e-01,41.71133635967912
6018.15,7.0479e+00,1.6077e-01,43.83840268706849
6018.93,6.9308e+00,1.6088e-01,43.08055693684734
6019.70,6.8655e+00,1.6103e-01,42.63491274917717
6020.48,6.9374e+00,1.6098e-01,43.09479438439558
6021.25,6.9615e+00,1.6068e-01,43.3252427184466
6022.03,6.9681e+00,1.6059e-01,43.390622081076025
6022.80,6.8919e+00,1.6075e-01,42.87340590979782
6023.58,6.5940e+00,1.6072e-01,41.02787456445993
6024.35,6.5583e+00,1.6065e-01,40.82352941176471
6025.12,6.9844e+00,1.6075e-01,43.44883359253499
6025.90,7.3314e+00,1.6096e-01,45.547962226640166
6026.67,7.2525e+00,1.6113e-01,45.01024017873767
6027.45,6.8971e+00,1.6113e-01,42.804567740333894
6028.22,6.5336e+00,1.6106e-01,40.566248603005086
6029.00,6.5170e+00,1.6109e-01,40.455645912222984
6029.77,6.9927e+00,1.6131e-01,43.34945136693323
6030.55,7.4155e+00,1.6148e-01,45.9220956155561
6031.32,7.2920e+00,1.6140e-01,45.179677819083025
6032.10,6.9400e+00,1.6135e-01,43.01208552835451
6032.87,6.8090e+00,1.6148e-01,42.166212534059945
6033.65,7.0636e+00,1.6163e-01,43.70228299201881
6034.42,7.2479e+00,1.6184e-01,44.784354918437955
6035.20,7.0939e+00,1.6205e-01,43.77599506325208
6035.97,7.1601e+00,1.6194e-01,44.2145238977399
6036.75,7.4334e+00,1.6173e-01,45.96178816546095
6037.52,7.5507e+00,1.6181e-01,46.66398862863852
6038.30,7.5454e+00,1.6187e-01,46.61394946562056
6039.07,7.3844e+00,1.6174e-01,45.65599109682206
6039.85,7.0020e+00,1.6157e-01,43.337253202946094
6040.62,6.6323e+00,1.6142e-01,41.0872258704002
6041.40,6.5274e+00,1.6131e-01,40.464943276920216
6042.17,7.0663e+00,1.6130e-01,43.80843149411035
6042.95,7.5630e+00,1.6128e-01,46.89360119047619
6043.72,7.0919e+00,1.6117e-01,44.002605944034244
6044.50,6.7315e+00,1.6107e-01,41.7923884025579
6045.27,7.1758e+00,1.6109e-01,44.54528524427338
6046.04,7.5351e+00,1.6134e-01,46.70323540349572
6046.82,7.5727e+00,1.6158e-01,46.86656764451046
6047.59,7.4537e+00,1.6160e-01,46.12438118811882
6048.37,7.3651e+00,1.6168e-01,45.553562592775855
6049.14,7.3908e+00,1.6186e-01,45.6616829358705
6049.92,7.3849e+00,1.6188e-01,45.61959476155177
6050.69,7.2735e+00,1.6172e-01,44.97588424437299
6051.47,7.1052e+00,1.6151e-01,43.992322456813824
6052.24,7.0650e+00,1.6153e-01,43.738005324088405
6053.02,7.1717e+00,1.6169e-01,44.35462922877111
6053.79,7.2871e+00,1.6170e-01,45.06555349412492
6054.57,7.4505e+00,1.6155e-01,46.1188486536676
6055.34,7.6289e+00,1.6135e-01,47.28168577626278
6056.12,7.7376e+00,1.6128e-01,47.976190476190474
6056.89,7.6701e+00,1.6126e-01,47.563561949646534
6057.67,7.4808e+00,1.6118e-01,46.41270629110312
6058.44,7.4510e+00,1.6119e-01,46.2249519200943
6059.22,7.6325e+00,1.6134e-01,47.30692946572456
6059.99,7.7662e+00,1.6156e-01,48.07006684822976
6060.77,7.9371e+00,1.6175e-01,49.07017001545595
6061.54,8.1065e+00,1.6186e-01,50.08340541208452
6062.32,7.9650e+00,1.6191e-01,49.19399666481379
6063.09,7.6942e+00,1.6199e-01,47.497993703315025
6063.87,7.6394e+00,1.6214e-01,47.11607252991242
6064.64,7.7630e+00,1.6216e-01,47.872471632955104
6065.42,7.9692e+00,1.6193e-01,49.213857839807325
6066.19,8.1848e+00,1.6154e-01,50.66732697783831
6066.97,8.3096e+00,1.6134e-01,51.5036568736829
6067.74,8.3135e+00,1.6149e-01,51.479967799863765
6068.51,8.1456e+00,1.6171e-01,50.371652959000684
6069.29,7.9774e+00,1.6182e-01,49.29798541589421
6070.06,8.0053e+00,1.6185e-01,49.46122953351869
6070.84,7.9968e+00,1.6192e-01,49.387351778656125
6071.61,7.9437e+00,1.6206e-01,49.01703072935949
6072.39,8.1635e+00,1.6210e-01,50.36088834053054
6073.16,8.6195e+00,1.6198e-01,53.21335967403383
6073.94,9.0195e+00,1.6177e-01,55.75508437905669
6074.71,9.1905e+00,1.6178e-01,56.808629002348866
6075.49,9.0326e+00,1.6195e-01,55.7740043223217
6076.26,8.5666e+00,1.6184e-01,52.93252595155708
6077.04,8.4058e+00,1.6175e-01,51.967851622874804
6077.81,8.7262e+00,1.6185e-01,53.915353722582644
6078.59,8.8698e+00,1.6177e-01,54.829696482660566
6079.36,8.6358e+00,1.6161e-01,53.436049749396695
6080.14,8.3194e+00,1.6164e-01,51.468695867359564
6080.91,8.2847e+00,1.6177e-01,51.21283303455524
6081.69,8.5331e+00,1.6183e-01,52.72878947043193
6082.46,8.6427e+00,1.6178e-01,53.4225491408085
6083.24,8.5257e+00,1.6175e-01,52.709119010819165
6084.01,8.3633e+00,1.6183e-01,51.679540258295745
6084.79,8.1349e+00,1.6174e-01,50.29615432175096
6085.56,8.2269e+00,1.6162e-01,50.90273481004826
6086.34,8.9482e+00,1.6179e-01,55.30749737313802
6087.11,9.1823e+00,1.6191e-01,56.71237107034772
6087.89,8.6470e+00,1.6177e-01,53.45243246584658
6088.66,8.6591e+00,1.6171e-01,53.54709047059551
6089.43,9.1388e+00,1.6169e-01,56.5205021955594
6090.21,9.3404e+00,1.6157e-01,57.81023704895711
6090.98,9.1029e+00,1.6158e-01,56.33679910880059
6091.76,8.7717e+00,1.6171e-01,54.24339867664337
6092.53,8.9875e+00,1.6166e-01,55.59507608561178
6093.31,9.1846e+00,1.6164e-01,56.82133135362534
6094.08,8.9263e+00,1.6179e-01,55.17213672044008
6094.86,8.9667e+00,1.6196e-01,55.36367004198568
6095.63,9.2695e+00,1.6199e-01,57.22266806593
6096.41,9.3614e+00,1.6184e-01,57.843549184379626
6097.18,9.2178e+00,1.6178e-01,56.9773766843862
6097.96,9.0610e+00,1.6191e-01,55.963189426224446
6098.73,9.1622e+00,1.6192e-01,56.584733201581024
6099.51,9.4264e+00,1.6195e-01,58.205619018215494
6100.28,9.5417e+00,1.6215e-01,58.844896700585885
6101.06,9.1828e+00,1.6244e-01,56.53041122876139
6101.83,8.6907e+00,1.6251e-01,53.47793981908806
6102.61,8.7170e+00,1.6222e-01,53.7356676118851
6103.38,9.0360e+00,1.6177e-01,55.85708104098411
6104.16,9.2908e+00,1.6152e-01,57.52105002476474
6104.93,9.5893e+00,1.6167e-01,59.31403476216985
6105.71,9.8153e+00,1.6196e-01,60.60323536675723
6106.48,9.8924e+00,1.6197e-01,61.07550781008829
6107.26,9.7734e+00,1.6194e-01,60.351982215635424
6108.03,9.6854e+00,1.6191e-01,59.819652893582855
6108.81,9.8932e+00,1.6166e-01,61.19757515773846
6109.58,1.0094e+01,1.6156e-01,62.47833622183708
6110.35,1.0010e+01,1.6178e-01,61.87415008035604
6111.13,1.0092e+01,1.6190e-01,62.33477455219272
6111.90,1.0183e+01,1.6171e-01,62.97075010821842
6112.68,9.8516e+00,1.6139e-01,61.04219592291963
6113.45,9.7919e+00,1.6115e-01,60.76264349984487
6114.23,1.0120e+01,1.6138e-01,62.70913372165076
6115.00,9.9216e+00,1.6258e-01,61.02595645220814
6115.78,9.5934e+00,1.6342e-01,58.70395300452821
6116.55,9.8029e+00,1.6286e-01,60.19218961070858
6117.33,1.0190e+01,1.6208e-01,62.870187561697925
6118.10,1.0500e+01,1.6186e-01,64.87087606573581
6118.88,1.0708e+01,1.6185e-01,66.16002471424159
6119.65,1.0772e+01,1.6187e-01,66.54722925804657
6120.43,1.0764e+01,1.6171e-01,66.56360150887392
6121.20,1.0694e+01,1.6174e-01,66.1184617287004
6121.98,1.0645e+01,1.6176e-01,65.80736894164194
6122.75,1.0655e+01,1.6150e-01,65.97523219814241
6123.53,1.0606e+01,1.6124e-01,65.77772264946664
6124.30,1.0581e+01,1.6125e-01,65.61860465116278
6125.08,1.0917e+01,1.6150e-01,67.59752321981424
6125.85,1.1060e+01,1.6173e-01,68.38558090644902
6126.63,1.0692e+01,1.6174e-01,66.10609620378385
6127.40,1.0790e+01,1.6169e-01,66.73263652668686
6128.18,1.1246e+01,1.6170e-01,69.54854669140383
6128.95,1.1189e+01,1.6174e-01,69.17892914554223
6129.73,1.1024e+01,1.6174e-01,68.15877333992827
6130.50,1.1099e+01,1.6165e-01,68.66068666872874
6131.27,1.1145e+01,1.6155e-01,68.98792943361188
6132.05,1.1121e+01,1.6138e-01,68.91188499194449
6132.82,1.1087e+01,1.6115e-01,68.79925535215638
6133.60,1.1409e+01,1.6116e-01,70.79300074460164
6134.37,1.1885e+01,1.6144e-01,73.61868186323092
6135.15,1.1905e+01,1.6173e-01,73.61033821801767
6135.92,1.1621e+01,1.6175e-01,71.84544049459042
6136.70,1.1444e+01,1.6148e-01,70.86945751795888
6137.47,1.1394e+01,1.6113e-01,70.71308881027741
6138.25,1.1530e+01,1.6109e-01,71.57489602085789
6139.02,1.1772e+01,1.6143e-01,72.92324846682773
6139.80,1.1841e+01,1.6242e-01,72.90358330254894
6140.57,1.1737e+01,1.6346e-01,71.80349932705249
6141.35,1.1806e+01,1.6363e-01,72.15058363380798
6142.12,1.1928e+01,1.6285e-01,73.2453177770955
6142.90,1.1890e+01,1.6190e-01,73.44039530574429
6143.67,1.1854e+01,1.6169e-01,73.31313006370215
6144.45,1.1854e+01,1.6223e-01,73.0690994267398
6145.22,1.1822e+01,1.6264e-01,72.68814559763895
6146.00,1.1722e+01,1.6253e-01,72.12206977173444
6146.77,1.1608e+01,1.6201e-01,71.64989815443492
6147.55,1.1596e+01,1.6166e-01,71.73079302239267
6148.32,1.1730e+01,1.6154e-01,72.61359415624614
6149.10,1.1927e+01,1.6134e-01,73.92463121358621
6149.87,1.2130e+01,1.6138e-01,75.16420869996283
6150.65,1.2256e+01,1.6160e-01,75.84158415841584
6151.42,1.2214e+01,1.6165e-01,75.55830497989484
6152.19,1.2200e+01,1.6161e-01,75.49037807066394
6152.97,1.2349e+01,1.6161e-01,76.41235072087123
6153.74,1.2368e+01,1.6147e-01,76.59627175326686
6154.52,1.2362e+01,1.6123e-01,76.67307573032313
6155.29,1.2600e+01,1.6110e-01,78.2122905027933
6156.07,1.2628e+01,1.6104e-01,78.4153005464481
6156.84,1.2363e+01,1.6106e-01,76.76021358499938
6157.62,1.2290e+01,1.6137e-01,76.1603767738737
6158.39,1.2476e+01,1.6152e-01,77.24120851906885
6159.17,1.2680e+01,1.6122e-01,78.65029152710582
6159.94,1.2655e+01,1.6113e-01,78.53906783342643
6160.72,1.2434e+01,1.6125e-01,77.11007751937984
6161.49,1.2370e+01,1.6102e-01,76.82275493727487
6162.27,1.2266e+01,1.6054e-01,76.40463435903825
6163.04,1.2104e+01,1.6017e-01,75.56970718611474
6163.82,1.2408e+01,1.6020e-01,77.45318352059924
6164.59,1.2924e+01,1.6046e-01,80.54343761685155
6165.37,1.3101e+01,1.6054e-01,81.60583032266103
6166.14,1.3048e+01,1.6073e-01,81.17961799290735
6166.92,1.3006e+01,1.6101e-01,80.77759145394697
6167.69,1.3028e+01,1.6099e-01,80.92428101124294
6168.47,1.3128e+01,1.6084e-01,81.62148719224074
6169.24,1.3199e+01,1.6087e-01,82.04761608752408
6170.02,1.3086e+01,1.6085e-01,81.35529996891515
6170.79,1.2938e+01,1.6100e-01,80.36024844720497
6171.57,1.3070e+01,1.6153e-01,80.91376214944592
6172.34,1.3048e+01,1.6196e-01,80.56310200049396
6173.11,1.2870e+01,1.6188e-01,79.50333580429948
6173.89,1.3372e+01,1.6137e-01,82.86546446055648
6174.66,1.3961e+01,1.6088e-01,86.77896568871209
6175.44,1.3817e+01,1.6083e-01,85.91058882049369
6176.21,1.3486e+01,1.6103e-01,83.74836986896851
6176.99,1.3467e+01,1.6119e-01,83.54736646193933
6177.76,1.3658e+01,1.6128e-01,84.68501984126983
6178.54,1.4074e+01,1.6134e-01,87.23193256477005
6179.31,1.4493e+01,1.6148e-01,89.75105276195194
6180.09,1.4585e+01,1.6151e-01,90.30400594390441
6180.86,1.4448e+01,1.6158e-01,89.41700705532863
6181.64,1.4369e+01,1.6177e-01,88.82363849910367
6182.41,1.4823e+01,1.6282e-01,91.03918437538387
6183.19,1.5457e+01,1.6397e-01,94.26724400805026
6183.96,1.5295e+01,1.6327e-01,93.67918172352545
6184.74,1.4487e+01,1.6183e-01,89.51986652660199
6185.51,1.3768e+01,1.6147e-01,85.26661299312566
6186.29,1.3078e+01,1.6143e-01,81.01344235891717
6187.06,1.2700e+01,1.6124e-01,78.76457454725875
6187.84,1.2888e+01,1.6105e-01,80.02483700714063
6188.61,1.3448e+01,1.6086e-01,83.60064652492851
6189.39,1.3907e+01,1.6070e-01,86.54013690105786
6190.16,1.3952e+01,1.6059e-01,86.87963135936235
6190.94,1.3755e+01,1.6045e-01,85.72764100966033
6191.71,1.3760e+01,1.6026e-01,85.86047672532135
6192.49,1.3864e+01,1.6021e-01,86.53642094750641
6193.26,1.4087e+01,1.6041e-01,87.81871454398105
6194.03,1.4497e+01,1.6077e-01,90.17229582633576
6194.81,1.4826e+01,1.6105e-01,92.05836696678051
6195.58,1.4875e+01,1.6112e-01,92.32249255213505
6196.36,1.4765e+01,1.6084e-01,91.79930365580701
6197.13,1.4630e+01,1.6084e-01,90.95996020890325
6197.91,1.4494e+01,1.6164e-01,89.6683989111606
6198.68,1.4423e+01,1.6205e-01,89.00339401419315
6199.46,1.4324e+01,1.6155e-01,88.66604766326215
6200.23,1.3989e+01,1.6119e-01,86.78578075563
6201.01,1.3769e+01,1.6100e-01,85.52173913043478
6201.78,1.3989e+01,1.6073e-01,87.03415666023767
6202.56,1.4187e+01,1.6093e-01,88.15634126638912
6203.33,1.4253e+01,1.6157e-01,88.2156340904871
6204.11,1.4483e+01,1.6222e-01,89.2799901368512
6204.88,1.4664e+01,1.6212e-01,90.45151739452258
6205.66,1.4695e+01,1.6145e-01,91.01889129761535
6206.43,1.4836e+01,1.6192e-01,91.62549407114624
6207.21,1.4944e+01,1.6273e-01,91.83309776931112
6207.98,1.4769e+01,1.6225e-01,91.02619414483821
6208.76,1.5008e+01,1.6143e-01,92.96908876912593
6209.53,1.5611e+01,1.6110e-01,96.90254500310367
6210.31,1.5669e+01,1.6113e-01,97.24446099422826
6211.08,1.5312e+01,1.6111e-01,95.04065545279622
6211.86,1.5073e+01,1.6074e-01,93.772551947244
6212.63,1.4979e+01,1.6067e-01,93.22835625816892
6213.41,1.5096e+01,1.6094e-01,93.79893127873741
6214.18,1.5338e+01,1.6116e-01,95.17249937949863
6214.95,1.5532e+01,1.6108e-01,96.42413707474547
6215.73,1.5578e+01,1.6073e-01,96.92030112611211
6216.50,1.5660e+01,1.6045e-01,97.60049859769398
6217.28,1.5540e+01,1.6035e-01,96.91300280636108
6218.05,1.5077e+01,1.6032e-01,94.0431636726547
6218.83,1.4836e+01,1.6055e-01,92.40734973528497
6219.60,1.4969e+01,1.6078e-01,93.10237591740265
6220.38,1.5109e+01,1.6050e-01,94.13707165109034
6221.15,1.5114e+01,1.6044e-01,94.20344053851908
6221.93,1.5035e+01,1.6111e-01,93.32133325057414
6222.70,1.5068e+01,1.6202e-01,93.00086409085299
6223.48,1.5272e+01,1.6241e-01,94.03361861954313
6224.25,1.5541e+01,1.6195e-01,95.9617165791911
6225.03,1.5361e+01,1.6102e-01,95.39808719413737
6225.80,1.4981e+01,1.6038e-01,93.40940266866193
6226.58,1.5382e+01,1.6034e-01,95.93364101284769
6227.35,1.6017e+01,1.6065e-01,99.70121381886088
6228.13,1.6026e+01,1.6073e-01,99.70758414732781
6228.90,1.5731e+01,1.6061e-01,97.94533341635017
6229.68,1.5466e+01,1.6038e-01,96.43347050754458
6230.45,1.5373e+01,1.6025e-01,95.93135725429016
6231.23,1.5345e+01,1.6013e-01,95.82838943358522
6232.00,1.5262e+01,1.6000e-01,95.3875
6232.78,1.5293e+01,1.5990e-01,95.64102564102565
6233.55,1.5423e+01,1.6021e-01,96.26739903876162
6234.33,1.5534e+01,1.6114e-01,96.40064540151421
6235.10,1.5533e+01,1.6274e-01,95.44672483716357
6235.87,1.5346e+01,1.6465e-01,93.20376556331613
6236.65,1.4919e+01,1.6617e-01,89.78154901606788
6237.42,1.4864e+01,1.6662e-01,89.20897851398392
6238.20,1.5402e+01,1.6590e-01,92.8390596745027
6238.97,1.5614e+01,1.6405e-01,95.17829929899422
6239.75,1.5523e+01,1.6221e-01,95.69693607052587
6240.52,1.5785e+01,1.6147e-01,97.75809747940794
6241.30,1.5904e+01,1.6176e-01,98.31849653808112
6242.07,1.5755e+01,1.6217e-01,97.15113769501141
6242.85,1.5956e+01,1.6241e-01,98.24518194692445
6243.62,1.6088e+01,1.6223e-01,99.16784811687111
6244.40,1.5696e+01,1.6190e-01,96.94873378628783
6245.17,1.5227e+01,1.6150e-01,94.28482972136223
6245.95,1.5116e+01,1.6104e-01,93.8648782911078
6246.72,1.5427e+01,1.6048e-01,96.1303589232303
6247.50,1.5746e+01,1.6015e-01,98.32032469559789
6248.27,1.5760e+01,1.6018e-01,98.38931202397303
6249.05,1.5872e+01,1.6040e-01,98.95261845386534
6249.82,1.5961e+01,1.6054e-01,99.42070512021927
6250.60,1.5755e+01,1.6052e-01,98.14976326937455
6251.37,1.5664e+01,1.6053e-01,97.5767769264312
6252.15,1.5743e+01,1.6049e-01,98.09333914885663
6252.92,1.5599e+01,1.6009e-01,97.43894059591479
6253.70,1.5342e+01,1.5963e-01,96.10975380567564
6254.47,1.5236e+01,1.5957e-01,95.48160681832425
6255.25,1.5513e+01,1.5980e-01,97.0775969962453
6256.02,1.5798e+01,1.6014e-01,98.65118021730986
6256.79,1.5510e+01,1.6029e-01,96.76211865992889
6257.57,1.5449e+01,1.6169e-01,95.54703444863628
6258.34,1.5918e+01,1.6432e-01,96.87195715676728
6259.12,1.6013e+01,1.6643e-01,96.2146247671694
6259.89,1.5730e+01,1.6647e-01,94.49149996996455
6260.67,1.5522e+01,1.6446e-01,94.38161255016418
6261.44,1.5413e+01,1.6200e-01,95.14197530864197
6262.22,1.5441e+01,1.6071e-01,96.07989546387904
6262.99,1.5536e+01,1.6053e-01,96.77941817728772
6263.77,1.5761e+01,1.6086e-01,97.97960959840854
6264.54,1.6071e+01,1.6098e-01,99.83227730152814
6265.32,1.6321e+01,1.6160e-01,100.99628712871288
6266.09,1.6326e+01,1.6231e-01,100.58529973507486
6266.87,1.6071e+01,1.6241e-01,98.95326642448126
6267.64,1.5705e+01,1.6194e-01,96.9803630974435
6268.42,1.5459e+01,1.6130e-01,95.84004959702418
6269.19,1.5470e+01,1.6091e-01,96.14069977005781
6269.97,1.5518e+01,1.6072e-01,96.55301144848184
6270.74,1.5371e+01,1.6044e-01,95.80528546497133
6271.52,1.5321e+01,1.6020e-01,95.63670411985018
6272.29,1.5342e+01,1.6007e-01,95.84556756419067
6273.07,1.5166e+01,1.6011e-01,94.72237836487415
6273.84,1.5237e+01,1.6020e-01,95.11235955056179
6274.62,1.5663e+01,1.6035e-01,97.6800748362956
6275.39,1.5728e+01,1.6043e-01,98.03652683413327
6276.17,1.5711e+01,1.6111e-01,97.51722425671902
6276.94,1.6132e+01,1.6268e-01,99.16400295057784
6277.71,1.6428e+01,1.6467e-01,99.7631626890144
6278.49,1.6443e+01,1.6619e-01,98.94097117756785
6279.26,1.6595e+01,1.6652e-01,99.65769877492193
6280.04,1.6554e+01,1.6586e-01,99.80706620040998
6280.81,1.6187e+01,1.6501e-01,98.09708502515001
6281.59,1.6080e+01,1.6425e-01,97.89954337899542
6282.36,1.6283e+01,1.6379e-01,99.41388363147935
6283.14,1.6409e+01,1.6357e-01,100.3179067066088
6283.91,1.6400e+01,1.6302e-01,100.60115323273217
6284.69,1.6336e+01,1.6213e-01,100.75865046567569
6285.46,1.6514e+01,1.6206e-01,101.90053066765394
6286.24,1.6463e+01,1.6206e-01,101.58583240775022
6287.01,1.5896e+01,1.6149e-01,98.43333952566724
6287.79,1.5954e+01,1.6339e-01,97.64367464349104
6288.56,1.6610e+01,1.6661e-01,99.69389592461437
6289.34,1.6852e+01,1.6768e-01,100.50095419847328
6290.11,1.6378e+01,1.6567e-01,98.85917788374479
6290.89,1.5597e+01,1.6210e-01,96.21838371375694
6291.66,1.5434e+01,1.5999e-01,96.46852928308019
6292.44,1.5641e+01,1.5993e-01,97.79903707872195
6293.21,1.5404e+01,1.5993e-01,96.31713874820234
6293.99,1.5229e+01,1.5997e-01,95.19909983121835
6294.76,1.5368e+01,1.5988e-01,96.12209156867651
6295.54,1.5568e+01,1.5990e-01,97.36085053158224
6296.31,1.5702e+01,1.5998e-01,98.14976872109013
6297.09,1.5768e+01,1.6043e-01,98.28585675995762
6297.86,1.5699e+01,1.6074e-01,97.66703994027623
6298.63,1.5856e+01,1.6222e-01,97.74380470965356
6299.41,1.6415e+01,1.6454e-01,99.76297556825088
6300.18,1.7472e+01,1.7474e-01,99.98855442371524
6300.96,1.8491e+01,1.8847e-01,98.11110521568419
6301.73,1.8567e+01,1.9649e-01,94.49335844063312
6302.51,1.7956e+01,1.9336e-01,92.8630533719487
6303.28,1.7473e+01,1.8018e-01,96.97524697524696
6304.06,1.6609e+01,1.6610e-01,99.99397953040338
6304.83,1.5661e+01,1.6053e-01,97.55808883074815
6305.61,1.5459e+01,1.5955e-01,96.89125665935444
6306.38,1.5911e+01,1.6161e-01,98.45306602314213
6307.16,1.6426e+01,1.6365e-01,100.37274671555147
