Wavelength,Flux,Error,SNR
3530.99,2.2217e+00,9.2590e+00,0.23995031860892102
3531.76,-2.0258e+01,9.2034e+00,-2.201143055827194
3532.54,-1.9488e+01,9.2160e+00,-2.1145833333333335
3533.31,-1.9985e+00,9.3333e+00,-0.21412576473487405
3534.09,1.4521e+01,9.3184e+00,1.5583147321428572
3534.86,1.3479e+01,9.2551e+00,1.456386208684941
3535.64,-6.6793e+00,9.2632e+00,-0.7210575179203731
3536.41,-5.6360e+00,9.1847e+00,-0.6136291876708004
3537.19,6.8401e+00,9.2013e+00,0.7433840870311803
3537.96,2.8919e+00,9.2691e+00,0.3119936131879039
3538.74,-2.4757e+00,9.2631e+00,-0.26726473858643435
3539.51,-1.3736e+00,9.2924e+00,-0.14781972364512933
3540.29,1.6150e+01,9.1285e+00,1.7691844224133206
3541.06,1.3300e+01,9.1753e+00,1.4495438841236798
3541.84,-1.7412e+00,9.2997e+00,-0.18723184618858674
3542.61,1.6951e+01,9.1868e+00,1.8451473853790221
3543.38,1.6476e+01,9.1002e+00,1.810509659128371
3544.16,-5.4830e-01,9.3110e+00,-0.05888733755772742
3544.93,2.2501e+01,9.2290e+00,2.43807563116264
3545.71,1.7620e+01,9.1806e+00,1.919264536086966
3546.48,1.3605e+01,9.1873e+00,1.4808485626898
3547.26,2.0925e+01,9.1905e+00,2.2768075730373756
3548.03,2.3053e+01,9.2335e+00,2.496669735203336
3548.81,2.3622e+01,9.2477e+00,2.5543648691025878
3549.58,3.4673e+01,9.1848e+00,3.7750413727027268
3550.36,1.6207e+01,9.1485e+00,1.7715472481827623
3551.13,1.0516e+01,9.1602e+00,1.1480098687801576
3551.91,7.8848e+00,9.1768e+00,0.8592101821985878
3552.68,1.8252e+01,9.2585e+00,1.9713776529675433
3553.46,7.3604e+00,9.2125e+00,0.7989579375848033
3554.23,1.5507e+01,9.0464e+00,1.7141625397948355
3555.01,8.1068e+00,9.2049e+00,0.8807048419863334
3555.78,5.5085e+00,9.1946e+00,0.5991016466186675
3556.56,1.2632e+01,9.1260e+00,1.3841770764847687
3557.33,-1.7558e+01,8.9473e+00,-1.962379712315447
3558.10,2.8733e+01,8.8351e+00,3.2521420244253036
3558.88,1.9140e+01,8.8149e+00,2.171323554436239
3559.65,-1.3413e+01,8.8346e+00,-1.5182351210015168
3560.43,2.6641e+01,8.8166e+00,3.0216863643581426
3561.20,7.1411e+00,8.8012e+00,0.8113779939099214
3561.98,-1.3116e+01,8.7371e+00,-1.5011846035870025
3562.75,-1.0267e+01,8.6235e+00,-1.1905838696584912
3563.53,-1.3163e+01,8.6578e+00,-1.5203631407516922
3564.30,1.1677e+01,8.6024e+00,1.3574118850553334
3565.08,2.0185e+01,8.5568e+00,2.358942595362752
3565.85,-2.4675e+00,8.5250e+00,-0.28944281524926685
3566.63,2.2054e+01,8.5141e+00,2.5902913989734677
3567.40,1.4224e+01,8.5968e+00,1.654569142006328
3568.18,3.3864e+00,8.5065e+00,0.3980955739728443
3568.95,1.2305e+01,8.4163e+00,1.462043891020995
3569.73,3.6748e+01,8.4096e+00,4.369767884322679
3570.50,6.9974e+00,8.3164e+00,0.8413977201673801
3571.28,1.9479e+00,8.2906e+00,0.234952838154054
3572.05,-1.3142e+00,8.3594e+00,-0.15721224011292675
3572.82,-5.9363e-01,8.3876e+00,-0.0707747150555582
3573.60,3.9565e+00,8.3331e+00,0.474793294212238
3574.37,2.2592e+00,8.1825e+00,0.27610143599144515
3575.15,9.3738e+00,8.1255e+00,1.1536274690788257
3575.92,-1.1389e+00,8.0558e+00,-0.1413763996127014
3576.70,1.2013e+01,8.0796e+00,1.4868310312391704
3577.47,3.6854e+00,8.0293e+00,0.4589939347141096
3578.25,-1.5802e+01,7.9193e+00,-1.99537837940222
3579.02,-1.0153e+01,7.9102e+00,-1.2835326540416172
3579.80,1.1278e+01,8.0081e+00,1.4083240718772243
3580.57,2.6247e+01,7.9825e+00,3.288067647979956
3581.35,2.1106e+01,7.9544e+00,2.653374233128835
3582.12,1.0141e+01,7.9822e+00,1.2704517551552204
3582.90,1.6706e+00,8.0070e+00,0.2086424378668665
3583.67,1.6316e+01,7.9585e+00,2.050135075705221
3584.45,2.6572e+01,8.0131e+00,3.3160699354806504
3585.22,-2.9370e+00,8.1005e+00,-0.36257021171532616
3586.00,1.5830e+01,8.3137e+00,1.9040860266788553
3586.77,1.3070e+01,8.1884e+00,1.596160422060476
3587.54,7.5169e+00,8.0478e+00,0.9340316608265612
3588.32,1.1864e+01,7.9497e+00,1.4923833603783792
3589.09,-1.8569e+00,7.9714e+00,-0.2329452793737612
3589.87,4.8706e+00,7.8745e+00,0.6185281605181281
3590.64,1.3516e+01,7.8435e+00,1.7232103015235547
3591.42,1.2597e+01,7.7653e+00,1.62221678492782
3592.19,-7.7896e+00,7.6624e+00,-1.0166005429108373
3592.97,1.0525e+00,7.6416e+00,0.13773293551088778
3593.74,7.8515e-01,7.6843e+00,0.10217586507554363
3594.52,2.4201e+01,7.6486e+00,3.1641084642941193
3595.29,1.2778e+01,7.5521e+00,1.691979714251665
3596.07,-8.7374e-01,7.5646e+00,-0.1155037939877852
3596.84,-6.7387e-01,7.6414e+00,-0.0881867197110477
3597.62,-2.0797e+00,7.6123e+00,-0.2732025800349434
3598.39,7.0223e+00,7.6102e+00,0.9227484165987754
3599.17,7.0077e+00,7.5140e+00,0.9326191109928134
3599.94,4.7148e+00,7.4655e+00,0.6315451074944747
3600.71,-6.4147e+00,7.4099e+00,-0.8656931942401381
3601.49,-4.6097e+00,7.4935e+00,-0.6151598051644759
3602.26,7.8836e-01,7.5635e+00,0.10423216764725324
3603.04,2.4632e+01,7.5653e+00,3.2559184698557893
3603.81,1.5770e+01,7.4746e+00,2.1098118962887646
3604.59,6.0124e+00,7.3559e+00,0.8173574953438737
3605.36,1.6644e+01,7.3311e+00,2.270327781642591
3606.14,1.0662e+01,7.5841e+00,1.4058358935140625
3606.91,1.0176e+01,7.4990e+00,1.356980930790772
3607.69,7.6912e+00,7.4412e+00,1.0335967317099393
3608.46,1.8195e+01,7.2785e+00,2.499828261317579
3609.24,-9.3626e+00,7.2515e+00,-1.291125973936427
3610.01,-1.5435e+01,7.2565e+00,-2.1270584992765107
3610.79,-5.6678e+00,7.2446e+00,-0.782348231786434
3611.56,1.1911e+00,7.5467e+00,0.15783057495329084
3612.34,-1.8375e+01,7.5123e+00,-2.4459885787308813
3613.11,6.5627e+00,7.1691e+00,0.915414766149168
3613.89,7.1406e+00,7.0524e+00,1.012506380806534
3614.66,2.5293e+01,7.0485e+00,3.588423068738029
3615.43,-1.9738e+00,7.0571e+00,-0.27968995763132165
3616.21,5.1542e+00,7.0446e+00,0.731652613349232
3616.98,2.2893e+01,7.0730e+00,3.236674678354305
3617.76,-9.3401e+00,7.0281e+00,-1.3289651541668444
3618.53,3.0333e+00,6.9656e+00,0.4354685884920179
3619.31,1.7364e+00,6.9482e+00,0.2499064505915201
3620.08,1.1758e+01,7.0828e+00,1.6600779352798327
3620.86,-1.0729e+01,7.1376e+00,-1.5031663304191885
3621.63,8.5479e+00,7.1072e+00,1.2027099279603783
3622.41,1.0214e+01,6.9669e+00,1.4660752989134336
3623.18,1.9971e+00,6.9496e+00,0.28736905721192585
3623.96,1.7150e+01,6.9502e+00,2.4675548905067477
3624.73,8.6294e+00,6.8811e+00,1.2540727499963669
3625.51,-1.1728e+00,6.9175e+00,-0.16954101915431877
3626.28,-1.2705e-01,6.7715e+00,-0.018762460311600088
3627.06,-7.1560e+00,6.7451e+00,-1.0609182962446813
3627.83,-8.7688e+00,6.6634e+00,-1.315964822763154
3628.61,5.6759e-01,6.6341e+00,0.08555644322515489
3629.38,8.5266e+00,6.6473e+00,1.2827162908248462
3630.15,2.4874e+01,6.6666e+00,3.7311373113731134
3630.93,-1.1104e+00,6.6696e+00,-0.166486745831834
3631.70,-2.3304e+01,6.6511e+00,-3.5037813294041587
3632.48,-9.5055e+00,6.7531e+00,-1.4075757800121425
3633.25,6.0301e+00,6.8806e+00,0.8763915937563584
3634.03,2.6908e+01,7.1344e+00,3.771585557299843
3634.80,6.9278e+00,7.2783e+00,0.9518431501861699
3635.58,-3.6780e+00,7.0459e+00,-0.5220057054457202
3636.35,-3.2586e+00,6.6711e+00,-0.4884651706615101
3637.13,1.1622e+01,6.6540e+00,1.7466185752930568
3637.90,5.1839e+00,6.6583e+00,0.7785620954297644
3638.68,-1.4868e+01,6.6729e+00,-2.2281167108753315
3639.45,1.0059e+01,6.6304e+00,1.5171030405405406
3640.23,2.4225e-01,6.5513e+00,0.03697739379970387
3641.00,1.3506e+00,6.5398e+00,0.20652007706657696
3641.78,1.7192e+01,6.5703e+00,2.6166232896519186
3642.55,-3.7760e+00,6.5385e+00,-0.5775024852794983
3643.33,-7.6494e+00,6.5288e+00,-1.1716395049626271
3644.10,6.4606e+00,6.4410e+00,1.0030430057444497
3644.87,6.6087e+00,6.4282e+00,1.0280794001431193
3645.65,3.5927e-01,6.4397e+00,0.055789865987546
3646.42,-2.5820e-01,6.4020e+00,-0.040331146516713524
3647.20,9.1104e-01,6.3470e+00,0.14353867969119266
3647.97,7.8208e-01,6.3309e+00,0.12353377876763177
3648.75,1.1081e+00,6.3391e+00,0.17480399425785995
3649.52,1.3233e+01,6.3267e+00,2.09161174071791
3650.30,4.4129e-01,6.2723e+00,0.07035537203258772
3651.07,1.0899e+01,6.2655e+00,1.73952597558056
3651.85,1.8413e+01,6.2323e+00,2.954446993886687
3652.62,1.5902e+01,6.2230e+00,2.5553591515346294
3653.40,4.7462e+00,6.1656e+00,0.7697872064357077
3654.17,4.7323e+00,6.1271e+00,0.7723556005287983
3654.95,8.0844e+00,6.0846e+00,1.3286658120500938
3655.72,6.5890e+00,6.0506e+00,1.0889829107857072
3656.50,9.0895e+00,6.0593e+00,1.50009076956084
3657.27,-2.4418e+00,6.0011e+00,-0.4068920697872057
3658.04,1.0934e+01,5.9513e+00,1.8372456438089155
3658.82,-2.5694e+00,5.9799e+00,-0.429672737002291
3659.59,-7.0001e+00,6.0093e+00,-1.1648777727855157
3660.37,-1.8872e+00,5.8984e+00,-0.3199511731995118
3661.14,2.7502e+00,5.9378e+00,0.4631681767658055
3661.92,2.5246e+00,5.9594e+00,0.4236332516696312
3662.69,2.3716e-01,5.8913e+00,0.04025597066861304
3663.47,1.5602e+01,5.8792e+00,2.6537624166553275
3664.24,1.7966e+01,5.7960e+00,3.0997239475500344
3665.02,1.0996e+01,5.8330e+00,1.8851362935024858
3665.79,1.2405e+01,5.8752e+00,2.1114174836601305
3666.57,1.8996e+01,5.8805e+00,3.230337556330244
3667.34,1.8675e+00,5.8353e+00,0.32003495964217776
3668.12,8.3172e-01,5.8099e+00,0.1431556481178678
3668.89,-6.7162e+00,5.7985e+00,-1.1582650685522118
3669.67,9.2225e+00,5.8613e+00,1.5734564004572364
3670.44,8.4926e+00,5.8344e+00,1.4556081173728233
3671.22,-1.1812e+01,5.7305e+00,-2.0612511997207923
3671.99,3.6987e+00,5.6623e+00,0.6532151245960123
3672.76,7.0155e+00,5.8354e+00,1.2022312095143435
3673.54,1.7402e+01,5.8912e+00,2.9538973384030416
3674.31,4.0089e+00,5.7229e+00,0.7005014939977983
3675.09,-2.7535e+00,5.6478e+00,-0.4875349693686037
3675.86,-4.6030e+00,5.6086e+00,-0.820703918981564
3676.64,-5.3114e+00,5.5853e+00,-0.950960557176875
3677.41,1.9123e+00,5.6104e+00,0.34084913731641237
3678.19,8.3147e+00,5.5543e+00,1.4969843184559712
3678.96,-1.0503e+00,5.5248e+00,-0.19010642919200696
3679.74,-6.6335e+00,5.4839e+00,-1.2096318313608927
3680.51,9.2154e+00,5.5025e+00,1.674766015447524
3681.29,-1.5406e+01,5.5270e+00,-2.7874072733852
3682.06,1.1506e+01,5.4771e+00,2.100746745540523
3682.84,2.4442e+01,5.4405e+00,4.492601782924363
3683.61,1.3209e+01,5.4387e+00,2.4287053891554966
3684.39,1.8009e+01,5.4936e+00,3.2781782437745743
3685.16,3.2500e+00,5.4827e+00,0.5927736334287851
3685.94,5.6668e+00,5.4207e+00,1.0454000405851642
3686.71,2.0173e+00,5.3585e+00,0.37646729495194553
3687.48,7.6140e+00,5.3737e+00,1.4169008318290934
3688.26,5.8716e+00,5.3981e+00,1.0877160482391952
3689.03,1.0152e+01,5.3634e+00,1.892829175522989
3689.81,4.0440e+00,5.2632e+00,0.7683538531691745
3690.58,1.4831e+01,5.2992e+00,2.7987243357487923
3691.36,2.9716e+00,5.2434e+00,0.5667315100888736
3692.13,1.3942e+00,5.2359e+00,0.26627704883592124
3692.91,1.7244e+01,5.2382e+00,3.291970524225879
3693.68,4.8955e+00,5.2127e+00,0.9391486177988375
3694.46,-7.4840e+00,5.1832e+00,-1.443895662910943
3695.23,5.7661e+00,5.1280e+00,1.124434477379095
3696.01,8.9219e+00,5.1510e+00,1.7320714424383616
3696.78,-6.9520e-01,5.1571e+00,-0.1348044443582634
3697.56,-8.9535e+00,5.1356e+00,-1.743418490536646
3698.33,8.2853e+00,5.1387e+00,1.6123338587580516
3699.11,1.4463e+01,5.0408e+00,2.8691874305665768
3699.88,9.3094e+00,4.9897e+00,1.8657233901837786
3700.66,1.5143e+01,4.9961e+00,3.03096415203859
3701.43,1.0781e+01,5.0206e+00,2.147352906027168
3702.20,8.3831e+00,4.9848e+00,1.6817324666987643
3702.98,1.0386e+01,4.9441e+00,2.100685665743007
3703.75,8.2669e+00,4.9413e+00,1.6730212697063525
3704.53,5.0496e+00,4.9868e+00,1.0125932461698886
3705.30,6.9163e+00,4.9745e+00,1.3903507890240225
3706.08,-4.8041e+00,4.9485e+00,-0.9708194402344145
3706.85,7.3251e+00,5.0656e+00,1.4460478521794062
3707.63,-7.3245e+00,5.0558e+00,-1.4487321492147633
3708.40,3.9421e+00,4.9497e+00,0.7964321069963836
3709.18,3.2928e+00,4.8625e+00,0.6771825192802057
3709.95,-7.8997e-01,4.8790e+00,-0.16191227710596434
3710.73,-1.7763e+00,4.8466e+00,-0.36650435356744937
3711.50,1.0252e+01,4.8159e+00,2.128781743806973
3712.28,9.5431e+00,4.7753e+00,1.9984294180470341
3713.05,1.2102e+01,4.7530e+00,2.546181359141595
3713.83,1.2913e+01,4.7593e+00,2.713214128128086
3714.60,1.7580e+00,4.7260e+00,0.3719847651290732
3715.37,1.0681e+01,4.7167e+00,2.264506964615091
3716.15,1.1019e+01,4.6789e+00,2.3550407146978993
3716.92,1.5009e+00,4.6853e+00,0.3203423473416857
3717.70,5.3278e+00,4.6491e+00,1.1459852444559162
3718.47,1.7621e+01,4.5927e+00,3.8367409149302154
3719.25,5.3121e-01,4.5771e+00,0.11605820279216097
3720.02,-5.2774e-01,4.5387e+00,-0.11627558552008282
3720.80,9.5844e-01,4.5178e+00,0.21214750542299346
3721.57,5.8284e+00,4.5291e+00,1.2868781877194146
3722.35,5.7448e+00,4.5021e+00,1.2760267430754535
3723.12,1.3011e+01,4.4896e+00,2.898031004989308
3723.90,8.4055e+00,4.5642e+00,1.8416151790017967
3724.67,5.7492e+00,4.7809e+00,1.2025350875358196
3725.45,7.3936e+00,4.6884e+00,1.576998549611808
3726.22,1.4395e+01,4.5204e+00,3.1844527033005923
3727.00,1.3464e+01,4.4815e+00,3.004351221689167
3727.77,1.2229e+01,4.4302e+00,2.7603719922351133
3728.55,-8.2883e-01,4.4513e+00,-0.18619953721384763
3729.32,4.6042e+00,4.4193e+00,1.0418392053040073
3730.09,-8.9078e-01,4.3738e+00,-0.2036627189171887
3730.87,-5.5018e+00,4.3620e+00,-1.2613021549747823
3731.64,1.4069e+01,4.3673e+00,3.2214411650218673
3732.42,1.5582e+01,4.3490e+00,3.582892618992872
3733.19,2.2353e+01,4.3421e+00,5.147969876327123
3733.97,1.0757e+01,4.3118e+00,2.494781761677258
3734.74,7.6001e+00,4.2788e+00,1.7762223053192483
3735.52,5.5299e+00,4.2552e+00,1.2995628877608572
3736.29,2.2259e+01,4.2544e+00,5.231995110943964
3737.07,1.2388e+01,4.2365e+00,2.9241118848105745
3737.84,1.3901e+01,4.2348e+00,3.282563521299707
3738.62,1.2126e+01,4.2005e+00,2.886799190572551
3739.39,4.1179e+00,4.1586e+00,0.990213052469581
3740.17,1.3948e+01,4.1812e+00,3.335884435090405
3740.94,1.1314e+01,4.1280e+00,2.7407945736434107
3741.72,1.5804e+01,4.1054e+00,3.849563988892678
3742.49,1.7485e+01,4.1242e+00,4.239610106202415
3743.27,1.1185e+01,4.1043e+00,2.7251906537046513
3744.04,-5.0056e+00,4.0821e+00,-1.226231596482203
3744.81,1.1491e+01,4.0774e+00,2.8182174915387255
3745.59,1.9093e+00,4.0508e+00,0.4713389947664659
3746.36,1.0551e+01,4.0372e+00,2.613444961854751
3747.14,1.7252e+01,4.0419e+00,4.268289665751255
3747.91,6.4666e+00,4.0241e+00,1.6069680176933974
3748.69,-2.5810e-01,4.0094e+00,-0.06437372175387839
3749.46,4.6864e+00,4.0071e+00,1.1695240947318508
3750.24,4.8506e+00,4.0122e+00,1.2089626638751807
3751.01,-1.4358e+00,3.9872e+00,-0.36010232744783305
3751.79,-7.0881e-01,4.0007e+00,-0.17717149498837703
3752.56,9.3171e+00,3.9579e+00,2.354051390889108
3753.34,1.5628e+01,3.9586e+00,3.9478603546708433
3754.11,5.7744e+00,3.9678e+00,1.455315288068955
3754.89,-2.4738e+00,3.9754e+00,-0.6222770035719677
3755.66,-5.4134e-01,3.9769e+00,-0.13612109934873898
3756.44,3.7016e+00,3.9578e+00,0.9352670675627873
3757.21,5.0658e+00,3.9144e+00,1.2941446965052115
3757.99,1.6499e+00,3.9099e+00,0.4219801017928847
3758.76,3.8490e+00,3.8697e+00,0.9946507481200094
3759.53,1.0872e+01,3.8157e+00,2.849280603821055
3760.31,1.0392e+01,3.7967e+00,2.7371138093607605
3761.08,9.8980e+00,3.7958e+00,2.607618947257495
3761.86,8.6204e+00,3.8290e+00,2.251344998694176
3762.63,4.3009e+00,3.8064e+00,1.1299127784783523
3763.41,8.6942e+00,3.7896e+00,2.294226303567659
3764.18,9.5761e+00,3.7838e+00,2.5308155822189335
3764.96,6.5390e+00,3.7601e+00,1.7390494933645382
3765.73,9.9979e+00,3.7570e+00,2.6611392068139472
3766.51,1.0043e+01,3.7120e+00,2.705549568965517
3767.28,1.0869e+01,3.7685e+00,2.8841714209897837
3768.06,8.4801e+00,3.7676e+00,2.2507962628729166
3768.83,2.4033e+00,3.7145e+00,0.6470049804818954
3769.61,9.2371e+00,3.6615e+00,2.5227638945787243
3770.38,1.9784e+01,3.6517e+00,5.41775063668976
3771.16,4.0631e+00,3.6356e+00,1.1175871933105952
3771.93,3.4647e+00,3.6542e+00,0.9481418641563133
3772.70,1.1122e+01,3.6178e+00,3.0742440157001494
3773.48,3.4759e+00,3.5738e+00,0.9726061894901786
3774.25,4.0970e+00,3.5794e+00,1.1446052411018608
3775.03,1.1009e+01,3.5639e+00,3.089031678778866
3775.80,-6.2271e+00,3.6163e+00,-1.7219533777618008
3776.58,4.7597e+00,3.7568e+00,1.2669559199318567
3777.35,7.2741e+00,3.7847e+00,1.9219753216899622
3778.13,7.2219e+00,3.7468e+00,1.9274847870182557
3778.90,4.0238e+00,3.7123e+00,1.0839102443229265
3779.68,2.7946e+00,3.6752e+00,0.7603939921636919
3780.45,9.4683e+00,3.5121e+00,2.6959084308533354
3781.23,1.0510e+01,3.4925e+00,3.009305654974946
3782.00,6.0645e+00,3.4758e+00,1.744778180562748
3782.78,6.0995e+00,3.4584e+00,1.763676844783715
3783.55,7.5784e+00,3.4664e+00,2.186245095776598
3784.33,4.6729e+00,3.4577e+00,1.3514474939989012
3785.10,-7.8595e-01,3.4453e+00,-0.2281223696049691
3785.88,-1.0407e-01,3.4384e+00,-0.030266984644020473
3786.65,8.2856e+00,3.4161e+00,2.425455929276075
3787.42,1.6665e+01,3.4058e+00,4.893123495214046
3788.20,8.5792e+00,3.3781e+00,2.539652467363311
3788.97,1.1353e+00,3.3614e+00,0.33774617718807637
3789.75,3.4555e-01,3.3677e+00,0.1026071205867506
3790.52,2.7621e+00,3.3663e+00,0.8205151056055611
3791.30,4.9770e+00,3.3722e+00,1.4758911096613487
3792.07,7.8142e+00,3.3575e+00,2.327386448250186
3792.85,1.0509e+01,3.3433e+00,3.143301528429994
3793.62,1.2063e+01,3.3403e+00,3.611352273747867
3794.40,2.6929e+00,3.3106e+00,0.8134175074004711
3795.17,1.3303e+01,3.3057e+00,4.024261124723962
3795.95,1.2889e+01,3.2859e+00,3.9225174229282693
3796.72,1.0966e+01,3.3075e+00,3.315495086923658
3797.50,4.1664e+00,3.3089e+00,1.259149566321134
3798.27,4.4131e-01,3.2739e+00,0.1347964201716607
3799.05,5.6220e+00,3.2639e+00,1.7224792426238549
3799.82,3.1028e+00,3.2647e+00,0.9504089196557111
3800.60,2.6627e+00,3.2568e+00,0.8175816752640629
3801.37,2.6154e+00,3.2455e+00,0.8058542597442614
3802.14,4.8635e+00,3.2389e+00,1.5015900460032727
3802.92,6.1266e+00,3.2442e+00,1.888477899019789
3803.69,1.3811e+01,3.2266e+00,4.280357032170087
3804.47,7.0024e+00,3.2423e+00,2.1597014465040245
3805.24,7.3227e+00,3.2063e+00,2.2838474253812806
3806.02,7.3603e+00,3.1758e+00,2.31762075697462
3806.79,8.4185e+00,3.1759e+00,2.6507446708019775
3807.57,4.5716e+00,3.1601e+00,1.4466630802822695
3808.34,1.8150e+01,3.1589e+00,5.745670961410617
3809.12,1.2891e+01,3.1678e+00,4.069385693541259
3809.89,1.1546e+01,3.1777e+00,3.633445573842716
3810.67,-8.7936e-01,3.1641e+00,-0.27791789134351
3811.44,3.5072e+00,3.1601e+00,1.1098382962564477
3812.22,1.9949e+00,3.1336e+00,0.6366160326780699
3812.99,6.6188e+00,3.1298e+00,2.114767716787015
3813.77,7.6485e+00,3.1316e+00,2.4423617320219697
3814.54,-4.3000e-01,3.0961e+00,-0.13888440295856078
3815.32,1.0425e+01,3.0902e+00,3.373568053847648
3816.09,1.0939e+01,3.0744e+00,3.5580926359614886
3816.86,6.0361e+00,3.0760e+00,1.9623211963589078
3817.64,7.3691e+00,3.0840e+00,2.389461738002594
3818.41,1.2883e+01,3.0825e+00,4.179399837793998
3819.19,8.7505e-01,3.0302e+00,0.2887763183948254
3819.96,4.9940e+00,2.9880e+00,1.6713520749665327
3820.74,5.1486e+00,2.9920e+00,1.7207887700534759
3821.51,1.1682e+01,3.0057e+00,3.886615430681705
3822.29,2.9723e-01,2.9886e+00,0.09945459412433916
3823.06,-2.0582e+00,2.9710e+00,-0.6927633793335577
3823.84,1.3402e+00,2.9621e+00,0.4524492758515918
3824.61,1.0116e+01,2.9369e+00,3.444448227723109
3825.39,9.1380e+00,2.9381e+00,3.110173241210306
3826.16,9.3849e+00,2.9518e+00,3.179382071956095
3826.94,5.6029e+00,2.9354e+00,1.9087347550589358
3827.71,1.5357e+01,2.9208e+00,5.257806080525883
3828.49,1.5014e+01,2.9214e+00,5.139316765934141
3829.26,6.7815e+00,2.9114e+00,2.3292917496736965
3830.03,8.5925e+00,2.9133e+00,2.9494044554285517
3830.81,5.1355e+00,2.9043e+00,1.7682401955720828
3831.58,2.6678e+00,2.9081e+00,0.9173687287232214
3832.36,7.3004e+00,2.8710e+00,2.5428073841866943
3833.13,4.9340e+00,2.8597e+00,1.725355806553135
3833.91,-2.0362e-01,2.8429e+00,-0.07162404586865524
3834.68,8.6533e+00,2.8471e+00,3.0393382740332267
3835.46,4.6745e+00,2.8385e+00,1.6468205037872117
3836.23,7.1967e+00,2.8146e+00,2.5569175015988064
3837.01,1.4488e+01,2.7977e+00,5.17853951460128
3837.78,6.2150e+00,2.8068e+00,2.214265355565056
3838.56,6.2899e+00,2.8107e+00,2.2378411071974953
3839.33,9.3297e+00,2.7890e+00,3.345177482968806
3840.11,4.8275e+00,2.7626e+00,1.7474480561789618
3840.88,7.4488e+00,2.7563e+00,2.7024634473751044
3841.66,9.4064e+00,2.7653e+00,3.4015839149459373
3842.43,6.2180e+00,2.7649e+00,2.248905927881659
3843.21,2.0620e+01,2.7746e+00,7.431701866935775
3843.98,5.4171e+00,2.7876e+00,1.943284545845889
3844.75,5.4576e+00,2.7937e+00,1.9535383183591655
3845.53,4.5807e-01,2.7946e+00,0.16391254562370286
3846.30,5.3026e+00,2.7779e+00,1.9088520105115376
3847.08,1.8514e+00,2.7693e+00,0.6685443975011736
3847.85,9.4788e+00,2.7621e+00,3.4317367220593025
3848.63,3.5126e+00,2.7564e+00,1.274343346393847
3849.40,3.9829e+00,2.7505e+00,1.4480639883657516
3850.18,3.6324e+00,2.7521e+00,1.319864830493078
3850.95,8.2357e+00,2.7413e+00,3.0043045270492104
3851.73,5.8755e+00,2.7229e+00,2.157809688200081
3852.50,3.8683e+00,2.7174e+00,1.423529844704497
3853.28,4.9993e+00,2.7039e+00,1.8489219275860793
3854.05,4.3606e+00,2.6872e+00,1.6227299791604646
3854.83,7.1671e+00,2.6869e+00,2.6674234247645985
3855.60,2.9287e+00,2.6944e+00,1.086958135391924
3856.38,8.0213e+00,2.6804e+00,2.9925757349649307
3857.15,5.6202e+00,2.6675e+00,2.106916588566073
3857.93,9.8633e+00,2.6717e+00,3.6917692854736686
3858.70,1.4616e+01,2.6615e+00,5.491640052601916
3859.47,1.1942e+01,2.6693e+00,4.473832090810325
3860.25,1.0343e+01,2.6545e+00,3.896402335656432
3861.02,7.6733e+00,2.6359e+00,2.9110740164649647
3861.80,3.0849e+00,2.6377e+00,1.169541646131099
