Wavelength,Flux,Error,SNR
4605.07,4.5333e+00,9.1694e-01,4.943943987610966
4605.85,4.2185e+00,9.1246e-01,4.623216360169212
4606.62,4.4195e+00,9.0730e-01,4.8710459605422685
4607.39,4.2070e+00,9.0521e-01,4.647540349753096
4608.17,4.9677e+00,9.0946e-01,5.4622523255558235
4608.94,5.7144e+00,9.1490e-01,6.24592851677779
4609.72,4.7949e+00,9.1323e-01,5.250484543871752
4610.49,5.3244e+00,9.1234e-01,5.835982199618563
4611.27,4.9755e+00,9.0652e-01,5.488571680713057
4612.04,6.2689e+00,9.0245e-01,6.946534434040668
4612.82,6.3647e+00,9.0134e-01,7.061375285685757
4613.59,3.6966e+00,9.0139e-01,4.100999567334894
4614.37,2.7221e+00,9.0881e-01,2.9952355277780836
4615.14,5.1797e+00,8.9862e-01,5.764060448242862
4615.92,6.3216e+00,9.0417e-01,6.991605560901158
4616.69,5.3207e+00,9.0557e-01,5.875525911856621
4617.47,6.4087e+00,9.0279e-01,7.0987715858616065
4618.24,5.3772e+00,9.0385e-01,5.949217237373458
4619.02,5.3425e+00,9.0160e-01,5.925576752440107
4619.79,6.2443e+00,8.9882e-01,6.947219688035425
4620.57,5.3641e+00,8.9939e-01,5.964153481804334
4621.34,4.8012e+00,9.0098e-01,5.32886412572976
4622.12,3.5439e+00,9.0129e-01,3.9320307559165193
4622.89,5.8421e+00,8.9920e-01,6.496997330960855
4623.67,4.6012e+00,8.9373e-01,5.148311011155495
4624.44,4.7092e+00,8.8938e-01,5.2949245541838135
4625.22,7.0810e+00,8.8493e-01,8.001762851298974
4625.99,3.7179e+00,8.9972e-01,4.132285599964434
4626.77,3.8607e+00,8.9428e-01,4.317104262647046
4627.54,5.5002e+00,8.9101e-01,6.172994691417605
4628.32,6.1427e+00,8.9021e-01,6.9002819559429796
4629.09,5.7186e+00,8.8666e-01,6.449597365393725
4629.87,3.2192e+00,8.9473e-01,3.59795692555296
4630.64,3.3489e+00,8.8650e-01,3.7776649746192894
4631.42,5.7125e+00,8.9062e-01,6.41407109653949
4632.19,5.4967e+00,8.8827e-01,6.188095961813413
4632.97,6.2631e+00,8.8970e-01,7.039563897943126
4633.74,4.9152e+00,8.8590e-01,5.548256010836437
4634.52,3.6167e+00,8.8488e-01,4.087220866106138
4635.29,6.1295e+00,8.7793e-01,6.981763921952775
4636.07,7.6274e+00,8.7823e-01,8.684968630085512
4636.84,3.9342e+00,8.7840e-01,4.478825136612023
4637.62,2.4259e+00,8.8134e-01,2.7525132185081804
4638.39,5.6289e+00,8.8013e-01,6.395532478156636
4639.17,4.7914e+00,8.7572e-01,5.471383547252547
4639.94,5.7941e+00,8.9584e-01,6.46778442579032
4640.72,6.0767e+00,9.2781e-01,6.549509058966814
4641.49,5.8710e+00,9.3387e-01,6.286742266054162
4642.27,4.1622e+00,9.3465e-01,4.453217782057455
4643.04,4.4652e+00,8.7898e-01,5.07997906664543
4643.82,4.3646e+00,8.7629e-01,4.980771205879332
4644.59,5.7180e+00,8.8353e-01,6.471766663271196
4645.37,4.4148e+00,8.8073e-01,5.01265995253937
4646.14,3.7635e+00,8.8007e-01,4.276364380106128
4646.92,3.1767e+00,8.7688e-01,3.62273059027461
4647.69,4.9830e+00,8.7577e-01,5.689850074791326
4648.47,6.0027e+00,8.7802e-01,6.836632422951641
4649.24,5.1322e+00,8.7347e-01,5.875645414267233
4650.02,4.7942e+00,8.8083e-01,5.442820975670674
4650.79,3.5864e+00,8.8142e-01,4.068888838465203
4651.57,7.6159e+00,8.8062e-01,8.648338670482161
4652.34,7.3902e+00,8.7347e-01,8.460737060231033
4653.12,4.2693e+00,8.7907e-01,4.856609826293697
4653.89,4.0923e+00,8.7260e-01,4.68977767591107
4654.67,5.3292e+00,8.7002e-01,6.125376428128089
4655.44,3.4032e+00,8.7197e-01,3.9028865671984128
4656.22,6.6082e+00,8.7127e-01,7.584560469200134
4656.99,4.8688e+00,8.7376e-01,5.572239516572057
4657.77,2.8631e+00,8.7280e-01,3.2803620531622366
4658.54,3.9340e+00,8.7599e-01,4.490918846105549
4659.32,4.8875e+00,8.7107e-01,5.610915311054221
4660.09,6.6503e+00,8.6692e-01,7.671180731786093
4660.87,4.1202e+00,8.6378e-01,4.769964574312904
4661.64,5.9391e+00,8.6553e-01,6.861807216387646
4662.42,4.5013e+00,8.6806e-01,5.185471050388221
4663.19,5.5091e+00,8.6628e-01,6.3594911575933875
4663.97,4.6102e+00,8.6169e-01,5.350183940860402
4664.74,5.9419e+00,8.6594e-01,6.861791810056124
4665.52,4.4419e+00,8.6817e-01,5.1163942545814765
4666.29,3.3543e+00,8.6644e-01,3.8713586630349477
4667.07,4.7910e+00,8.6186e-01,5.5589074791729525
4667.84,6.0735e+00,8.6315e-01,7.036436308868679
4668.62,4.6442e+00,8.7421e-01,5.3124535294723225
4669.39,4.5936e+00,9.0843e-01,5.056636174498862
4670.17,3.8784e+00,9.2437e-01,4.195722492075684
4670.94,3.3032e+00,9.0308e-01,3.6577047437657795
4671.72,4.9904e+00,8.8403e-01,5.645057294435709
4672.49,5.6234e+00,8.6046e-01,6.535341561490366
4673.27,5.5065e+00,8.6168e-01,6.390423359019589
4674.04,3.5310e+00,8.6192e-01,4.096667904213848
4674.82,3.3813e+00,8.6377e-01,3.9145837433576065
4675.59,5.9401e+00,8.6667e-01,6.853935177172395
4676.36,8.9153e+00,8.6853e-01,10.264815262570089
4677.14,5.9543e+00,8.6028e-01,6.921351187985307
4677.91,5.3611e+00,8.6273e-01,6.214111019670117
4678.69,3.9615e+00,8.5769e-01,4.618801664937215
4679.46,5.6002e+00,8.5671e-01,6.536867784898041
4680.24,5.7417e+00,8.6325e-01,6.65125977410947
4681.01,4.4828e+00,8.5693e-01,5.231232422718309
4681.79,5.1851e+00,8.6089e-01,6.022952990509821
4682.56,6.7343e+00,8.5835e-01,7.845634065357955
4683.34,5.4443e+00,8.5290e-01,6.383280572165553
4684.11,3.3264e+00,8.5178e-01,3.905233745802907
4684.89,7.0281e+00,8.5626e-01,8.207904141265503
4685.66,5.2829e+00,8.5192e-01,6.201169123861395
4686.44,3.9945e+00,8.5591e-01,4.666962647941957
4687.21,4.2330e+00,8.5746e-01,4.936673430830592
4687.99,7.0157e+00,8.6095e-01,8.148789128288518
4688.76,4.3109e+00,8.5255e-01,5.056477625945693
4689.54,6.5426e+00,8.5463e-01,7.655476639013375
4690.31,3.2751e+00,8.4647e-01,3.869127080699848
4691.09,5.0735e+00,8.5078e-01,5.963351277651097
4691.86,2.2475e+00,8.4984e-01,2.644615457027205
4692.64,2.9585e+00,8.4682e-01,3.493658628752273
4693.41,4.1496e+00,8.4824e-01,4.892011694803358
4694.19,3.7919e+00,8.4803e-01,4.471422001580133
4694.96,4.2942e+00,8.5348e-01,5.031400852978394
4695.74,5.1819e+00,8.4683e-01,6.119173860160835
4696.51,6.3680e+00,8.4870e-01,7.503240249793802
4697.29,4.6967e+00,8.4731e-01,5.543071603073255
4698.06,3.3469e+00,8.4106e-01,3.979383159346539
4698.84,3.7178e+00,8.4284e-01,4.411038868587157
4699.61,6.5819e+00,8.3728e-01,7.861050066883241
4700.39,5.8158e+00,8.3815e-01,6.938853427190837
4701.16,5.2919e+00,8.4466e-01,6.265124428764237
4701.94,4.5502e+00,8.4042e-01,5.414197663073226
4702.71,2.1128e+00,8.3898e-01,2.518296026126964
4703.49,6.4273e+00,8.4166e-01,7.6364565263883275
4704.26,4.6520e+00,8.4222e-01,5.523497423476051
4705.04,3.3015e+00,8.4196e-01,3.92120765832106
4705.81,2.8949e+00,8.4662e-01,3.4193616971014147
4706.59,4.9615e+00,8.4775e-01,5.852550869949868
4707.36,3.9692e+00,8.4330e-01,4.706747302264911
4708.14,4.2491e+00,8.3500e-01,5.08874251497006
4708.91,4.0642e+00,8.3622e-01,4.860204252469446
4709.69,4.5027e+00,8.4117e-01,5.352901316024109
4710.46,3.6218e+00,8.4130e-01,4.305004160228218
4711.24,6.2712e+00,8.4067e-01,7.4597642356691685
4712.01,6.4286e+00,8.4085e-01,7.645358863055242
4712.79,7.4640e+00,8.4139e-01,8.87103483521316
4713.56,3.6729e+00,8.3757e-01,4.385185715820767
4714.34,6.1735e+00,8.3647e-01,7.380420098748311
4715.11,5.3799e+00,8.3482e-01,6.444383220334923
4715.89,4.2674e+00,8.3865e-01,5.088415906516426
4716.66,5.8704e+00,8.4204e-01,6.971640302123414
4717.44,7.5277e+00,8.3763e-01,8.98690352542292
4718.21,3.9843e+00,8.3585e-01,4.766764371597775
4718.99,5.8524e+00,8.3549e-01,7.004751702593688
4719.76,7.5469e+00,8.3753e-01,9.010901102050076
4720.54,6.8519e+00,8.3566e-01,8.199387310628724
4721.31,4.5916e+00,8.3438e-01,5.503008221673578
4722.09,3.5120e+00,8.4045e-01,4.1787137842822295
4722.86,4.6105e+00,8.3497e-01,5.521755272644526
4723.64,7.1067e+00,8.3280e-01,8.53350144092219
4724.41,7.3802e+00,8.3893e-01,8.797158284958222
4725.19,4.6809e+00,8.3048e-01,5.636378961564397
4725.96,3.1952e+00,8.3095e-01,3.8452373789036645
4726.74,3.4752e+00,8.2821e-01,4.196037236932662
4727.51,6.3906e+00,8.2748e-01,7.722966113984628
4728.29,6.1130e+00,8.2977e-01,7.367101726984586
4729.06,4.4096e+00,8.2779e-01,5.326954904021552
4729.84,4.0024e+00,8.2962e-01,4.8243774258094065
4730.61,5.2731e+00,8.2670e-01,6.378492802709569
4731.39,5.4592e+00,8.2328e-01,6.63103682829657
4732.16,5.4933e+00,8.2684e-01,6.643727928015093
4732.94,3.1759e+00,8.2720e-01,3.8393375241779495
4733.71,2.8180e+00,8.2524e-01,3.414764189811449
4734.49,3.9250e+00,8.2773e-01,4.741884430913462
4735.26,4.2916e+00,8.2204e-01,5.220670526981655
4736.04,5.0447e+00,8.2557e-01,6.1105660331649645
4736.81,5.1621e+00,8.2718e-01,6.240600594791943
4737.59,4.2360e+00,8.2949e-01,5.106752341800384
4738.36,4.3876e+00,8.2843e-01,5.2962833311203115
4739.14,4.9598e+00,8.2687e-01,5.998282680469724
4739.91,5.0141e+00,8.1783e-01,6.1309807661738995
4740.69,3.8821e+00,8.5915e-01,4.518535762090438
4741.46,5.2077e+00,8.4202e-01,6.184769957958244
4742.24,3.8006e+00,8.2450e-01,4.609581564584597
4743.01,4.9647e+00,8.1826e-01,6.067386894141226
4743.79,3.3036e+00,8.1481e-01,4.054442139885372
4744.56,5.7441e+00,8.2285e-01,6.980737680014585
4745.33,5.8357e+00,8.2397e-01,7.082418049200821
4746.11,3.8439e+00,8.2415e-01,4.6640781411150884
4746.88,4.7240e+00,8.2275e-01,5.741719841993316
4747.66,4.9156e+00,8.1965e-01,5.997193924235955
4748.43,5.7490e+00,8.1565e-01,7.0483663335989695
4749.21,5.3742e+00,8.2061e-01,6.549030599188409
4749.98,4.4147e+00,8.2079e-01,5.378598667137757
4750.76,5.8920e+00,8.1958e-01,7.189048049000708
4751.53,6.7480e+00,8.2594e-01,8.170084994067366
4752.31,5.0638e+00,8.2287e-01,6.153827457557086
4753.08,3.9028e+00,8.1928e-01,4.763694951664877
4753.86,2.7005e+00,8.1695e-01,3.305587857274007
4754.63,2.7758e+00,8.1980e-01,3.3859477921444254
4755.41,3.5331e+00,8.1822e-01,4.3180318251814915
4756.18,5.3118e+00,8.1414e-01,6.524430687596728
4756.96,4.7599e+00,8.1479e-01,5.841873366143424
4757.73,3.2103e+00,8.1931e-01,3.9182971036603975
4758.51,4.2678e+00,8.1265e-01,5.2517073770996126
4759.28,4.0384e+00,8.1145e-01,4.97676997966603
4760.06,5.1246e+00,8.1476e-01,6.289704943787127
4760.83,4.5906e+00,8.1457e-01,5.635611426887806
4761.61,3.0261e+00,8.1441e-01,3.7156960253435005
4762.38,4.5996e+00,8.1126e-01,5.669698986761334
4763.16,2.6176e+00,8.1083e-01,3.2282969303059823
4763.93,3.5719e+00,8.1600e-01,4.377328431372549
4764.71,3.4948e+00,8.1886e-01,4.267884620081577
4765.48,3.8928e+00,8.1296e-01,4.7884274749065145
4766.26,5.4343e+00,8.2104e-01,6.618800545649421
4767.03,6.6376e+00,8.4519e-01,7.853382079769046
4767.81,5.5973e+00,8.5070e-01,6.5796402962266365
4768.58,5.4733e+00,8.2373e-01,6.644531581950397
4769.36,3.6475e+00,8.1158e-01,4.4943197220237066
4770.13,4.3544e+00,8.0783e-01,5.390242996670091
4770.91,6.1092e+00,8.0630e-01,7.5768324444995665
4771.68,5.3601e+00,8.0705e-01,6.641595935815625
4772.46,5.8123e+00,8.1009e-01,7.174881803256428
4773.23,3.6492e+00,8.1339e-01,4.4864087338177265
4774.01,4.3152e+00,8.1054e-01,5.3238581686283215
4774.78,4.6016e+00,8.1056e-01,5.677062771417293
4775.56,6.1826e+00,8.0660e-01,7.665013637490702
4776.33,6.0058e+00,8.1138e-01,7.401957159407429
4777.11,4.4753e+00,8.1164e-01,5.513897787196293
4777.88,4.7421e+00,8.0936e-01,5.859073836117426
4778.66,8.8173e+00,8.0710e-01,10.924668566472555
4779.43,5.0642e+00,8.0803e-01,6.267341559100528
4780.21,3.8772e+00,8.0897e-01,4.792761165432587
4780.98,1.3819e+00,8.1398e-01,1.6977075603823188
4781.76,3.5724e+00,8.1050e-01,4.407649599012955
4782.53,5.1838e+00,8.1149e-01,6.388002316726022
4783.31,5.4263e+00,8.0539e-01,6.737481220278374
4784.08,4.5495e+00,8.0008e-01,5.686306369363064
4784.86,6.0914e+00,8.0750e-01,7.543529411764706
4785.63,2.5383e+00,8.0615e-01,3.1486696024313092
4786.41,3.1130e+00,8.0715e-01,3.856780028495323
4787.18,6.6798e+00,8.0943e-01,8.252473963159261
4787.96,3.2532e+00,8.0508e-01,4.040840661797585
4788.73,4.3890e+00,8.0402e-01,5.4588194323524295
4789.51,3.2995e+00,8.0457e-01,4.100948332649739
4790.28,4.0501e+00,8.0292e-01,5.044213620285956
4791.06,4.0209e+00,8.0501e-01,4.994844784536838
4791.83,5.6294e+00,8.0393e-01,7.002350950953441
4792.61,3.4103e+00,8.0082e-01,4.258510027222098
4793.38,3.5489e+00,8.0527e-01,4.407093273063693
4794.16,4.6274e+00,8.0640e-01,5.738343253968254
4794.93,4.0928e+00,8.0501e-01,5.084160445211861
4795.71,3.9249e+00,8.0104e-01,4.899755318086488
4796.48,6.0073e+00,8.0560e-01,7.456926514399205
4797.26,5.5172e+00,8.0618e-01,6.843632935572701
4798.03,2.0602e+00,8.0208e-01,2.5685717135447836
4798.81,6.5598e+00,7.9831e-01,8.217108642006238
4799.58,4.9584e+00,7.9665e-01,6.224063264921861
4800.36,3.8773e+00,7.9834e-01,4.856702658015381
4801.13,4.8327e+00,7.9704e-01,6.063309244203554
4801.91,5.0835e+00,8.0303e-01,6.33039861524476
4802.68,5.5873e+00,8.0477e-01,6.942728978465897
4803.46,6.2953e+00,8.0803e-01,7.7909236043216215
4804.23,4.9758e+00,8.0525e-01,6.179199006519713
4805.01,3.4701e+00,8.0039e-01,4.3355114381738895
4805.78,4.8976e+00,7.9711e-01,6.144195907716626
4806.56,5.5443e+00,8.0203e-01,6.912833684525516
4807.33,3.2212e+00,8.0099e-01,4.021523364836016
4808.11,5.0585e+00,7.9433e-01,6.368260043055154
4808.88,3.2798e+00,7.9862e-01,4.1068342891487815
4809.66,4.8463e+00,7.9362e-01,6.106574935107482
4810.43,3.4194e+00,7.9796e-01,4.285177201864755
4811.21,5.9128e+00,7.9044e-01,7.480390668488436
4811.98,2.2206e+00,8.0079e-01,2.773011650994643
4812.76,9.0308e-01,8.0298e-01,1.1246606391192806
4813.53,3.2398e+00,8.0715e-01,4.013875983398377
4814.30,4.4873e+00,8.0263e-01,5.590745424417229
4815.08,5.3384e+00,7.9859e-01,6.684781928148361
4815.85,5.1411e+00,8.0341e-01,6.3990988411894305
4816.63,6.0338e+00,7.9942e-01,7.547722098521429
4817.40,4.2754e+00,7.9923e-01,5.349398796341479
4818.18,5.3521e+00,8.0368e-01,6.659491339836752
4818.95,4.7079e+00,8.0109e-01,5.876867767666555
4819.73,3.4850e+00,7.9901e-01,4.361647538829301
4820.50,5.1908e+00,8.0431e-01,6.453730526786936
4821.28,5.3728e+00,8.2371e-01,6.522683954304306
4822.05,5.5694e+00,8.3688e-01,6.654956505114234
4822.83,4.5242e+00,8.5008e-01,5.322087332956899
4823.60,2.3091e+00,8.2432e-01,2.8012179736024843
4824.38,4.7886e+00,7.9839e-01,5.997820613985645
4825.15,6.4225e+00,8.0258e-01,8.00231752597872
4825.93,6.5616e+00,7.9970e-01,8.20507690383894
4826.70,4.2969e+00,7.9331e-01,5.4164198106667
4827.48,3.8397e+00,7.9554e-01,4.826532921034769
4828.25,2.9254e+00,8.0257e-01,3.645040308010516
4829.03,3.7595e+00,8.0169e-01,4.6894684977984005
4829.80,1.9514e+00,7.9936e-01,2.441202962369896
4830.58,2.8705e+00,7.9390e-01,3.6156946718730314
4831.35,4.9533e+00,7.9216e-01,6.252903453847707
4832.13,2.0512e+00,7.9416e-01,2.582854840334442
4832.90,3.3950e+00,8.0007e-01,4.243378704363368
4833.68,3.1038e+00,7.9174e-01,3.9202263369287897
4834.45,3.2683e+00,7.9637e-01,4.103996885869633
4835.23,1.4224e+00,7.9428e-01,1.7908042503902908
4836.00,4.5552e+00,7.8936e-01,5.770750988142293
4836.78,4.7001e+00,7.8926e-01,5.955071839444543
4837.55,4.7537e+00,7.9323e-01,5.99283940345171
4838.33,3.1880e+00,7.8985e-01,4.036209406849402
4839.10,2.7433e+00,7.9408e-01,3.4546897038081807
4839.88,3.2070e+00,7.8808e-01,4.069383818901634
4840.65,4.1207e+00,7.8619e-01,5.241353871201618
4841.43,3.1660e+00,7.9457e-01,3.984545099865336
4842.20,4.3180e+00,7.9310e-01,5.444458454167191
4842.98,4.5731e+00,7.8949e-01,5.792473622211808
4843.75,4.1432e+00,8.0985e-01,5.116009137494598
4844.53,2.5213e+00,8.1173e-01,3.1060820716248014
4845.30,3.1021e+00,7.9465e-01,3.903731202416158
4846.08,1.3201e+00,7.9183e-01,1.6671507773133123
4846.85,2.7194e+00,7.9393e-01,3.425239000919476
4847.63,3.0499e+00,7.9053e-01,3.858044602987869
4848.40,3.8721e+00,7.8437e-01,4.936573300865663
4849.18,5.1536e+00,7.8113e-01,6.597621394646218
4849.95,2.3807e+00,7.8722e-01,3.0241863773786233
4850.73,5.0082e+00,7.8423e-01,6.38613672009487
4851.50,4.0337e+00,7.8620e-01,5.130628338845077
4852.28,3.5885e+00,7.8874e-01,4.549661485407105
4853.05,5.7753e+00,7.9277e-01,7.284962851772898
4853.83,2.1755e+00,7.8587e-01,2.768269561123341
4854.60,5.5978e+00,7.8012e-01,7.175562733938369
4855.38,4.4349e+00,7.8244e-01,5.668038443842339
4856.15,4.9428e+00,7.9004e-01,6.256392081413599
4856.93,4.2356e+00,7.8466e-01,5.398006780006627
4857.70,5.4464e+00,7.8224e-01,6.962569032521987
4858.48,5.5335e+00,7.8466e-01,7.052098998292254
4859.25,1.8694e+00,7.8111e-01,2.393260872348325
4860.03,3.8541e+00,7.8755e-01,4.893784521617675
4860.80,2.1765e+00,7.8673e-01,2.766514560268453
4861.58,6.1085e+00,7.8643e-01,7.767379169156824
4862.35,3.6163e+00,7.7842e-01,4.645692556717453
4863.13,3.1866e+00,7.7819e-01,4.094886852825145
4863.90,3.2952e+00,7.8059e-01,4.221422257523155
4864.68,2.6613e+00,7.7707e-01,3.4247879856383596
4865.45,4.9134e+00,7.7708e-01,6.322901117002111
4866.23,6.3796e+00,7.7770e-01,8.203163173460204
4867.00,3.1844e+00,7.8133e-01,4.075614657059117
4867.78,2.0972e+00,7.8701e-01,2.6647691897180468
4868.55,1.2268e+00,7.8133e-01,1.5701432173345449
4869.33,2.8582e+00,7.8030e-01,3.662950147379213
4870.10,5.6713e+00,7.7333e-01,7.333609196591365
4870.88,4.6542e+00,7.7451e-01,6.009218731843359
4871.65,4.5181e+00,7.7625e-01,5.820418679549114
4872.43,2.7510e+00,7.7422e-01,3.553253597168763
4873.20,3.7294e+00,7.7678e-01,4.801101985118051
4873.98,4.5563e+00,7.7685e-01,5.865096221921864
4874.75,4.3899e+00,7.7312e-01,5.678161216887417
4875.53,4.8019e+00,7.7431e-01,6.20152135449626
4876.30,3.5379e+00,7.7744e-01,4.550704877546821
4877.08,5.4755e+00,7.7793e-01,7.038551026441968
4877.85,6.4323e+00,7.7344e-01,8.316482209350434
4878.63,2.8598e+00,7.7630e-01,3.6838850959680536
4879.40,2.8028e+00,7.8001e-01,3.5932872655478776
4880.18,4.2092e+00,7.7640e-01,5.421432251416796
4880.95,5.9949e+00,7.8034e-01,7.68242048337904
4881.73,5.0373e+00,7.7381e-01,6.509737532469211
4882.50,5.5530e+00,7.7759e-01,7.141295541352126
4883.27,5.1847e+00,7.7700e-01,6.672715572715573
4884.05,3.2678e+00,7.8051e-01,4.18674968930571
4884.82,3.1546e+00,7.7718e-01,4.059033943230654
4885.60,4.1850e+00,7.7690e-01,5.386793667138627
4886.37,6.4917e+00,7.7423e-01,8.384717719540705
4887.15,4.5524e+00,7.7512e-01,5.873155124367839
4887.92,1.5587e+00,7.7895e-01,2.0010270235573526
4888.70,4.7865e+00,7.7609e-01,6.1674548054993625
4889.47,5.7182e+00,7.7017e-01,7.424594570029994
4890.25,2.5376e+00,7.7491e-01,3.2747028687202384
4891.02,4.6800e+00,7.7654e-01,6.026733973781131
4891.80,2.3026e+00,7.7487e-01,2.9715952353297976
4892.57,2.1062e+00,7.7369e-01,2.722278948933035
4893.35,5.9623e+00,7.7532e-01,7.690115049269979
4894.12,3.9919e+00,7.7267e-01,5.166371154567927
4894.90,5.2260e+00,7.7317e-01,6.759186207431742
4895.67,3.4287e+00,7.7098e-01,4.447197073854056
4896.45,3.5951e+00,7.7356e-01,4.64747401623662
4897.22,4.9809e+00,7.7165e-01,6.4548694356249605
4898.00,3.9522e+00,7.7530e-01,5.097639623371598
4898.77,2.7900e+00,7.7360e-01,3.6065149948293693
4899.55,4.3151e+00,7.7453e-01,5.571249661084787
4900.32,3.8014e+00,7.6937e-01,4.9409256924496665
4901.10,4.2598e+00,7.6332e-01,5.580621495571975
4901.87,4.8360e+00,7.6787e-01,6.297941057731126
4902.65,3.3640e+00,7.6831e-01,4.378440993869662
4903.42,3.0444e+00,7.6134e-01,3.9987390653321775
4904.20,3.8725e+00,7.6211e-01,5.081287478185564
4904.97,3.0046e+00,7.6434e-01,3.930973127142371
4905.75,5.0147e+00,7.6886e-01,6.522253726296075
4906.52,2.0756e+00,7.7043e-01,2.6940799293900812
4907.30,3.1991e+00,7.6992e-01,4.1551070241064005
4908.07,4.6287e+00,7.6756e-01,6.030408046276513
4908.85,5.3076e+00,7.6307e-01,6.955587298675089
4909.62,4.6039e+00,7.6070e-01,6.052188773498094
4910.40,4.2875e+00,7.6882e-01,5.576727972737442
4911.17,1.9171e+00,7.6864e-01,2.4941455037468776
4911.95,1.4979e+00,7.6591e-01,1.955712812210312
4912.72,6.7051e+00,7.6231e-01,8.795765502223505
4913.50,5.6118e+00,7.6412e-01,7.344134429147254
4914.27,3.7989e+00,7.6869e-01,4.942044257112751
4915.05,4.3200e+00,7.6458e-01,5.650160872635957
4915.82,4.8985e+00,7.6509e-01,6.402514736828347
4916.60,5.2310e+00,7.6207e-01,6.86419882687942
4917.37,4.0803e+00,7.6562e-01,5.329406232857031
4918.15,2.0491e+00,7.6213e-01,2.688648918163568
4918.92,1.8723e+00,7.5669e-01,2.4743289854497883
4919.70,2.0971e+00,7.8718e-01,2.664066668360477
4920.47,4.1618e+00,8.1504e-01,5.106252453867295
4921.25,4.5155e+00,8.1807e-01,5.519698803280893
4922.02,1.7561e+00,7.6312e-01,2.301210818744103
4922.80,2.4294e+00,7.6127e-01,3.1912462069962033
4923.57,4.5023e+00,7.5692e-01,5.94818474871849
4924.35,5.3826e+00,7.6253e-01,7.0588698149581
4925.12,3.1856e+00,7.6283e-01,4.176028735104807
4925.90,4.6300e+00,7.6178e-01,6.077870251253643
4926.67,3.0315e+00,7.5900e-01,3.994071146245059
4927.45,3.6047e+00,7.5892e-01,4.749775997470088
4928.22,4.9658e+00,7.5985e-01,6.535237217871948
4929.00,3.6502e+00,7.6092e-01,4.797087735898649
4929.77,3.1601e+00,7.6122e-01,4.151362286855311
4930.55,4.8521e+00,7.5451e-01,6.430796145842997
4931.32,5.5432e+00,7.6279e-01,7.267006646652421
4932.10,4.5964e+00,7.5375e-01,6.09804311774461
4932.87,7.0627e+00,7.5279e-01,9.382032173647366
4933.65,4.2761e+00,7.5672e-01,5.650835183423195
4934.42,6.1081e+00,7.5874e-01,8.050320267812426
4935.20,4.6181e+00,7.6498e-01,6.036889853329499
4935.97,5.4789e+00,7.6049e-01,7.204433983352839
4936.75,4.7856e+00,7.5282e-01,6.356898063282059
4937.52,6.4279e+00,7.6321e-01,8.422190484925512
4938.30,5.8987e+00,7.5878e-01,7.773926566330161
4939.07,4.9851e+00,7.5268e-01,6.623133336876229
4939.85,6.7322e+00,7.5047e-01,8.970645062427545
4940.62,4.4684e+00,7.5950e-01,5.883344305464122
4941.40,6.2327e+00,7.5806e-01,8.221908556050973
4942.17,4.8226e+00,7.5634e-01,6.376232911124627
4942.95,3.6286e+00,7.5414e-01,4.81157344790092
4943.72,3.9439e+00,7.5383e-01,5.231816191979624
4944.50,5.8878e+00,7.5474e-01,7.801097066539471
4945.27,5.7995e+00,7.5598e-01,7.671499246011799
4946.05,3.1318e+00,7.5217e-01,4.163686400680698
4946.82,6.6971e+00,7.5244e-01,8.90051033969486
4947.60,5.8784e+00,7.5323e-01,7.8042563360460955
4948.37,4.7255e+00,7.5112e-01,6.291271700926616
4949.15,2.5362e+00,7.5246e-01,3.3705446136671715
4949.92,3.5871e+00,7.5384e-01,4.758436803565743
4950.70,5.2740e+00,7.6121e-01,6.928442873845587
4951.47,6.4476e+00,7.5949e-01,8.489381032008321
4952.24,5.5669e+00,7.5401e-01,7.383058580124933
4953.02,5.4809e+00,7.5925e-01,7.218834376028976
4953.79,5.5804e+00,7.5636e-01,7.377968163308477
4954.57,2.2486e+00,7.6114e-01,2.9542528312793968
4955.34,5.5428e+00,7.5648e-01,7.327093908629441
4956.12,5.2814e+00,7.5007e-01,7.041209487114536
4956.89,4.8465e+00,7.4933e-01,6.4677778815742055
4957.67,4.6497e+00,7.5083e-01,6.192746693659018
4958.44,4.0856e+00,8.0395e-01,5.081908078860626
4959.22,4.4604e+00,7.7349e-01,5.766590389016018
4959.99,3.8276e+00,7.4540e-01,5.134961094714248
4960.77,2.5816e+00,7.5375e-01,3.4250082918739633
4961.54,3.3507e+00,7.5828e-01,4.418816268396898
4962.32,3.8141e+00,7.5172e-01,5.073830681636779
4963.09,4.6021e+00,7.5108e-01,6.127310006923364
4963.87,4.2773e+00,7.4665e-01,5.728654657470033
4964.64,5.2310e+00,7.4792e-01,6.99406353620708
4965.42,5.3917e+00,7.5152e-01,7.174393229721099
4966.19,3.8056e+00,7.5291e-01,5.054521788792817
4966.97,6.2085e+00,7.5209e-01,8.254996077597095
4967.74,5.6270e+00,7.4770e-01,7.525745619901029
4968.52,4.1722e+00,7.5104e-01,5.55523008095441
4969.29,3.6874e+00,7.4668e-01,4.938393957250763
4970.07,4.7185e+00,7.4513e-01,6.332452055346047
4970.84,6.0787e+00,7.4910e-01,8.114670938459485
4971.62,6.0547e+00,7.4917e-01,8.081877277520457
4972.39,6.5223e+00,7.4668e-01,8.735067230942304
4973.17,4.4633e+00,7.4576e-01,5.984901308732033
4973.94,1.7263e+00,7.5225e-01,2.294848786972416
4974.72,4.9426e+00,7.5588e-01,6.538868603482034
4975.49,4.5314e+00,7.5735e-01,5.983231002838846
