Wavelength,Flux,Error,SNR
4543.70,1.2841e+00,3.4079e-01,3.7680096246955608
4544.47,2.0289e+00,3.3629e-01,6.033185643343543
4545.25,6.9403e-02,3.3292e-01,0.20846749969962755
4546.02,4.0775e-01,3.3429e-01,1.2197493194531694
4546.80,-1.4004e-01,3.3508e-01,-0.4179300465560463
4547.57,-3.1058e-02,3.3421e-01,-0.09292959516471679
4548.35,1.2381e+00,3.3422e-01,3.7044461731793428
4549.12,1.4669e+00,3.3021e-01,4.442324581327035
4549.90,6.8449e-01,3.2522e-01,2.1046983580345615
4550.67,8.8031e-01,3.2934e-01,2.6729519645351307
4551.45,-2.0807e-01,3.4084e-01,-0.6104623870437743
4552.22,-3.3686e-01,3.3821e-01,-0.9960083971496998
4553.00,5.3749e-02,3.3527e-01,0.1603155665582963
4553.77,9.5117e-01,3.4584e-01,2.7503180661577606
4554.55,1.3136e+00,3.4747e-01,3.780470256425015
4555.32,1.3065e+00,3.3840e-01,3.8608156028368796
4556.10,8.7883e-01,3.2859e-01,2.6745488298487476
4556.87,3.3700e-01,3.3042e-01,1.0199140487863931
4557.65,3.3740e-01,3.3600e-01,1.0041666666666664
4558.42,1.8082e+00,3.3736e-01,5.359852976049324
4559.20,1.5114e+00,3.4492e-01,4.381885654644555
4559.97,8.8208e-01,3.4438e-01,2.561356640919914
4560.74,8.3037e-01,3.4054e-01,2.438391965701533
4561.52,1.3851e+00,3.3499e-01,4.134750291053464
4562.29,1.3307e+00,3.3677e-01,3.95136146331324
4563.07,1.2203e+00,3.3745e-01,3.6162394428804263
4563.84,6.9435e-01,3.3695e-01,2.0606914972547856
4564.62,1.7431e+00,3.3146e-01,5.258854763772401
4565.39,1.7454e+00,3.2726e-01,5.333374075658498
4566.17,8.1842e-01,3.3367e-01,2.4527826894836213
4566.94,6.9606e-02,3.4459e-01,0.20199657564061638
4567.72,-4.3030e-01,3.4854e-01,-1.2345785275721581
4568.49,9.6994e-01,3.4182e-01,2.837575332046106
4569.27,8.3046e-01,3.3693e-01,2.464784970171846
4570.04,1.6728e+00,3.3624e-01,4.97501784439686
4570.82,7.1776e-01,3.3325e-01,2.153818454613653
4571.59,1.3955e+00,3.2592e-01,4.28172557682867
4572.37,1.8267e+00,3.2287e-01,5.657695047542354
4573.14,1.1894e+00,3.2915e-01,3.613550053167249
4573.92,5.6060e-01,3.3306e-01,1.6831802077703715
4574.69,4.2172e-01,3.3098e-01,1.2741555380989789
4575.47,1.0710e+00,3.3010e-01,3.2444713723114207
4576.24,6.7930e-01,3.3053e-01,2.055184098266421
4577.02,2.2381e+00,3.3009e-01,6.780272047017481
4577.79,1.7902e-01,3.3075e-01,0.541254724111867
4578.57,6.6105e-01,3.2997e-01,2.003363942176562
4579.34,5.2688e-01,3.2746e-01,1.6089904110425703
4580.12,1.2873e+00,3.2508e-01,3.9599483204134374
4580.89,2.8876e-01,3.2386e-01,0.8916198357314891
4581.67,-8.4747e-02,3.2137e-01,-0.2637053863148396
4582.44,-1.4063e-01,3.2390e-01,-0.4341772151898734
4583.22,1.0378e+00,3.2528e-01,3.190482046237088
4583.99,-1.2035e-02,3.2324e-01,-0.03723239698057171
4584.76,2.3010e-01,3.2269e-01,0.7130682698565187
4585.54,1.5321e+00,3.2251e-01,4.750550370531146
4586.31,2.3805e-01,3.2040e-01,0.7429775280898876
4587.09,3.9030e-01,3.2281e-01,1.2090703509804528
4587.86,8.7700e-01,3.2591e-01,2.6909269430210796
4588.64,4.4522e-01,3.2590e-01,1.366124578091439
4589.41,6.5083e-01,3.2788e-01,1.9849640112236184
4590.19,-8.5187e-02,3.2679e-01,-0.26067811132531593
4590.96,-6.8422e-02,3.2515e-01,-0.2104321082577272
4591.74,9.6842e-01,3.2202e-01,3.0073287373455067
4592.51,1.3910e+00,3.1965e-01,4.351634600344126
4593.29,1.2513e+00,3.2088e-01,3.899588631264024
4594.06,-2.1775e-01,3.2406e-01,-0.6719434672591496
4594.84,1.1455e+00,3.2405e-01,3.5349483104459187
4595.61,-2.4427e-01,3.2057e-01,-0.7619864616152477
4596.39,-7.0130e-01,3.1865e-01,-2.200847324650871
4597.16,7.9528e-01,3.2022e-01,2.4835425644869153
4597.94,6.6045e-02,3.1988e-01,0.20646805051894462
4598.71,6.1943e-01,3.2020e-01,1.9345096814490945
4599.49,9.7334e-01,3.2276e-01,3.0156772834304126
4600.26,5.6065e-02,3.2613e-01,0.17190997455002607
4601.04,6.3038e-02,3.2622e-01,0.19323769235485252
4601.81,-2.8955e-01,3.1904e-01,-0.9075664493480441
4602.59,2.6840e-01,3.2054e-01,0.8373369938229239
4603.36,-3.4372e-01,3.1984e-01,-1.0746623311655827
4604.14,6.1946e-01,3.2059e-01,1.9322499142206557
4604.91,7.5356e-01,3.1957e-01,2.358043621115874
4605.69,3.9248e-01,3.1713e-01,1.237599722511273
4606.46,1.4897e+00,3.1909e-01,4.6685887993982895
4607.23,5.8642e-02,3.2112e-01,0.18261709018435474
4608.01,-4.2343e-01,3.2185e-01,-1.3156128631350006
4608.78,2.0492e-02,3.2398e-01,0.06325081795172542
4609.56,-5.6136e-01,3.2403e-01,-1.7324321822053514
4610.33,1.0629e+00,3.2352e-01,3.2854228486646884
4611.11,5.0824e-01,3.2060e-01,1.5852776044915784
4611.88,1.1561e+00,3.1920e-01,3.6218671679197993
4612.66,2.4077e-01,3.2046e-01,0.7513262185608188
4613.43,1.4819e+00,3.2492e-01,4.56081496983873
4614.21,1.4930e+00,3.1984e-01,4.667958979489745
4614.98,1.2002e+00,3.2126e-01,3.735914835335865
4615.76,-4.1850e-01,3.2097e-01,-1.303860173848023
4616.53,1.3542e+00,3.1893e-01,4.246072805944879
4617.31,5.6657e-01,3.1924e-01,1.7747462723969427
4618.08,-2.6460e-01,3.2024e-01,-0.826255308518611
4618.86,1.0463e-01,3.2133e-01,0.32561541094824636
4619.63,-1.7101e-01,3.1849e-01,-0.5369399353197902
4620.41,-7.1312e-01,3.1829e-01,-2.2404725250557664
4621.18,6.1880e-01,3.2104e-01,1.927485671567406
4621.96,1.6353e+00,3.2010e-01,5.108716026241799
4622.73,1.1480e+00,3.1805e-01,3.6094953623644077
4623.51,7.3336e-01,3.1886e-01,2.2999435488929314
4624.28,1.0985e+00,3.2004e-01,3.4323834520684917
4625.06,6.5270e-01,3.1796e-01,2.052773933828154
4625.83,-5.1466e-01,3.1653e-01,-1.6259438283890943
4626.61,6.1113e-01,3.1648e-01,1.9310224974721941
4627.38,3.2676e-01,3.1826e-01,1.0267077232451456
4628.16,7.3158e-01,3.1933e-01,2.290984248269815
4628.93,-5.2194e-01,3.1833e-01,-1.6396192630289321
4629.70,2.4078e-01,3.1560e-01,0.7629277566539924
4630.48,9.3414e-01,3.1549e-01,2.9609179371770895
4631.25,1.0737e+00,3.2327e-01,3.3213722275497264
4632.03,1.1704e+00,3.2517e-01,3.5993480333364087
4632.80,1.4919e+00,3.1850e-01,4.68414442700157
4633.58,-1.0659e+00,3.1394e-01,-3.3952347582340576
4634.35,2.8151e-01,3.1483e-01,0.8941651049772893
4635.13,2.5203e-01,3.1576e-01,0.7981694958196098
4635.90,1.2380e-01,3.1656e-01,0.39107910032853166
4636.68,9.8561e-01,3.1496e-01,3.129318008636017
4637.45,7.2386e-01,3.1206e-01,2.3196180221752227
4638.23,3.9866e-01,3.0985e-01,1.2866225593028884
4639.00,4.5819e-01,3.1244e-01,1.4664895659966712
4639.78,7.4804e-01,3.1263e-01,2.3927326232287367
4640.55,1.9401e-01,3.1127e-01,0.62328525074694
4641.33,1.2651e+00,3.1296e-01,4.04236963190184
4642.10,1.1729e+00,3.1446e-01,3.7298861540418495
4642.88,4.3261e-02,3.1451e-01,0.13755047534259643
4643.65,-7.4490e-01,3.1252e-01,-2.383527454242928
4644.43,-1.8600e-01,3.1122e-01,-0.5976479660690187
4645.20,-5.0785e-02,3.1217e-01,-0.1626837940865554
4645.98,1.1530e-01,3.0972e-01,0.3722717293038874
4646.75,1.7211e-01,3.0686e-01,0.5608746659714527
4647.53,5.6847e-01,3.0607e-01,1.857320220864508
4648.30,-9.2000e-02,3.0705e-01,-0.299625468164794
4649.08,1.3298e-01,3.0863e-01,0.43087191783041173
4649.85,5.3333e-01,3.1016e-01,1.7195318545266958
4650.63,5.0113e-01,3.1275e-01,1.602334132693845
4651.40,7.5786e-01,3.1479e-01,2.40750976841704
4652.18,3.2862e-01,3.1486e-01,1.0437019627771074
4652.95,-1.2511e-02,3.1519e-01,-0.039693518195374214
4653.72,-9.5201e-02,3.1518e-01,-0.30205279522812356
4654.50,1.3016e+00,3.0912e-01,4.2106625258799175
4655.27,1.3492e+00,3.0697e-01,4.395217773723816
4656.05,1.1502e+00,3.0905e-01,3.7217278757482606
4656.82,7.0053e-01,3.0853e-01,2.2705409522574787
4657.60,1.1434e+00,3.0859e-01,3.70523996240967
4658.37,-2.9310e-01,3.1182e-01,-0.9399653646334425
4659.15,-1.6125e-01,3.1373e-01,-0.5139769865808179
4659.92,-4.3931e-01,3.1443e-01,-1.3971631205673758
4660.70,4.2018e-01,3.1364e-01,1.3396888152021427
4661.47,2.5941e-01,3.1194e-01,0.8316022311983073
4662.25,2.8030e-02,3.1073e-01,0.090206932063206
4663.02,2.9488e-01,3.0991e-01,0.9515020489819623
4663.80,1.3087e+00,3.0824e-01,4.245717622631715
4664.57,1.2896e-01,3.0824e-01,0.41837529198027507
4665.35,-3.5246e-01,3.1098e-01,-1.133384783587369
4666.12,1.1278e+00,3.1327e-01,3.6000893797682507
4666.90,1.2613e+00,3.0468e-01,4.139753183668111
4667.67,7.8593e-01,2.9756e-01,2.6412488237666354
4668.45,5.8448e-01,2.9797e-01,1.9615397523240594
4669.22,-9.4140e-02,3.0402e-01,-0.30965068087625813
4670.00,-3.9424e-01,3.0884e-01,-1.2765185856754306
4670.77,5.5210e-01,3.1620e-01,1.746046805819102
4671.55,1.5721e+00,3.1703e-01,4.958836703151122
4672.32,1.0222e+00,3.1423e-01,3.253031219170671
4673.10,1.2919e+00,3.0882e-01,4.1833430477300695
4673.87,7.1262e-01,3.0894e-01,2.3066614876675082
4674.65,1.1286e+00,3.1217e-01,3.6153377967133293
4675.42,9.1106e-01,3.0888e-01,2.9495596995596998
4676.19,-6.2630e-01,3.0900e-01,-2.026860841423948
4676.97,-4.9748e-02,3.0986e-01,-0.1605499257729297
4677.74,2.3289e-01,3.1105e-01,0.748722070406687
4678.52,1.0077e+00,3.1024e-01,3.2481304796286747
4679.29,6.9946e-01,3.1187e-01,2.242793471638824
4680.07,2.2757e+00,3.1370e-01,7.254383168632452
4680.84,6.0897e-01,3.1245e-01,1.9490158425348056
4681.62,1.1645e+00,3.1822e-01,3.6594180126956197
4682.39,9.9340e-02,3.1062e-01,0.31981198892537505
4683.17,1.2281e+00,3.0564e-01,4.018125899751341
4683.94,-2.7730e-01,3.0682e-01,-0.9037872368163744
4684.72,-1.1236e-01,3.0560e-01,-0.36767015706806283
4685.49,1.1363e-01,3.0610e-01,0.371218556027442
4686.27,1.0403e+00,3.0556e-01,3.404568660819479
4687.04,6.3090e-01,3.0612e-01,2.060956487651901
4687.82,7.3829e-01,3.0524e-01,2.418719695976936
4688.59,1.9280e+00,3.0439e-01,6.333979434278393
4689.37,1.3669e+00,3.0428e-01,4.49224398580255
4690.14,1.5073e-01,3.0436e-01,0.4952359048495203
4690.92,1.4500e-01,3.0335e-01,0.4779957145211801
4691.69,-7.9649e-02,3.0189e-01,-0.2638345092583391
4692.47,-6.0226e-01,3.0299e-01,-1.9877223670748212
4693.24,1.1400e+00,3.0379e-01,3.752592251226176
4694.02,2.2412e+00,3.0444e-01,7.361713309683354
4694.79,4.7745e-01,3.0416e-01,1.5697330352446082
4695.57,4.3025e-01,3.0457e-01,1.4126473388711955
4696.34,1.0309e+00,3.0585e-01,3.3706065064574133
4697.12,5.6556e-01,3.0578e-01,1.8495650467656484
4697.89,1.3824e+00,3.0405e-01,4.546620621608288
4698.67,-1.1636e-01,2.9997e-01,-0.3879054572123879
4699.44,7.1378e-01,2.9885e-01,2.3884222854274717
4700.21,1.3381e+00,3.0136e-01,4.4402044066896735
4700.99,9.5988e-01,3.0088e-01,3.1902419569263496
4701.76,1.2406e+00,2.9958e-01,4.141130916616596
4702.54,9.1780e-01,2.9884e-01,3.071208673537679
4703.31,1.1680e+00,2.9473e-01,3.9629491398907475
4704.09,9.6908e-01,2.9594e-01,3.27458268567953
4704.86,-2.6773e-01,3.0035e-01,-0.8913933743965374
4705.64,-3.3045e-02,3.0103e-01,-0.10977311231438726
4706.41,1.0355e+00,3.0149e-01,3.4346081130385757
4707.19,8.5377e-01,2.9894e-01,2.855991168796414
4707.96,7.1998e-01,2.9591e-01,2.4331046602007365
4708.74,1.5438e-01,2.9712e-01,0.5195880452342487
4709.51,3.3698e-01,2.9638e-01,1.1369863013698631
4710.29,3.2671e-01,2.9755e-01,1.0980003360779702
4711.06,5.0179e-01,3.0079e-01,1.6682403005419062
4711.84,8.0958e-01,3.0488e-01,2.6554054054054053
4712.61,1.3630e+00,3.0559e-01,4.460224483785464
4713.39,2.4192e-01,3.0121e-01,0.803160585637927
4714.16,8.0806e-01,2.9859e-01,2.7062527211226093
4714.94,-5.6901e-01,2.9595e-01,-1.922655854029397
4715.71,6.7453e-01,3.0027e-01,2.246411562926699
4716.49,6.5631e-01,3.0136e-01,2.177827183435094
4717.26,1.3255e+00,3.0257e-01,4.380804441947317
4718.04,6.8337e-01,3.0090e-01,2.271086739780658
4718.81,2.9165e-01,3.0094e-01,0.969130059148003
4719.59,1.1240e+00,3.0358e-01,3.7024836945780355
4720.36,5.1452e-01,3.0340e-01,1.6958470665787737
4721.14,1.4227e+00,3.0211e-01,4.709211876468836
4721.91,1.6040e+00,3.0199e-01,5.311434153448791
4722.68,5.2568e-01,3.0169e-01,1.7424508601544633
4723.46,7.9296e-01,3.0122e-01,2.6324945222760774
4724.23,7.3024e-01,3.0216e-01,2.4167328567646282
4725.01,1.9644e+00,3.0269e-01,6.489808054445142
4725.78,1.8134e+00,3.0308e-01,5.983238748845189
4726.56,5.1458e-01,3.0197e-01,1.7040765638970758
4727.33,9.0721e-01,2.9764e-01,3.04801102002419
4728.11,1.5416e-01,2.9473e-01,0.5230549994910596
4728.88,1.0580e+00,2.9542e-01,3.5813418184280006
4729.66,8.1825e-01,2.9550e-01,2.7690355329949243
4730.43,-4.4563e-01,2.9620e-01,-1.5044902093180283
4731.21,4.2215e-01,2.9676e-01,1.4225299905647661
4731.98,1.1401e+00,2.9648e-01,3.8454533189422553
4732.76,7.4001e-01,2.9894e-01,2.4754465779086106
4733.53,-6.0125e-01,3.0153e-01,-1.9939972805359332
4734.31,-2.1823e-01,3.0723e-01,-0.7103147479087328
4735.08,7.3190e-02,3.0383e-01,0.240891287891255
4735.86,9.2078e-01,2.9881e-01,3.081489909976239
4736.63,1.6379e+00,2.9567e-01,5.539621875739845
4737.41,-3.3486e-01,2.9861e-01,-1.1213958005425138
4738.18,-6.1843e-02,3.0621e-01,-0.20196270533294147
4738.96,9.6891e-01,3.0697e-01,3.1563670717008177
4739.73,7.6696e-01,2.9959e-01,2.560032043793184
4740.51,2.0244e+00,2.9789e-01,6.795797106314412
4741.28,1.0013e+00,2.9962e-01,3.3418997396702492
4742.06,-1.0045e-01,3.0550e-01,-0.32880523731587563
4742.83,-1.2974e+00,3.1551e-01,-4.112072517511331
4743.61,6.5725e-01,3.0500e-01,2.154918032786885
4744.38,1.0615e+00,2.9914e-01,3.548505716386976
4745.15,1.5254e+00,2.9716e-01,5.133261542603312
4745.93,8.0587e-01,2.9678e-01,2.715378394770537
4746.70,5.4123e-01,2.9929e-01,1.808379832269705
4747.48,1.3132e+00,3.0015e-01,4.3751457604531065
4748.25,6.1582e-01,2.9763e-01,2.0690790578906695
4749.03,-4.8573e-01,2.9793e-01,-1.6303494109354548
4749.80,6.5928e-03,2.9768e-01,0.022147272238645526
4750.58,1.1405e+00,2.9836e-01,3.822563346293069
4751.35,6.1125e-01,2.9835e-01,2.0487682252388133
4752.13,5.7654e-01,2.9680e-01,1.9425202156334234
4752.90,1.1120e+00,2.9515e-01,3.767575808910723
4753.68,9.6282e-01,2.9605e-01,3.2522209086302993
4754.45,1.2906e-01,2.9632e-01,0.43554265658747304
4755.23,-1.7349e-01,3.0234e-01,-0.5738241714625918
4756.00,2.6126e-01,3.0846e-01,0.8469817804577578
4756.78,2.1885e+00,2.9921e-01,7.31426088700244
4757.55,1.4279e-01,3.0125e-01,0.47399170124481327
4758.33,4.2078e-01,3.0155e-01,1.395390482507047
4759.10,2.3585e-01,2.9601e-01,0.7967636228505794
4759.88,1.1561e+00,2.9765e-01,3.884092054426339
4760.65,1.0391e+00,2.9732e-01,3.4948876631239068
4761.43,2.2396e-01,2.9632e-01,0.7558045356371491
4762.20,4.2680e-01,2.9328e-01,1.455264593562466
4762.98,1.2850e+00,2.9157e-01,4.407174949411805
4763.75,-3.4882e-01,2.9329e-01,-1.1893347880936957
4764.53,5.2325e-01,2.9237e-01,1.789684304135171
4765.30,7.6699e-01,2.9167e-01,2.62964994685775
4766.08,-4.1587e-01,2.8926e-01,-1.437703104473484
4766.85,5.2725e-01,2.8983e-01,1.8191698581927338
4767.63,3.6958e-01,2.9396e-01,1.2572458837937135
4768.40,1.4542e+00,2.9330e-01,4.958063416297306
4769.17,6.2559e-01,2.9310e-01,2.1343909928352094
4769.95,3.1768e-01,2.9579e-01,1.07400520639643
4770.72,6.8321e-01,2.9553e-01,2.311812675532095
4771.50,1.1400e+00,2.9305e-01,3.8901211397372464
4772.27,-8.8865e-02,2.9073e-01,-0.3056616104289203
4773.05,3.6141e-01,2.9171e-01,1.2389359295190427
4773.82,7.1559e-01,3.0058e-01,2.3806973185175324
4774.60,6.1120e-01,2.9637e-01,2.0622870061072307
4775.37,-1.4466e-01,2.9616e-01,-0.48845218800648305
4776.15,1.0038e+00,2.9376e-01,3.4170751633986924
4776.92,5.3022e-01,2.9431e-01,1.8015697733682172
4777.70,1.6936e-01,2.9533e-01,0.573460197067687
4778.47,8.4955e-01,2.9880e-01,2.843206157965194
4779.25,3.9868e-01,2.9929e-01,1.3320859367168967
4780.02,7.4844e-01,2.9368e-01,2.548488150367747
4780.80,8.9721e-01,2.9332e-01,3.058809491340515
4781.57,1.0207e-01,2.9528e-01,0.3456719046328908
4782.35,1.3118e+00,2.9528e-01,4.442562991059334
4783.12,9.5524e-01,2.9241e-01,3.2667829417598577
4783.90,1.2449e+00,2.8982e-01,4.295424746394313
4784.67,-2.1555e-01,2.9281e-01,-0.7361428912946961
4785.45,-6.6369e-01,2.9529e-01,-2.2475871177486537
4786.22,1.2851e+00,2.9260e-01,4.392002734107996
4787.00,6.0997e-01,2.8920e-01,2.1091632088520056
4787.77,1.1846e+00,2.9127e-01,4.067016857211523
4788.55,6.3012e-01,2.9300e-01,2.1505802047781573
4789.32,8.7023e-01,2.9114e-01,2.989043072061551
4790.10,-8.9983e-01,2.9028e-01,-3.099869091911258
4790.87,-1.2439e-03,2.9193e-01,-0.004260952968177302
4791.64,-7.6265e-02,3.1147e-01,-0.2448550422191543
4792.42,4.1683e-01,3.1669e-01,1.3162082793899395
4793.19,-1.7104e-01,3.1806e-01,-0.5377601710369112
4793.97,9.0730e-01,3.1991e-01,2.8361101559813693
4794.74,1.2760e-01,3.0827e-01,0.4139228598306679
4795.52,6.5090e-01,2.9541e-01,2.203378355505907
4796.29,-9.5662e-01,2.9448e-01,-3.248505840804129
4797.07,3.7073e-01,2.9382e-01,1.2617589000068068
4797.84,4.7238e-01,2.9365e-01,1.6086497531074408
4798.62,2.0987e-01,2.9103e-01,0.7211284060062536
4799.39,2.0862e+00,2.8941e-01,7.208458588162122
4800.17,-4.0087e-01,2.8901e-01,-1.3870454309539464
4800.94,2.7634e-01,2.8929e-01,0.9552352310829962
4801.72,7.0025e-01,2.9129e-01,2.4039616876652135
4802.49,9.8312e-01,2.9322e-01,3.3528408703362667
4803.27,-7.0714e-02,2.9455e-01,-0.24007469020539807
4804.04,1.8382e+00,2.9479e-01,6.2356253604260665
4804.82,3.1112e-01,2.9280e-01,1.062568306010929
4805.59,1.1687e-03,2.9264e-01,0.00399364406779661
4806.37,8.1123e-01,2.9404e-01,2.758910352333016
4807.14,9.5084e-01,2.9157e-01,3.2611036800768254
4807.92,-2.7756e-01,2.8883e-01,-0.9609805075650036
4808.69,7.5936e-01,2.8765e-01,2.639874847905441
4809.47,1.3793e+00,2.8871e-01,4.777458349208548
4810.24,1.2932e+00,2.9026e-01,4.455315923654654
4811.02,3.9834e-01,2.9029e-01,1.3722139929036483
4811.79,-2.2954e-01,2.8995e-01,-0.7916537334023107
4812.57,-2.0483e-01,2.9088e-01,-0.7041735423542353
4813.34,-4.6919e-01,2.9154e-01,-1.6093503464361665
4814.11,2.9500e-01,2.9234e-01,1.0090989943216802
4814.89,1.2467e+00,2.9184e-01,4.271861293859649
4815.66,7.1779e-01,2.9081e-01,2.468243870568412
4816.44,1.0066e+00,2.9130e-01,3.4555441125986954
4817.21,8.7009e-01,2.9174e-01,2.982415849729211
4817.99,4.0297e-01,2.9034e-01,1.3879245023076394
4818.76,6.3177e-01,2.9100e-01,2.171030927835052
4819.54,1.1599e+00,2.9182e-01,3.974710437941196
4820.31,4.7659e-01,2.9203e-01,1.6319898640550627
4821.09,1.1940e+00,2.9817e-01,4.0044270047288455
4821.86,5.1258e-01,2.9974e-01,1.7100820711283113
4822.64,-3.0362e-01,2.9247e-01,-1.03812356822922
4823.41,6.1433e-01,2.8675e-01,2.1423888404533566
4824.19,1.3357e+00,2.8468e-01,4.691934803990446
4824.96,6.6077e-01,2.9369e-01,2.2498893390990498
4825.74,9.4010e-01,2.9829e-01,3.1516309631566597
4826.51,1.1245e+00,2.9041e-01,3.8721118418787235
4827.29,1.6201e+00,2.8929e-01,5.600262712157352
4828.06,7.4452e-01,2.8989e-01,2.5682845217151336
4828.84,9.4234e-01,2.8813e-01,3.2705376045535
4829.61,-7.5070e-02,2.8638e-01,-0.2621342272505063
4830.39,5.5498e-01,2.8895e-01,1.9206783180481055
4831.16,1.3583e+00,2.8897e-01,4.700487939924559
4831.94,6.7486e-01,2.8627e-01,2.357424808746987
4832.71,1.3937e-01,2.8651e-01,0.4864402638651356
4833.49,6.7896e-01,2.8876e-01,2.3512951932400608
4834.26,7.3747e-01,2.9644e-01,2.487754688975847
4835.04,7.6527e-01,2.9832e-01,2.565265486725664
4835.81,4.3545e-01,2.9360e-01,1.4831403269754768
4836.59,7.5119e-01,2.8692e-01,2.6181165481667366
4837.36,-1.8081e-01,2.9047e-01,-0.6224739215753778
4838.13,8.1434e-01,2.9221e-01,2.7868313883850653
4838.91,1.0597e+00,2.8770e-01,3.683350712547793
4839.68,-2.6343e-01,2.8444e-01,-0.926135564618197
4840.46,-2.7633e-01,2.8287e-01,-0.9768798387952063
4841.23,7.7495e-01,2.8437e-01,2.7251468157681895
4842.01,4.6330e-01,2.8676e-01,1.6156367694239084
4842.78,1.2287e+00,2.8581e-01,4.299009831706378
4843.56,1.1301e+00,2.8399e-01,3.9793654706151624
4844.33,6.6184e-01,2.8490e-01,2.323060723060723
4845.11,-7.6184e-01,2.8642e-01,-2.65987012080162
4845.88,1.2265e+00,2.8734e-01,4.268462448667084
4846.66,6.6725e-01,2.8750e-01,2.3208695652173916
4847.43,1.7694e+00,2.8788e-01,6.146310962901208
4848.21,1.6659e+00,2.9031e-01,5.738348661775343
4848.98,4.1818e-01,2.9181e-01,1.433055755457318
4849.76,7.4797e-01,2.8937e-01,2.5848221999516188
4850.53,8.9211e-01,2.9129e-01,3.0626180095437534
4851.31,1.5070e+00,2.9507e-01,5.10726268343105
4852.08,1.8069e-01,2.8817e-01,0.6270257139882708
4852.86,1.0892e+00,2.8350e-01,3.8419753086419757
4853.63,1.2477e+00,2.8421e-01,4.3900636853031205
4854.41,-2.6660e-04,2.8304e-01,-0.0009419163369135103
4855.18,-3.2221e-02,2.7944e-01,-0.11530561122244488
4855.96,-1.9011e-01,2.7609e-01,-0.6885798109312181
4856.73,-5.9137e-01,2.7800e-01,-2.1272302158273377
4857.51,2.1409e-01,2.7964e-01,0.7655914747532542
4858.28,3.8808e-01,2.7871e-01,1.3924150550751675
4859.06,4.5650e-01,2.7693e-01,1.648431011446936
4859.83,2.0325e+00,2.7133e-01,7.490878266317768
4860.60,1.4767e+00,2.6754e-01,5.519548478732152
4861.38,-6.0547e-01,2.6653e-01,-2.271676734326342
4862.15,-3.0990e-01,2.7183e-01,-1.1400507670235074
4862.93,-7.3082e-01,2.7442e-01,-2.663144085708039
4863.70,-1.5461e-02,2.7424e-01,-0.05637762543757294
4864.48,-2.1944e-01,2.7485e-01,-0.7983991267964344
4865.25,3.7325e-01,2.7726e-01,1.346209334198947
4866.03,7.4751e-01,2.7829e-01,2.686082863200259
4866.80,-3.9430e-01,2.7880e-01,-1.4142754662840746
4867.58,-1.3557e-01,2.8074e-01,-0.48290232955759776
4868.35,4.9131e-01,2.8035e-01,1.7524879614767257
4869.13,1.3424e-01,2.8086e-01,0.477960549740084
4869.90,7.0084e-02,2.8209e-01,0.24844553156793928
4870.68,1.2013e+00,2.7793e-01,4.322311373367395
4871.45,2.4465e-01,2.7174e-01,0.9003091190108192
4872.23,2.3766e-01,2.7008e-01,0.8799614928909953
4873.00,7.1472e-01,2.7432e-01,2.605424321959755
4873.78,2.5201e-01,2.7912e-01,0.9028733161364288
4874.55,-8.7027e-02,2.8029e-01,-0.31048913625173924
4875.33,2.3147e-01,2.8012e-01,0.8263244323861203
4876.10,-1.5280e-01,2.8269e-01,-0.5405214192224698
4876.88,8.2279e-01,2.8419e-01,2.8952109504204935
4877.65,-2.6643e-01,2.8237e-01,-0.9435492438998477
4878.43,8.4245e-03,2.7715e-01,0.03039689698719105
4879.20,3.9401e-01,2.8053e-01,1.4045200156845972
4879.98,7.2939e-01,2.8444e-01,2.5643017859654056
4880.75,-5.3157e-02,2.8363e-01,-0.18741670486196807
4881.53,9.2340e-01,2.8094e-01,3.2868228091407414
4882.30,1.8096e+00,2.7846e-01,6.498599439775911
4883.08,-1.7720e-01,2.8111e-01,-0.6303582227597737
4883.85,3.5272e-01,2.8210e-01,1.2503367600141793
4884.62,2.6966e-02,2.8036e-01,0.09618347838493366
4885.40,7.4341e-01,2.8649e-01,2.5948898739921114
4886.17,2.5629e-01,2.8806e-01,0.8897104769839618
4886.95,6.4602e-01,2.8023e-01,2.305320629482925
4887.72,9.6431e-01,2.7746e-01,3.4754919628054495
4888.50,7.9105e-01,2.7833e-01,2.8421298458664173
4889.27,-3.0816e-02,2.7686e-01,-0.11130535288593513
4890.05,5.1731e-01,2.7838e-01,1.8582872332782527
4890.82,1.1344e+00,2.7399e-01,4.1402970911347134
4891.60,5.7744e-01,2.6747e-01,2.1588963248214754
4892.37,1.4474e-02,2.7323e-01,0.05297368517366322
4893.15,-1.7754e-01,2.8334e-01,-0.6265970212465589
4893.92,1.4963e-01,2.8244e-01,0.5297762356606713
4894.70,5.2117e-01,2.8325e-01,1.8399646954986761
4895.47,1.3804e+00,2.8326e-01,4.873261314693215
4896.25,-2.9089e-01,2.8226e-01,-1.0305746474881314
4897.02,6.7213e-01,2.8147e-01,2.3879276654705652
4897.80,1.3169e+00,2.8240e-01,4.663243626062323
4898.57,3.3080e-01,2.8303e-01,1.1687806946260113
4899.35,6.5152e-01,2.8169e-01,2.312897156448578
4900.12,4.1159e-01,2.7969e-01,1.4715935500017878
4900.90,4.2333e-01,2.7893e-01,1.5176926110493671
4901.67,1.0935e+00,2.8177e-01,3.8808247861731195
4902.45,9.3720e-01,2.8126e-01,3.3321481902865675
4903.22,1.9629e-01,2.7899e-01,0.703573604788702
